1.1767578,3.9392755
0.26904297,3.4204988
0.064941406,3.4673295
0.10253906,3.1346323
-0.088378906,2.4983132
-0.37548828,2.0566406
-0.60058594,1.4442916
-0.86376953,0.8574219
-1.1640625,0.37735263
-1.0341797,-0.016424006
-0.86621094,-0.3072177
-0.79345703,-0.48632812
-0.4790039,-0.5543324
-0.22070312,-0.5803001
-0.09472656,-0.5982333
0.056152344,-0.5850941
0.21679688,-0.53125
0.31689453,-0.4478427
0.35107422,-0.33740234
0.39257812,-0.19588956
0.3779297,-0.06751598
0.23046875,0.032182172
0.17675781,0.12038352
0.03857422,0.16743608
-0.1796875,0.17116477
-0.34716797,0.14821555
-0.09375,0.13458806
0.2841797,0.14071378
1.2817383,0.22842684
2.178711,0.39457563
1.1469727,0.46315697
3.355957,0.7338867
9.782715,1.6022727
15.999512,3.040705
9.758789,3.9243608
0.21435547,3.960183
0.79248047,4.0637875
6.560547,4.6687236
6.0820312,5.195801
4.4663086,5.485307
5.8188477,5.816229
5.890625,6.24747
4.9248047,6.3900924
3.9101562,5.8562236
2.8393555,4.6598454
1.7397461,3.9308417
1.0727539,4.0088778
0.5083008,3.9830434
0.1694336,3.402033
0.044433594,2.8531606
-0.359375,2.414462
-0.5546875,1.8350497
-0.5180664,1.2524414
-0.79541016,0.7324219
-1.1860352,0.26913175
-1.5664062,-0.13139205
-1.5,-0.4259144
-1.0771484,-0.62136006
-0.56103516,-0.71857244
-0.16894531,-0.74933416
-0.23242188,-0.7745028
-0.092285156,-0.75022197
0.10595703,-0.6901634
0.19628906,-0.62522197
0.22216797,-0.53271484
0.1616211,-0.41020063
0.21826172,-0.2479581
0.2163086,-0.09193004
0.20458984,0.02459162
0.20703125,0.094415836
0.44580078,0.15030184
1.3754883,0.2964755
1.4702148,0.43852094
0.40039062,0.46528766
6.9731445,1.0813655
13.35498,2.2752573
13.82666,3.5175338
8.577148,4.2774324
3.3115234,4.5588155
2.5478516,4.7718396
4.475586,5.1598897
4.6621094,5.5431905
4.756836,5.850586
5.2700195,6.1960225
5.2216797,6.6343217
4.5493164,6.413974
3.1083984,5.482466
1.5053711,4.362349
0.7817383,3.6536753
0.5336914,3.4011452
0.14990234,3.1831498
-0.26708984,2.7519975
-0.6357422,2.2703745
-0.8803711,1.7579013
-1.0908203,1.1796432
-1.0991211,0.6050249
-0.93603516,0.10635653
-0.81103516,-0.24995561
-0.6777344,-0.44841975
-0.48095703,-0.56321025
-0.20019531,-0.6299272
-0.0126953125,-0.6447088
0.03857422,-0.6169212
-0.05029297,-0.56369853
0.03515625,-0.48046875
0.13964844,-0.36860797
0.122558594,-0.25754616
0.16210938,-0.15771484
0.18652344,-0.067027695
0.08105469,0.001953125
0.1772461,0.061789773
0.08642578,0.087846234
0.025878906,0.091352984
-0.18701172,0.07084517
0.6621094,0.13560902
1.3935547,0.25909978
3.0009766,0.51922053
1.284668,0.62486684
4.976074,1.0625
15.999512,2.5000443
14.975586,3.8540926
4.0371094,4.2049894
-1.3959961,4.070224
3.0732422,4.3472567
7.7304688,5.0670276
5.3569336,5.4938297
5.710449,5.886275
6.4785156,6.202415
5.2529297,6.5631657
3.8754883,6.4631124
2.5512695,5.2405453
1.5229492,4.017578
0.91796875,3.73402
0.3779297,3.8952858
0.048828125,3.6203392
-0.07763672,2.9105113
-0.3618164,2.390625
-0.5341797,1.8229314
-0.4897461,1.1894531
-0.28125,0.6863459
-0.47460938,0.29088247
-0.91748047,-0.024458451
-1.1323242,-0.26584694
-1.0327148,-0.4431818
-0.89160156,-0.55859375
-0.6738281,-0.62428975
-0.36621094,-0.6505238
0.10595703,-0.6079989
0.22705078,-0.5387962
0.40185547,-0.45774147
0.37109375,-0.3984375
0.20019531,-0.33709162
0.08105469,-0.2463157
0.0053710938,-0.14288884
0.095214844,-0.040349785
0.35498047,0.07297585
0.59472656,0.188299
0.5209961,0.2689542
0.22509766,0.27978516
-0.23095703,0.23814808
0.453125,0.24280895
0.27441406,0.23401989
-1.112793,0.11465731
1.972168,0.28657672
9.043457,1.1082209
14.053223,2.3771307
14.345215,3.6489701
7.095703,4.239968
2.194336,4.39209
2.4179688,4.5914416
5.754883,5.135609
5.946289,5.6349874
5.479004,6.108132
6.2929688,6.781383
5.5668945,7.1081767
3.168457,6.5740857
2.1054688,5.487926
1.5883789,4.3282137
1.1225586,3.7852006
0.8510742,3.663086
0.5136719,3.489968
-0.017578125,2.9651988
-0.28710938,2.3985262
-0.30810547,1.8724254
-0.5439453,1.2508878
-0.6699219,0.68390447
-0.7939453,0.3236861
-0.81933594,0.057794746
-0.9316406,-0.17129794
-0.8540039,-0.35098544
-0.6230469,-0.48499644
-0.4086914,-0.56884766
-0.12890625,-0.5789684
0.03955078,-0.549272
0.10498047,-0.51171875
0.23388672,-0.44100675
0.19433594,-0.36243784
0.10644531,-0.28058416
-0.033203125,-0.20911755
-0.092285156,-0.1328125
-0.071777344,-0.061700996
-0.11035156,-0.015092329
0.07421875,0.028808594
0.51416016,0.08726918
0.3798828,0.11820845
1.7133789,0.2644265
2.6445312,0.483576
1.5732422,0.6089311
3.665039,0.9324396
12.625,2.0831854
15.631836,3.512651
6.319824,4.0937057
-0.6376953,4.0457654
3.1669922,4.3269267
7.6367188,4.974432
5.5932617,5.448375
5.8129883,5.8210673
5.8847656,6.115634
4.8964844,6.417747
4.0976562,6.4570756
3.041504,5.585849
1.6333008,4.313255
1.2211914,3.8497427
0.73046875,3.974121
0.23242188,3.707342
-0.091796875,3.0047495
-0.15283203,2.4823775
-0.15527344,1.9398082
-0.25683594,1.3814808
-0.32226562,0.907049
-0.80078125,0.4617365
-1.2949219,0.06751598
-1.3901367,-0.20734197
-1.1464844,-0.42258522
-0.7236328,-0.55477625
-0.4091797,-0.6131037
-0.15722656,-0.6190519
0.080078125,-0.5978782
0.115722656,-0.5732422
0.17480469,-0.5340021
0.23388672,-0.4834428
0.140625,-0.39786044
0.061035156,-0.27459162
0.0107421875,-0.14723898
0.10839844,-0.033158734
0.29248047,0.0592152
0.27197266,0.12113814
0.22558594,0.15593928
-0.24511719,0.12637606
-0.8286133,0.040527344
-0.8256836,-0.050426137
1.0473633,0.02352628
0.21289062,0.03009588
-0.9111328,-0.058283027
4.8808594,0.3844549
14.766113,1.7169744
15.999512,3.1448863
10.316895,4.058061
1.9526367,4.2150655
0.41357422,4.2749467
5.7456055,4.872603
6.633301,5.5506926
5.8251953,5.9850407
6.661621,6.571289
5.820801,7.183283
3.380371,7.046875
2.270996,5.9109554
1.7851562,4.618741
1.0371094,3.7751243
0.43017578,3.6367188
0.27392578,3.6240234
0.16503906,3.1166992
-0.34521484,2.4822886
-0.7817383,1.8816584
-0.9638672,1.1884322
-1.1210938,0.5573509
-1.7460938,0.091308594
-1.6743164,-0.2673562
-1.3022461,-0.5480291
-0.6821289,-0.70432353
-0.29492188,-0.7702415
-0.16992188,-0.8105913
-0.05908203,-0.83096594
0.03466797,-0.7964311
0.16503906,-0.71036047
0.2055664,-0.6040483
0.22949219,-0.48126775
0.15478516,-0.3084606
0.04248047,-0.15238814
0.1484375,-0.020507812
0.02734375,0.043989703
0.032714844,0.07377486
0.041992188,0.09303977
-0.18701172,0.081409805
0.6801758,0.14009233
1.8793945,0.2959428
3.7993164,0.62264735
0.69677734,0.6651278
7.8828125,1.3676758
15.999512,2.818315
13.514648,4.033425
-0.58984375,3.977317
-1.3530273,3.8513405
4.779785,4.282049
10.384766,5.2431197
4.8930664,5.6261096
2.8398438,5.7134233
5.2353516,5.8439717
4.6640625,6.204634
2.5708008,5.721724
1.7080078,4.4224963
1.4208984,3.3230646
0.76904297,3.4465997
0.44335938,3.6099076
0.040039062,3.1790216
-0.56640625,2.1834605
-0.9423828,1.6529652
-0.9267578,1.3105469
-0.9760742,0.7458718
-1.0307617,0.22816052
-1.0649414,-0.10236151
-0.8149414,-0.33172053
-0.5644531,-0.51220703
-0.40820312,-0.6192294
-0.2446289,-0.6817738
-0.125,-0.69677734
0.020019531,-0.64346594
0.15966797,-0.54327947
0.16748047,-0.44380328
0.16503906,-0.3400657
0.16015625,-0.23180042
0.012207031,-0.13387784
-0.15576172,-0.073952414
-0.20800781,-0.041548297
-0.057128906,-0.009632457
0.008300781,0.01336115
-0.051757812,0.020019531
-0.359375,-0.014470881
0.88134766,0.051136363
0.7446289,0.103604406
-0.4111328,0.05122514
1.7958984,0.19992898
9.3828125,1.0518022
15.76416,2.4990678
15.999512,3.9724786
4.6396484,4.3994584
0.21191406,4.4179688
2.5595703,4.655362
6.245117,5.2557707
5.8754883,5.7097836
6.2192383,6.207475
7.0546875,6.886186
5.7387695,7.244629
3.6542969,6.7238545
2.6083984,5.5278764
1.9208984,4.2480025
1.1157227,3.9276457
0.49414062,3.9533026
0.0126953125,3.7217684
-0.328125,3.124201
-0.7714844,2.5199308
-0.8232422,1.8797053
-0.8154297,1.16424
-0.91748047,0.55912644
-1.0292969,0.13334517
-1.1176758,-0.20538884
-0.97802734,-0.46892756
-0.8100586,-0.64399856
-0.7338867,-0.7556374
-0.50097656,-0.80233485
-0.30029297,-0.7998047
-0.092285156,-0.7380593
-0.111328125,-0.67333984
-0.119140625,-0.61004084
-0.118652344,-0.5374201
-0.008300781,-0.44460228
0.045898438,-0.3388228
0.25927734,-0.22634055
0.23730469,-0.1311257
0.63378906,-0.0067915483
0.9746094,0.12735263
0.9448242,0.2405451
1.6240234,0.39657316
1.9633789,0.5851829
2.3500977,0.80965906
4.395996,1.2200817
10.27832,2.155229
13.525391,3.3806374
6.754883,3.971147
1.2236328,4.0608134
3.6191406,4.3322086
5.5273438,4.7460938
5.3461914,5.146218
5.8964844,5.5346236
5.489746,5.855202
4.8012695,6.0780363
3.9003906,6.0329814
2.7441406,5.348056
1.7856445,4.280806
1.4643555,3.799849
1.0473633,3.7838247
0.5595703,3.5056818
0.23828125,3.024858
-0.07910156,2.5316496
-0.28564453,1.9696378
-0.1665039,1.4554332
-0.40722656,0.9819336
-0.9194336,0.54376775
-1.1914062,0.18599077
-1.0327148,-0.07022372
-0.87939453,-0.2832919
-0.65771484,-0.438299
-0.45654297,-0.53067297
-0.45898438,-0.5940607
-0.3251953,-0.6164329
-0.15478516,-0.6045366
0.08300781,-0.5818537
0.26220703,-0.5209961
0.32128906,-0.40820312
0.4345703,-0.26038706
0.4584961,-0.124822445
0.3959961,-0.008877841
0.33007812,0.08092152
0.21142578,0.14164595
-0.025390625,0.18106356
-0.14990234,0.1969993
-0.4501953,0.17014383
0.15625,0.1768022
-0.40283203,0.1163441
-0.640625,0.028897373
1.0825195,0.087801844
5.583008,0.55366653
11.731934,1.5842063
15.999512,3.0087004
11.189941,4.0067472
0.77783203,4.079767
1.2426758,4.2063656
7.1723633,4.8993254
6.2216797,5.450728
5.25,5.964622
6.6362305,6.626154
5.7368164,7.049272
3.8125,6.8883166
2.472168,6.0465198
1.4506836,4.7238994
0.3803711,3.741211
-0.43408203,3.631037
-0.46972656,3.475364
-0.54785156,2.7735262
-0.87060547,2.128773
-1.1030273,1.5512252
-1.0703125,0.85063034
-0.9169922,0.24573864
-1.1088867,-0.20166016
-1.0996094,-0.5263672
-1.0639648,-0.75497156
-0.8720703,-0.8688299
-0.50878906,-0.87562144
-0.27929688,-0.8583097
-0.084472656,-0.8161843
-0.0034179688,-0.7373491
0.019042969,-0.63534266
-0.036621094,-0.54137075
-0.11279297,-0.46826172
-0.17773438,-0.3836115
-0.043945312,-0.28764203
0.2241211,-0.17054333
0.29589844,-0.064364344
0.3095703,0.01003196
1.1352539,0.13862748
1.6044922,0.29216975
1.5820312,0.4363015
0.72265625,0.5002663
3.4941406,0.82124466
13.437012,2.053045
15.999512,3.5237038
5.426758,4.0210404
-0.91064453,3.91788
3.0292969,4.166371
9.07959,4.9636455
5.8930664,5.3961735
4.26416,5.637962
5.5507812,5.998757
4.6933594,6.3597302
3.0449219,6.318892
1.871582,5.2674894
1.2905273,3.930309
0.9355469,3.522017
0.48876953,3.6492364
0.099121094,3.3828568
-0.021972656,2.555442
-0.11425781,2.0093217
-0.1928711,1.6041371
-0.12890625,1.0878018
-0.52490234,0.6134144
-1.2021484,0.22731711
-1.5556641,-0.08425071
-1.609375,-0.3478782
-1.3901367,-0.559304
-0.9370117,-0.68892044
-0.38134766,-0.73259944
-0.07763672,-0.7376598
0.2084961,-0.70831853
0.51660156,-0.643821
0.5292969,-0.5839844
0.28076172,-0.5107422
0.051757812,-0.39675072
0.09765625,-0.24644886
0.3935547,-0.064364344
0.40039062,0.09841087
0.44921875,0.22443181
0.4267578,0.29789594
0.26416016,0.3289684
0.4194336,0.34814453
0.1928711,0.3187145
0.34960938,0.30237925
0.7739258,0.34721234
4.369629,0.7397461
9.837402,1.6251775
12.70459,2.7443626
13.474609,3.9329278
5.0185547,4.348322
0.14892578,4.323065
3.105957,4.58141
6.1884766,5.1058683
5.2163086,5.5625443
5.671875,6.0463867
6.486328,6.5656962
5.3154297,6.651678
3.4160156,6.0679154
2.574707,5.147017
1.8847656,4.0933948
1.2612305,3.7518198
0.85546875,3.8160512
0.4555664,3.5751066
-0.12939453,3.0007546
-0.4404297,2.4865057
-0.6015625,1.9161931
-0.88964844,1.2456498
-1.0253906,0.6692116
-1.574707,0.2155096
-1.8500977,-0.18674539
-1.7094727,-0.5134943
-1.3173828,-0.7479137
-0.7709961,-0.8957741
-0.2993164,-0.9643999
-0.09765625,-0.96151453
-0.14990234,-0.935103
-0.10644531,-0.8900923
-0.14404297,-0.82231003
-0.087890625,-0.7370827
-0.21289062,-0.61328125
-0.1694336,-0.4604936
0.24560547,-0.28275922
0.8901367,-0.08207564
1.1586914,0.0933505
2.6010742,0.35702237
2.8295898,0.6231356
1.7792969,0.7985174
3.130371,1.0927734
8.280273,1.8586204
14.862305,3.217729
10.457031,4.1877217
1.465332,4.336337
0.92822266,4.398393
5.805176,4.845215
6.255371,5.3085494
4.7041016,5.4997334
4.911133,5.688965
4.4311523,5.9300427
3.4985352,5.963512
2.519043,5.439764
1.5654297,4.230957
1.2055664,3.3899148
0.83203125,3.332342
0.4111328,3.2853339
0.2841797,2.783425
0.104003906,2.2242098
-0.16699219,1.7813832
-0.14697266,1.3215554
-0.38232422,0.8839666
-0.78515625,0.49454013
-0.89501953,0.18417081
-0.95703125,-0.04514382
-1.0932617,-0.2541282
-1.0493164,-0.4251598
-0.97509766,-0.5511808
-0.8154297,-0.6511452
-0.5761719,-0.7129794
-0.24169922,-0.71977097
0.07763672,-0.6993519
0.25976562,-0.6409801
0.26416016,-0.5455877
0.21533203,-0.44464666
0.10449219,-0.34814453
0.0859375,-0.24094461
0.2421875,-0.123535156
0.5727539,0.017178623
0.48388672,0.1352983
0.2265625,0.20827414
0.5214844,0.27765447
0.78564453,0.3420188
0.45507812,0.3597745
1.7373047,0.49369672
8.431641,1.2406338
14.450195,2.5447886
15.999512,3.9914773
5.025879,4.426358
0.2084961,4.393244
3.8618164,4.7003284
7.324707,5.3456144
6.14209,5.8565784
6.5786133,6.383212
6.272461,6.912065
4.630371,7.1750712
3.4052734,6.7181287
2.2475586,5.608798
1.2211914,4.265314
0.4609375,3.8503196
0.063964844,3.8371804
-0.017089844,3.4845526
-0.38085938,2.7840464
-0.81640625,2.1514559
-0.78466797,1.4820668
-0.93359375,0.8269709
-1.0751953,0.30828303
-1.4628906,-0.13427734
-1.730957,-0.4959606
-1.578125,-0.7504439
-1.1132812,-0.8935547
-0.43066406,-0.93852097
-0.010253906,-0.93789953
0.16796875,-0.88800603
0.19238281,-0.79629797
0.10986328,-0.7149769
0.057128906,-0.62491125
0.040527344,-0.5234819
-0.010253906,-0.391424
0.26904297,-0.20960583
0.5463867,-0.016468395
0.7758789,0.15527344
0.8857422,0.27494672
1.4199219,0.40496272
1.840332,0.55699575
2.0058594,0.72185725
1.0180664,0.8044212
4.338379,1.1936257
10.428711,2.138006
13.897949,3.402388
7.5664062,4.065785
1.7197266,4.172452
2.871582,4.3629704
5.0219727,4.7389913
4.354492,5.0057707
5.3149414,5.3216443
6.4624023,5.726784
6.399414,6.2159977
5.044922,6.280229
3.336914,5.6355205
1.7080078,4.5273438
1.2695312,3.9549005
0.92333984,3.8825018
0.4116211,3.658869
0.03955078,3.2059214
-0.11376953,2.799716
-0.43164062,2.2772994
-0.73291016,1.62318
-0.7167969,0.9762518
-0.78515625,0.4462447
-1.1748047,0.036088422
-1.5,-0.25554866
-1.5332031,-0.51034266
-1.1430664,-0.6981978
-0.7558594,-0.8043324
-0.4350586,-0.8474787
-0.2133789,-0.85653406
0.063964844,-0.81147903
0.2265625,-0.72425425
0.31396484,-0.63054866
0.17578125,-0.5431907
0.19433594,-0.41872337
0.2163086,-0.2626953
0.2685547,-0.09889915
0.4350586,0.04456676
0.78759766,0.18488103
0.6503906,0.28355825
0.5283203,0.35098544
0.8251953,0.42018822
0.5776367,0.45210406
0.8359375,0.4995561
2.4106445,0.70272547
9.578613,1.5558416
13.593262,2.7719283
13.765625,3.9989347
7.4023438,4.632324
1.3642578,4.6847477
2.1347656,4.819691
5.4057617,5.263095
4.4833984,5.595659
4.4921875,5.951527
5.3745117,6.364125
5.5595703,6.6503906
4.536621,6.1920276
2.538086,5.1870117
1.4414062,4.066628
0.96728516,3.481623
0.30517578,3.3853426
-0.18896484,3.1740944
-0.671875,2.621582
-0.94970703,2.1276634
-0.9160156,1.6360085
-1.1367188,1.0440785
-1.2866211,0.42169744
-1.4311523,-0.120827414
-1.3393555,-0.4733221
-0.8461914,-0.6812855
-0.48291016,-0.81312144
-0.28808594,-0.86705434
-0.17382812,-0.86567825
-0.10644531,-0.81427556
-0.0625,-0.7336204
0.022949219,-0.64825994
0.13330078,-0.5328036
0.12988281,-0.40403053
0.071777344,-0.26740056
0.052246094,-0.14089133
0.34960938,-0.032182172
0.7885742,0.08340731
1.2148438,0.22003728
2.1708984,0.43319425
2.371582,0.65846944
2.5698242,0.89777166
4.9492188,1.3456143
9.428711,2.1906517
11.78125,3.2498667
6.791504,3.8607512
2.7294922,4.104137
3.5419922,4.394354
4.54541,4.735884
5.010742,5.080966
5.9345703,5.423118
5.727539,5.7282047
4.694824,5.9213867
3.9291992,5.8286576
3.0283203,5.2468038
1.894043,4.347967
1.2060547,3.8401988
0.7285156,3.6582918
0.19628906,3.3541372
0.010253906,2.9418502
-0.08203125,2.4788706
-0.1015625,1.9301314
-0.06201172,1.4038086
0.0024414062,0.97722834
-0.33642578,0.5894442
-0.9379883,0.22887073
-1.3393555,-0.06507457
-1.449707,-0.30650747
-1.1879883,-0.4807351
-0.6850586,-0.5608576
-0.30029297,-0.58908916
0.08203125,-0.57417434
0.34716797,-0.5333807
0.37060547,-0.49405184
0.32177734,-0.4650213
0.25927734,-0.41086647
0.13134766,-0.31365412
0.09814453,-0.1829723
0.29638672,-0.024236506
0.53564453,0.13245739
0.36767578,0.22816052
0.61572266,0.31143466
0.6513672,0.36319247
0.82666016,0.40678266
0.22998047,0.3939986
0.42089844,0.4030096
3.288086,0.6783558
8.814941,1.4677734
12.464355,2.5919745
13.462402,3.7888849
5.4868164,4.2389913
1.0209961,4.298384
3.859375,4.5932617
6.3969727,5.1155896
5.775879,5.5655184
5.5947266,6.0532227
5.5825195,6.522461
4.7563477,6.655939
3.546875,6.1770244
2.2480469,5.2482686
1.1435547,4.1283736
0.3251953,3.6591353
0.099609375,3.575373
-0.091308594,3.21622
-0.6850586,2.572399
-0.8027344,1.9743431
-0.65283203,1.4063832
-0.7104492,0.8342951
-1.1484375,0.29749644
-1.2944336,-0.14262252
-1.2875977,-0.46404475
-0.9838867,-0.65744853
-0.6074219,-0.7422319
-0.096191406,-0.76003194
0.07421875,-0.74498403
-0.04736328,-0.6870117
0.03857422,-0.6105291
0.037109375,-0.54780716
0.03564453,-0.47998047
0.13769531,-0.3630593
0.115234375,-0.23490767
0.15966797,-0.10333807
0.13378906,-0.001731179
0.1381836,0.06605113
0.4296875,0.11385831
0.20263672,0.12553267
0.9794922,0.21888317
1.5952148,0.36039594
1.527832,0.4959162
1.3369141,0.6142134
6.7910156,1.2190608
15.796387,2.64462
14.0703125,3.909224
2.665039,4.1393375
-0.33544922,4.09628
4.8310547,4.4964046
6.9370117,5.10862
5.0942383,5.4826884
5.42041,5.8304334
5.21875,6.1659713
4.6831055,6.4701705
3.6762695,6.1870117
2.1333008,4.944913
1.262207,3.7805398
0.64160156,3.596591
0.09423828,3.6356535
-0.19042969,3.1791549
-0.26611328,2.5243254
-0.44628906,2.020641
-0.7241211,1.4620472
-0.69628906,0.9243164
-0.4741211,0.45547763
-0.54296875,0.07191051
-0.6640625,-0.18239523
-0.63916016,-0.3552468
-0.5419922,-0.46284625
-0.40234375,-0.50799006
-0.29541016,-0.5175337
-0.21826172,-0.5131836
0.0146484375,-0.4712802
-0.023925781,-0.40762606
0.09082031,-0.33607066
0.115722656,-0.2824485
-0.061035156,-0.23863636
-0.37841797,-0.21266867
-0.5019531,-0.20019531
-0.21142578,-0.17014383
0.088378906,-0.12553267
-0.20996094,-0.11776456
0.96484375,-0.010209517
1.9042969,0.1615767
1.0537109,0.2595437
0.7871094,0.3228427
5.694824,0.8300337
13.251953,2.0403054
15.091309,3.446644
7.4990234,4.1740055
1.0107422,4.285112
4.5844727,4.6938477
5.7851562,5.238858
4.9248047,5.5988545
5.432129,5.9195666
5.394043,6.314142
4.677246,6.6677914
3.4785156,6.4663086
2.246582,5.4658203
1.6079102,4.240057
0.95214844,3.6448863
0.29492188,3.5798118
-0.040039062,3.1594017
-0.25341797,2.6104403
-0.6152344,2.1068003
-0.5097656,1.5666282
-0.36083984,1.043457
-0.5288086,0.57017934
-0.765625,0.18434836
-1.1972656,-0.12872869
-1.1987305,-0.38387784
-1.1518555,-0.5751509
-0.7783203,-0.6727184
-0.36914062,-0.7026367
-0.15576172,-0.6937589
-0.029296875,-0.64049184
0.055664062,-0.58908916
0.20947266,-0.53724253
0.3383789,-0.4584073
0.3413086,-0.357777
0.2133789,-0.22953658
0.13330078,-0.10844283
0.107910156,0.006081321
0.03955078,0.08043324
0.2319336,0.13507634
0.3154297,0.17791194
1.0761719,0.2784091
2.2963867,0.48211116
2.2158203,0.6645064
2.9916992,0.9057173
8.658203,1.6617986
14.895508,2.9965377
9.491211,3.8472567
1.6049805,3.983354
1.7988281,4.143288
5.708496,4.6411576
5.569336,5.1187854
5.611328,5.5310726
5.5771484,5.8293233
4.864258,6.070091
3.9829102,6.1602006
2.9907227,5.644975
1.934082,4.466664
1.2949219,3.7215464
1.0600586,3.6720083
0.7426758,3.5759943
0.37695312,3.0913086
0.122558594,2.596147
-0.015625,2.084606
-0.1875,1.5605469
-0.37841797,1.08394
-0.7285156,0.65562856
-1.355957,0.26047584
-1.6679688,-0.06698331
-1.4941406,-0.32053444
-1.1679688,-0.5230824
-0.6772461,-0.6521662
-0.32666016,-0.71613103
0.13183594,-0.7152876
0.34228516,-0.68275034
0.4169922,-0.62779653
0.41455078,-0.55570847
0.29589844,-0.4625799
0.08251953,-0.3318093
0.099121094,-0.17116477
0.4033203,0.0013316761
0.36328125,0.14053622
0.3461914,0.233576
0.5834961,0.31631747
0.68652344,0.3667436
0.15332031,0.349565
0.11816406,0.32239878
3.0898438,0.56560725
8.953125,1.3526279
12.381348,2.4707031
15.711914,3.890048
6.194824,4.4165483
-0.016601562,4.3820133
3.1694336,4.638672
5.743164,5.107733
4.8930664,5.4901457
6.6279297,6.0787463
6.158203,6.627841
4.1445312,6.7237215
3.6464844,6.2412996
2.8955078,5.3789506
1.8134766,4.115456
1.046875,3.647461
0.46435547,3.6911843
-0.07910156,3.3958628
-0.3540039,2.841575
-0.5878906,2.343306
-0.82421875,1.6658381
-1.1137695,1.0047497
-1.5932617,0.4831321
-1.9628906,-0.02681108
-1.8095703,-0.45454547
-1.265625,-0.73446375
-0.7963867,-0.90203303
-0.49414062,-0.98916906
-0.15185547,-0.99578303
0.021972656,-0.96160334
0.13476562,-0.89590734
0.2133789,-0.80158025
0.234375,-0.67902166
0.27978516,-0.50874466
0.31054688,-0.30206853
0.31445312,-0.1089755
0.42041016,0.044300426
0.5131836,0.16335227
0.5576172,0.25896662
0.96875,0.36083984
1.5014648,0.49533913
2.2514648,0.6877663
1.109375,0.76922053
3.234375,1.0419478
8.330566,1.773837
13.500977,2.972967
8.651367,3.7308683
2.2661133,3.8986595
2.1982422,4.0518465
4.8774414,4.4445577
4.849121,4.797319
5.520996,5.1627307
6.1728516,5.5192204
5.599121,5.927379
4.6015625,6.051669
3.7338867,5.633789
2.586914,4.6416016
1.5668945,3.9975586
1.2539062,3.9055398
0.83496094,3.781605
0.28271484,3.3639028
0.078125,2.9301758
-0.13769531,2.4157493
-0.45166016,1.8135209
-0.36523438,1.2713069
-0.16601562,0.8378906
-0.48828125,0.4540572
-0.9951172,0.12841797
-1.3076172,-0.13290128
-1.347168,-0.36936256
-1.1142578,-0.5465643
-0.6953125,-0.6354759
-0.46972656,-0.68528056
-0.30664062,-0.7006392
0.06201172,-0.65394175
0.40820312,-0.58362925
0.37451172,-0.5344904
0.21386719,-0.47065875
0.030273438,-0.3774414
-0.0107421875,-0.2595437
0.2241211,-0.11669922
0.42578125,0.023304332
0.44921875,0.12735263
0.26953125,0.19455789
0.76220703,0.29172584
0.85546875,0.3638583
0.60253906,0.38152522
0.5229492,0.39501953
4.3759766,0.7733931
10.920898,1.7634499
13.390625,2.981756
12.206543,4.0710673
4.4335938,4.435414
0.66015625,4.45459
4.0634766,4.799494
5.494629,5.229714
4.305176,5.543324
5.209961,5.9621806
5.6679688,6.429909
4.536621,6.4445133
2.9926758,5.723766
1.9882812,4.687189
1.4956055,3.7134676
1.0092773,3.4021661
0.69433594,3.4052734
0.2368164,3.0573952
-0.23388672,2.536621
-0.38378906,2.1103516
-0.4501953,1.5957919
-0.77490234,1.0100764
-1.1489258,0.49320844
-1.590332,0.076571375
-1.8325195,-0.27077416
-1.4003906,-0.53404653
-0.65234375,-0.685103
-0.15576172,-0.7623846
-0.01171875,-0.7849787
-0.0107421875,-0.76469284
0.024414062,-0.72758347
-0.09326172,-0.69513494
-0.080078125,-0.6319691
0.079589844,-0.52028584
0.19189453,-0.35826528
0.2265625,-0.171076
0.98095703,0.045410156
1.3457031,0.22705078
2.2680664,0.44739878
2.6831055,0.6923828
2.109375,0.88512075
2.6552734,1.1242898
5.6469727,1.6461293
10.021484,2.5644531
10.588379,3.5197976
6.6601562,4.1078215
3.2016602,4.378285
3.1132812,4.5721326
4.376953,4.8477006
4.944336,5.0909977
5.616211,5.3576436
5.737793,5.6875
5.059082,5.9060283
4.1850586,5.7731266
3.1240234,5.146085
2.2597656,4.3889384
1.5390625,3.9233842
1.1196289,3.7341087
0.56347656,3.5023081
0.111328125,3.1145241
0.032714844,2.668013
-0.020996094,2.1555398
-0.36914062,1.600364
-0.78125,1.0694247
-1.1791992,0.58176494
-1.5380859,0.1579368
-1.527832,-0.18639027
-1.1904297,-0.43452594
-0.5209961,-0.58367366
-0.13232422,-0.64692825
-0.038085938,-0.6605114
0.11376953,-0.65314275
0.119628906,-0.6403587
0.13378906,-0.5946378
0.01171875,-0.5225497
-0.049804688,-0.4198775
0.3334961,-0.24973367
0.7626953,-0.041503906
0.7246094,0.13259055
0.5761719,0.2323331
0.3720703,0.27818716
0.42285156,0.32009056
1.1323242,0.41268644
1.8183594,0.5671165
1.8237305,0.72074753
0.13232422,0.7317116
7.6064453,1.4277344
15.999512,2.8519175
15.999512,4.237083
3.7705078,4.513983
-0.55615234,4.411044
2.7128906,4.623846
5.652832,5.0992985
3.2001953,5.2872868
4.553711,5.5359554
4.177246,5.7499113
2.7299805,5.9860616
2.1083984,5.4862394
0.88183594,4.111905
0.23876953,2.6791105
-0.25390625,2.3132546
-0.7246094,2.2979403
