0.306974,0.123956,-0.021368,-0.319835,-0.399421,-0.359614,-0.394961,-0.539559,-0.347798,-0.24133,-0.192254,-0.158824,-0.150001,-0.145793,0.353548,1.293415,1.530176,1.382482,0.93182,0.535408,0.242684,0.036635,0.083823,0.155812,0.25711,0.294618,0.280686,0.177659,0.149941,0.170756,0.138405,0.111729,0.060986,-0.015423,-0.265465,-0.53616,-0.503151,-0.399223
0.321891,0.188634,0.006577,-0.208055,-0.322624,-0.323092,-0.333364,-0.464371,-0.498367,-0.324223,-0.213926,-0.174799,-0.046848,-0.271656,-0.2549,0.544884,1.247737,1.346519,1.175392,0.770765,0.499794,0.184039,0.073401,0.079453,0.210448,0.296778,0.376885,0.399428,0.334662,0.314584,0.154189,0.01735,-0.005975,-0.064913,-0.133954,-0.333366,-0.506676,-0.399664
0.275047,0.1239,-0.009367,-0.257557,-0.370592,-0.358055,-0.441644,-0.585583,-0.348419,-0.207054,-0.078263,-0.080786,-0.027295,-0.456207,-0.443957,0.760984,1.415748,1.29005,1.216073,0.798996,0.428439,0.172363,0.139803,0.235727,0.196177,0.266104,0.312186,0.259816,0.269061,0.264174,0.212721,0.171036,0.135586,0.063077,-0.145908,-0.477775,-0.600472,-0.5183,-0.356398
0.300701,0.258354,0.082252,-0.210004,-0.273029,-0.368644,-0.465728,-0.522645,-0.252555,-0.194138,-0.08502,0.058518,0.019026,-0.3228,-0.342079,0.812202,1.370204,1.424886,1.041043,0.70798,0.411074,0.072389,0.097641,0.132478,0.157036,0.203064,0.230736,0.181198,0.262059,0.390281,0.331381,0.297816,0.120329,-0.150695,-0.332743,-0.549537,-0.507076,-0.427702
0.203113,0.084938,-0.197271,-0.393353,-0.460589,-0.562238,-0.636828,-0.236314,-0.113943,0.000099,0.161151,0.200101,-0.267252,-0.119998,1.057577,1.479417,1.300596,0.977099,0.558384,0.268878,0.05955,0.120741,0.200614,0.206565,0.262452,0.304761,0.226955,0.282138,0.345212,0.291798,0.248167,0.160794,-0.056388,-0.368291,-0.633474,-0.566288,-0.453641
0.355102,0.143572,-0.170312,-0.38894,-0.437637,-0.486207,-0.615482,-0.595023,-0.338595,-0.187619,0.063374,0.235251,0.170697,-0.19737,0.002604,0.904606,1.330742,1.303213,1.044669,0.693961,0.304769,0.132128,0.097102,0.11334,0.087257,0.12252,0.17161,0.215355,0.307393,0.331486,0.234856,0.132852,0.067518,-0.080813,-0.333072,-0.4965,-0.424852,-0.290013
0.332013,0.13772,-0.064082,-0.313044,-0.422269,-0.525191,-0.666496,-0.672231,-0.358351,-0.225685,0.036074,0.21295,0.17662,-0.284604,-0.264782,0.795633,1.143553,1.332598,1.152477,0.767034,0.491968,0.286448,0.222632,0.187385,0.167977,0.153009,0.117356,0.121262,0.175842,0.195164,0.142708,0.051518,-0.059749,-0.145133,-0.348489,-0.606181,-0.589258,-0.340713
0.38432,0.147435,-0.081203,-0.425537,-0.537587,-0.459864,-0.420711,-0.548435,-0.247541,-0.19005,-0.084487,0.027342,0.007603,-0.216946,0.178702,1.3311,1.601646,1.332154,0.971596,0.583919,0.246028,0.049567,0.137886,0.153554,0.216424,0.198743,0.233319,0.185691,0.118749,0.10799,0.104762,0.070671,0.02772,-0.040046,-0.190163,-0.558108,-0.570706,-0.439568
0.310762,0.117398,-0.218311,-0.286204,-0.381142,-0.47828,-0.660674,-0.457328,-0.43095,-0.183164,0.128229,0.069884,0.095241,0.479735,1.245696,1.486972,1.221768,0.866685,0.454243,0.223158,0.134065,0.11116,0.204501,0.320714,0.401702,0.355375,0.271849,0.150997,0.046558,-0.05664,-0.128127,-0.167438,-0.105106,-0.008712,-0.097297,-0.198916,-0.183165
0.169251,0.078064,-0.035488,-0.21552,-0.4812,-0.498626,-0.373913,-0.407699,-0.349632,-0.27587,-0.281832,-0.051899,0.040955,-0.077861,0.35173,1.360901,1.649499,1.671385,1.160487,0.660994,0.317747,0.035021,0.013931,0.062607,0.27477,0.246781,0.124242,0.022497,-0.102513,-0.079061,-0.030684,-0.011804,-0.022302,0.014586,-0.124011,-0.320809,-0.331961,-0.225455
