-0.6230469,-0.006835938,0.1953125,0.48242188,0.47509766,0.61035156,-1.6616211,-0.6123047,8.814941,4.341797,-4.0458984,-2.7109375,-6.6831055,-4.746582,-2.4838867,-2.5214844,-1.4316406,-0.74072266,0.10595703,0.6982422,1.0986328,0.75341797,0.31054688,-0.025878906,-0.2861328,-0.09033203,-0.076660156,0.012207031,-0.3125,-0.079589844,0.55566406,0.74560547,0.93896484,1.074707,0.98095703,0.91015625,0.87109375,0.56396484
0.4580078,0.7734375,1.0517578,0.70996094,0.67333984,-0.75,-0.3413086,7.0043945,4.15625,-2.4560547,-2.833496,-7.0561523,-4.381836,-2.3076172,-2.1186523,-1.4321289,-0.93310547,-0.36523438,0.16992188,0.6586914,0.78027344,0.45263672,-0.2602539,-0.8847656,-0.9291992,-0.89453125,-1.0458984,-1.0219727,-0.80615234,-0.26708984,0.29785156,0.6484375,0.9897461,1.215332,1.0009766,0.93847656,1.1503906,0
0.051757812,0.51660156,0.84033203,1.5410156,-1.378418,2.5458984,9.233887,3.637207,-3.588379,-3.7382812,-5.097168,-4.7026367,-2.440918,-2.2280273,-1.949707,-1.0922852,-0.50390625,0.29785156,1.1938477,0.93359375,0.28076172,-0.35839844,-0.19677734,-0.1743164,-0.23242188,-0.4711914,-0.4663086,-0.44628906,-0.31054688,0.42529297,0.6635742,0.97998047,1.0922852,0.9213867,0.8886719,0.97314453,0,0
0.27929688,0.61328125,0.9121094,0.8041992,0.7553711,-0.60253906,-0.61865234,6.708008,5.4541016,-1.6142578,-2.421875,-8.001953,-3.9663086,-2.3129883,-2.168457,-1.9868164,-0.8520508,-0.44628906,-0.23730469,0.6176758,0.2397461,-0.025390625,-0.22314453,-0.37353516,-0.30810547,-0.32421875,-0.35742188,-0.4169922,-0.23583984,0.2836914,0.6948242,0.9580078,1.4091797,1.6474609,1.5869141,1.4580078,1.3916016,0
-0.57373047,-0.26464844,0.13671875,0.41601562,0.3779297,0.17822266,-2.2875977,5.313965,8.533691,2.8930664,-4.0268555,-2.4179688,-6.8632812,-4.2695312,-2.5957031,-2.6791992,-1.0639648,-0.5107422,0.3388672,0.8183594,1.0341797,0.5463867,0.09277344,-0.39648438,-0.5107422,-0.29785156,-0.06201172,-0.22509766,-0.44091797,-0.34570312,-0.05810547,0.484375,0.82958984,0.9379883,1.0195312,0.8046875,0.8798828,1.0585938
-0.5996094,-0.36523438,-0.111816406,0.30029297,0.47509766,0.43408203,-1.2133789,-2.362793,7.6220703,5.4277344,-2.2529297,-2.286621,-7.986328,-4.897461,-1.9228516,-2.1918945,-2.1425781,-0.92041016,-0.20703125,0.64746094,0.8227539,1.1362305,0.4921875,0.22802734,-0.2993164,-0.123046875,-0.051757812,-0.4560547,-0.6064453,-0.20410156,0.1743164,0.5336914,0.5917969,0.8486328,1.0126953,0.81933594,0.9404297,1.0058594
0.98046875,1.1352539,0.90771484,0.359375,-2.2348633,5.8286133,7.495117,1.4335938,-3.4047852,-2.9785156,-6.1308594,-3.2333984,-2.4916992,-2.010254,-1.4970703,-0.63964844,-0.1430664,0.3388672,0.71435547,0.24707031,-0.30078125,-0.13378906,-0.24267578,-0.2626953,-0.2705078,-0.45947266,-0.49804688,-0.3955078,0.46289062,0.76220703,1.2192383,1.3149414,1.2094727,0.9995117,0.9345703,0.91308594,0,0
0.56884766,1.21875,1.3500977,0.8769531,0.14257812,-1.0732422,3.6547852,5.6376953,1.3452148,-3.3583984,-2.956543,-7.007324,-3.9448242,-2.307129,-2.0175781,-0.92285156,-0.083984375,0.44189453,1.0844727,1.105957,0.49072266,0.045898438,-0.3618164,-0.37451172,-0.5161133,-0.6352539,-0.94873047,-0.88964844,-0.52197266,-0.083984375,0.096191406,0.31103516,0.4038086,0.57470703,0.92333984,1.2421875,1.5722656,0
0.001464844,0.16552734,0.3774414,0.67333984,0.001953125,-2.3154297,7.5,6.455078,-0.22753906,-3.7495117,-3.6445312,-5.9404297,-3.1416016,-2.5620117,-2.458496,-1.440918,-0.62158203,0.4169922,1.0678711,1.4052734,0.9272461,0.30126953,-0.21972656,-0.50097656,-0.6040039,-0.43017578,-0.3642578,-0.51660156,-0.59814453,0.016113281,0.4482422,0.7583008,0.97753906,0.9199219,0.94140625,1.2426758,0.98535156,0
-0.11279297,0.42871094,0.68310547,0.68066406,0.5761719,0.73339844,-1.9291992,3.387207,8.955566,2.5625,-4.3754883,-2.1235352,-7.0405273,-3.0668945,-1.6679688,-1.9155273,-1.25,-0.5317383,-0.1772461,0.72802734,1.1933594,0.7866211,0.41455078,-0.20361328,-0.5283203,-0.5551758,-0.5498047,-0.56396484,-0.55322266,-0.32128906,0.34765625,0.5834961,0.70166016,0.734375,0.72314453,0.7133789,0.8354492,0.7753906
-0.45654297,-0.11669922,0.12792969,0.328125,0.50439453,-2.2441406,-0.09082031,9.646484,3.9101562,-4.0717773,-1.6826172,-6.533203,-4.3632812,-2.4575195,-2.3774414,-1.4711914,-0.85253906,0.057617188,0.6347656,1.128418,0.6953125,0.2841797,-0.17041016,-0.31347656,-0.11621094,-0.16308594,-0.28808594,-0.36523438,-0.6879883,-0.484375,0.34228516,0.61279297,0.65478516,0.60791016,0.60009766,0.7055664,0.90527344,0
-0.32958984,0.005371094,0.21582031,0.44091797,0.66552734,-1.5859375,1.2709961,9.956055,4.4526367,-4.0634766,-2.96875,-6.2338867,-5.052246,-2.5332031,-2.336914,-1.871582,-0.96240234,-0.16015625,0.71240234,1.1015625,0.8276367,-0.06298828,-0.27197266,-0.4477539,-0.5473633,-0.40771484,-0.49316406,-0.6489258,-0.4321289,-0.2788086,0.23535156,0.75878906,1.0097656,1.3203125,1.1533203,0.9863281,0.97509766,0
