-0.18261719,-0.13183594,0.10205078,0.3383789,0.59375,0.41796875,-0.06347656,-0.4008789,-1.2890625,-0.9501953,4.901367,2.2006836,-3.0927734,-3.1035156,-1.2226562,0.19824219,0.27197266,-0.5390625,-0.57421875,-0.8178711,-0.6791992,-0.44091797,0.006347656,-0.12646484,-0.4819336,-0.4819336,-0.26757812,-0.31933594,-0.20996094,-0.18115234,0.013671875,0.19433594,0.111816406,0.18945312,0.21728516,-0.033691406,-0.02734375,0,0,0
-0.43554688,-0.43603516,-0.25390625,-0.08691406,-0.118652344,0.103515625,-0.08886719,-0.37304688,-1.144043,-1.8105469,4.243164,5.0498047,-2.418457,-4.0722656,-2.527832,-0.11376953,0.2475586,-0.14990234,-0.45410156,-0.61376953,-0.71728516,-0.7270508,-0.5751953,-0.24267578,0.04345703,0.13232422,-0.064941406,-0.21533203,-0.2524414,-0.31347656,-0.19189453,0.17138672,0.5541992,0.5883789,0.58447266,0.5336914,0.3125,0.31152344,0.25439453,0
-0.38720703,-0.3095703,-0.25634766,-0.012695313,0.23388672,0.40576172,0.03125,-0.22802734,-0.9350586,-1.2143555,4.402832,2.8916016,-3.6030273,-4.961914,-2.5302734,-0.15136719,0.2734375,-0.1303711,-0.46972656,-0.5991211,-0.6279297,-0.33740234,-0.010253906,0.15576172,0.15234375,-0.11621094,-0.21875,0.018066406,-0.036132812,0.0546875,0.23291016,0.39453125,0.5527344,0.69628906,0.8544922,0.63134766,0.37304688,0.35546875,0.23291016,0
-0.19189453,-0.17041016,-0.13916016,0.01171875,0.2758789,0.35595703,-0.088378906,-0.59814453,-1.5068359,3.6728516,4.0307617,-2.5410156,-4.9882812,-3.1879883,-0.6904297,0.037597656,-0.21240234,-0.50878906,-0.5576172,-0.4663086,-0.44189453,-0.33740234,-0.13671875,0.01953125,0.06640625,-0.14355469,-0.1953125,0.000488281,0.122558594,0.32128906,0.47607422,0.7529297,0.7607422,0.6459961,0.47314453,0.06347656,0.032714844,-0.103515625,0,0
-0.27734375,-0.1484375,0.36279297,0.7373047,0.6640625,0.22802734,-0.13476562,-0.8442383,-1.0556641,3.883789,3.5141602,-2.0654297,-5.2348633,-3.1713867,-0.24316406,0.7480469,0.03173828,-0.44970703,-0.85498047,-0.9355469,-0.43359375,-0.078125,0.110839844,0.1821289,0.2993164,-0.041992188,-0.07324219,-0.25830078,-0.064453125,0.19384766,0.4116211,0.63623047,0.4897461,0.265625,0.27246094,0.06591797,0.05029297,0.05859375,0.08886719,0
-0.44482422,-0.33496094,0.10253906,0.42285156,0.35253906,0.12158203,-0.125,-0.64208984,-0.41552734,2.8769531,4.1870117,-0.3095703,-4.730957,-2.8652344,-0.22705078,0.33203125,-0.39160156,-1.0126953,-1.0131836,-0.8798828,-0.73046875,-0.39111328,-0.14013672,-0.03955078,-0.08203125,-0.20117188,-0.36914062,-0.41796875,0.008789063,0.23242188,0.4350586,0.5,0.2529297,0.33935547,0.5683594,0.25683594,0.18896484,0.07714844,0,0
-0.6699219,-0.6645508,-0.62158203,-0.53808594,-0.24853516,0.044433594,0.026367188,-0.044433594,-0.5839844,-0.77734375,2.6533203,4.1411133,-0.77490234,-4.8842773,-3.8720703,-0.71777344,0.25634766,-0.1977539,-0.53466797,-0.5205078,-0.5932617,-0.42773438,-0.24609375,-0.13964844,0.10205078,0.068847656,-0.03466797,-0.06982422,-0.19189453,0.10546875,0.31396484,0.4321289,0.5366211,0.5517578,0.49169922,0.5649414,0.32861328,0.1430664,0.0546875,0
-0.5727539,-0.24023438,0.025878906,0.24267578,0.22021484,0.14550781,0.091308594,-0.49023438,-0.79589844,4.0043945,4.3569336,-1.7636719,-4.8969727,-3.128418,-0.37451172,0.3984375,-0.15625,-0.69384766,-0.79003906,-0.8979492,-0.68652344,-0.37060547,-0.27929688,-0.0078125,-0.12890625,-0.20947266,-0.005859375,-0.08154297,-0.11035156,0.1796875,0.34814453,0.60058594,0.50683594,0.36132812,0.35205078,0.13134766,0.10839844,0.03125,0,0
-0.28320312,-0.20410156,-0.22607422,0.10888672,0.37304688,0.34423828,0.12451172,-0.33154297,-1.2763672,-0.033203125,7.0947266,1.4760742,-4.8271484,-4.600586,-1.831543,-0.36767578,0.000976563,-0.49365234,-0.3461914,-0.35742188,-0.29541016,-0.04345703,0.12792969,0.08203125,-0.10888672,-0.43310547,-0.19042969,-0.4140625,-0.3725586,-0.19921875,0.064453125,0.23388672,0.07714844,0.13916016,0.3256836,0.25048828,0.27294922,0.1977539,0,0
-0.484375,-0.359375,-0.25683594,-0.10107422,-0.008300781,0.05908203,0.07763672,-0.5986328,-1.2597656,3.8793945,4.786621,-1.8168945,-5.196289,-4.013672,-0.63671875,0.20410156,0.22070312,-0.67041016,-0.72802734,-0.7529297,-0.7832031,-0.5229492,-0.3232422,-0.22851562,-0.18554688,-0.3623047,-0.28125,-0.43554688,-0.03515625,0.30615234,0.47607422,0.63134766,0.68896484,0.7416992,0.6777344,0.54345703,0.5678711,0.40576172,0,0
-0.31298828,-0.18066406,-0.012207031,0.32421875,0.4580078,0.4663086,-0.13867188,-0.5732422,-1.6074219,-1.1977539,4.9121094,1.6713867,-3.65625,-3.6254883,-1.1279297,0.16503906,0.91748047,-0.30810547,-0.60058594,-0.79296875,-0.72753906,-0.18896484,0.16748047,0.08496094,0.08496094,-0.31933594,-0.37353516,-0.57958984,-0.5605469,-0.17089844,0.080566406,0.17626953,0.11816406,0.18359375,0.38867188,0.43701172,0,0,0,0
-0.6791992,-0.56347656,-0.18066406,0.33007812,0.54833984,0.45898438,0.1586914,-0.21484375,-1.0039062,-0.13378906,5.3154297,1.9208984,-3.9467773,-3.644043,-1.3774414,-0.15283203,0.095703125,-0.5229492,-0.6123047,-1.0048828,-0.94091797,-0.49072266,-0.24560547,0.029785156,0.296875,0.2861328,0.18115234,0.043945312,-0.006835938,-0.12158203,-0.020996094,0.21435547,0.5883789,0.6274414,0.5126953,0.28515625,0.24560547,0.44140625,0.29003906,0
-0.4794922,-0.22460938,0.15332031,0.28027344,0.6875,0.26123047,-0.17480469,-0.34472656,-1.5307617,1.9038086,5.918457,-1.1391602,-3.8408203,-2.8857422,-0.6635742,0.7578125,-0.22607422,-0.84228516,-1.1943359,-1.2294922,-0.7504883,-0.25146484,-0.04736328,0.09277344,-0.17089844,-0.3154297,-0.39160156,-0.45703125,0.078125,0.4711914,0.54589844,0.5439453,0.32958984,0.26708984,0.21679688,0.18066406,0.110839844,0.04736328,0,0
-0.095214844,-0.040039062,0.07470703,0.19482422,0.30078125,0.28564453,0.100097656,-0.19433594,-1.1728516,-1.4609375,5.5615234,2.8422852,-4.5898438,-5.0932617,-2.9824219,-0.375,0.095703125,-0.42773438,-0.5107422,-0.67871094,-0.4663086,-0.06933594,0.103515625,0.13720703,0.28466797,-0.040527344,0.10449219,-0.09765625,-0.3095703,-0.20605469,0.14257812,0.5361328,0.5332031,0.4951172,0.5551758,0.20800781,0.12988281,0.09863281,0,0
-0.19335938,-0.14990234,-0.118652344,0.06201172,0.23144531,0.3413086,0.1586914,-0.19091797,-0.8769531,-1.2568359,4.371582,4.111328,-1.8725586,-4.5961914,-3.5136719,-0.7036133,0.4321289,-0.14208984,-0.67626953,-0.953125,-0.9169922,-0.421875,-0.42333984,-0.39794922,-0.5288086,-0.3720703,0.14453125,0.31689453,0.15478516,0.11376953,0.28271484,0.70458984,0.9926758,0.9995117,0.6660156,0.029296875,-0.0625,-0.1796875,0,0
-0.16796875,-0.15234375,0.05029297,0.33398438,0.31347656,0.21386719,-0.092285156,-0.86376953,0.12695312,5.3911133,1.6264648,-2.8041992,-4.195801,-2.1899414,-0.4921875,-0.004882813,-0.5439453,-0.75634766,-1.1083984,-0.9980469,-0.63916016,-0.2915039,0.107421875,0.1743164,-0.048339844,0.15625,-0.028808594,0.091308594,0.38916016,0.5332031,0.76123047,0.7651367,0.7558594,0.8276367,0.4584961,0.3227539,0.19433594,0,0,0
-0.6660156,-0.47509766,-0.3540039,-0.11279297,0.25097656,0.44140625,0.12939453,-0.1899414,-0.7783203,-1.3710938,2.036621,5.135742,-0.6723633,-4.819824,-4.496582,-1.0830078,0.39794922,0.5957031,-0.31396484,-0.49169922,-0.55859375,-0.5419922,-0.45117188,-0.030761719,0.15966797,0.09863281,-0.1821289,-0.35595703,-0.12060547,-0.30419922,-0.10986328,0.17089844,0.6220703,0.66015625,0.4169922,0.31982422,0.15771484,0.18701172,0.15722656,0.09765625
-0.46923828,-0.44091797,-0.109375,0.6323242,0.671875,0.421875,-0.052246094,-0.45214844,-0.8696289,3.4536133,4.8632812,-1.1811523,-4.2265625,-3.737793,-0.73779297,0.12939453,-0.30322266,-1.0058594,-1.2602539,-1.3916016,-1.0898438,-0.4741211,-0.19921875,0.043945312,0.026855469,-0.17333984,-0.12548828,-0.43896484,-0.6015625,-0.07128906,0.39892578,0.53808594,0.30566406,0.2290039,0.12109375,0.06738281,0.17236328,0.18945312,0,0
-0.37695312,-0.30078125,-0.20361328,0.049316406,0.14990234,0.15234375,0.071777344,-0.6069336,-1.168457,3.6796875,5.9404297,-1.1464844,-5.2700195,-4.435547,-0.9790039,0.1303711,-0.4453125,-0.9301758,-0.6142578,-0.70410156,-0.5058594,-0.01171875,-0.061523438,0.10498047,-0.103027344,-0.1616211,-0.32861328,-0.40039062,-0.12060547,0.021972656,0.29589844,0.40429688,0.35058594,0.3334961,0.27490234,0,0,0,0,0
-0.32763672,-0.29248047,-0.12988281,0.18017578,0.3803711,0.15966797,0.000488281,-0.62353516,-1.1630859,3.1230469,4.7993164,-1.84375,-5.050293,-3.8842773,-0.6040039,0.2944336,-0.110839844,-0.8574219,-0.7006836,-0.7241211,-0.21435547,-0.010742188,0.15234375,0.20751953,0.11816406,-0.029296875,-0.19189453,-0.09765625,0.04248047,0.12890625,0.18652344,0.23730469,0.28564453,0.37402344,0.46142578,0.39013672,0.3852539,0,0,0
-0.37597656,-0.26416016,-0.111816406,-0.067871094,-0.027832031,0.1616211,-0.25683594,-1.1767578,2.2563477,5.991211,-0.86865234,-4.76709,-5.1660156,-1.7607422,-0.68115234,-0.25732422,-0.5488281,-0.4404297,-0.70947266,-0.58496094,-0.3857422,-0.1171875,0.00390625,-0.087890625,-0.1899414,-0.36279297,0.010253906,0.55859375,0.64160156,0.6845703,0.58691406,0.44873047,0.3359375,0.32080078,0.13476562,0.1694336,0.15478516,0,0,0
-0.34375,-0.26367188,-0.15429688,0.076171875,0.43896484,0.55126953,0.1459961,-0.27734375,-0.9824219,-0.7583008,5.0009766,2.7353516,-2.7558594,-4.540039,-2.4389648,0.064453125,0.36669922,-0.30029297,-0.5859375,-0.67822266,-0.52001953,-0.21240234,-0.3046875,-0.3149414,-0.15429688,-0.26513672,-0.31396484,-0.45214844,-0.001953125,0.13378906,0.3256836,0.52734375,0.46679688,0.54785156,0.40673828,-0.038085938,-0.1616211,-0.17578125,-0.21777344,0
-0.34472656,-0.33007812,-0.19628906,0.1694336,0.4321289,0.5317383,0.32470703,-0.063964844,-0.5595703,-1.3325195,2.9672852,6.0913086,-0.7495117,-4.819336,-4.17041,-1.1513672,0.104003906,-0.4404297,-1.0996094,-1.2128906,-1.4643555,-1.0595703,-0.49902344,-0.37353516,-0.18945312,-0.28320312,-0.43798828,-0.16064453,-0.46484375,-0.2602539,0.03125,0.47753906,0.76660156,0.81396484,0.9785156,0.9277344,0.4194336,0.12402344,-0.053222656,0
-0.4794922,-0.4091797,-0.17089844,0.10058594,0.14355469,0.17675781,-0.017578125,-0.3720703,-1.5097656,0.6298828,5.7749023,0.9116211,-3.8261719,-4.6118164,-1.8793945,-0.12402344,0.1953125,-0.8144531,-0.6645508,-0.7392578,-0.65722656,-0.11767578,0.14648438,0.3623047,0.44335938,0.2524414,0.26464844,0.018066406,-0.35058594,-0.25927734,0.19628906,0.60009766,0.59277344,0.6035156,0.29882812,0.115722656,0.107421875,-0.07470703,0,0
