-0.21289062,-0.11376953,-0.16357422,-0.43652344,-0.42626953,-0.087402344,-0.15625,-0.125,1.9995117,2.663086,1.0117188,-1.6879883,-1.9863281,-2.040039,-0.7685547,0.43066406,0.9580078,1.0488281,1.0546875,0.9008789,0.56152344,0.12597656,-0.16796875,-0.23876953,-0.24951172,-0.15527344,-0.072753906,-0.020019531,-0.08935547,-0.12207031,-0.080078125,0.05078125,0.31201172,0.40966797,0.30029297,0.057128906,0.14941406,0.31445312,0
-0.5913086,-0.5493164,-0.5161133,-0.5332031,-0.32373047,-0.13476562,-0.26904297,-0.52246094,0.061035156,3.5239258,4.020508,0.16552734,-1.6875,-2.4868164,-2.487793,-0.6113281,0.3564453,0.76464844,1.0004883,0.95654297,0.9902344,0.71435547,0.2734375,-0.029785156,-0.25390625,-0.28466797,-0.21044922,-0.15039062,-0.044433594,-0.23779297,-0.15917969,-0.07128906,0.23779297,0.43652344,0.47851562,0.19433594,-0.052734375,-0.014648438,0.21484375
-0.5341797,-0.43408203,-0.3330078,-0.4506836,-0.33544922,-0.08691406,-0.3569336,0.07763672,2.975586,3.102539,-0.04345703,-1.8056641,-1.8881836,-2.0341797,-0.25830078,0.83984375,0.93359375,0.88671875,0.61376953,0.58691406,0.26904297,-0.006347656,-0.18554688,-0.46240234,-0.33984375,-0.2705078,-0.17773438,-0.16845703,-0.16894531,-0.17236328,-0.07373047,0.059570312,0.2993164,0.4404297,-0.000488281,-0.09765625,0.13085938,0.4453125,0
-0.23535156,-0.33642578,-0.40966797,-0.5019531,-0.4897461,-0.29736328,-0.43945312,-0.3720703,1.8168945,3.2636719,1.1123047,-1.2514648,-1.7089844,-2.0317383,-1.0512695,0.4892578,0.7939453,0.69091797,0.7763672,0.5913086,0.31835938,0.052246094,-0.22998047,-0.34375,-0.22167969,-0.11425781,-0.048828125,-0.05908203,-0.1430664,-0.22363281,-0.123046875,0.053222656,0.32128906,0.44873047,0.14404297,-0.022460938,-0.014160156,0.2265625,0
-0.39013672,-0.38964844,-0.49169922,-0.6191406,-0.65625,-0.34814453,-0.33642578,-0.5185547,0.8305664,3.538086,2.1108398,-1.1435547,-1.9638672,-2.0830078,-0.40283203,0.71972656,1.0097656,0.99365234,0.9277344,0.8154297,0.5371094,0.20654297,-0.095703125,-0.084472656,-0.072265625,-0.034179688,-0.03466797,-0.12158203,-0.3017578,-0.3876953,-0.33154297,-0.15576172,0.07080078,0.19824219,-0.08886719,-0.2475586,-0.104003906,0.32226562,0
-0.39501953,-0.4892578,-0.44433594,-0.41357422,-0.29589844,-0.5996094,-0.49951172,2.347168,3.5263672,1.0776367,-1.1333008,-2.0317383,-1.9946289,-0.84716797,0.78125,0.98046875,0.8979492,0.88134766,0.84472656,0.72021484,0.40234375,0.017578125,-0.17919922,-0.12548828,-0.21582031,-0.1640625,-0.27978516,-0.4555664,-0.50146484,-0.46826172,-0.33398438,-0.10595703,0.000488281,-0.15283203,-0.4189453,-0.1928711,0.051757812,0,0
-0.30517578,-0.265625,-0.38623047,-0.4345703,-0.22558594,-0.32226562,-0.6977539,0.85498047,2.5483398,0.9824219,-1.3134766,-2.4179688,-1.8466797,-1.0732422,0.36132812,1.0302734,0.9926758,0.81640625,0.6953125,0.7006836,0.38232422,0.20605469,0.049316406,0.037597656,0.05810547,0.052734375,0.06542969,-0.06542969,-0.20117188,-0.25927734,-0.11279297,0.041503906,0.2631836,0.49316406,0.15966797,-0.10888672,-0.056640625,0.15527344,0
-0.30419922,-0.25097656,-0.3408203,-0.64160156,-0.68652344,-0.56152344,-0.77734375,-0.49023438,2.540039,3.4487305,1.065918,-0.7910156,-1.5292969,-2.0859375,-1.3056641,0.30273438,0.56689453,0.8388672,0.8339844,0.93359375,0.7104492,0.3408203,0.15722656,0.11425781,0.060546875,0.0234375,0.08203125,-0.07519531,-0.26123047,-0.33203125,-0.16845703,0.048339844,0.22363281,0.1928711,0.022460938,-0.22265625,-0.21142578,0.0078125,0
-0.47509766,-0.49023438,-0.59765625,-0.6538086,-0.5214844,-0.26953125,-0.7167969,0.41015625,3.1411133,2.2734375,0.19091797,-1.2617188,-2.229004,-1.8554688,-0.33691406,0.74658203,0.7988281,1.0117188,0.8100586,0.68310547,0.43017578,0.10986328,-0.049804688,-0.083496094,-0.02734375,-0.067871094,-0.0703125,-0.29101562,-0.4975586,-0.49365234,-0.36816406,-0.057128906,0.20214844,0.25976562,0.15185547,0.20019531,0.37304688,0,0
-0.5307617,-0.41259766,-0.34570312,-0.39794922,-0.3623047,-0.10253906,-0.25732422,-0.58154297,1.1259766,4.3168945,1.4838867,-1.6157227,-2.0351562,-2.2729492,-0.84375,0.66845703,0.90234375,0.82177734,0.9506836,0.92529297,0.71777344,0.39453125,-0.088378906,-0.35839844,-0.49951172,-0.4975586,-0.4897461,-0.5126953,-0.49316406,-0.37304688,-0.2241211,0.04296875,0.32910156,0.31640625,0.05517578,0.05859375,0.26464844,0.61621094,0
-0.5444336,-0.60791016,-0.7416992,-0.79541016,-0.6689453,-0.2866211,-0.29785156,0.20703125,2.5976562,3.4667969,1.1049805,-0.8588867,-2.0908203,-2.1123047,-0.9042969,0.51416016,0.9121094,0.8256836,1.0151367,0.84472656,0.55371094,0.35839844,0.06542969,-0.029785156,-0.04736328,-0.044433594,0.08105469,-0.0703125,-0.23046875,-0.39453125,-0.4404297,-0.30029297,0.060058594,0.34033203,0.05419922,-0.16259766,-0.15820312,0.051757812,0.3310547
-0.5073242,-0.5473633,-0.6582031,-0.73291016,-0.3486328,-0.359375,-0.38720703,1.9902344,3.1674805,0.74365234,-1.484375,-2.0439453,-1.9360352,-1.0024414,0.51660156,0.8125,0.9663086,0.9970703,0.76123047,0.4921875,0.24707031,0.051757812,-0.076171875,-0.018066406,0.038085938,0.002441406,-0.119140625,-0.19189453,-0.31884766,-0.4013672,-0.32958984,-0.14550781,0.16699219,0.13330078,-0.025878906,0.001464844,0.3017578,0,0
-0.34765625,-0.34521484,-0.47509766,-0.74365234,-0.87890625,-0.61376953,-0.31640625,-0.57128906,0.23632812,3.2407227,2.4995117,-0.4326172,-1.9633789,-2.2036133,-2.09375,-0.19384766,0.67871094,1.0161133,0.96875,0.83984375,0.6933594,0.47802734,0.4248047,0.119140625,-0.030761719,-0.037597656,0.07861328,0.05419922,-0.12597656,-0.28271484,-0.4189453,-0.30322266,-0.041992188,0.19189453,0.099121094,-0.060058594,-0.16113281,0.03173828,0
-0.3647461,-0.23828125,-0.49316406,-0.84814453,-0.31591797,-0.21679688,-0.3696289,0.5488281,3.0019531,1.7041016,0.2055664,-1.6000977,-2.1796875,-1.7871094,-0.6801758,0.61035156,0.8774414,1.1401367,1.0673828,0.7949219,0.40283203,0.07910156,0.022460938,-0.027832031,0.1459961,0.14794922,-0.048828125,-0.14794922,-0.29785156,-0.30908203,-0.2055664,-0.056152344,0.1538086,0.3828125,0.32421875,0.12158203,0.04736328,0.19726562,0.44677734
-0.41552734,-0.3173828,-0.32226562,-0.3955078,-0.34472656,-0.19384766,-0.45410156,-0.029296875,2.6572266,2.7958984,0.38671875,-1.3466797,-1.480957,-1.6459961,-0.48779297,0.78027344,0.68310547,1.0356445,1.0224609,0.9248047,0.5390625,0.17089844,-0.17919922,-0.26367188,-0.3334961,-0.4741211,-0.5444336,-0.6020508,-0.47607422,-0.42529297,-0.18457031,0.13378906,0.40771484,0.5576172,0.32080078,0.18261719,0.26513672,0.3544922,0
-0.36083984,-0.328125,-0.3486328,-0.5673828,-0.43408203,-0.14453125,-0.41259766,-0.048339844,2.875,3.3798828,-0.055664062,-2.0136719,-1.859375,-1.8242188,-0.2290039,0.9003906,0.96533203,0.98095703,0.83691406,0.85839844,0.4272461,0.06542969,-0.24365234,-0.5126953,-0.5097656,-0.3984375,-0.061035156,-0.059570312,-0.000976563,0.057128906,0.11279297,0.29003906,0.43554688,0.4272461,0.06591797,-0.16845703,-0.24267578,-0.111816406,0
-0.111328125,-0.08691406,-0.05517578,-0.22460938,-0.42285156,-0.46191406,-0.4897461,-0.8598633,0.56884766,2.769043,1.3535156,-0.004882813,-2.3242188,-2.1567383,-1.53125,-0.6977539,0.75927734,0.76660156,0.89697266,0.9116211,0.6640625,0.5756836,0.27197266,0.12841797,0.14453125,0.103027344,0.010253906,-0.040527344,-0.10839844,-0.171875,-0.27197266,-0.14355469,0.018554688,0.3076172,0.47509766,0.45898438,0.30029297,0.19970703,0.31591797
-0.42626953,-0.31982422,-0.28759766,-0.4975586,-0.6425781,-0.5126953,-0.42041016,-0.45898438,-0.18017578,3.621582,4.1782227,0.20263672,-1.5458984,-2.4086914,-2.8964844,-1.0009766,0.3232422,0.9946289,1.1206055,1.0751953,0.92871094,0.6738281,0.19921875,-0.028808594,-0.40478516,-0.29638672,-0.23046875,-0.10107422,-0.24511719,-0.3515625,-0.29003906,-0.24023438,-0.0234375,0.32763672,0.68310547,0.44873047,0.19091797,0.23730469,0.5517578
-0.3251953,-0.40576172,-0.59472656,-0.74121094,-0.5546875,-0.47607422,-0.70458984,-0.10253906,2.6088867,2.0541992,0.003417969,-2.0073242,-1.9150391,-1.5356445,-0.40625,0.6748047,0.6035156,1.0507812,1.0253906,0.7294922,0.53808594,0.2763672,0.12158203,0.022949219,0.008300781,-0.14404297,-0.2861328,-0.34033203,-0.3779297,-0.44335938,-0.31835938,0.04345703,0.46533203,0.49414062,0.22070312,0.16894531,0.43066406,0.6352539,0
-0.44384766,-0.3305664,-0.27392578,-0.33642578,-0.5473633,-0.4086914,-0.30273438,-0.484375,0.8955078,3.2763672,2.3666992,-0.45458984,-1.5180664,-1.8486328,-1.3554688,0.29882812,0.75390625,0.82714844,0.9326172,0.90185547,0.50390625,0.27734375,0.009765625,-0.16357422,-0.28271484,0.002441406,-0.104003906,-0.096191406,-0.123535156,-0.22314453,-0.19824219,0.034179688,0.31933594,0.515625,0.23828125,0.14355469,0.20166016,0.296875,0
-0.52685547,-0.45214844,-0.5004883,-0.65283203,-0.47998047,-0.20898438,-0.4375,0.4248047,3.0629883,2.7075195,0.3046875,-1.7387695,-2.4980469,-1.9628906,-0.43310547,0.6328125,0.7548828,1.0532227,0.9589844,0.79248047,0.5151367,0.30126953,0.2109375,0.16992188,0.14648438,-0.12988281,-0.14794922,-0.39013672,-0.6015625,-0.5649414,-0.32666016,0.038085938,0.3149414,0.2397461,0.07763672,0.003417969,0.19677734,0,0
-0.30664062,-0.3178711,-0.32373047,-0.45996094,-0.47802734,-0.3564453,-0.5102539,-0.2607422,2.0493164,2.440918,0.57910156,-1.4589844,-2.1254883,-1.8300781,-0.70996094,0.4658203,0.67578125,0.7919922,0.75390625,0.6826172,0.36035156,0.16503906,-0.017089844,-0.022949219,0.040039062,0.017089844,0.04638672,-0.013183594,-0.1743164,-0.23583984,-0.16894531,0.000976563,0.24121094,0.5234375,0.30908203,0.19580078,0.19482422,0.4111328,0
-0.27490234,-0.18017578,-0.2319336,-0.43017578,-0.5932617,-0.15429688,-0.21875,0.12158203,3.2470703,2.9858398,0.029296875,-1.4189453,-2.2319336,-2.6625977,-1.4321289,0.28808594,0.71484375,1.0849609,0.97558594,0.9692383,0.6298828,0.1303711,-0.002929688,-0.05419922,0.016601562,0.2939453,0.29248047,0.056640625,-0.15136719,-0.27929688,-0.17480469,0.007324219,0.32177734,0.4501953,0.09033203,-0.26708984,-0.21875,0.067871094,0
-0.2680664,-0.20458984,-0.21435547,-0.42871094,-0.58496094,-0.5546875,-0.5439453,-0.2758789,2.2460938,3.0405273,1.5571289,-1.0498047,-1.9291992,-2.2314453,-1.3198242,0.3779297,0.5908203,0.8051758,0.8725586,0.80859375,0.74365234,0.42041016,0.013671875,-0.2006836,-0.16455078,-0.17236328,-0.057617188,-0.10839844,-0.096191406,-0.12548828,-0.061523438,0.051757812,0.27246094,0.390625,0.22607422,0.067871094,0.15478516,0.3876953,0
-0.18310547,-0.2446289,-0.33203125,-0.53564453,-0.3544922,-0.23291016,-0.39160156,1.3066406,2.5058594,1.9609375,-0.47216797,-2.0146484,-2.2490234,-1.4511719,0.022949219,0.8046875,0.9736328,1.2578125,1.140625,0.7573242,0.36669922,-0.018066406,-0.16357422,-0.13378906,-0.13427734,-0.17578125,-0.33154297,-0.33642578,-0.30419922,-0.24951172,0.16259766,0.48535156,0.5229492,0.2290039,0.103515625,0.19238281,0.3544922,0,0
-0.03857422,-0.04736328,-0.203125,-0.62841797,-0.61279297,-0.21972656,-0.30517578,0.19238281,3.2529297,2.192871,-0.056640625,-1.4111328,-2.7001953,-2.150879,-1.1567383,0.29541016,0.77685547,0.9057617,0.9711914,0.9501953,0.6542969,0.25439453,0.024414062,0.060058594,0.10449219,0.25830078,0.2524414,0.140625,0.099121094,0.045898438,-0.03564453,0.052246094,0.17089844,0.3720703,0.13476562,0.051757812,0.19140625,0.3828125,0
-0.5058594,-0.41992188,-0.46191406,-0.84228516,-0.97509766,-0.31835938,-0.13330078,-0.25634766,1.9257812,3.2231445,1.1875,-1.0229492,-1.6958008,-2.315918,-1.5117188,0.20996094,0.55810547,0.88671875,0.87890625,0.6977539,0.4321289,0.16552734,0.09082031,0.05859375,0.16552734,0.14160156,0.09814453,0.07714844,-0.16210938,-0.25390625,-0.22216797,-0.03955078,0.10595703,0.30859375,0.17919922,0.18066406,0.2368164,0.45166016,0
-0.18798828,-0.18115234,-0.23730469,-0.43408203,-0.4946289,-0.43896484,-0.69970703,-0.38867188,2.307129,3.461914,0.76220703,-1.9262695,-2.1767578,-2.1083984,-0.78759766,0.49414062,0.75927734,0.89697266,0.5878906,0.61279297,0.5600586,0.45166016,0.22021484,-0.040527344,-0.16894531,-0.25439453,-0.07910156,-0.15429688,-0.19580078,-0.2861328,-0.2861328,-0.095703125,0.18457031,0.296875,0.049804688,-0.12109375,0.068359375,0.4248047,0
-0.18408203,-0.15185547,-0.1899414,-0.25976562,-0.42919922,-0.4506836,-0.31884766,-0.68408203,-0.06738281,2.866211,3.7246094,0.21679688,-2.2944336,-2.959961,-2.489746,-0.36376953,0.734375,1.0888672,1.1303711,0.8071289,0.58496094,0.39990234,0.16552734,0.02734375,-0.28564453,-0.37597656,-0.21533203,-0.12011719,-0.1484375,-0.14794922,-0.24707031,-0.1381836,0.08642578,0.38134766,0.5004883,0.23339844,0.036621094,0.13330078,0.30908203
