"x","y","z","interval_no","runtype","packet_no"
3.3100586,0.038085938,1.5546875,1,4,47
2.987793,0.08886719,1.4780273,1,4,48
2.5341797,0.063964844,1.4931641,1,4,49
2.1484375,0.104003906,1.4331055,1,4,50
1.8452148,0.06689453,1.3408203,1,4,51
1.6313477,0.05029297,1.371582,1,4,52
1.4169922,0.024414062,1.4882812,1,4,53
1.1635742,-0.09082031,1.6513672,1,4,54
0.7260742,-0.19433594,1.7128906,1,4,55
0.28955078,-0.34228516,1.7216797,1,4,56
-0.2265625,-0.34472656,1.5703125,1,4,57
-0.8305664,-0.19042969,1.3100586,1,4,58
-1.4765625,-0.017089844,1.1401367,1,4,59
-2.1308594,0.046875,1.0170898,1,4,60
-2.4750977,0.0073242188,0.81689453,1,4,61
-2.0219727,0.071777344,0.5595703,1,4,62
-1.3598633,0.15332031,0.5058594,1,4,63
-0.7709961,0.1586914,0.6899414,1,4,64
-0.43310547,0.2290039,1.0522461,1,4,65
-0.15478516,0.21826172,1.2729492,1,4,66
-0.22460938,0.24707031,2.0375977,1,4,67
-0.38964844,0.17285156,3.1035156,1,4,68
-0.5288086,-0.11621094,3.5043945,1,4,69
-0.6665039,-2.2670898,3.4702148,1,4,70
1.5063477,-3.637207,2.152832,1,4,71
5.5043945,-1.1650391,1.3896484,1,4,72
10.027832,-1.1645508,3.180664,1,4,73
10.000488,0.72998047,3.3999023,1,4,74
4.5683594,2.4604492,2.7626953,1,4,75
1.4545898,2.8862305,2.1342773,1,4,76
0.56884766,1.7651367,2.1606445,1,4,77
2.4648438,0.61816406,2.527832,1,4,78
5.5307617,0.14697266,2.3857422,1,4,79
7.5546875,-0.19628906,2.4926758,1,4,80
5.8876953,-0.16845703,2.9458008,1,4,81
3.7836914,0.32128906,2.449707,1,4,82
2.8979492,0.40185547,1.762207,1,4,83
2.6298828,0.40771484,1.534668,1,4,84
2.8125,0.33642578,1.5908203,1,4,85
3.0551758,0.2919922,1.6870117,1,4,86
2.996582,0.2084961,1.7612305,1,4,87
2.7036133,0.014160156,1.6557617,1,4,88
2.1425781,-0.19873047,1.4291992,1,4,89
1.7636719,-0.19628906,1.3286133,1,4,90
1.5664062,-0.12841797,1.4135742,1,4,91
1.3793945,-0.0126953125,1.5219727,1,4,92
1.2895508,0.041992188,1.6655273,1,4,93
1.0605469,0.04638672,1.8027344,1,4,94
0.7192383,0.045410156,1.90625,1,4,95
0.34521484,0.03564453,1.8549805,1,4,96
-0.15625,-0.095214844,1.609375,1,4,97
-0.7363281,-0.20214844,1.2041016,1,4,98
-1.1958008,-0.25195312,0.9067383,1,4,99
-1.6967773,-0.17529297,0.8183594,1,4,100
-2.2919922,0.06201172,0.8203125,1,4,101
-2.290039,0.16308594,0.7402344,1,4,102
-1.6196289,0.08496094,0.5527344,1,4,103
-0.85595703,-0.049804688,0.5727539,1,4,104
-0.3178711,-0.18261719,0.86376953,1,4,105
0.07421875,-0.14941406,1.1928711,1,4,106
-0.032226562,-0.12402344,2.5561523,1,4,107
-0.2607422,-0.36767578,3.883789,1,4,108
-0.34960938,0.20800781,4.1499023,1,4,109
-0.51416016,3.524414,4.3027344,1,4,110
2.534668,2.8198242,1.4023438,1,4,111
8.843262,1.0751953,1.2231445,1,4,112
10.483887,0.36132812,4.876953,1,4,113
7.081543,-1.6967773,2.8129883,1,4,114
2.722168,-2.7548828,2.2080078,1,4,115
0.36914062,-2.6269531,0.99365234,1,4,116
1.3105469,-1.3305664,2.0170898,1,4,117
4.7890625,0.047851562,2.7822266,1,4,118
7.4038086,0.38378906,2.5986328,1,4,119
7.42334,0.6425781,2.9882812,1,4,120
4.0097656,0.74365234,2.5878906,1,4,121
2.6333008,0.38330078,1.8510742,1,4,122
2.5664062,0.041015625,1.5996094,1,4,123
2.9746094,-0.0703125,1.7597656,1,4,124
3.4291992,0.07519531,1.75,1,4,125
3.307129,0.20947266,1.6313477,1,4,126
2.800293,0.1821289,1.5605469,1,4,127
2.1948242,0.20410156,1.4804688,1,4,128
1.8007812,0.21582031,1.3457031,1,4,129
1.6430664,0.125,1.3344727,1,4,130
1.4428711,0.048339844,1.3959961,1,4,131
1.1733398,-0.060546875,1.5195312,1,4,132
0.78759766,-0.24072266,1.6245117,1,4,133
0.28076172,-0.34765625,1.7216797,1,4,134
-0.26123047,-0.35742188,1.7280273,1,4,135
-0.82958984,-0.15917969,1.465332,1,4,136
-1.3793945,0.099121094,1.2094727,1,4,137
-1.855957,0.24169922,1.0415039,1,4,138
-2.1855469,0.24609375,0.9003906,1,4,139
-2.0629883,0.22607422,0.6748047,1,4,140
-1.4091797,0.1352539,0.6171875,1,4,141
-0.890625,0.024414062,0.6928711,1,4,142
-0.50878906,0.09033203,0.82958984,1,4,143
-0.24609375,0.122558594,1.0224609,1,4,144
-0.06640625,0.09423828,1.2724609,1,4,145
-0.20751953,-0.05810547,2.3012695,1,4,146
-0.4194336,-0.092285156,3.4155273,1,4,147
-0.69970703,-0.6748047,3.8964844,1,4,148
-0.14892578,-4.1430664,3.630371,1,4,149
3.5205078,-3.034668,1.1586914,1,4,150
6.977051,-1.6606445,2.3920898,1,4,151
9.470215,-0.31445312,3.9243164,1,4,152
8.466309,2.0600586,2.786621,1,4,153
3.2543945,3.4326172,2.399414,1,4,154
1.2836914,2.9145508,2.369629,1,4,155
1.956543,1.0380859,2.692871,1,4,156
4.3320312,0.04736328,2.2919922,1,4,157
6.404785,-0.31835938,2.0014648,1,4,158
6.4990234,-0.67089844,2.9682617,1,4,159
4.602051,-0.32128906,2.7851562,1,4,160
3.494629,0.08203125,2.119629,1,4,161
2.7236328,0.27001953,1.7045898,1,4,162
2.6694336,0.29589844,1.6235352,1,4,163
2.725586,0.30419922,1.722168,1,4,164
2.8061523,0.2861328,1.8007812,1,4,165
2.519043,0.1616211,1.7504883,1,4,166
2.118164,-0.05126953,1.5209961,1,4,167
1.8017578,-0.20507812,1.3374023,1,4,168
1.465332,-0.23242188,1.2988281,1,4,169
1.3515625,-0.15625,1.3803711,1,4,170
1.2114258,0.021972656,1.4692383,1,4,171
0.97802734,0.12792969,1.5922852,1,4,172
0.67822266,0.1743164,1.7373047,1,4,173
0.2919922,0.17919922,1.8217773,1,4,174
-0.19238281,0.06982422,1.7250977,1,4,175
-0.8720703,-0.12158203,1.4165039,1,4,176
-1.3852539,-0.2524414,1.0429688,1,4,177
-1.7363281,-0.23925781,0.8334961,1,4,178
-1.9003906,-0.05419922,0.69677734,1,4,179
-1.6835938,0.104003906,0.7084961,1,4,180
-1.2255859,0.21875,0.8017578,1,4,181
-0.8598633,0.103515625,1.0576172,1,4,182
-0.5131836,-0.14990234,1.2421875,1,4,183
-0.23388672,-0.32373047,1.4677734,1,4,184
-0.41503906,-0.29785156,2.6948242,1,4,185
-0.46142578,-0.44384766,3.4257812,1,4,186
-0.5517578,0.9433594,3.7348633,1,4,187
-0.3540039,4.020996,3.7353516,1,4,188
3.6987305,2.7729492,1.0068359,1,4,189
9.303223,1.5063477,2.7436523,1,4,190
10.736328,0.4321289,4.76416,1,4,191
6.4575195,-2.1728516,2.5961914,1,4,192
1.8618164,-2.9682617,2.067871,1,4,193
-0.2680664,-2.4169922,0.8149414,1,4,194
1.1035156,-1.1904297,1.8608398,1,4,195
4.8535156,0.036132812,2.8066406,1,4,196
8.188965,0.3413086,2.6323242,1,4,197
7.601074,0.56689453,3.2666016,1,4,198
3.8535156,0.79248047,2.753418,1,4,199
2.4121094,0.33789062,1.7036133,1,4,200
2.540039,-0.01171875,1.3354492,1,4,201
3.0371094,-0.08984375,1.6538086,1,4,202
3.378418,-0.076660156,1.6938477,1,4,203
3.1577148,0.0068359375,1.5556641,1,4,204
2.6479492,-0.021484375,1.4682617,1,4,205
2.0620117,0.03125,1.3759766,1,4,206
1.6787109,-0.022949219,1.309082,1,4,207
1.4726562,-0.06591797,1.3261719,1,4,208
1.3251953,-0.10595703,1.4287109,1,4,209
1.1411133,-0.14501953,1.612793,1,4,210
0.82128906,-0.2163086,1.6958008,1,4,211
0.4350586,-0.2861328,1.7954102,1,4,212
-0.08691406,-0.24169922,1.734375,1,4,213
-0.62890625,-0.013671875,1.4575195,1,4,214
-1.2675781,0.23046875,1.2011719,1,4,215
-1.8701172,0.3310547,1.027832,1,4,216
-2.069336,0.2866211,0.8930664,1,4,217
-1.9301758,0.31640625,0.765625,1,4,218
-1.4165039,0.2919922,0.71435547,1,4,219
-0.9067383,0.20898438,0.7314453,1,4,220
-0.52734375,0.23876953,0.75683594,1,4,221
-0.24072266,0.26757812,0.93408203,1,4,222
-0.13232422,0.2578125,1.4282227,1,4,223
-0.36132812,0.17089844,2.739746,1,4,224
-0.5126953,0.17773438,3.6484375,1,4,225
-0.89453125,-1.3378906,4.0336914,1,4,226
1.0336914,-4.8500977,2.6660156,1,4,227
4.484375,-2.2548828,1.0019531,1,4,228
8.299316,-1.6337891,3.1850586,1,4,229
9.417969,0.5961914,3.6933594,1,4,230
6.286621,2.7407227,2.8066406,1,4,231
2.4331055,3.7324219,2.3242188,1,4,232
0.7758789,2.6577148,2.4023438,1,4,233
1.8417969,0.87060547,2.724121,1,4,234
4.430176,0.27685547,2.4526367,1,4,235
6.600586,-0.075683594,2.078125,1,4,236
6.333008,-0.6738281,2.9560547,1,4,237
4.4433594,-0.3779297,2.8330078,1,4,238
3.5405273,-0.09716797,2.0957031,1,4,239
2.9135742,0.06738281,1.5766602,1,4,240
2.819336,0.18945312,1.5419922,1,4,241
2.8999023,0.14697266,1.6645508,1,4,242
2.9316406,0.11376953,1.7612305,1,4,243
2.868164,0.013183594,1.7299805,1,4,244
2.3935547,-0.09716797,1.5527344,1,4,245
1.9296875,-0.14355469,1.3300781,1,4,246
1.6083984,-0.12841797,1.2558594,1,4,247
1.3862305,-0.05859375,1.2988281,1,4,248
1.1733398,-0.016113281,1.4580078,1,4,249
1.0595703,0.11279297,1.6152344,1,4,250
0.7763672,0.17773438,1.7910156,1,4,251
0.44384766,0.18017578,1.9072266,1,4,252
-0.1303711,0.005859375,1.7749023,1,4,253
-0.74316406,-0.18115234,1.4560547,1,4,254
-1.2197266,-0.3642578,1.0976562,1,4,1
-1.7524414,-0.3491211,0.8173828,1,4,2
-2.0302734,-0.21728516,0.6904297,1,4,3
-1.9824219,-0.041992188,0.62646484,1,4,4
-1.4926758,0.05419922,0.6694336,1,4,5
-0.9584961,-0.013671875,0.8666992,1,4,6
-0.5859375,-0.13916016,1.0249023,1,4,7
-0.23535156,-0.31347656,1.1704102,1,4,8
-0.2421875,-0.37890625,2.0551758,1,4,9
-0.4711914,-0.3227539,3.5751953,1,4,10
-0.42041016,-0.09423828,4.020996,1,4,11
-0.4814453,3.253418,4.5078125,1,4,12
2.145996,3.7124023,1.4321289,1,4,13
8.428711,1.2851562,0.58496094,1,4,14
9.574219,1.0454102,5.3466797,1,4,15
7.7680664,-1.3085938,3.2045898,1,4,16
3.1621094,-2.8823242,2.2939453,1,4,17
0.52734375,-2.7543945,0.8432617,1,4,18
1.0522461,-1.3881836,1.784668,1,4,19
3.7734375,0.0024414062,2.7949219,1,4,20
6.560547,0.37109375,2.2470703,1,4,21
7.936035,0.51708984,3.0874023,1,4,22
4.782715,0.8496094,2.6323242,1,4,23
3.1586914,0.4741211,2.1386719,1,4,24
2.7480469,0.114746094,1.4638672,1,4,25
3.0288086,-0.12548828,1.5102539,1,4,26
3.4355469,-0.061035156,1.6079102,1,4,27
3.362793,0.06298828,1.6328125,1,4,28
2.9125977,0.09765625,1.5996094,1,4,29
2.355957,0.07470703,1.484375,1,4,30
1.9765625,0.044921875,1.3476562,1,4,31
1.671875,0.045410156,1.2485352,1,4,32
1.5366211,0.019042969,1.2949219,1,4,33
1.3686523,0.0087890625,1.4311523,1,4,34
1.0942383,-0.16552734,1.581543,1,4,35
0.75146484,-0.2993164,1.6606445,1,4,36
0.30322266,-0.37353516,1.7587891,1,4,37
-0.3071289,-0.30322266,1.6201172,1,4,38
-0.90966797,-0.07910156,1.3515625,1,4,39
-1.3618164,0.11376953,1.1601562,1,4,40
-1.8334961,0.26611328,1.0087891,1,4,41
-2.0791016,0.296875,0.92089844,1,4,42
-1.8842773,0.2861328,0.72558594,1,4,43
-1.246582,0.25195312,0.6376953,1,4,44
-0.7651367,0.2265625,0.7084961,1,4,45
-0.39697266,0.2319336,0.9008789,1,4,46
-0.088378906,0.23046875,1.0361328,1,4,47
-0.14794922,0.2475586,1.8608398,1,4,48
-0.39111328,0.16796875,3.3154297,1,4,49
-0.51953125,0.0234375,3.7607422,1,4,50
-0.90478516,-2.6357422,3.989746,1,4,51
1.9453125,-4.1967773,1.7939453,1,4,52
5.4975586,-1.6938477,1.2944336,1,4,53
9.386719,-1.3422852,3.7094727,1,4,54
9.116211,1.2890625,3.2519531,1,4,55
5.211914,3.1000977,2.6606445,1,4,56
1.6904297,3.6743164,1.9804688,1,4,57
0.9824219,2.025879,2.3652344,1,4,58
2.4960938,0.578125,2.6396484,1,4,59
5.114258,-0.028320312,2.1054688,1,4,60
6.8242188,-0.18603516,2.2080078,1,4,61
5.538574,-0.45751953,2.9389648,1,4,62
4.008789,-0.19677734,2.581543,1,4,63
3.2788086,0.11328125,1.9316406,1,4,64
2.9882812,0.24511719,1.5561523,1,4,65
3.0546875,0.23242188,1.5522461,1,4,66
3.0039062,0.2553711,1.6762695,1,4,67
2.772461,0.18847656,1.762207,1,4,68
2.5371094,0.020507812,1.6796875,1,4,69
2.09375,-0.05078125,1.5400391,1,4,70
1.7460938,-0.05078125,1.3344727,1,4,71
1.4838867,-0.048828125,1.2949219,1,4,72
1.3208008,-0.011230469,1.3613281,1,4,73
1.1289062,0.08642578,1.5200195,1,4,74
0.94091797,0.1459961,1.7612305,1,4,75
0.64990234,0.1928711,1.9794922,1,4,76
0.24121094,0.10449219,2.0332031,1,4,77
-0.32421875,-0.107910156,1.8212891,1,4,78
-0.8930664,-0.34472656,1.3745117,1,4,79
-1.2861328,-0.47851562,0.97998047,1,4,80
-1.796875,-0.35839844,0.7963867,1,4,81
-2.0737305,-0.1381836,0.7192383,1,4,82
-1.9238281,0.05419922,0.66796875,1,4,83
-1.3916016,0.024902344,0.67626953,1,4,84
-0.88183594,-0.12646484,0.7636719,1,4,85
-0.43945312,-0.28515625,0.95703125,1,4,86
-0.096191406,-0.29101562,1.1962891,1,4,87
-0.26513672,-0.22167969,2.6904297,1,4,88
-0.39648438,-0.4658203,3.9785156,1,4,89
-0.29003906,0.93359375,4.283203,1,4,90
0.18408203,4.319824,3.713379,1,4,91
5.666504,2.3168945,0.1430664,1,4,92
10.108887,2.147461,4.2626953,1,4,93
9.875977,-0.30029297,4.394043,1,4,94
4.7749023,-2.2329102,2.4887695,1,4,95
1.2739258,-3.0463867,1.4458008,1,4,96
0.21533203,-2.2285156,0.8076172,1,4,97
1.887207,-0.74121094,2.400879,1,4,98
5.3862305,0.234375,2.633789,1,4,99
7.8774414,0.29052734,2.5185547,1,4,100
6.914551,0.63671875,2.9375,1,4,101
3.7607422,0.7392578,2.6391602,1,4,102
2.7768555,0.49414062,1.621582,1,4,103
2.7211914,0.08691406,1.3598633,1,4,104
3.0717773,-0.00048828125,1.5561523,1,4,105
3.3066406,0.17578125,1.5581055,1,4,106
3.0830078,0.25439453,1.5493164,1,4,107
2.7348633,0.16210938,1.5180664,1,4,108
2.192871,0.15283203,1.4570312,1,4,109
1.875,0.107421875,1.4248047,1,4,110
1.6259766,0.0703125,1.4248047,1,4,111
1.3891602,-0.0068359375,1.5234375,1,4,112
1.1323242,-0.11328125,1.6694336,1,4,113
0.7807617,-0.2890625,1.8295898,1,4,114
0.2685547,-0.40185547,1.9282227,1,4,115
-0.35205078,-0.27539062,1.7441406,1,4,116
-1.0087891,-0.055664062,1.4150391,1,4,117
-1.6582031,0.026855469,1.1987305,1,4,118
-2.2333984,0.022460938,0.9941406,1,4,119
-2.2358398,0.05908203,0.8354492,1,4,120
-1.8793945,0.14355469,0.6430664,1,4,121
-1.2177734,0.10546875,0.6010742,1,4,122
-0.74609375,0.19677734,0.62402344,1,4,123
-0.3486328,0.27783203,0.7651367,1,4,124
-0.036132812,0.234375,0.98095703,1,4,125
-0.0068359375,0.21142578,1.7480469,1,4,126
-0.2524414,0.052246094,3.0605469,1,4,127
-0.39794922,0.001953125,3.7817383,1,4,128
-0.6040039,-2.0595703,4.1015625,1,4,129
1.8598633,-4.169922,2.2641602,1,4,130
5.5185547,-1.3623047,1.0537109,1,4,131
9.070801,-1.2866211,3.5927734,1,4,132
9.214355,1.1787109,3.3066406,1,4,133
4.5810547,2.9023438,2.7949219,1,4,134
1.578125,3.2773438,2.1870117,1,4,135
0.9921875,1.6992188,2.1831055,1,4,136
2.5620117,0.4873047,2.3007812,1,4,137
5.2578125,-0.033203125,1.8725586,1,4,138
7.597168,-0.41552734,2.6655273,1,4,139
5.654297,-0.60791016,2.902832,1,4,140
3.9799805,-0.13769531,2.3833008,1,4,141
2.9648438,0.2265625,1.7553711,1,4,142
2.5737305,0.39746094,1.4868164,1,4,143
2.800293,0.33154297,1.5522461,1,4,144
2.9711914,0.31982422,1.7646484,1,4,145
2.9140625,0.23046875,1.8413086,1,4,146
2.4794922,0.087402344,1.6777344,1,4,147
1.9545898,-0.015136719,1.4628906,1,4,148
1.5498047,-0.05517578,1.34375,1,4,149
1.359375,-0.06542969,1.3569336,1,4,150
1.2856445,0.005859375,1.5229492,1,4,151
1.1010742,0.11328125,1.6723633,1,4,152
0.8745117,0.18701172,1.9101562,1,4,153
0.49951172,0.18847656,2.1108398,1,4,154
0.040039062,0.087890625,2.040039,1,4,155
-0.66552734,-0.17333984,1.6342773,1,4,156
-1.2958984,-0.40283203,1.1386719,1,4,157
-1.7387695,-0.43115234,0.8847656,1,4,158
-2.1269531,-0.24707031,0.7763672,1,4,159
-2.09375,-0.053710938,0.7529297,1,4,160
-1.7109375,0.10107422,0.7807617,1,4,161
-1.0854492,0.0859375,0.8359375,1,4,162
-0.68896484,-0.12011719,0.98046875,1,4,163
-0.26611328,-0.24658203,1.0327148,1,4,164
-0.23828125,-0.41357422,2.0268555,1,4,165
-0.36083984,-0.4038086,3.3769531,1,4,166
-0.2578125,0.18457031,3.8442383,1,4,167
-0.25976562,3.8041992,4.623535,1,4,168
3.2314453,3.3833008,0.69140625,1,4,169
9.156738,1.3535156,2.121582,1,4,170
10.355957,0.5263672,5.2695312,1,4,171
6.847168,-1.8081055,2.5786133,1,4,172
2.2700195,-2.9057617,2.1044922,1,4,173
0.079589844,-2.7011719,0.85058594,1,4,174
0.8769531,-1.375,1.7460938,1,4,175
4.2563477,-0.015136719,2.709961,1,4,176
7.5009766,0.21142578,2.274414,1,4,177
8.477051,0.57910156,3.1362305,1,4,178
4.3168945,1.0043945,2.791504,1,4,179
2.614746,0.58496094,1.9511719,1,4,180
2.4223633,0.23242188,1.4262695,1,4,181
2.9199219,0.12988281,1.6254883,1,4,182
3.3398438,0.13134766,1.734375,1,4,183
3.4301758,0.21484375,1.5615234,1,4,184
2.8857422,0.16699219,1.5390625,1,4,185
2.3671875,0.056640625,1.487793,1,4,186
1.9291992,-0.01171875,1.3095703,1,4,187
1.5869141,-0.06738281,1.2587891,1,4,188
1.3686523,-0.079589844,1.3525391,1,4,189
1.1235352,-0.17871094,1.4897461,1,4,190
0.87841797,-0.31396484,1.6318359,1,4,191
0.4946289,-0.45654297,1.6972656,1,4,192
-0.00048828125,-0.52001953,1.6523438,1,4,193
-0.47021484,-0.32128906,1.4125977,1,4,194
-1.1030273,-0.033691406,1.1147461,1,4,195
-1.7368164,0.15966797,0.95751953,1,4,196
-2.2631836,0.14941406,0.88964844,1,4,197
-2.2143555,0.13720703,0.6953125,1,4,198
-1.6816406,0.21533203,0.5136719,1,4,199
-1.0029297,0.23242188,0.57714844,1,4,200
-0.5288086,0.2529297,0.7421875,1,4,201
-0.24121094,0.33935547,1.0708008,1,4,202
-0.076660156,0.3486328,1.4716797,1,4,203
-0.2553711,0.3095703,2.480957,1,4,204
-0.43310547,0.30273438,3.6894531,1,4,205
-0.6098633,-0.2734375,3.9501953,1,4,206
-0.43115234,-3.7207031,3.6918945,1,4,207
2.9716797,-3.3344727,1.0888672,1,4,208
6.5898438,-1.7993164,1.909668,1,4,209
9.411621,-0.6611328,3.7192383,1,4,210
8.120605,2.0151367,3.074707,1,4,211
3.671875,3.1796875,2.5395508,1,4,212
1.2719727,3.1381836,2.2148438,1,4,213
1.5615234,1.6567383,2.7539062,1,4,214
3.5058594,0.40576172,2.7597656,1,4,215
6.0078125,-0.0107421875,2.0546875,1,4,216
7.0283203,-0.39257812,2.7441406,1,4,217
4.911621,-0.35498047,2.8842773,1,4,218
3.659668,0.00390625,2.4033203,1,4,219
2.9643555,0.13085938,1.7900391,1,4,220
2.9072266,0.2084961,1.5385742,1,4,221
2.980957,0.24023438,1.5625,1,4,222
3.072754,0.28808594,1.7431641,1,4,223
2.9277344,0.23144531,1.7719727,1,4,224
2.4873047,0.11328125,1.6621094,1,4,225
2.0161133,-0.017578125,1.46875,1,4,226
1.6704102,-0.07373047,1.28125,1,4,227
1.5024414,-0.08154297,1.2709961,1,4,228
1.3041992,-0.05908203,1.3666992,1,4,229
1.1157227,0.028320312,1.5375977,1,4,230
0.8881836,0.115234375,1.7441406,1,4,231
0.65283203,0.24707031,1.8720703,1,4,232
0.2241211,0.140625,1.8730469,1,4,233
-0.48779297,-0.09277344,1.5600586,1,4,234
-1.0004883,-0.30859375,1.1835938,1,4,235
-1.425293,-0.41601562,0.74365234,1,4,236
-1.8276367,-0.2939453,0.52490234,1,4,237
-2.0195312,-0.10498047,0.53466797,1,4,238
-1.8427734,0.020507812,0.6035156,1,4,239
-1.4594727,-0.123046875,0.85791016,1,4,240
-0.90771484,-0.36083984,1.078125,1,4,241
-0.37304688,-0.43310547,1.3525391,1,4,242
-0.33740234,-0.35839844,2.4135742,1,4,243
-0.37402344,-0.29541016,3.3642578,1,4,244
-0.36523438,0.30615234,3.5473633,1,4,245
-0.52783203,3.0795898,3.849121,1,4,246
1.7675781,3.4980469,1.2856445,1,4,247
7.4902344,1.3178711,0.92333984,1,4,248
9.820801,1.4077148,5.2124023,1,4,249
9.6484375,-1.2597656,3.354004,1,4,250
4.004883,-2.8125,2.1469727,1,4,251
0.5878906,-2.9013672,1.3168945,1,4,252
0.51416016,-1.6196289,1.6347656,1,4,253
2.8769531,-0.021972656,2.6831055,1,4,254
6.492676,0.48583984,2.463379,1,4,1
7.9995117,0.7050781,2.980957,1,4,2
5.0976562,0.9638672,2.9887695,1,4,3
3.0112305,0.69384766,2.3310547,1,4,4
2.5703125,0.21777344,1.5478516,1,4,5
2.8637695,0.029785156,1.5332031,1,4,6
3.1728516,-0.020996094,1.7045898,1,4,7
3.2607422,0.079589844,1.640625,1,4,8
2.9233398,0.079589844,1.5683594,1,4,9
2.4785156,0.10058594,1.4980469,1,4,10
2.0136719,0.125,1.3579102,1,4,11
1.7241211,0.048339844,1.2861328,1,4,12
1.4916992,-0.036621094,1.3666992,1,4,13
1.2602539,-0.09033203,1.4814453,1,4,14
0.9658203,-0.21435547,1.6113281,1,4,15
0.5776367,-0.32666016,1.6547852,1,4,16
0.19238281,-0.4189453,1.6796875,1,4,17
-0.2944336,-0.32714844,1.559082,1,4,18
-0.92578125,-0.087890625,1.3232422,1,4,19
-1.5620117,0.18359375,1.0737305,1,4,20
-2.0698242,0.28955078,0.91308594,1,4,21
-2.2851562,0.24902344,0.6972656,1,4,22
-1.8618164,0.27148438,0.4243164,1,4,23
-1.2202148,0.21435547,0.3330078,1,4,24
-0.7578125,0.1875,0.5786133,1,4,25
-0.44335938,0.29638672,0.9838867,1,4,26
-0.23583984,0.30029297,1.5810547,1,4,27
-0.2915039,0.24414062,2.600586,1,4,28
-0.4477539,0.15917969,3.347168,1,4,29
-0.8256836,-1.1025391,3.8027344,1,4,30
0.09277344,-4.427246,3.2363281,1,4,31
3.5419922,-2.6362305,1.203125,1,4,32
10.156738,-1.0205078,3.7338867,1,4,33
9.762207,1.2578125,3.4003906,1,4,34
4.466797,2.7392578,2.859375,1,4,35
1.2763672,3.2456055,2.1972656,1,4,36
0.9941406,1.9750977,2.3823242,1,4,37
2.5825195,0.53515625,2.770996,1,4,38
5.5273438,-0.045410156,2.4560547,1,4,39
7.0981445,-0.40429688,2.6376953,1,4,40
5.369629,-0.41259766,2.9853516,1,4,41
3.6416016,-0.00390625,2.6230469,1,4,42
2.8984375,0.22216797,1.9799805,1,4,43
2.6850586,0.3173828,1.6899414,1,4,44
2.7158203,0.3076172,1.6821289,1,4,45
2.8081055,0.29589844,1.734375,1,4,46
2.6674805,0.2290039,1.7705078,1,4,47
2.40625,0.05810547,1.7041016,1,4,48
1.9365234,-0.07128906,1.4555664,1,4,49
1.4501953,-0.123046875,1.3017578,1,4,50
1.3144531,-0.06982422,1.2001953,1,4,51
1.2871094,0.114746094,1.3251953,1,4,52
1.1088867,0.19433594,1.480957,1,4,53
0.86816406,0.2709961,1.637207,1,4,54
0.60839844,0.28271484,1.8579102,1,4,55
0.2685547,0.18847656,1.8574219,1,4,56
-0.34521484,-0.09472656,1.5966797,1,4,57
-0.9277344,-0.37402344,1.2294922,1,4,58
-1.3168945,-0.46826172,0.94140625,1,4,59
-1.8535156,-0.29296875,0.79052734,1,4,60
-2.0166016,-0.0546875,0.6738281,1,4,61
-1.6259766,0.091308594,0.68847656,1,4,62
-1.1762695,0.12988281,0.71972656,1,4,63
