-0.109878,-0.056988,-0.079772,-0.132616,-0.170677,-0.214012,-0.171717,-0.257918,-0.753093,-0.707353,0.033891,1.974915,2.275956,0.153886,-0.767422,-2.351389,-1.181412,-0.761695,-0.862151,-0.396137,0.079797,0.358639,0.595988,0.592785,0.487212,0.249489,0.121429,-0.062148,-0.110588,-0.06997,-0.102416,-0.061241,-0.045603,-0.00604,0.032942,0.04934,0.101019,0.09502
-0.109764,-0.033088,-0.020683,0.020787,-0.013114,-0.03712,-0.041755,-0.129491,-0.540121,-0.467351,0.145649,1.667698,2.173256,0.216487,-0.435834,-2.637703,-1.675836,-0.727418,-0.915918,-0.316445,0.167348,0.447789,0.656996,0.692162,0.562483,0.297104,-0.00171,-0.207541,-0.172281,-0.111882,-0.094584,-0.112611,-0.140167,-0.082777,-0.025787,0.054619,0.104499,0.120906
-0.198403,-0.092679,-0.004966,-0.044352,-0.030268,-0.01121,-0.025534,-0.105938,-0.582287,-0.48059,-0.095635,1.349966,2.195964,0.580833,-0.123273,-2.042254,-2.075265,-0.862043,-1.066788,-0.630638,-0.197055,0.11061,0.421113,0.602695,0.517964,0.319834,0.098355,-0.134299,-0.112219,-0.072346,-0.029058,-0.072121,-0.0736,0.026805,0.090894,0.086192,0.104577,0.102086
-0.026235,0.049504,0.112758,0.100708,0.044803,-0.066773,-0.09338,-0.139321,-0.424808,-0.532948,-0.589685,0.193527,2.158674,1.739655,0.010333,-1.746075,-2.143535,-0.670914,-0.922499,-0.64338,-0.037694,0.250593,0.466786,0.523739,0.525715,0.384141,0.136498,-0.013371,-0.161799,-0.129461,-0.078055,-0.071224,-0.08016,-0.065725,0.008059,0.080286,0.145885,0.192979
-0.199676,-0.134085,-0.110459,-0.087283,-0.071058,-0.078398,-0.022189,-0.047116,-0.501976,-0.455738,-0.1004,1.656479,2.690518,0.737423,-0.176074,-1.98213,-1.948566,-0.80005,-0.990093,-0.522303,0.110439,0.319615,0.482562,0.525299,0.490639,0.227155,0.048666,-0.136053,-0.152972,-0.108367,-0.118561,-0.08274,-0.074457,-0.014764,0.053391,0.125126,0.185286,0.133376
-0.196825,-0.180885,-0.192012,-0.182203,-0.166768,-0.172156,-0.120527,-0.104714,-0.335966,-0.484445,-0.166557,0.957556,2.784011,1.111892,-0.122617,-1.926119,-2.503665,-0.550037,-1.009901,-0.325775,0.230408,0.333036,0.410464,0.423728,0.383164,0.176688,-0.058141,-0.204166,-0.203804,-0.122327,-0.082597,0.006689,0.076645,0.082814,0.070229,0.106167,0.175144,0.125374
-0.122157,-0.09988,-0.118392,-0.120254,-0.100706,-0.09305,-0.134367,-0.382962,-0.63113,-0.024603,0.899223,2.174339,0.750119,0.014926,-1.479442,-2.588853,-0.853322,-0.947046,-0.458141,0.231964,0.490285,0.501691,0.484812,0.486019,0.28393,0.023662,-0.116157,-0.124572,-0.08138,-0.014789,0.013309,0.061015,0.091472,0.084843,0.083594,0.06734
-0.178278,-0.07199,-0.024545,-0.053918,-0.053583,-0.086528,-0.053689,-0.110246,-0.478892,-0.59181,-0.197759,1.451841,2.894283,0.432989,-0.167299,-2.41479,-1.963463,-0.825713,-0.915628,-0.209661,0.208616,0.353401,0.401476,0.485569,0.47652,0.264133,0.012232,-0.137715,-0.12188,-0.1334,-0.057874,-0.034227,0.0379,0.073522,0.136556,0.143453,0.105373
-0.176208,-0.13849,-0.139656,-0.10668,-0.071124,-0.04126,0.016151,0.044532,-0.103574,-0.672846,-0.59633,-0.149598,1.931629,2.284573,0.224754,-1.749389,-2.545725,-0.801431,-0.858437,-0.647734,-0.051764,0.260852,0.332618,0.398479,0.450386,0.353404,0.126562,-0.019142,-0.101712,0.035214,0.058035,0.027752,0.005554,0.005317,-0.007405,-0.004226,0.040827,0.054403
-0.10533,-0.11517,-0.126289,-0.123979,-0.114121,-0.110433,-0.056009,-0.085842,-0.346801,-0.556719,0.041533,0.946532,2.686834,0.96922,-0.096216,-2.06251,-2.669892,-0.599399,-1.00372,-0.386734,0.227136,0.435931,0.521353,0.56507,0.483581,0.235035,-0.001903,-0.141487,-0.142704,-0.088928,-0.115347,-0.111006,-0.069049,-0.030148,-0.026256,0.006077,0.04843,0.066517
-0.08474,-0.051983,-0.039971,-0.032221,-0.028379,-0.051972,-0.042375,-0.160462,-0.424802,-0.801972,0.142746,1.445903,2.400471,0.482205,-0.284132,-2.390529,-2.013565,-0.713558,-0.902392,-0.325181,0.126982,0.391397,0.483457,0.495654,0.45359,0.278246,0.047889,-0.068327,-0.113252,-0.065287,-0.05778,-0.02498,0.013983,0.049825,0.078537,0.114185,0.082492,0.003496
-0.027052,-0.00807,-0.030699,-0.068134,-0.138337,-0.164668,-0.127265,-0.22173,-0.539678,-0.350233,0.225279,1.809836,1.889098,0.173701,-0.770912,-2.593214,-1.22781,-0.827315,-0.792793,-0.072153,0.324786,0.569143,0.570982,0.563941,0.463526,0.176241,-0.0133,-0.179783,-0.191974,-0.146412,-0.113644,-0.10071,-0.080341,-0.016828,0.086252,0.131106,0.127421,0.049738
