-1,0.077656359,-0.094054773,-0.108531522,-0.023397546,-0.056017974,-0.229886595,-0.093236602,0.071223484,0.024736175,-0.209567065,-1.29992909,-0.512192771,1.510220015,1.614392036,0.855751202,0.316747916,-0.291587613,-0.460671667,-0.211030262,0.135747238,0.022652038,-0.113657825,-0.128223407,-0.076758872,-0.01728604,0.114272239,-0.001252756,0.016686133,-0.118844407,-0.329572337,-0.36789161,-0.388069123,-0.251632754,-0.041847356,0.031790044,0,0,0,0,0,0,0,0,0
-1,0.03326,0.042115,0.080087,0.097329,0.113256,0.111159,0.087795,0.030783,0.026309,0.220361,0.380701,0.12422,-0.192406,-1.716574,-1.587076,1.976712,1.437744,0.154407,0.634796,0.403889,0.15341,0.064496,0.004603,-0.06541,0.014476,0.070671,0.229944,0.196876,0.109952,-0.035715,-0.12417,-0.112158,-0.158143,-0.18238,-0.24371,-0.228733,-0.229571,-0.230052,-0.148127,0,0,0,0,0
-1,0.163921257,0.064117289,-0.015771195,0.006256488,0.058924072,-0.05507534,-0.134432784,-0.045321056,0.121026403,0.01269299,-0.697312898,-1.59604719,0.198036552,1.671571452,1.46551944,0.921948603,0.174155417,-0.284128656,-0.515344447,-0.309053781,-0.064662255,0.157373682,0.102456518,0.053410757,-0.051425745,-0.015701191,0.129788623,0.104122989,0.118410912,0.036441985,-0.308785269,-0.421507896,-0.40467286,-0.193395062,-0.022960344,0.087375145,0,0,0,0,0,0,0,0
1,-0.178138535,-0.014940871,0.123421663,0.310820739,0.428925197,0.358065253,0.233784836,0.114382943,0.088103053,0.179910184,0.855398738,1.171220236,0.284786728,0.511066858,-1.174995999,-0.910436012,-0.690008815,-1.133862435,-0.734992512,-0.535506273,-0.389027937,-0.381896993,-0.138100658,-0.045522308,0.082303559,0.050615276,0.060494621,0.136203426,0.105493914,0.021666647,-0.044080613,-0.012747418,0.052090315,0.083103406,0.027902239,0.029434514,0.143254495,0,0,0,0,0,0,0
1,0.281463528,0.126021163,0.060345092,-0.040159486,-0.291980548,-0.506244144,-0.598001005,-0.43000525,-0.144463884,0.337522996,0.587402228,-0.711928821,-1.604598912,0.00550963,1.096015071,1.010706466,0.91468092,0.332621235,0.384325256,0.113507071,-0.078071983,-0.004337783,-0.088406926,-0.275816432,-0.181263843,0.276899121,0.756472979,0.599424187,0.231179171,-0.161455214,-0.420844678,-0.551523103,-0.494369449,-0.371075682,-0.057354903,0,0,0,0,0,0,0,0,0
-1,0.103559,-0.016428,-0.158417,-0.185571,-0.146455,-0.134941,-0.079254,0.218272,0.250585,0.191068,-0.223914,-0.873769,-1.604889,-3.245988,2.108183,1.416064,0.916714,1.309794,0.979567,0.488598,0.173794,-0.076081,-0.224941,-0.300845,-0.290552,-0.218153,-0.182148,-0.167068,-0.113017,-0.052406,-0.119935,-0.28263,-0.334449,-0.302701,-0.276893,-0.23776,-0.19635,-0.130985,-0.012515,0.078764,0.055467,0,0,0
1,-0.08764825,0.072261449,0.30468883,0.416642747,0.448803524,0.181452793,-0.058624956,-0.273908157,-0.295468453,-0.043975033,0.536786252,0.923651824,0.979469914,-1.07791253,-1.916101549,-1.186085702,-0.691037627,-0.481302706,-0.476753063,-0.27903042,-0.1293813,0.041578445,0.221387316,0.277431842,0.250081436,0.159098759,0.110298231,-0.002732194,-0.012361706,0.009628791,0.054617698,0.149455406,0.221676902,0.251650237,0.238545535,0.27841641,0.340206016,0,0,0,0,0,0,0
-1,0.43707,0.306557,0.113312,-0.075349,-0.249702,-0.366094,-0.366364,-0.195393,0.009819,-1.289817,-2.082941,-0.452953,1.613687,3.311721,2.175218,0.938666,0.086173,-0.365906,-0.440243,-0.38706,-0.211501,-0.166753,-0.245141,-0.206804,-0.081293,0.397133,0.573047,0.613994,0.536159,0.401372,0.217811,0.040836,-0.009514,-0.022004,-0.067811,-0.073355,-0.034078,-0.058409,-0.245353,0,0,0,0,0
1,-0.198403,-0.092679,-0.004966,-0.044352,-0.030268,-0.01121,-0.025534,-0.105938,-0.582287,-0.48059,-0.095635,1.349966,2.195964,0.580833,-0.123273,-2.042254,-2.075265,-0.862043,-1.066788,-0.630638,-0.197055,0.11061,0.421113,0.602695,0.517964,0.319834,0.098355,-0.134299,-0.112219,-0.072346,-0.029058,-0.072121,-0.0736,0.026805,0.090894,0.086192,0.104577,0.102086,0,0,0,0,0,0
1,-0.224038,-0.253413,-0.175106,-0.099102,-0.028375,0.064233,0.018773,0.002975,0.04983,-0.015028,-0.117062,1.484207,3.2263,0.029147,-0.937234,-2.459647,-2.033055,-1.440799,-0.52633,0.176095,0.823534,0.848222,0.15226,-0.290207,-0.553699,-0.636848,-0.617815,-0.561532,-0.43565,-0.331092,-0.306327,-0.310059,-0.311174,-0.305062,-0.37589,-0.200835,0.216584,0.570768,0.81105,0.71608,0.453401,0.21529,-0.02567,0
-1,0.067529,0.041642,0.087861,0.098505,0.126824,0.106254,0.054438,0.084484,0.227811,0.530407,0.179803,-0.305479,-1.388837,-0.827472,1.901971,1.388767,-0.331324,0.541438,0.340187,0.337693,0.043817,-0.01867,-0.152755,-0.160752,-0.157412,-0.043801,0.032204,0.073295,0.029012,-0.015869,0.022534,-0.021886,-0.064997,-0.142761,-0.218534,-0.246471,-0.24645,-0.161236,0,0,0,0,0,0
-1,0.192979,0.155203,0.097518,0.041833,0.01621,-0.003731,-0.023633,-0.007251,0.081826,0.461444,0.209025,-0.217747,-1.30937,-1.636411,1.011385,2.514348,0.195319,0.872519,0.520128,0.590894,0.128588,0.005428,-0.038443,-0.099943,-0.11344,0.043101,0.090705,0.083823,-0.001145,-0.103238,-0.139932,-0.141302,-0.15784,-0.203533,-0.281956,-0.299766,-0.2718,-0.245464,-0.199676,0,0,0,0,0
1,-0.130143,-0.299871,-0.324986,-0.265392,-0.114521,0.059003,0.1056,0.087445,0.090468,0.021708,-0.192281,1.133027,3.88719,-0.207395,-0.861347,-2.750783,-2.375806,-1.673472,-0.941501,-0.385637,0.198421,0.778952,0.769218,0.132545,-0.139362,-0.105678,-0.163001,-0.236516,-0.250755,-0.206957,-0.183721,-0.274582,-0.251527,-0.238853,-0.17523,-0.106247,-0.0282,0.166254,0.433666,0.60481,0.672084,0.638976,0.44613,0
-1,0.161023,0.062639,-0.025753,-0.069778,-0.08253,-0.05323,0.137344,0.441455,0.293938,0.101958,-0.052243,-0.407044,-1.263321,-1.842426,3.232375,0.25698,0.886792,0.949295,0.619537,0.166639,-0.150626,-0.28361,-0.363485,-0.356166,-0.283556,-0.193556,-0.196097,-0.180753,-0.094297,-0.149087,-0.25821,-0.305633,-0.260007,-0.227711,-0.216771,-0.156814,-0.088214,-0.01125,0.06767,0.119377,0.071335,0,0,0
-1,0.209989,0.146587,0.062726,0.011738,0.02925,0.086137,0.012373,0.07011,0.274418,0.232547,-0.069222,-1.197256,-2.796988,1.067595,1.696216,0.943568,0.931523,0.670818,0.561418,0.268552,0.017993,-0.037696,-0.019581,0.002833,0.084048,0.139162,0.20021,0.196897,0.177648,0.05874,0.01104,-0.078627,-0.151437,-0.20521,-0.261287,-0.345343,-0.416601,-0.453292,0,0,0,0,0,0
-1,-0.050248437,-0.148151364,-0.195751856,-0.083144624,-0.116185192,-0.16452741,-0.021648769,0.108127212,0.19856,-0.48695312,-0.918362656,0.863981831,1.446839291,0.949407359,0.374229109,-0.228622214,-0.405421161,-0.256566399,0.015259574,0.231217422,0.259800066,0.148374499,-0.064333581,-0.075830187,-0.010087352,0.074417018,0.146506939,0.077129449,-0.138264003,-0.292680625,-0.384394547,-0.367068115,-0.345985687,-0.158560077,0,0,0,0,0,0,0,0,0,0
1,-0.230749781,0.044530408,0.137668938,0.105740937,0.260797764,0.278008987,0.234598269,-0.021134168,-0.17835224,0.033569063,0.977648763,1.298540638,-0.191766188,-0.947798152,-1.275074647,-0.753477472,-0.081717196,-0.15011911,0.184852763,0.258398641,0.19756517,0.155703325,0.060531448,-0.18772436,-0.303720285,-0.427529338,-0.476123136,-0.476538213,-0.177314369,0.324787347,0.441149931,0.545689272,0.536003208,0.463146171,0,0,0,0,0,0,0,0,0,0
-1,0.125374,0.029173,-0.013705,-0.043472,-0.031023,0.009686,-0.057859,-0.113828,0.005203,0.403466,0.476198,0.34268,-0.370538,-1.533599,-0.275418,2.719858,0.458083,-0.024255,0.438458,0.356016,0.002754,0.037423,-0.02843,-0.090277,-0.136962,-0.024854,0.037098,0.168616,0.087884,0.005125,0.014154,-0.005364,-0.01809,-0.016693,-0.113412,-0.176777,-0.229389,-0.205738,-0.122157,0,0,0,0,0
-1,0.178118,0.111462,0.034471,0.0468,0.106804,0.134164,0.05524,0.061362,0.332862,0.246268,-0.029314,-1.082127,-2.963542,0.47932,1.811752,0.926655,0.839959,0.707349,0.608818,0.29448,0.141768,0.062162,0.082878,0.035831,0.060716,0.102936,0.17134,0.229074,0.181173,0.070364,-0.022901,-0.054459,-0.115474,-0.13414,-0.19467,-0.288612,-0.374411,-0.421058,-0.383806,0,0,0,0,0
1,-0.332215,-0.229621,-0.105223,-0.039996,-0.041801,-0.131167,-0.363635,-0.496016,-0.627062,-0.108075,2.357207,2.348222,-0.025503,-0.263369,-2.882317,-1.575315,-1.167515,-1.176003,-0.63057,-0.003281,0.088837,0.272266,0.40881,0.387227,0.335899,0.181173,-0.047383,-0.222152,-0.255963,-0.232762,-0.179994,-0.053206,0.160719,0.213899,0.266981,0.278206,0.229112,0,0,0,0,0,0,0
1,-0.232946767,-0.062840418,0.057729609,0.158110893,0.212654891,0.417459818,0.71909415,0.409090616,0.062895844,-0.514555472,-0.024254009,2.436894558,0.981331493,-2.301087039,-2.246218505,-1.628182078,-0.654982013,0.290025684,0.860664861,0.989764522,0.403664318,0.12252817,0.07939229,-0.244130916,-0.257951005,-0.33574376,-0.285981145,-0.071702854,0.185080874,0.177001443,0.1423192,0.165490843,-0.024252544,-0.094815206,-0.129424165,-0.034434541,-0.004896088,0,0,0,0,0,0,0
-1,0.03759,0.055233,0.085214,0.096971,0.097022,0.104189,0.127539,0.13083,0.136946,0.424903,0.240111,0.011391,-1.288156,-1.999028,1.424794,1.8952,-0.147829,0.720822,0.386394,0.387189,0.015837,-0.002225,-0.057663,-0.090568,-0.110341,-0.039147,0.055954,-0.033768,-0.083551,-0.105363,-0.111267,-0.178119,-0.15376,-0.198231,-0.273608,-0.262509,-0.233207,-0.131805,0,0,0,0,0,0
-1,0.008085,-0.149549,-0.204458,-0.222976,-0.256283,-0.284747,-0.196049,-0.122954,-1.464291,-2.614931,-0.558079,1.234485,2.936781,2.998861,1.29226,0.221724,-0.435838,-0.536672,0.03323,0.36849,0.374387,0.418,0.282699,0.150292,0.15465,0.167016,0.146401,0.127565,0.004104,-0.105074,-0.173689,-0.16385,-0.172261,-0.145042,-0.095659,-0.060633,-0.117627,-0.246276,-0.239189,-0.208677,0,0,0,0
1,-0.286603134,-0.16414554,0.053813887,0.239732409,0.339786833,0.287671823,0.184422002,0.1630214,0.177196259,0.301387563,0.791448862,1.190978869,1.20164725,0.68601224,-0.378264157,-1.572946743,-0.619919197,-1.429671207,-1.190891941,-0.957612043,-0.679013119,-0.757714328,-0.497349514,-0.293932551,-0.133726838,-0.028876771,0.005563381,0.074997007,0.156861886,0.139888879,0.125172982,0.139896409,0.178752643,0.206481984,0.178839749,0.106098003,0.291562265,0,0,0,0,0,0,0
-1,0.312447781,0.100030459,-0.049665464,-0.164391033,-0.35792727,-0.494293305,-0.473545175,-0.340452833,0.053972693,-0.059186784,-1.201814357,-0.699131979,0.513423467,1.437117326,1.679716358,1.026351355,0.293438228,-0.036862353,-0.140457108,-0.080618747,0.158689706,0.275876635,0.094079593,-0.005714191,0.011470445,0.162072072,0.335539422,0.132492615,-0.432823133,-0.913559604,-0.806155007,-0.522350449,-0.565240078,-0.121797771,0,0,0,0,0,0,0,0,0,0
-1,0.20856,0.074861,-0.082636,-0.306326,-0.42429,-0.33077,-0.070218,-0.786933,-1.967658,-0.84498,0.221782,2.07529,2.557334,1.723649,0.395633,-0.304265,-0.312915,0.250361,0.393111,0.342562,0.234063,0.100635,-0.023288,-0.008999,0.033005,0.117825,0.159297,0.092985,0.051491,0.070334,0.09881,0.128667,0.117876,0.105547,0.111408,0.13056,0.101985,-0.003596,-0.148184,0,0,0,0,0
-1,0.143500033,0.131772514,0.098908197,0.113434552,0.073860361,-0.191262905,-0.28612969,-0.01839347,-0.00626013,-0.44824019,-1.602919607,-0.98629922,1.339792852,1.761446164,1.315540175,0.616952504,-0.004526814,-0.383881286,-0.30648893,-0.15842994,0.128112942,0.039812109,0.02989528,0.064215632,0.090659242,0.194066879,0.157752432,0.042560396,0.037255894,-0.115010108,-0.241824077,-0.28486827,-0.281457311,-0.181600407,-0.018119484,0.071971452,0,0,0,0,0,0,0,0
1,-0.327669,-0.291229,-0.181775,-0.021685,0.081905,0.115671,0.265737,0.18314,0.071082,0.525387,3.468412,1.24209,-0.763448,-2.577687,-2.776741,-1.555668,-0.845446,-0.383052,0.293218,0.61952,0.532618,-0.04599,-0.302999,-0.282345,-0.220788,-0.272584,-0.273284,-0.278964,-0.278155,-0.263587,-0.336211,-0.294157,-0.243352,-0.059336,0.247657,0.499877,0.622897,0.599951,0.513805,0.451234,0,0,0,0
1,-0.459863,-0.365153,-0.26072,-0.128109,-0.039439,-0.009861,-0.058626,-0.344069,-0.453063,-0.874194,0.700267,3.772568,0.410948,0.330162,-1.768919,-2.193743,-1.178751,-1.267509,-1.004864,-0.293712,-0.181567,0.074499,0.269627,0.306417,0.381803,0.290182,0.078072,-0.043983,-0.059561,-0.043025,-0.097877,-0.010377,0.152726,0.281162,0.291561,0.23112,0.141994,0,0,0,0,0,0,0
-1,0.303643,0.157529,-0.018712,-0.185555,-0.264295,-0.269514,-0.259748,-0.115711,-0.450889,-2.427695,-1.4447,0.166119,1.896985,2.984635,1.451408,0.577869,0.011651,-0.268656,-0.150333,0.082595,0.181918,0.239409,0.131645,-0.032266,0.003241,0.121487,0.287902,0.27518,0.2403,0.146985,0.084292,0.028792,-0.076865,-0.113676,-0.139819,-0.113873,-0.083379,-0.04293,-0.065359,-0.146202,0,0,0,0
-1,0.105373,0.038866,0.03428,-0.006312,0.012835,0.024106,0.006996,-0.03407,0.017134,0.407099,0.40545,0.109715,-0.471636,-1.502743,0.04857,2.717351,-0.187146,0.216794,0.395839,0.450903,0.124328,0.049226,-0.021334,-0.115717,-0.165029,-0.070988,0.001138,-0.020752,0.01625,0.024006,0.023763,-0.028768,-0.077682,-0.089804,-0.159792,-0.213365,-0.221281,-0.176208,0,0,0,0,0,0
1,-0.416566,-0.344244,-0.243318,-0.157944,-0.099599,-0.064598,-0.177231,-0.431003,-0.692913,-0.152638,3.959953,2.71114,-0.195609,0.008496,-2.408884,-1.771446,-1.150476,-1.199213,-0.547183,-0.158843,-0.05661,0.130294,0.304232,0.370211,0.335044,0.118003,-0.052413,-0.180329,-0.206929,-0.244805,-0.176109,0.057387,0.24328,0.241357,0.228186,0.223634,0.232038,0,0,0,0,0,0,0
-1,-0.01103,0.032943,0.062828,0.033445,0.063901,0.133167,0.078894,0.002444,0.044025,0.42855,0.373588,0.179715,-0.697356,-1.696932,0.502428,2.429553,-0.07321,0.27911,0.179089,0.344329,0.08016,0.056082,-0.007642,-0.110757,-0.071843,-0.029214,0.111106,0.12845,0.041252,0.055331,0.065312,-0.005271,-0.051918,-0.008745,-0.121628,-0.20509,-0.261872,-0.248975,-0.168722,0,0,0,0,0
1,-0.080853,-0.019755,-0.0502,-0.087496,-0.153784,-0.147045,-0.090227,-0.137547,-0.461386,-0.389815,-0.229824,1.333155,2.690667,0.796837,-0.429484,-2.716338,-1.828046,-0.612188,-0.879258,-0.136174,0.330055,0.452957,0.488935,0.519611,0.471616,0.188948,-0.069393,-0.222909,-0.246515,-0.163276,-0.08621,-0.048839,-0.046028,-0.011924,0.001538,0.022299,0.072831,0.057625,0,0,0,0,0,0
1,0.052344052,0.142333963,0.32868133,0.421542439,0.322354969,0.049523961,-0.219469172,-0.325107615,-0.099485903,0.424888215,0.601133354,1.647763942,0.624064392,-2.240189403,-1.822600261,-0.658119315,-0.427008571,-0.479471339,-0.339970116,-0.19653856,-0.100183171,0.136931919,0.24895412,0.251864527,0.153068503,0.041658156,-0.096028834,-0.085813231,-0.062107225,0.030991159,0.204416021,0.381628443,0.354382564,0.241037917,0.096327084,0.101289196,0.195910504,0,0,0,0,0,0,0
1,-0.09435538,0.035812888,0.058112089,0.090286614,0.11579061,0.16071684,-0.016435514,-0.352086349,-0.536161051,-0.315965969,1.330331151,0.932225326,-0.485497518,-1.100385399,-1.222273459,-0.611589647,-0.161509064,0.097439076,0.446936493,0.418961351,0.310900566,0.134979993,-0.052916023,-0.24667887,-0.406610367,-0.44944191,-0.373875448,-0.297796259,-0.126941034,0.270653699,0.560041194,0.507493787,0.378759414,0.232537992,0,0,0,0,0,0,0,0,0,0
1,-0.47768,-0.595831,-0.512699,-0.431793,-0.369385,-0.204547,0.101374,0.313162,0.244417,0.113377,0.230368,2.324464,1.720286,-0.300735,-1.429188,-2.647207,-2.085795,-1.341508,-0.660142,0.08832,0.78797,0.922085,0.423293,0.024064,-0.211133,-0.313065,-0.421939,-0.450843,-0.469062,-0.395934,-0.402174,-0.350503,-0.291723,-0.242047,-0.286713,-0.307221,-0.115719,0.048151,0.199946,0.360703,0.408182,0.419925,0.368966,0.20856
-1,0.166722393,0.169912234,0.088794824,0.029544287,-0.1197396,-0.074521209,0.011142252,0.069571845,0.069862989,-0.108112478,-0.576077201,-1.178177346,-0.86306658,-0.030921519,-1.858782647,0.816813105,1.108462103,1.056932557,1.148857359,0.909705919,0.342025802,0.385079335,0.529968379,0.181496836,-0.031688296,-0.153787324,-0.203462731,-0.138995048,-0.054472842,-0.01398816,0.044951694,0.06930152,0.100079607,0.132780621,0.009801486,-0.067139856,-0.091349462,-0.275268091,-0.29742582,0,0,0,0,0
-1,-0.109332082,0.115164165,0.244462463,0.277147573,0.603376291,0.640609796,0.261892627,0.037503557,-0.206735062,0.182953212,1.522388308,0.831847869,-2.568014302,-1.926175406,-1.494723469,-0.463933631,0.3964158,0.85251707,0.835644495,0.277459728,-0.136371348,-0.027132691,-0.159596309,-0.18507819,-0.284311005,-0.219803158,0.002369411,0.324125482,0.303797994,0.194286054,0.161400445,0.054126303,-0.019687317,-0.019180959,0.097787461,0.164437616,0.077656359,0,0,0,0,0,0,0
-1,0.209926614,0.245771896,0.211425119,0.193790898,0.070016141,-0.186762606,-0.217611095,0.016116014,0.090796537,-0.003537751,-1.164370722,-1.178050122,0.949113049,1.137141323,1.030490181,0.154633405,-0.227107248,-0.410817811,-0.178932858,-0.074874811,0.0840379,0.148452178,0.068139217,-0.048470087,-0.05280538,0.131206475,0.125365878,0.157539385,0.012137173,-0.138817851,-0.261159779,-0.317141347,-0.261708595,-0.144716304,0.008473,0,0,0,0,0,0,0,0,0
-1,0.364724,0.158126,-0.11307,-0.329144,-0.481417,-0.513202,-0.444125,-0.276266,-0.020601,-0.510593,-1.51812,-0.778196,0.70863,1.869717,2.56812,0.942048,0.187113,-0.008527,0.224604,0.257392,0.288647,0.224832,0.09027,0.021907,0.129903,0.472289,0.307341,0.024154,0.03204,0.100085,0.159649,0.062865,0.031735,-0.019851,0.022988,0.024475,0.075659,-0.026399,-0.174332,-0.310092,0,0,0,0
-1,0.225169846,0.205905858,0.230357299,0.175347826,0.136698226,0.068651109,0.057253328,0.021091559,-0.088498887,-0.107398858,0.086714961,-0.582105336,-1.588947699,-1.687174199,0.616703079,0.648918762,0.917886507,1.297589596,1.002905984,0.334719986,-0.004884659,0.060753478,0.025018629,0.107542441,-0.037104961,-0.135001283,-0.219351984,-0.196434085,-0.079447535,0.062616475,0.139160782,0.057062589,-0.061218584,-0.145639551,-0.155199669,-0.186766627,-0.190337712,0,0,0,0,0,0,0
