"x","y","z","interval_no","runtype","packet_no"
0.90271103,0.528464,0.5578,1
0.57725394,0.553232,0.39064,1
0.22137201,0.488667,0.263286,1
-0.155119,0.305751,0.140318,1
-0.492473,0.164278,0.039468,1
-0.730477,-0.012303,-0.069593,1
-0.830132,-0.17926,-0.19305,1
-0.83376,-0.353161,-0.399041,1
-0.96848303,-0.620215,-0.573162,1
-1.147857,-0.592764,-0.704882,1
-1.33733,-0.410284,-0.583249,1
-1.54797,-0.281376,-0.494031,1
-1.772383,-0.152518,-0.460443,1
-1.726276,0.194786,-0.441636,1
-1.676023,0.4749,-0.288577,1
-1.48873,0.655624,-0.166137,1
-1.2340081,0.648773,0.019183,1
-0.96923804,0.583696,-0.079606,1
-0.805574,0.45641,-0.082683,1
-0.650882,0.319328,-0.373599,1
-0.58201003,0.139097,-0.581805,1
-0.58293104,0.126669,-1.001819,1
-0.325697,0.024107,-0.986155,1
0.20788598,0.070288,-0.766293,1
0.35534096,0.170144,-0.310742,1
0.75643396,-0.061952,0.26422,1
1.5942401,-0.939321,0.500734,1
1.9729041,-1.556698,0.652994,1
2.491458,-1.573886,0.86019,1
1.861977,-1.062701,0.724065,1
1.2929779,-0.474075,0.374175,1
0.93131196,-0.354206,0.341402,1
0.9958631,-0.251687,0.415433,1
1.254753,-0.354774,0.630727,1
1.2156819,-0.340007,0.671891,1
1.1564361,-0.263566,0.727423,1
1.1885101,-0.206247,0.728585,1
1.050424,-0.116102,0.610398,1
0.817814,-0.105504,0.558326,1
0.51719,-0.179692,0.427208,1
0.16341901,-0.220547,0.295301,1
-0.21406102,-0.181653,0.140962,1
-0.446656,-0.16219,0.051268,1
-0.680699,-0.113517,-0.052407,1
-1.025558,0.034768,-0.195382,1
-1.231504,0.270328,-0.302049,1
-1.335324,0.526739,-0.42101,1
-1.493013,0.642953,-0.570758,1
-1.488685,0.489037,-0.660209,1
-1.467453,0.275631,-0.537069,1
-1.424419,0.053056,-0.488364,1
-1.361084,-0.225766,-0.442371,1
-1.250198,-0.551589,-0.36892,1
-1.2439721,-0.538083,-0.219307,1
-1.15745,-0.345264,-0.148901,1
-0.955779,-0.414283,-0.130569,1
-0.65326405,-0.534546,-0.561159,1
-0.584796,-0.371932,-0.929833,1
-0.292727,-0.337289,-1.347806,1
-0.28294998,-0.261652,-0.976112,1
-0.20683002,-0.168135,-0.517333,1
0.20162702,-0.187509,0.191545,1
1.417416,0.10165,0.65056,1
2.6225739,0.913605,0.776004,1
3.038917,1.68315,1.056548,1
0.513896,1.737429,0.161608,1
0.87670696,1.044615,0.013899,1
0.99657905,0.579407,0.165358,1
1.099101,0.246591,0.350072,1
0.86321497,0.033593,0.33169,1
1.13703,0.012747,0.521216,1
1.255854,-0.009125,0.596909,1
1.037573,0.102403,0.60419,1
0.92006695,0.156427,0.558331,1
0.77583396,0.226081,0.472982,1
0.71273494,0.233622,0.376495,1
0.49764693,0.230948,0.279735,1
0.17823195,0.23661,0.233415,1
-0.21513903,0.163116,0.084602,1
-0.567802,0.19205,-0.009575,1
-0.77137804,0.140897,-0.079444,1
-0.773481,0.056372,-0.238534,1
-0.820606,-0.140732,-0.409371,1
-1.058117,-0.389145,-0.529327,1
-1.149233,-0.449066,-0.674123,1
-1.355544,-0.446852,-0.541015,1
-1.569381,-0.356729,-0.427909,1
-1.682538,-0.214549,-0.439287,1
-1.656436,0.141556,-0.488642,1
-1.671179,0.35846,-0.301446,1
-1.497311,0.511108,-0.116749,1
-1.2193971,0.447402,0.026562,1
-0.908171,0.403064,-0.071846,1
-0.710071,0.328916,-0.037435,1
-0.592033,0.303113,-0.393492,1
-0.572019,0.06024,-0.730685,1
-0.63618004,-0.021479,-0.958087,1
-0.318704,0.016237,-1.083865,1
0.30355,0.12931,-0.678864,1
0.561012,0.347626,-0.071621,1
0.940637,-0.200465,0.437988,1
1.786434,-1.218731,0.477829,1
2.2880988,-1.562358,0.826257,1
2.417644,-1.494784,0.761247,1
1.7577521,-0.821644,0.72109,1
0.983039,-0.517112,0.208218,1
0.79781604,-0.444037,0.309208,1
1.1921021,-0.368297,0.464645,1
1.346728,-0.456226,0.619035,1
1.336049,-0.363939,0.717074,1
1.317962,-0.297278,0.798095,1
1.255745,-0.291281,0.734032,1
0.97845805,-0.208966,0.598908,1
0.73573303,-0.169037,0.491165,1
0.384081,-0.217833,0.321988,1
-0.05485499,-0.198895,0.192612,1
-0.369375,-0.159878,0.102174,1
-0.620334,-0.022949,-0.009977,1
-0.916566,0.119441,-0.11241,1
-1.186352,0.339964,-0.175282,1
-1.284353,0.526793,-0.263909,1
-1.433167,0.714009,-0.467043,1
-1.484669,0.68025,-0.676496,1
-1.327468,0.419887,-0.702073,1
-1.256223,0.096472,-0.563564,1
-1.244491,-0.145831,-0.523011,1
-1.285284,-0.420438,-0.474407,1
-1.313041,-0.637085,-0.358652,1
-1.267034,-0.655995,-0.160891,1
-1.071534,-0.643298,-0.080427,1
-0.85930103,-0.737656,-0.150973,1
-0.779581,-0.460402,-0.49206,1
-0.470218,-0.270034,-1.0043,1
-0.22522902,-0.176509,-1.255702,1
-0.36016303,-0.312744,-0.423371,1
-0.261966,-0.04882,-0.019973,1
0.83380294,-0.062476,0.604166,1
1.9546,0.519109,0.769002,1
3.118967,1.670305,0.983799,1
2.0595818,1.947815,0.490601,1
0.38064504,1.817387,0.14437,1
0.67956793,0.947074,-0.029269,1
1.0059191,0.448812,0.187602,1
1.011099,0.086111,0.255731,1
0.778357,0.045975,0.378258,1
1.279442,0.038565,0.559375,1
1.2231561,0.062975,0.59772,1
1.0063239,0.173102,0.612393,1
0.93506396,0.222562,0.534937,1
0.848907,0.204562,0.457503,1
0.65097797,0.222509,0.360459,1
0.35131896,0.246256,0.281677,1
0.069435954,0.232937,0.187269,1
-0.218678,0.178241,0.097299,1
-0.47853,0.148629,-0.02815,1
-0.728832,0.040435,-0.132612,1
-0.880415,-0.024757,-0.249492,1
-0.855537,-0.147893,-0.483456,1
-1.03037,-0.470213,-0.600292,1
-1.140128,-0.576888,-0.739163,1
-1.2987111,-0.488584,-0.631937,1
-1.5834961,-0.311586,-0.478628,1
-1.669114,-0.112232,-0.446545,1
-1.7304001,0.170775,-0.494259,1
-1.704872,0.397172,-0.33517,1
-1.417578,0.545131,-0.138282,1
-1.191593,0.501649,0.069593,1
-0.911628,0.480501,-0.050188,1
-0.72229004,0.397748,-0.096306,1
-0.562637,0.307174,-0.224306,1
-0.66449106,0.138814,-0.699963,1
-0.62512803,0.108812,-0.871044,1
-0.29249,0.056064,-0.982711,1
0.14802301,0.130297,-0.454946,1
0.49866796,0.247973,0.152471,1
1.1119391,-0.632557,0.604036,1
2.1943288,-1.45833,0.767971,1
2.714922,-1.889621,0.923717,1
2.539235,-1.475964,0.96598,1
1.2497929,-0.681625,0.465869,1
0.84123194,-0.365326,0.291247,1
0.81284094,-0.371486,0.353941,1
1.1820539,-0.373076,0.586978,1
1.450867,-0.428401,0.734993,1
1.2999331,-0.325611,0.771028,1
1.1998221,-0.203285,0.7917,1
1.17498,-0.139528,0.694123,1
0.88404,-0.023572,0.608273,1
0.592397,0.007588,0.458434,1
0.29780602,-0.025613,0.345388,1
-0.03854102,-0.031289,0.191595,1
-0.36014104,-0.024684,0.094214,1
-0.533652,-0.023996,-0.042457,1
-0.774261,0.017327,-0.229135,1
-1.069279,0.165454,-0.364075,1
-1.307775,0.431868,-0.519315,1
-1.504352,0.605689,-0.551444,1
-1.651206,0.492983,-0.666907,1
-1.526347,0.236274,-0.601433,1
-1.4296241,0.040809,-0.580448,1
-1.327239,-0.194541,-0.495415,1
-1.248518,-0.494395,-0.364895,1
-1.238528,-0.641594,-0.291573,1
-1.199178,-0.574242,-0.104,1
-1.018345,-0.503338,-0.098664,1
-0.97163004,-0.600434,-0.075073,1
-0.738403,-0.31481,-0.506148,1
-0.47463304,-0.234797,-1.022047,1
-0.27175802,-0.194803,-1.201476,1
-0.289966,-0.210458,-0.479928,1
0.02490294,-0.107697,-0.305467,1
0.882869,-0.238689,0.563866,1
1.9327091,0.30759,0.75053,1
2.9315672,1.35707,0.773457,1
2.0002828,1.975729,0.400014,1
0.74000597,1.874699,0.218135,1
1.032956,1.25699,0.094928,1
1.065646,0.788739,0.240672,1
1.13841,0.356614,0.362656,1
0.93235004,0.146341,0.486474,1
1.3567871,0.095472,0.694543,1
1.2238289,0.068151,0.712695,1
1.0533739,0.0645,0.628278,1
0.84711695,0.009802,0.542886,1
0.696452,0.027967,0.440843,1
0.48507595,0.057351,0.288646,1
0.16640198,0.124123,0.198843,1
-0.07955104,0.118884,0.161227,1
-0.30398303,0.056792,0.143259,1
-0.52251804,0.003609,0.016932,1
-0.655563,-0.011874,-0.099986,1
-0.692924,0.035481,-0.31082,1
-0.76296,-0.142976,-0.412261,1
-0.90813804,-0.324325,-0.540746,1
-1.154924,-0.343546,-0.642057,1
-1.4469321,-0.297327,-0.431935,1
-1.6504381,-0.126876,-0.368264,1
-1.8259871,0.041027,-0.34735,1
-1.761631,0.345299,-0.369276,1
-1.628495,0.51914,-0.280048,1
-1.367363,0.577586,-0.102463,1
-1.0986971,0.397142,-0.02753,1
-0.84871805,0.3267,-0.057586,1
-0.69424903,0.23655,-0.068775,1
-0.642057,0.173319,-0.301888,1
-0.72083104,-0.057289,-0.716298,1
-0.631107,-0.123171,-1.004683,1
-0.407026,-0.07381,-1.099694,1
0.17623198,0.152734,-0.804234,1
0.481431,0.383102,-0.233196,1
0.954311,-0.106871,0.337156,1
1.791725,-0.976806,0.491719,1
2.420433,-1.723627,0.741481,1
2.4100552,-1.680034,0.708902,1
1.6683599,-1.146632,0.650576,1
1.416901,-0.641466,0.377501,1
0.832603,-0.34122,0.422455,1
0.984938,-0.221487,0.447386,1
1.331457,-0.247802,0.716065,1
1.3381649,-0.238922,0.705226,1
1.194331,-0.198782,0.786486,1
1.1707519,-0.22627,0.701685,1
1.0767449,-0.137928,0.631909,1
0.848667,-0.114591,0.568277,1
0.56368494,-0.168695,0.433209,1
0.20555401,-0.173805,0.234069,1
-0.207255,-0.186532,0.057443,1
-0.516909,-0.149053,-0.017292,1
-0.81678903,-0.037469,-0.057525,1
-1.031573,0.183484,-0.329015,1
-1.306983,0.393352,-0.508107,1
-1.569214,0.583498,-0.573012,1
-1.667999,0.51434,-0.566138,1
-1.558461,0.280508,-0.55582,1
-1.5420899,0.207049,-0.566629,1
-1.437425,0.020771,-0.440735,1
-1.2826431,-0.345548,-0.396114,1
-1.143047,-0.545992,-0.321642,1
-1.135057,-0.486494,-0.161832,1
-1.005662,-0.444273,-0.109173,1
-0.845713,-0.491768,-0.108729,1
-0.808983,-0.43449,-0.352711,1
-0.70108604,-0.206046,-0.654071,1
-0.580281,-0.102731,-0.982365,1
-0.33197302,-0.050618,-1.065324,1
-0.009930015,0.201829,-0.548529,1
0.52592504,0.124586,-0.093578,1
1.0954689,-0.171488,0.36271,1
2.4340072,0.270865,0.767179,1
3.061616,1.199643,1.060882,1
1.396341,1.517839,0.231317,1
0.58958495,1.359593,0.180001,1
1.1059309,0.92452,0.167456,1
1.0644289,0.596341,0.413521,1
0.92659295,0.252208,0.379925,1
1.046403,0.156138,0.566842,1
1.2039019,0.048195,0.656803,1
1.0244819,0.075509,0.656381,1
1.038364,0.126008,0.636159,1
0.95026994,0.199582,0.567704,1
0.792398,0.207622,0.473572,1
0.551303,0.250059,0.319235,1
0.20903397,0.328972,0.267531,1
-0.14880902,0.252381,0.13571,1
-0.466098,0.181495,0.108291,1
-0.70488,0.139958,0.003583,1
-0.748498,0.056931,-0.121194,1
-0.748866,0.02837,-0.386033,1
-0.909416,-0.201509,-0.484213,1
-1.080477,-0.343933,-0.688817,1
-1.249855,-0.317427,-0.697504,1
-1.547461,-0.286701,-0.539568,1
-1.77848,-0.161663,-0.403306,1
-1.808274,-0.04686,-0.422462,1
-1.6952059,0.155816,-0.345353,1
-1.4461911,0.341886,-0.186201,1
-1.156821,0.389545,0.015184,1
-0.946329,0.36837,0.043496,1
-0.759056,0.312059,-0.031972,1
-0.65456104,0.256577,-0.194245,1
-0.559322,0.262556,-0.331439,1
-0.600752,0.149548,-1.152589,1
-0.59418905,0.120719,-1.131661,1
-0.08065003,0.309289,-1.084528,1
0.38456297,0.495574,-0.246321,1
0.647926,0.290319,0.41132,1
1.277258,-0.761684,0.725772,1
1.922423,-1.604953,0.634195,1
2.074812,-1.97639,0.745763,1
2.287507,-1.452233,0.71997,1
1.0262719,-0.441907,0.333046,1
0.961339,-0.35826,0.334311,1
