"x","y","z","interval_no"
-1.0758417115110797,0.42759005036338554,-0.4256083313075697,1
-1.1096131308971495,0.1115554984638863,-0.40857022530266146,1
-1.216593954547907,-0.16397571016960166,-0.3679840276938282,1
-1.2898805900540466,-0.26693273453276944,-0.26376636151892174,1
-1.2133488743868652,-0.3621480662043273,-0.1416566143383857,1
-1.0481441068751054,-0.37050222374149183,-0.048481860151055135,1
-0.3617215703463309,-0.38116612273651684,-0.6149795655479076,1
0.21268255681710824,-0.35164165142856163,-1.4576677068056934,1
0.34601586371321913,-0.07407450515003706,-1.0847288003723932,1
1.8846978493106006,-0.9455410713596873,0.7697655540165907,1
2.386305821051941,-1.4752910685179703,0.2237118034919804,1
0.8916252506490268,0.848514261048512,-0.01749923575381812,1
1.2023215991658165,1.6879407381242522,0.24333084444317826,1
1.0882820576186951,1.4386687478043965,0.2578815356417069,1
0.8578330274641863,1.2319626090276394,0.3634034537748213,1
1.3520422339221958,0.5839282070092129,0.3614555350418659,1
1.2357770152324945,0.1083617211226857,0.42364562828275987,1
1.161051645476031,-0.10836736057284817,0.5431890820195632,1
1.1229007664784785,-0.22240812880563984,0.657392957814794,1
0.9129147455072255,-0.2825941088180988,0.6123278200880938,1
0.6792400687373268,-0.195313905619586,0.5732849377004009,1
0.6970481368606771,-0.017826417632077294,0.41355709420496317,1
0.6549225467248239,0.06257640985969729,0.4459280579554053,1
0.5144369845138193,0.025903715715863314,0.445826628469921,1
0.3416062026463029,-0.08579830075828483,0.2795676725833195,1
0.04792620109774992,-0.08493173868046701,0.18722407445236794,1
-0.2315251876447597,-0.07392960375628704,0.07296503086525745,1
-0.6102979056741513,-0.10794005676364046,-0.036729945289110014,1
-0.9449481229917069,-0.16262532692298115,-0.07550435579869864,1
-1.0993124154465552,-0.1345765860786911,-0.13337995459982707,1
-1.2203777852946027,-0.07868317379045654,-0.08194615601441294,1
-1.2130909324251449,-0.2270208519747171,-0.24866670862801518,1
-1.0444305466441548,-0.3789376046439303,-0.564258722824941,1
-1.0133148853760738,-0.5592901531410238,-0.5745571645300328,1
-1.1059841266420483,-0.6045798584984929,-0.4613855505191504,1
-1.097055417663648,-0.4461384480585993,-0.35804609317058966,1
-1.0741536937126706,-0.11645139959607184,-0.29957893940918184,1
-1.1538727655159138,0.17667255411910554,-0.2835500602242463,1
-1.2078374890138968,0.4518175443346308,-0.22464770986242466,1
-1.1966227442609894,0.5917007492808941,-0.1423810430059408,1
-1.0462167641457207,0.5624856773966056,-0.1989942025887226,1
-0.5440769417287886,0.4890374152883178,-0.7681779378208323,1
-0.3791611083180316,0.5276033288056557,-0.8297337788292,1
-0.4131860585500078,0.3274008556843508,-0.5405832488692721,1
0.5868309955713322,0.23382800252480024,-0.8065812083838095,1
1.4526020664864259,0.7625578178719861,0.20641227025494974,1
1.7872559325213575,-0.025533051837817476,0.09161182970838766,1
1.6208488846003704,-1.085375372509101,0.18436147993674756,1
1.418234902297574,-1.251746089727138,0.6653879937118535,1
1.208453139992892,-0.9219424058627927,0.2961204677260356,1
1.0639591872897118,-0.7120603149088218,0.2971340217937345,1
0.9852273430859331,-0.3536039726587721,0.4162177518240162,1
1.0630257707928035,-0.04164853491901643,0.4655779354814274,1
1.1515786635979741,0.048547272294305444,0.5627072890543119,1
1.1229230820781266,0.05682882042286261,0.5977368902925073,1
0.9560502503145283,-0.10351530147021415,0.5285509763350825,1
0.7775278456616375,-0.19484197446660434,0.49607425987693304,1
0.6498987384595478,-0.16207777078823565,0.4635059252606266,1
0.5636967632319154,-0.13275453313899785,0.44572004572566476,1
0.42217030358500174,-0.08422917276319761,0.4449772114471011,1
0.27706370492257526,-0.06474547710806494,0.2941336018908788,1
0.037228802217633694,-0.04833580714442204,0.06563027329679502,1
-0.2427889030134862,0.020436490579978928,-0.11751082173957492,1
-0.6178863692764311,-0.07782151888027411,-0.09503859485542956,1
-0.8191280670006917,-0.12314318757744198,-0.2361789694127781,1
-1.1452870955995311,0.0013064699242372703,-0.2143918059592201,1
-1.332442257511409,0.1696622629274956,-0.06098587107955109,1
-1.3224154081252761,0.34932183402252825,-0.1751201474064379,1
-1.2351495069731757,0.5313153812715866,-0.45092177563617397,1
-1.17541978159538,0.6080045381472126,-0.5529256218753664,1
-1.1854153004634211,0.5067462508584547,-0.6077198004720292,1
-1.211673659901093,0.3190346769914187,-0.5434847240092331,1
-1.2101689367736672,0.13122008496221882,-0.41225667151439477,1
-1.135464202813511,-0.026970828952329415,-0.26203803855607083,1
-1.1038609510595028,-0.12506528420185542,-0.10357264915445803,1
-1.0394159940049594,-0.13426778594697164,-0.015416627720019187,1
-0.9562812482231562,-0.04882166250975585,0.0409624468856985,1
-0.6066686344578849,-0.023857169595080937,-0.1844360811293582,1
0.19914441057832644,-0.08748076426009828,-1.3556009906022064,1
0.14728405976521053,0.10461982356425321,-1.5291372824399831,1
0.6403460327837909,-0.23781112186463216,-0.25198438857368166,1
2.129082762131251,-2.2453811444197407,1.0320837728370598,1
1.7508697763061587,-1.0410153219538492,0.5546844604767723,1
1.1696390346464591,1.4594651072863392,-0.20115980387393867,1
1.3644650493653807,1.6798206610060324,0.3543526795746217,1
0.8548016066440249,1.7551047053793565,0.32493233894752127,1
0.7841748748791113,1.1934432816055385,0.26567312952221567,1
0.9679630966033175,0.5230279444911052,0.27078727718754914,1
0.9109171865797405,0.038131649968782655,0.36586770511777145,1
1.1561234416570798,-0.2176465858043377,0.47403654862156486,1
1.041273540921277,-0.4187205506220167,0.5728492479725816,1
0.7401127310892028,-0.5287760862117539,0.4843276440454887,1
0.6752749549233279,-0.4221983163653368,0.3663157015439483,1
0.593205067840777,-0.3027259059909245,0.35743420922401403,1
0.5885364430167717,-0.15826153941679008,0.33790965909940224,1
0.5315698282246772,-0.011604301095188023,0.37356213241452835,1
0.35062728964316414,0.1151787935045772,0.42317338885112094,1
0.08215985086610944,0.2523069300868711,0.32730902800450756,1
-0.3414138401810033,0.35127494220827116,0.14642668264980305,1
-0.7494629755430267,0.2196762980761663,-0.04030077026969933,1
-0.9636747535064736,-0.013473745481930486,-0.129566620961111,1
-1.0503544923332706,-0.03232087954977599,-0.1992733396603524,1
-1.1414930588289123,-0.07897504280038603,-0.2108177939482328,1
-1.2583156992313633,-0.24078255955148822,-0.3186433732816425,1
-1.3572535889979302,-0.3939046479846349,-0.2774581566010428,1
-1.38863150279555,-0.4399706374253931,-0.3325761570405372,1
-1.227624942909733,-0.20910199158886997,-0.43249894174037695,1
-1.144322521173818,-0.050816978600777864,-0.31469681043064446,1
-1.0863594268377077,0.04128346716286193,-0.18879084981072305,1
-1.0251047995085127,0.15048769043268903,-0.2705404108999608,1
-1.0169590084848912,0.26064630655676396,-0.30409227981300013,1
-0.9895280882154455,0.3513938108642414,-0.21495631296373932,1
-0.862711243532545,0.3592058871399238,-0.1393289192681076,1
-0.5889106613256005,0.3198737974832543,-0.3640502418142572,1
-0.09755510457806593,0.2387061594635818,-0.9599638298923027,1
-0.05955703594195738,0.13186565361838673,-0.6311756495994187,1
0.5779793030583928,0.0901048925567009,-0.6667468623696609,1
1.1140752843616113,1.127032806413803,0.15821232162008414,1
1.2456244115932473,0.30688174899330606,-0.02205584314717135,1
1.196997460414488,-0.865267090194728,0.03647575591755153,1
1.3915020675101282,-1.3352189355436852,0.5314703782139898,1
2.014337940106433,-1.0116361856498808,0.6874874526570577,1
1.6535845088281982,-0.6526484905308464,0.5454941265579634,1
1.1754072799937814,-0.33220321344881304,0.4649835572987294,1
1.1211573094161698,-0.12801001570859163,0.4119510924779432,1
1.0985609629255024,-0.057328735649193906,0.5052930799367837,1
0.9985087493118852,-0.09453548714824876,0.5104442949850405,1
0.8337881458083141,-0.1571248600263545,0.4954077381391271,1
0.6533808535800143,-0.19946429566610724,0.4102960471284882,1
0.519077148662318,-0.22877764861895478,0.3853255659676559,1
0.33907052677866645,-0.18235846154629876,0.2082474149314097,1
0.11995713181361878,-0.0745722566070799,0.044653336934708826,1
-0.21527867246455856,-0.03298258552022793,0.07142079886729757,1
-0.4732284351443953,-0.0432712441405499,-0.07157690679642575,1
-0.7065363607862167,0.10586655822421419,-0.23653838616500317,1
-0.8787605180065857,0.24716698689010394,-0.17274402498418964,1
-0.9199118605690157,0.31041457266082123,-0.19868358592648583,1
-0.8617759277487758,0.3386684390016909,-0.3594089186458269,1
-0.8904524405730356,0.3722857340387193,-0.5581932281690134,1
-1.0078894405558374,0.44179078917622977,-0.5847327234382658,1
-1.2528724962026987,0.3604467360113452,-0.6513471075459567,1
-1.3959207248397316,0.18500281244694078,-0.5108408414828236,1
-1.3796058199626473,-0.019693908180870218,-0.34139292786681047,1
-1.3347864570222894,-0.18157961172095696,-0.34584246605419533,1
-1.2896619125071425,-0.23555744064596626,-0.1694820608223112,1
-1.2417300785925085,-0.17135452893439324,-0.009115472844660077,1
-1.127183053788298,-0.04530539518061468,0.030798305881871955,1
-1.052964814707056,0.02542220568635613,0.10811037418750857,1
-0.6898451188835766,-0.027881928766016136,-0.14878824302845145,1
0.09218240463183514,-0.04506199350775758,-1.0782360809373697,1
0.14569514642086112,0.06271107830100749,-1.2588119650549687,1
0.8694750936750895,0.0568225159177393,-0.1316532673255073,1
2.5718871670277745,-1.486212515031266,0.9984698806190495,1
1.8172912152113105,-0.6244018588340451,0.2535576257499978,1
0.9672943892017267,1.1758269106042678,0.030612979122033257,1
1.37421114132699,1.4225256921682903,0.30713880241803165,1
1.0316243240164105,1.4662164060449612,0.32057801523274554,1
0.974469799967645,1.0766810379444105,0.1457469064174976,1
1.170876747702664,0.45434235736163103,0.21802425005460513,1
1.1076217199089275,0.028316736133228597,0.3880381319232203,1
1.1386696717180964,-0.2853782763905206,0.5420656385616013,1
0.8803491767889384,-0.39709001552341044,0.5153887053052569,1
0.7323203496132793,-0.2786412559541332,0.4531359450558409,1
0.6639120510892507,-0.13653182426067018,0.46567142927265637,1
0.6183876122676581,0.008685746531171306,0.4249684793814524,1
0.5122608540558578,0.06771726342731106,0.513172598884193,1
0.38580649344768525,0.08654118120047975,0.45248725062099043,1
0.17947712843625085,0.04356238830234057,0.2772163648572822,1
-0.11267383642131257,0.03332954960162794,0.08450724823149136,1
-0.531478482717592,0.13423271777975326,-0.15047778047400084,1
-0.908278787609851,0.1167025563414675,-0.18181044704613417,1
-1.1150867088154757,-0.043890528993632466,-0.10969556552432637,1
-1.1853527875132315,-0.05049557665730055,-0.10031741374531278,1
-1.1320787674074415,-0.14132217334351596,-0.16793426382561416,1
-1.0406489488556003,-0.40988270966888013,-0.35717217089308767,1
-0.9475623379690932,-0.6615684714606033,-0.5384520654733558,1
-0.972834826662067,-0.7191317445420651,-0.6619354875358512,1
-1.1555756003027575,-0.5220179562383315,-0.5862928195540666,1
-1.3127638136968622,-0.22488958638979173,-0.4141696484009163,1
-1.383855671034885,0.02832919403558719,-0.3644600951462523,1
-1.4256409719294283,0.28308631633391407,-0.31344084697856567,1
-1.3729570190645422,0.46931479120615577,-0.23339555472145596,1
-1.2212208092640253,0.5453409935882672,-0.1029263374785736,1
-0.980703063191618,0.5043381813144806,-0.0184638955931197,1
-0.4382222169242328,0.2821380322853497,-0.4037777660234723,1
-0.11038670369191039,0.1856709614277888,-0.513786847336611,1
0.26820531045721263,-0.04120987849635342,-0.506707793882386,1
1.4991064509633194,0.3764160087424254,-0.28721178868370423,1
2.403384413626967,1.11476633716067,0.8883319507907796,1
1.6517864143511325,-0.1624068103059484,-0.21660371347642327,1
1.139179293682154,-0.6771893291935103,0.012449033065995263,1
1.4212958814120196,-0.9304137160599404,0.2784898135145583,1
1.388925465932569,-0.9313270674133257,0.40931094543230173,1
1.2044780024811974,-0.9363390728892895,0.3360817300166975,1
1.077406236038449,-0.6020741638213534,0.2749103970022899,1
1.1983275989265638,-0.4092063599323226,0.3892936646432612,1
1.1539816683366122,-0.28821092949174165,0.4892494714246151,1
0.9673006990209903,-0.17110611674634915,0.46537398371983185,1
0.8413527290201883,-0.10392090593519579,0.41492188225507776,1
0.776531666091844,-0.03378399526539325,0.4387787361466826,1
0.5642921753290646,0.01885871492306214,0.4352638559240343,1
0.34097951026482476,0.08444301882835813,0.3356527542382816,1
0.17550581830674816,0.06961168789563414,0.2519269395577106,1
-0.026425506917986175,0.010412934907120417,0.1475239895366321,1
-0.23048295548349496,-0.03930797987587337,0.02654449742789855,1
-0.5473779147261812,-0.17606351018695512,0.0022519581390961496,1
-0.7677845779895639,-0.31163658592665305,-0.2913305466862465,1
-1.096605704923419,-0.18879036749177325,-0.1649474392037694,1
-1.3604194834479553,0.039997390450798566,-0.030746841660514557,1
-1.4136411141250114,0.34162032768995665,-0.08315080669864279,1
-1.331378716477748,0.5978319117573859,-0.5110190754130294,1
-1.3508519344900003,0.8352956023110278,-0.614877447001787,1
-1.4341354854110633,0.7795458053053449,-0.5504389075776442,1
-1.3555309482676856,0.47218626867381963,-0.42509429506965307,1
-1.1577603047204752,0.11897940841386619,-0.3074228427229332,1
-1.061472184571679,-0.097176321690724,-0.22615928918057657,1
-1.0190750929190295,-0.26049607332742575,-0.18623627102413623,1
-1.0043519906826435,-0.3477765791069035,-0.21092379807931724,1
-0.9772303728061662,-0.3473174271923647,-0.08104065463649457,1
-0.7894345261265758,-0.2921035721077414,-0.10916318693736242,1
-0.289400172081994,-0.30069532746393757,-0.7297583862370426,1
-0.2203096484460032,-0.24696427396254328,-0.91618444422601,1
-0.1536920274453526,-0.015714921862536514,-0.30775914127729564,1
0.557785418572504,-0.5114116960331638,0.1363546071247908,1
1.3145462737921085,-0.9553566345161115,0.3835121924972501,1
1.5952264810764922,0.14868611240864626,0.0986690299382853,1
1.5104758567401815,1.2619816952853269,0.19971299388076325,1
1.459518305156911,1.3173005204601367,0.356004739831009,1
1.4338445318269617,1.042148378257825,0.19948428568063636,1
1.3478329977020116,0.6431606496553557,0.32108204034300675,1
1.3826069588433714,0.35684037393272267,0.2766148658724787,1
1.168130216833676,0.11486784772751504,0.35405236499789106,1
1.010196416634043,0.033886314896575925,0.40945364694476194,1
0.8654146375678136,0.06652741090534503,0.4249826583265106,1
0.7797342654690285,0.09401507885220757,0.30433940117053165,1
0.6778916339301393,0.09941373054997406,0.22974333219922682,1
0.565694188437406,0.02537672317866516,0.17564704656841246,1
0.4310907426818682,-0.11289037212975574,0.10600247481178851,1
0.28613850203140867,-0.2851669246279693,0.06721726717665544,1
0.13320028107624116,-0.3619134371724937,-0.04370078992990284,1
-0.11536026135612698,-0.3376081881166384,-0.1346507009942728,1
-0.3793485369842524,-0.19360628842447086,-0.23896775911641457,1
-0.6437199245168246,-0.07868990814176711,-0.3642632446238141,1
-0.9284739524028623,0.05580644448481103,-0.2814652709761382,1
-1.1297715565831206,0.18537594687072848,-0.17272183542463296,1
-1.3132955785103402,0.15324012962772082,0.10889302186962432,1
-1.2053971799428305,-0.04823167367950388,0.3097782545147125,1
-0.8504199246093491,-0.24923345589257503,-0.24642188385376806,1
-0.8551154933791606,-0.44498789784721965,-0.35205256415848807,1
-0.9500035792114143,-0.43933372857270375,-0.2860682588738637,1
-1.034536530474896,-0.3319470914698909,-0.36940609315772494,1
-1.110477280768976,-0.17153759179601696,-0.30265570281512755,1
-1.0864721698488398,-0.0075173052982664985,-0.3544057780905965,1
-1.1025144787689387,0.10416604943836612,-0.32849787680234993,1
-1.0595459350754246,0.1510491617229912,-0.3047364123562579,1
-0.862023432896936,0.09353650125214628,-0.547670256965328,1
-0.623110442272093,0.19525772558710527,-0.7228691749672045,1
-0.3957960576265729,0.2978921181665397,-0.8501337622360339,1
-0.021279017262820332,0.41371712736306016,-0.6871060355732751,1
0.9541914677187258,0.9002751042582567,-0.5425796467961078,1
1.5817760445764852,0.6613065212245811,-0.060386151747381045,1
1.6125265481145394,-0.6442214943603283,-0.1526349994627627,1
1.539863656064826,-1.4454105180240944,0.36650266999449743,1
1.4609069683964027,-1.40466647818253,0.2454929440919848,1
1.1448469322700685,-1.2252753516107833,0.18766039579169774,1
1.2809563104850996,-0.7524873372815524,0.2669020793002249,1
1.1337750622157299,-0.2602546482431636,0.18399836237806838,1
1.0451020913245594,0.0811895667586133,0.2577057876683013,1
1.0246116944806927,0.2419275472713732,0.30495763340789867,1
0.8758999106752201,0.2521476077719654,0.3855655434103462,1
0.7844033190805453,0.16009334096941943,0.386935563244583,1
0.7254892299713265,0.08706002279732357,0.28694692114191367,1
0.6666404797179426,0.013705579778094229,0.3165790640321514,1
0.5723299278933558,-0.07474465846850341,0.29617503553237357,1
0.4370411425325751,-0.08416529418175654,0.17981680054418547,1
0.2731910083966824,-0.03579269243290392,0.057383947659735535,1
-0.0478116750328178,0.07615124367686518,-0.006002512836146251,1
-0.4258514562929724,0.17483725470707576,-0.028187847302175717,1
-0.7316593733560766,0.2549978574318624,-0.25271275172447216,1
-1.0704465243147447,0.2940252977849814,-0.29010285493379545,1
-1.324532221240678,0.31625253465208486,-0.24173413919249573,1
-1.4571127711003866,0.23926383669307627,-0.1417691045359312,1
-1.4665214542049174,0.21882336044126116,-0.00944171355798909,1
-1.2809507578269879,0.3613846431794559,-0.25575398517546016,1
-1.165577066369489,0.48471266300173255,-0.440444049549877,1
-1.138970995164232,0.5293810814076795,-0.4829319948244256,1
-1.079436153026343,0.43891290864429916,-0.5141217765720237,1
-1.0208015508117014,0.14097232558447903,-0.4915498865131198,1
-1.062926847390861,-0.1022458937404886,-0.3591371352447774,1
-1.0667320798327729,-0.36229780785206256,-0.3480931353124502,1
-1.0096693352622579,-0.397248815708836,-0.2853660201106474,1
-1.0466895511019187,-0.25983857626370566,-0.20295792893499529,1
-1.0716451124518924,-0.14202436240502817,-0.08123906083321665,1
-0.5533316949852164,-0.09349127972571701,-0.48082858045711546,1
0.02214869335817138,-0.11029827208240871,-1.2873999810997083,1
-0.188549648361658,0.10621669735811591,-0.8892020440404202,1
0.645563021048575,-0.44153589308203933,0.006962563188352033,1
2.323955875921365,-1.8754461270243707,0.5685440967896672,1
2.173865240936457,-0.1589882040500106,0.3448928794753564,1
1.5399784207988145,1.1508281657685968,0.09316783530176342,1
1.3559392874054153,1.4011709113707635,0.3722684976319041,1
1.000064914789614,1.3287887894825932,0.22987999161750555,1
1.100883486859531,0.7541286667598327,0.39716397771836087,1
1.1272466396192589,0.07922126237308855,0.3169952422215524,1
1.0187838447723516,-0.24071427694994704,0.39484050557118655,1
0.9534339848862876,-0.4443072665441108,0.39811398786406943,1
0.8148425667418311,-0.5451692515199863,0.40039502769913343,1
0.6866559997644051,-0.4110964073339944,0.3602905906449003,1
0.6336318790883215,-0.1292210933085329,0.3287556624160871,1
0.6646634066298296,0.12680794357894729,0.3787927092566011,1
0.6742334739952078,0.3127953806982069,0.44288940114240394,1
0.5681715512756171,0.42866131060770024,0.4887360039511354,1
0.3707883415872597,0.4443932186285211,0.32675698468345593,1
0.027740333353052815,0.4558441206063281,0.14513164213516966,1
-0.3769400179384351,0.38077112826413106,0.028114734633750915,1
-0.7233715998514957,0.3540575514734062,-0.18451978260809587,1
-1.1773046748037297,0.2313573623642812,-0.28160710174970194,1
-1.31031511784062,0.06982160120754283,-0.23209235832724842,1
-1.287667944177153,-0.039212110350802035,-0.151409648093327,1
-1.2352346039125315,-0.25334232391357453,-0.21612739338303522,1
-1.0068845932780564,-0.5578354793606874,-0.4464094312306473,1
-0.9002248761900052,-0.6542442867848293,-0.5558838270263988,1
-0.9570038928649448,-0.6953302172605189,-0.70253469634614,1
-1.1031537168364767,-0.6181896131119385,-0.6262424954350424,1
-1.2188980198173018,-0.4434186178757709,-0.44953686731806397,1
-1.27046610130532,-0.19693835149784908,-0.29741007899104266,1
-1.285450079581656,0.05361348111243454,-0.13367106276523488,1
-1.2121811763925339,0.2332119368102608,-0.0657380512281364,1
-1.0156276485902787,0.3009835437896179,-0.08494520647072809,1
-0.5461702325881226,0.27110185702880346,-0.4866531611911757,1
-0.2197993661805615,0.2984033554451911,-0.7884979913379377,1
-0.20576958118190536,0.3448108189825616,-0.5120197159917265,1
0.726531066700137,0.5503390991995879,-0.2009723061274628,1
2.0336544144958775,1.003570135624385,0.6772376091819079,1
1.8683495530637466,-0.24256301894321877,-0.00008972496641290739,1
1.3130570654940286,-0.8189422060513057,0.34289353137640044,1
1.679014015568792,-1.085126688513395,0.4601453688221052,1
1.2223006401861687,-0.9602634641880113,0.3787881249417117,1
1.1572595748230943,-0.8003520600877845,0.3464475974031048,1
1.0669841309117927,-0.36507191522029026,0.3061101234998015,1
1.1149730385887278,-0.16446613947653968,0.40387741537046173,1
1.1726565744114401,-0.04073569198022169,0.44636805709500516,1
1.0567629548002007,0.0865391008581181,0.5230078661350399,1
0.8561709926519765,0.09144328278488364,0.5119475106564986,1
0.7202562844901557,0.029247487939515312,0.37150677026564327,1
0.5857367911609628,0.04735628454790729,0.3920091463965651,1
0.4599963336347117,0.09918845806567246,0.3621831329984838,1
0.30419442380090445,0.1351925743823119,0.23715841863614334,1
0.13721478783580632,0.13395950212485,0.10812650243471755,1
-0.09706872535549949,0.1261242287031537,-0.034170282799399376,1
-0.4567329183448029,0.06594048719551387,0.03804784405472467,1
-0.675129915861093,-0.11387238609388833,-0.11947371926211826,1
-0.9445165970261236,-0.15008511436252306,-0.20046776328457322,1
-1.2907068932015853,-0.026059751333677425,0.039267127787435976,1
-1.4847776523126808,0.14460090431140946,0.14428608184067326,1
-1.4153898228385104,0.3304723207398293,-0.19385334539493668,1
-1.1653164179405886,0.4851009549090894,-0.5205048039529019,1
-1.0314745371695522,0.48962948188890326,-0.5891151746612301,1
-1.0505550099424694,0.4446420165855459,-0.4779962986930863,1
-1.0647030701641422,0.3848396391218321,-0.34711779952104077,1
-1.0129824600019621,0.20635273004371127,-0.40844432110789697,1
-1.0650714745000323,-0.009464162169745492,-0.33893678268825567,1
-1.1409564793396374,-0.15259983042170935,-0.12965638885993686,1
-1.1597758795232014,-0.20075035615136055,-0.012199247719969209,1
-1.0969811688230116,-0.16074821972059675,0.000522040462447743,1
-0.7000447296227836,-0.2029638735088783,-0.27104374157088196,1
-0.025726746126838673,-0.3225754203232404,-1.1585969627193295,1
-0.01190913741630184,-0.29838473952413486,-1.4495997808245198,1
0.7885262598324827,-0.7810555744952383,0.40577789479538584,1
2.113699563087265,-1.8066244789611359,0.9789612365488369,1
1.7652175773544747,0.52644180078958,0.04004413087546954,1
1.1900616401928286,1.6514033684029188,0.22298785519231518,1
1.3095591169209353,1.6333312808878317,0.5472314075192867,1
0.9902524185818615,1.1975075967622892,0.370000856220789,1
1.1349073063792017,0.5656099396370099,0.2775438743266565,1
1.0665539772312105,0.19674268441020284,0.32056298658677446,1
1.0393054255571403,-0.024074678172103833,0.47041621178582016,1
1.0276577912243532,-0.13544644948706394,0.539288885276515,1
0.801137698628309,-0.17440650457785933,0.6208649082408475,1
0.6053601150993615,-0.2041106176973102,0.6174531717623638,1
0.5872707578018628,-0.14690054588762397,0.44964198428721647,1
0.573044711021711,-0.15710415881583129,0.41856039742015244,1
0.5964596158891844,-0.22531287076294582,0.3424993407505659,1
0.540305180952871,-0.3063036793386053,0.2969183935148073,1
0.3574331980118266,-0.37072798761103165,0.1461278205546576,1
0.061019925094667915,-0.33849698199754047,-0.025703495571362867,1
-0.41475909363973196,-0.278332535146857,-0.13536549504263445,1
-0.8480473593380169,-0.217518182084208,-0.09560480504465724,1
-1.134493706215459,-0.16334934157200823,0.0009948040770124296,1
-1.3095223482342566,-0.11700297250567457,-0.08445767065505233,1
-1.3643637036781286,-0.08078047621431757,-0.31643924051342465,1
-1.3575088558357633,-0.18417995907977647,-0.4688879737646384,1
-1.3330391617746131,-0.15831003600194668,-0.49232569489324923,1
-1.295880506573844,-0.08294226377016334,-0.4832432764832568,1
-1.2694693856002552,0.06341168776598077,-0.43296105218477376,1
-1.2585289395015555,0.1818303687919411,-0.33195105963118565,1
-1.2398843926447423,0.2874384404600272,-0.19468484321840074,1
-1.1924257247429964,0.3089701476584093,-0.17690427219722576,1
-1.072571549171683,0.3468641503815783,-0.19334268837780225,1
-0.8643929933161595,0.30257603262612554,-0.30432879491707154,1
-0.4004661362321641,0.35005797660223775,-0.8758087755351225,1
-0.4363640202548762,0.3712901542610769,-0.581794969084428,1
0.07473482002412024,0.01860092385538016,-0.21933839028186083,1
0.8174981380674748,0.6729227817997621,0.000015670721216443084,1
1.2792077342463006,0.46849840938038045,0.2555339836694188,1
1.54338872153513,-0.7197586633727573,0.16486326501188436,1
1.6185918250361713,-1.1738052055084864,0.5479002713672355,1
1.4677779471911476,-0.8938599947105521,0.40456100476789636,1
1.1682724412695662,-0.7306917732576435,0.31328413996359517,1
1.1643054087350597,-0.5333704359168185,0.38090498995548827,1
0.9653684580672239,-0.33349159721129357,0.2740517985280502,1
0.8342693339338052,-0.22697319016500986,0.2857020806885442,1
0.9256732193912094,-0.14602980333164112,0.3787361235988402,1
1.024533290883408,-0.12996972250458122,0.4574118258250319,1
0.9334351520652395,-0.16289040765483698,0.49286469446496267,1
0.7953220077235734,-0.1941069838847932,0.538806353173973,1
0.7149328100436232,-0.16933727156505388,0.5387459174087831,1
0.6511189472322549,-0.15974973722838248,0.5549798796771316,1
0.5398860612379413,-0.1236006590682983,0.5489852807011417,1
0.40193300379023644,-0.1395756123362994,0.4844695332576,1
0.15802540497959328,-0.1257416442655936,0.375792605809215,1
