0.522182,0.389083,0.127887,-0.395901,-0.618707,-0.853546,-0.758082,-0.329965,0.037541,0.37484,0.75193,1.149651,1.253746,0.905246,0.241734,-0.463254,-0.503306,-0.431789,0.788543,-0.460463,-2.293594,-3.501082,-1.913541,-0.371011,0.282831,0.405881,0.440079,0.033823,-0.177728,-0.369013,-0.515783,-0.524043,0,0,0,0,0,0,0,0,0,0,0,0
-0.567322,0.00673,0.237067,0.5747,0.634688,0.233263,-0.225035,-0.636916,-0.707592,-0.678865,-0.548317,-0.255732,0.265147,0.489613,0.527331,0.99921,2.149712,1.509561,0.290032,-0.636268,-1.080281,-1.180067,-1.041325,-0.578623,-0.357143,-0.185889,-0.090782,-0.146162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.287933,-0.464814,-0.622053,-0.71507,-0.844897,-0.630847,-0.153902,0.523297,1.070256,1.418547,1.499211,1.301247,0.762632,0.155167,-0.481346,-1.153558,-1.964881,-0.150945,0.893046,0.194067,-2.342652,-3.345238,-1.855966,-0.049481,0.506249,0.88097,0.809892,0.147937,-0.451619,-0.772365,-0.77186,-0.618231,0,0,0,0,0,0,0,0,0,0,0,0
-0.297405,0.077791,0.520774,0.481941,0.081895,-0.171975,-0.286227,-0.575513,-0.79659,-0.900413,-0.758008,-0.499372,-0.171918,-0.00928,0.243736,-0.056833,-0.178425,-0.785534,-1.14082,0.588404,2.266918,1.288379,0.151472,-0.433227,-1.041552,-0.844788,-0.602578,-0.18812,-0.121173,-0.200545,-0.223174,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.169287,-0.058223,-0.097591,-0.219712,-0.399003,-0.718188,-1.012012,-1.403469,-1.517474,-1.236986,-0.842668,-0.363471,0.042448,0.215663,0.223994,0.300021,0.211793,0.231262,1.933906,0.22841,-1.365796,-3.024049,-2.531912,-0.435794,1.219756,1.71786,1.627119,1.048447,0.469703,0.041817,-0.384929,-0.727654,0,0,0,0,0,0,0,0,0,0,0,0
-0.89262,-0.811442,-0.78932,-0.726539,-0.48849,-0.354348,-0.339878,-0.487945,-0.755208,-0.915989,-0.851728,-0.803657,-0.926456,-1.034124,-0.776269,-1.262227,-0.599687,0.201094,2.140288,2.315646,2.009569,0.350143,-0.68004,-0.946101,-0.541793,-0.289889,-0.103013,-0.056075,0.022252,0.231913,0.373008,0,0,0,0,0,0,0,0,0,0,0,0,0
0.168522,-0.10333,-0.048952,-0.041494,-0.276399,-0.314634,-0.334404,-0.248907,-0.04221,0.384951,0.650588,0.899134,1.154062,1.199889,0.884035,0.311322,0.510119,0.934684,-1.754299,-4.158708,-4.516404,-2.21621,-0.231905,0.382832,0.528888,0.195264,-0.12256,-0.149346,-0.391608,-0.467467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.458172,-0.268378,-0.163988,0.030914,0.403424,0.622776,0.815164,0.973867,0.924406,0.588,0.09827,-0.190396,0.025829,0.024687,-0.055106,0.141295,0.157679,-0.914956,0.221689,-1.680376,0.893327,2.205486,1.8542,0.450084,-1.074436,-0.055455,-0.998627,0.255907,0.683349,1.05948,1.231021,0.906625,0.667116,0,0,0,0,0,0,0,0,0,0,0
0.211173,-0.131967,-0.518794,-0.853992,-1.320328,-1.401261,-1.005527,-0.570415,-0.067868,0.136264,0.351853,0.533248,0.468094,0.029621,-0.482544,-0.629107,-0.363458,1.84542,0.037886,-2.034211,-3.228039,-1.584433,-0.144039,0.845779,0.9792,0.731594,0.008967,-0.461243,-0.567217,-0.788902,-0.703488,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.40607,-0.237241,0.074142,0.502714,0.741283,0.998395,0.963254,0.755277,0.107121,-0.777809,-1.17369,-1.073923,-0.720028,-0.450822,0.130999,0.114587,0.430618,0.599555,-0.784143,1.796234,1.710163,0.208338,-1.43222,-1.481746,-1.203932,-0.639208,0.181395,0.918396,1.375361,0.920846,0.450459,0,0,0,0,0,0,0,0,0,0,0,0,0
0.004167,-0.362716,-0.554195,-0.786939,-0.785858,-0.712157,-0.665623,-0.539916,-0.256246,0.237605,0.405118,0.435557,0.657244,0.63658,0.491692,0.321612,0.121038,-0.123949,-0.123376,0.973477,1.924372,5.017363,1.477053,-4.256472,-4.684804,-1.808995,0.34696,0.967941,3.28769,1.449103,0.968369,-1.012917,-1.232212,-1.439606,-1.21878,0,0,0,0,0,0,0,0,0
-0.920578,-0.488866,-0.075302,0.110488,0.168436,0.15795,0.069725,0.18768,0.122691,-0.249209,-0.532525,-0.714703,-0.586307,-0.315189,-0.276966,-0.546133,-1.136583,-0.586169,-0.838339,-0.549051,0.057263,2.45482,1.655376,-0.131859,-1.196552,-1.466956,-0.918796,-0.268501,0.397658,0.735766,0.592847,0.473284,0.378608,0,0,0,0,0,0,0,0,0,0,0
-0.064032,-0.315773,-0.428954,-0.616926,-0.426494,-0.24902,-0.165114,-0.200778,-0.24916,-0.205247,0.029937,0.284698,0.126137,0.003509,0.282993,0.467446,0.346507,0.461222,0.334725,0.94802,1.186766,1.530969,1.557752,-2.808329,-5.186787,-3.003414,0.050339,2.045882,2.73596,2.823997,0.101221,-0.474508,-1.389983,-1.75031,-1.598475,0,0,0,0,0,0,0,0,0
-1.17154,-0.421988,0.431613,0.703134,0.638499,0.452633,0.439536,0.363666,0.255246,0.35131,0.568401,0.591929,0.274013,-0.036819,-0.204655,-0.219087,-0.499039,-0.842439,-1.247205,-1.804611,-1.675107,-1.950235,2.321469,2.547473,1.398697,-0.245258,-1.102573,-1.405039,-1.422392,-0.712234,-0.106544,0.096198,0.354947,0.628094,0.80041,0,0,0,0,0,0,0,0,0
0.915318,0.703768,-0.196924,-0.775725,-0.878143,-0.756433,-0.385857,-0.082541,0.075679,0.390013,0.627882,0.762809,0.821802,1.057234,1.239709,0.339672,0.44987,-0.879519,-3.24892,-3.547775,-1.586445,-0.163959,0.534926,1.069609,0.861302,0.528252,0.304829,0.217328,0.128328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.173754,0.152044,0.174808,0.395454,0.804485,0.987052,1.160692,1.189694,1.128764,0.960974,-0.469607,-2.053589,-1.72903,-1.052529,-0.313051,0.032213,-0.381511,-1.091683,-1.333532,-2.323683,-1.844449,-0.688402,2.06715,1.663118,0.003758,-0.44093,-1.080586,-0.665245,-0.359485,-0.074779,0.085883,0.193888,0,0,0,0,0,0,0,0,0,0,0,0
0.26506,0.166718,0.091183,0.017988,-0.219596,-0.316689,-0.2596,-0.212212,-0.074113,-0.01776,0.049174,-0.033201,-0.222053,-0.249558,-0.142738,0.047182,0.16457,0.23689,0.299484,0.38457,0.870646,2.336535,2.583771,1.725848,1.46388,0.893402,0.203911,-2.769225,-4.137751,-2.576109,-0.780224,1.111599,1.216966,1.369056,0.609578,0.422387,-0.093055,0,0,0,0,0,0,0
-0.217038,-0.178655,-0.091524,0.280875,0.661009,0.865447,1.017597,0.777181,0.459124,0.331523,0.231619,0.210137,0.315222,-0.25193,-1.56206,-1.983744,-1.097818,-0.653707,-0.610868,-0.69342,-1.478271,-2.253588,-2.393264,-3.973868,-4.376588,-2.851605,2.8033,4.440331,2.483655,0.855134,-0.722415,-0.611783,-1.187103,-1.03541,-0.52912,-0.111914,0,0,0,0,0,0,0,0
0.034468,0.43878,0.611871,0.479539,0.054125,-0.182326,-0.428176,-0.368683,-0.256716,-0.15745,-0.060664,-0.03538,-0.168161,-0.469849,-0.565289,-0.463868,-0.251602,0.168478,0.196321,0.283622,0.236472,0.666625,0.9701,2.480702,2.065383,2.562511,2.018691,1.083729,-3.10828,-5.090008,-3.032255,-1.017267,0.43171,1.412668,1.389901,1.181041,0.267415,-0.2427,0,0,0,0,0,0
-0.444754,-0.659089,-0.592415,-0.320117,-0.027225,0.214005,0.439803,0.468745,0.288851,0.150337,0.109549,0.223639,0.655324,0.919962,0.320739,-0.829411,-1.06461,-1.026305,-0.707692,-0.673496,-0.662995,-1.324698,-1.623759,-2.723156,-1.342345,-2.849801,0.702213,3.639593,2.037566,0.107705,-0.65246,-2.047184,-1.357468,-0.923395,-0.499892,-0.025785,0.069577,0,0,0,0,0,0,0
0.20617,0.237657,0.221818,0.105886,-0.370008,-0.800921,-0.94804,-0.798684,-0.551504,-0.244372,-0.059878,-0.033158,-0.031559,0.174779,0.315878,0.284221,0.21087,0.192281,0.390549,0.827985,2.044762,2.09677,2.137361,0.724196,-0.220664,-2.298223,-3.261166,-1.590236,-0.389011,0.335362,1.077087,0.896828,0.478929,0.371877,0.013315,-0.175581,0,0,0,0,0,0,0,0
-0.080218,-0.01159,-0.112212,-0.108682,0.061548,0.165331,0.285505,0.389657,0.47779,0.697678,0.957054,0.681239,-0.153047,-0.95971,-1.214014,-1.1221,-0.85999,-0.483655,-0.104072,0.168683,0.06374,-0.796258,-1.372111,-3.735293,-4.256869,-1.843712,2.508229,4.064744,2.541466,0.608736,-0.467022,-1.603498,-1.532904,-0.712682,-0.381161,0.036851,0,0,0,0,0,0,0,0
0.07836,0.265351,0.347791,0.074449,-0.181364,-0.54748,-0.781715,-0.817815,-0.865897,-0.804061,-0.416729,-0.038868,0.424197,0.833252,0.870353,0.921693,1.051245,1.014001,1.445018,1.350025,2.69039,2.449869,1.352062,-4.778116,-5.842871,-3.23857,-1.049059,0.632768,1.531632,1.834606,1.222058,0.13302,-0.473139,0,0,0,0,0,0,0,0,0,0,0
0.75449,-0.173284,-1.496706,-1.036131,-1.136087,-1.483433,-1.056161,0.087988,-0.924798,-0.593551,-1.426336,-3.799828,-3.033323,0.112471,0.952412,1.210764,0.272985,-0.0573,0.025835,-0.274792,-0.088401,-0.314432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.103312,0.805494,1.148477,1.385174,1.471557,0.81943,0.026449,-0.591985,-0.733525,-0.650286,-0.226918,0.459521,0.828876,0.91556,1.237297,1.115981,-2.066337,-1.904802,0.579732,4.038651,1.941942,-0.199751,-1.604486,-2.361258,-1.627199,-1.447048,-0.866819,-0.228082,0.168922,0.386723,0.113725,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068573,-0.22095,-0.549184,-0.831978,-1.101299,-0.778771,-0.562596,-0.508762,-0.524957,-0.381076,-0.327042,-0.226993,-0.801964,0.252689,0.124153,-0.871887,-2.325172,-2.733865,-1.445909,0.58267,0.816955,1.032578,0.640936,0.334166,0.160753,0.079832,0.164681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.398286,0.600795,0.763209,0.867275,0.928591,0.683888,0.548183,0.32548,-0.024431,-0.445916,-0.795766,-0.731456,-0.344393,0.79102,0.80208,0.818837,0.166911,-0.518973,0.995451,2.28806,0.097851,-0.783068,-0.962572,-1.516445,-0.993089,-0.538981,0.002895,0.991109,1.703692,1.738517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.476785,0.415974,-0.514538,-0.972266,-1.349132,-1.562368,-1.421808,-0.930448,-0.3164,0.096019,0.345695,0.260467,0.35809,1.195479,0.708087,-0.879701,-1.658286,-0.591581,1.048087,1.217123,0.716441,-0.183114,-1.15452,-1.837811,-1.542455,-0.784422,-0.067861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.934906,1.403043,1.300501,1.136655,0.734901,0.305773,-0.206973,-1.309273,-1.842066,-1.445907,-0.657735,0.271174,1.157586,1.906251,2.349199,1.374427,-0.384709,-2.031373,-2.435856,-0.752021,1.412057,-0.372202,-1.180481,0.778241,-0.258801,0.982033,0.533373,1.209323,1.440899,1.637486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.266884,0.177734,-0.603579,-0.896964,-1.136113,-1.035388,-0.711494,-0.613114,-0.56123,-0.213035,0.251612,0.526252,0.505968,0.27511,-0.263494,-0.091828,1.785584,1.575741,-1.865463,-4.251719,-1.30351,1.055824,1.410967,1.985711,0.614643,-0.414878,-1.504153,-1.906987,-1.889664,-1.659675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.174435,-0.489779,0.4801,1.302598,1.79716,1.843914,1.518929,1.107329,0.067901,-0.792793,-1.105946,-0.954786,-0.564542,-0.241599,0.421327,0.898522,0.247883,-0.351662,0.773052,1.83456,0.461111,-1.999219,-3.667109,-2.497465,-1.707702,-0.694521,0.178301,0.764708,1.027354,1.450512,1.451295,0,0,0,0,0,0,0,0,0,0,0,0,0
1.00636,0.012648,-0.800337,-1.538164,-1.559832,-0.994608,-0.395556,0.310831,0.900326,1.185397,0.814187,0.287152,-0.098044,-0.422744,-0.85223,-0.980948,0.704471,2.217087,1.377019,-1.298646,-1.810952,-0.636891,-0.082156,-0.26986,-0.270804,-1.044078,-1.439807,-1.401181,-1.468931,-1.266256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.85834,-0.465575,-0.090667,0.646615,1.213331,1.540516,1.888404,1.894212,1.31133,0.524322,-0.312064,-0.903717,-0.885008,-0.579903,0.309052,1.308174,1.002349,0.281468,-1.098145,-1.345011,0.5897,-0.087028,-1.275107,-2.311859,-1.817667,-1.589104,-0.6148,0.039769,0.672978,0.976136,1.127519,1.002451,0,0,0,0,0,0,0,0,0,0,0,0
0.657319,-0.207286,-0.824894,-1.189675,-1.040374,-0.619302,-0.104658,0.232923,0.596613,0.830787,0.919762,0.616597,0.137575,-0.5439,-1.766199,-0.814503,0.636897,0.322196,-1.840638,-3.192435,-1.234546,-0.047697,0.987863,0.528076,0.243071,-0.305135,-0.7782,-1.421244,-1.97327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.870745,-1.510485,-0.973728,0.030611,0.772881,1.154412,1.184799,1.094135,0.84442,0.586805,0.143015,-0.331914,-0.47857,-0.436176,-0.0865,-0.065797,0.237714,-0.177233,1.13038,1.864817,0.067693,-1.182594,-2.530459,-2.213791,-1.308545,-0.274677,0.713858,1.306106,1.266939,1.095528,0.892053,0,0,0,0,0,0,0,0,0,0,0,0,0
0.652526,0.576511,-0.333091,-0.858535,-0.948713,-1.107062,-0.905388,-0.246804,0.529851,1.028826,1.155026,1.110809,0.907645,0.303641,0.109437,0.295392,0.573484,-0.98034,-3.197847,-2.94284,-1.003661,-0.216759,0.339935,-0.138282,-0.852752,-1.552549,-1.32002,-1.07922,-0.667014,-0.361747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.384384,-0.389191,0.180505,0.489493,0.861717,0.956995,0.915405,0.835866,0.47582,-0.473978,-0.971726,-0.679953,-0.196319,0.221083,0.311831,0.620183,-1.070669,0.897006,2.44026,1.416774,-0.718914,-2.217119,-2.421596,-1.75799,-0.949524,-0.166679,0.701012,0.47292,0.536433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.840614,0.789718,0.248583,-0.296905,-0.553163,-0.506732,-0.448624,-0.128679,0.536831,1.001239,1.042358,0.747739,0.534137,0.462542,-0.063347,-0.658558,-1.175841,0.466335,-0.395908,-1.656836,-2.978229,-1.569667,-0.096858,0.266894,0.347355,0.055651,-0.257437,-0.434701,-0.730178,-0.651743,-0.668839,-0.69561,0,0,0,0,0,0,0,0,0,0,0,0
-0.887249,-0.827957,-0.187115,0.208977,0.577822,0.861688,0.826182,0.641216,0.150764,-0.428543,-0.373075,-0.119821,-0.065787,-0.16953,-0.161256,-0.042716,1.037203,1.991318,2.181786,0.461364,-1.349106,-2.322388,-2.033675,-1.018426,-0.500037,-0.112235,0.274634,0.54983,0.341204,0.362613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085284,0.003476,0.181727,-0.459104,-0.797803,-0.875626,-0.980354,-0.91956,-0.351018,0.124174,0.49828,0.765826,0.578883,0.543775,1.05886,0.400285,0.221746,-0.770817,-2.05047,-1.684738,-0.074171,0.168209,0.34392,0.01647,-0.31328,-0.447123,-0.665099,-0.969047,-0.944387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.751224,-0.481392,-0.388038,-0.365059,-0.244634,0.095136,0.455217,0.863171,1.112009,1.035641,0.879226,0.851574,0.829924,0.372809,-0.350775,-1.178609,-1.479618,0.106936,1.683298,1.478464,0.185456,-1.534841,-1.695912,-1.623255,-0.90641,-0.204929,0.380261,0.676566,1.243954,1.618989,1.536332,0,0,0,0,0,0,0,0,0,0,0,0,0
1.180478,0.616303,-0.345943,-0.844955,-1.198633,-1.259226,-1.348239,-0.978656,-0.492269,-0.018237,0.452438,0.616016,0.650351,0.188668,0.799983,1.779762,0.047771,-2.861332,-3.998825,-1.418215,0.49695,1.39575,1.483975,0.668659,-0.213414,-0.963382,-1.369683,-1.295793,-1.220042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.123641,-0.60733,-0.187355,0.575727,1.102554,1.249013,1.189318,0.730114,-0.011993,-0.775887,-1.160359,-1.07274,-1.476492,-1.280799,-1.738112,0.424518,2.080958,3.645149,1.275098,-0.596864,-1.575955,-2.337719,-0.944623,-0.391639,0.472652,0.978827,1.286516,1.070748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.516183,0.056431,-0.323548,-0.859658,-1.012184,-1.035654,-0.956364,-0.646593,-0.015769,0.29953,0.632762,0.843252,1.096489,0.933442,0.814449,-0.752059,-2.102006,-2.738732,-0.773343,0.809754,1.349224,0.795045,-0.129362,-0.490794,-0.620424,-0.465889,-0.163531,-0.14253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.093423,-0.161481,0.082277,0.261486,0.174787,0.381706,0.861761,0.959993,0.369164,-0.124357,-0.206144,0.006432,0.287114,0.443315,0.029888,-0.815813,-1.753052,-0.62555,0.745471,1.069074,0.138921,-1.049257,-1.11597,-0.859079,-0.332471,-0.127123,0.229416,0.827033,1.247257,1.086124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.825676,0.543877,0.073409,-0.419736,-0.574464,-0.604161,-0.655308,-0.214145,0.23654,0.618199,0.74704,0.805759,0.928047,0.329449,0.202638,-2.011301,-2.284646,-1.609377,0.263674,1.101563,1.371178,0.618706,-0.487137,-0.905745,-1.391828,-1.861841,-1.829925,-1.276384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.980444,-0.565407,0.165131,0.705588,0.739502,0.896565,1.033267,1.017782,0.693412,0.164806,-0.164914,-0.288121,-0.439177,-0.701104,-1.065057,-0.637926,-1.085797,0.909912,1.785381,0.911944,-0.987042,-1.886759,-1.909808,-1.18939,-0.536098,0.035927,0.710362,1.292332,1.516841,1.282555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.752671,0.103382,-1.068153,-1.615408,-1.74849,-1.553958,-0.926151,-0.033353,0.518564,0.873757,1.174088,0.801553,0.340036,0.096316,0.188643,-1.768358,-2.825649,-1.088551,0.593563,1.570914,1.591635,1.126578,0.55877,-0.050271,-0.883149,-1.44392,-1.819681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.878877,-1.389213,-0.711428,0.187214,1.234299,1.728138,1.655077,1.386033,1.097386,0.701062,0.259969,-0.188618,-0.468037,-0.997279,-1.724691,-1.890398,-1.38793,1.089101,1.802163,1.338588,-0.806392,-2.451079,-2.649702,-1.631476,-0.669575,-0.076412,0.513299,0.712877,0.59854,0.44383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42219,0.460048,0.858717,0.4351,0.136425,0.037483,-0.151314,-0.369553,-0.291618,-0.238371,0.089394,0.15143,0.197801,0.130503,-0.33827,0.025231,0.916122,0.691405,-0.760816,-3.404238,-2.546832,0.014064,1.064706,2.094251,1.554045,0.469289,-0.300974,-1.162487,-1.88994,-2.448877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.110551,-1.860454,-1.175123,-0.309362,0.657375,1.025659,1.264109,1.398138,1.368605,1.326961,0.898697,0.139255,-0.5024,-0.93833,-0.87872,-1.00567,-0.476886,-0.501736,1.206835,2.165437,1.182808,-0.676219,-2.377039,-2.674665,-2.384502,-1.279393,-0.455167,0.255895,0.891318,1.338151,1.140009,0.902336,0,0,0,0,0,0,0,0,0,0,0,0
0.747992,0.758282,0.45077,0.155954,-0.295316,-0.524041,-0.600732,-0.641798,-0.593789,-0.411668,-0.123791,0.16111,0.300767,-0.040582,-0.116405,0.391941,0.825713,-0.25678,-2.827218,-3.54029,-1.291494,0.007307,0.677377,0.862642,0.525924,-0.066864,-0.590004,-1.310736,-1.534753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.703533,-1.525551,-0.984081,-0.301764,0.58112,0.872933,0.912155,1.168973,1.561494,1.885335,1.654934,0.624369,-0.591006,-1.16956,-1.737469,-1.484372,-0.809157,0.967769,2.77749,2.185361,0.35631,-1.76257,-2.47655,-2.065768,-1.141693,-0.298851,0.255827,0.65256,0.926969,0.985448,0.8102,0.454595,0.188696,0,0,0,0,0,0,0,0,0,0,0
0.158414,0.18824,0.057376,-0.001038,-0.128296,-0.283618,-0.599283,-0.890698,-0.886146,-0.553763,-0.089541,0.640356,1.152569,1.087802,0.773536,0.327351,-0.974599,-1.402634,-0.392455,-0.961145,-2.929848,-2.40029,-0.352172,0.468192,1.34317,1.145714,0.995461,0.394046,-0.235965,-0.82082,-1.225253,-1.377009,0,0,0,0,0,0,0,0,0,0,0,0
-1.539377,-1.257694,-0.844386,-0.568714,-0.090565,0.420589,0.737909,0.946847,1.201633,1.435379,1.183326,0.650297,0.142717,-0.496021,-1.716988,-2.493146,-2.433097,0.146668,2.169846,0.574858,-0.993791,-2.809573,-2.695421,-1.828442,-1.571409,-0.857795,-0.355601,0.071878,0.239133,0.186508,0.415738,0,0,0,0,0,0,0,0,0,0,0,0,0
0.587239,0.988667,1.415963,1.1897,1.046559,0.53662,-0.25542,-0.864556,-1.087713,-0.893873,-0.629672,-0.330315,-0.12475,0.076057,0.186287,-0.192412,-0.447774,-0.09691,1.261178,1.281381,-0.226217,-2.609793,-2.685087,-1.086719,0.536036,1.067089,1.027721,0.475729,-0.230197,-0.575834,-0.678314,-0.917148,-1.245396,0,0,0,0,0,0,0,0,0,0,0
-1.124964,-1.109014,-0.752178,-0.43847,0.034858,0.415001,0.785172,1.126762,1.27983,1.385666,1.224059,0.227346,-1.169957,-2.248476,-2.550285,-1.380902,1.124821,2.164503,1.773285,0.411342,-1.697615,-2.647904,-2.299294,-1.048475,-0.310591,0.497981,0.914226,0.961657,1.258224,1.062766,1.000796,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92966,0.999757,0.910642,0.698196,0.138913,-0.356887,-0.72627,-1.326187,-1.82972,-1.689581,-1.072758,-0.215875,0.393662,0.76195,0.930943,1.166589,1.709058,1.837472,0.929481,-0.891543,-2.691065,-1.711516,0.354598,1.666094,2.090369,2.08487,1.201917,0.04947,-0.64778,-0.944381,-1.057672,-0.80216,0,0,0,0,0,0,0,0,0,0,0,0
-0.42719,-0.582892,-0.283078,-0.044177,-0.335969,-0.184144,-0.015378,0.189676,0.633831,1.036039,0.829783,0.249481,-0.201324,-0.270953,-0.566752,-0.497704,-0.831618,-2.157429,-0.295157,1.51093,2.139897,0.524075,-1.128303,-1.566176,-1.401546,-1.017585,-0.51614,0.309574,1.496579,1.79462,1.870889,0,0,0,0,0,0,0,0,0,0,0,0,0
1.400644,0.794941,0.276801,-0.349094,-1.029757,-1.156129,-1.148282,-1.355361,-1.295265,-0.925125,-0.352223,0.351614,0.899974,1.206073,1.168947,0.795352,0.123652,-0.541247,-0.893647,0.25155,1.473177,0.81842,-1.476597,-2.348866,-1.088082,0.411803,0.955709,1.332912,0.733998,-0.115996,-0.763514,-1.275985,-1.572523,-1.584457,-1.688758,0,0,0,0,0,0,0,0,0
-1.372596,-0.766289,-0.514909,0.000459,0.551386,0.88338,0.886512,0.759542,0.686889,0.545965,0.095847,-0.27602,-0.388004,-0.0998,0.063667,-0.385667,-0.165948,-0.551034,-0.623898,1.177234,1.94846,1.257668,-0.327165,-1.617037,-1.71228,-1.35739,-0.462834,0.123214,0.594835,1.053671,1.072916,0.864731,0.632022,0,0,0,0,0,0,0,0,0,0,0
0.704812,0.615543,0.816286,0.319786,-0.044826,-0.268688,-0.504197,-0.634716,-0.530867,-0.301576,-0.043943,0.351972,1.095428,1.120945,0.806942,-1.148795,-2.302644,-2.727066,-1.472853,0.196794,1.178055,1.51151,0.919452,0.276244,0.166334,-0.112901,-0.720999,-1.188685,-1.403386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.476458,-1.260743,-0.933535,-0.806969,-0.375268,0.031321,0.13822,0.408932,0.879606,1.084606,0.909536,0.509518,0.188079,0.201092,0.300298,0.166095,-0.468604,-1.094985,-1.518129,0.371503,2.281126,0.653801,-0.699676,-1.375289,-1.697978,-1.116126,-0.806108,-0.24899,0.187304,0.735022,1.105669,0,0,0,0,0,0,0,0,0,0,0,0,0
1.088459,0.995533,0.862092,0.766957,0.658422,0.349864,-0.179646,-0.520066,-0.638346,-0.797519,-0.703225,-0.231198,0.141579,0.649524,0.793356,1.257221,0.987689,0.258565,-2.417703,-3.278586,-2.662371,-0.410079,0.498053,1.344638,1.383154,0.602226,-0.288278,-0.872704,-1.265319,-1.389881,-1.278651,-1.097813,-0.689291,-0.560416,0,0,0,0,0,0,0,0,0,0
-0.578577,-0.286606,0.004344,0.440531,0.766633,1.106988,1.282813,1.211277,0.733445,-0.052557,-0.773532,-0.950834,-1.000602,-1.11452,-1.065894,-1.312633,1.532674,2.56187,1.05601,-0.297719,-2.655447,-3.300297,-1.689507,-0.257952,0.715638,1.314405,1.456741,1.415888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0827,0.667169,0.210447,0.045347,-0.231581,-0.485294,-0.654564,-0.927463,-1.100476,-0.972139,-0.708055,-0.247704,0.151954,0.893624,1.488423,1.636818,1.064573,-1.467584,-2.284394,-3.018268,-1.628966,0.023139,1.1577,1.759948,1.036508,0.37656,-0.194459,-0.529413,-0.845161,-1.092477,-1.091791,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.148922,-0.889155,-0.445266,-0.196293,0.187718,0.490274,0.721888,1.27441,1.636211,1.484006,0.883697,0.234786,-0.067148,-0.291574,-0.301866,-0.51398,-1.152496,-1.739027,-2.933173,0.237998,3.318946,1.935238,0.028201,-1.790871,-2.200603,-1.998293,-1.120725,-0.219432,0.399551,0.832795,1.078435,0.880114,0.649426,0,0,0,0,0,0,0,0,0,0,0
0.576606,0.41009,0.139024,-0.111975,-0.085117,-0.296907,-0.680418,-1.017407,-1.136469,-0.661986,0.200189,0.679503,1.197258,1.144418,1.364326,2.014223,0.126258,-2.356284,-4.612424,-2.383095,-0.139091,1.000436,1.459638,1.175366,0.274133,-0.198995,-0.81925,-1.30765,-1.464002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.118201,-0.659329,-0.339653,0.01716,0.094724,0.182774,0.38579,0.44557,0.588529,1.007027,1.028004,0.545676,0.035741,-0.310073,-0.659848,-0.758352,-0.966989,-1.033788,-0.80214,0.690906,1.26852,-0.479237,-1.517918,-1.719004,-1.145979,-0.389005,0.010848,0.511769,0.53032,0.550183,0.545586,0.22425,-0.10082,0,0,0,0,0,0,0,0,0,0,0
-0.331,-0.361538,-0.655799,-0.555712,-0.29527,-0.042615,0.201371,0.374523,0.700571,0.902053,1.284698,1.431136,1.084203,0.496566,-0.063172,-1.496221,-3.399235,-3.605488,-1.054895,0.209527,1.290469,1.616518,1.388796,0.596365,-0.16935,-0.608477,-1.207916,-1.573513,-1.475847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
