4.2617188,3.1812918
3.7988281,2.8129184
3.3520508,2.4236188
2.9916992,2.00851
2.8276367,1.5525252
2.7075195,1.0785435
2.3295898,0.6291155
1.6831055,0.25774273
1.0737305,-0.023995535
0.44628906,-0.24748884
-0.20019531,-0.37534878
-0.49023438,-0.42801338
-0.43847656,-0.4594029
-0.27001953,-0.48535156
-0.2890625,-0.51220703
-0.49072266,-0.4642857
-0.44873047,-0.26876396
-0.56884766,-0.016043527
-0.70996094,0.32707867
-0.6201172,0.99232703
-0.4580078,1.9139928
0.04638672,2.986607
0.8779297,3.76423
1.3203125,4.335449
1.8330078,4.8530273
3.9467773,5.2470007
5.831543,5.319894
7.050293,5.092425
5.489746,4.669503
4.876465,4.459333
4.9433594,4.263532
4.5908203,4.0140204
4.4570312,3.7697406
4.239258,3.4927456
4.0898438,3.2018695
4.0185547,2.8512836
3.5058594,2.4444754
3.1967773,2.0374582
2.8808594,1.6561105
2.5180664,1.2684152
2.203125,0.8780692
1.6357422,0.5023019
1.1708984,0.119628906
0.6567383,-0.25976562
0.52734375,-0.54352677
0.16699219,-0.7433036
-0.21435547,-0.8577009
-0.4272461,-0.8938337
-1.0429688,-0.8723493
-1.4848633,-0.7100307
-1.3295898,-0.41629463
-0.87109375,-0.09702846
-0.63378906,0.24351284
-0.46728516,0.61390907
-0.27685547,1.0869838
0.09326172,1.938616
0.57128906,2.9793527
0.90527344,3.6232562
1.5126953,4.1097236
1.9589844,4.6069336
2.8442383,4.944615
5.6845703,5.1002374
7.378418,4.862514
5.0786133,4.414411
4.310547,4.306222
4.993164,4.2592077
4.322754,4.0301337
3.9335938,3.8381696
4.020508,3.686384
4.241699,3.5138113
4.321289,3.2645786
3.9814453,2.9219449
3.3896484,2.5263672
2.979004,2.1328824
2.8710938,1.7183315
2.8125,1.2437918
2.4970703,0.6745954
1.9228516,0.07561384
1.2124023,-0.4398019
0.6352539,-0.7576032
0.07714844,-0.89397323
-0.4506836,-0.88532364
-1.171875,-0.75823104
-1.6958008,-0.5078125
-1.6850586,-0.17989676
-1.012207,0.13790457
-0.31933594,0.42780414
0.13769531,0.76339287
0.43896484,0.98779297
0.5810547,1.4065988
0.5996094,2.1288364
0.5395508,2.7908063
1.0170898,3.5051618
2.0297852,4.107701
1.7084961,4.451172
3.3706055,4.8822546
5.6367188,5.0256
5.2333984,4.804548
5.540039,4.619838
5.2348633,4.373326
4.434082,4.147461
4.726074,3.983538
4.3740234,3.7659738
4.0893555,3.5871234
3.9404297,3.4245954
3.8144531,3.2327008
3.6538086,2.9559152
3.286621,2.5841937
3.203125,2.1969867
3.1220703,1.8076869
2.9516602,1.3806502
2.597168,0.96916854
1.8769531,0.6012835
1.0517578,0.2953404
0.5761719,0.04108538
0.47802734,-0.19468471
0.1328125,-0.39676338
0.07128906,-0.5043248
0.021972656,-0.5506417
-0.26464844,-0.5352958
-0.72802734,-0.44754463
-1.0742188,-0.23242188
-0.93652344,0.10749163
-0.6201172,0.4720982
-0.2529297,1.0428293
0.12939453,1.826451
0.34960938,2.4162946
0.77783203,2.884905
1.3051758,3.4569614
1.6157227,3.9792829
3.375,4.4119
5.232422,4.5325055
4.258301,4.3481445
3.6298828,4.3112445
4.7822266,4.363072
4.961426,4.212542
4.644043,3.9839566
4.2192383,3.7589285
3.9418945,3.5615933
4.0,3.3759067
3.9926758,3.1391602
3.7285156,2.8217773
3.3613281,2.4658203
3.0688477,2.0831473
2.8378906,1.6637834
2.6420898,1.201451
2.3427734,0.7285156
1.7709961,0.2841797
1.2368164,-0.0945173
0.6826172,-0.37827846
0.13330078,-0.52811104
-0.3984375,-0.5864955
-0.66845703,-0.5719866
-0.7675781,-0.5015346
-0.8798828,-0.3848354
-0.7495117,-0.120884486
-0.36621094,0.22154018
-0.27539062,0.57777625
-0.296875,1.1964285
-0.17529297,2.1763394
0.049316406,3.1251395
0.96777344,3.8558176
1.6474609,4.3750696
2.1274414,4.7289343
4.055176,5.04269
6.5625,5.028878
6.4663086,4.654506
5.1640625,4.2813897
4.602539,4.0538507
4.1245117,3.8664203
4.3237305,3.7179828
3.958496,3.5311801
3.9418945,3.3766742
3.8544922,3.2063336
3.571289,2.975865
3.2905273,2.707101
3.0854492,2.4001813
3.0161133,2.0531528
2.8769531,1.6333008
2.7495117,1.1875697
2.241211,0.71875
1.6899414,0.27671596
1.1420898,-0.12186105
0.65625,-0.4609375
0.07714844,-0.6968471
-0.24316406,-0.7882952
-0.53222656,-0.8006417
-0.85302734,-0.7513253
-1.1000977,-0.624163
-1.2314453,-0.42731586
-0.9951172,-0.17829241
-0.5629883,0.10672433
-0.32958984,0.39501953
-0.18701172,0.6888951
0.037109375,1.3044783
0.27783203,2.083566
0.51171875,2.802316
1.0,3.5599887
1.4550781,4.2216797
1.7275391,4.745117
4.1220703,5.140346
5.4907227,5.1757812
5.309082,5.072196
5.8154297,4.978167
5.631836,4.7646484
5.1191406,4.5283203
4.4941406,4.307408
4.370117,4.1316266
4.765625,3.9192243
4.650879,3.5977957
4.320801,3.2021484
3.977539,2.7440708
3.572754,2.2728794
3.2636719,1.776995
2.8833008,1.2610213
2.515625,0.70214844
1.8813477,0.12200056
1.1142578,-0.37395367
0.6791992,-0.71421593
0.1015625,-0.93422157
-0.34814453,-1.0178572
-1.0288086,-1.0236467
-1.5454102,-0.89836776
-1.590332,-0.6473214
-1.2675781,-0.33942524
-0.86083984,0.02811105
-0.48388672,0.4500558
-0.38867188,0.8221959
-0.15185547,1.4543108
0.21191406,2.3242188
0.5649414,3.1141183
1.3051758,3.7896206
2.0927734,4.2785296
2.1210938,4.5804267
4.036133,4.895508
5.9375,4.889788
5.741211,4.57673
5.293457,4.3018975
4.727539,4.0885186
4.2060547,3.9158762
4.32666,3.7887137
3.9960938,3.6050503
3.7460938,3.426409
3.8173828,3.2364676
3.7998047,2.977609
3.519043,2.635812
3.315918,2.2408621
3.0410156,1.8081752
2.7456055,1.383231
2.416504,0.9604492
2.005371,0.51764786
1.4072266,0.07561384
0.75439453,-0.31515068
0.28710938,-0.5691964
0.06640625,-0.6819894
-0.21386719,-0.7071708
-0.68310547,-0.6493443
-1.0888672,-0.49253628
-1.328125,-0.25
-1.0239258,0.10198103
-0.5024414,0.49469867
-0.10986328,0.808524
0.19091797,1.2993861
0.41455078,1.9762137
0.6088867,2.5544086
1.1357422,3.1091657
1.7250977,3.730399
1.6943359,4.2564874
3.3261719,4.717355
4.928711,4.839704
4.461914,4.733817
4.4921875,4.716657
5.484375,4.6786413
5.407715,4.447126
4.92041,4.152553
4.182617,3.878348
4.1875,3.6681082
4.341797,3.4109235
4.226074,3.079241
3.8637695,2.6823382
3.3457031,2.239188
3.0009766,1.7956892
2.7109375,1.3564453
2.387207,0.94321984
2.0200195,0.53466797
1.4477539,0.11369978
0.76171875,-0.24741909
0.24121094,-0.46268135
-0.07373047,-0.5537807
-0.18164062,-0.5872628
-0.47265625,-0.5853795
-0.9267578,-0.5196708
-1.0800781,-0.3624442
-0.7451172,-0.110072546
-0.39648438,0.18729074
-0.30810547,0.527553
-0.16845703,0.9587751
-0.0126953125,1.6725725
0.17382812,2.5228097
0.68652344,3.4751675
1.3364258,4.177525
1.9853516,4.5100446
2.7104492,4.876046
4.828125,5.1248603
5.938965,5.051967
6.840332,4.7822266
5.6030273,4.321568
3.6640625,4.0502234
4.5473633,4.0530133
4.4521484,3.9072964
4.317871,3.7637417
4.0507812,3.5998187
3.6157227,3.3814175
3.7036133,3.146345
3.6835938,2.8243582
3.5273438,2.3978097
3.4472656,1.8955775
3.1704102,1.3496791
2.5219727,0.8348912
1.9702148,0.42515346
1.449707,0.057407923
0.6977539,-0.297154
0.01171875,-0.5258789
-0.37402344,-0.6256278
-0.43310547,-0.66985214
-0.3461914,-0.69705635
-0.6040039,-0.70591515
-1.0322266,-0.62290734
-0.9033203,-0.4189453
-0.68652344,-0.15422712
-0.68359375,0.1404855
-0.62353516,0.47307476
-0.40820312,0.8427037
-0.022949219,1.45738
0.3955078,2.4524274
0.94970703,3.3736746
1.3764648,3.9347098
1.6445312,4.3743024
1.9638672,4.7789483
3.8945312,5.126953
6.942383,5.1254883
6.8442383,4.6577845
4.876953,4.2442803
4.4536133,4.1113977
4.477051,3.9942105
4.3999023,3.7997348
3.8842773,3.5764508
3.668457,3.4082031
3.949707,3.227818
3.9467773,2.9518695
3.6333008,2.58238
3.1157227,2.1981723
2.836914,1.8288225
2.706543,1.4344308
2.4057617,1.0179269
2.0180664,0.58586776
1.3603516,0.19175503
0.94384766,-0.13595144
0.53027344,-0.43889508
0.076171875,-0.66148156
-0.20898438,-0.7863421
-0.61865234,-0.8261719
-0.74072266,-0.75418526
-0.93359375,-0.60895646
-1.1767578,-0.31459263
-1.027832,0.08607701
-0.79785156,0.503697
-0.48779297,1.0851701
-0.114746094,1.968192
0.2758789,2.9604492
1.1269531,3.9216657
1.6279297,4.5579658
1.8955078,4.9822125
3.272461,5.436942
5.6933594,5.6137
6.8310547,5.3536553
7.0043945,4.9155273
5.5810547,4.4626117
4.5976562,4.1679688
5.0786133,3.9601703
4.5097656,3.6781528
3.8730469,3.4413364
3.7641602,3.2260742
3.8339844,2.9499164
3.5185547,2.5641043
3.1430664,2.1205356
3.1044922,1.6762695
2.8520508,1.1941267
2.366211,0.7177037
1.8310547,0.26283482
1.1333008,-0.18317522
0.41357422,-0.55810547
0.033203125,-0.80106026
-0.2705078,-0.9571708
-0.48291016,-1.0565012
-0.8178711,-1.09661
-1.2910156,-1.0200195
-1.4912109,-0.8097796
-1.2871094,-0.48765346
-1.0595703,-0.06305803
-0.9658203,0.48402622
-0.7636719,1.020717
-0.28173828,1.6247908
0.18066406,2.4840262
0.7636719,3.1244419
1.6850586,3.4871652
2.7700195,3.8814175
2.7910156,4.3151507
3.4648438,4.6961493
5.73291,4.870187
4.663574,4.6757812
3.3027344,4.6510186
4.444824,4.80685
5.8061523,4.739886
5.458008,4.401088
4.6831055,4.0654993
4.3720703,3.8202426
4.4902344,3.5799387
4.3935547,3.2629046
3.9760742,2.8493304
3.4345703,2.4305942
3.1088867,2.0215542
2.9663086,1.5680106
2.6899414,1.0380859
2.270996,0.5199498
1.4985352,0.058803014
1.0449219,-0.2760184
0.57128906,-0.50767297
-0.06591797,-0.64641464
-0.74316406,-0.6699916
-0.9370117,-0.5776367
-0.95703125,-0.4379185
-0.84521484,-0.2754604
-0.57666016,-0.09688895
-0.39990234,0.132952
-0.23095703,0.39313617
-0.09667969,0.6617606
0.041015625,1.0885881
0.18017578,1.7811105
0.40478516,2.508789
1.0322266,3.1053293
1.4213867,3.6189313
1.6494141,4.0586634
2.8911133,4.460519
4.888672,4.680385
5.273926,4.573033
4.5805664,4.4127374
4.6274414,4.3751397
4.4995117,4.28411
4.4624023,4.170131
4.430176,4.044782
4.137207,3.8997629
4.1518555,3.7319336
4.317383,3.4884207
3.9902344,3.1369977
3.7016602,2.7479074
3.584961,2.272391
3.415039,1.7048689
2.9624023,1.128418
2.4472656,0.5793806
1.8574219,0.056082588
1.2666016,-0.40966797
0.37304688,-0.7338867
-0.3876953,-0.8418666
-0.6201172,-0.8046875
-0.8808594,-0.7327009
-1.2158203,-0.6155134
-1.402832,-0.4107143
-1.0029297,-0.094447546
-0.3828125,0.2867606
-0.1274414,0.7047294
-0.11621094,1.3887416
-0.060546875,2.0368304
0.21777344,2.604841
0.81103516,3.2037528
1.6655273,3.763393
2.5429688,4.130929
4.6606445,4.3808594
4.42041,4.3178015
3.9155273,4.270089
4.4101562,4.3007116
4.7285156,4.23019
4.2382812,4.063825
4.2924805,3.9242465
4.2192383,3.7490933
4.086426,3.544294
4.129883,3.3291714
3.916504,3.0806363
3.5639648,2.8152204
3.2612305,2.4970005
3.0664062,2.1111887
2.7856445,1.6768973
2.5805664,1.2565569
2.3901367,0.8687221
2.0585938,0.48646763
1.3364258,0.13539341
0.5605469,-0.14167131
0.026367188,-0.30733818
-0.15673828,-0.4068778
-0.13427734,-0.5110212
-0.28564453,-0.6199079
-0.39892578,-0.644601
-0.60302734,-0.54352677
-0.5991211,-0.27566963
-0.67041016,0.062430244
-0.8857422,0.58635604
-0.8964844,1.5164621
-0.4584961,2.7373047
0.30859375,3.7506278
1.2719727,4.2529297
1.7675781,4.691476
2.9970703,5.0585938
5.625,5.2081475
7.649414,4.9570312
6.6347656,4.418736
3.824707,4.0313196
4.341797,4.023298
4.3374023,3.8995535
4.0439453,3.7418387
3.8671875,3.5781949
3.8813477,3.4013672
3.9228516,3.1589704
3.7685547,2.8106167
3.475586,2.3532367
3.2333984,1.8514928
2.8984375,1.3694894
2.6293945,0.92633927
2.1845703,0.5165318
1.484375,0.1132115
0.56689453,-0.2587193
-0.036621094,-0.5239258
-0.140625,-0.6732701
-0.20361328,-0.7651367
-0.23925781,-0.8125
-0.6386719,-0.8160575
-1.1191406,-0.69077843
-1.2895508,-0.43638393
-1.0820312,-0.0929827
-0.7836914,0.33977398
-0.53515625,0.6983817
-0.26416016,1.1642717
0.23828125,1.895717
0.6616211,2.6381836
1.1142578,3.2534878
1.9472656,3.8837192
1.7265625,4.3785577
2.7260742,4.7743444
4.855957,4.981515
5.435547,4.8943915
4.96875,4.7518134
5.525879,4.6683874
5.411133,4.427525
4.4970703,4.110003
4.1762695,3.8763254
4.2460938,3.670689
4.4375,3.4291294
4.3847656,3.117885
3.8398438,2.746303
3.1884766,2.3688617
2.8613281,2.0094168
2.7368164,1.6211635
2.5551758,1.2061244
2.258789,0.76771766
1.7836914,0.32791573
1.1977539,-0.06821986
0.6723633,-0.38455635
0.14355469,-0.6003069
-0.16845703,-0.7096819
-0.5136719,-0.76416016
-0.8198242,-0.74958146
-0.9892578,-0.6568778
-1.0166016,-0.46665737
-0.8378906,-0.14069475
-0.6220703,0.23960659
-0.5498047,0.6982422
-0.4116211,1.4424525
-0.17089844,2.438895
0.34228516,3.3743024
1.2651367,4.1143274
1.8242188,4.5465264
2.588379,4.9161553
4.659668,5.1974053
6.5634766,5.1504602
6.376953,4.806501
5.522461,4.434082
4.2905273,4.152204
4.411621,4.029925
4.557129,3.89488
4.3310547,3.7418387
4.1557617,3.6026785
3.7700195,3.438686
3.5493164,3.217913
3.4345703,2.9407785
3.4663086,2.5763113
3.4858398,2.0932617
3.3569336,1.5674525
3.0078125,1.0306222
2.2246094,0.504255
1.609375,0.024135044
0.8833008,-0.38058037
0.08496094,-0.63964844
-0.19482422,-0.74337333
-0.4008789,-0.7928292
-0.6767578,-0.81828964
-1.1362305,-0.78194755
-1.2236328,-0.6199079
-0.9301758,-0.38378906
-0.6411133,-0.14773996
-0.5410156,0.13706753
-0.57910156,0.46854073
-0.42236328,0.933803
-0.001953125,1.7622768
0.42919922,2.7021484
0.72216797,3.280134
1.3525391,3.8053153
1.7792969,4.3155694
2.6777344,4.709682
5.376953,4.901995
6.5771484,4.6821985
4.4750977,4.286761
4.3984375,4.227539
4.9243164,4.1532507
4.538086,3.929548
4.023926,3.7024274
3.838379,3.527832
3.809082,3.3742328
4.060547,3.1452985
3.878418,2.8332868
3.3583984,2.403948
2.9482422,1.9598912
2.8017578,1.5233678
2.7631836,1.0755441
2.206543,0.60442245
1.8764648,0.20340402
0.8730469,-0.13099888
0.25,-0.31682476
-0.107421875,-0.4249442
-0.3330078,-0.48814175
-0.53466797,-0.5006278
-0.60058594,-0.4578683
-0.46435547,-0.36865234
-0.42773438,-0.23060825
-0.50683594,0.023507254
-0.5498047,0.3273577
-0.42041016,0.84953964
-0.23535156,1.7754604
0.023925781,2.7731586
0.5019531,3.4771903
1.3510742,4.0661273
1.6201172,4.511928
3.1054688,4.957171
6.061035,5.1679688
6.748535,4.894043
4.9521484,4.491769
4.6245117,4.3248467
4.4716797,4.1558313
4.7368164,3.9860492
4.5810547,3.7578824
4.1435547,3.5510602
3.9326172,3.4069476
3.7836914,3.2290738
3.4414062,2.9970005
3.2832031,2.72726
3.1396484,2.3413785
3.1333008,1.8748605
3.1347656,1.3609793
2.6875,0.8084542
2.1591797,0.30154854
1.5532227,-0.12953404
0.58203125,-0.45765904
-0.12597656,-0.6136998
-0.4638672,-0.6427874
-0.73291016,-0.6158622
-0.86083984,-0.5350865
-0.85839844,-0.40520367
-0.74365234,-0.23144531
-0.5102539,-0.011090959
-0.32958984,0.24128069
-0.27539062,0.46728516
-0.16748047,0.87262833
0.048339844,1.4465681
0.35791016,2.2049387
0.7988281,2.9854214
1.2563477,3.6420898
1.2524414,4.2257953
2.5620117,4.7154717
3.8500977,4.9331055
5.3569336,4.9435687
5.821289,4.7578125
5.395508,4.5262275
5.342285,4.3235908
4.680176,4.069196
4.085449,3.8394253
3.9233398,3.6607144
4.0566406,3.4700055
4.2001953,3.221052
3.9770508,2.8837192
3.5615234,2.4933035
3.0717773,2.102818
2.8344727,1.6945451
2.588379,1.246303
2.3139648,0.7797154
1.8388672,0.34095982
1.2441406,-0.05189732
0.828125,-0.35288784
0.21386719,-0.5436663
-0.30322266,-0.60253906
-0.6777344,-0.582101
-0.7573242,-0.50544083
-0.9111328,-0.40039062
-0.86279297,-0.23116629
-0.5073242,-0.0126953125
-0.19824219,0.24197824
-0.16015625,0.5364118
-0.14111328,1.1392996
-0.021972656,2.1501813
0.2734375,3.2048688
0.6665039,3.8862305
1.2753906,4.453892
1.862793,4.899972
4.0600586,5.256557
6.9350586,5.263114
7.36084,4.816755
5.0429688,4.3160577
4.6401367,4.1291156
4.397949,3.9464285
4.3588867,3.7640207
4.105957,3.5626395
3.8105469,3.3791852
3.855957,3.2098215
3.734375,2.9570312
3.3613281,2.621582
3.1210938,2.2391183
2.9492188,1.7964565
2.8217773,1.3325893
2.625,0.85623604
2.0864258,0.3232422
1.3862305,-0.1960798
0.68408203,-0.6308594
0.022460938,-0.9309431
-0.29785156,-1.0913086
-0.5126953,-1.1557617
-1.105957,-1.1141881
-1.5488281,-0.9209682
-1.6572266,-0.6171875
-1.4165039,-0.2598354
-1.1000977,0.17068918
-0.74902344,0.6594587
-0.22167969,1.1333705
0.24658203,1.8876953
0.5776367,2.8398438
0.8442383,3.2380023
1.597168,3.5943778
2.321289,3.9856305
2.5683594,4.2509766
5.0585938,4.4686103
6.911621,4.350307
3.364746,3.9972796
3.3388672,4.178153
4.3359375,4.3225446
4.178711,4.2523017
4.091797,4.152553
4.2304688,4.0205774
4.4404297,3.8205218
4.6308594,3.5671039
4.3496094,3.2512555
3.8442383,2.8955078
3.4804688,2.5256696
3.1679688,2.117885
2.8300781,1.6425781
2.666504,1.1907785
2.4199219,0.7462333
1.859375,0.28808594
1.2553711,-0.12988281
0.62597656,-0.4446847
-0.15917969,-0.61495537
-0.33251953,-0.64941406
-0.4453125,-0.6432757
-0.7871094,-0.5876116
-1.0664062,-0.4508231
-0.9482422,-0.20340402
-0.56591797,0.3022461
-0.40039062,0.714774
-0.28955078,1.5894252
-0.055664062,2.3594449
0.17041016,2.8328683
0.66552734,3.4534738
2.5913086,4.188686
2.3217773,4.4373603
5.722168,4.778878
5.100586,4.5539203
3.2583008,4.408761
4.5146484,4.523228
5.8120117,4.3729773
4.3320312,4.023856
4.7124023,3.8674664
4.147461,3.6499023
4.0844727,3.5216238
4.0595703,3.39774
3.4628906,3.200893
3.368164,2.9622629
3.2373047,2.6172574
3.1894531,2.1776645
3.2495117,1.6808035
3.2172852,1.1227678
2.6816406,0.5506417
1.7924805,0.050502233
0.953125,-0.32024273
0.16015625,-0.5845424
-0.28857422,-0.7284459
-0.6567383,-0.80001396
-0.78759766,-0.8162667
-0.81933594,-0.7760882
-0.8027344,-0.6390206
-0.89697266,-0.41266742
-0.84716797,-0.08858817
-0.7895508,0.31194195
-0.7705078,0.7164481
-0.50634766,1.1789201
0.14013672,1.9385463
0.7817383,2.7450473
1.371582,3.2437918
1.956543,3.6604352
2.0419922,4.0802875
2.4667969,4.4969306
4.811035,4.7792273
5.7856445,4.70745
4.272949,4.5507116
4.288086,4.629813
4.895508,4.614467
4.958496,4.4273157
4.442871,4.178083
4.3085938,3.9438477
4.6884766,3.686384
4.82666,3.320452
4.180664,2.8623047
3.5854492,2.4356167
3.2138672,2.0521066
2.8032227,1.6458566
2.5063477,1.2396764
2.1269531,0.83579797
1.6196289,0.47042412
1.1938477,0.14118303
0.9008789,-0.16134207
0.3701172,-0.4169922
-0.040039062,-0.58628625
-0.32080078,-0.6853376
-0.43066406,-0.7013114
-0.6850586,-0.64132255
-0.9238281,-0.4720982
-0.8886719,-0.15924944
-0.8149414,0.25251117
-0.73339844,0.71888953
-0.4326172,1.4422433
-0.0107421875,2.4946988
0.49951172,3.3904855
1.2661133,3.9773996
1.9936523,4.3930664
2.449707,4.769043
4.330078,5.142857
6.9345703,5.1199775
6.2597656,4.640067
4.60791,4.2415595
4.1757812,4.105329
4.6254883,4.0060687
5.0664062,3.7922015
4.169922,3.494559
3.5751953,3.3225446
3.4702148,3.1717355
3.6542969,2.950544
3.480957,2.6174664
3.128418,2.2220285
2.9829102,1.7902483
2.9658203,1.3348912
2.5195312,0.8264509
1.921875,0.3344029
1.3227539,-0.096191406
0.7128906,-0.45933315
0.10595703,-0.72970146
-0.20458984,-0.8738839
-0.5932617,-0.9220843
-0.9248047,-0.82986885
-1.0922852,-0.6508789
-1.2192383,-0.3890904
-1.1796875,0.0030691964
-0.9033203,0.41441128
-0.5419922,0.8499581
0.052246094,1.6140486
0.328125,2.4648438
0.7402344,3.039481
1.5258789,3.5306919
1.699707,3.974121
2.1455078,4.4359655
4.8066406,4.8182197
6.0078125,4.7560687
4.350586,4.5075336
4.178711,4.4981165
4.629883,4.454799
4.932617,4.2646484
4.821289,3.9762836
4.371582,3.6697824
4.2680664,3.4001117
4.284668,3.1299527
3.8754883,2.7949917
3.2988281,2.426688
2.9140625,2.0509906
2.6757812,1.6608537
2.4838867,1.2337472
2.3769531,0.8009905
1.9399414,0.36376953
1.2973633,-0.03683036
0.6689453,-0.33251953
0.18310547,-0.4877232
-0.31396484,-0.5584542
-0.54541016,-0.56773156
-0.68359375,-0.52594864
-0.8642578,-0.43101284
-0.77246094,-0.210798
-0.41748047,0.11160714
-0.31201172,0.40262276
-0.37890625,1.0271345
-0.2529297,1.9898158
-0.019042969,2.955427
0.6772461,3.7067523
1.484375,4.2137275
1.6196289,4.569824
4.0595703,4.926479
6.3598633,4.9404297
6.5063477,4.5898438
5.2402344,4.2176337
4.226074,4.028669
3.9770508,3.9482422
4.116211,3.8756976
4.1572266,3.768973
3.9057617,3.6038644
3.900879,3.435198
3.9174805,3.2030551
3.663086,2.8800921
3.4692383,2.501116
3.3691406,2.05399
3.0014648,1.5618025
2.7250977,1.0684988
2.275879,0.5714286
1.6567383,0.09151786
1.0102539,-0.3100586
0.33935547,-0.60365516
-0.076171875,-0.7634626
-0.45166016,-0.8258231
-0.75439453,-0.8259626
-1.0834961,-0.7575335
-1.1542969,-0.60470146
-1.0449219,-0.39425224
-0.7792969,-0.10421317
-0.5126953,0.25711495
-0.45263672,0.6132115
-0.27539062,1.3164062
-0.013671875,2.1856167
0.31884766,2.8058734
0.98535156,3.3388672
1.75,3.8205914
1.9799805,4.2206335
4.4697266,4.5663366
5.809082,4.5631976
4.328125,4.373675
4.0498047,4.3951592
4.357422,4.40625
4.550293,4.3270087
4.3999023,4.2018
4.447754,4.0625696
4.482422,3.8947406
4.4785156,3.6947544
4.1274414,3.437779
3.8027344,3.1503208
3.6738281,2.8266602
3.425293,2.418457
3.2729492,1.9757951
3.0825195,1.4694475
2.6796875,0.937221
2.1152344,0.4250837
1.5371094,-0.04464286
0.81640625,-0.46100727
0.32666016,-0.76708984
-0.27148438,-0.93359375
-0.6430664,-0.9859794
-0.90527344,-0.94810265
-1.1728516,-0.8148019
-1.3774414,-0.53383094
-1.3261719,-0.10072545
-0.8388672,0.4267578
-0.6381836,0.9730748
-0.3779297,1.7050084
0.027832031,2.5495954
0.7939453,3.3729074
1.6542969,4.0185547
2.366211,4.4348493
2.9853516,4.748954
4.4853516,4.9725165
5.5341797,4.9308734
5.7910156,4.691825
5.3134766,4.384975
4.5683594,4.135533
4.5649414,3.976981
4.550293,3.7941546
4.1938477,3.5887973
3.8608398,3.4185965
3.6430664,3.2573242
3.5673828,3.0587332
3.458496,2.7649274
3.2851562,2.376116
3.112793,1.9520787
3.0024414,1.5029297
2.7319336,1.0338309
2.2529297,0.5627093
1.5107422,0.092703685
0.7368164,-0.30970982
0.31689453,-0.6028878
-0.03125,-0.79296875
-0.28125,-0.8867885
-0.56591797,-0.8964844
-1.0371094,-0.82561386
-1.3061523,-0.6198382
-1.3154297,-0.34458706
-1.0136719,-0.04471261
-0.6879883,0.2719029
-0.3491211,0.5888672
-0.06982422,0.8763253
0.4033203,1.455985
0.62060547,2.3513532
0.7836914,2.8420758
1.2026367,3.215402
1.5307617,3.734654
1.6630859,4.29555
3.987793,4.737235
6.6708984,4.8027344
4.055664,4.504185
3.3969727,4.5972376
4.8374023,4.7297015
5.4570312,4.578683
4.754883,4.301339
4.446289,4.0777063
4.5810547,3.861607
4.7070312,3.582101
4.3242188,3.2322824
3.7802734,2.8809988
3.515625,2.5295062
3.1894531,2.14488
2.9335938,1.7292131
2.6245117,1.2782506
2.2583008,0.8038505
1.8652344,0.35686383
1.3198242,-0.06808036
0.8232422,-0.4225028
0.27978516,-0.64725167
-0.22314453,-0.7456752
-0.69628906,-0.7642299
-0.87060547,-0.6904994
-1.109375,-0.562221
-1.1611328,-0.34974888
-0.75,-0.033342633
-0.4091797,0.31040737
-0.35302734,0.691197
-0.18017578,1.3422852
0.02734375,2.173898
0.3779297,3.002581
1.0537109,3.6256976
1.65625,4.1338587
2.2563477,4.5822406
4.20459,4.901646
5.6411133,4.922503
5.828125,4.709333
4.739746,4.439732
4.61084,4.2969446
4.794922,4.1365094
4.4921875,3.9223633
4.350586,3.7333286
4.148926,3.5265067
3.940918,3.2944336
3.7402344,2.99149
3.487793,2.6297433
3.2958984,2.2117746
3.1689453,1.7752512
2.902832,1.3446568
2.524414,0.92333984
1.8203125,0.5314593
1.2080078,0.1850586
0.5620117,-0.16441128
0.24023438,-0.460519
0.15478516,-0.6497628
-0.04638672,-0.76569474
-0.21875,-0.8302874
-0.6044922,-0.8448661
-1.2382812,-0.7605329
-1.5107422,-0.52657646
-1.0844727,-0.13120815
-0.6567383,0.2938058
-0.49853516,0.72614396
-0.32080078,1.4105748
-0.014160156,2.2260044
0.39941406,2.9824219
1.2568359,3.679269
1.890625,4.2203546
2.369629,4.652274
4.2924805,4.9495673
5.387207,4.9241767
5.2807617,4.7844586
5.2773438,4.6796875
5.0444336,4.500628
4.9140625,4.276925
4.4506836,4.0316687
4.114746,3.8168945
4.4091797,3.617885
4.5473633,3.3254743
4.023926,2.9430106
3.4785156,2.5509906
3.1972656,2.1941965
2.9472656,1.8099191
2.7216797,1.3904158
2.3623047,0.9550084
1.8701172,0.5377372
1.2797852,0.15339006
0.98095703,-0.17905971
0.5073242,-0.44405693
0.0107421875,-0.60609657
-0.32617188,-0.67871094
-0.55859375,-0.67613
-0.8203125,-0.61997765
-1.0473633,-0.5185547
-0.87402344,-0.31270927
-0.6269531,-0.012765067
-0.4975586,0.3705357
-0.30810547,0.9493583
-0.16552734,1.8509347
-0.11035156,2.7976422
0.3935547,3.6648996
1.2255859,4.282575
2.0561523,4.686593
3.5541992,4.9856305
6.0029297,5.1342773
6.461426,4.8867884
5.960449,4.503697
4.717285,4.166992
4.053711,3.9569614
4.149414,3.815639
4.5947266,3.6604352
4.270508,3.4243863
3.7797852,3.2077289
3.6035156,3.0041156
3.2470703,2.7122629
3.0644531,2.341727
3.0629883,1.8850447
2.9423828,1.3850447
2.7539062,0.8570731
2.3544922,0.33000836
1.5605469,-0.118652344
0.6533203,-0.4720982
-0.13232422,-0.67173547
