"x","y","z","interval_no","runtype","packet_no"
6.2006836,0.51708984,1.144043,1,4,133
3.0742188,0.6176758,1.6137695,1,4,134
2.0395508,0.9404297,1.2470703,1,4,135
2.0820312,0.7109375,1.0097656,1,4,136
2.7333984,0.18164062,1.1308594,1,4,137
2.9624023,-0.2685547,1.2495117,1,4,138
2.8608398,-0.52441406,1.1489258,1,4,139
2.4638672,-0.66308594,1.2832031,1,4,140
1.9750977,-0.55322266,1.2304688,1,4,141
1.4990234,-0.40820312,1.2436523,1,4,142
1.1103516,-0.07910156,1.3574219,1,4,143
0.93847656,0.14794922,1.5151367,1,4,144
0.5,0.27539062,1.640625,1,4,145
-0.14990234,0.32666016,1.7207031,1,4,146
-0.65722656,0.33691406,1.6621094,1,4,147
-0.9736328,0.3383789,1.5839844,1,4,148
-1.1923828,0.19238281,1.5883789,1,4,149
-1.4672852,0.08496094,1.4335938,1,4,150
-1.6323242,0.029785156,1.0791016,1,4,151
-1.706543,-0.0078125,0.7573242,1,4,152
-1.5703125,-0.048339844,0.65234375,1,4,153
-1.2822266,-0.16552734,0.86279297,1,4,154
-1.2636719,-0.064941406,1.5048828,1,4,155
-1.1689453,0.2626953,3.480957,1,4,156
-0.7734375,0.59277344,4.938965,1,4,157
-1.3618164,0.4633789,4.5805664,1,4,158
-2.1523438,-4.1831055,2.7651367,1,4,159
7.248535,-8.151367,-1.7421875,1,4,160
13.547852,-0.74658203,0.67089844,1,4,161
15.999512,4.032715,0.41259766,1,4,162
4.696289,4.8549805,1.2231445,1,4,163
-0.50634766,3.4140625,1.8427734,1,4,164
0.7915039,1.8798828,3.1845703,1,4,165
1.1157227,1.9526367,2.5996094,1,4,166
2.946289,1.2460938,2.1401367,1,4,167
5.6835938,0.42041016,1.0717773,1,4,168
7.3032227,-0.029296875,0.68408203,1,4,169
4.9384766,-0.30566406,1.4770508,1,4,170
2.934082,-0.49169922,1.3676758,1,4,171
2.1264648,-0.79296875,1.003418,1,4,172
2.1777344,-0.6298828,0.9794922,1,4,173
2.4394531,0.111328125,1.2895508,1,4,174
2.8544922,0.5908203,1.4223633,1,4,175
2.6796875,0.60839844,1.4140625,1,4,176
2.349121,0.4819336,1.3618164,1,4,177
1.7509766,0.20263672,1.3959961,1,4,178
1.3041992,-0.21826172,1.34375,1,4,179
1.0043945,-0.32617188,1.3139648,1,4,180
0.54833984,-0.3310547,1.5322266,1,4,181
0.14257812,-0.37597656,1.6098633,1,4,182
-0.30810547,-0.7001953,1.6147461,1,4,183
-0.6743164,-0.97509766,1.734375,1,4,184
-0.84228516,-0.86816406,1.7978516,1,4,185
-0.87597656,-0.53515625,1.6982422,1,4,186
-1.1694336,-0.092285156,1.5551758,1,4,187
-1.4047852,0.3857422,1.2924805,1,4,188
-1.6601562,0.71972656,1.1044922,1,4,189
-1.855957,0.8779297,1.0732422,1,4,190
-1.6572266,0.8823242,0.9814453,1,4,191
-1.3618164,0.8017578,1.3100586,1,4,192
-1.0849609,0.5522461,2.784668,1,4,193
-0.8173828,-0.12011719,5.2265625,1,4,194
-1.0732422,-0.3017578,5.54834,1,4,195
-0.74853516,2.5351562,4.9799805,1,4,196
8.388672,10.342773,-2.375,1,4,197
12.513184,1.9316406,-1.637207,1,4,198
12.006348,-4.6660156,4.0092773,1,4,199
4.9487305,-5.3896484,0.9370117,1,4,200
0.6381836,-3.9838867,0.96972656,1,4,201
0.49023438,-2.786621,2.7719727,1,4,202
0.4140625,-2.1396484,2.6054688,1,4,203
2.5253906,-1.3964844,1.7807617,1,4,204
7.040039,-0.8178711,1.3461914,1,4,205
8.276855,0.38623047,0.8642578,1,4,206
4.400879,0.84716797,1.7036133,1,4,207
2.5249023,1.2114258,1.6044922,1,4,208
1.9614258,0.6972656,1.1083984,1,4,209
2.5288086,0.21240234,1.0615234,1,4,210
3.2177734,-0.32226562,1.1972656,1,4,211
3.2841797,-0.8232422,1.2124023,1,4,212
2.8745117,-0.8486328,0.94873047,1,4,213
2.0454102,-0.765625,0.9560547,1,4,214
1.5332031,-0.5620117,0.9863281,1,4,215
1.2705078,-0.33447266,1.0283203,1,4,216
1.128418,-0.080566406,1.1040039,1,4,217
0.8720703,0.21826172,1.5888672,1,4,218
0.7758789,0.3173828,1.8759766,1,4,219
0.5527344,0.39746094,1.9702148,1,4,220
-0.0063476562,0.44433594,1.9926758,1,4,221
-0.58447266,0.6411133,2.0649414,1,4,222
-1.1533203,0.8979492,1.8325195,1,4,223
-1.409668,0.7480469,1.4892578,1,4,224
-1.5283203,0.3251953,1.2802734,1,4,225
-1.6416016,0.15625,1.1748047,1,4,226
-1.6245117,0.12207031,0.9609375,1,4,227
-1.3457031,0.05126953,0.7998047,1,4,228
-1.128418,-0.13964844,0.91503906,1,4,229
-1.0893555,-0.1772461,1.3564453,1,4,230
-1.1254883,0.057128906,3.2773438,1,4,231
-0.92578125,0.4506836,5.0410156,1,4,232
-1.5600586,0.31396484,4.9887695,1,4,233
-2.1000977,-5.0253906,2.762207,1,4,234
8.699707,-7.3447266,-2.8457031,1,4,235
14.205078,0.053222656,1.140625,1,4,236
13.60498,3.7114258,-0.53125,1,4,237
3.4604492,5.307129,2.2612305,1,4,238
0.53466797,2.737793,2.2680664,1,4,239
0.6743164,1.9394531,3.4560547,1,4,240
1.7587891,1.5288086,2.6118164,1,4,241
3.274414,0.37158203,2.2070312,1,4,242
5.6279297,-0.3696289,1.1650391,1,4,243
7.0151367,-0.6328125,0.7368164,1,4,244
5.0810547,-0.6123047,1.5854492,1,4,245
3.3496094,-0.5097656,1.3828125,1,4,246
2.5356445,-0.6640625,0.9536133,1,4,247
2.5615234,-0.40039062,0.8959961,1,4,248
2.7368164,0.5805664,1.2109375,1,4,249
2.9575195,1.0356445,1.2675781,1,4,250
2.7001953,0.65625,1.3212891,1,4,251
2.3486328,0.78759766,1.4228516,1,4,252
2.0195312,0.46972656,1.2548828,1,4,253
1.6162109,-0.04736328,1.1191406,1,4,254
1.0976562,-0.390625,1.1938477,1,4,1
0.73535156,-0.5097656,1.5126953,1,4,2
0.26513672,-0.6738281,1.6889648,1,4,3
-0.43310547,-0.8100586,1.7905273,1,4,4
-0.9301758,-1.0356445,1.7397461,1,4,5
-1.3193359,-0.9873047,1.6484375,1,4,6
-1.3857422,-0.60839844,1.4790039,1,4,7
-1.4423828,-0.2319336,1.2807617,1,4,8
-1.4257812,0.122558594,1.0849609,1,4,9
-1.4472656,0.44140625,0.94091797,1,4,10
-1.5629883,0.64697266,1.0292969,1,4,11
-1.4082031,0.8442383,1.0102539,1,4,12
-1.1855469,0.8496094,1.0253906,1,4,13
-1.0107422,0.7553711,1.3178711,1,4,14
-0.9453125,0.27392578,3.1230469,1,4,15
-0.54248047,-0.27441406,4.925293,1,4,16
-1.0712891,-0.21142578,5.569336,1,4,17
0.890625,7.460449,3.522461,1,4,18
10.749512,7.6899414,-3.0117188,1,4,19
13.20459,-1.1625977,0.45898438,1,4,20
9.69043,-4.411133,3.775879,1,4,21
3.0439453,-5.2700195,1.3061523,1,4,22
1.5410156,-2.897461,2.043457,1,4,23
1.3969727,-3.135254,3.024414,1,4,24
0.7919922,-1.9663086,2.3129883,1,4,25
3.4648438,-1.2880859,1.8012695,1,4,26
7.2495117,-0.4482422,1.2128906,1,4,27
7.7314453,0.4482422,0.95166016,1,4,28
4.1694336,0.8779297,1.7973633,1,4,29
2.5317383,0.9399414,1.5117188,1,4,30
2.0610352,0.82958984,0.99365234,1,4,31
2.4780273,0.4013672,1.0097656,1,4,32
3.1279297,-0.2783203,1.2412109,1,4,33
3.0996094,-0.7055664,1.21875,1,4,34
2.647461,-0.68408203,1.1176758,1,4,35
1.9858398,-0.6123047,1.015625,1,4,36
1.2978516,-0.6699219,1.0717773,1,4,37
0.9711914,-0.43310547,1.2387695,1,4,38
0.78515625,-0.04248047,1.4487305,1,4,39
0.69091797,0.3071289,1.7177734,1,4,40
0.28173828,0.5048828,1.859375,1,4,41
-0.19433594,0.67626953,1.815918,1,4,42
-0.60058594,0.8408203,1.6201172,1,4,43
-1.0058594,0.8300781,1.5966797,1,4,44
-1.2441406,0.59521484,1.5273438,1,4,45
-1.3520508,0.26416016,1.3662109,1,4,46
-1.4111328,0.023925781,1.1635742,1,4,47
-1.4194336,-0.1352539,0.9716797,1,4,48
-1.2080078,-0.28076172,0.7783203,1,4,49
-1.046875,-0.3618164,0.7246094,1,4,50
-1.0053711,-0.39404297,0.8745117,1,4,51
-0.95703125,-0.27148438,1.6342773,1,4,52
-0.92529297,0.1743164,3.8813477,1,4,53
-0.6621094,0.7758789,4.8164062,1,4,54
-1.253418,0.10986328,4.015625,1,4,55
0.5761719,-7.6674805,3.003418,1,4,56
10.73584,-5.0620117,-2.0581055,1,4,57
14.019531,-0.55126953,1.1811523,1,4,58
8.641113,4.900879,0.375,1,4,59
1.7993164,5.477051,1.737793,1,4,60
1.6806641,2.5371094,2.6376953,1,4,61
1.1523438,1.9501953,3.3012695,1,4,62
1.7788086,1.6845703,2.293457,1,4,63
3.663086,0.74609375,2.0161133,1,4,64
6.2231445,0.12841797,0.89746094,1,4,65
6.9609375,-0.17578125,1.0415039,1,4,66
4.680664,-0.49121094,1.6049805,1,4,67
3.105957,-0.81884766,1.2192383,1,4,68
2.2612305,-0.84375,0.77001953,1,4,69
2.4711914,-0.3647461,1.109375,1,4,70
3.0541992,0.30419922,1.4589844,1,4,71
3.0395508,0.80566406,1.5288086,1,4,72
2.5292969,0.66064453,1.4594727,1,4,73
2.1044922,0.34033203,1.3896484,1,4,74
1.7148438,0.078125,1.3691406,1,4,75
1.347168,-0.26416016,1.2597656,1,4,76
0.80371094,-0.4189453,1.3920898,1,4,77
0.2915039,-0.5371094,1.4765625,1,4,78
-0.24267578,-0.59472656,1.5317383,1,4,79
-0.6352539,-0.6669922,1.6547852,1,4,80
-0.97558594,-0.6171875,1.7099609,1,4,81
-1.1123047,-0.42382812,1.6899414,1,4,82
-1.3320312,0.07373047,1.5288086,1,4,83
-1.3793945,0.19384766,1.4116211,1,4,84
-1.3901367,0.36328125,1.1650391,1,4,85
-1.6274414,0.5522461,0.98046875,1,4,86
-1.2680664,0.6152344,0.9121094,1,4,87
-0.9838867,0.6591797,1.0454102,1,4,88
-0.8251953,0.61376953,1.8339844,1,4,89
-0.49169922,0.15820312,3.758789,1,4,90
-0.32958984,-0.3022461,4.9956055,1,4,91
-0.6796875,-0.08935547,4.541992,1,4,92
2.317871,7.4907227,1.5488281,1,4,93
10.705078,4.8623047,-2.640625,1,4,94
12.638184,-0.7416992,2.3857422,1,4,95
9.162598,-5.008789,2.630371,1,4,96
2.569336,-4.3901367,1.1162109,1,4,97
2.102539,-3.6621094,1.7329102,1,4,98
0.56933594,-2.7817383,2.3623047,1,4,99
1.0625,-1.953125,1.7397461,1,4,100
3.4624023,-1.7558594,1.3769531,1,4,101
6.5625,-0.6958008,0.9506836,1,4,102
7.017578,0.3334961,0.8129883,1,4,103
4.104492,0.71777344,1.394043,1,4,104
2.4414062,1.0703125,1.359375,1,4,105
2.2001953,1.1108398,1.1254883,1,4,106
2.6777344,0.6611328,1.2001953,1,4,107
3.4980469,0.15625,1.4370117,1,4,108
3.8208008,-0.5258789,1.465332,1,4,109
3.1669922,-0.5957031,1.1904297,1,4,110
2.1875,-0.4765625,0.98291016,1,4,111
1.5146484,-0.3305664,0.9199219,1,4,112
1.0610352,-0.12207031,1.0639648,1,4,113
0.9584961,0.111816406,1.1142578,1,4,114
0.6870117,0.2685547,1.3701172,1,4,115
0.20605469,0.36328125,1.5664062,1,4,116
-0.28515625,0.26220703,1.7402344,1,4,117
-0.8876953,0.1274414,1.7666016,1,4,118
-1.2641602,0.015136719,1.8608398,1,4,119
-1.6225586,-0.016601562,1.6826172,1,4,120
-1.7836914,-0.07373047,1.3491211,1,4,121
-1.6992188,-0.10839844,0.9741211,1,4,122
-1.543457,-0.17871094,0.94189453,1,4,123
-1.3242188,-0.20654297,0.95996094,1,4,124
-1.1992188,-0.20654297,0.94433594,1,4,125
-1.0703125,-0.103027344,1.3271484,1,4,126
-1.0893555,0.33398438,3.1533203,1,4,127
-0.7446289,0.7783203,4.244629,1,4,128
-1.0629883,0.58447266,4.474121,1,4,129
-0.8129883,-1.6420898,2.7329102,1,4,130
9.078613,-6.984375,0.65283203,1,4,131
14.206055,-1.2128906,-0.72021484,1,4,132
13.323242,4.4418945,0.79296875,1,4,133
2.1777344,4.9213867,2.4521484,1,4,134
1.3500977,3.1044922,2.2705078,1,4,135
1.0395508,1.6918945,2.9663086,1,4,136
2.0219727,1.9545898,2.4238281,1,4,137
4.6088867,0.90234375,2.1694336,1,4,138
6.586426,-0.12158203,1.0908203,1,4,139
5.8149414,-0.6723633,1.0947266,1,4,140
3.7495117,-0.5756836,1.2539062,1,4,141
2.7646484,-0.8149414,1.1040039,1,4,142
2.4589844,-0.7910156,0.90527344,1,4,143
2.5766602,-0.4633789,1.2480469,1,4,144
2.6430664,0.080078125,1.5068359,1,4,145
2.746582,0.39941406,1.5307617,1,4,146
2.3735352,0.45507812,1.4589844,1,4,147
2.1694336,0.20800781,1.6074219,1,4,148
1.5703125,-0.06982422,1.5009766,1,4,149
1.1704102,-0.3227539,1.390625,1,4,150
0.7705078,-0.4970703,1.4702148,1,4,151
0.36035156,-0.51708984,1.472168,1,4,152
-0.17041016,-0.63916016,1.5092773,1,4,153
-0.4248047,-0.7524414,1.6210938,1,4,154
-0.7324219,-0.7216797,1.7895508,1,4,155
-0.9506836,-0.6459961,1.7524414,1,4,156
-1.1791992,-0.38183594,1.6381836,1,4,157
-1.4116211,0.1171875,1.4204102,1,4,158
-1.6894531,0.53515625,1.1347656,1,4,159
-1.8100586,0.83154297,0.8725586,1,4,160
-1.7958984,0.9770508,0.85791016,1,4,161
-1.2602539,1.0932617,0.9057617,1,4,162
-0.9350586,0.96191406,1.2797852,1,4,163
-0.8203125,0.6489258,2.5200195,1,4,164
-0.6904297,0.12158203,4.994629,1,4,165
-0.8984375,-0.5263672,4.2407227,1,4,166
-0.640625,3.947754,4.1152344,1,4,167
8.379883,8.900879,-2.0444336,1,4,168
11.8984375,-0.19677734,-0.5957031,1,4,169
11.69873,-3.7788086,3.9135742,1,4,170
6.2841797,-6.705078,0.25341797,1,4,171
0.82373047,-3.5419922,1.7358398,1,4,172
1.1767578,-3.135254,2.7055664,1,4,173
0.5673828,-2.2490234,2.4794922,1,4,174
2.0307617,-1.6728516,1.6928711,1,4,175
6.510742,-0.60058594,1.25,1,4,176
8.957031,0.62646484,0.44433594,1,4,177
5.379883,0.6982422,1.3720703,1,4,178
2.6640625,0.8378906,1.6469727,1,4,179
1.8549805,0.71777344,1.1533203,1,4,180
2.2861328,0.5180664,0.9633789,1,4,181
3.2885742,0.06347656,1.2573242,1,4,182
3.525879,-0.49658203,1.347168,1,4,183
2.7197266,-0.7504883,1.1445312,1,4,184
2.2207031,-0.7211914,1.0795898,1,4,185
1.5551758,-0.33984375,1.0922852,1,4,186
1.2124023,-0.26513672,1.125,1,4,187
1.1108398,0.015625,1.3647461,1,4,188
1.0180664,0.21826172,1.6577148,1,4,189
0.39648438,0.3310547,1.8867188,1,4,190
-0.18017578,0.5136719,1.8266602,1,4,191
-0.78759766,0.6455078,1.7358398,1,4,192
-1.0615234,0.6953125,1.668457,1,4,193
-1.3183594,0.6567383,1.715332,1,4,194
-1.5849609,0.44189453,1.6381836,1,4,195
-1.5771484,0.21142578,1.3037109,1,4,196
-1.5991211,0.00048828125,1.0556641,1,4,197
-1.4375,-0.10449219,0.7470703,1,4,198
-1.1938477,-0.28222656,0.73339844,1,4,199
-1.1103516,-0.28759766,1.012207,1,4,200
-1.1953125,-0.04248047,1.65625,1,4,201
-1.1162109,0.32666016,3.434082,1,4,202
-0.77246094,0.46972656,4.487793,1,4,203
-1.2866211,-0.16308594,4.286621,1,4,204
-1.2280273,-4.9594727,2.6386719,1,4,205
9.142578,-6.399414,-1.6699219,1,4,206
14.496094,0.57910156,0.68066406,1,4,207
12.578613,4.680176,0.13574219,1,4,208
2.9594727,4.5898438,1.0458984,1,4,209
0.12207031,2.7001953,2.7280273,1,4,210
1.3193359,1.8178711,3.0654297,1,4,211
1.6870117,1.8286133,2.4121094,1,4,212
3.697754,0.63427734,1.9296875,1,4,213
6.015625,0.09277344,1.0458984,1,4,214
6.5092773,-0.35791016,0.7753906,1,4,215
4.4594727,-0.5449219,1.34375,1,4,216
3.1391602,-0.70996094,1.1928711,1,4,217
2.4916992,-0.89941406,0.8964844,1,4,218
2.5371094,-0.3779297,1.0551758,1,4,219
2.9248047,0.44873047,1.3964844,1,4,220
3.059082,0.6713867,1.5839844,1,4,221
2.758789,0.75,1.4228516,1,4,222
2.3530273,0.47753906,1.3779297,1,4,223
1.8227539,0.0009765625,1.2021484,1,4,224
1.1186523,-0.46289062,1.0712891,1,4,225
0.73876953,-0.66064453,1.2207031,1,4,226
0.3251953,-0.65283203,1.5131836,1,4,227
-0.2607422,-0.6796875,1.6479492,1,4,228
-0.7480469,-0.60302734,1.8461914,1,4,229
-1.1040039,-0.6044922,2.053711,1,4,230
-1.3769531,-0.4873047,1.8945312,1,4,231
-1.4086914,-0.09082031,1.5327148,1,4,232
-1.4125977,0.10107422,1.2773438,1,4,233
-1.5053711,0.390625,0.99560547,1,4,234
-1.5600586,0.60498047,0.8930664,1,4,235
-1.4506836,0.6328125,0.90966797,1,4,236
-1.0673828,0.57177734,1.1074219,1,4,237
-0.88427734,0.49658203,1.5541992,1,4,238
-0.75683594,-0.08251953,3.3144531,1,4,239
-0.29882812,-0.265625,4.592285,1,4,240
-0.6035156,-0.09277344,4.7680664,1,4,241
0.33007812,5.8759766,4.2407227,1,4,242
9.561523,7.847168,-2.0961914,1,4,243
11.431152,-1.1582031,0.08154297,1,4,244
9.700684,-2.746582,4.350586,1,4,245
5.348633,-6.0561523,0.24658203,1,4,246
1.6870117,-3.8291016,1.7880859,1,4,247
1.5849609,-2.979004,2.5864258,1,4,248
0.71191406,-1.9111328,2.4042969,1,4,249
2.6513672,-1.1132812,1.7265625,1,4,250
5.8569336,-0.54248047,1.2060547,1,4,251
7.6137695,0.46289062,0.59472656,1,4,252
5.0234375,0.46826172,1.2797852,1,4,253
3.0625,0.7011719,1.4912109,1,4,254
2.1132812,0.81884766,1.1962891,1,4,1
2.1064453,0.48095703,0.94970703,1,4,2
2.6826172,-0.03515625,0.95703125,1,4,3
2.9023438,-0.3930664,1.2177734,1,4,4
2.7485352,-0.5058594,1.1640625,1,4,5
2.130371,-0.5698242,1.0581055,1,4,6
1.4492188,-0.2705078,1.0385742,1,4,7
1.0541992,-0.19970703,1.1308594,1,4,8
0.97216797,0.06298828,1.4648438,1,4,9
0.8720703,0.12109375,1.6855469,1,4,10
0.3022461,0.24121094,1.7421875,1,4,11
-0.23046875,0.3227539,1.7265625,1,4,12
-0.7246094,0.3984375,1.7060547,1,4,13
-0.96875,0.5410156,1.6333008,1,4,14
-1.2451172,0.4482422,1.6005859,1,4,15
-1.5117188,0.22167969,1.4418945,1,4,16
-1.5947266,0.06640625,1.0727539,1,4,17
-1.7368164,0.0063476562,0.8378906,1,4,18
-1.6601562,-0.103027344,0.6796875,1,4,19
-1.2841797,-0.26904297,0.65771484,1,4,20
-1.1044922,-0.2866211,0.74853516,1,4,21
-1.0654297,-0.27685547,1.3652344,1,4,22
-0.9980469,0.19140625,3.4609375,1,4,23
-0.4790039,0.76660156,4.951172,1,4,24
-1.1904297,0.6743164,5.033203,1,4,25
-0.09033203,-6.013672,2.8989258,1,4,26
12.129395,-7.379883,-2.9487305,1,4,27
15.999512,0.5058594,1.2509766,1,4,28
9.646973,4.8256836,0.43066406,1,4,29
1.6850586,4.633301,2.0253906,1,4,30
-0.9501953,2.0322266,2.4604492,1,4,31
1.7143555,1.84375,2.8881836,1,4,32
2.1425781,1.8369141,2.2373047,1,4,33
3.6704102,1.2431641,1.7392578,1,4,34
5.7495117,0.67089844,0.72265625,1,4,35
6.445801,0.09814453,0.7866211,1,4,36
4.371582,-0.25,1.5405273,1,4,37
3.0820312,-0.74560547,1.2714844,1,4,38
2.4560547,-1.1240234,0.76123047,1,4,39
2.4516602,-0.7553711,0.8520508,1,4,40
2.8237305,-0.068359375,1.2827148,1,4,41
3.197754,0.41259766,1.3642578,1,4,42
3.0273438,0.61376953,1.3242188,1,4,43
2.5561523,0.375,1.3417969,1,4,44
1.9853516,-0.045898438,1.359375,1,4,45
1.1704102,-0.38623047,1.5888672,1,4,46
0.60009766,-0.3701172,1.6479492,1,4,47
0.18945312,-0.32617188,1.8388672,1,4,48
-0.5703125,-0.41064453,1.746582,1,4,49
-0.9091797,-0.59521484,1.8393555,1,4,50
-1.0253906,-0.66503906,1.8994141,1,4,51
-1.1850586,-0.31835938,1.956543,1,4,52
-1.1567383,0.08691406,1.6933594,1,4,53
-1.3349609,0.47753906,1.3486328,1,4,54
-1.5112305,0.8305664,1.0224609,1,4,55
-1.7246094,0.9042969,0.91845703,1,4,56
-1.5219727,0.88623047,0.9272461,1,4,57
-1.0717773,0.8408203,0.9296875,1,4,58
-0.8671875,0.7636719,1.3955078,1,4,59
-0.75146484,0.21777344,3.097168,1,4,60
-0.40185547,-0.24023438,4.7871094,1,4,61
-0.6821289,-0.40625,4.3740234,1,4,62
