"x","y","z","interval_no","runtype","packet_no"
3.3486328,-0.041992188,1.909668,1,4,187
3.4902344,-0.5830078,1.8291016,1,4,188
3.0908203,-0.89501953,2.1069336,1,4,189
2.599121,-0.9428711,2.1699219,1,4,190
2.152832,-0.6767578,1.7983398,1,4,191
1.5527344,-0.36767578,1.5947266,1,4,192
0.54052734,0.064453125,1.7456055,1,4,193
-0.04296875,-0.030761719,1.7275391,1,4,194
0.0048828125,-0.14257812,1.6538086,1,4,195
-0.033691406,-0.15673828,1.4960938,1,4,196
-0.70703125,-0.36376953,1.5332031,1,4,197
-1.0234375,-0.3671875,1.0947266,1,4,198
-1.8950195,0.32373047,1.0629883,1,4,199
-2.5458984,0.2631836,1.0102539,1,4,200
-2.2041016,-0.04248047,0.7216797,1,4,201
-1.1474609,-0.21826172,0.6933594,1,4,202
-0.38720703,-0.5908203,1.0688477,1,4,203
-0.2578125,-0.3491211,1.4272461,1,4,204
-0.7138672,0.5410156,1.2836914,1,4,205
-0.50341797,0.6015625,0.51220703,1,4,206
-1.262207,0.6088867,1.2431641,1,4,207
-1.6484375,-0.45117188,1.6391602,1,4,208
-0.123046875,-2.6064453,5.7421875,1,4,209
0.99658203,-0.8491211,7.963379,1,4,210
1.40625,-0.13427734,5.022949,1,4,211
6.5532227,3.368164,4.2041016,1,4,212
8.121582,-2.09375,5.2783203,1,4,213
10.130859,-7.166992,4.536621,1,4,214
9.585449,-2.3745117,2.4873047,1,4,215
6.6557617,1.5517578,1.6621094,1,4,216
7.2192383,2.1748047,2.697754,1,4,217
5.6279297,2.1289062,1.956543,1,4,218
-0.5332031,1.9980469,6.5859375,1,4,219
1.3432617,0.3491211,0.67285156,1,4,220
1.0649414,1.6811523,2.057129,1,4,221
1.9365234,1.128418,1.7304688,1,4,222
1.9858398,0.66064453,2.6557617,1,4,223
1.8056641,0.9272461,2.534668,1,4,224
1.6953125,0.55322266,2.1606445,1,4,225
1.0751953,-0.10644531,2.1972656,1,4,226
0.57177734,-0.42333984,2.3305664,1,4,227
0.4038086,-0.26416016,2.4013672,1,4,228
0.44970703,-0.20410156,1.9399414,1,4,229
0.59765625,-0.5761719,1.3691406,1,4,230
0.7207031,-0.18066406,1.15625,1,4,231
-0.640625,0.2763672,0.6489258,1,4,232
-2.5351562,-0.30859375,0.7441406,1,4,233
-2.458496,0.11035156,0.9316406,1,4,234
-2.0263672,-0.076660156,0.7207031,1,4,235
-1.5917969,-0.22216797,0.5253906,1,4,236
-1.4213867,0.053222656,0.6513672,1,4,237
-1.0078125,0.26953125,0.9370117,1,4,238
-0.7792969,-0.16992188,1.2319336,1,4,239
-0.8339844,-0.31689453,1.4638672,1,4,240
-0.8027344,-0.17578125,1.8139648,1,4,241
-0.30517578,0.075683594,2.7749023,1,4,242
