"x","y","z","interval_no","runtype","packet_no"
-0.71240234,-0.46875,1.7958984,1,4,205
-0.9140625,-0.24560547,1.9897461,1,4,206
-0.8203125,-0.012207031,2.0322266,1,4,207
-0.84277344,0.14746094,1.8310547,1,4,208
-0.91259766,0.45654297,1.5239258,1,4,209
-0.8129883,0.66015625,1.1435547,1,4,210
-0.7260742,0.8676758,0.9555664,1,4,211
-0.3564453,0.46484375,0.9790039,1,4,212
0.5449219,-0.05908203,1.1855469,1,4,213
1.6259766,-0.8413086,3.0478516,1,4,214
3.9780273,-0.859375,6.5620117,1,4,215
5.6225586,0.9980469,3.7460938,1,4,216
6.4731445,0.85302734,1.5141602,1,4,217
6.1245117,-2.4145508,1.0576172,1,4,218
3.5063477,-2.4316406,3.1035156,1,4,219
2.7631836,-1.3330078,2.213379,1,4,220
2.9658203,0.3779297,1.8144531,1,4,221
4.1347656,0.6816406,1.5444336,1,4,222
4.9697266,0.24023438,1.6616211,1,4,223
4.958008,0.29003906,1.3803711,1,4,224
4.3432617,0.04736328,1.0800781,1,4,225
3.9536133,0.3256836,0.8105469,1,4,226
3.703125,0.16064453,0.5263672,1,4,227
3.7836914,0.05126953,0.65722656,1,4,228
3.6069336,-0.061035156,1.4438477,1,4,229
2.9038086,0.35205078,1.8969727,1,4,230
2.0273438,0.4165039,1.3349609,1,4,231
1.1079102,0.52978516,1.0786133,1,4,232
0.4609375,0.49804688,0.9301758,1,4,233
0.30517578,0.34716797,0.9189453,1,4,234
0.4477539,0.22021484,1.159668,1,4,235
0.4423828,0.083984375,1.6289062,1,4,236
0.29248047,0.037109375,1.9692383,1,4,237
-0.14257812,0.024902344,2.387207,1,4,238
-0.58447266,-0.06933594,2.5839844,1,4,239
-0.8041992,-0.30029297,2.4052734,1,4,240
-1.,-0.49560547,2.0825195,1,4,241
-1.0356445,-0.76220703,1.753418,1,4,242
-0.8100586,-0.8666992,1.4379883,1,4,243
-0.6538086,-0.64746094,1.1967773,1,4,244
-0.6142578,-1.1342773,1.0263672,1,4,245
-0.2529297,-0.6088867,0.8828125,1,4,246
0.30566406,0.08886719,1.0439453,1,4,247
0.72509766,1.0786133,2.8012695,1,4,248
3.1748047,0.5834961,7.0844727,1,4,249
4.196289,-1.222168,3.9667969,1,4,250
4.557129,-0.49316406,0.27441406,1,4,251
5.20166,3.2104492,0.048339844,1,4,252
5.387207,3.6845703,3.0927734,1,4,253
5.0351562,1.6079102,3.4033203,1,4,254
2.9750977,-0.107910156,1.5444336,1,4,1
3.1015625,-0.5415039,1.1865234,1,4,2
4.498047,-0.30126953,1.3837891,1,4,3
4.994629,-0.23828125,1.769043,1,4,4
4.2094727,0.15478516,1.4194336,1,4,5
3.4902344,-0.064941406,1.0288086,1,4,6
3.9243164,-0.041503906,0.6381836,1,4,7
3.8828125,0.05810547,1.1015625,1,4,8
4.2265625,0.37646484,1.465332,1,4,9
3.8266602,0.2680664,1.2851562,1,4,10
2.7026367,0.28173828,1.1616211,1,4,11
2.178711,0.2685547,1.1870117,1,4,12
1.8320312,0.03125,1.3276367,1,4,13
1.2275391,0.17138672,1.3173828,1,4,14
1.0444336,0.18164062,1.2026367,1,4,15
0.31689453,0.19238281,1.1826172,1,4,16
0.12841797,-0.033691406,1.2670898,1,4,17
0.08496094,-0.22070312,1.6162109,1,4,18
-0.12890625,-0.42871094,1.921875,1,4,19
-0.27001953,-0.5102539,1.7822266,1,4,20
-0.58935547,-0.62158203,1.7587891,1,4,21
-0.82177734,-0.6245117,1.7890625,1,4,22
-0.9741211,-0.18457031,1.9506836,1,4,23
-0.8564453,0.19091797,1.8608398,1,4,24
-0.7441406,0.29003906,1.4892578,1,4,25
-0.6459961,0.34765625,1.0429688,1,4,26
-0.7807617,0.20117188,1.046875,1,4,27
-0.61865234,0.33398438,1.3500977,1,4,28
0.16552734,-0.013671875,2.9052734,1,4,29
3.1201172,0.6088867,6.3969727,1,4,30
5.5185547,1.7158203,3.4980469,1,4,31
6.2182617,0.62158203,0.92041016,1,4,32
6.8720703,-3.4296875,0.6176758,1,4,33
3.324707,-3.8388672,2.6601562,1,4,34
2.6210938,-0.9848633,2.5439453,1,4,35
2.5229492,-0.1899414,2.0644531,1,4,36
3.1044922,0.68066406,1.7333984,1,4,37
