"x","y","z","interval_no","runtype","packet_no"
-0.8540039,-0.7495117,0.95751953,2,4,46
-0.5986328,-1.0791016,1.1333008,2,4,47
-0.44482422,-0.88134766,1.8261719,2,4,48
-0.38867188,-0.26611328,2.5771484,2,4,49
-0.28857422,-0.0014648438,2.8740234,2,4,50
0.5883789,1.0664062,2.1254883,2,4,51
1.5776367,2.569336,2.3208008,2,4,52
3.0981445,1.1201172,3.0043945,2,4,53
7.0996094,-0.25976562,4.9887695,2,4,54
9.830566,-2.4228516,4.6723633,2,4,55
4.286621,-2.3481445,4.3095703,2,4,56
1.6201172,-1.5112305,2.7861328,2,4,57
2.0151367,0.38378906,2.6020508,2,4,58
3.7666016,0.47265625,2.9882812,2,4,59
4.5722656,0.22314453,2.8300781,2,4,60
4.1088867,0.17529297,2.387207,2,4,61
3.600586,0.03125,2.1992188,2,4,62
3.296875,-0.005859375,2.0546875,2,4,63
3.2714844,0.023925781,1.953125,2,4,64
3.1938477,0.0048828125,1.9458008,2,4,65
3.0595703,-0.009277344,1.8457031,2,4,66
2.8378906,-0.100097656,1.8359375,2,4,67
2.5717773,-0.1928711,1.7583008,2,4,68
2.2294922,-0.10595703,1.6142578,2,4,69
1.7529297,-0.07470703,1.5014648,2,4,70
1.1416016,-0.6147461,1.4560547,2,4,71
0.7167969,-0.76171875,1.359375,2,4,72
0.14404297,-0.63134766,1.2895508,2,4,73
-0.123535156,-0.18847656,1.4370117,2,4,74
-0.05419922,0.024414062,1.6347656,2,4,75
-0.45166016,0.14111328,1.3623047,2,4,76
-0.9199219,0.50439453,1.1855469,2,4,77
-1.5649414,0.5292969,1.2490234,2,4,78
-1.5527344,0.62402344,1.1030273,2,4,79
-1.2709961,0.56640625,1.2236328,2,4,80
-0.71972656,0.5444336,1.1904297,2,4,81
-0.33984375,0.5097656,1.2333984,2,4,82
-0.18798828,0.5644531,1.5307617,2,4,83
-0.32910156,0.4038086,2.6923828,2,4,84
-0.30419922,0.46289062,3.265625,2,4,85
0.020996094,-0.037109375,3.1713867,2,4,86
0.5019531,-2.3710938,2.9125977,2,4,87
1.9707031,-2.0605469,2.4936523,2,4,88
6.5234375,-0.4897461,4.130371,2,4,89
11.865234,1.4716797,5.0942383,2,4,90
6.416504,3.328125,4.3032227,2,4,91
1.7866211,2.578125,3.0141602,2,4,92
1.6635742,0.16699219,2.4726562,2,4,93
3.043457,-0.71435547,3.1386719,2,4,94
4.9018555,-0.828125,3.020996,2,4,95
4.538086,-0.85546875,2.75,2,4,96
3.2080078,-0.6777344,2.3120117,2,4,97
2.746582,-0.33642578,2.0117188,2,4,98
2.9853516,-0.1928711,2.0532227,2,4,99
3.2319336,-0.11816406,2.,2,4,100
3.1450195,-0.040527344,1.9326172,2,4,101
2.8574219,0.0014648438,1.9038086,2,4,102
2.5166016,-0.07763672,1.9072266,2,4,103
2.144043,0.02734375,1.815918,2,4,104
1.5961914,0.040039062,1.5825195,2,4,105
1.0205078,0.26757812,1.4770508,2,4,106
0.6699219,0.39501953,1.3710938,2,4,107
0.21582031,0.31933594,1.5039062,2,4,108
0.016601562,0.0053710938,1.5009766,2,4,109
-0.20410156,-0.18017578,1.3603516,2,4,110
-0.2709961,-0.45214844,1.1503906,2,4,111
-0.6298828,-0.6118164,1.4174805,2,4,112
-1.0405273,-0.55078125,1.6494141,2,4,113
-1.3808594,-0.4086914,1.3671875,2,4,114
-1.4301758,-0.35498047,0.98779297,2,4,115
-1.1210938,-0.41064453,0.8300781,2,4,116
-0.76708984,-0.6176758,0.7529297,2,4,117
-0.4946289,-0.91064453,0.85253906,2,4,118
-0.3671875,-0.5859375,1.3662109,2,4,119
-0.27246094,-0.13476562,2.8417969,2,4,120
-0.020996094,-0.20263672,3.7768555,2,4,121
0.7451172,0.41796875,3.4746094,2,4,122
2.0947266,2.8789062,2.3183594,2,4,123
4.8969727,1.4575195,2.9858398,2,4,124
7.883301,-0.9375,4.598633,2,4,125
7.0371094,-2.5058594,4.3461914,2,4,126
4.036621,-3.3256836,3.6098633,2,4,127
1.5976562,-1.5664062,2.8129883,2,4,128
2.0546875,0.3774414,2.4648438,2,4,129
4.2929688,0.8696289,3.0483398,2,4,130
5.1762695,0.5019531,2.7792969,2,4,131
4.0717773,0.4711914,2.387207,2,4,132
3.3330078,0.3671875,2.0966797,2,4,133
3.2470703,0.23632812,1.9443359,2,4,134
3.3842773,0.09326172,2.0175781,2,4,135
3.4672852,-0.095214844,1.9775391,2,4,136
3.3876953,-0.2841797,1.8837891,2,4,137
3.178711,-0.38867188,1.8994141,2,4,138
2.9682617,-0.4326172,1.9008789,2,4,139
2.4868164,-0.37304688,1.9838867,2,4,140
1.9194336,-0.34472656,1.5947266,2,4,141
1.2529297,-0.5083008,1.4799805,2,4,142
0.64208984,-0.56933594,1.5029297,2,4,143
0.09326172,-0.45263672,1.6313477,2,4,144
-0.12109375,-0.1796875,1.6586914,2,4,145
-0.14453125,0.15576172,1.769043,2,4,146
-0.49560547,0.3125,1.5244141,2,4,147
-1.1279297,0.72021484,1.3320312,2,4,148
-1.84375,0.6381836,1.171875,2,4,149
-1.8857422,0.54589844,1.0717773,2,4,150
-1.465332,0.32763672,1.0234375,2,4,151
-0.9086914,0.12207031,0.9091797,2,4,152
-0.3564453,0.28857422,0.96728516,2,4,153
-0.11669922,0.38330078,1.1176758,2,4,154
-0.22607422,0.4086914,1.8823242,2,4,155
-0.27392578,0.19628906,3.0581055,2,4,156
0.2084961,0.20458984,3.4404297,2,4,157
0.7158203,-1.1323242,3.1831055,2,4,158
1.3818359,-2.4038086,2.5830078,2,4,159
4.3623047,-1.3867188,3.1625977,2,4,160
10.131348,0.70166016,4.550293,2,4,161
8.57373,2.6235352,4.4746094,2,4,162
3.0371094,2.6762695,3.4506836,2,4,163
1.890625,0.9589844,2.4663086,2,4,164
2.4243164,-0.62841797,2.6777344,2,4,165
3.859375,-1.0419922,2.8188477,2,4,166
4.6762695,-1.0004883,2.7958984,2,4,167
3.9580078,-0.7944336,2.5405273,2,4,168
3.027832,-0.63964844,2.1948242,2,4,169
2.7944336,-0.43554688,2.0180664,2,4,170
2.9521484,-0.32910156,1.9467773,2,4,171
3.0639648,-0.10107422,1.9931641,2,4,172
3.055664,0.1303711,1.9155273,2,4,173
2.7875977,0.18359375,1.894043,2,4,174
2.4570312,0.3310547,1.8413086,2,4,175
1.984375,0.27294922,1.6416016,2,4,176
1.3564453,0.41992188,1.4472656,2,4,177
0.8833008,0.49169922,1.2143555,2,4,178
0.3330078,0.49267578,1.2817383,2,4,179
0.19921875,0.23291016,1.3476562,2,4,180
-0.080566406,-0.06640625,1.484375,2,4,181
-0.26611328,-0.50683594,1.3017578,2,4,182
-0.63671875,-0.70996094,1.3706055,2,4,183
-0.984375,-0.7919922,1.6938477,2,4,184
-1.3583984,-0.70410156,1.6220703,2,4,185
-1.5629883,-0.59228516,1.1420898,2,4,186
-1.3012695,-0.5053711,1.1503906,2,4,187
-0.86083984,-0.7348633,1.1918945,2,4,188
-0.6254883,-1.1230469,1.2700195,2,4,189
-0.5073242,-0.74121094,2.2041016,2,4,190
-0.31152344,0.13330078,2.791504,2,4,191
-0.118652344,0.32128906,2.9643555,2,4,192
0.9995117,1.1923828,2.0888672,2,4,193
2.269043,2.418457,2.1376953,2,4,194
4.0356445,0.6333008,2.8666992,2,4,195
7.0131836,-0.8671875,4.7460938,2,4,196
8.991699,-3.2338867,4.400879,2,4,197
4.7875977,-2.8623047,4.1660156,2,4,198
1.6333008,-1.4912109,2.7470703,2,4,199
2.2124023,0.7006836,2.4492188,2,4,200
4.4257812,0.89746094,3.0385742,2,4,201
4.850586,0.38183594,2.7539062,2,4,202
3.7705078,0.33154297,2.3330078,2,4,203
3.3632812,0.14160156,2.099121,2,4,204
3.2514648,0.057617188,2.0766602,2,4,205
3.2949219,0.0009765625,1.9335938,2,4,206
3.2485352,-0.071777344,2.0234375,2,4,207
3.2324219,-0.14941406,1.9360352,2,4,208
2.9453125,-0.09667969,1.9360352,2,4,209
2.5800781,-0.1303711,1.8085938,2,4,210
2.1049805,-0.1508789,1.7597656,2,4,211
1.6098633,-0.15771484,1.5800781,2,4,212
1.0249023,-0.54833984,1.5048828,2,4,213
0.4663086,-0.73291016,1.4091797,2,4,214
0.00390625,-0.41748047,1.5053711,2,4,215
-0.025390625,-0.06640625,1.6982422,2,4,216
-0.3046875,0.0390625,1.6298828,2,4,217
-0.6923828,0.2998047,1.3291016,2,4,218
-1.1801758,0.60009766,1.0898438,2,4,219
-1.7695312,0.59277344,0.91748047,2,4,220
-1.6396484,0.5830078,0.82714844,2,4,221
-1.2124023,0.50097656,0.89697266,2,4,222
-0.7373047,0.35205078,0.9033203,2,4,223
-0.328125,0.26904297,0.8769531,2,4,224
-0.10595703,0.32421875,1.0551758,2,4,225
-0.080078125,0.33642578,1.7446289,2,4,226
-0.1484375,0.19873047,3.2426758,2,4,227
0.3154297,0.6118164,4.1660156,2,4,228
0.9082031,-0.41308594,3.8061523,2,4,229
1.503418,-2.7036133,2.7104492,2,4,230
4.0820312,-2.1733398,3.1489258,2,4,231
9.956543,0.5620117,4.361328,2,4,232
9.692871,2.9077148,4.45459,2,4,233
3.270996,3.0673828,3.5200195,2,4,234
1.2963867,1.0317383,2.225586,2,4,235
1.6376953,-0.3232422,2.4208984,2,4,236
3.3823242,-0.6425781,2.7358398,2,4,237
5.0737305,-0.7133789,2.9262695,2,4,238
4.657715,-0.8984375,2.6108398,2,4,239
3.0766602,-0.83496094,2.1137695,2,4,240
2.4985352,-0.5361328,1.9423828,2,4,241
2.680664,-0.31591797,1.9179688,2,4,242
3.0048828,-0.119140625,1.9711914,2,4,243
3.1743164,0.11328125,1.9726562,2,4,244
3.0761719,0.24609375,1.8989258,2,4,245
2.7563477,0.33007812,1.840332,2,4,246
2.161621,0.31054688,1.6904297,2,4,247
1.3012695,0.38378906,1.4667969,2,4,248
0.78027344,0.40527344,1.1923828,2,4,249
0.2578125,0.3486328,1.3227539,2,4,250
0.16308594,0.10986328,1.3696289,2,4,251
-0.04345703,-0.25195312,1.574707,2,4,252
-0.14941406,-0.60791016,1.2524414,2,4,253
-0.4794922,-0.7602539,1.3422852,2,4,254
-0.87402344,-0.8261719,1.6391602,2,4,1
-1.3544922,-0.6323242,1.6513672,2,4,2
-1.5297852,-0.41992188,1.2592773,2,4,3
-1.246582,-0.30517578,1.0019531,2,4,4
-0.84033203,-0.44873047,0.8676758,2,4,5
-0.4638672,-0.86572266,0.8041992,2,4,6
-0.29833984,-0.7729492,1.2529297,2,4,7
-0.2397461,-0.5161133,2.2817383,2,4,8
0.060058594,-0.5234375,3.4091797,2,4,9
0.9121094,-0.24169922,3.020996,2,4,10
2.0722656,2.1552734,2.540039,2,4,11
3.2373047,1.6586914,2.6538086,2,4,12
6.680664,-0.09082031,4.666992,2,4,13
8.82959,-2.3911133,4.611328,2,4,14
5.637207,-2.821289,4.129883,2,4,15
2.0141602,-1.765625,3.0336914,2,4,16
1.7392578,0.041503906,2.3833008,2,4,17
3.7861328,0.53759766,3.0302734,2,4,18
4.7998047,0.38916016,2.9511719,2,4,19
3.980957,0.32080078,2.5898438,2,4,20
3.1513672,0.39404297,2.2670898,2,4,21
2.9985352,0.37890625,2.1240234,2,4,22
3.088379,0.29052734,1.9790039,2,4,23
3.2070312,0.1821289,2.0307617,2,4,24
3.2280273,0.029296875,1.9389648,2,4,25
3.0449219,-0.22949219,1.8447266,2,4,26
2.7631836,-0.3017578,1.7602539,2,4,27
2.4780273,-0.24902344,1.7177734,2,4,28
2.0297852,-0.19335938,1.6831055,2,4,29
1.4355469,-0.59814453,1.5058594,2,4,30
0.8510742,-0.73046875,1.284668,2,4,31
0.31835938,-0.49804688,1.2299805,2,4,32
0.13330078,-0.16601562,1.5029297,2,4,33
0.12011719,0.171875,1.6337891,2,4,34
-0.16748047,0.42041016,1.5009766,2,4,35
-0.58154297,0.6298828,1.3964844,2,4,36
-1.2905273,0.6591797,1.2607422,2,4,37
-1.8037109,0.5385742,1.1494141,2,4,38
-1.6821289,0.3544922,1.059082,2,4,39
-1.203125,0.17285156,0.9272461,2,4,40
-0.71777344,0.13623047,0.8540039,2,4,41
-0.28564453,0.25341797,0.8544922,2,4,42
-0.119140625,0.40478516,1.3408203,2,4,43
-0.05029297,0.42041016,2.7651367,2,4,44
0.21972656,0.60595703,3.8828125,2,4,45
0.57666016,0.18652344,4.2265625,2,4,46
1.1958008,-2.7612305,3.1035156,2,4,47
2.4086914,-2.8217773,2.5429688,2,4,48
7.07666,-0.875,4.241211,2,4,49
10.780762,1.3271484,4.9521484,2,4,50
6.092285,3.4111328,3.9814453,2,4,51
1.7758789,2.3461914,2.8481445,2,4,52
1.5058594,0.2265625,2.307129,2,4,53
2.8500977,-0.36767578,2.7666016,2,4,54
4.373047,-0.5439453,2.7924805,2,4,55
4.8344727,-0.71533203,2.6069336,2,4,56
3.7080078,-0.7578125,2.3876953,2,4,57
2.7475586,-0.67822266,2.0375977,2,4,58
2.6577148,-0.43310547,1.9311523,2,4,59
2.9248047,-0.26757812,1.9667969,2,4,60
3.2021484,-0.032226562,1.8798828,2,4,61
3.1220703,0.2055664,2.0014648,2,4,62
2.8129883,0.34521484,1.8193359,2,4,63
2.303711,0.34277344,1.5629883,2,4,64
1.4711914,0.35839844,1.3295898,2,4,65
1.0195312,0.4008789,1.112793,2,4,66
0.6035156,0.4086914,1.2148438,2,4,67
0.4321289,0.1640625,1.0727539,2,4,68
0.30322266,-0.08251953,1.3457031,2,4,69
0.0625,-0.59375,1.2456055,2,4,70
-0.12988281,-0.86376953,1.4301758,2,4,71
-0.4482422,-0.88964844,1.7041016,2,4,72
-0.9248047,-0.5415039,1.7763672,2,4,73
-1.4648438,-0.39990234,1.3925781,2,4,74
-1.4516602,-0.38964844,1.1914062,2,4,75
-1.0957031,-0.53027344,1.0361328,2,4,76
-0.79589844,-0.8696289,1.0922852,2,4,77
-0.5024414,-1.0771484,1.2080078,2,4,78
-0.3935547,-0.10888672,2.178711,2,4,79
-0.21240234,-0.17675781,2.8793945,2,4,80
0.14892578,-0.021484375,2.78125,2,4,81
1.3535156,1.3461914,2.333496,2,4,82
2.3183594,2.131836,2.4916992,2,4,83
4.0737305,0.4399414,3.1870117,2,4,84
6.8754883,-0.5722656,4.5751953,2,4,85
8.886719,-2.5683594,4.17334,2,4,86
4.651367,-2.7089844,3.6210938,2,4,87
1.4672852,-0.91845703,2.1035156,2,4,88
2.3310547,0.34033203,2.2719727,2,4,89
4.277832,0.4638672,2.900879,2,4,90
4.557617,0.1899414,2.581543,2,4,91
3.8286133,0.29882812,2.130371,2,4,92
3.2963867,0.31933594,2.0483398,2,4,93
3.1865234,0.21923828,1.8701172,2,4,94
3.2148438,0.06298828,1.9018555,2,4,95
3.2519531,-0.11621094,1.8989258,2,4,96
3.1401367,-0.15429688,1.859375,2,4,97
2.90625,-0.07519531,1.8388672,2,4,98
2.6274414,-0.14355469,1.7866211,2,4,99
2.1845703,-0.1586914,1.824707,2,4,100
1.6523438,-0.3310547,1.5175781,2,4,101
1.0458984,-0.48583984,1.4111328,2,4,102
0.41992188,-0.46923828,1.5410156,2,4,103
0.13769531,-0.29541016,1.8027344,2,4,104
0.,-0.053222656,1.8203125,2,4,105
-0.48291016,-0.001953125,1.4970703,2,4,106
-0.9628906,0.30810547,1.2304688,2,4,107
-1.7451172,0.4116211,1.1547852,2,4,108
-2.0405273,0.47802734,1.0009766,2,4,109
-1.6171875,0.33740234,0.93603516,2,4,110
-0.953125,0.17529297,1.0351562,2,4,111
-0.45214844,0.34228516,1.0366211,2,4,112
-0.12695312,0.43359375,1.0795898,2,4,113
-0.09423828,0.38623047,1.9301758,2,4,114
0.04296875,0.33251953,3.0332031,2,4,115
0.36669922,0.5830078,3.3115234,2,4,116
0.8232422,-0.6699219,3.2529297,2,4,117
1.5957031,-1.909668,2.8286133,2,4,118
3.4042969,-1.4692383,3.1088867,2,4,119
9.43457,-0.22949219,4.331543,2,4,120
10.477539,2.105957,4.508301,2,4,121
3.9204102,2.472168,4.0390625,2,4,122
1.3886719,0.8144531,2.2685547,2,4,123
1.8110352,-0.5776367,2.3710938,2,4,124
3.1484375,-0.7475586,2.8115234,2,4,125
4.1992188,-0.74853516,2.5336914,2,4,126
4.236328,-0.6503906,2.4277344,2,4,127
3.3984375,-0.45996094,2.1782227,2,4,128
2.90625,-0.28125,2.0073242,2,4,129
2.8911133,-0.2006836,1.9018555,2,4,130
3.0600586,-0.12402344,1.984375,2,4,131
3.1503906,0.032714844,1.9287109,2,4,132
2.9648438,0.047851562,1.871582,2,4,133
2.614746,0.11669922,1.7290039,2,4,134
2.0874023,0.07519531,1.6665039,2,4,135
1.4301758,0.17285156,1.46875,2,4,136
1.0263672,0.17138672,1.1816406,2,4,137
0.43115234,0.22949219,1.3925781,2,4,138
0.20507812,-0.014160156,1.4780273,2,4,139
-0.09863281,-0.19873047,1.4667969,2,4,140
-0.34033203,-0.32763672,1.1210938,2,4,141
-0.5908203,-0.56103516,1.137207,2,4,142
-1.1269531,-0.61621094,1.5166016,2,4,143
-1.5546875,-0.28271484,1.3222656,2,4,144
-1.5913086,-0.1484375,0.9526367,2,4,145
-1.0966797,-0.083984375,1.0043945,2,4,146
-0.7001953,-0.32421875,0.93652344,2,4,147
-0.43896484,-0.7680664,1.0942383,2,4,148
-0.3095703,-0.53222656,2.0625,2,4,149
-0.13476562,-0.18261719,2.8920898,2,4,150
0.14111328,-0.3696289,3.3188477,2,4,151
1.2338867,0.52441406,2.4848633,2,4,152
2.366211,2.442871,2.394043,2,4,153
3.9873047,0.68066406,2.7231445,2,4,154
6.6762695,-0.7363281,4.609375,2,4,155
8.244141,-2.8911133,4.335449,2,4,156
5.1845703,-2.8466797,3.7280273,2,4,157
1.5952148,-1.3637695,2.7246094,2,4,158
1.7949219,0.37402344,2.1826172,2,4,159
3.8427734,0.83447266,2.9804688,2,4,160
4.907715,0.6791992,2.9658203,2,4,161
3.6694336,0.4584961,2.3969727,2,4,162
2.916504,0.53808594,2.038086,2,4,163
2.9223633,0.52490234,2.0766602,2,4,164
3.1289062,0.24658203,2.0424805,2,4,165
3.2636719,-0.0546875,2.0234375,2,4,166
3.2421875,-0.2705078,1.956543,2,4,167
2.9702148,-0.3413086,1.859375,2,4,168
2.6899414,-0.30371094,1.7963867,2,4,169
2.3168945,-0.2734375,1.7695312,2,4,170
1.7827148,-0.37548828,1.4648438,2,4,171
1.1811523,-0.5522461,1.3364258,2,4,172
0.57666016,-0.7080078,1.3359375,2,4,173
0.125,-0.3803711,1.4902344,2,4,174
0.068847656,-0.014160156,1.7983398,2,4,175
-0.25683594,0.14794922,1.6928711,2,4,176
-0.61279297,0.19628906,1.4814453,2,4,177
-1.1967773,0.21289062,1.409668,2,4,178
-1.8754883,0.18554688,1.1074219,2,4,179
-1.828125,0.2133789,0.9980469,2,4,180
-1.3242188,0.17285156,1.0498047,2,4,181
-0.69433594,0.26513672,0.7270508,2,4,182
-0.27490234,0.44384766,0.94433594,2,4,183
-0.052246094,0.48779297,1.5307617,2,4,184
0.022949219,0.6357422,2.8574219,2,4,185
0.35009766,0.93359375,3.5830078,2,4,186
0.8520508,-0.234375,3.5205078,2,4,187
1.5224609,-1.5957031,2.8979492,2,4,188
3.6743164,-1.6494141,2.9921875,2,4,189
10.033203,-0.14550781,4.5439453,2,4,190
10.682129,2.1748047,4.9228516,2,4,191
3.7895508,2.525879,3.7978516,2,4,192
1.1850586,1.0097656,2.192871,2,4,193
1.8666992,-0.41455078,2.5214844,2,4,194
3.1010742,-0.8828125,2.883789,2,4,195
3.9560547,-0.94921875,2.5361328,2,4,196
4.0009766,-0.8745117,2.4711914,2,4,197
3.2236328,-0.69433594,2.2094727,2,4,198
2.7460938,-0.49023438,1.9858398,2,4,199
2.6704102,-0.29248047,1.9873047,2,4,200
2.828125,-0.14013672,1.8989258,2,4,201
2.8764648,-0.03955078,1.9150391,2,4,202
2.7382812,0.07861328,1.8779297,2,4,203
2.4135742,0.17822266,1.9204102,2,4,204
1.9223633,0.1772461,1.7763672,2,4,205
1.3925781,0.18896484,1.4790039,2,4,206
0.9951172,0.3149414,1.324707,2,4,207
0.515625,0.3857422,1.3603516,2,4,208
0.25585938,0.22998047,1.487793,2,4,209
-0.03515625,-0.12988281,1.5507812,2,4,210
-0.22753906,-0.24707031,1.2353516,2,4,211
-0.61376953,-0.25927734,1.2348633,2,4,212
-0.9765625,-0.53564453,1.4125977,2,4,213
-1.4169922,-0.44189453,1.5688477,2,4,214
-1.6796875,-0.43554688,1.1289062,2,4,215
-1.3442383,-0.38183594,1.0820312,2,4,216
-0.8613281,-0.52490234,1.2255859,2,4,217
-0.47509766,-0.7470703,1.0869141,2,4,218
-0.26611328,-0.5341797,1.9145508,2,4,219
0.04736328,-0.020507812,2.9379883,2,4,220
0.33007812,-0.015625,3.6489258,2,4,221
1.0556641,0.7861328,3.0273438,2,4,222
2.1015625,2.996582,2.3745117,2,4,223
4.0561523,1.0458984,3.0810547,2,4,224
7.8901367,-1.2744141,4.5976562,2,4,225
7.89209,-3.2607422,4.190918,2,4,226
4.236328,-3.2734375,3.444336,2,4,227
1.2055664,-1.4594727,2.6401367,2,4,228
1.7514648,0.51464844,2.1533203,2,4,229
4.54834,0.7158203,3.0688477,2,4,230
5.498047,0.33154297,2.796875,2,4,231
3.8588867,0.3408203,2.2871094,2,4,232
2.9873047,0.36083984,2.0014648,2,4,233
2.8637695,0.42578125,1.8837891,2,4,234
3.0322266,0.33935547,1.9458008,2,4,235
3.1582031,0.17382812,1.9946289,2,4,236
3.1259766,-0.13378906,1.8623047,2,4,237
2.9155273,-0.31152344,1.8271484,2,4,238
2.6796875,-0.42138672,1.8061523,2,4,239
2.209961,-0.26953125,1.5463867,2,4,240
1.5131836,-0.4868164,1.3291016,2,4,241
1.0214844,-0.6699219,1.2583008,2,4,242
0.55371094,-0.5991211,1.3769531,2,4,243
0.22216797,-0.28759766,1.3945312,2,4,244
0.10058594,0.076660156,1.6606445,2,4,245
-0.2861328,0.16699219,1.6459961,2,4,246
-0.74853516,0.34960938,1.5644531,2,4,247
-1.2685547,0.39013672,1.3857422,2,4,248
-1.7763672,0.43847656,1.1230469,2,4,249
-1.6689453,0.35351562,0.90478516,2,4,250
-1.2246094,0.30908203,0.8769531,2,4,251
-0.66552734,0.40283203,0.796875,2,4,252
-0.35253906,0.5229492,0.7890625,2,4,253
-0.35791016,0.51708984,1.7470703,2,4,254
-0.29736328,0.13183594,2.965332,2,4,1
-0.05078125,0.29248047,3.8969727,2,4,2
0.4584961,-0.8442383,3.9970703,2,4,3
1.1103516,-3.369629,2.7832031,2,4,4
4.5737305,-2.8051758,2.7612305,2,4,5
10.525879,0.5576172,4.5004883,2,4,6
9.396484,2.5800781,4.5463867,2,4,7
3.663086,3.8466797,3.671875,2,4,8
1.0947266,1.7539062,2.350586,2,4,9
1.5878906,-0.26953125,2.5097656,2,4,10
3.1152344,-0.69189453,2.9018555,2,4,11
4.6171875,-0.9589844,2.7216797,2,4,12
4.532715,-0.7915039,2.671875,2,4,13
3.2392578,-0.59472656,2.2485352,2,4,14
2.6088867,-0.4038086,1.9399414,2,4,15
2.75,-0.14746094,1.9780273,2,4,16
2.9663086,0.05126953,2.0605469,2,4,17
3.0234375,0.27148438,1.9868164,2,4,18
2.7729492,0.32226562,1.9438477,2,4,19
2.4057617,0.2919922,1.878418,2,4,20
1.8598633,0.3232422,1.6196289,2,4,21
1.1567383,0.35058594,1.3818359,2,4,22
0.80859375,0.44140625,1.0834961,2,4,23
0.3984375,0.54589844,1.2568359,2,4,24
0.3642578,0.171875,1.2436523,2,4,25
0.2133789,-0.26464844,1.3706055,2,4,26
0.110839844,-0.57128906,1.4399414,2,4,27
-0.20214844,-0.6191406,1.7895508,2,4,28
-0.79589844,-0.5727539,1.8564453,2,4,29
-1.4946289,-0.58251953,1.4404297,2,4,30
-1.6923828,-0.74902344,0.8515625,2,4,31
-1.4013672,-0.83154297,0.81933594,2,4,32
-0.98339844,-0.95654297,0.8652344,2,4,33
-0.6401367,-1.1274414,1.0009766,2,4,34
-0.50878906,-0.4716797,1.9179688,2,4,35
-0.41308594,-0.033203125,3.0581055,2,4,36
-0.13476562,0.11816406,3.5073242,2,4,37
0.92871094,1.1118164,2.7929688,2,4,38
2.140625,3.4868164,2.1791992,2,4,39
4.5844727,1.1704102,3.1054688,2,4,40
8.061523,-0.7988281,4.503418,2,4,41
8.036133,-2.8950195,4.2148438,2,4,42
4.052246,-3.5859375,3.5874023,2,4,43
1.2612305,-1.2050781,2.6958008,2,4,44
2.1503906,0.43115234,2.4536133,2,4,45
4.1254883,0.33740234,3.0888672,2,4,46
4.9716797,0.053222656,2.8652344,2,4,47
4.0756836,0.03125,2.4726562,2,4,48
3.394043,0.23095703,2.230957,2,4,49
3.1396484,0.24121094,1.9990234,2,4,50
3.0878906,0.19726562,1.9921875,2,4,51
3.1098633,0.06298828,1.9204102,2,4,52
3.020996,-0.12597656,1.9282227,2,4,53
2.7387695,-0.2163086,1.7729492,2,4,54
2.3779297,0.028320312,1.7431641,2,4,55
2.081543,0.1616211,1.5361328,2,4,56
1.6567383,-0.036132812,1.4125977,2,4,57
1.2763672,-0.47607422,1.3256836,2,4,58
0.77001953,-0.5703125,1.3334961,2,4,59
0.3203125,-0.4970703,1.2905273,2,4,60
0.057128906,-0.20703125,1.425293,2,4,61
0.0107421875,0.028808594,1.7080078,2,4,62
-0.23876953,0.19140625,1.6289062,2,4,63
-0.62841797,0.37695312,1.5991211,2,4,64
-1.2895508,0.3540039,1.3710938,2,4,65
-1.6933594,0.40820312,1.0273438,2,4,66
-1.4589844,0.4477539,0.86572266,2,4,67
-1.0053711,0.4375,0.90722656,2,4,68
-0.48828125,0.5205078,1.0249023,2,4,69
-0.24707031,0.42871094,1.3696289,2,4,70
-0.3071289,0.1274414,2.7094727,2,4,71
-0.21386719,0.12548828,3.5742188,2,4,72
0.07910156,-0.3076172,3.4956055,2,4,73
0.58447266,-2.6655273,2.824707,2,4,74
1.8325195,-2.7426758,2.3168945,2,4,75
6.1376953,-0.9008789,4.0268555,2,4,76
11.420898,1.4711914,4.746582,2,4,77
6.9624023,3.5488281,3.9575195,2,4,78
2.1010742,3.0605469,3.331543,2,4,79
1.2729492,0.56884766,2.3007812,2,4,80
2.4331055,-0.41992188,2.743164,2,4,81
4.342285,-0.67333984,2.8710938,2,4,82
5.0737305,-0.7011719,2.7011719,2,4,83
3.9453125,-0.62939453,2.4355469,2,4,84
2.8808594,-0.34326172,1.9863281,2,4,85
2.8139648,-0.1953125,1.9501953,2,4,86
3.0146484,-0.061035156,1.9599609,2,4,87
3.0874023,-0.04296875,1.9140625,2,4,88
2.8779297,0.07763672,1.9150391,2,4,89
2.6411133,0.0087890625,1.6928711,2,4,90
2.1513672,-0.005859375,1.7866211,2,4,91
1.6645508,0.049316406,1.4892578,2,4,92
1.1455078,0.14697266,1.1875,2,4,93
0.8666992,0.21923828,1.1044922,2,4,94
0.48632812,0.1850586,1.3300781,2,4,95
0.26904297,-0.07910156,1.3549805,2,4,96
0.1171875,-0.4038086,1.4008789,2,4,97
0.037109375,-0.6064453,1.5854492,2,4,98
-0.27539062,-0.6274414,1.9008789,2,4,99
-0.87939453,-0.32617188,1.8652344,2,4,100
-1.4384766,-0.18310547,1.2573242,2,4,101
-1.4985352,-0.25439453,0.8959961,2,4,102
-1.1293945,-0.44140625,0.74853516,2,4,103
-0.81591797,-0.6201172,0.70751953,2,4,104
-0.5644531,-0.8671875,0.8286133,2,4,105
-0.515625,-0.515625,1.5991211,2,4,106
-0.37597656,-0.5317383,2.9277344,2,4,107
