"x","y","z","interval_no","runtype","packet_no"
1.3603516,0.41601562,1.4228516,1,4,219
0.8520508,0.35009766,1.3105469,1,4,220
0.46044922,0.2607422,1.2109375,1,4,221
0.2836914,0.33740234,1.2705078,1,4,222
-0.111816406,0.2705078,1.6850586,1,4,223
-0.46289062,-0.005859375,1.8398438,1,4,224
-0.6567383,-0.23925781,1.7519531,1,4,225
-0.85253906,-0.3852539,1.597168,1,4,226
-0.953125,-0.21289062,1.6616211,1,4,227
-1.0786133,-0.20019531,1.8266602,1,4,228
-1.2197266,-0.05029297,1.6425781,1,4,229
-1.2666016,0.20166016,1.0820312,1,4,230
-1.2495117,0.18066406,0.53515625,1,4,231
-0.97509766,0.46191406,0.6791992,1,4,232
-0.14892578,0.42041016,1.3798828,1,4,233
0.8041992,0.2553711,2.5742188,1,4,234
1.6948242,0.040527344,4.010254,1,4,235
2.3417969,0.12597656,4.6435547,1,4,236
3.2924805,1.8339844,3.0576172,1,4,237
6.23584,0.6635742,2.2807617,1,4,238
8.047363,-3.9453125,2.4208984,1,4,239
6.3251953,-1.6118164,3.8330078,1,4,240
3.4404297,-1.4951172,2.8535156,1,4,241
2.1376953,0.2319336,1.7734375,1,4,242
2.855957,0.96240234,2.0112305,1,4,243
3.6982422,0.546875,2.5791016,1,4,244
3.9765625,0.55078125,2.5341797,1,4,245
4.0927734,0.24072266,1.769043,1,4,246
3.974121,0.41552734,1.6796875,1,4,247
3.9101562,0.43701172,1.9262695,1,4,248
3.567871,0.5683594,2.0742188,1,4,249
3.0229492,0.60253906,1.949707,1,4,250
2.394043,0.46240234,1.6743164,1,4,251
1.7836914,0.41748047,1.4638672,1,4,252
1.4521484,0.122558594,1.3173828,1,4,253
1.0976562,-0.043945312,1.2514648,1,4,254
0.7548828,0.06591797,1.4189453,1,4,1
0.35742188,-0.0014648438,1.3125,1,4,2
0.107910156,-0.27197266,1.5512695,1,4,3
-0.3491211,-0.36132812,1.8896484,1,4,4
-0.6713867,-0.39794922,2.1660156,1,4,5
-0.97216797,-0.3173828,2.0771484,1,4,6
-1.1123047,-0.25585938,1.7993164,1,4,7
-1.0053711,-0.4375,1.5625,1,4,8
-1.0361328,-0.5185547,1.3374023,1,4,9
-0.9638672,-0.30908203,1.1953125,1,4,10
-0.7973633,-0.4638672,1.2084961,1,4,11
-0.2680664,-0.6816406,1.0576172,1,4,12
0.1430664,-0.3564453,1.5839844,1,4,13
0.7939453,0.115234375,2.8574219,1,4,14
1.7675781,0.171875,4.4819336,1,4,15
2.0947266,-0.17236328,3.878418,1,4,16
2.6743164,-0.9501953,1.8540039,1,4,17
4.092285,1.2861328,1.8105469,1,4,18
4.8168945,3.8637695,3.1601562,1,4,19
6.629883,3.3027344,3.3764648,1,4,20
5.5439453,2.0458984,2.786621,1,4,21
3.3520508,0.8417969,2.9726562,1,4,22
2.8447266,-0.33691406,1.6674805,1,4,23
3.2641602,-0.35791016,1.6918945,1,4,24
3.8515625,-0.14550781,2.2895508,1,4,25
3.8276367,0.18261719,2.5664062,1,4,26
3.772461,0.076660156,1.8701172,1,4,27
3.5893555,-0.06591797,1.7563477,1,4,28
3.5732422,-0.064941406,1.980957,1,4,29
3.2905273,0.0063476562,2.1625977,1,4,30
2.8876953,-0.030761719,1.9174805,1,4,31
2.3574219,0.07373047,1.7070312,1,4,32
2.0327148,0.16210938,1.5361328,1,4,33
1.7426758,0.29833984,1.2060547,1,4,34
1.3354492,0.48388672,1.1621094,1,4,35
0.9482422,0.53125,1.121582,1,4,36
0.6464844,0.36914062,0.9189453,1,4,37
0.15039062,0.060546875,1.2553711,1,4,38
-0.36328125,-0.044921875,1.7036133,1,4,39
-0.75146484,-0.08300781,1.7680664,1,4,40
-0.828125,-0.33007812,1.4912109,1,4,41
-0.8208008,-0.28125,1.4658203,1,4,42
-0.92285156,-0.3256836,1.7905273,1,4,43
-0.984375,-0.29003906,1.7861328,1,4,44
-1.1982422,0.018554688,1.4438477,1,4,45
-1.190918,0.021972656,0.7426758,1,4,46
-1.2041016,0.33984375,0.5878906,1,4,47
-0.3359375,0.6411133,1.2290039,1,4,48
0.6870117,0.32177734,2.9750977,1,4,49
1.8745117,0.31298828,4.8476562,1,4,50
2.2773438,0.4873047,4.267578,1,4,51
3.1108398,1.8027344,2.5654297,1,4,52
5.1186523,0.033203125,2.331543,1,4,53
6.2597656,-3.599121,2.838379,1,4,54
6.3598633,-1.8896484,3.3115234,1,4,55
3.8623047,-1.5405273,3.0014648,1,4,56
3.144043,0.029785156,2.5688477,1,4,57
3.1328125,1.0986328,2.6713867,1,4,58
4.0478516,0.5175781,2.512207,1,4,59
4.3500977,0.19238281,2.4648438,1,4,60
4.061035,0.125,2.0390625,1,4,61
3.8583984,0.2553711,2.0761719,1,4,62
3.5356445,0.6035156,1.8632812,1,4,63
3.5170898,0.58251953,1.9331055,1,4,64
3.4228516,0.43701172,1.8232422,1,4,65
2.6816406,0.5317383,1.9599609,1,4,66
2.0942383,0.53222656,1.722168,1,4,67
1.5893555,0.35498047,1.5703125,1,4,68
1.2924805,0.025878906,1.3964844,1,4,69
0.9267578,0.1352539,1.4560547,1,4,70
0.62060547,-0.016113281,1.4536133,1,4,71
0.083984375,-0.1796875,1.4526367,1,4,72
-0.28320312,-0.36376953,1.7338867,1,4,73
-0.6166992,-0.2944336,1.8144531,1,4,74
-0.9951172,-0.15478516,1.7495117,1,4,75
-1.1933594,-0.06933594,1.7104492,1,4,76
-1.1982422,-0.18554688,1.6000977,1,4,77
-1.2666016,-0.19873047,1.4501953,1,4,78
-1.3251953,-0.21435547,1.3725586,1,4,79
-1.2285156,-0.4267578,1.0805664,1,4,80
-0.9091797,-0.8276367,0.7866211,1,4,81
-0.3310547,-0.71875,0.6796875,1,4,82
0.24511719,-0.18261719,1.1035156,1,4,83
0.9033203,0.3671875,1.8393555,1,4,84
1.2705078,0.9321289,3.8515625,1,4,85
2.3623047,1.0288086,6.336426,1,4,86
2.1376953,-0.9506836,4.461426,1,4,87
4.3916016,-1.5830078,0.9350586,1,4,88
6.2387695,2.4404297,0.90625,1,4,89
6.9086914,4.243164,4.696289,1,4,90
5.803711,2.503418,3.144043,1,4,91
3.2822266,1.4560547,2.800293,1,4,92
2.099121,0.61083984,1.7026367,1,4,93
2.807129,-0.39892578,1.7416992,1,4,94
3.5961914,-0.25048828,2.5717773,1,4,95
4.5200195,-0.1796875,2.465332,1,4,96
4.614746,0.07080078,2.0830078,1,4,97
4.5283203,-0.24560547,1.8959961,1,4,98
4.2441406,-0.25390625,1.9819336,1,4,99
3.605957,0.03466797,2.0932617,1,4,100
2.9291992,0.0703125,1.9833984,1,4,101
2.3999023,0.12646484,1.8027344,1,4,102
1.8891602,0.1274414,1.7412109,1,4,103
1.6982422,0.16748047,1.5175781,1,4,104
1.2802734,0.2319336,1.4438477,1,4,105
0.8388672,0.23291016,1.2436523,1,4,106
0.5024414,0.35839844,1.1044922,1,4,107
0.08496094,0.38671875,1.2338867,1,4,108
-0.38378906,0.28076172,1.4946289,1,4,109
-0.54541016,0.06640625,1.6005859,1,4,110
-0.6923828,-0.4091797,1.6196289,1,4,111
-0.8833008,-0.32421875,1.8793945,1,4,112
-0.9824219,-0.17578125,1.9770508,1,4,113
-1.1225586,-0.07714844,1.8310547,1,4,114
-1.2895508,0.14794922,1.5249023,1,4,115
-1.355957,0.1586914,1.1210938,1,4,116
-1.1977539,0.22314453,0.5703125,1,4,117
-0.89990234,0.57177734,0.8964844,1,4,118
0.0068359375,0.42626953,1.8037109,1,4,119
0.8979492,0.09082031,3.378418,1,4,120
1.8261719,0.12597656,4.533203,1,4,121
2.2539062,0.5961914,4.1538086,1,4,122
3.3393555,1.3203125,2.9174805,1,4,123
5.6000977,0.07324219,1.8457031,1,4,124
7.051758,-3.4677734,2.8129883,1,4,125
5.9121094,-2.067871,3.2939453,1,4,126
3.2597656,-1.5844727,3.1328125,1,4,127
2.6191406,0.2919922,1.9384766,1,4,128
3.4956055,0.7441406,2.241211,1,4,129
4.317871,0.41992188,2.7558594,1,4,130
4.387207,0.34326172,2.3442383,1,4,131
4.3789062,0.07470703,1.9003906,1,4,132
4.1938477,0.4189453,1.8417969,1,4,133
3.8520508,0.5595703,1.8583984,1,4,134
