"x","y","z","interval_no","runtype","packet_no"
1.7695312,0.33642578,1.1479492,1,4,44
1.109375,0.44433594,1.0703125,1,4,45
0.58496094,0.5522461,1.0615234,1,4,46
0.4423828,0.27294922,1.215332,1,4,47
0.29785156,0.20458984,1.3007812,1,4,48
-0.052734375,-0.068847656,1.2695312,1,4,49
-0.54296875,-0.27148438,1.137207,1,4,50
-0.90966797,-0.49121094,1.3691406,1,4,51
-0.78759766,-0.6274414,1.3085938,1,4,52
-1.78125,-0.06982422,1.1166992,1,4,53
-1.8984375,-0.1328125,0.9941406,1,4,54
-1.5268555,-0.20751953,0.8823242,1,4,55
-1.1723633,-0.31884766,0.64453125,1,4,56
-0.27294922,-0.7055664,1.1381836,1,4,57
0.23242188,-0.8730469,1.6621094,1,4,58
0.06542969,-0.67089844,2.7207031,1,4,59
-0.056152344,-0.859375,3.3457031,1,4,60
1.4199219,-0.5654297,3.5322266,1,4,61
1.3642578,2.2753906,2.3535156,1,4,62
6.694824,1.9106445,1.0546875,1,4,63
9.9140625,-0.0078125,2.0014648,1,4,64
5.864258,-1.015625,2.5644531,1,4,65
3.5830078,-2.1860352,2.8066406,1,4,66
3.262207,-1.2202148,1.8393555,1,4,67
3.6899414,0.2446289,2.1347656,1,4,68
4.798828,1.2055664,1.9916992,1,4,69
3.9072266,1.4189453,1.527832,1,4,70
3.9047852,1.6103516,1.512207,1,4,71
3.1767578,1.2641602,1.1904297,1,4,72
3.8891602,0.9951172,1.5327148,1,4,73
3.6791992,0.390625,1.2885742,1,4,74
3.1738281,0.6220703,1.3369141,1,4,75
3.647461,0.2578125,1.0805664,1,4,76
3.2480469,0.009765625,1.0205078,1,4,77
2.8666992,0.16503906,1.0200195,1,4,78
2.5737305,0.31103516,1.2011719,1,4,79
2.0566406,-0.27294922,0.9013672,1,4,80
1.5605469,-0.3720703,1.125,1,4,81
1.3652344,-0.37158203,1.2119141,1,4,82
0.37646484,-1.4550781,1.1132812,1,4,83
0.53808594,-0.4243164,1.4291992,1,4,84
0.44189453,-0.27001953,1.1567383,1,4,85
0.09863281,0.07128906,1.1206055,1,4,86
-0.74658203,0.06542969,1.1206055,1,4,87
-1.9711914,-0.25048828,1.2797852,1,4,88
-1.6845703,0.09033203,1.328125,1,4,89
-2.0195312,-0.08154297,1.1689453,1,4,90
-1.8740234,-0.008300781,1.0532227,1,4,91
-1.3461914,0.30908203,0.91845703,1,4,92
-0.67578125,0.5004883,1.206543,1,4,93
-0.07910156,0.69189453,1.434082,1,4,94
0.40478516,0.55615234,1.6552734,1,4,95
0.15234375,0.89697266,2.9067383,1,4,96
1.2890625,1.4418945,4.380371,1,4,97
1.5415039,-0.2758789,2.3364258,1,4,98
2.2773438,-2.4277344,1.9868164,1,4,99
8.282227,-1.4287109,1.0161133,1,4,100
6.0581055,0.5126953,3.012207,1,4,101
7.815918,2.3105469,2.6049805,1,4,102
4.8461914,2.7714844,2.7485352,1,4,103
2.9780273,1.484375,1.7661133,1,4,104
3.7080078,0.5703125,1.9863281,1,4,105
4.4125977,0.12060547,1.6889648,1,4,106
4.741699,-0.119628906,1.4213867,1,4,107
3.8666992,-0.40234375,1.2192383,1,4,108
3.7666016,-0.4140625,1.1518555,1,4,109
3.6142578,-0.31689453,1.1225586,1,4,110
3.369629,-0.23046875,1.1914062,1,4,111
3.3725586,-0.11230469,1.1547852,1,4,112
2.953125,-0.056640625,1.2026367,1,4,113
2.7485352,0.00048828125,1.1088867,1,4,114
2.6572266,0.35888672,1.3540039,1,4,115
2.2944336,0.4345703,1.0146484,1,4,116
1.8007812,0.49414062,1.0654297,1,4,117
0.9873047,0.6274414,1.0332031,1,4,118
0.63916016,0.56884766,1.1308594,1,4,119
0.62060547,0.41259766,1.206543,1,4,120
0.6621094,0.27392578,1.2695312,1,4,121
0.38427734,0.06591797,1.3486328,1,4,122
0.03125,-0.15576172,1.3789062,1,4,123
-0.74316406,-0.5366211,1.6982422,1,4,124
-0.5654297,-0.7426758,1.402832,1,4,125
-1.6601562,-0.087402344,1.046875,1,4,126
-1.9624023,-0.060546875,1.0234375,1,4,127
-1.5859375,-0.23583984,0.890625,1,4,128
-0.82958984,-0.7314453,1.0922852,1,4,129
-0.24316406,-1.081543,1.6245117,1,4,130
-0.13720703,-1.0571289,2.494629,1,4,131
-0.21435547,-0.82128906,2.8569336,1,4,132
1.0585938,-0.8129883,3.1445312,1,4,133
1.3706055,1.3046875,2.4248047,1,4,134
2.7456055,1.4995117,1.418457,1,4,135
8.861328,-0.025390625,1.2387695,1,4,136
9.29834,-0.5566406,2.8310547,1,4,137
4.685547,-1.0952148,2.6396484,1,4,138
4.17334,-1.0419922,2.4501953,1,4,139
3.1918945,0.15917969,1.6264648,1,4,140
3.9770508,1.0200195,1.7792969,1,4,141
3.7260742,1.2680664,1.4550781,1,4,142
4.2802734,1.2255859,1.5029297,1,4,143
3.4331055,1.1347656,1.1704102,1,4,144
3.555664,0.78515625,1.2319336,1,4,145
3.6918945,0.4897461,1.2436523,1,4,146
3.8955078,0.4716797,1.3984375,1,4,147
3.5771484,0.04345703,1.0307617,1,4,148
2.9926758,0.4116211,1.1108398,1,4,149
3.0419922,0.13232422,1.0458984,1,4,150
2.772461,0.020507812,1.0151367,1,4,151
2.3120117,-0.1694336,0.9326172,1,4,152
1.8896484,0.0625,1.1010742,1,4,153
1.425293,-0.34521484,1.0400391,1,4,154
0.73876953,-0.54003906,1.1010742,1,4,155
0.703125,-0.19824219,1.2587891,1,4,156
0.095214844,-0.25341797,1.1826172,1,4,157
-0.44628906,-0.034179688,1.1264648,1,4,158
-1.0693359,-0.29052734,1.1450195,1,4,159
-2.2011719,-0.39746094,1.1733398,1,4,160
-1.8706055,0.10107422,1.4189453,1,4,161
-2.1987305,-0.055664062,0.9980469,1,4,162
-1.7924805,0.017578125,0.7441406,1,4,163
-1.0556641,0.46826172,0.8208008,1,4,164
-0.40966797,0.67871094,1.1757812,1,4,165
0.2006836,0.6542969,1.2895508,1,4,166
0.25976562,0.66503906,1.9487305,1,4,167
0.3701172,2.3774414,4.1274414,1,4,168
1.4858398,1.1635742,3.862793,1,4,169
1.9003906,-1.6464844,2.2924805,1,4,170
6.2094727,-2.328125,0.9291992,1,4,171
7.8115234,-0.14746094,2.791504,1,4,172
7.6186523,1.6147461,2.625,1,4,173
5.116211,2.8442383,3.0004883,1,4,174
2.9189453,1.8095703,1.6972656,1,4,175
3.1210938,0.5488281,2.1020508,1,4,176
4.0336914,-0.0053710938,1.847168,1,4,177
4.6557617,-0.18603516,1.684082,1,4,178
4.553711,-0.59521484,1.2133789,1,4,179
3.3388672,-0.5214844,1.2670898,1,4,180
3.4277344,-0.5229492,1.034668,1,4,181
3.4189453,-0.3251953,1.1767578,1,4,182
3.5283203,-0.08544922,1.3916016,1,4,183
3.1748047,0.0014648438,1.2695312,1,4,184
3.003418,-0.12695312,1.4897461,1,4,185
2.7919922,0.4736328,1.1850586,1,4,186
2.4682617,0.60302734,1.387207,1,4,187
2.109375,0.6308594,1.1640625,1,4,188
1.3828125,0.68359375,1.0922852,1,4,189
0.8178711,0.6035156,1.0771484,1,4,190
0.6323242,0.5253906,1.3916016,1,4,191
0.50439453,0.14404297,1.5478516,1,4,192
0.34960938,0.23144531,1.359375,1,4,193
-0.20605469,-0.31347656,1.2485352,1,4,194
-0.64501953,-0.5410156,1.578125,1,4,195
-0.29296875,-0.46777344,1.6513672,1,4,196
-1.6982422,0.107910156,1.0976562,1,4,197
-1.9648438,0.027832031,0.98779297,1,4,198
-1.5073242,-0.34179688,0.9589844,1,4,199
-1.012207,-0.67333984,0.97558594,1,4,200
-0.30419922,-1.1118164,1.222168,1,4,201
0.09423828,-1.2861328,1.9331055,1,4,202
-0.110839844,-0.8984375,2.7163086,1,4,203
-0.001953125,-1.0527344,3.053711,1,4,204
1.2124023,0.17578125,2.8769531,1,4,205
1.7431641,2.0195312,1.5151367,1,4,206
6.3725586,1.4648438,0.9814453,1,4,207
9.4609375,0.16894531,2.3813477,1,4,208
6.0947266,-0.55371094,2.6533203,1,4,209
5.192383,-1.78125,2.90625,1,4,210
3.1762695,-0.30078125,1.6918945,1,4,211
3.59375,0.83203125,1.7954102,1,4,212
4.2626953,1.2915039,1.6567383,1,4,213
3.7270508,1.2397461,1.4130859,1,4,214
4.1972656,0.9863281,1.4404297,1,4,215
3.612793,0.765625,1.2714844,1,4,216
3.6074219,0.78027344,1.3105469,1,4,217
3.8051758,0.5595703,1.2255859,1,4,218
3.6982422,0.17089844,1.1547852,1,4,219
3.3398438,0.09326172,1.0283203,1,4,220
2.9067383,0.70458984,1.2128906,1,4,221
2.8251953,0.35888672,1.2651367,1,4,222
2.522461,0.17626953,1.2099609,1,4,223
1.9560547,-0.4501953,0.79833984,1,4,224
1.699707,-0.27246094,1.1938477,1,4,225
1.300293,-0.6044922,1.0043945,1,4,226
0.54785156,-0.6435547,1.0043945,1,4,227
0.4716797,-0.28808594,1.1679688,1,4,228
-0.06298828,-0.47607422,0.9692383,1,4,229
-0.2788086,-0.09472656,1.1738281,1,4,230
-1.1865234,-0.5126953,1.1533203,1,4,231
-2.2055664,-0.25146484,1.4311523,1,4,232
-1.7792969,-0.09033203,1.3925781,1,4,233
-1.9082031,0.08496094,1.0629883,1,4,234
-1.4853516,0.29003906,0.90966797,1,4,235
-0.9321289,0.5395508,1.0786133,1,4,236
-0.46044922,0.7636719,1.3378906,1,4,237
0.016601562,0.80371094,1.8588867,1,4,238
-0.0087890625,1.137207,3.2988281,1,4,239
1.3295898,1.5605469,4.632324,1,4,240
1.3862305,-0.6972656,2.1015625,1,4,241
2.5249023,-3.1728516,1.5371094,1,4,242
8.699707,-1.1362305,1.2861328,1,4,243
6.6572266,0.55908203,2.4970703,1,4,244
7.121582,2.402832,2.496582,1,4,245
4.472168,3.2236328,2.9697266,1,4,246
3.1142578,1.3300781,1.8935547,1,4,247
4.060547,0.45507812,2.2172852,1,4,248
4.472168,-0.2685547,1.8647461,1,4,249
4.409668,-0.17675781,1.5551758,1,4,250
4.0283203,-0.33251953,1.4370117,1,4,251
3.7392578,-0.37060547,1.296875,1,4,252
3.3710938,-0.20947266,1.2944336,1,4,253
3.5810547,-0.01953125,1.2973633,1,4,254
3.265625,0.017578125,1.2919922,1,4,1
3.2460938,0.5888672,1.4521484,1,4,2
2.6611328,0.07861328,1.0493164,1,4,3
2.5893555,0.52734375,1.1982422,1,4,4
2.3735352,0.3935547,0.9560547,1,4,5
1.6323242,0.6484375,0.9970703,1,4,6
1.046875,0.7626953,0.92333984,1,4,7
0.3491211,0.7036133,0.9892578,1,4,8
0.12451172,0.68896484,1.0244141,1,4,9
0.06738281,0.39111328,0.95458984,1,4,10
0.21191406,-0.03857422,0.89990234,1,4,11
-0.067871094,-0.3486328,1.2456055,1,4,12
-0.28125,-0.6225586,1.4013672,1,4,13
-0.5332031,-0.78759766,1.480957,1,4,14
-1.5214844,-0.32226562,1.0615234,1,4,15
-1.4619141,-0.4038086,1.2392578,1,4,16
-1.1782227,-0.56103516,1.0771484,1,4,17
-0.7988281,-0.9086914,1.1396484,1,4,18
-0.42333984,-0.95166016,1.4399414,1,4,19
-0.091796875,-1.081543,2.3554688,1,4,20
-0.33251953,-0.9165039,3.0615234,1,4,21
0.6850586,-1.0844727,3.4873047,1,4,22
1.0922852,1.1098633,3.2573242,1,4,23
2.5395508,2.3754883,1.7421875,1,4,24
8.415039,1.5283203,1.3027344,1,4,25
8.845703,-0.4243164,2.5917969,1,4,26
1.4448242,-0.59765625,2.4985352,1,4,27
4.9624023,-2.2207031,2.0463867,1,4,28
2.8579102,-0.6435547,1.8232422,1,4,29
3.8300781,0.62353516,1.8320312,1,4,30
4.6879883,1.3935547,1.6904297,1,4,31
4.01416,1.4194336,1.4111328,1,4,32
3.9169922,1.0712891,1.4233398,1,4,33
3.6455078,0.8466797,1.2832031,1,4,34
3.6547852,0.59716797,1.1435547,1,4,35
3.7490234,0.3696289,1.1733398,1,4,36
3.3110352,0.46142578,1.0668945,1,4,37
2.96875,0.44140625,0.99560547,1,4,38
2.7822266,0.10839844,0.9379883,1,4,39
2.6328125,0.041015625,0.8227539,1,4,40
2.1606445,0.036132812,0.94091797,1,4,41
1.8588867,0.13623047,1.2163086,1,4,42
1.4985352,-0.16601562,1.1938477,1,4,43
0.32617188,-1.3286133,0.9458008,1,4,44
0.51904297,-0.6269531,1.3261719,1,4,45
0.32421875,-0.39501953,1.2392578,1,4,46
0.048339844,-0.030761719,1.2304688,1,4,47
-0.4404297,0.20117188,1.2260742,1,4,48
-1.7993164,-0.27734375,1.3837891,1,4,49
-1.5493164,-0.051757812,1.484375,1,4,50
-1.902832,-0.04638672,1.1362305,1,4,51
-1.8325195,0.17675781,0.95654297,1,4,52
-1.3720703,0.50683594,0.98046875,1,4,53
-0.89160156,0.7055664,1.2797852,1,4,54
-0.35351562,0.8852539,1.5839844,1,4,55
0.05029297,0.73046875,2.2626953,1,4,56
0.13183594,1.3974609,3.7797852,1,4,57
1.1625977,1.019043,3.5698242,1,4,58
1.3886719,-1.7167969,1.6738281,1,4,59
3.7495117,-2.3295898,1.3442383,1,4,60
8.467773,0.11376953,2.3544922,1,4,61
7.3969727,2.0283203,2.7299805,1,4,62
6.020508,3.1542969,3.0722656,1,4,63
3.1132812,2.1577148,2.2304688,1,4,64
3.175293,0.47998047,2.1166992,1,4,65
4.1220703,0.047851562,1.9912109,1,4,66
5.0219727,0.11816406,1.7080078,1,4,67
4.619629,-0.033691406,1.3808594,1,4,68
3.7451172,-0.1796875,1.2871094,1,4,69
3.9570312,-0.31152344,1.2109375,1,4,70
3.5341797,-0.52441406,1.1064453,1,4,71
3.5888672,-0.2626953,1.2993164,1,4,72
3.145996,-0.04638672,1.1489258,1,4,73
3.0688477,0.23876953,1.253418,1,4,74
2.8261719,0.1616211,1.1108398,1,4,75
2.4736328,0.20947266,1.1464844,1,4,76
2.2368164,0.4243164,0.95654297,1,4,77
1.4189453,0.4970703,0.9790039,1,4,78
0.65966797,0.64404297,1.1459961,1,4,79
0.3256836,0.7338867,1.3408203,1,4,80
0.2841797,0.3852539,1.1987305,1,4,81
0.18847656,0.07910156,1.1796875,1,4,82
-0.23388672,-0.15478516,1.0791016,1,4,83
-0.59765625,-0.7001953,1.1552734,1,4,84
-0.5644531,-0.6142578,1.4326172,1,4,85
-1.6557617,-0.24902344,0.98095703,1,4,86
-1.828125,-0.35498047,1.0102539,1,4,87
-1.6904297,-0.35791016,1.0390625,1,4,88
-1.1821289,-0.64990234,0.953125,1,4,89
-0.4296875,-1.0039062,1.3046875,1,4,90
-0.05029297,-1.0649414,2.102539,1,4,91
-0.07910156,-0.95410156,3.0297852,1,4,92
0.93896484,-1.3896484,3.3554688,1,4,93
1.3369141,0.6196289,3.0419922,1,4,94
2.5249023,2.6811523,1.715332,1,4,95
8.441895,1.2143555,1.4213867,1,4,96
8.4375,-0.4194336,2.7792969,1,4,97
4.938965,-1.4350586,2.8310547,1,4,98
4.5771484,-2.350586,2.9282227,1,4,99
3.1054688,-0.55810547,1.8637695,1,4,100
3.661621,0.62353516,2.0185547,1,4,101
4.411133,1.1420898,1.7929688,1,4,102
4.057617,1.2773438,1.6196289,1,4,103
3.7543945,0.93652344,1.3105469,1,4,104
3.8842773,0.86572266,1.5883789,1,4,105
3.4111328,0.5263672,1.2382812,1,4,106
4.0405273,0.12402344,1.3881836,1,4,107
3.3232422,0.5805664,1.2460938,1,4,108
3.1777344,0.41064453,0.9707031,1,4,109
2.7963867,0.76660156,1.2202148,1,4,110
2.5830078,0.22558594,1.0576172,1,4,111
2.3828125,0.19873047,1.0898438,1,4,112
1.9726562,-0.32958984,0.78564453,1,4,113
1.5834961,-0.29492188,1.081543,1,4,114
1.4526367,-0.43603516,1.1518555,1,4,115
0.62597656,-0.70996094,1.0869141,1,4,116
0.73046875,-0.18652344,1.4262695,1,4,117
0.2705078,-0.3955078,1.0703125,1,4,118
0.040039062,0.24511719,1.125,1,4,119
-0.79345703,0.079589844,1.1420898,1,4,120
-1.784668,-0.21972656,1.4575195,1,4,121
-1.4682617,-0.020507812,1.4257812,1,4,122
-1.7265625,-0.057128906,1.2148438,1,4,123
-1.6376953,0.029296875,0.93310547,1,4,124
-1.1733398,0.19238281,0.9604492,1,4,125
-0.62402344,0.49169922,1.3364258,1,4,126
-0.23486328,0.83740234,1.375,1,4,127
0.072753906,0.85546875,2.1069336,1,4,128
0.30419922,1.8115234,4.053711,1,4,129
1.1845703,1.1923828,4.2807617,1,4,130
1.1318359,-1.7045898,2.1801758,1,4,131
3.584961,-2.8144531,1.7919922,1,4,132
8.628906,-0.42871094,1.7470703,1,4,133
6.107422,1.1669922,2.8554688,1,4,134
6.1430664,2.534668,2.9526367,1,4,135
4.1035156,2.790039,2.4208984,1,4,136
3.1640625,1.199707,2.2021484,1,4,137
4.321289,0.36816406,2.0922852,1,4,138
5.224121,-0.063964844,1.7612305,1,4,139
4.4086914,0.011230469,1.5776367,1,4,140
3.604004,-0.359375,1.3984375,1,4,141
3.7651367,-0.23095703,1.2109375,1,4,142
3.3007812,-0.18310547,1.1098633,1,4,143
3.1489258,-0.58154297,1.2524414,1,4,144
3.5195312,0.0546875,1.1962891,1,4,145
2.9472656,0.33251953,1.2382812,1,4,146
2.753418,0.26904297,1.0253906,1,4,147
2.4658203,0.2397461,1.2709961,1,4,148
2.2319336,0.40478516,0.96240234,1,4,149
1.690918,0.46484375,1.1630859,1,4,150
0.82177734,0.65185547,1.03125,1,4,151
0.46435547,0.58935547,1.0810547,1,4,152
0.45507812,0.39501953,1.1948242,1,4,153
0.47607422,0.10888672,1.121582,1,4,154
0.23388672,-0.055664062,1.3144531,1,4,155
-0.18408203,-0.20166016,1.3222656,1,4,156
-0.78027344,-0.49560547,1.5878906,1,4,157
-1.0498047,-0.27783203,1.2758789,1,4,158
-1.7666016,-0.091796875,0.7915039,1,4,159
-1.8056641,-0.2163086,0.8979492,1,4,160
-1.3154297,-0.65283203,0.79589844,1,4,161
-0.8022461,-0.8413086,1.1113281,1,4,162
-0.22558594,-1.078125,1.394043,1,4,163
0.106933594,-1.019043,1.7099609,1,4,164
-0.15917969,-0.8881836,2.78125,1,4,165
0.67626953,-1.4335938,3.7250977,1,4,166
1.1118164,0.26660156,3.7680664,1,4,167
1.980957,2.8120117,2.0644531,1,4,168
9.061035,1.6601562,1.7319336,1,4,169
8.910156,-0.2861328,2.4179688,1,4,170
2.7329102,-0.5385742,2.90625,1,4,171
4.166504,-1.9980469,2.1689453,1,4,172
2.604004,-0.7060547,1.9594727,1,4,173
3.8129883,0.49023438,2.025879,1,4,174
4.6757812,1.2436523,1.7275391,1,4,175
4.4501953,1.4482422,1.5112305,1,4,176
2.991211,1.3076172,1.1962891,1,4,177
3.6738281,0.8745117,1.4951172,1,4,178
3.5405273,0.51464844,1.1987305,1,4,179
3.474121,0.5605469,1.3134766,1,4,180
3.4750977,0.23242188,0.99560547,1,4,181
3.0292969,0.22509766,1.0498047,1,4,182
2.7543945,0.123535156,0.9902344,1,4,183
2.821289,-0.17578125,0.9770508,1,4,184
2.46875,-0.12890625,0.9394531,1,4,185
1.8022461,-0.42285156,0.99902344,1,4,186
1.5561523,-0.45703125,0.88964844,1,4,187
0.48388672,-1.5058594,0.8701172,1,4,188
0.7319336,-0.7104492,1.2290039,1,4,189
0.46679688,-0.59472656,1.1176758,1,4,190
0.3828125,-0.17480469,1.0107422,1,4,191
-0.40527344,-0.07910156,1.0957031,1,4,192
-1.7158203,-0.26220703,1.3813477,1,4,193
-1.8193359,0.0390625,1.4223633,1,4,194
-1.8046875,0.07519531,1.1455078,1,4,195
-1.8500977,0.18115234,0.95947266,1,4,196
-1.519043,0.37353516,1.0283203,1,4,197
-0.95214844,0.7216797,1.1655273,1,4,198
-0.39013672,0.9736328,1.6152344,1,4,199
-0.21289062,1.097168,2.2729492,1,4,200
0.7138672,1.6098633,3.5229492,1,4,201
1.112793,0.9291992,2.8833008,1,4,202
1.3598633,-1.3774414,1.871582,1,4,203
3.5830078,-2.0581055,1.4711914,1,4,204
8.254883,-0.11328125,2.4853516,1,4,205
6.9023438,1.1503906,2.5239258,1,4,206
8.240723,2.6328125,2.59375,1,4,207
4.2890625,1.9111328,2.2167969,1,4,208
3.112793,0.65771484,1.7915039,1,4,209
3.7905273,0.45996094,1.9711914,1,4,210
4.544922,0.3852539,1.8310547,1,4,211
4.123047,0.061523438,1.3999023,1,4,212
3.9692383,-0.061523438,1.4384766,1,4,213
3.1777344,-0.43603516,1.1557617,1,4,214
3.1992188,-0.32128906,1.4658203,1,4,215
3.258789,-0.20947266,1.465332,1,4,216
3.1699219,0.2841797,1.5366211,1,4,217
2.9614258,0.32861328,1.3769531,1,4,218
2.8725586,0.6611328,1.402832,1,4,219
2.7158203,0.59765625,1.5292969,1,4,220
2.2197266,0.79541016,1.3251953,1,4,221
1.9536133,0.51660156,1.40625,1,4,222
1.2163086,0.5385742,1.4389648,1,4,223
0.5214844,0.48242188,1.3847656,1,4,224
0.12207031,0.1928711,1.5048828,1,4,225
-0.29052734,0.7109375,1.5117188,1,4,226
-0.5175781,-0.056640625,1.1689453,1,4,227
-0.7504883,-0.49072266,1.1542969,1,4,228
-0.69677734,-0.49267578,1.3540039,1,4,229
-1.4389648,-0.24707031,1.1132812,1,4,230
-1.6943359,-0.4189453,0.8466797,1,4,231
-1.6420898,-0.60791016,0.86376953,1,4,232
-1.230957,-0.7553711,1.0883789,1,4,233
-0.7265625,-0.84033203,1.1474609,1,4,234
-0.375,-0.8745117,1.5830078,1,4,235
-0.26660156,-0.9003906,2.6108398,1,4,236
0.33007812,-1.1000977,3.3452148,1,4,237
0.95166016,-0.75878906,2.993164,1,4,238
1.1894531,1.7915039,1.8388672,1,4,239
4.331543,1.6660156,1.5078125,1,4,240
9.235352,0.1430664,1.5361328,1,4,241
8.455078,-1.0786133,2.8081055,1,4,242
3.5854492,-1.4194336,3.196289,1,4,243
3.4794922,-0.6489258,1.7197266,1,4,244
3.277832,0.34716797,1.8432617,1,4,245
4.3500977,0.9301758,1.9228516,1,4,246
4.574707,1.1806641,1.5297852,1,4,247
4.7749023,0.91064453,1.6005859,1,4,248
3.6552734,0.8725586,1.1889648,1,4,249
3.6391602,0.9506836,1.1821289,1,4,250
4.020996,0.61376953,1.2475586,1,4,251
3.4155273,0.38720703,1.0527344,1,4,252
3.5004883,0.38232422,1.144043,1,4,253
2.8476562,0.6879883,1.0830078,1,4,254
2.697754,0.63671875,1.1816406,1,4,1
2.4350586,0.35546875,1.2397461,1,4,2
2.0839844,0.29833984,1.2915039,1,4,3
1.5073242,-0.24902344,1.0048828,1,4,4
1.2329102,-0.31152344,1.2827148,1,4,5
0.62939453,-0.9379883,0.9614258,1,4,6
0.52734375,-0.64990234,1.1123047,1,4,7
0.23876953,-0.80126953,1.0463867,1,4,8
-0.029785156,-0.3149414,0.89208984,1,4,9
-0.7919922,-0.25878906,1.0712891,1,4,10
-1.6455078,-0.42138672,1.3388672,1,4,11
-2.3271484,-0.45507812,1.3256836,1,4,12
-1.5458984,-0.22802734,1.0463867,1,4,13
-1.6225586,0.034179688,0.8876953,1,4,14
-1.2797852,0.1977539,0.8227539,1,4,15
-0.8520508,0.45361328,0.9008789,1,4,16
