0.095648,-0.172033,-0.46419,-0.458856,-0.484025,-0.505921,-0.515977,-0.423651,-0.258102,-0.260162,-0.510154,-0.726341,-0.132892,0.438724,0.952154,1.090191,0.958657,1.041917,1.027415,0.880436,0.511092,0.381752,0.395169,0.399044,0.491168,0.545443,0.598226,0.544596,0.4932,0.404115,0.292834,0.188826,0.023874,-0.084273,-0.168864,-0.195291,-0.285202,-0.421787,-0.525201,-0.590443,-0.733989,-0.667321
0.086501,-0.166043,-0.365927,-0.399875,-0.408703,-0.42195,-0.388587,-0.363858,-0.356373,-0.391305,-0.813335,-0.375879,0.157773,0.950756,1.242304,1.392377,1.193448,1.129518,0.91071,0.760318,0.343283,0.229926,0.300974,0.2389,0.310221,0.388879,0.429376,0.442507,0.468653,0.461421,0.41257,0.270335,0.105074,-0.028315,-0.132239,-0.209621,-0.287407,-0.365144,-0.406553,-0.474674,-0.664508,-0.618086,-0.278739
0.074485,-0.082758,-0.27076,-0.408243,-0.483467,-0.523498,-0.516815,-0.424513,-0.398099,-0.19296,-0.0945,-0.35418,-0.533176,0.130524,0.793018,1.273493,1.1525,1.155544,0.913754,0.627924,0.400587,0.239985,0.07231,0.128252,0.169981,0.333049,0.451839,0.551664,0.597916,0.617819,0.569931,0.463778,0.299622,0.134861,-0.043936,-0.169509,-0.218171,-0.236498,-0.272744,-0.328417,-0.320508,-0.528502,-0.440453
0.105522,-0.029337,-0.157033,-0.214889,-0.335638,-0.336337,-0.391533,-0.532966,-0.456285,-0.22559,-0.375754,-0.843718,0.184557,0.704826,1.317977,1.573579,1.49049,1.376394,0.818394,0.421769,-0.040906,-0.169159,-0.134207,0.016377,0.169154,0.28712,0.343955,0.351942,0.355332,0.344427,0.311824,0.282087,0.168934,0.074348,0.020281,-0.081261,-0.213482,-0.253713,-0.286081,-0.419084,-0.30236,-0.185545,0.022698
0.074121,-0.194445,-0.305016,-0.356646,-0.440903,-0.505848,-0.587431,-0.476767,-0.399367,-0.24033,-0.259127,-0.499688,-0.205295,0.657005,1.252969,1.355869,1.29433,0.95914,0.758415,0.436166,0.163551,0.099813,0.153796,0.245734,0.31178,0.387156,0.503964,0.545531,0.55112,0.482342,0.372857,0.205021,-0.006541,-0.214449,-0.393479,-0.597903,-0.692201,-0.663564,-0.668993,-0.640136,-0.43637,-0.088698
0.089991,-0.113461,-0.216043,-0.258163,-0.388602,-0.464981,-0.42417,-0.303652,-0.245235,-0.264012,-0.467705,-0.537669,0.095404,0.836589,1.281051,1.248332,1.010294,0.891373,0.690443,0.380816,0.068746,-0.025207,0.119741,0.221913,0.462764,0.545292,0.557611,0.527762,0.42954,0.306157,0.147523,-0.028076,-0.177165,-0.292361,-0.435857,-0.508973,-0.435366,-0.545122,-0.678489,-0.508237,-0.218161
-0.055825,-0.223288,-0.278879,-0.417805,-0.504126,-0.552419,-0.449959,-0.390874,-0.228482,-0.28399,-0.691586,-0.476804,0.171182,0.746807,1.124448,1.50365,1.620342,1.313386,0.803494,0.410781,0.11905,-0.018741,0.003312,0.046704,0.267801,0.464923,0.520294,0.532786,0.414796,0.331432,0.216302,0.121154,-0.002466,-0.069989,-0.174428,-0.310225,-0.370232,-0.324501,-0.550211,-0.748906,-0.496967
0.231034,0.091782,-0.13222,-0.226004,-0.353631,-0.512712,-0.628063,-0.539871,-0.439461,-0.211931,-0.271316,-0.774494,-0.441878,0.548275,1.206673,1.378581,1.49831,1.354095,1.103525,0.746559,0.444284,0.097622,-0.10129,-0.133875,-0.149435,0.002957,0.153026,0.344594,0.560388,0.709321,0.721774,0.600329,0.403747,0.12795,-0.073152,-0.208082,-0.317019,-0.405957,-0.474457,-0.651325,-0.750414,-0.632787,-0.344067
0.013653,-0.120247,-0.250185,-0.275196,-0.335647,-0.455503,-0.410757,-0.360437,-0.107262,-0.140425,-0.777082,-0.835038,0.204156,0.842157,1.125097,1.157432,1.123234,0.951188,0.559596,0.314643,0.06827,-0.041583,-0.021233,0.006715,0.165893,0.355208,0.597779,0.671497,0.66919,0.575729,0.447078,0.259615,0.104352,-0.016185,-0.098205,-0.234596,-0.307469,-0.257943,-0.1805,-0.489173,-0.389876
0.139345,-0.035788,-0.206011,-0.355308,-0.416063,-0.527813,-0.620441,-0.724642,-0.696818,-0.854878,-0.760099,-0.101321,0.684821,1.215736,1.505235,1.165918,0.924108,0.746811,0.583974,0.217307,0.099046,0.096623,0.228999,0.359879,0.421236,0.421052,0.490315,0.461556,0.394936,0.329524,0.240264,0.1668,0.010528,-0.206925,-0.326906,-0.516491,-0.579729,-0.61037,-0.644797,-0.776569
0.278283,-0.065071,-0.298113,-0.537624,-0.673944,-0.782774,-0.763076,-0.638459,-0.561978,-0.460416,-0.261894,-0.41182,-0.675016,0.139579,0.583583,1.041999,1.239626,1.232156,1.263587,0.98145,0.654856,0.434345,0.298514,0.16878,0.190896,0.294587,0.35205,0.458383,0.496968,0.538647,0.451265,0.358239,0.184704,0.108757,-0.023241,-0.126191,-0.239878,-0.351685,-0.537635,-0.694064,-0.692579,-0.684952
0.158128,0.036911,-0.143163,-0.295039,-0.379502,-0.434022,-0.436603,-0.526563,-0.418025,-0.382534,-0.256421,-0.004902,-0.292891,-0.321462,0.454945,0.985303,1.273846,1.224013,1.109098,0.964106,0.763636,0.349999,0.05452,-0.053891,0.080279,0.171187,0.275126,0.416443,0.503724,0.588685,0.559522,0.478499,0.32211,0.156132,-0.094906,-0.278069,-0.418956,-0.50571,-0.579249,-0.648878,-0.715985,-0.746662,-0.449149
0.132741,-0.132675,-0.289443,-0.32778,-0.364616,-0.4623,-0.459702,-0.435073,-0.435457,-0.898026,-0.785404,-0.340573,0.292279,1.283225,1.80009,1.618412,1.030077,0.541859,0.186714,0.158274,0.074349,0.078852,0.150711,0.33095,0.423991,0.49994,0.52899,0.469258,0.369702,0.253649,0.142751,0.009286,-0.094923,-0.183325,-0.22922,-0.321583,-0.354649,-0.281148,-0.441321,-0.379381,-0.264882
