"x","y","z","interval_no","runtype","packet_no"
1.6367188,0.25439453,1.1606445,1,4,80
0.8984375,0.1899414,1.3232422,1,4,81
0.35107422,-0.028808594,1.6625977,1,4,82
0.08496094,-0.21240234,2.0014648,1,4,83
-0.22265625,-0.16113281,2.3344727,1,4,84
-0.6489258,-0.1274414,2.237793,1,4,85
-1.5117188,-0.31103516,1.9423828,1,4,86
-2.1206055,-0.47314453,1.5629883,1,4,87
-2.1264648,-0.40966797,1.3569336,1,4,88
-1.8867188,-0.22460938,1.3920898,1,4,89
-1.4858398,-0.08691406,1.3833008,1,4,90
-0.9506836,0.106933594,1.2612305,1,4,91
-0.5839844,0.28564453,1.5126953,1,4,92
-0.3071289,0.22021484,2.9580078,1,4,93
0.3227539,0.22607422,4.157715,1,4,94
0.7441406,-0.23730469,3.6240234,1,4,95
1.3579102,1.7998047,1.7861328,1,4,96
2.137207,3.3486328,0.56103516,1,4,97
5.442383,-0.77490234,0.4350586,1,4,98
8.508789,-3.5083008,2.3657227,1,4,99
8.987793,-4.0756836,1.8149414,1,4,100
3.7270508,-1.8999023,1.3466797,1,4,101
1.5688477,-0.46484375,0.81689453,1,4,102
2.890625,0.75927734,0.52001953,1,4,103
4.522461,1.9985352,1.7753906,1,4,104
5.5756836,2.0092773,2.2910156,1,4,105
4.4853516,1.,0.8588867,1,4,106
3.9794922,0.3071289,0.37304688,1,4,107
4.1743164,-0.05517578,0.87402344,1,4,108
4.5029297,-0.18457031,0.8911133,1,4,109
4.1992188,-0.3178711,0.7661133,1,4,110
3.8183594,-0.4296875,0.48535156,1,4,111
3.4560547,-0.3203125,0.7998047,1,4,112
3.222168,-0.10253906,1.0273438,1,4,113
2.9472656,0.14111328,1.0424805,1,4,114
2.277832,0.13916016,1.1977539,1,4,115
1.4492188,0.21728516,1.2104492,1,4,116
0.56884766,0.1977539,1.4248047,1,4,117
-0.06982422,0.030273438,1.5405273,1,4,118
-0.36865234,0.12597656,1.6030273,1,4,119
-0.33544922,0.18359375,1.8525391,1,4,120
-0.8979492,0.41796875,2.1660156,1,4,121
-1.3354492,0.50146484,2.1098633,1,4,122
-1.4677734,0.50439453,1.8085938,1,4,123
-2.1376953,0.39892578,1.809082,1,4,124
-2.7324219,0.5629883,1.9614258,1,4,125
-1.9770508,0.7392578,1.675293,1,4,126
-1.2861328,0.39160156,1.293457,1,4,127
-0.7661133,-0.20800781,1.5913086,1,4,128
-0.017578125,-0.12109375,3.1347656,1,4,129
0.39111328,-0.31884766,4.2143555,1,4,130
0.80371094,-0.97558594,2.647461,1,4,131
2.7485352,-3.088379,0.119140625,1,4,132
4.5932617,-1.2807617,-0.3251953,1,4,133
7.6904297,2.690918,2.6313477,1,4,134
7.7299805,5.1557617,2.166504,1,4,135
5.194824,4.8710938,1.3662109,1,4,136
2.5913086,1.7626953,1.4125977,1,4,137
2.824707,-0.09277344,1.074707,1,4,138
4.0507812,-1.355957,1.6113281,1,4,139
4.3344727,-1.9863281,1.6679688,1,4,140
4.0893555,-1.5263672,0.92626953,1,4,141
3.506836,-0.8276367,0.59765625,1,4,142
3.9448242,-0.0126953125,0.82470703,1,4,143
4.086914,0.31982422,1.2543945,1,4,144
3.7285156,0.2553711,1.1274414,1,4,145
3.3710938,0.3852539,0.95410156,1,4,146
3.265625,0.4580078,1.0317383,1,4,147
3.1635742,0.41503906,1.1323242,1,4,148
3.1557617,0.5048828,1.081543,1,4,149
2.6987305,0.51171875,1.1176758,1,4,150
2.0742188,0.60009766,1.1655273,1,4,151
1.4951172,0.6147461,1.2719727,1,4,152
1.0581055,0.43017578,1.2563477,1,4,153
0.51708984,0.23925781,1.4360352,1,4,154
0.12890625,-0.080566406,1.7495117,1,4,155
-0.10888672,-0.23632812,2.1010742,1,4,156
-0.57421875,-0.3178711,2.3041992,1,4,157
-1.1313477,-0.22753906,2.1762695,1,4,158
-1.5166016,-0.3359375,1.8520508,1,4,159
-1.8710938,-0.3828125,1.5009766,1,4,160
-1.7202148,-0.32714844,1.4511719,1,4,161
-1.4477539,-0.3388672,1.3305664,1,4,162
-0.90185547,-0.07128906,1.262207,1,4,163
-0.5024414,0.064941406,1.6884766,1,4,164
0.044921875,0.051757812,2.5463867,1,4,165
0.33203125,0.31689453,3.9086914,1,4,166
0.43652344,0.19091797,3.3930664,1,4,167
1.1713867,1.3725586,1.9760742,1,4,168
2.0756836,3.5043945,0.71533203,1,4,169
4.480957,0.5488281,0.8334961,1,4,170
8.658691,-3.2905273,1.8984375,1,4,171
10.027832,-4.145996,1.831543,1,4,172
5.7124023,-2.0175781,0.98095703,1,4,173
1.9746094,-0.36376953,1.0732422,1,4,174
1.6000977,0.41455078,0.63671875,1,4,175
3.9213867,1.3740234,0.8701172,1,4,176
5.163574,1.5444336,1.9887695,1,4,177
4.854004,0.7519531,1.3671875,1,4,178
4.04834,0.32421875,0.5629883,1,4,179
3.65625,0.2397461,0.55908203,1,4,180
3.6923828,0.4013672,0.97802734,1,4,181
4.105957,0.20019531,1.0673828,1,4,182
3.8740234,0.12011719,0.9482422,1,4,183
3.5273438,0.21142578,0.96777344,1,4,184
3.2519531,0.19580078,1.0571289,1,4,185
3.121582,0.3310547,1.0244141,1,4,186
2.3183594,0.20751953,1.0332031,1,4,187
1.5126953,0.0703125,1.1157227,1,4,188
0.65722656,-0.17138672,1.3178711,1,4,189
-0.34716797,-0.5288086,1.5957031,1,4,190
-0.8696289,-0.7265625,1.3632812,1,4,191
-1.3432617,-0.6166992,1.3369141,1,4,192
-1.6694336,0.17285156,1.8540039,1,4,193
-1.3510742,0.3959961,1.7353516,1,4,194
-1.5639648,0.64404297,1.9746094,1,4,195
-1.7587891,0.9111328,2.2402344,1,4,196
-1.703125,0.921875,2.1469727,1,4,197
-1.2333984,0.6557617,1.7368164,1,4,198
-0.6542969,-0.2602539,1.2280273,1,4,199
-0.41015625,-0.5415039,1.0766602,1,4,200
-0.028320312,-0.59765625,1.6728516,1,4,201
0.21142578,-0.46435547,2.8007812,1,4,202
1.203125,0.063964844,3.4394531,1,4,203
2.0454102,-0.23339844,2.9609375,1,4,204
3.2529297,-0.9057617,0.62841797,1,4,205
4.845703,0.26416016,0.67333984,1,4,206
6.069336,3.005371,1.7402344,1,4,207
5.8588867,4.9072266,2.8286133,1,4,208
5.6621094,2.4736328,1.4233398,1,4,209
3.8320312,0.36865234,1.3764648,1,4,210
3.519043,-0.9926758,1.5795898,1,4,211
4.5151367,-1.7758789,0.88964844,1,4,212
4.9838867,-1.0322266,0.8730469,1,4,213
4.541504,-0.27783203,1.0888672,1,4,214
4.2504883,0.28027344,0.91064453,1,4,215
4.1899414,0.24902344,0.9199219,1,4,216
3.9140625,0.13916016,1.1601562,1,4,217
4.118164,0.2475586,0.6274414,1,4,218
3.6987305,0.051757812,0.7841797,1,4,219
3.515625,0.21435547,0.82421875,1,4,220
3.4233398,0.41308594,0.9057617,1,4,221
3.0419922,0.6040039,1.1259766,1,4,222
2.253418,0.6386719,1.1650391,1,4,223
1.6152344,0.5253906,1.2695312,1,4,224
0.93896484,0.3227539,1.4204102,1,4,225
0.3461914,0.013183594,1.559082,1,4,226
-0.022460938,-0.26757812,1.597168,1,4,227
-0.5834961,-0.52783203,1.9316406,1,4,228
-0.93359375,-0.28222656,2.0297852,1,4,229
-1.3222656,0.0068359375,1.8198242,1,4,230
-1.6157227,0.14746094,1.6269531,1,4,231
-1.8232422,0.2866211,1.6791992,1,4,232
-1.7666016,0.30029297,1.7592773,1,4,233
-1.3120117,0.15039062,1.5175781,1,4,234
-0.8886719,0.123535156,1.3061523,1,4,235
-0.62109375,0.20410156,1.4804688,1,4,236
-0.32666016,0.08105469,2.3330078,1,4,237
0.11376953,-0.095703125,3.383789,1,4,238
0.296875,-0.22607422,3.5405273,1,4,239
1.0898438,0.5859375,1.9077148,1,4,240
1.6855469,2.6015625,1.4013672,1,4,241
3.541504,0.17773438,0.24316406,1,4,242
7.8969727,-2.7739258,1.5957031,1,4,243
9.716797,-3.8232422,2.2504883,1,4,244
6.8530273,-1.9926758,0.9169922,1,4,245
1.8916016,-0.41552734,1.6142578,1,4,246
2.493164,0.9272461,0.39746094,1,4,247
4.1000977,2.1591797,0.9892578,1,4,248
4.6450195,2.1108398,2.3520508,1,4,249
4.0249023,1.324707,1.1728516,1,4,250
3.4829102,0.56689453,0.4506836,1,4,251
3.6450195,0.05908203,0.63183594,1,4,252
3.8735352,-0.16992188,1.1420898,1,4,253
3.8417969,-0.3930664,1.2758789,1,4,254
3.53125,-0.52441406,0.95996094,1,4,1
3.505371,-0.2993164,0.85546875,1,4,2
3.0200195,0.056152344,1.0849609,1,4,3
2.6591797,0.22802734,1.059082,1,4,4
2.0390625,0.091796875,1.0517578,1,4,5
1.605957,-0.09423828,1.0981445,1,4,6
1.2250977,-0.30273438,1.2504883,1,4,7
0.7080078,-0.2475586,1.4677734,1,4,8
-0.22949219,-0.15771484,1.8955078,1,4,9
-0.9199219,0.04345703,2.2504883,1,4,10
-1.3413086,0.43115234,2.3027344,1,4,11
-1.300293,0.4013672,1.9438477,1,4,12
-1.6860352,0.48583984,1.9067383,1,4,13
-1.9545898,0.6845703,1.8632812,1,4,14
-2.0634766,0.7080078,1.6972656,1,4,15
-1.5551758,0.3149414,1.1123047,1,4,16
-0.96972656,-0.1352539,1.0283203,1,4,17
-0.34326172,0.0073242188,2.0385742,1,4,18
0.34033203,-0.09033203,3.3999023,1,4,19
0.53564453,-0.15136719,3.3222656,1,4,20
1.4394531,-0.90722656,1.2495117,1,4,21
2.6606445,-2.2626953,0.62890625,1,4,22
4.158203,0.35205078,0.94140625,1,4,23
6.5737305,3.677246,2.6660156,1,4,24
6.8530273,5.0913086,1.7446289,1,4,25
6.3286133,2.3261719,0.9145508,1,4,26
2.9194336,0.2163086,1.7285156,1,4,27
3.5263672,-0.9140625,1.0097656,1,4,28
3.8125,-2.149414,0.9658203,1,4,29
5.,-1.3417969,0.67871094,1,4,30
4.932617,-0.09863281,1.0375977,1,4,31
4.0405273,0.4423828,0.9902344,1,4,32
4.767578,0.40478516,0.66064453,1,4,33
4.1518555,0.11230469,1.1000977,1,4,34
3.8823242,-0.024414062,0.8647461,1,4,35
3.65625,0.0009765625,0.74560547,1,4,36
3.4663086,0.15673828,1.1728516,1,4,37
3.4194336,0.18310547,1.2192383,1,4,38
3.0375977,0.092285156,1.2275391,1,4,39
2.2807617,0.14990234,1.2568359,1,4,40
1.7070312,0.14404297,1.4101562,1,4,41
1.0483398,0.45654297,1.5200195,1,4,42
0.25683594,0.5161133,1.6225586,1,4,43
-0.43603516,0.35009766,1.706543,1,4,44
-1.2192383,-0.05908203,2.1855469,1,4,45
-1.609375,-0.10595703,2.2919922,1,4,46
-1.5249023,-0.296875,1.8349609,1,4,47
-1.8134766,-0.42089844,1.6821289,1,4,48
-2.1381836,-0.2680664,1.4990234,1,4,49
-2.0771484,-0.18701172,1.4296875,1,4,50
-1.394043,-0.18603516,1.246582,1,4,51
-0.81591797,0.107421875,1.1538086,1,4,52
-0.61572266,0.27294922,1.7299805,1,4,53
-0.028808594,0.27294922,2.9379883,1,4,54
0.6020508,-0.036132812,4.17041,1,4,55
1.2944336,0.041015625,2.979004,1,4,56
1.9824219,2.619629,1.0063477,1,4,57
4.0151367,1.6787109,0.67626953,1,4,58
8.342285,-2.697754,2.0771484,1,4,59
9.320801,-4.130371,2.4199219,1,4,60
5.76709,-2.9916992,0.91064453,1,4,61
1.7407227,-1.0727539,1.378418,1,4,62
1.9116211,0.32177734,0.68066406,1,4,63
4.248535,1.7631836,1.0141602,1,4,64
5.541504,2.2875977,2.5844727,1,4,65
4.550293,1.2895508,1.4213867,1,4,66
3.543457,0.52685547,0.46972656,1,4,67
3.487793,0.11669922,0.5126953,1,4,68
3.9780273,0.2006836,1.0908203,1,4,69
4.112793,0.09423828,1.1293945,1,4,70
3.6557617,-0.2705078,0.7578125,1,4,71
3.109375,-0.28857422,0.84765625,1,4,72
3.1572266,-0.14941406,0.96728516,1,4,73
2.8725586,0.07324219,1.0395508,1,4,74
2.1000977,0.115234375,1.2124023,1,4,75
1.4501953,0.05908203,1.0957031,1,4,76
0.7373047,0.03564453,1.1704102,1,4,77
0.04296875,-0.099609375,1.5092773,1,4,78
-0.6850586,-0.11035156,1.5351562,1,4,79
-0.9404297,-0.095703125,1.9306641,1,4,80
-1.1513672,-0.052734375,1.9819336,1,4,81
-1.2866211,0.31884766,2.057129,1,4,82
-1.8657227,0.6904297,2.1865234,1,4,83
-1.9633789,0.74365234,1.9399414,1,4,84
-1.7885742,0.85498047,1.7480469,1,4,85
-1.2314453,0.82373047,1.3261719,1,4,86
-0.7270508,0.3251953,1.2236328,1,4,87
-0.3623047,0.0024414062,1.6635742,1,4,88
-0.027832031,-0.2836914,2.7641602,1,4,89
0.32421875,-0.52246094,4.0898438,1,4,90
1.0615234,-0.33691406,3.2670898,1,4,91
2.5390625,-2.275879,1.2680664,1,4,92
4.226074,-1.6845703,0.31201172,1,4,93
7.1015625,2.237793,1.9296875,1,4,94
8.034668,4.958496,2.3007812,1,4,95
5.6777344,3.8012695,1.4682617,1,4,96
2.2973633,0.7939453,1.5649414,1,4,97
3.5097656,-0.5991211,0.9511719,1,4,98
4.300293,-2.090332,1.3686523,1,4,99
4.6171875,-1.9921875,1.378418,1,4,100
3.9785156,-0.9902344,0.9379883,1,4,101
3.4980469,-0.26171875,0.77246094,1,4,102
4.020996,0.06689453,0.8071289,1,4,103
4.054199,0.38916016,1.1713867,1,4,104
3.807129,0.6953125,1.0712891,1,4,105
4.055176,1.,0.5595703,1,4,106
3.442871,0.8857422,0.96777344,1,4,107
3.0756836,0.6010742,0.9501953,1,4,108
2.975586,0.5053711,0.94873047,1,4,109
2.5239258,0.35595703,1.1425781,1,4,110
1.9267578,0.35498047,1.3188477,1,4,111
1.1308594,0.16699219,1.2446289,1,4,112
0.03857422,-0.013183594,1.3608398,1,4,113
-0.26513672,-0.19042969,1.597168,1,4,114
-0.6430664,-0.38378906,1.9853516,1,4,115
-1.0039062,-0.27001953,2.119629,1,4,116
-1.1259766,-0.2841797,1.8706055,1,4,117
-1.7636719,-0.48583984,1.7177734,1,4,118
-1.8588867,-0.3623047,1.515625,1,4,119
-1.5776367,-0.3671875,1.453125,1,4,120
-1.1865234,-0.18066406,1.3916016,1,4,121
-0.7675781,-0.0063476562,1.2373047,1,4,122
-0.5239258,0.31396484,1.5507812,1,4,123
-0.23144531,0.46875,2.6503906,1,4,124
0.10839844,0.42871094,3.6347656,1,4,125
0.68310547,0.2578125,3.1826172,1,4,126
1.6518555,1.4248047,1.8188477,1,4,127
2.1166992,2.713379,1.340332,1,4,128
3.7705078,-0.39111328,0.2836914,1,4,129
7.9370117,-3.125,1.480957,1,4,130
9.645996,-4.0668945,2.135254,1,4,131
6.2680664,-1.3393555,1.3574219,1,4,132
2.2875977,-0.390625,1.2280273,1,4,133
2.0185547,1.1757812,0.43896484,1,4,134
3.7167969,2.0463867,0.92285156,1,4,135
4.7822266,1.5776367,2.1015625,1,4,136
4.466797,0.93359375,1.1689453,1,4,137
3.7231445,0.35546875,0.4790039,1,4,138
3.6484375,0.1850586,0.62060547,1,4,139
3.8398438,0.09472656,1.1772461,1,4,140
4.085449,-0.24804688,1.2553711,1,4,141
3.8730469,-0.5107422,0.7753906,1,4,142
3.2299805,-0.052246094,0.7270508,1,4,143
2.9003906,0.16113281,1.0317383,1,4,144
2.706543,0.11425781,1.0600586,1,4,145
2.3950195,0.05078125,1.1240234,1,4,146
1.597168,-0.1328125,1.2041016,1,4,147
0.7363281,-0.28222656,1.2841797,1,4,148
-0.36572266,-0.47216797,1.3046875,1,4,149
-1.1650391,-0.33691406,1.2138672,1,4,150
-1.2490234,0.09033203,1.5537109,1,4,151
-1.0820312,0.38916016,2.0620117,1,4,152
-1.1767578,0.39111328,2.0014648,1,4,153
-1.4785156,0.27978516,1.6342773,1,4,154
-1.5473633,0.19335938,1.4956055,1,4,155
-1.581543,0.34814453,1.3647461,1,4,156
-1.0117188,0.4658203,1.1401367,1,4,157
-0.6928711,0.18115234,1.4882812,1,4,158
-0.32177734,0.036132812,2.819336,1,4,159
0.17089844,0.100097656,4.2871094,1,4,160
0.81152344,-0.10595703,3.383789,1,4,161
2.4868164,-2.5405273,0.98291016,1,4,162
4.3276367,-1.7949219,-0.4194336,1,4,163
7.4296875,2.7270508,2.6645508,1,4,164
8.23291,5.916504,2.4448242,1,4,165
4.902832,4.7124023,1.7290039,1,4,166
2.2070312,1.1557617,1.4829102,1,4,167
2.8945312,-0.5683594,1.1225586,1,4,168
4.347168,-2.0292969,1.9462891,1,4,169
4.1606445,-2.1567383,1.7636719,1,4,170
4.1533203,-1.7553711,0.68408203,1,4,171
3.3203125,-1.1171875,0.62402344,1,4,172
3.7363281,-0.45458984,0.9013672,1,4,173
3.7314453,-0.068847656,1.2817383,1,4,174
3.725586,0.46435547,1.1943359,1,4,175
3.6499023,0.49853516,0.875,1,4,176
3.3320312,0.6376953,0.9511719,1,4,177
3.3046875,0.57666016,1.0332031,1,4,178
2.991211,0.4638672,1.1152344,1,4,179
2.5566406,0.49902344,1.1879883,1,4,180
1.9238281,0.57470703,1.2661133,1,4,181
1.4990234,0.5571289,1.1943359,1,4,182
0.93066406,0.23828125,1.2416992,1,4,183
0.37109375,0.045410156,1.5292969,1,4,184
-0.013671875,0.029785156,1.7875977,1,4,185
-0.18554688,0.057617188,1.9487305,1,4,186
-0.5366211,0.03173828,2.1586914,1,4,187
-1.1054688,-0.09082031,1.8046875,1,4,188
-1.9975586,-0.19726562,1.753418,1,4,189
-2.1103516,-0.3022461,1.5864258,1,4,190
-1.6791992,-0.40234375,1.4614258,1,4,191
-1.2172852,-0.3647461,1.3476562,1,4,192
-0.84033203,-0.21923828,1.2172852,1,4,193
-0.59228516,-0.17382812,1.6503906,1,4,194
-0.13916016,-0.21386719,2.790039,1,4,195
0.1015625,-0.109375,4.246582,1,4,196
0.73779297,-0.092285156,3.1992188,1,4,197
1.3530273,2.244629,1.543457,1,4,198
2.8530273,3.3134766,0.42285156,1,4,199
7.7163086,-0.98535156,1.7128906,1,4,200
9.797852,-3.0405273,2.7211914,1,4,201
7.5820312,-3.2919922,1.315918,1,4,202
2.0019531,-1.8032227,1.8349609,1,4,203
1.6333008,-0.01953125,0.8520508,1,4,204
3.284668,1.2724609,1.1787109,1,4,205
4.8710938,2.1904297,2.4765625,1,4,206
4.598633,1.4990234,1.5170898,1,4,207
3.7973633,0.5654297,0.43066406,1,4,208
3.921875,-0.12207031,0.6176758,1,4,209
4.348633,-0.43896484,1.0717773,1,4,210
4.1811523,-0.68603516,1.1479492,1,4,211
3.6762695,-0.8642578,0.8442383,1,4,212
3.519043,-0.5288086,0.78222656,1,4,213
3.2861328,0.032226562,1.2041016,1,4,214
3.057129,0.4477539,1.2939453,1,4,215
2.5195312,0.68115234,1.3198242,1,4,216
2.1425781,0.5571289,1.2841797,1,4,217
1.3149414,0.34033203,1.4296875,1,4,218
0.515625,0.08935547,1.4487305,1,4,219
-0.22558594,-0.21533203,1.487793,1,4,220
-0.53466797,-0.45947266,1.3989258,1,4,221
-0.9379883,-0.18701172,1.6655273,1,4,222
-1.0151367,0.41064453,1.9462891,1,4,223
-1.5664062,0.6123047,1.8681641,1,4,224
-1.4804688,0.67285156,1.7734375,1,4,225
-1.9858398,0.90185547,1.8754883,1,4,226
-2.0307617,0.89160156,1.7182617,1,4,227
-1.2524414,0.3779297,1.269043,1,4,228
-0.67285156,-0.16699219,0.9453125,1,4,229
-0.4091797,-0.5029297,1.4882812,1,4,230
0.08300781,-0.34960938,2.8120117,1,4,231
0.8955078,-0.104003906,4.0166016,1,4,232
1.6103516,-0.2602539,3.3242188,1,4,233
3.5292969,-2.2304688,0.8339844,1,4,234
5.8066406,-0.8276367,0.4194336,1,4,235
7.317871,3.2480469,2.3095703,1,4,236
5.8623047,5.2851562,2.1801758,1,4,237
3.4375,3.8427734,1.3505859,1,4,238
2.6870117,0.83496094,1.3129883,1,4,239
3.5629883,-0.7163086,1.4282227,1,4,240
3.2783203,-2.2197266,2.1391602,1,4,241
4.288574,-1.9145508,0.7895508,1,4,242
5.628418,-1.0356445,0.88427734,1,4,243
4.114258,-0.24560547,1.3994141,1,4,244
3.7963867,-0.00048828125,0.9453125,1,4,245
4.2124023,0.11767578,0.69189453,1,4,246
3.8046875,0.49902344,1.324707,1,4,247
3.9746094,0.7470703,0.88134766,1,4,248
3.4077148,0.69628906,0.81347656,1,4,249
3.099121,0.7270508,0.7470703,1,4,250
2.8129883,0.7607422,0.6958008,1,4,251
2.6464844,0.7910156,0.9399414,1,4,252
1.8681641,0.6357422,1.1533203,1,4,253
0.98339844,0.44433594,1.3227539,1,4,254
0.26171875,0.17871094,1.4228516,1,4,1
-0.016113281,-0.2241211,1.5644531,1,4,2
-0.17236328,-0.5258789,1.840332,1,4,3
-0.115234375,-0.5698242,2.1157227,1,4,4
-0.6972656,-0.64208984,2.3476562,1,4,5
-1.3945312,-0.8486328,2.1699219,1,4,6
-1.7822266,-0.84228516,1.6347656,1,4,7
-1.9375,-0.63378906,1.3012695,1,4,8
-1.7006836,-0.3798828,1.2338867,1,4,9
-1.1977539,0.18945312,1.3588867,1,4,10
-0.7836914,0.39501953,1.3544922,1,4,11
-0.57177734,0.44189453,1.6801758,1,4,12
-0.39111328,0.4194336,2.9892578,1,4,13
0.060058594,0.36572266,4.260254,1,4,14
1.0454102,0.15478516,2.909668,1,4,15
1.9301758,3.2460938,1.3666992,1,4,16
4.7646484,2.1586914,0.7451172,1,4,17
8.855469,-2.59375,1.7451172,1,4,18
10.246094,-4.4384766,2.6958008,1,4,19
5.451172,-2.6733398,1.0537109,1,4,20
1.9238281,-0.87060547,0.6669922,1,4,21
1.6806641,0.5107422,0.23730469,1,4,22
3.552246,1.7729492,0.91308594,1,4,23
5.4057617,1.409668,2.0683594,1,4,24
5.188965,0.7519531,1.4428711,1,4,25
4.0039062,-0.029785156,0.5498047,1,4,26
3.6499023,-0.29248047,0.46875,1,4,27
3.8120117,-0.20507812,0.8442383,1,4,28
3.7304688,-0.25976562,0.96191406,1,4,29
3.5605469,-0.28027344,0.6826172,1,4,30
3.2177734,0.03857422,0.96972656,1,4,31
3.0756836,0.09472656,1.2104492,1,4,32
2.675293,0.09472656,1.2260742,1,4,33
1.6357422,0.11425781,1.0712891,1,4,34
0.6972656,0.03515625,1.0893555,1,4,35
-0.15185547,0.0014648438,1.402832,1,4,36
-0.36376953,0.12548828,1.4550781,1,4,37
-0.51904297,0.1875,1.6967773,1,4,38
-0.97021484,0.4560547,2.1835938,1,4,39
-1.2924805,0.8378906,2.286621,1,4,40
-1.5839844,1.0390625,2.119629,1,4,41
-1.6225586,1.0600586,1.7851562,1,4,42
-1.8417969,0.9628906,1.8217773,1,4,43
-1.5673828,0.6743164,1.5625,1,4,44
-0.97265625,0.056152344,1.3496094,1,4,45
-0.51953125,-0.25927734,2.2783203,1,4,46
0.21826172,-0.25439453,3.1386719,1,4,47
0.24560547,-0.75683594,3.8886719,1,4,48
0.5908203,-1.2734375,2.1655273,1,4,49
2.0039062,-2.9228516,0.1665039,1,4,50
3.4663086,-1.0805664,0.8647461,1,4,51
4.7973633,1.7924805,1.3442383,1,4,52
6.694824,4.642578,2.349121,1,4,53
7.6845703,5.42334,1.4467773,1,4,54
4.6206055,1.5390625,1.5332031,1,4,55
2.7753906,-0.3095703,1.5410156,1,4,56
3.2426758,-1.8310547,1.1445312,1,4,57
4.275879,-2.6357422,1.1987305,1,4,58
5.5512695,-1.2817383,1.1772461,1,4,59
4.2441406,-0.5678711,1.0170898,1,4,60
3.9648438,0.02734375,0.5917969,1,4,61
4.135254,0.375,1.0024414,1,4,62
4.448242,0.63671875,0.90722656,1,4,63
4.5908203,0.95996094,0.75683594,1,4,64
