0.091781,-0.200758,-0.369763,0.027073,0.392687,0.366636,-0.040726,0.307384,1.222379,-0.726304,-0.339663,-1.185839,-0.915063,-0.350216,0.152308,0.193222,0.185318,0.310086,0.249782,0.133665,0.149726,0.148636,0.113082,0.197254,0.279179,0.365134,0.324226,0.253309,0.188388,0.122235,0.040442,-0.038654,0,0,0,0,0,0
-0.052797,0.02759,0.099762,0.087601,-0.01466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.043967,-0.112842,-0.167211,0.00685,0.230685,0.237674,-0.116882,-0.542834,-0.556864,-1.293331,-2.635424,1.874179,0.519453,0.96058,0.970309,0.8067,0.451655,0.12455,-0.149501,-0.263897,-0.325763,-0.278425,-0.163704,-0.06872,-0.094032,-0.123212,-0.126432,-0.177571,-0.276403,-0.321239,-0.243723,-0.201748,-0.177137,-0.104061,0,0,0,0
0.095381,-0.04645,-0.229655,-0.021176,0.371051,0.499064,0.037431,0.495484,1.435116,0.279444,-0.725549,-0.892147,-1.219167,-0.741039,-0.098511,0.108141,0.129155,0.212635,0.276989,0.207857,0.155385,0.190046,0.132512,0.132135,0.247779,0.341416,0.348429,0.177123,0.079334,0.02791,-0.024087,-0.033085,0,0,0,0,0,0
-0.131976,-0.0728,-0.02502,0.034585,0.052802,0.056165,-0.036858,-0.257142,-0.450112,0.273902,0.613781,0.199947,-0.01542,0.792829,0.759814,-0.787961,-0.487956,-1.111633,-0.794567,-0.154994,0.12726,0.185051,0.255246,0.363882,0.304127,0.252822,0.227884,0.187264,0.122509,0.14229,0.258964,0.33157,0.27159,0.173404,0.064336,-0.024305,-0.111921,-0.143458
0.145801,0.079873,-0.310752,-0.468556,0.113369,0.370344,0.001876,0.309819,1.431069,-0.228387,-0.425354,-0.852942,-1.025667,-0.558101,0.065952,0.129227,0.199828,0.278691,0.315622,0.252616,0.181703,0.157772,0.115232,0.056478,0.146347,0.263465,0.347037,0.299632,0.162518,0.094974,0.023773,-0.004395,-0.035137,0,0,0,0,0
-0.034853,-0.164478,-0.201832,0.196464,0.512606,0.29751,-0.127014,0.53461,0.986457,-0.523812,-0.404068,-1.018081,-1.04618,-0.544016,0.078834,0.232264,0.179896,0.319191,0.392516,0.254378,0.210008,0.175171,0.118176,0.152841,0.227299,0.362975,0.348904,0.235873,0.174456,0.110779,0.035496,0.002581,-0.036572,0,0,0,0,0
-0.046465,-0.019606,0.032692,0.039888,-0.085905,-0.256024,-0.000652,0.297329,0.4416,0.020732,0.24528,1.118283,0.142841,-0.450788,-0.669674,-1.151226,-0.752073,-0.151985,0.116671,0.099448,0.18393,0.29372,0.280843,0.170441,0.146019,0.111556,0.059201,0.145087,0.24208,0.31176,0.267528,0.189455,0.150711,0.065982,-0.028232,-0.080662,0,0
0.015732,-0.183333,-0.467715,-0.068837,0.466856,0.480237,-0.068248,0.637887,0.753907,-0.434623,-0.281803,-0.874992,-0.812047,-0.185475,0.125551,0.159907,0.215682,0.314501,0.264661,0.15645,0.085538,0.083736,0.067989,0.160361,0.26301,0.341894,0.310933,0.190858,0.12421,0.079304,-0.029194,0,0,0,0,0,0,0
0.158014,-0.065185,-0.36149,0.020486,0.3107,0.382671,-0.065484,0.54608,0.88823,-1.064965,-0.1818,-1.144215,-0.884691,-0.28605,0.109697,0.153402,0.170904,0.311738,0.340527,0.229783,0.165336,0.134415,0.089954,0.128309,0.221562,0.299828,0.323851,0.205269,0.097455,0.075837,0.008936,-0.038015,0,0,0,0,0,0
0.082155,0.178961,0.219183,0.231573,0.060671,-0.193016,0.002017,0.036818,0.108366,-0.023704,-0.137868,0.749083,0.467548,-0.987114,-0.275301,-0.930601,-0.695812,-0.090354,0.211338,0.126689,0.140881,0.263623,0.278174,0.200378,0.155558,0.108192,0.092745,0.19109,0.286387,0.313395,0.219883,0.179196,0.112137,0.063232,-0.008721,-0.025627,0,0
0.017137,-0.304976,-0.276805,0.00031,0.180265,0.234092,-0.184684,0.604172,0.617582,-0.522689,-0.092722,-0.913787,-0.979367,-0.297579,0.072233,0.082073,0.107549,0.220451,0.270604,0.270994,0.194302,0.121896,0.049797,0.034634,0.038535,0.103462,0.227764,0.31105,0.246677,0.126579,0.082973,0.053854,0,0,0,0,0,0
