"x","y","z","interval_no","runtype","packet_no"
-1.0351562,2.290039,6.211426,1,4,238
4.4038086,-13.040039,-1.7016602,1,4,239
7.461426,-5.0976562,-2.3447266,1,4,240
7.385254,4.0097656,8.6484375,1,4,241
5.6938477,2.3886719,3.5859375,1,4,242
6.024414,5.9091797,2.3598633,1,4,243
2.9248047,5.201172,2.496582,1,4,244
1.6557617,3.2382812,2.3139648,1,4,245
1.8271484,2.791504,2.0195312,1,4,246
3.2094727,2.1254883,1.8330078,1,4,247
6.071289,0.8857422,1.4399414,1,4,248
6.6601562,0.1616211,1.7788086,1,4,249
4.102051,-0.63671875,2.086914,1,4,250
2.4052734,-1.3007812,1.8842773,1,4,251
2.288086,-1.3022461,1.3808594,1,4,252
2.915039,-0.5761719,1.6235352,1,4,253
3.015625,-0.12402344,1.9414062,1,4,254
2.8984375,0.36328125,2.1860352,1,4,1
2.2729492,0.38623047,2.0620117,1,4,2
1.3681641,0.28955078,1.7958984,1,4,3
0.43847656,0.38476562,1.652832,1,4,4
0.1928711,0.44628906,1.6450195,1,4,5
-0.21875,0.30273438,1.4223633,1,4,6
-0.58740234,-0.19824219,1.3388672,1,4,7
-0.4560547,-0.59277344,1.1455078,1,4,8
-0.64404297,-0.7114258,1.2988281,1,4,9
-0.75927734,-0.6220703,1.4467773,1,4,10
-0.9951172,-0.6464844,1.4775391,1,4,11
-1.2280273,-0.80322266,1.2792969,1,4,12
-1.2944336,-0.93408203,0.9658203,1,4,13
-1.3398438,-0.7529297,0.8408203,1,4,14
-1.3115234,-0.44873047,0.8598633,1,4,15
-1.0112305,0.08984375,0.90966797,1,4,16
-0.52441406,0.62109375,1.3364258,1,4,17
-0.62646484,0.4814453,2.65625,1,4,18
-0.3076172,0.07324219,7.852051,1,4,19
-0.25927734,-1.9912109,5.5253906,1,4,20
-0.6386719,1.9663086,2.7207031,1,4,21
5.301758,7.2070312,1.0693359,1,4,22
6.555176,1.8457031,2.991211,1,4,23
5.6723633,-0.22167969,4.2822266,1,4,24
6.6279297,-0.5341797,2.2001953,1,4,25
8.498535,-8.226074,3.0205078,1,4,26
4.1308594,-4.182617,2.2646484,1,4,27
0.921875,-2.8105469,2.2646484,1,4,28
2.7963867,-2.0722656,1.2011719,1,4,29
5.282715,-0.8066406,1.8461914,1,4,30
6.758789,-0.5078125,1.9936523,1,4,31
5.197754,0.12841797,1.6591797,1,4,32
3.4404297,0.89746094,1.9101562,1,4,33
2.524414,1.0209961,1.6616211,1,4,34
2.4296875,0.7109375,1.5014648,1,4,35
2.5810547,0.66503906,1.652832,1,4,36
2.6157227,0.7001953,1.6450195,1,4,37
3.1201172,0.59375,1.6958008,1,4,38
2.6220703,0.17236328,1.7421875,1,4,39
1.4057617,-0.13232422,1.9125977,1,4,40
0.5751953,-0.45410156,1.8208008,1,4,41
0.13916016,-0.33740234,1.6113281,1,4,42
-0.37451172,0.17822266,1.5595703,1,4,43
-0.74560547,0.74560547,1.8300781,1,4,44
-0.7783203,0.86035156,1.5649414,1,4,45
-0.7597656,0.6845703,1.4667969,1,4,46
-0.96875,0.5673828,1.3125,1,4,47
-1.0712891,0.3647461,1.2050781,1,4,48
