-1,-0.2881,-0.163942,0.021251,0.276009,0.658792,0.81658,0.72086,0.498565,0.343623,0.236039,0.173471,0.033246,0.087342,0.133802,0.522457,0.153958,-0.635314,-1.264391,-1.612396,-1.272891,-1.045582,-0.734634,-0.494058,-0.279284,-0.28813,-0.443722,-0.334653,-0.272298,-0.323336,-0.364512,-0.429905,-0.464069,-0.431055,-0.265656,-0.160351,-0.073955,0.051068,0.151626,0.264245,0.417722,0.52438,0.481277,0.361452,0
-1,-0.313695,-0.232082,0.088894,0.377602,0.603992,0.711037,0.610339,0.46622,0.374702,0.27681,0.157514,0.13509,-0.021923,0.199383,0.505092,0.109346,-0.644747,-1.113054,-1.603577,-1.269147,-1.173645,-0.754363,-0.443398,-0.320291,-0.244516,-0.182773,-0.236848,-0.398035,-0.54707,-0.628622,-0.638601,-0.581079,-0.345828,-0.088295,0.090489,0.195568,0.277251,0.321068,0.386276,0.263551,0.148801,0.085134,-0.045379,0
-1,-0.294256,-0.144729,-0.003833,0.197522,0.395158,0.565909,0.659837,0.565961,0.378994,0.209324,0.144161,0.1262,0.092454,0.101409,-0.092595,0.17516,0.856134,0.269304,-0.350567,-0.973368,-1.616499,-1.833836,-1.552784,-1.339146,-0.596105,-0.516099,-0.390013,-0.132785,-0.084813,-0.215283,-0.286815,-0.37222,-0.472471,-0.448576,-0.33041,-0.208696,-0.112292,-0.066127,0.074501,0.200271,0.380843,0.560191,0.502323,0.29617
-1,-0.105621,0.007704,0.217625,0.377124,0.526093,0.535954,0.399846,0.236372,0.108946,0.002805,-0.043136,0.10887,0.122898,0.217239,0.978603,0.118861,-0.601986,-0.856995,-1.329288,-1.643352,-1.040766,-0.910859,-0.456397,-0.341068,-0.381187,-0.279401,-0.191198,-0.351535,-0.422146,-0.422942,-0.43918,-0.369812,-0.179225,-0.120451,-0.073155,-0.026003,0.028179,0.185833,0.383994,0.582802,0.56506,0.398236,0,0
-1,0.093829,0.158028,0.169992,0.183971,0.329556,0.437837,0.445698,0.330284,0.140408,0.012979,-0.055391,-0.079481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0.238461,-0.018492,-0.230078,-0.443515,-0.564098,-0.551144,-0.475701,-0.453191,-0.419639,-0.387363,-0.261427,-0.27463,0.002852,0.145469,-0.409156,-0.688799,-0.032449,0.773805,1.150044,1.449881,1.280405,0.953128,0.801451,0.519812,0.277915,0.127081,0.20888,0.35295,0.470666,0.503329,0.475347,0.42193,0.311172,0.151657,0.028954,-0.158018,-0.293121,-0.410386,-0.489104,-0.450088,-0.268089,-0.018418,0,0
-1,-0.006436,-0.124187,-0.393585,-0.460389,-0.382945,-0.279361,-0.293035,-0.353805,-0.304766,-0.17636,0.042278,0.180716,0.531276,-0.116014,-0.047931,0.26721,0.819486,0.971679,1.273741,1.20147,0.76262,0.49605,0.22448,0.027823,-0.063312,-0.021368,0.176926,0.311783,0.461226,0.54973,0.593213,0.492257,0.259293,0.091073,-0.103022,-0.1718,-0.133336,-0.09458,-0.142702,-0.188274,-0.135633,-0.088154,-0.057392,0.074064
-1,0.182174,0.149904,-0.060387,-0.250003,-0.330092,-0.322457,-0.351188,-0.318411,-0.31982,-0.246493,0.050993,0.183327,0.516064,0.588043,-0.278257,-0.867153,-0.410958,0.158164,0.764546,1.200337,1.26647,0.8666,0.653673,0.489422,0.44458,0.240806,0.196381,0.405161,0.475309,0.527947,0.557146,0.529081,0.403239,0.202811,0.044788,-0.132008,-0.192195,-0.270074,-0.227838,-0.20358,-0.336931,-0.311015,0,0
-1,-0.175771,-0.32805,-0.516537,-0.607098,-0.651387,-0.638226,-0.396412,-0.301345,-0.227356,-0.060281,0.154914,0.31971,0.456114,0.612147,0.035892,-0.297754,-0.072007,0.548652,0.631022,0.721742,0.878601,0.677383,0.582465,0.451746,0.400569,0.265225,0.2609,0.396999,0.540686,0.665965,0.729291,0.72125,0.549738,0.29705,0.042388,-0.178892,-0.271261,-0.344544,-0.364236,-0.371789,-0.598607,-0.52598,-0.278026,0
-1,0.22603,0.060522,-0.043442,-0.130587,-0.30856,-0.528718,-0.511042,-0.413894,-0.340782,-0.276272,-0.075779,0.07503,0.259109,0.443875,0.3177,-0.159218,-0.162718,0.517832,0.92969,0.827433,1.024564,0.753963,0.606067,0.431729,0.234086,0.121877,0.201828,0.307035,0.355426,0.414768,0.491117,0.512108,0.460136,0.279915,0.05814,-0.134822,-0.275423,-0.376653,-0.27999,-0.200676,-0.257702,-0.122783,-0.055707,0
-1,0.132242,0.0027,-0.243217,-0.424027,-0.413223,-0.42431,-0.495501,-0.556602,-0.416186,-0.173261,0.224513,0.387591,0.77235,0.959985,0.382632,-0.527432,-0.4164,-0.147071,0.537842,1.17023,1.074466,0.971426,0.593851,0.271185,-0.034024,-0.210614,-0.078139,0.173629,0.41325,0.584933,0.755644,0.774996,0.638636,0.352977,0.138505,-0.016996,-0.142415,-0.161877,-0.10024,-0.158877,-0.335381,-0.282265,0,0
-1,0.537871,0.364228,0.117119,-0.165974,-0.394475,-0.4173,-0.478437,-0.536974,-0.583763,-0.538436,-0.367866,-0.128247,0.127662,0.213478,0.278264,-0.034825,-0.194291,0.066741,0.658947,0.772412,0.837052,0.875248,0.817734,0.748378,0.4943,0.205742,0.130546,0.187606,0.328499,0.432317,0.549103,0.612509,0.621682,0.587972,0.407404,0.187821,-0.037058,-0.106418,-0.15466,-0.120891,-0.180971,-0.441391,-0.414542,-0.230078
-1,0.175659,0.065389,-0.154249,-0.295452,-0.362728,-0.394397,-0.387238,-0.430152,-0.416571,-0.313436,-0.127366,0.091714,0.414399,0.703269,-0.827087,-1.193422,-0.12723,0.93494,1.455436,1.633677,1.385717,0.803936,0.735188,0.459377,-0.029862,-0.220987,-0.014775,0.260063,0.509229,0.704612,0.810627,0.828433,0.708989,0.450055,0.178739,-0.102771,-0.238679,-0.338493,-0.497345,-0.771253,-0.645749,-0.348692,-0.127569,0
1,-0.330163,-0.265472,-0.208613,-0.101018,0.040155,0.260878,-0.193821,-0.565262,-0.470343,-0.150477,0.549987,1.15702,1.236368,1.403533,1.095774,0.744727,0.478233,0.324925,0.249666,0.289471,0.399943,0.409586,0.386398,0.359235,0.359317,0.320349,0.142239,-0.126065,-0.252335,-0.532397,-0.68468,-0.479791,-0.27612,-0.054268,0.186281,0.302233,0.383854,0,0,0,0,0,0,0
1,0.30125,0.095168,-0.099554,-0.227892,-0.31067,-0.347642,-0.304754,-0.152939,-0.020484,-0.201854,-0.501095,-0.385481,-0.03499,0.541989,0.903844,0.972125,1.028339,0.820543,0.722557,0.494169,0.344978,0.290697,0.326495,0.380129,0.321937,0.29665,0.306746,0.32118,0.238365,0.115738,0.027892,0.013452,-0.284876,-0.653228,-0.584891,-0.418658,-0.28084,-0.025746,0,0,0,0,0,0
1,-0.08542,-0.30932,-0.439215,-0.46086,-0.381555,-0.330794,-0.067488,0.039697,-0.2039,-0.277152,-0.079917,0.243435,0.786405,1.054998,1.052182,1.006048,0.588009,0.487943,0.205658,0.22452,0.214089,0.396158,0.489185,0.502353,0.464851,0.426601,0.386636,0.301187,0.168973,0.042908,-0.071666,-0.174975,-0.536769,-0.744027,-0.491908,-0.328986,0,0,0,0,0,0,0,0
1,0.225011,0.113524,0.001604,-0.080557,-0.175789,-0.234669,-0.275634,-0.211789,0.001983,-0.121048,-0.417057,-0.373033,-0.093765,0.269841,0.834312,1.14131,1.039349,1.097986,0.795417,0.596114,0.363536,0.26821,0.254032,0.399571,0.429023,0.362732,0.264064,0.178791,0.123245,0.077534,0.046178,0.047939,-0.01107,-0.111021,-0.455432,-0.519735,-0.421445,-0.294856,-0.08718,0,0,0,0,0
1,0.046798,-0.063477,-0.160929,-0.21891,-0.248254,-0.065688,-0.112898,-0.231694,-0.380107,-0.309039,0.000316,0.464856,0.799772,0.946007,0.978327,0.806289,0.664086,0.357702,0.339384,0.333497,0.42947,0.447723,0.46862,0.433256,0.424279,0.311347,0.181478,0.041104,-0.041697,-0.182391,-0.148265,-0.382149,-0.579207,-0.304819,-0.200688,0.016273,0,0,0,0,0,0,0,0
1,-0.001213,-0.03982,-0.094443,-0.214498,-0.173638,0.004952,0.022297,-0.075955,-0.461544,-0.457509,-0.469215,0.156678,0.950771,1.507328,1.306108,1.211212,0.721569,0.499861,0.222933,0.217622,0.313036,0.376473,0.428094,0.399356,0.392901,0.308811,0.288814,0.207752,0.135987,-0.002023,-0.085844,-0.252266,-0.635583,-0.61288,-0.53531,0,0,0,0,0,0,0,0,0
1,-0.209305,-0.309798,-0.343168,-0.312158,-0.183597,-0.156805,-0.030125,-0.043176,-0.334841,-0.752811,-0.585815,0.184873,1.106677,1.465146,1.59902,1.306952,0.966905,0.606578,0.472008,0.466112,0.463112,0.368428,0.216534,0.127782,0.053543,0.029343,-0.034714,-0.120697,-0.119942,-0.062497,-0.109153,-0.392497,-0.333995,-0.268164,-0.061678,0.227963,0.361463,0.410473,0,0,0,0,0,0
1,0.104926,-0.027898,-0.163908,-0.225938,-0.22184,-0.268918,-0.202317,-0.055644,-0.011592,-0.206668,-0.577305,-0.507593,-0.025775,0.626991,1.144083,1.178373,1.010598,0.782994,0.540933,0.351445,0.272269,0.371539,0.463804,0.53582,0.518249,0.473407,0.397466,0.314961,0.230056,0.087573,-0.056596,-0.044058,-0.105716,-0.513228,-0.538097,-0.402649,-0.285134,0,0,0,0,0,0,0
1,0.04994,-0.098614,-0.336164,-0.395796,-0.409685,-0.318582,-0.110937,0.108396,0.100818,-0.243983,-0.393511,-0.238791,0.509583,1.087966,1.196494,0.990087,0.831568,0.736326,0.436413,0.408468,0.340585,0.379979,0.444273,0.411581,0.4235,0.368136,0.351072,0.296693,0.189681,0.030336,-0.146433,-0.28424,-0.602848,-0.716949,-0.52684,-0.389898,-0.153962,0.211914,0,0,0,0,0,0
1,-0.085351,-0.129409,-0.151326,-0.098015,-0.028058,0.00944,-0.214563,-0.661704,-0.485034,-0.210462,0.63881,1.233586,1.357309,0.998392,1.023594,0.758459,0.41911,0.380197,0.336202,0.391252,0.355779,0.353378,0.271966,0.204111,0.150991,0.124608,0.090117,0.05473,-0.002272,-0.168082,-0.506147,-0.560601,-0.481995,-0.352971,0,0,0,0,0,0,0,0,0,0
1,-0.024996,-0.193925,-0.304124,-0.361544,-0.45169,-0.428755,-0.330288,-0.02733,-0.177151,-0.558181,-0.433268,-0.253095,0.457936,0.992654,1.303881,1.133615,0.908622,0.757365,0.558156,0.33274,0.311547,0.424798,0.506712,0.472328,0.412537,0.335246,0.273216,0.183814,0.13563,-0.019424,-0.263236,-0.369055,-0.578746,-0.702982,-0.533993,-0.397802,0,0,0,0,0,0,0,0
1,0.021697,-0.136025,-0.285154,-0.368611,-0.441249,-0.394133,-0.163558,0.091787,-0.05386,-0.507959,-0.659988,-0.301724,0.443972,1.230123,1.477242,1.431943,1.127581,0.864141,0.562888,0.393737,0.335976,0.379955,0.406722,0.435207,0.349788,0.276982,0.264843,0.177113,0.081931,0.011848,-0.15182,-0.316449,-0.661447,-0.680549,-0.484188,0,0,0,0,0,0,0,0,0
1,-0.198894,-0.288192,-0.268627,-0.261883,-0.276726,-0.217885,-0.090336,0.040542,0.01219,-0.38261,-0.226413,0.140209,0.716847,0.933827,0.987563,0.866933,0.727849,0.685082,0.457536,0.326716,0.441219,0.565656,0.632612,0.497486,0.457494,0.366751,0.227295,0.091813,-0.047327,-0.152613,-0.173489,-0.22571,-0.517968,-0.602423,-0.505912,-0.361428,-0.114665,0.131168,0.358131,0,0,0,0,0
1,-0.18235,-0.350477,-0.402781,-0.365887,-0.354893,-0.112428,0.119299,0.150106,0.024074,-0.225321,-0.407181,-0.203414,0.533273,0.879341,0.959246,1.048455,1.086595,0.928859,0.686257,0.578938,0.45178,0.476342,0.479172,0.454088,0.374853,0.329728,0.266328,0.207901,0.135677,-0.028841,-0.17266,-0.346792,-0.52731,-0.610215,-0.464926,-0.416558,0,0,0,0,0,0,0,0
1,-0.161321,-0.205607,-0.222809,-0.247787,-0.161549,-0.030623,0.039767,-0.094519,-0.492091,-0.447802,-0.223028,0.500311,1.219443,1.477187,1.297179,0.948309,0.796893,0.413653,0.402972,0.351789,0.337002,0.350966,0.265684,0.26515,0.22119,0.257981,0.256348,0.219429,0.096412,0.018395,-0.066407,-0.350543,-0.701199,-0.605231,-0.549908,0,0,0,0,0,0,0,0,0
1,0.055655,-0.11445,-0.243859,-0.185484,-0.132973,-0.261599,-0.115241,-0.121037,-0.472561,-0.751029,-0.367213,0.150084,0.900686,1.340921,1.607659,1.628379,1.178512,0.812926,0.368552,0.220748,0.239923,0.35622,0.422946,0.48027,0.460739,0.426491,0.26156,0.06215,-0.091345,-0.154904,-0.20672,-0.293924,-0.614207,-0.580324,-0.487774,-0.202175,0.075191,0.293478,0.456959,0,0,0,0,0
1,0.047878,-0.153053,-0.250867,-0.357205,-0.288508,-0.197177,-0.135823,0.099635,0.063784,-0.21957,-0.29659,-0.082659,0.287779,1.035211,1.388344,1.166174,0.986497,0.560522,0.495171,0.222559,0.291205,0.315608,0.323399,0.302615,0.30157,0.26376,0.25722,0.270183,0.269167,0.120133,-0.006775,-0.062801,-0.357357,-0.71817,-0.600778,0,0,0,0,0,0,0,0,0
1,0.009723,-0.223198,-0.435439,-0.514166,-0.513154,-0.487135,-0.315207,-0.084046,0.091779,0.226734,-0.011222,0.019256,0.176453,0.636652,1.032144,1.095473,0.882031,0.867413,0.702875,0.504684,0.312633,0.290279,0.353057,0.404944,0.45142,0.466675,0.438597,0.468673,0.40268,0.242778,0.018713,-0.163126,-0.324191,-0.661261,-0.820975,-0.672102,-0.48765,0,0,0,0,0,0,0
1,0.3532,0.119052,-0.061547,-0.286946,-0.348451,-0.349482,-0.393366,-0.138574,-0.00333,-0.020032,-0.489509,-0.730513,-0.518227,-0.138059,0.705922,1.362132,1.536949,1.455594,1.051819,0.599432,0.247481,0.138709,0.104907,0.227986,0.270532,0.375078,0.432359,0.458813,0.46101,0.405149,0.310912,0.190128,0.084176,-0.011406,-0.368689,-0.495356,-0.353544,0,0,0,0,0,0,0
1,-0.048209,-0.236154,-0.327488,-0.336632,-0.379008,-0.302492,-0.215202,-0.086593,-0.194245,-0.374631,-0.351468,-0.258572,0.373366,1.157747,1.502874,1.198969,1.17134,0.822402,0.49728,0.353856,0.240468,0.398813,0.532203,0.586451,0.473759,0.312092,0.187361,0.155765,0.043923,-0.101595,-0.194742,-0.337931,-0.606724,-0.741942,-0.53401,-0.416371,0,0,0,0,0,0,0,0
1,0.229314,0.162574,0.069577,-0.073154,-0.162511,-0.244713,-0.206471,-0.039924,0.024507,-0.331954,-0.537853,-0.267817,-0.137185,0.614762,1.116689,1.135211,0.989074,0.796602,0.547551,0.236933,0.142746,0.153461,0.316695,0.382603,0.460749,0.494084,0.533336,0.495866,0.383603,0.187021,-0.02753,-0.226672,-0.378447,-0.752286,-0.847832,-0.529367,-0.295111,-0.051913,0,0,0,0,0,0
1,-0.002719,-0.18982,-0.290338,-0.347215,-0.304158,-0.300148,-0.135433,-0.003373,-0.191861,-0.530885,-0.553511,-0.383682,0.227214,0.985254,1.256385,1.166197,1.10276,0.746136,0.472774,0.347628,0.269604,0.287569,0.405009,0.516949,0.530434,0.509039,0.462093,0.339347,0.201232,0.161842,0.06565,-0.10305,-0.512227,-0.626824,-0.454533,-0.238285,-0.069905,0.107698,0,0,0,0,0,0
1,0.268396,0.073737,-0.135492,-0.312314,-0.412197,-0.283637,-0.304399,-0.332048,-0.35355,-0.454172,-0.362638,-0.271937,0.357827,1.028884,1.456095,1.518337,0.928891,0.728415,0.396315,0.116355,0.094227,0.183547,0.338529,0.43382,0.51206,0.486651,0.377622,0.273655,0.237029,0.147452,0.043772,-0.172729,-0.71192,-0.727746,-0.409701,0,0,0,0,0,0,0,0,0
1,0.19667,-0.025348,-0.276206,-0.449816,-0.533623,-0.513071,-0.360958,-0.328338,-0.46881,-0.548138,-0.240616,-0.005155,0.691875,1.207535,1.429559,1.331372,1.158648,0.698191,0.365263,0.234387,0.257237,0.32557,0.443425,0.501664,0.42745,0.356036,0.253001,0.193029,0.123567,0.008971,-0.203987,-0.338309,-0.564562,-0.695652,-0.433435,-0.278752,0,0,0,0,0,0,0,0
