"x","y","z","interval_no","runtype","packet_no"
3.7729492,0.19482422,0.84277344,1,4,68
3.703125,0.25732422,0.82910156,1,4,69
3.4760742,0.11279297,0.9863281,1,4,70
3.243164,0.20019531,1.0922852,1,4,71
3.1723633,-0.19042969,1.0234375,1,4,72
2.6538086,-0.01953125,1.0698242,1,4,73
1.9750977,-0.06689453,0.89746094,1,4,74
1.8081055,-0.3408203,0.81591797,1,4,75
0.9194336,-0.7319336,1.1064453,1,4,76
0.3149414,-0.7397461,1.1660156,1,4,77
0.3515625,-0.30615234,1.3647461,1,4,78
-0.2915039,-0.8666992,0.9404297,1,4,79
-0.43798828,-0.6489258,0.70703125,1,4,80
-1.2470703,-0.7578125,0.7338867,1,4,81
-2.1655273,-0.36523438,0.97216797,1,4,82
-2.0180664,0.1352539,1.5585938,1,4,83
-1.6948242,0.32910156,1.3051758,1,4,84
-1.6591797,0.45117188,0.8173828,1,4,85
-1.1855469,0.6142578,1.2275391,1,4,86
-0.78027344,0.83691406,1.2172852,1,4,87
-0.046875,1.0419922,1.5063477,1,4,88
0.7265625,1.3188477,3.0249023,1,4,89
1.5249023,1.7099609,4.5146484,1,4,90
1.7983398,0.56347656,4.0805664,1,4,91
2.2495117,-4.1274414,2.4472656,1,4,92
8.069336,-3.4838867,0.043945312,1,4,93
9.324707,0.1694336,2.7929688,1,4,94
6.0527344,2.3574219,1.9008789,1,4,95
4.7529297,3.2436523,2.371582,1,4,96
4.0786133,1.2749023,1.8857422,1,4,97
3.6430664,-0.10205078,2.1020508,1,4,98
3.8061523,-0.19873047,1.7480469,1,4,99
5.882324,-0.05078125,1.2021484,1,4,100
2.9750977,-0.74560547,1.4282227,1,4,101
3.375,-1.0039062,1.1308594,1,4,102
3.9243164,-0.52734375,0.9042969,1,4,103
2.9667969,-0.7319336,0.92333984,1,4,104
3.668457,-0.107910156,0.6982422,1,4,105
3.1694336,-0.22607422,0.37695312,1,4,106
2.9731445,0.49365234,0.9345703,1,4,107
2.418457,-0.41503906,1.0849609,1,4,108
2.1455078,-0.5361328,0.57910156,1,4,109
1.6801758,0.20410156,0.8520508,1,4,110
1.0332031,0.10107422,0.7885742,1,4,111
0.6333008,0.4326172,0.92285156,1,4,112
0.31933594,0.32958984,1.0625,1,4,113
-0.055664062,0.17236328,1.0410156,1,4,114
-0.18701172,-0.46826172,0.95214844,1,4,115
-0.3881836,-0.36328125,1.3764648,1,4,116
-0.68066406,-0.28710938,1.8251953,1,4,117
-1.5610352,-0.2084961,1.5893555,1,4,118
-1.7675781,-0.103515625,1.3579102,1,4,119
-1.5522461,-0.359375,1.2949219,1,4,120
-1.3979492,-0.55615234,1.184082,1,4,121
-1.1567383,-0.5410156,1.3305664,1,4,122
-0.6230469,-0.7133789,1.5795898,1,4,123
0.28027344,-1.0239258,2.78125,1,4,124
0.92285156,-0.9038086,3.5800781,1,4,125
1.1225586,-0.0073242188,3.416504,1,4,126
1.4008789,2.9135742,2.140625,1,4,127
6.1328125,3.430664,1.1816406,1,4,128
7.9956055,-0.41796875,1.2075195,1,4,129
8.016602,-3.678711,2.1425781,1,4,130
3.4770508,-2.5180664,2.599121,1,4,131
4.138672,-1.9067383,2.3105469,1,4,132
3.819336,0.119140625,2.052246,1,4,133
4.201172,0.9091797,1.6777344,1,4,134
3.9550781,0.91845703,1.5429688,1,4,135
3.2597656,0.9433594,1.5024414,1,4,136
4.4379883,0.5546875,1.0449219,1,4,137
3.350586,0.6020508,1.3232422,1,4,138
3.5092773,0.47753906,1.0043945,1,4,139
3.8637695,0.15625,0.8144531,1,4,140
3.682129,-0.23339844,0.6513672,1,4,141
3.1298828,0.076660156,0.9033203,1,4,142
3.0161133,-0.35253906,0.78564453,1,4,143
2.675293,-0.33642578,0.6875,1,4,144
1.9204102,-0.37597656,0.6220703,1,4,145
1.4082031,-0.68603516,0.85302734,1,4,146
0.7373047,-0.77246094,1.1142578,1,4,147
0.3774414,-0.6953125,1.324707,1,4,148
0.23144531,-0.32373047,1.4799805,1,4,149
-0.119628906,-0.69628906,1.1445312,1,4,150
-0.42578125,-0.6875,0.6352539,1,4,151
-0.5004883,-0.6035156,0.5498047,1,4,152
-1.934082,-0.17773438,1.4707031,1,4,153
-1.7045898,0.33544922,1.7202148,1,4,154
-1.7900391,0.6713867,1.5219727,1,4,155
-1.7021484,0.4375,1.3925781,1,4,156
-1.4350586,0.6928711,1.1567383,1,4,157
-0.67333984,0.8613281,1.3457031,1,4,158
0.20996094,0.87353516,1.9204102,1,4,159
0.92285156,1.0898438,3.208496,1,4,160
1.4399414,1.2954102,3.940918,1,4,161
1.3808594,-0.125,3.3686523,1,4,162
2.6992188,-3.4472656,2.1552734,1,4,163
8.575684,-2.6660156,1.2910156,1,4,164
9.780762,0.20507812,2.7280273,1,4,165
5.8432617,2.5551758,2.0737305,1,4,166
5.008789,2.6591797,1.7416992,1,4,167
3.4003906,0.4819336,2.072754,1,4,168
3.15625,-0.21582031,1.9453125,1,4,169
3.4208984,-0.09863281,1.6000977,1,4,170
4.4975586,-0.40771484,1.4179688,1,4,171
3.2768555,-0.76660156,1.0673828,1,4,172
2.9111328,-1.0258789,1.1279297,1,4,173
3.9785156,-0.68847656,0.57958984,1,4,174
3.8300781,-0.10205078,0.7504883,1,4,175
2.8930664,-0.3125,1.0395508,1,4,176
2.774414,-0.17236328,0.6386719,1,4,177
2.631836,0.80322266,0.7475586,1,4,178
2.0957031,-0.31152344,0.9580078,1,4,179
2.0288086,-0.4038086,0.80566406,1,4,180
1.2836914,0.43945312,0.8286133,1,4,181
0.6586914,0.56933594,0.9868164,1,4,182
0.48486328,0.22314453,0.9926758,1,4,183
-0.018554688,0.43945312,1.1655273,1,4,184
-0.23144531,-0.31933594,0.9814453,1,4,185
-0.33007812,-0.3491211,1.0810547,1,4,186
-0.91796875,-0.009277344,1.4667969,1,4,187
-1.5161133,-0.041992188,1.7143555,1,4,188
-1.809082,-0.106933594,1.4643555,1,4,189
-1.6723633,-0.122558594,1.3774414,1,4,190
-1.4731445,-0.29248047,1.2070312,1,4,191
-1.2084961,-0.31201172,1.1904297,1,4,192
-0.70751953,-0.53222656,1.2905273,1,4,193
0.0073242188,-0.9921875,2.1157227,1,4,194
0.8876953,-1.2514648,3.5283203,1,4,195
1.3242188,-1.0644531,3.715332,1,4,196
1.4716797,1.7172852,3.099121,1,4,197
5.5649414,3.586914,0.9848633,1,4,198
9.750488,-0.24560547,0.03955078,1,4,199
7.498535,-3.09375,2.4799805,1,4,200
3.5805664,-2.7714844,2.4814453,1,4,201
4.4628906,-2.7270508,1.8398438,1,4,202
3.9570312,-0.5410156,2.1591797,1,4,203
4.254883,0.5917969,1.7880859,1,4,204
4.091797,0.5307617,1.5991211,1,4,205
3.697754,0.55810547,1.4248047,1,4,206
3.6855469,0.5283203,1.3647461,1,4,207
3.506836,0.3413086,1.0952148,1,4,208
3.1933594,0.64453125,1.3442383,1,4,209
4.2026367,0.17041016,0.5078125,1,4,210
3.5976562,0.2578125,0.6928711,1,4,211
3.1582031,0.3017578,0.93896484,1,4,212
2.9702148,0.10986328,1.0063477,1,4,213
2.6967773,-0.033203125,0.6557617,1,4,214
2.224121,-0.20605469,0.5,1,4,215
1.6459961,-0.45703125,0.7524414,1,4,216
0.9995117,-0.6958008,0.79833984,1,4,217
0.48242188,-0.64160156,1.2646484,1,4,218
0.36132812,-0.7739258,1.3710938,1,4,219
0.6923828,0.025390625,1.4418945,1,4,220
0.111816406,-0.4609375,0.89501953,1,4,221
-0.2836914,-0.56103516,0.5341797,1,4,222
-1.6308594,-0.4897461,1.15625,1,4,223
-1.921875,0.26220703,1.7397461,1,4,224
-1.6352539,0.5942383,1.6958008,1,4,225
-1.8686523,0.328125,1.5722656,1,4,226
-1.5493164,0.61328125,1.4301758,1,4,227
-0.9667969,0.91552734,1.4506836,1,4,228
-0.15722656,0.7885742,1.565918,1,4,229
0.50341797,0.8276367,2.1015625,1,4,230
1.3071289,1.1757812,3.7705078,1,4,231
1.3139648,0.9794922,3.722168,1,4,232
1.2944336,-1.3188477,2.9887695,1,4,233
4.5996094,-3.6914062,1.6577148,1,4,234
7.6870117,-1.4023438,0.85595703,1,4,235
7.7944336,0.7973633,2.4785156,1,4,236
6.298828,2.9545898,2.053711,1,4,237
5.4316406,1.9135742,1.3125,1,4,238
3.390625,0.17871094,1.9990234,1,4,239
3.4589844,-0.203125,1.8730469,1,4,240
3.859375,-0.26904297,1.456543,1,4,241
4.7773438,-0.42138672,0.46972656,1,4,242
2.921875,-0.76464844,1.1635742,1,4,243
4.416504,-0.5229492,0.4765625,1,4,244
3.6088867,-0.9082031,0.45898438,1,4,245
3.5922852,-0.5566406,0.68847656,1,4,246
3.3671875,-0.30371094,0.57177734,1,4,247
2.8305664,0.33154297,0.8051758,1,4,248
2.4277344,-0.36376953,0.5234375,1,4,249
2.1186523,0.38476562,0.6142578,1,4,250
1.6479492,0.31347656,0.7192383,1,4,251
1.0771484,0.38476562,0.67626953,1,4,252
0.6542969,0.296875,0.9013672,1,4,253
0.29003906,0.21240234,0.95166016,1,4,254
-0.15576172,-0.20507812,0.8154297,1,4,1
-0.30566406,-0.2446289,0.9848633,1,4,2
-0.62890625,-0.3095703,1.4594727,1,4,3
-1.09375,-0.17773438,1.7695312,1,4,4
-1.6005859,-0.16357422,1.5410156,1,4,5
-1.5834961,-0.09082031,1.4741211,1,4,6
-1.4799805,-0.33789062,1.3896484,1,4,7
-1.3691406,-0.4658203,1.2226562,1,4,8
-1.003418,-0.6386719,1.2949219,1,4,9
-0.42529297,-0.79052734,1.6245117,1,4,10
0.24707031,-0.8720703,2.6445312,1,4,11
0.9526367,-0.7939453,3.8120117,1,4,12
1.1606445,-0.057128906,3.3447266,1,4,13
1.5175781,2.9423828,2.65625,1,4,14
5.116211,3.4296875,1.1655273,1,4,15
8.765625,-0.6376953,0.52685547,1,4,16
7.2539062,-3.1992188,2.4277344,1,4,17
3.284668,-2.4506836,2.4702148,1,4,18
4.1254883,-2.5263672,1.9287109,1,4,19
3.9086914,-0.39697266,2.020996,1,4,20
4.050293,0.5058594,1.8256836,1,4,21
4.229004,0.6513672,1.5078125,1,4,22
3.9453125,0.7133789,1.378418,1,4,23
3.3388672,0.7602539,1.246582,1,4,24
3.5791016,0.66015625,1.1591797,1,4,25
3.9042969,0.36083984,0.5644531,1,4,26
3.7114258,0.046875,0.79785156,1,4,27
3.5229492,0.20947266,0.7128906,1,4,28
3.2114258,0.03466797,0.8227539,1,4,29
2.915039,-0.024902344,0.8930664,1,4,30
2.7871094,-0.38085938,0.82666016,1,4,31
2.3027344,-0.36572266,0.62597656,1,4,32
1.6435547,-0.55078125,0.7548828,1,4,33
1.012207,-0.7573242,1.0229492,1,4,34
0.57958984,-0.90185547,1.0795898,1,4,35
0.65966797,-0.22558594,1.4174805,1,4,36
0.25048828,-0.66503906,1.081543,1,4,37
-0.10058594,-0.65722656,0.7011719,1,4,38
-0.28222656,-0.64746094,0.6220703,1,4,39
-1.6733398,-0.5078125,1.1557617,1,4,40
-2.1396484,0.2602539,1.7480469,1,4,41
-1.5043945,0.40771484,1.4228516,1,4,42
-1.7666016,0.5307617,1.4379883,1,4,43
-1.6293945,0.5727539,1.284668,1,4,44
-1.3071289,0.7558594,1.4287109,1,4,45
-0.6923828,0.7314453,1.7119141,1,4,46
0.3803711,0.77783203,2.5395508,1,4,47
1.1904297,1.1430664,3.6118164,1,4,48
1.0493164,0.5991211,3.1708984,1,4,49
1.1708984,-1.6787109,2.0336914,1,4,50
5.7734375,-2.7236328,1.7084961,1,4,51
8.358398,-0.67285156,0.6459961,1,4,52
8.381348,1.2421875,2.0917969,1,4,53
4.4882812,2.6157227,2.1293945,1,4,54
4.76709,0.9560547,1.7783203,1,4,55
3.1010742,-0.119140625,2.0317383,1,4,56
3.2641602,-0.32617188,1.75,1,4,57
4.5058594,-0.18066406,1.2978516,1,4,58
4.783203,-0.5102539,-0.03173828,1,4,59
2.9716797,-0.83447266,1.2055664,1,4,60
4.013672,-1.0693359,0.5185547,1,4,61
4.046875,-0.6875,0.60302734,1,4,62
