"x","y","z","interval_no","runtype","packet_no"
-3.0908203,-0.20898438,1.6889648,1,4,250
-3.5395508,-0.6225586,1.4946289,1,4,251
-3.640625,-0.68652344,1.0454102,1,4,252
-1.7329102,-0.47314453,1.1669922,1,4,253
-1.1376953,-0.8544922,1.2021484,1,4,254
-0.6591797,-0.3408203,1.4194336,1,4,1
-0.083984375,0.3696289,1.909668,1,4,2
0.25439453,0.30859375,3.4155273,1,4,3
1.4179688,-0.6176758,6.1518555,1,4,4
2.2143555,2.3032227,5.54541,1,4,5
12.40918,7.4384766,-1.5307617,1,4,6
7.833008,-0.3334961,-0.34277344,1,4,7
6.6743164,-4.6245117,2.2753906,1,4,8
4.073242,-5.0996094,1.0893555,1,4,9
2.7475586,-2.9345703,0.85546875,1,4,10
1.2226562,-0.087402344,1.6176758,1,4,11
5.3554688,-0.040527344,0.46435547,1,4,12
6.290039,1.4702148,-1.1303711,1,4,13
2.3242188,1.5400391,0.09423828,1,4,14
3.5029297,1.2944336,-0.39990234,1,4,15
2.949707,0.9941406,0.28808594,1,4,16
3.5014648,-0.5371094,0.5083008,1,4,17
3.836914,-1.0551758,1.0893555,1,4,18
4.1992188,0.18554688,1.4916992,1,4,19
3.7216797,-0.2788086,1.0527344,1,4,20
2.6113281,-1.1220703,0.97314453,1,4,21
0.29345703,-2.1811523,0.5913086,1,4,22
-0.99902344,-1.0996094,1.6738281,1,4,23
-1.2885742,0.025878906,2.2763672,1,4,24
-2.1572266,0.25341797,2.4213867,1,4,25
-3.415039,0.19824219,2.395996,1,4,26
-3.8222656,0.43408203,1.6269531,1,4,27
-2.9335938,0.44726562,0.8696289,1,4,28
-2.0493164,0.6611328,1.0234375,1,4,29
-1.2436523,1.0258789,1.144043,1,4,30
-0.34326172,0.96533203,1.3305664,1,4,31
0.40722656,0.5859375,1.9975586,1,4,32
1.1914062,1.1254883,4.649414,1,4,33
2.4316406,1.6782227,4.7246094,1,4,34
1.9863281,-3.6123047,2.8310547,1,4,35
10.724121,-4.392578,1.2192383,1,4,36
14.116699,3.7285156,0.8911133,1,4,37
4.6254883,4.445801,2.3613281,1,4,38
3.678711,4.283203,0.6538086,1,4,39
1.6835938,2.0864258,0.48486328,1,4,40
-0.60791016,-0.11669922,0.6171875,1,4,41
3.840332,0.3852539,0.42626953,1,4,42
8.228516,-0.84472656,-0.4638672,1,4,43
3.364746,-1.7832031,-1.3447266,1,4,44
3.7895508,-1.8486328,-0.5161133,1,4,45
2.7739258,-2.0541992,0.91308594,1,4,46
2.682129,-1.3476562,1.4633789,1,4,47
1.8613281,-0.22558594,1.3486328,1,4,48
2.147461,0.005859375,1.3706055,1,4,49
2.0419922,0.8803711,1.4389648,1,4,50
1.5273438,0.79833984,1.4663086,1,4,51
1.0229492,0.44482422,1.5224609,1,4,52
0.23144531,-0.055664062,1.3769531,1,4,53
-0.57177734,-0.29101562,1.2202148,1,4,54
-0.9248047,0.16357422,1.5712891,1,4,55
-2.6108398,0.123046875,1.5292969,1,4,56
-3.0585938,-0.49902344,1.4365234,1,4,57
-3.1972656,-0.8588867,0.98339844,1,4,58
-2.1972656,-0.9033203,1.0908203,1,4,59
-1.5444336,-1.012207,1.2832031,1,4,60
-0.70410156,-0.51660156,1.9008789,1,4,61
0.04296875,-0.0063476562,2.3759766,1,4,62
0.7944336,-0.2758789,4.504883,1,4,63
1.7597656,-0.99121094,5.192383,1,4,64
2.5717773,3.5024414,3.6289062,1,4,65
14.423828,4.607422,-1.4291992,1,4,66
10.763672,-3.3144531,0.38476562,1,4,67
3.8413086,-5.4086914,2.1123047,1,4,68
3.0576172,-4.5439453,0.78466797,1,4,69
1.2905273,-1.1474609,1.3222656,1,4,70
2.197754,-0.40234375,1.4458008,1,4,71
5.890625,0.29589844,0.27539062,1,4,72
6.385742,1.9394531,-0.7084961,1,4,73
2.8964844,1.5488281,-0.05517578,1,4,74
3.5371094,2.0756836,0.13330078,1,4,75
3.4765625,1.8740234,0.7998047,1,4,76
2.9121094,0.40625,1.2270508,1,4,77
3.5483398,-0.028808594,1.7026367,1,4,78
3.5649414,-0.18408203,1.609375,1,4,79
3.5664062,-0.09765625,1.2216797,1,4,80
2.9873047,-1.6845703,0.5209961,1,4,81
0.90722656,-1.9560547,0.60839844,1,4,82
-1.0366211,-0.76660156,1.6142578,1,4,83
-1.7167969,-0.6816406,1.4926758,1,4,84
-2.555664,-0.65234375,2.019043,1,4,85
-3.3300781,0.041015625,2.453125,1,4,86
-3.6118164,0.7729492,1.4638672,1,4,87
-2.3554688,0.45751953,0.8847656,1,4,88
-1.8041992,0.69677734,1.1635742,1,4,89
-1.277832,0.92822266,1.2675781,1,4,90
-0.5253906,0.75927734,1.4873047,1,4,91
0.27539062,0.82421875,2.040039,1,4,92
0.9995117,0.7373047,4.051758,1,4,93
2.2626953,1.6230469,5.04541,1,4,94
2.065918,-1.8720703,3.0288086,1,4,95
7.745117,-4.6367188,2.3154297,1,4,96
14.589355,3.0043945,-0.43798828,1,4,97
4.8554688,3.4458008,1.8813477,1,4,98
3.7861328,4.4052734,0.90185547,1,4,99
1.9716797,2.2080078,0.25341797,1,4,100
0.86816406,0.28222656,0.2998047,1,4,101
4.041992,0.8540039,0.7167969,1,4,102
7.907715,-0.85595703,-1.4462891,1,4,103
2.9458008,-1.3642578,-0.60302734,1,4,104
3.90625,-1.565918,-0.14648438,1,4,105
3.2597656,-1.7275391,1.0493164,1,4,106
2.5288086,-1.5175781,1.4223633,1,4,107
2.7387695,-0.5493164,1.4926758,1,4,108
2.8139648,0.06298828,1.3769531,1,4,109
2.447754,0.57714844,1.6508789,1,4,110
1.5268555,0.08154297,1.4755859,1,4,111
0.44873047,-0.22070312,1.6176758,1,4,112
-0.5839844,-0.5644531,1.5419922,1,4,113
-1.1884766,-0.47216797,1.1787109,1,4,114
-2.0478516,-0.076660156,1.5961914,1,4,115
-3.3461914,-0.5751953,1.3666992,1,4,116
-4.3964844,-1.1630859,0.8017578,1,4,117
-2.6591797,-0.8173828,0.70703125,1,4,118
-1.5229492,-1.206543,1.0878906,1,4,119
-0.83447266,-1.059082,1.1328125,1,4,120
-0.061523438,-0.390625,1.769043,1,4,121
0.33203125,0.103515625,3.019043,1,4,122
1.3041992,-0.7841797,6.3935547,1,4,123
2.2734375,0.59033203,5.015625,1,4,124
10.990723,8.940918,-0.85498047,1,4,125
9.790527,-0.18017578,-1.871582,1,4,126
6.5527344,-4.413574,2.3984375,1,4,127
4.685547,-5.9711914,0.6069336,1,4,128
2.3564453,-2.8125,1.3569336,1,4,129
0.6196289,-0.4243164,1.7041016,1,4,130
3.3286133,0.21191406,1.8515625,1,4,131
7.304199,1.4438477,-0.35351562,1,4,132
4.052246,1.6220703,-0.80810547,1,4,133
3.3798828,1.7275391,-0.2109375,1,4,134
2.6455078,1.8608398,0.3359375,1,4,135
3.2314453,0.6274414,0.7011719,1,4,136
3.413086,-0.28076172,1.1713867,1,4,137
4.42334,-0.50634766,2.008789,1,4,138
4.0253906,-0.7402344,1.1474609,1,4,139
3.6889648,-0.53222656,0.6660156,1,4,140
1.6777344,-2.3061523,0.42041016,1,4,141
0.15527344,-0.84716797,1.6445312,1,4,142
-1.3310547,-0.89453125,1.6831055,1,4,143
-1.7255859,-0.48388672,1.925293,1,4,144
-2.3100586,-0.140625,2.2558594,1,4,145
-3.,0.10107422,2.3364258,1,4,146
-3.557129,0.5131836,1.3896484,1,4,147
-2.7963867,0.45507812,0.8286133,1,4,148
-1.4453125,0.30859375,1.0473633,1,4,149
-0.91015625,1.1333008,1.5756836,1,4,150
-0.18017578,1.0102539,1.7734375,1,4,151
0.5209961,0.6430664,2.9838867,1,4,152
1.5454102,1.4760742,5.0776367,1,4,153
2.0058594,0.5019531,3.0810547,1,4,154
1.6542969,-3.6210938,2.262207,1,4,155
10.259766,-3.1899414,1.4614258,1,4,156
15.48291,5.132324,-1.5742188,1,4,157
3.413086,4.1049805,2.5947266,1,4,158
3.369629,3.2929688,0.68408203,1,4,159
1.6113281,1.0576172,0.3330078,1,4,160
-0.27490234,-0.734375,0.34521484,1,4,161
4.828125,-0.1303711,0.38134766,1,4,162
6.555664,-1.2856445,-0.9375,1,4,163
3.34375,-1.7675781,-0.81347656,1,4,164
3.402832,-1.7368164,0.5102539,1,4,165
3.4223633,-0.8935547,1.1132812,1,4,166
2.520996,-0.32177734,1.7089844,1,4,167
2.7324219,0.17919922,1.4667969,1,4,168
3.1884766,0.47705078,1.2788086,1,4,169
2.2299805,0.70751953,1.4443359,1,4,170
1.1015625,0.09423828,1.5473633,1,4,171
-0.1381836,0.087402344,1.703125,1,4,172
-1.027832,-0.41796875,1.4433594,1,4,173
-1.1254883,-0.23730469,1.3369141,1,4,174
-2.203125,0.29882812,1.7255859,1,4,175
-3.4868164,-0.20166016,1.378418,1,4,176
-3.7924805,-0.6899414,0.77001953,1,4,177
-1.9243164,-0.6513672,0.8417969,1,4,178
-1.4287109,-1.3208008,1.0307617,1,4,179
-0.6538086,-1.0654297,1.2680664,1,4,180
0.0034179688,-0.5307617,1.6083984,1,4,181
0.61572266,-0.2055664,2.4868164,1,4,182
1.6318359,-1.2587891,6.4658203,1,4,183
2.6230469,-0.16552734,6.1435547,1,4,184
12.30127,9.82666,-0.072753906,1,4,185
7.850586,0.59033203,-1.9599609,1,4,186
6.5581055,-3.9941406,3.0292969,1,4,187
4.9091797,-4.9785156,1.0756836,1,4,188
2.4384766,-3.4453125,1.1455078,1,4,189
0.6279297,-0.75,1.6850586,1,4,190
3.0791016,-0.092285156,1.4155273,1,4,191
6.3081055,0.328125,-0.045898438,1,4,192
5.0585938,1.8349609,-0.56396484,1,4,193
2.5078125,1.6401367,0.20605469,1,4,194
3.2211914,1.5458984,0.09082031,1,4,195
2.8740234,1.059082,0.7084961,1,4,196
3.1118164,-0.036621094,0.9970703,1,4,197
3.7080078,-0.38232422,1.3945312,1,4,198
4.,-0.1977539,1.753418,1,4,199
3.5986328,-0.7216797,1.0952148,1,4,200
2.1274414,-1.6201172,0.49121094,1,4,201
0.41601562,-1.2436523,1.2895508,1,4,202
-1.1152344,-0.6723633,1.4975586,1,4,203
-1.7041016,-0.37939453,1.5532227,1,4,204
-1.9462891,-0.41748047,2.1113281,1,4,205
-3.0429688,-0.17138672,1.996582,1,4,206
-3.690918,0.46777344,1.6630859,1,4,207
-2.5126953,0.1459961,0.9160156,1,4,208
-1.9042969,0.65185547,1.2104492,1,4,209
-1.1738281,1.065918,1.1791992,1,4,210
-0.29492188,0.9082031,1.6582031,1,4,211
0.46972656,0.75146484,2.3608398,1,4,212
0.5708008,-0.23632812,3.7124023,1,4,213
2.0986328,2.0839844,5.1342773,1,4,214
2.03125,-1.1538086,3.2763672,1,4,215
8.016113,-4.751465,2.1049805,1,4,216
15.494629,3.2280273,-0.51708984,1,4,217
4.0805664,3.150879,1.8183594,1,4,218
4.293457,4.0463867,1.3027344,1,4,219
1.9912109,2.2021484,0.7553711,1,4,220
-0.7216797,-0.080566406,0.5625,1,4,221
4.053711,0.3149414,1.2426758,1,4,222
7.2226562,-1.1953125,-0.7944336,1,4,223
4.5429688,-1.5297852,-1.2998047,1,4,224
3.0996094,-1.8139648,-0.15234375,1,4,225
3.599121,-1.5913086,0.4272461,1,4,226
2.8120117,-0.62158203,1.2578125,1,4,227
2.9677734,-0.39453125,1.3354492,1,4,228
3.2548828,0.5126953,1.2617188,1,4,229
2.5776367,1.1767578,1.2973633,1,4,230
1.480957,0.8129883,1.2695312,1,4,231
1.0009766,0.103515625,1.3276367,1,4,232
-0.040527344,0.09472656,1.3632812,1,4,233
-0.9477539,-0.45947266,1.1635742,1,4,234
-0.9609375,-0.5083008,1.6333008,1,4,235
-2.366211,-0.13671875,2.019043,1,4,236
-3.9663086,-0.6303711,1.4941406,1,4,237
-3.7460938,-0.59228516,0.7636719,1,4,238
-2.6469727,-1.0483398,1.012207,1,4,239
-1.5429688,-1.3413086,1.3212891,1,4,240
-0.46044922,-1.0131836,1.5444336,1,4,241
0.38720703,-0.5185547,1.8364258,1,4,242
0.7832031,-0.16455078,3.3535156,1,4,243
1.6308594,-1.0913086,5.932129,1,4,244
2.5654297,0.85546875,4.8413086,1,4,245
14.355957,7.9379883,-0.96484375,1,4,246
8.54248,-0.60546875,-1.0092773,1,4,247
4.6098633,-4.0126953,2.8154297,1,4,248
4.1879883,-5.682617,0.6323242,1,4,249
2.6430664,-2.4667969,1.2373047,1,4,250
1.2539062,-0.47216797,1.6333008,1,4,251
3.796875,0.34765625,0.88183594,1,4,252
6.194824,1.4692383,-0.23339844,1,4,253
4.1210938,1.9321289,-0.43554688,1,4,254
3.6762695,1.7202148,0.046875,1,4,1
3.1157227,1.6293945,0.47705078,1,4,2
3.3012695,0.7026367,0.65722656,1,4,3
3.4438477,0.0546875,1.2280273,1,4,4
3.724121,-0.328125,1.8081055,1,4,5
3.7319336,-0.45117188,1.5488281,1,4,6
3.444336,-0.85595703,1.2260742,1,4,7
1.6152344,-2.144043,0.6748047,1,4,8
-0.06640625,-1.1098633,1.1245117,1,4,9
-1.097168,-0.69433594,1.4492188,1,4,10
-1.6108398,-0.56591797,1.2685547,1,4,11
-2.119629,-0.3359375,1.9160156,1,4,12
-3.130371,0.053222656,1.9448242,1,4,13
-3.1918945,0.27197266,1.2617188,1,4,14
-2.4384766,0.2705078,0.91015625,1,4,15
-1.7172852,0.49169922,1.1118164,1,4,16
-0.91015625,0.5961914,1.1923828,1,4,17
-0.44970703,0.69091797,1.6679688,1,4,18
0.037109375,0.67871094,2.7055664,1,4,19
1.206543,1.4702148,5.2841797,1,4,20
2.474121,2.0566406,4.7021484,1,4,21
1.9023438,-2.6542969,3.1635742,1,4,22
10.874023,-4.73291,1.9179688,1,4,23
15.76123,4.0151367,-0.9536133,1,4,24
3.209961,4.2250977,2.375,1,4,25
3.4082031,4.4384766,0.7553711,1,4,26
1.5703125,2.3276367,0.40039062,1,4,27
-0.2397461,0.29638672,0.43554688,1,4,28
4.0249023,0.7182617,0.79248047,1,4,29
6.635254,-0.98339844,-0.47265625,1,4,30
3.8857422,-1.8198242,-1.0288086,1,4,31
3.440918,-2.171875,-0.22607422,1,4,32
3.3496094,-1.9106445,0.81933594,1,4,33
2.5532227,-0.6767578,1.309082,1,4,34
2.725586,-0.54248047,1.2646484,1,4,35
2.5473633,-0.013183594,1.0185547,1,4,36
2.1557617,0.59375,1.3569336,1,4,37
1.1728516,0.68847656,1.2924805,1,4,38
0.6801758,-0.11767578,1.3061523,1,4,39
-0.20800781,-0.48339844,1.2993164,1,4,40
-0.7519531,-0.8022461,1.1396484,1,4,41
-0.7363281,-0.5576172,1.5761719,1,4,42
-2.5913086,-0.421875,1.9267578,1,4,43
-3.2963867,-0.87890625,1.543457,1,4,44
-3.3256836,-0.9448242,1.2104492,1,4,45
-2.494629,-0.8642578,0.9838867,1,4,46
-1.5585938,-0.86035156,1.3793945,1,4,47
-0.40429688,-0.2397461,1.8823242,1,4,48
0.32373047,0.19042969,1.9414062,1,4,49
0.41210938,0.044921875,4.071289,1,4,50
1.984375,-1.0639648,5.9384766,1,4,51
4.2646484,3.9086914,5.320801,1,4,52
13.29541,3.8051758,-3.0493164,1,4,53
6.67334,-0.99121094,2.0322266,1,4,54
6.650879,-5.070801,1.8808594,1,4,55
2.8925781,-5.333008,1.027832,1,4,56
2.0302734,-1.5727539,1.0932617,1,4,57
1.6220703,-0.34423828,1.7397461,1,4,58
6.5371094,-0.5908203,0.45654297,1,4,59
5.8427734,1.8652344,-0.72216797,1,4,60
