"x","y","z","interval_no","runtype","packet_no5.1777344",0.70458984,2.5947266,1,4,1
-0.53564453,0.19482422,1.6181641,1,4,171
-0.28125,0.1665039,2.1137695,1,4,172
-0.10986328,0.0546875,2.4052734,1,4,173
0.05078125,-0.12060547,2.756836,1,4,174
-0.061523438,0.017089844,2.6816406,1,4,175
-0.087402344,0.52490234,1.9960938,1,4,176
0.94140625,1.8486328,2.4716797,1,4,177
4.9594727,2.4077148,4.0151367,1,4,178
12.772949,0.30566406,6.378418,1,4,179
15.999512,3.604004,-1.6235352,1,4,180
7.2597656,-0.9355469,1.3676758,1,4,181
1.8481445,-2.4213867,5.1708984,1,4,182
0.7675781,-1.7128906,1.2329102,1,4,183
1.1152344,-2.2666016,-0.3876953,1,4,184
2.6552734,-2.1704102,0.75,1,4,185
4.9311523,-1.1010742,1.6777344,1,4,186
5.0771484,-0.79248047,2.0043945,1,4,187
3.9560547,-1.1113281,1.987793,1,4,188
3.196289,-0.46142578,1.8588867,1,4,189
3.0986328,-0.020996094,1.9345703,1,4,190
2.9389648,0.23486328,1.8481445,1,4,191
2.7285156,0.37841797,1.5805664,1,4,192
2.3413086,0.39746094,1.4599609,1,4,193
1.8071289,0.2685547,1.402832,1,4,194
1.355957,0.27148438,1.2651367,1,4,195
0.9638672,0.20507812,1.1650391,1,4,196
0.58740234,0.111816406,1.1425781,1,4,197
0.24023438,0.05419922,1.2807617,1,4,198
-0.12402344,0.19042969,1.5405273,1,4,199
-0.6201172,0.24609375,1.5854492,1,4,200
-1.1015625,0.2265625,1.59375,1,4,201
-1.2729492,0.30859375,1.8383789,1,4,202
-1.4970703,0.6040039,2.4389648,1,4,203
-1.5327148,0.38330078,2.3408203,1,4,204
-1.3369141,0.05517578,1.7177734,1,4,205
-1.4316406,-0.21777344,1.2509766,1,4,206
-1.1240234,-0.5986328,1.1254883,1,4,207
-0.63720703,-0.84521484,1.1450195,1,4,208
-0.51220703,-0.70751953,1.5058594,1,4,209
-0.36914062,-0.46533203,2.3706055,1,4,210
-0.21923828,-0.23242188,3.0771484,1,4,211
-0.2084961,-0.17919922,2.8554688,1,4,212
-0.23779297,-0.359375,2.1313477,1,4,213
0.4169922,-1.7197266,0.9404297,1,4,214
4.2382812,-2.4394531,2.8481445,1,4,215
11.661133,-0.84033203,7.395996,1,4,216
12.962891,-1.2709961,-5.0898438,1,4,217
13.833984,2.055664,1.9667969,1,4,218
4.063965,1.7182617,5.4316406,1,4,219
-0.39208984,1.378418,3.5698242,1,4,220
0.62060547,2.260254,-0.28076172,1,4,221
2.192871,1.4287109,-0.14355469,1,4,222
5.0859375,0.96435547,0.97558594,1,4,223
5.831543,0.6508789,2.180664,1,4,224
4.991211,0.65185547,2.796875,1,4,225
4.086914,0.18457031,2.444336,1,4,226
3.4213867,0.016113281,1.7514648,1,4,227
3.0854492,-0.23046875,1.2304688,1,4,228
2.7265625,-0.15917969,1.1425781,1,4,229
2.0756836,-0.16503906,1.0893555,1,4,230
1.4868164,-0.30419922,1.1137695,1,4,231
0.97998047,-0.23242188,1.1943359,1,4,232
0.48535156,-0.05419922,1.1630859,1,4,233
0.083984375,0.0859375,1.1206055,1,4,234
-0.11376953,0.02734375,1.1391602,1,4,235
-0.19873047,-0.10107422,1.265625,1,4,236
-0.38671875,-0.16015625,1.5175781,1,4,237
-0.8754883,-0.040527344,1.7910156,1,4,238
-1.4541016,-0.03173828,1.871582,1,4,239
-1.9389648,-0.24951172,1.9428711,1,4,240
-1.8544922,-0.38964844,1.9018555,1,4,241
-1.3500977,-0.28466797,1.637207,1,4,242
-1.1518555,-0.25390625,1.3779297,1,4,243
-0.95751953,0.037597656,1.0952148,1,4,244
-0.61279297,0.15771484,1.2207031,1,4,245
-0.32666016,0.053710938,1.8852539,1,4,246
-0.1796875,-0.115234375,2.4160156,1,4,247
0.0009765625,-0.18261719,2.8740234,1,4,248
0.05029297,-0.20166016,3.012207,1,4,249
-0.21142578,0.09082031,2.0639648,1,4,250
0.118652344,1.0141602,1.6586914,1,4,251
2.4536133,2.4438477,2.9555664,1,4,252
9.717773,1.1079102,6.407715,1,4,253
14.983398,0.62646484,-2.9658203,1,4,254
14.869141,1.3061523,0.8833008,1,4,1
3.911621,-1.9731445,4.95459,1,4,2
-0.36572266,-2.0268555,3.302246,1,4,3
0.6816406,-1.6826172,-0.33691406,1,4,4
1.3164062,-2.3535156,-0.39208984,1,4,5
3.934082,-1.5205078,1.0527344,1,4,6
5.3554688,-0.7817383,1.6933594,1,4,7
4.8793945,-1.0327148,2.097168,1,4,8
3.628418,-0.98095703,2.1088867,1,4,9
3.3486328,-0.2685547,2.041504,1,4,10
3.3686523,0.068847656,1.8491211,1,4,11
3.0874023,0.27685547,1.7226562,1,4,12
2.7329102,0.35058594,1.4394531,1,4,13
2.159668,0.24316406,1.3896484,1,4,14
1.6142578,0.1928711,1.2280273,1,4,15
1.1362305,0.11035156,1.0825195,1,4,16
0.7602539,0.06542969,1.0053711,1,4,17
0.4814453,-0.017578125,1.0444336,1,4,18
0.26171875,-0.016601562,1.2529297,1,4,19
-0.103515625,0.022460938,1.5791016,1,4,20
-0.7241211,0.22265625,1.8198242,1,4,21
-1.1542969,0.17089844,1.8452148,1,4,22
-1.3339844,0.30371094,1.9648438,1,4,23
-1.5473633,0.73779297,2.319336,1,4,24
-1.6821289,0.60546875,2.1254883,1,4,25
-1.3095703,0.20751953,1.5893555,1,4,26
-1.1879883,-0.1430664,1.3139648,1,4,27
-0.92822266,-0.63427734,1.3447266,1,4,28
-0.5864258,-0.8208008,1.5810547,1,4,29
-0.37548828,-0.74560547,1.7348633,1,4,30
-0.25634766,-0.5419922,2.2861328,1,4,31
-0.16503906,-0.40234375,2.6411133,1,4,32
-0.103515625,-0.28759766,2.5825195,1,4,33
-0.05126953,-0.50097656,2.,1,4,34
0.3955078,-1.4492188,1.2319336,1,4,35
3.0717773,-2.362793,2.1625977,1,4,36
11.13623,-2.328125,8.15332,1,4,37
11.022949,-0.5131836,-3.3896484,1,4,38
15.999512,0.94677734,1.2124023,1,4,39
5.5424805,2.3276367,4.7626953,1,4,40
0.7939453,1.3115234,3.7675781,1,4,41
0.9526367,3.005371,0.29003906,1,4,42
2.0898438,1.9775391,-0.0068359375,1,4,43
4.729004,1.1772461,0.9370117,1,4,44
5.415039,1.0375977,1.8579102,1,4,45
4.689453,1.1728516,2.4057617,1,4,46
3.9101562,0.49609375,2.2573242,1,4,47
3.2729492,0.20263672,1.8603516,1,4,48
2.8486328,-0.063964844,1.2641602,1,4,49
2.527832,-0.18701172,1.0078125,1,4,50
1.9838867,-0.19628906,0.94921875,1,4,51
1.4140625,-0.3022461,0.96484375,1,4,52
0.94433594,-0.3774414,1.1313477,1,4,53
0.43701172,-0.28173828,1.3515625,1,4,54
0.03515625,-0.203125,1.3813477,1,4,55
-0.3149414,-0.14257812,1.40625,1,4,56
-0.5239258,-0.19238281,1.465332,1,4,57
-0.82910156,-0.24609375,1.5859375,1,4,58
-1.3549805,-0.071777344,1.7397461,1,4,59
-1.7949219,-0.35546875,1.8867188,1,4,60
-1.8129883,-0.55566406,1.9858398,1,4,61
-0.7631836,-0.28955078,1.9453125,1,4,62
-1.4194336,-0.1850586,1.5839844,1,4,63
-1.206543,-0.08251953,1.1552734,1,4,64
-0.93652344,0.31152344,1.105957,1,4,65
-0.5361328,0.40283203,1.7021484,1,4,66
-0.3618164,0.2705078,2.2021484,1,4,67
-0.2055664,0.095214844,2.4555664,1,4,68
0.06298828,-0.07128906,2.758789,1,4,69
0.009765625,-0.06347656,2.8344727,1,4,70
-0.09765625,0.32910156,1.9389648,1,4,71
0.8198242,1.6650391,2.3144531,1,4,72
4.659668,2.4736328,3.803711,1,4,73
12.884766,-0.24804688,7.3911133,1,4,74
15.999512,2.5253906,-3.0708008,1,4,75
7.9174805,-0.62646484,0.81933594,1,4,76
2.0708008,-2.5390625,5.3242188,1,4,77
0.5126953,-1.8481445,1.5322266,1,4,78
0.74365234,-2.119629,-0.47460938,1,4,79
2.2729492,-2.0751953,0.48876953,1,4,80
4.830078,-0.9326172,1.4008789,1,4,81
5.163574,-0.5908203,1.7353516,1,4,82
4.1728516,-0.9951172,1.8999023,1,4,83
3.2734375,-0.4921875,1.8129883,1,4,84
3.2402344,-0.0625,1.7607422,1,4,85
3.0620117,0.23876953,1.6870117,1,4,86
2.8183594,0.36914062,1.5361328,1,4,87
2.3466797,0.34277344,1.4594727,1,4,88
1.8076172,0.09667969,1.4458008,1,4,89
1.2607422,0.028808594,1.2783203,1,4,90
0.7832031,-0.012207031,1.2211914,1,4,91
0.4765625,-0.11816406,1.1044922,1,4,92
0.22265625,-0.16210938,1.1333008,1,4,93
-0.12158203,-0.04638672,1.3798828,1,4,94
-0.6513672,0.2006836,1.5195312,1,4,95
-1.0527344,0.3413086,1.6040039,1,4,96
-1.3046875,0.47705078,1.7573242,1,4,97
-1.5996094,0.82177734,2.3256836,1,4,98
-1.6123047,0.5913086,2.3271484,1,4,99
-1.1308594,0.123046875,1.765625,1,4,100
-1.5473633,-0.31396484,1.3325195,1,4,101
-1.2407227,-0.57958984,1.1137695,1,4,102
-0.77441406,-1.144043,1.0395508,1,4,103
-0.35205078,-1.1328125,1.6811523,1,4,104
-0.2631836,-0.7519531,2.4829102,1,4,105
-0.17675781,-0.3671875,3.2216797,1,4,106
-0.265625,-0.32958984,2.947754,1,4,107
-0.41259766,-0.5722656,2.0708008,1,4,108
-0.22167969,-1.2182617,1.1308594,1,4,109
1.5053711,-2.1123047,1.2900391,1,4,110
8.311035,-1.9858398,5.9067383,1,4,111
11.475098,1.2050781,1.3334961,1,4,112
15.999512,-0.37060547,-2.1015625,1,4,113
9.053223,2.7626953,3.5908203,1,4,114
0.97753906,1.4458008,4.900879,1,4,115
-0.42041016,2.5698242,1.1171875,1,4,116
0.8515625,2.2851562,-0.98046875,1,4,117
3.9189453,1.1948242,0.5107422,1,4,118
5.866699,0.4951172,1.7626953,1,4,119
5.6240234,0.7114258,2.3642578,1,4,120
4.5200195,0.27148438,2.331543,1,4,121
3.5893555,0.01171875,1.9462891,1,4,122
3.0585938,-0.25146484,1.4384766,1,4,123
2.7280273,-0.25830078,1.1206055,1,4,124
2.1420898,-0.2861328,0.9863281,1,4,125
1.5629883,-0.35253906,0.9433594,1,4,126
1.2509766,-0.34423828,1.0756836,1,4,127
0.89697266,-0.16992188,1.1235352,1,4,128
0.50878906,-0.07324219,1.1489258,1,4,129
0.1381836,-0.15625,1.2299805,1,4,130
-0.09667969,-0.37548828,1.3300781,1,4,131
-0.3408203,-0.4428711,1.4306641,1,4,132
-0.9091797,-0.32128906,1.5478516,1,4,133
-1.6953125,-0.2866211,1.7460938,1,4,134
-2.140625,-0.49169922,1.9438477,1,4,135
-2.1455078,-0.64746094,2.0185547,1,4,136
-1.4179688,-0.49658203,1.890625,1,4,137
-1.0932617,-0.21728516,1.6049805,1,4,138
-1.2001953,0.059570312,1.1386719,1,4,139
-0.7246094,0.31201172,1.5107422,1,4,140
-0.51708984,0.20117188,2.015625,1,4,141
-0.31445312,0.18017578,2.1831055,1,4,142
-0.1586914,0.046875,2.4975586,1,4,143
-0.021484375,-0.03173828,2.7319336,1,4,144
-0.17480469,0.16015625,2.0268555,1,4,145
0.22998047,0.9560547,1.6337891,1,4,146
2.878418,2.4038086,2.9990234,1,4,147
10.296875,1.5952148,6.616699,1,4,148
15.631348,1.3447266,-2.9746094,1,4,149
12.874023,0.46142578,0.29736328,1,4,150
3.6186523,-2.0786133,5.0375977,1,4,151
-0.15332031,-1.9921875,2.8691406,1,4,152
0.78271484,-2.020996,-0.37158203,1,4,153
1.2021484,-2.625,0.07470703,1,4,154
3.8842773,-1.4975586,1.3740234,1,4,155
5.7143555,-0.87402344,1.9838867,1,4,156
4.7226562,-1.2475586,2.1801758,1,4,157
3.411621,-0.9086914,1.9643555,1,4,158
3.1411133,-0.25585938,1.9667969,1,4,159
3.1020508,0.103515625,1.7885742,1,4,160
2.9155273,0.3154297,1.6318359,1,4,161
2.6191406,0.41552734,1.4648438,1,4,162
2.0620117,0.28271484,1.5068359,1,4,163
1.4848633,0.171875,1.3139648,1,4,164
1.0019531,0.09375,1.1860352,1,4,165
0.57421875,0.009277344,1.0966797,1,4,166
0.32714844,-0.09082031,1.140625,1,4,167
0.09375,-0.032226562,1.2348633,1,4,168
-0.19628906,0.040039062,1.4848633,1,4,169
-0.60009766,0.2211914,1.8007812,1,4,170
-0.97265625,0.21386719,1.9882812,1,4,171
-1.2275391,0.3203125,2.1391602,1,4,172
-1.4233398,0.5839844,2.3007812,1,4,173
-1.5029297,0.54296875,1.9848633,1,4,174
-1.2050781,0.24951172,1.5117188,1,4,175
-1.1225586,-0.18896484,1.234375,1,4,176
-0.8720703,-0.48242188,1.3740234,1,4,177
-0.578125,-0.5708008,1.7553711,1,4,178
-0.34960938,-0.5703125,1.9365234,1,4,179
-0.24951172,-0.5878906,2.3813477,1,4,180
-0.2319336,-0.4506836,2.543457,1,4,181
-0.2421875,-0.34765625,2.3457031,1,4,182
-0.21972656,-0.5786133,1.6162109,1,4,183
0.28076172,-1.3686523,1.0893555,1,4,184
2.6430664,-1.9116211,2.2250977,1,4,185
9.514648,-1.8710938,6.995117,1,4,186
11.112793,-0.29492188,-1.3969727,1,4,187
15.999512,-0.2944336,0.104003906,1,4,188
7.2768555,2.5756836,4.1367188,1,4,189
1.0556641,0.6645508,4.4575195,1,4,190
0.80859375,2.4423828,0.90283203,1,4,191
1.8579102,1.8706055,-0.41552734,1,4,192
4.352051,1.2646484,0.6152344,1,4,193
5.5771484,0.9033203,1.65625,1,4,194
5.0351562,1.0625,2.3388672,1,4,195
4.328125,0.63378906,2.387207,1,4,196
3.5341797,0.41064453,1.9648438,1,4,197
3.0063477,0.078125,1.4428711,1,4,198
2.5830078,-0.0043945312,1.0366211,1,4,199
2.024414,0.030273438,0.8935547,1,4,200
1.4838867,-0.09375,0.9042969,1,4,201
1.0966797,-0.122558594,1.0654297,1,4,202
0.6850586,-0.015136719,1.2285156,1,4,203
0.2553711,-0.07324219,1.2998047,1,4,204
-0.036621094,-0.08251953,1.3613281,1,4,205
-0.3173828,-0.1640625,1.4775391,1,4,206
-0.6333008,-0.20703125,1.6162109,1,4,207
-1.175293,-0.075683594,1.6464844,1,4,208
-1.8320312,-0.20800781,1.6972656,1,4,209
-2.0654297,-0.6621094,1.8486328,1,4,210
-1.5825195,-0.76123047,1.9985352,1,4,211
-1.1469727,-0.56884766,1.9023438,1,4,212
-1.3808594,-0.32910156,1.2416992,1,4,213
-1.0678711,0.12011719,0.97265625,1,4,214
-0.6645508,0.234375,1.4228516,1,4,215
-0.4555664,0.123535156,2.0649414,1,4,216
-0.18896484,-0.11376953,2.4863281,1,4,217
0.119140625,-0.23486328,2.871582,1,4,218
0.08544922,-0.13769531,2.8774414,1,4,219
-0.115722656,0.31054688,1.8203125,1,4,220
0.68310547,1.4897461,1.934082,1,4,221
3.932129,2.4794922,3.3105469,1,4,222
12.67041,0.3720703,7.632324,1,4,223
15.999512,1.6103516,-2.9511719,1,4,224
9.507324,-0.05859375,1.0756836,1,4,225
3.215332,-2.366211,4.895508,1,4,226
0.52490234,-2.234375,1.8173828,1,4,227
0.84375,-2.4785156,-0.5419922,1,4,228
2.1572266,-2.1669922,0.4638672,1,4,229
4.873535,-1.1425781,1.703125,1,4,230
5.0200195,-0.7792969,1.8999023,1,4,231
3.9345703,-0.8466797,1.9853516,1,4,232
3.270996,-0.25683594,1.7753906,1,4,233
3.3632812,0.2133789,1.8183594,1,4,234
3.2954102,0.4638672,1.7006836,1,4,235
2.9941406,0.5751953,1.5834961,1,4,236
2.525879,0.4892578,1.4150391,1,4,237
1.7529297,0.27929688,1.2944336,1,4,238
1.2719727,0.15429688,1.1318359,1,4,239
0.8183594,0.030273438,1.0454102,1,4,240
0.47753906,-0.080566406,1.0380859,1,4,241
0.23632812,-0.09667969,1.0727539,1,4,242
0.0024414062,-0.048828125,1.2636719,1,4,243
-0.49316406,0.14160156,1.6474609,1,4,244
-1.0473633,0.22460938,1.7607422,1,4,245
-1.3798828,0.42138672,2.1171875,1,4,246
-1.675293,0.53271484,2.4580078,1,4,247
-1.7456055,0.41308594,2.2363281,1,4,248
-1.0820312,0.22021484,1.7182617,1,4,249
-1.4863281,-0.2607422,1.2734375,1,4,250
-1.2211914,-0.4399414,1.2041016,1,4,251
-0.81884766,-0.7915039,1.1137695,1,4,252
-0.43701172,-0.8388672,1.894043,1,4,253
-0.2290039,-0.4345703,2.5966797,1,4,254
-0.16503906,-0.29541016,3.0478516,1,4,1
-0.23046875,-0.27001953,2.7783203,1,4,2
-0.30273438,-0.4638672,2.0913086,1,4,3
-0.059570312,-1.0410156,1.1953125,1,4,4
1.3310547,-1.9643555,1.3344727,1,4,5
7.6289062,-2.0839844,5.4438477,1,4,6
11.993652,0.5,2.0551758,1,4,7
15.999512,-1.2270508,-2.3203125,1,4,8
8.762695,2.862793,3.0644531,1,4,9
1.4331055,1.1054688,5.0273438,1,4,10
0.55615234,2.4277344,1.4521484,1,4,11
1.8583984,2.1552734,-0.6425781,1,4,12
3.9545898,1.1220703,0.4868164,1,4,13
5.25,0.5546875,1.65625,1,4,14
4.817383,0.60595703,2.519043,1,4,15
4.3476562,0.375,2.4785156,1,4,16
3.633789,0.19433594,1.9658203,1,4,17
2.984375,-0.09423828,1.4785156,1,4,18
2.7158203,-0.17089844,1.0957031,1,4,19
2.2167969,-0.11669922,0.9711914,1,4,20
1.6577148,-0.18457031,0.95703125,1,4,21
1.2172852,-0.19238281,1.0952148,1,4,22
0.65283203,-0.115722656,1.2041016,1,4,23
0.20654297,-0.024902344,1.1625977,1,4,24
-0.068359375,-0.0146484375,1.2036133,1,4,25
-0.1928711,-0.09863281,1.3588867,1,4,26
-0.35595703,-0.15478516,1.5102539,1,4,27
-0.66064453,-0.1381836,1.6757812,1,4,28
-1.15625,-0.103027344,1.8349609,1,4,29
-1.7265625,-0.3256836,1.9106445,1,4,30
-1.9926758,-0.5917969,1.8432617,1,4,31
-1.1928711,-0.6166992,1.7333984,1,4,32
-1.5395508,-0.42871094,1.5195312,1,4,33
-1.2177734,-0.23242188,1.2207031,1,4,34
-0.9003906,0.0126953125,1.2368164,1,4,35
-0.35986328,0.06201172,1.9213867,1,4,36
-0.23583984,-0.033203125,2.2539062,1,4,37
-0.17480469,0.057128906,2.4067383,1,4,38
-0.020996094,-0.23730469,2.6601562,1,4,39
-0.14941406,-0.032226562,2.383789,1,4,40
-0.05078125,0.4897461,1.7041016,1,4,41
1.2163086,1.6367188,2.3857422,1,4,42
5.6206055,1.7973633,4.1796875,1,4,43
12.5390625,-0.5546875,5.1503906,1,4,44
15.999512,3.6469727,-1.0878906,1,4,45
6.8115234,-0.63964844,1.6049805,1,4,46
1.8100586,-1.9462891,4.7958984,1,4,47
0.59375,-1.5625,1.2602539,1,4,48
0.97558594,-2.046875,-0.47265625,1,4,49
2.510254,-2.0839844,0.6166992,1,4,50
4.859375,-1.0317383,1.6938477,1,4,51
5.1865234,-0.7866211,1.9931641,1,4,52
3.9560547,-1.0234375,2.1411133,1,4,53
3.2817383,-0.35302734,2.0253906,1,4,54
3.4365234,0.11767578,1.8959961,1,4,55
3.2075195,0.37060547,1.7866211,1,4,56
2.8378906,0.39892578,1.5913086,1,4,57
