"x","y","z","interval_no","runtype","packet_no3.2211914",-1.1289062,8.360352,1,4,1
-0.07421875,0.35058594,2.2636719,1,4,106
0.36865234,0.053222656,3.1704102,1,4,107
0.30517578,-0.20458984,3.7514648,1,4,108
0.06542969,0.119140625,3.3955078,1,4,109
0.4008789,0.31982422,3.025879,1,4,110
2.9541016,1.5131836,6.1137695,1,4,111
10.495605,3.4511719,5.751465,1,4,112
15.208984,3.7324219,-5.9057617,1,4,113
11.831055,-6.7890625,1.3286133,1,4,114
0.9707031,-6.0942383,3.6762695,1,4,115
0.26367188,-1.9306641,1.5893555,1,4,116
3.8051758,-0.9707031,2.6020508,1,4,117
4.4350586,-0.53564453,2.3154297,1,4,118
3.334961,-0.39990234,2.1235352,1,4,119
3.1264648,-0.029296875,1.9008789,1,4,120
3.3618164,0.35058594,1.7094727,1,4,121
3.4335938,0.44873047,1.4047852,1,4,122
3.1484375,0.45507812,1.2641602,1,4,123
2.7841797,0.3413086,1.199707,1,4,124
2.3486328,0.4663086,1.1635742,1,4,125
1.8554688,0.44140625,1.3588867,1,4,126
1.4272461,0.31396484,1.465332,1,4,127
1.0317383,0.20654297,1.5908203,1,4,128
0.7939453,0.20800781,1.7871094,1,4,129
0.60302734,0.30419922,2.1201172,1,4,130
0.44970703,0.2524414,2.262207,1,4,131
0.12988281,0.2705078,2.2236328,1,4,132
-0.23535156,0.2763672,1.9853516,1,4,133
-0.69384766,0.19042969,1.8774414,1,4,134
-1.1958008,0.14453125,1.7324219,1,4,135
-1.6323242,0.21044922,1.3369141,1,4,136
-1.7802734,0.15673828,1.0615234,1,4,137
-1.4975586,-0.16064453,0.86083984,1,4,138
-1.1860352,-0.6220703,0.9301758,1,4,139
-0.9082031,-0.8432617,0.85546875,1,4,140
-0.5810547,-0.9033203,1.1748047,1,4,141
-0.35107422,-0.36523438,1.5361328,1,4,142
-0.1899414,0.12011719,2.8798828,1,4,143
0.10644531,0.55566406,3.5908203,1,4,144
0.18554688,0.60058594,3.9648438,1,4,145
0.08154297,0.095214844,3.4770508,1,4,146
0.7192383,-1.0585938,3.8925781,1,4,147
3.4399414,-1.7905273,9.008789,1,4,148
11.826172,-1.8452148,-3.0878906,1,4,149
15.999512,2.3320312,4.0078125,1,4,150
6.2958984,3.9038086,2.993164,1,4,151
-2.2890625,2.3520508,2.4780273,1,4,152
1.0161133,1.3945312,1.6523438,1,4,153
5.40625,1.0253906,3.2666016,1,4,154
5.177246,1.0112305,2.2407227,1,4,155
4.1254883,0.6035156,1.7832031,1,4,156
3.7236328,0.2998047,1.7182617,1,4,157
3.0917969,-0.048828125,1.7001953,1,4,158
2.666504,-0.41308594,1.644043,1,4,159
2.6757812,-0.5253906,1.5253906,1,4,160
2.5932617,-0.47216797,1.2880859,1,4,161
2.3198242,-0.29345703,1.1376953,1,4,162
1.9018555,-0.20019531,1.1577148,1,4,163
1.2900391,0.020019531,1.3808594,1,4,164
0.6977539,0.033203125,1.4404297,1,4,165
0.41064453,-0.013183594,1.6791992,1,4,166
0.32373047,-0.103515625,1.8979492,1,4,167
0.18554688,-0.2939453,2.1728516,1,4,168
-0.022460938,-0.4404297,2.2329102,1,4,169
-0.21435547,-0.5024414,2.2163086,1,4,170
-0.62060547,-0.48095703,2.0410156,1,4,171
-1.0795898,-0.56640625,1.7026367,1,4,172
-1.4794922,-0.6953125,1.2719727,1,4,173
-1.6625977,-0.15039062,0.9609375,1,4,174
-1.4926758,0.74902344,0.8076172,1,4,175
-1.1738281,0.95166016,0.7192383,1,4,176
-0.9975586,0.97753906,1.0834961,1,4,177
-0.52490234,0.578125,1.359375,1,4,178
-0.25976562,0.28222656,2.3466797,1,4,179
0.045898438,0.088378906,2.7617188,1,4,180
0.16259766,-0.5029297,3.850586,1,4,181
-0.12402344,-0.49023438,3.802246,1,4,182
0.45166016,-0.029785156,3.0029297,1,4,183
3.0141602,1.3740234,5.88916,1,4,184
10.175781,3.807129,5.4311523,1,4,185
15.525879,4.732422,-5.026367,1,4,186
10.611816,-6.123047,2.0424805,1,4,187
0.5131836,-5.362793,3.7851562,1,4,188
0.8701172,-2.4301758,1.784668,1,4,189
4.084961,-0.73535156,2.7421875,1,4,190
3.980957,-0.6694336,2.4575195,1,4,191
3.1791992,-0.63183594,2.2924805,1,4,192
3.3261719,-0.4482422,1.9833984,1,4,193
3.649414,0.08544922,1.7670898,1,4,194
3.7143555,0.2421875,1.4458008,1,4,195
3.3164062,0.38085938,1.2011719,1,4,196
2.8256836,0.44482422,1.2661133,1,4,197
2.6103516,0.45996094,1.1757812,1,4,198
2.4145508,0.42578125,1.2773438,1,4,199
1.9575195,0.2211914,1.4697266,1,4,200
1.3686523,-0.029785156,1.5048828,1,4,201
1.2089844,0.020996094,1.6118164,1,4,202
0.8417969,0.24414062,2.034668,1,4,203
0.5786133,0.07714844,2.3710938,1,4,204
0.32617188,0.14453125,2.2490234,1,4,205
-0.28857422,0.107910156,1.8476562,1,4,206
-0.7709961,0.0068359375,1.6821289,1,4,207
-1.234375,0.021484375,1.4604492,1,4,208
-1.5678711,0.12988281,1.2954102,1,4,209
-1.6289062,0.15771484,1.1113281,1,4,210
-1.4536133,0.088378906,1.,1,4,211
-1.1977539,-0.23632812,0.96191406,1,4,212
-1.046875,-0.6513672,1.0180664,1,4,213
-0.78222656,-0.6777344,1.3891602,1,4,214
-0.5439453,-0.2841797,1.6748047,1,4,215
-0.25683594,0.11767578,2.5561523,1,4,216
0.14160156,0.65283203,3.3017578,1,4,217
0.23291016,0.55078125,3.786621,1,4,218
0.114746094,0.025390625,3.4990234,1,4,219
0.7128906,-0.66308594,3.9086914,1,4,220
2.7016602,-0.6923828,7.592285,1,4,221
11.7109375,-1.2856445,-0.8959961,1,4,222
15.999512,0.9038086,2.8999023,1,4,223
6.40625,3.1513672,2.9213867,1,4,224
-2.3984375,2.4208984,2.7861328,1,4,225
1.3061523,1.550293,1.5874023,1,4,226
5.807617,0.95947266,3.1699219,1,4,227
5.3842773,0.8041992,2.2773438,1,4,228
4.1279297,0.52783203,1.8105469,1,4,229
3.5229492,0.16015625,1.8066406,1,4,230
2.7851562,-0.30126953,1.7573242,1,4,231
2.5039062,-0.7246094,1.5908203,1,4,232
2.6401367,-0.7495117,1.5454102,1,4,233
2.6728516,-0.57958984,1.2099609,1,4,234
2.2797852,-0.31884766,1.0449219,1,4,235
1.7050781,-0.10644531,1.1845703,1,4,236
1.1254883,0.06689453,1.3320312,1,4,237
0.5878906,-0.026855469,1.4394531,1,4,238
0.38427734,-0.068359375,1.7475586,1,4,239
0.2919922,-0.19726562,1.9931641,1,4,240
0.119628906,-0.2866211,2.088379,1,4,241
-0.099609375,-0.37060547,2.1083984,1,4,242
-0.3046875,-0.375,2.0063477,1,4,243
-0.61035156,-0.33203125,1.8989258,1,4,244
-0.9067383,-0.41210938,1.6196289,1,4,245
-1.2460938,-0.45166016,1.2387695,1,4,246
-1.5849609,-0.11230469,0.97216797,1,4,247
-1.5341797,0.58447266,0.7939453,1,4,248
-1.2226562,0.91259766,0.75927734,1,4,249
-1.1147461,0.96972656,1.4902344,1,4,250
-0.59472656,0.7109375,1.1542969,1,4,251
-0.25439453,0.35498047,2.2490234,1,4,252
0.24853516,-0.037597656,3.3203125,1,4,253
0.10253906,-0.40185547,4.1435547,1,4,254
-0.20263672,-0.083984375,3.4111328,1,4,1
0.42041016,0.3408203,3.0639648,1,4,2
3.4487305,1.6982422,7.9282227,1,4,3
13.033691,3.2539062,0.1328125,1,4,4
15.891113,6.169922,0.5058594,1,4,5
7.1713867,-7.7094727,2.4716797,1,4,6
-0.98876953,-4.529297,2.7543945,1,4,7
1.6875,-1.5112305,2.0185547,1,4,8
4.671875,-0.5395508,2.6762695,1,4,9
4.1518555,-0.5058594,2.2719727,1,4,10
3.5844727,-0.37304688,2.0742188,1,4,11
3.599121,-0.020507812,1.6884766,1,4,12
3.519043,0.28027344,1.5556641,1,4,13
3.4228516,0.26904297,1.4003906,1,4,14
3.0532227,0.22460938,1.222168,1,4,15
2.6171875,0.19726562,1.1933594,1,4,16
2.3793945,0.18408203,1.0991211,1,4,17
2.0649414,0.14990234,1.4047852,1,4,18
1.7055664,0.01171875,1.6098633,1,4,19
1.409668,-0.055664062,1.6352539,1,4,20
1.1230469,0.09033203,1.7128906,1,4,21
0.77246094,0.22216797,1.9829102,1,4,22
0.5107422,0.14892578,2.180664,1,4,23
0.25976562,0.25439453,2.0717773,1,4,24
-0.111816406,0.31347656,1.8959961,1,4,25
-0.49414062,0.23339844,1.7661133,1,4,26
-1.0126953,0.140625,1.6489258,1,4,27
-1.46875,0.13232422,1.3662109,1,4,28
-1.5981445,0.20117188,1.1000977,1,4,29
-1.5146484,0.13867188,1.0083008,1,4,30
-1.3134766,-0.26416016,1.003418,1,4,31
-1.0131836,-0.7006836,0.9326172,1,4,32
-0.76953125,-0.8173828,1.4838867,1,4,33
-0.52734375,-0.4404297,1.7597656,1,4,34
-0.36621094,0.053222656,2.5708008,1,4,35
-0.07421875,0.5175781,3.4384766,1,4,36
0.14160156,0.4716797,3.7416992,1,4,37
0.0024414062,-0.07910156,3.4824219,1,4,38
0.5488281,-0.99072266,3.4375,1,4,39
1.6889648,-1.0249023,5.8286133,1,4,40
10.055664,-2.5683594,7.2265625,1,4,41
15.999512,-0.57373047,-8.241211,1,4,42
9.025391,3.885254,3.2597656,1,4,43
-1.7045898,3.1035156,3.5830078,1,4,44
-0.059570312,1.3071289,1.5498047,1,4,45
5.0371094,0.9584961,3.2265625,1,4,46
5.567871,0.6933594,2.371582,1,4,47
4.4365234,0.4741211,1.9067383,1,4,48
3.9086914,0.2602539,1.8271484,1,4,49
3.1220703,0.033203125,1.7861328,1,4,50
2.7216797,-0.30664062,1.6928711,1,4,51
2.887207,-0.48632812,1.4741211,1,4,52
2.9453125,-0.29833984,1.5268555,1,4,53
2.661621,-0.111816406,1.28125,1,4,54
2.0458984,0.016601562,1.0522461,1,4,55
1.4897461,0.30419922,1.2285156,1,4,56
0.82666016,0.3203125,1.2651367,1,4,57
0.47998047,0.22802734,1.456543,1,4,58
0.4321289,0.046875,1.7685547,1,4,59
0.30566406,-0.21240234,2.147461,1,4,60
0.06591797,-0.46875,2.260254,1,4,61
-0.23095703,-0.4399414,2.2788086,1,4,62
-0.578125,-0.19970703,2.1948242,1,4,63
-0.97558594,-0.11376953,1.9121094,1,4,64
-1.2832031,-0.16015625,1.5356445,1,4,65
-1.6269531,-0.19384766,1.1499023,1,4,66
-1.7436523,0.1430664,0.92578125,1,4,67
-1.4335938,0.74658203,0.6767578,1,4,68
-1.1777344,0.82470703,1.0795898,1,4,69
-0.83935547,0.40429688,1.4018555,1,4,70
-0.3251953,0.44335938,1.9248047,1,4,71
0.24707031,0.16845703,2.6894531,1,4,72
0.46923828,-0.38330078,3.6923828,1,4,73
-0.018554688,-0.28759766,4.012207,1,4,74
0.44335938,0.064941406,3.161621,1,4,75
2.2021484,1.0571289,4.669922,1,4,76
8.196289,3.130371,9.293945,1,4,77
15.784668,3.6547852,-8.060059,1,4,78
12.672852,-4.9345703,2.828125,1,4,79
1.1459961,-7.104004,3.6157227,1,4,80
-0.07080078,-2.65625,1.6738281,1,4,81
3.7949219,-1.2905273,2.3896484,1,4,82
4.4404297,-0.74658203,2.2509766,1,4,83
3.3476562,-0.52685547,2.2138672,1,4,84
3.354004,-0.047851562,1.9873047,1,4,85
3.4516602,0.52001953,1.7006836,1,4,86
3.5488281,0.66064453,1.4194336,1,4,87
3.2753906,0.6279297,1.4165039,1,4,88
2.8964844,0.46435547,1.21875,1,4,89
2.709961,0.28857422,1.2094727,1,4,90
2.4863281,0.31298828,1.2558594,1,4,91
2.019043,0.2866211,1.4472656,1,4,92
1.4619141,0.25048828,1.5073242,1,4,93
1.0039062,0.11035156,1.5722656,1,4,94
0.7602539,0.11279297,1.8662109,1,4,95
0.6479492,0.20507812,2.112793,1,4,96
0.34423828,0.046875,2.2109375,1,4,97
0.036621094,0.31884766,2.0146484,1,4,98
-0.39941406,0.15722656,1.8188477,1,4,99
-0.76220703,0.07128906,1.7329102,1,4,100
-1.2441406,0.056640625,1.5219727,1,4,101
-1.6396484,-0.020019531,1.2773438,1,4,102
-1.6557617,-0.12207031,1.0161133,1,4,103
-1.4487305,-0.30029297,0.8574219,1,4,104
-1.2338867,-0.67089844,0.7998047,1,4,105
-0.99609375,-0.8540039,0.8486328,1,4,106
-0.7265625,-0.6503906,1.7739258,1,4,107
-0.38427734,-0.099609375,2.349121,1,4,108
-0.25097656,0.44384766,3.9111328,1,4,109
0.01171875,0.65771484,3.8393555,1,4,110
-0.09326172,0.20507812,3.737793,1,4,111
0.41308594,-0.83984375,3.1811523,1,4,112
1.5888672,-1.175293,4.9970703,1,4,113
9.913086,-3.1674805,10.270996,1,4,114
15.999512,-1.1103516,-10.78418,1,4,115
9.949219,4.5898438,2.7573242,1,4,116
-2.1386719,3.6308594,4.073242,1,4,117
-0.45117188,1.3134766,1.737793,1,4,118
4.900879,0.9116211,3.321289,1,4,119
5.533203,1.0209961,2.4667969,1,4,120
4.4663086,0.7294922,1.9785156,1,4,121
3.9311523,0.43701172,1.9897461,1,4,122
3.1469727,0.23583984,1.9121094,1,4,123
2.484375,-0.24609375,1.6391602,1,4,124
2.5444336,-0.47021484,1.3701172,1,4,125
2.6660156,-0.47460938,1.4272461,1,4,126
2.543457,-0.2788086,1.2285156,1,4,127
2.0996094,-0.061523438,0.8881836,1,4,128
1.5107422,0.20800781,1.0180664,1,4,129
0.98291016,0.1821289,1.059082,1,4,130
0.5136719,0.1303711,1.2885742,1,4,131
0.44970703,-0.056152344,1.4267578,1,4,132
0.32421875,-0.4033203,1.8222656,1,4,133
0.125,-0.75927734,2.0483398,1,4,134
-0.029296875,-0.7060547,2.184082,1,4,135
-0.23583984,-0.4814453,2.2148438,1,4,136
-0.60058594,-0.19628906,2.0424805,1,4,137
-1.1142578,-0.21240234,1.7387695,1,4,138
-1.4711914,-0.40625,1.4140625,1,4,139
-1.8686523,0.18408203,1.1630859,1,4,140
-1.8300781,0.95654297,0.8828125,1,4,141
-1.3413086,1.0947266,0.59521484,1,4,142
-1.0722656,0.96533203,1.4321289,1,4,143
-0.59033203,0.6586914,1.2285156,1,4,144
-0.125,0.4814453,2.241211,1,4,145
0.4375,-0.083984375,3.4121094,1,4,146
0.1977539,-0.31347656,4.211426,1,4,147
0.17529297,-0.072753906,3.3339844,1,4,148
1.2905273,0.82470703,3.3535156,1,4,149
4.432129,1.9541016,8.212891,1,4,150
12.85791,2.4980469,-3.4951172,1,4,151
13.330566,5.991211,3.2597656,1,4,152
5.734375,-7.8154297,2.1987305,1,4,153
-0.4501953,-4.8789062,2.4677734,1,4,154
2.3476562,-1.7226562,2.317871,1,4,155
4.617676,-0.8847656,2.5117188,1,4,156
3.8710938,-0.5390625,2.3237305,1,4,157
3.5234375,-0.3803711,2.3095703,1,4,158
3.5585938,0.049316406,2.0092773,1,4,159
3.640625,0.3564453,1.5263672,1,4,160
3.6113281,0.44726562,1.4926758,1,4,161
3.057129,0.4658203,1.4208984,1,4,162
2.665039,0.13769531,1.4213867,1,4,163
2.5786133,0.171875,1.3120117,1,4,164
2.479004,0.087890625,1.3398438,1,4,165
1.9819336,-0.2939453,1.4228516,1,4,166
1.371582,-0.35742188,1.3974609,1,4,167
0.94873047,-0.061523438,1.4794922,1,4,168
0.7578125,0.103515625,1.9023438,1,4,169
0.5546875,-0.008300781,2.2514648,1,4,170
0.265625,0.08154297,2.2060547,1,4,171
-0.08105469,0.040527344,2.0131836,1,4,172
-0.5541992,0.044433594,1.8466797,1,4,173
-1.1035156,0.023925781,1.6860352,1,4,174
-1.5234375,-0.0078125,1.4399414,1,4,175
-1.6333008,-0.07470703,1.2163086,1,4,176
-1.5556641,-0.22216797,1.0654297,1,4,177
-1.3989258,-0.609375,0.8535156,1,4,178
-1.1586914,-0.9272461,0.9604492,1,4,179
-0.85498047,-0.6845703,1.3735352,1,4,180
-0.57421875,-0.20361328,1.9433594,1,4,181
-0.3100586,0.29492188,2.9873047,1,4,182
0.029296875,0.63916016,3.1108398,1,4,183
-0.043945312,0.36035156,3.5083008,1,4,184
0.10986328,-0.2680664,3.0263672,1,4,185
0.56689453,-0.58691406,4.0600586,1,4,186
2.9067383,-0.6147461,8.103027,1,4,187
12.578613,-0.61035156,-3.5976562,1,4,188
15.999512,1.0854492,5.927246,1,4,189
4.9438477,3.7954102,3.3266602,1,4,190
-2.7836914,2.5410156,2.2080078,1,4,191
1.8129883,1.4760742,1.7338867,1,4,192
5.821289,0.82177734,2.9985352,1,4,193
5.004883,0.6142578,2.1323242,1,4,194
3.7016602,0.3725586,1.7680664,1,4,195
3.2124023,0.07861328,1.8447266,1,4,196
2.9296875,-0.20507812,1.7827148,1,4,197
2.7749023,-0.5131836,1.5463867,1,4,198
2.833496,-0.36865234,1.5751953,1,4,199
2.8339844,-0.15966797,1.3515625,1,4,200
2.444336,-0.001953125,1.0581055,1,4,201
1.9296875,0.12158203,0.9824219,1,4,202
1.2954102,0.20214844,1.1552734,1,4,203
0.7421875,0.076171875,1.2446289,1,4,204
0.5341797,-0.14941406,1.3740234,1,4,205
0.4477539,-0.43945312,1.8354492,1,4,206
0.3413086,-0.62646484,2.0942383,1,4,207
0.16503906,-0.6401367,2.1958008,1,4,208
-0.0390625,-0.5107422,2.2167969,1,4,209
-0.5527344,-0.27197266,2.0473633,1,4,210
-1.0742188,-0.20703125,1.9033203,1,4,211
-1.4213867,-0.47021484,1.5151367,1,4,212
-1.7646484,-0.4272461,1.1523438,1,4,213
-1.6967773,0.4819336,0.8227539,1,4,214
-1.2143555,0.83935547,1.1669922,1,4,215
-1.0473633,0.6894531,1.640625,1,4,216
-0.65625,0.6948242,1.921875,1,4,217
-0.0146484375,0.45117188,2.3325195,1,4,218
0.19384766,0.13867188,3.1430664,1,4,219
0.0063476562,0.12060547,3.46875,1,4,220
0.04296875,0.28173828,3.0170898,1,4,221
0.72265625,0.55322266,3.1357422,1,4,222
4.5029297,1.9643555,8.033203,1,4,223
13.179199,3.1621094,-2.690918,1,4,224
13.843262,5.5947266,2.9160156,1,4,225
6.7421875,-8.305176,2.1918945,1,4,226
0.7158203,-3.0107422,1.7753906,1,4,227
3.8574219,-1.1938477,2.5390625,1,4,228
4.3081055,-0.9145508,2.3256836,1,4,229
3.364746,-0.62841797,2.1972656,1,4,230
3.3730469,-0.3466797,2.0512695,1,4,231
3.4125977,0.10644531,1.8461914,1,4,232
3.3730469,0.33984375,1.6992188,1,4,233
3.0273438,0.40820312,1.4101562,1,4,234
2.5751953,0.3232422,1.4682617,1,4,235
2.385254,0.29345703,1.3549805,1,4,236
2.140625,0.35595703,1.3212891,1,4,237
1.7490234,0.23632812,1.4609375,1,4,238
1.3320312,0.16992188,1.4516602,1,4,239
0.96484375,0.17382812,1.6699219,1,4,240
0.7631836,0.26416016,1.9501953,1,4,241
0.58496094,0.32177734,2.2705078,1,4,242
0.31347656,0.19238281,2.1645508,1,4,243
-0.03466797,0.1665039,1.9296875,1,4,244
-0.42041016,0.00390625,1.7734375,1,4,245
-0.86328125,0.025878906,1.6665039,1,4,246
-1.3515625,0.033203125,1.3852539,1,4,247
-1.5527344,0.009277344,1.1323242,1,4,248
-1.4785156,-0.18359375,1.0087891,1,4,249
-1.1616211,-0.46728516,0.7470703,1,4,250
-0.9536133,-0.7998047,0.91015625,1,4,251
-0.7363281,-0.80126953,1.4482422,1,4,252
-0.47753906,-0.46923828,1.5244141,1,4,253
-0.26953125,0.012207031,2.6938477,1,4,254
0.044921875,0.4428711,3.1889648,1,4,1
-0.075683594,0.53466797,3.9262695,1,4,2
-0.05029297,-0.0014648438,3.525879,1,4,3
0.3564453,-0.7006836,3.5488281,1,4,4
1.559082,-1.1992188,5.682129,1,4,5
10.25,-2.7661133,7.069336,1,4,6
15.999512,-1.6508789,-7.949707,1,4,7
9.664551,4.169922,3.0014648,1,4,8
-1.71875,3.631836,3.4936523,1,4,9
-0.21679688,1.9047852,1.2817383,1,4,10
4.786133,0.9916992,3.2436523,1,4,11
5.3583984,0.7871094,2.2075195,1,4,12
3.932129,0.5058594,1.9555664,1,4,13
3.4663086,0.27734375,1.8398438,1,4,14
3.084961,-0.13183594,1.769043,1,4,15
2.6499023,-0.6425781,1.4902344,1,4,16
2.5898438,-0.76904297,1.4379883,1,4,17
2.6342773,-0.55566406,1.2763672,1,4,18
2.5273438,-0.26757812,0.9848633,1,4,19
2.104004,-0.0107421875,1.1254883,1,4,20
1.5351562,0.10839844,1.1767578,1,4,21
0.9038086,0.033691406,1.3344727,1,4,22
0.5180664,-0.08544922,1.5161133,1,4,23
0.37597656,-0.21972656,1.8579102,1,4,24
0.2734375,-0.37158203,2.1225586,1,4,25
0.084472656,-0.51464844,2.2163086,1,4,26
-0.12988281,-0.48388672,2.2719727,1,4,27
-0.48095703,-0.25830078,2.0546875,1,4,28
-1.0083008,-0.1459961,1.8017578,1,4,29
-1.3603516,-0.31396484,1.4526367,1,4,30
-1.7817383,-0.051757812,1.1806641,1,4,31
-1.8164062,0.7734375,0.9580078,1,4,32
-1.434082,1.1386719,1.2592773,1,4,33
-1.2119141,0.9194336,1.6450195,1,4,34
-0.74609375,0.7158203,1.921875,1,4,35
-0.07714844,0.4716797,2.8354492,1,4,36
0.09082031,0.45703125,3.3535156,1,4,37
-0.0107421875,0.53759766,3.1884766,1,4,38
0.25146484,0.5654297,2.8051758,1,4,39
1.7519531,1.3188477,4.1655273,1,4,40
6.772461,3.364746,9.230957,1,4,41
13.575684,3.0429688,-7.2841797,1,4,42
12.100586,-0.6972656,5.2407227,1,4,43
4.3916016,-7.5117188,2.3774414,1,4,44
0.8261719,-3.7485352,2.0615234,1,4,45
3.0874023,-1.3520508,2.2563477,1,4,46
3.9750977,-0.68359375,2.368164,1,4,47
3.2236328,-0.9160156,2.1020508,1,4,48
3.409668,-0.80810547,1.9946289,1,4,49
3.6601562,-0.5644531,1.6635742,1,4,50
3.7045898,-0.18652344,1.6367188,1,4,51
3.472168,-0.02734375,1.4711914,1,4,52
2.9482422,0.19824219,1.3178711,1,4,53
2.5708008,0.22705078,1.3632812,1,4,54
2.4296875,0.15478516,1.2397461,1,4,55
2.0463867,0.0014648438,1.4287109,1,4,56
1.4355469,-0.06933594,1.5722656,1,4,57
0.90722656,-0.12695312,1.5615234,1,4,58
0.75634766,0.040039062,1.8652344,1,4,59
0.6098633,0.17285156,2.2407227,1,4,60
0.38330078,0.17871094,2.1694336,1,4,61
-0.010253906,0.29101562,1.9443359,1,4,62
