-0.095703125,0.3203125,0.71777344,0.95996094,0.8227539,0.5859375,0.5493164,0.50878906,-0.3798828,-3.3046875,-1.3613281,0.28466797,2.1166992,3.2841797,1.2368164,-0.5292969,-1.1386719,-0.80859375,-0.88671875,-0.30126953,-0.08642578,0.17041016,0.20361328,0.13232422,0.044921875,-0.03515625,-0.20117188,-0.22705078,-0.10253906,0.16796875,0.3623047,0.39501953,0.119140625,0.27392578,0.6386719,0.46679688,0.47998047,0.4267578,0.1953125,0
0.012695313,0.27978516,0.6088867,0.87841797,0.76904297,0.5073242,0.43701172,0.5566406,-0.37695312,-2.7509766,-1.7197266,0.50439453,2.225586,2.8076172,0.8125,-0.3100586,-0.6044922,-0.6010742,-0.61279297,-0.17529297,-0.010253906,-0.1430664,-0.095214844,-0.15039062,-0.021972656,-0.1977539,-0.20898438,0.07373047,0.359375,0.3017578,0.40771484,0.05078125,0.13574219,0.026855469,0.23486328,0.4873047,0.43847656,0.44628906,0,0
-0.07714844,0.11328125,0.57666016,0.69140625,0.6767578,0.32128906,0.27734375,0.13378906,-0.6567383,-2.7827148,-1.8417969,0.3256836,1.9389648,3.0654297,1.2270508,-0.40771484,-0.65966797,-0.65478516,-0.65234375,-0.7060547,0.015136719,0.29101562,0.2084961,0.19384766,0.12207031,-0.067871094,-0.13330078,-0.10253906,0.07910156,0.21386719,0.31201172,0.40966797,0.095214844,-0.12939453,0.2578125,0.4243164,0.5576172,0.5415039,0.3798828,0
-0.35302734,0.18359375,0.5786133,0.80371094,0.65527344,0.36328125,0.45166016,0.3515625,-0.5957031,-2.291504,-0.9428711,0.61279297,1.7246094,2.3217773,0.8564453,-0.35253906,-0.6489258,-0.43310547,-0.5444336,-0.28759766,0.048828125,-0.12158203,0.18261719,-0.001953125,-0.079589844,-0.13378906,-0.25683594,-0.061035156,0.038085938,0.28857422,0.4814453,0.103515625,0.15234375,0.16503906,0.52734375,0.6381836,0.5488281,0.58496094,0.2163086,0
0.21875,0.4482422,0.6269531,0.98779297,0.6723633,0.3388672,0.30078125,-0.05419922,-1.0883789,-3.0649414,-0.8378906,0.5527344,1.8129883,2.586914,0.6484375,-0.22607422,-0.40722656,-0.671875,-0.39111328,-0.78466797,0.14257812,0.11621094,0.2421875,0.2006836,-0.10205078,-0.25390625,-0.39257812,-0.060546875,-0.2705078,-0.00390625,0.28027344,0.37548828,-0.08203125,0.010253906,0.12060547,0.38867188,0.5830078,0.58447266,0.55371094,0
0.3564453,0.70166016,0.74560547,0.56347656,0.48779297,0.5253906,0.029785156,-2.0175781,-3.5844727,-0.11328125,1.3608398,3.322754,2.4516602,-0.13769531,-1.1948242,-0.9135742,-0.7675781,-0.59814453,-0.08203125,0.07910156,0.32421875,0.28320312,0.06347656,0.029296875,-0.056640625,-0.11328125,-0.20458984,0.2993164,0.54833984,0.5917969,-0.048828125,0.03125,0.31445312,0.53515625,0.5473633,0.5185547,0.4970703,0,0,0
0.09472656,0.3984375,0.82128906,0.9658203,0.6508789,0.22949219,0.23291016,-0.11621094,-1.3813477,-3.3793945,-0.296875,1.4365234,3.5351562,1.5805664,-0.31689453,-0.8754883,-0.64208984,-0.7910156,-0.26123047,-0.08935547,0.2109375,0.029785156,-0.20263672,0.016601562,-0.12890625,0.12548828,0.24414062,0.29736328,0.42773438,0.4140625,0.4453125,-0.14013672,0.020507812,0.21826172,0.45947266,0.53759766,0.46679688,0.1899414,0,0
-0.091308594,0.119140625,0.4736328,0.7392578,0.83251953,0.5605469,0.4428711,0.48339844,0.001464844,-2.706543,-2.020996,0.51123047,1.8349609,3.8623047,1.4882812,-0.030761719,-0.88427734,-0.69140625,-0.4873047,-0.50683594,0.15917969,0.12646484,-0.057617188,-0.064453125,-0.06347656,-0.26953125,-0.1796875,-0.09765625,0.07714844,0.4633789,0.5913086,0.42138672,0.053710938,0.36572266,0.48535156,0.7714844,0.5209961,0.5229492,0.42773438,0
-0.28466797,0.14501953,0.5004883,0.54833984,0.39208984,0.46777344,0.8154297,1.4033203,0.7451172,-2.0766602,-2.3583984,-0.002929688,2.2861328,3.355957,1.3139648,-0.2993164,-1.2275391,-1.0078125,-1.0673828,-0.35058594,-0.43896484,-0.018066406,0.3623047,0.6484375,0.39208984,0.1586914,0.0625,0.091796875,0.0234375,0.008300781,-0.21240234,-0.5131836,-0.45361328,0.31152344,0.6044922,0.9448242,0.9921875,0.92871094,0,0
0.34521484,0.60253906,0.6850586,0.5131836,0.119628906,0.060058594,0.49560547,0.22021484,-1.890625,-3.6967773,-0.18847656,1.6074219,3.7285156,2.2670898,0.4267578,-0.22802734,-0.44140625,-0.33007812,-0.38867188,-0.14648438,0.04296875,0.022460938,0.07519531,0.28710938,-0.001953125,-0.24902344,-0.004882813,0.1586914,0.26123047,0.16015625,0.067871094,-0.12402344,0.028808594,0.3828125,0.64990234,0.65185547,0.5151367,0,0,0
0.09277344,0.30615234,0.6308594,0.6430664,0.34033203,0.1328125,0.30273438,0.24951172,-0.5908203,-2.847168,-2.6513672,0.59472656,2.4121094,4.0820312,1.4873047,-0.14648438,-0.9277344,-0.7475586,-0.7158203,-0.49609375,-0.19384766,0.10449219,0.28320312,0.012695313,-0.007324219,-0.087402344,0.033203125,0.045410156,0.18017578,0.36132812,0.29541016,-0.032714844,-0.29003906,0.16259766,0.37597656,0.33203125,0.46240234,0.37646484,0,0
-0.1430664,0.18261719,0.7558594,1.1279297,0.9511719,0.52001953,0.37841797,0.5917969,-0.3491211,-2.5,-2.8427734,0.16308594,1.3217773,3.234375,1.7490234,0.20361328,-0.5517578,-0.5102539,-0.78466797,-0.6591797,-0.123535156,0.022949219,-0.19433594,-0.28271484,-0.2529297,-0.23046875,-0.07128906,0.046875,0.29541016,0.54248047,0.35595703,-0.056152344,0.049316406,0.30029297,0.31298828,0.34228516,0.28759766,0.27539062,0,0
-0.014160156,0.3173828,0.5004883,0.6123047,0.5625,0.24609375,0.43017578,0.17675781,-1.0722656,-2.8408203,-1.1791992,1.265625,1.9482422,3.3984375,0.30615234,-0.6748047,-1.0981445,-0.57666016,-0.67041016,-0.4506836,0.20605469,0.6044922,0.28027344,-0.12402344,0.008789063,-0.020996094,-0.032226562,0.18408203,0.2319336,0.42529297,0.5390625,0.2763672,0.0625,0.1850586,0.21142578,0.39208984,0.1899414,0.020019531,0,0
-0.095703125,0.12060547,0.29785156,0.36083984,0.48828125,0.49804688,0.44140625,0.45458984,-0.4716797,-2.2871094,-1.7182617,0.3173828,2.5356445,3.9160156,1.0874023,-0.47314453,-1.390625,-1.1845703,-0.66308594,-0.23632812,0.041503906,0.05908203,0.2265625,0.12939453,0.17626953,0.05126953,-0.29248047,-0.12597656,-0.061035156,0.18798828,0.5654297,0.21240234,0.37890625,0.33642578,0.5161133,0.58251953,0.4951172,0.3100586,0,0
0.31298828,0.33984375,0.4116211,0.62646484,0.37451172,0.37695312,-0.037109375,-0.6557617,-2.0703125,-2.0932617,-0.037109375,1.3544922,2.6953125,2.0898438,-0.24609375,-1.0893555,-1.0708008,-1.0322266,-0.8417969,-0.5966797,0.05029297,0.06982422,-0.095703125,-0.10058594,0.023925781,-0.1274414,-0.1538086,0.18017578,0.091796875,0.43115234,0.43408203,0.33154297,-0.03466797,-0.000976563,0.28564453,-0.057128906,0.24609375,0.4111328,0.087890625,0
0.01953125,0.3227539,0.61279297,0.8378906,0.53466797,0.5444336,0.2944336,0.1694336,-1.6850586,-3.222168,0.008789063,1.3525391,3.6621094,3.4418945,0.34375,-0.81640625,-0.99658203,-0.8935547,-0.7963867,-0.57714844,-0.11621094,0.05517578,0.05029297,-0.12695312,-0.17333984,-0.3046875,-0.060058594,0.052246094,0.107421875,0.53466797,0.46972656,0.056640625,-0.037597656,-0.008300781,0.26171875,0.38623047,0.35351562,0.38720703,0,0
