0.82666016,0.5361328,0.23095703,0.20117188,-0.16748047,-0.43798828,0.8022461,2.1655273,-10.342285,-6.3115234,2.1225586,1.9526367,8.69873,5.2685547,3.0166016,2.694336,1.3374023,0.5654297,-0.24609375,-0.88623047,-1.3061523,-1.1689453,-0.64160156,-0.2163086,-0.06738281,0.25195312,0.42138672,0.7949219,0.88134766,0.5419922,-0.003417969,-0.34033203,-0.31933594,-0.45751953,-0.22998047,-0.07421875,-0.34033203,-0.7011719,-0.7368164,0
0.7167969,0.40429688,0.13964844,0.15478516,-0.087402344,-0.3125,0.8378906,0.9711914,-9.905273,-5.801758,1.8164062,2.3208008,7.440918,5.8291016,3.2871094,2.6225586,1.1333008,0.56396484,-0.09277344,-0.8876953,-1.4501953,-0.82177734,-0.25390625,-0.15478516,-0.10595703,0.12939453,0.03466797,0.016113281,0.42285156,0.41796875,-0.14453125,-0.6904297,-0.7573242,-0.74609375,-0.6401367,-0.4555664,-0.38671875,-0.48388672,-0.47558594,0
0.5541992,0.32226562,0.014160156,-0.25,-0.35986328,-0.6230469,-0.6274414,0.10058594,1.2373047,-7.736328,-6.185547,2.208496,1.484375,7.958496,4.3774414,3.0664062,2.2592773,0.85058594,0.64404297,0.47509766,-0.3725586,-0.7685547,-0.6821289,-0.29003906,-0.23828125,-0.234375,-0.055664062,0.12548828,0.515625,0.7729492,0.5073242,-0.17382812,-0.71728516,-0.7192383,-0.6118164,-0.41845703,-0.26367188,-0.24316406,-0.5678711,-0.58251953
0.5239258,0.25585938,0.16259766,0.24267578,0.036132812,-0.3720703,2.0664062,1.1289062,-11.321289,-4.416504,2.0092773,3.8891602,9.157715,3.4169922,2.1430664,2.3789062,0.88964844,0.75878906,-0.019042969,-1.1484375,-0.9746094,-0.5776367,-0.25634766,-0.15722656,0.10644531,0.1328125,0.3486328,0.53271484,0.78564453,0.38916016,-0.17822266,-0.39160156,-0.6357422,-0.70996094,-0.6201172,-0.5053711,-0.6899414,-0.9238281,0,0
0.5029297,0.37695312,0.24169922,0.15771484,0.032714844,-0.24511719,0.4560547,2.1645508,-9.821777,-7.1376953,1.4677734,1.7236328,8.671387,5.3935547,2.6567383,2.5327148,1.2304688,0.70166016,-0.14013672,-1.1362305,-1.2436523,-0.92089844,-0.36083984,-0.21826172,-0.08300781,0.15478516,0.1508789,0.59033203,0.66064453,0.3359375,-0.234375,-0.34814453,-0.5678711,-0.640625,-0.67529297,-0.58740234,-0.6333008,-0.63183594,-0.5834961,0
1.2441406,1.1533203,0.77685547,0.50146484,0.3461914,-0.10449219,0.010253906,1.8125,-3.309082,-9.777832,-1.4365234,1.0532227,4.432129,7.4243164,2.9291992,2.699707,2.3061523,0.8652344,0.27929688,-0.7114258,-1.7573242,-1.3579102,-0.8461914,-0.4248047,-0.27441406,0.10498047,-0.087890625,0.057128906,0.64160156,0.5102539,0.000976563,-0.36279297,-0.39746094,-0.31591797,-0.25927734,-0.27929688,-0.30517578,-0.51660156,-0.58935547,-0.6254883
0.61621094,0.2133789,-0.14111328,-0.20898438,-0.48583984,-0.77734375,-0.6791992,1.2177734,-4.8125,-8.625977,-1.2631836,1.3491211,4.394043,7.4296875,3.6108398,2.8569336,1.7163086,1.0644531,0.7973633,0.26513672,-0.5756836,-0.5292969,-0.2319336,0.011230469,-0.123046875,-0.040039062,0.078125,0.3881836,0.6904297,0.50146484,0.07324219,-0.28173828,-0.63134766,-0.6879883,-0.6484375,-0.64990234,-0.703125,-0.82666016,-0.7705078,-0.5332031
0.68603516,0.6513672,0.4814453,0.27392578,0.16552734,0.026367188,0.20605469,2.8535156,-1.1196289,-10.239746,-2.885254,1.4057617,1.9316406,8.821777,3.8549805,2.302246,2.1088867,0.8857422,0.47509766,-0.36572266,-0.86376953,-0.54052734,-0.32128906,-0.3125,-0.43017578,-0.15917969,-0.1171875,0.23632812,0.5625,0.045410156,-0.5698242,-0.77978516,-0.91796875,-0.7866211,-0.6713867,-0.50390625,-0.30859375,-0.4555664,-0.65234375,0
0.6542969,0.4584961,0.12548828,-0.10253906,-0.13867188,-0.39453125,-0.42529297,1.5419922,-2.9189453,-9.500977,-2.5932617,2.2114258,1.5703125,9.60498,4.182129,2.71875,2.053711,0.7885742,0.27783203,-0.1953125,-1.1572266,-1.1196289,-0.64746094,-0.045898438,-0.007324219,-0.13867188,-0.24511719,-0.19140625,0.31835938,0.5673828,0.20117188,-0.3154297,-0.55810547,-0.6621094,-0.5385742,-0.5439453,-0.12890625,-0.12841797,-0.5385742,-0.65234375
0.7714844,0.5541992,0.27929688,0.19384766,-0.1430664,-0.46289062,-0.6347656,1.6791992,-2.7006836,-9.472168,-2.9091797,2.5766602,1.7529297,9.543457,4.3066406,3.012207,2.0444336,0.23876953,0.088378906,-0.7080078,-1.3115234,-1.2792969,-0.62646484,-0.3383789,-0.24560547,0.23242188,0.4243164,0.5253906,0.82714844,0.859375,0.5317383,-0.037109375,-0.36669922,-0.64990234,-0.62646484,-0.54589844,-0.4038086,-0.46826172,-0.6401367,-0.60791016
0.8417969,0.5444336,0.2915039,0.3569336,0.1640625,0.12451172,1.644043,-0.21289062,-10.567383,-3.3398438,0.92871094,1.8149414,8.833496,4.169922,2.6362305,2.4833984,1.0239258,0.7158203,-0.5576172,-1.3427734,-1.5922852,-1.2612305,-0.71435547,-0.4584961,-0.1665039,0.15332031,0.4794922,0.8305664,1.1035156,0.52978516,-0.19726562,-0.47558594,-0.47851562,-0.4873047,-0.32128906,-0.21044922,-0.21289062,-0.36914062,-0.42529297,0
1.0761719,0.70410156,0.19042969,-0.12011719,-0.35253906,-0.3046875,1.9682617,-3.4121094,-9.553711,-1.6494141,2.071289,1.9716797,9.053711,4.915039,2.8417969,2.3984375,0.8222656,0.1796875,-0.8676758,-1.4912109,-1.347168,-0.51660156,-0.22363281,-0.023925781,-0.19628906,0.03515625,0.29101562,0.6455078,0.65185547,0.068359375,-0.328125,-0.6591797,-0.73876953,-0.7246094,-0.5410156,-0.49658203,-0.7504883,-0.8017578,0,0
0.60791016,0.3779297,0.078125,0.05419922,-0.04248047,-0.29638672,0.39941406,2.5043945,-7.1376953,-7.814453,0.8183594,2.0649414,7.1875,6.3916016,3.290039,2.5249023,1.7734375,0.64941406,0.1850586,-0.80371094,-1.1953125,-1.2431641,-0.6923828,-0.10058594,-0.1928711,-0.24511719,-0.18457031,0.011230469,0.64941406,0.74902344,0.29589844,-0.14404297,-0.44726562,-0.64697266,-0.5,-0.30859375,-0.16748047,-0.34033203,-0.6328125,0
0.73095703,0.5449219,0.10498047,-0.11279297,-0.24560547,-0.56640625,-0.65185547,1.1044922,-1.8852539,-9.084473,-3.0009766,2.3945312,2.1328125,9.083008,4.180176,2.7563477,1.9379883,0.5678711,0.32763672,-0.32763672,-1.0083008,-0.9370117,-0.87890625,-0.62158203,-0.5913086,0.11230469,0.45751953,0.4111328,0.6591797,0.55126953,0.12207031,-0.24072266,-0.56884766,-0.60791016,-0.68408203,-0.578125,-0.6357422,-0.67529297,-0.61376953,0
1.0683594,0.7285156,0.4814453,0.23339844,-0.07421875,-0.30859375,-0.36083984,1.5849609,-2.9316406,-9.018066,-2.9594727,1.6357422,3.1416016,8.239258,3.6323242,3.0332031,2.194336,1.3286133,0.5126953,0.0078125,-0.8666992,-1.0673828,-0.7944336,-0.41210938,-0.3623047,-0.30078125,0.04638672,0.3461914,0.6640625,0.7314453,0.46533203,-0.009765625,-0.3491211,-0.65625,-0.69873047,-0.62402344,-0.6279297,-0.9248047,-1.15625,-1.003418
0.7963867,0.625,0.43017578,-0.011230469,-0.025878906,-0.16210938,-0.1640625,1.6796875,-0.60791016,-9.15332,-2.8642578,1.8271484,1.1704102,8.45752,4.4003906,2.682129,2.1401367,0.8383789,0.4477539,-0.4086914,-1.1132812,-1.2172852,-0.81884766,-0.5107422,-0.36572266,-0.083984375,0.07080078,0.0703125,0.54296875,0.4423828,-0.072265625,-0.61279297,-0.72509766,-0.83691406,-0.671875,-0.5332031,-0.4814453,-0.62158203,-0.57714844,0
0.72998047,0.47216797,0.26367188,-0.12597656,-0.33398438,-0.3701172,0.72558594,0.68359375,-7.229004,-5.209961,1.0170898,2.0878906,6.373535,5.854492,2.9682617,2.78125,1.8920898,0.4897461,0.13916016,-0.6074219,-1.0966797,-1.0561523,-0.89160156,-0.60546875,-0.5942383,-0.6899414,-0.2783203,-0.034179688,0.2475586,0.31396484,0.1953125,-0.30126953,-0.50097656,-0.44189453,-0.43310547,-0.25976562,-0.24951172,-0.3305664,-0.3413086,0
0.5917969,0.25,-0.16015625,-0.43847656,-0.50341797,-0.78564453,-1.0449219,0.2055664,-0.7685547,-8.651855,-4.4467773,2.9643555,2.0791016,9.130859,5.701172,2.9804688,2.2436523,1.3105469,0.43945312,0.19628906,-0.5673828,-1.1152344,-0.9248047,-0.8027344,-0.5288086,-0.46875,-0.19726562,0.111816406,0.17822266,0.7348633,0.5029297,0.004394531,-0.40576172,-0.6196289,-0.5263672,-0.46679688,-0.2109375,-0.34765625,-0.6542969,-0.9213867
0.5722656,0.3935547,0.08496094,-0.20947266,-0.3154297,-0.23388672,2.159668,-1.0449219,-9.549805,-3.1123047,2.5170898,2.0004883,8.0390625,3.4956055,2.855957,2.5151367,1.140625,0.6743164,0.04345703,-0.9345703,-1.2685547,-1.237793,-0.91552734,-0.51416016,-0.16210938,0.064453125,0.40576172,0.6923828,0.8364258,0.2319336,-0.18701172,-0.53564453,-0.67578125,-0.6928711,-0.71533203,-0.7104492,-0.7602539,-0.7651367,0,0
0.72021484,0.49316406,0.24707031,-0.08886719,-0.27392578,-0.35546875,-0.087402344,1.8725586,-5.0009766,-7.8476562,-1.5849609,2.3847656,1.887207,8.959473,4.090332,2.6611328,2.2573242,0.5620117,0.2861328,-0.3305664,-1.1259766,-1.0825195,-0.83740234,-0.54589844,-0.1977539,-0.041992188,0.28808594,0.28320312,0.6254883,0.5595703,0.16113281,-0.24804688,-0.58496094,-0.64160156,-0.7763672,-0.66503906,-0.5703125,-0.60839844,-0.78515625,-0.65527344
0.28710938,0.20117188,-0.020507812,-0.25390625,-0.2993164,-0.38720703,0.2631836,1.8339844,-6.227539,-6.948242,0.09082031,1.5961914,7.251465,5.697754,3.1914062,2.8076172,1.6362305,0.6220703,0.42871094,-0.25097656,-1.0703125,-1.0141602,-0.69091797,-0.55371094,-0.44189453,-0.42822266,-0.2631836,-0.06347656,0.3725586,0.33789062,-0.10644531,-0.4868164,-0.44189453,-0.5732422,-0.45507812,-0.35986328,-0.29785156,-0.48242188,-0.69873047,-0.50146484
0.8413086,0.5024414,0.25390625,0.048339844,-0.036621094,-0.46484375,-0.6953125,1.0966797,-0.4506836,-9.32373,-4.6015625,2.9892578,2.0805664,8.558594,4.8320312,2.8583984,2.1503906,1.0444336,0.4506836,0.13916016,-0.57128906,-0.8955078,-0.63623047,-0.2993164,-0.10546875,0.08105469,0.2861328,0.080566406,0.3071289,0.74121094,0.6772461,-0.06298828,-0.50878906,-0.65234375,-0.63671875,-0.62353516,-0.39501953,-0.3022461,-0.62353516,-0.69677734
0.4584961,0.08203125,0.025390625,-0.16845703,-0.42529297,-0.57666016,-0.2631836,1.7636719,-4.7333984,-8.159668,-1.3476562,2.9575195,2.1982422,8.783203,3.5297852,2.5942383,2.6430664,1.1411133,0.51464844,-0.33642578,-1.0317383,-1.4052734,-1.1298828,-0.84375,-0.5234375,-0.20263672,0.2553711,0.51660156,0.86865234,0.6713867,0.09423828,-0.29052734,-0.58935547,-0.67822266,-0.58984375,-0.5776367,-0.7036133,-0.9272461,-0.84765625,-0.5932617
0.23730469,-0.12207031,-0.35107422,-0.3696289,-0.6875,-0.8901367,0.98095703,0.42041016,-9.597168,-4.2041016,3.1235352,1.7373047,9.788086,4.8569336,2.6889648,2.2993164,1.0703125,0.5366211,0.35986328,-0.6845703,-0.9711914,-0.84375,-0.6035156,-0.36132812,-0.13916016,0.23535156,0.5019531,0.7685547,0.79003906,0.35107422,-0.26464844,-0.5415039,-0.7866211,-0.6933594,-0.57958984,-0.5004883,-0.7285156,-0.90478516,-0.7817383,0
0.84277344,0.6113281,0.17871094,0.10107422,-0.07421875,-0.40673828,-0.43603516,1.9262695,-3.4643555,-9.306641,-2.828125,2.334961,1.3457031,10.10791,4.057617,2.697754,1.7871094,1.0405273,0.6088867,-0.34765625,-0.7866211,-0.9511719,-0.6376953,-0.5283203,-0.61621094,-0.1953125,0.2475586,0.31884766,0.39160156,0.25097656,-0.002929688,-0.5732422,-0.6464844,-0.7192383,-0.765625,-0.82958984,-0.8725586,-0.90527344,-0.5961914,0
0.7241211,0.53759766,0.22753906,-0.033203125,-0.16064453,-0.4033203,-0.12451172,1.9150391,-6.729492,-7.9086914,-0.53271484,2.1831055,1.8569336,8.890625,4.421875,3.1757812,2.5336914,0.96875,0.03564453,-0.68652344,-1.1342773,-1.5175781,-1.0629883,-0.72753906,-0.1928711,0.08984375,0.39746094,0.48632812,0.6489258,0.5678711,0.006835938,-0.3876953,-0.7285156,-0.7578125,-0.63427734,-0.5131836,-0.5253906,-0.7558594,-0.69921875,0
0.57958984,0.2944336,-0.037597656,-0.08251953,-0.30566406,-0.71777344,-1.1728516,0.8457031,-2.3613281,-9.221191,-2.885254,4.017578,1.2915039,10.8984375,5.2578125,3.055664,2.0297852,1.1303711,0.28125,-0.20458984,-0.54296875,-0.9536133,-0.9345703,-0.5126953,-0.23828125,-0.16845703,0.38183594,0.7446289,0.55859375,0.6464844,0.37304688,-0.009277344,-0.46679688,-0.5917969,-0.7871094,-0.82373047,-0.890625,-1.0766602,-1.2109375,-0.64746094
0.6635742,0.35302734,0.076660156,-0.029296875,-0.234375,-0.47802734,0.7260742,2.1313477,-9.972168,-5.3686523,2.0932617,2.381836,7.7851562,6.480957,2.758789,2.3344727,1.1694336,0.6821289,0.4453125,-0.3095703,-0.7573242,-0.66845703,-0.29882812,-0.096191406,-0.15576172,-0.13720703,0.07470703,0.69091797,1.0141602,0.41015625,-0.37353516,-0.6123047,-0.77685547,-0.8461914,-0.68652344,-0.5263672,-0.6113281,-0.9189453,-0.8828125,0
0.57714844,0.12988281,-0.029296875,-0.17089844,-0.36376953,-0.2421875,2.364746,-4.2788086,-9.185547,-2.196289,2.4648438,0.49609375,9.504883,3.9155273,2.3686523,2.0498047,0.5600586,0.4638672,-0.18603516,-0.9902344,-0.84472656,-0.2578125,0.055664062,0.08984375,0.10839844,0.07373047,0.16357422,0.6542969,0.72998047,0.35009766,-0.1303711,-0.58496094,-0.8515625,-0.87597656,-0.80566406,-0.7104492,-0.58740234,-0.67285156,-0.6088867,0
