-0.33203125,-0.4453125,-0.42822266,-0.12158203,0.7885742,-1.0322266,-8.186035,-0.8955078,3.383789,2.7172852,3.046875,1.6176758,1.1708984,1.0629883,0.7373047,0.45703125,0.22070312,0.109375,-0.14794922,-0.083496094,-0.08105469,-0.057128906,0.07519531,0.12695312,0.12158203,0.18554688,0.18701172,-0.0078125,-0.11328125,-0.13427734,-0.21289062,-0.2998047,-0.3803711,-0.40576172,-0.20996094,0.10595703,0.26416016,0,0
-0.06542969,-0.2548828,-0.3569336,-0.21191406,0.51220703,-0.8779297,-8.582031,-1.5541992,2.543457,1.949707,3.09375,1.8339844,1.3891602,1.3144531,1.1303711,0.8041992,0.5253906,0.39697266,0.03515625,0.03466797,0.08984375,-0.061523438,-0.107910156,-0.17871094,-0.21435547,-0.25732422,-0.1977539,-0.2397461,-0.2685547,-0.26171875,-0.31103516,-0.25683594,-0.16210938,-0.087402344,0.052734375,0.37158203,0.67822266,0.70751953,0
-0.16210938,-0.28564453,-0.32080078,-0.106933594,0.7036133,0.2890625,-8.816895,-2.0874023,2.788086,2.416504,3.2626953,1.7387695,1.2993164,1.0478516,0.8852539,0.4814453,0.140625,0.008300781,-0.25390625,-0.27441406,-0.24072266,-0.24902344,-0.19482422,-0.1640625,-0.07128906,-0.04296875,-0.00390625,-0.05810547,-0.076171875,-0.11376953,-0.14941406,-0.1850586,-0.19091797,-0.15478516,0.03857422,0.3017578,0.4658203,0,0
-0.3408203,-0.51904297,-0.53759766,-0.33935547,0.36328125,-2.484375,-8.020996,-0.7011719,3.430664,3.3271484,2.7480469,1.5483398,1.2700195,1.0302734,0.7949219,0.56640625,0.42382812,0.20361328,-0.08691406,0,-0.010742188,-0.15136719,-0.2109375,-0.2211914,-0.21386719,-0.15625,-0.084472656,-0.21533203,-0.30322266,-0.41308594,-0.36035156,-0.31445312,-0.23144531,-0.12890625,0.1328125,0.4321289,0.5883789,0.5517578,0
-0.10888672,-0.296875,-0.35205078,-0.05029297,0.7270508,-1.4902344,-8.0859375,-1.1938477,2.7260742,2.305664,3.1191406,1.855957,1.4584961,1.206543,1.0600586,0.7060547,0.34472656,0.1694336,-0.15136719,-0.19824219,-0.13427734,-0.18066406,-0.088378906,-0.061035156,-0.046875,0.02734375,0.1459961,0.13378906,0.12792969,0.063964844,-0.022949219,-0.17480469,-0.29052734,-0.32617188,-0.1459961,0.17382812,0.36035156,0,0
-0.12060547,-0.2524414,-0.30078125,-0.107421875,0.7265625,-3.135254,-7.8286133,-0.70751953,2.9501953,2.7817383,3.2143555,1.5737305,1.2451172,1.0444336,0.6230469,0.6142578,0.22216797,0.12109375,-0.029296875,0.029785156,0.08642578,0.08691406,0.04736328,0.037109375,0.004882813,-0.05078125,-0.023925781,-0.09375,-0.20751953,-0.25878906,-0.21191406,-0.18603516,-0.18701172,-0.23876953,-0.24804688,0.020019531,0.30029297,0.43798828,0
0,-0.17675781,-0.26611328,-0.20947266,0.3564453,0.95166016,-7.5874023,-5.260742,1.0332031,1.7050781,2.317871,2.565918,1.5375977,1.1333008,1.0834961,0.90527344,0.6010742,0.36669922,0.1303711,-0.03515625,-0.087402344,-0.09814453,-0.12060547,-0.08886719,-0.103027344,-0.056640625,0.091796875,0.06640625,-0.028808594,-0.21484375,-0.18701172,-0.21972656,-0.22851562,-0.22802734,-0.18359375,-0.064453125,0.1586914,0.3022461,0
-0.08544922,-0.28125,-0.3720703,-0.34472656,-0.05908203,0.71875,-1.7236328,-7.8632812,-0.81591797,2.5512695,2.2661133,3.084961,1.7441406,1.4360352,1.3554688,1.059082,0.79052734,0.51171875,0.26708984,-0.068847656,-0.11279297,-0.14257812,-0.20996094,-0.21777344,-0.24902344,-0.234375,-0.21044922,-0.05908203,-0.110839844,-0.07861328,-0.10839844,-0.16357422,-0.19628906,-0.21826172,-0.1977539,-0.041503906,0.2578125,0.421875,0.41357422
-0.22070312,-0.28710938,-0.25732422,-0.0703125,0.59375,-1.6083984,-7.2973633,-1.4643555,2.2480469,2.1625977,3.239746,1.5302734,1.3759766,1.1586914,0.9326172,0.7915039,0.50927734,0.28515625,0.087890625,0.08105469,-0.019042969,-0.0703125,-0.08154297,-0.13085938,-0.12597656,-0.03955078,-0.16210938,-0.2109375,-0.30908203,-0.3330078,-0.36669922,-0.36767578,-0.375,-0.26367188,0.051757812,0.39941406,0,0,0
0.049804688,-0.08544922,-0.13183594,-0.16796875,0.020507812,-0.072265625,-6.418457,-4.584961,0.40966797,1.9082031,3.8222656,2.213379,1.3349609,1.3374023,1.046875,0.8105469,0.74658203,0.5913086,0.40527344,0.19433594,0.044921875,-0.16699219,-0.20507812,-0.24902344,-0.22460938,-0.24511719,-0.14794922,-0.21386719,-0.25048828,-0.21484375,-0.30908203,-0.40478516,-0.40771484,-0.4267578,-0.25634766,0.17871094,0.56152344,0.6635742,0
-0.203125,-0.30273438,-0.3071289,-0.17626953,0.203125,0.48046875,-8.813477,-3.3110352,1.3227539,2.6748047,4.1992188,1.9760742,1.3505859,0.8989258,0.67529297,0.36865234,0.13378906,0.037597656,-0.1640625,-0.17919922,-0.1694336,-0.19140625,-0.09472656,-0.006347656,0.014160156,0.10058594,0.22607422,0.23144531,0.083496094,0.13720703,0.033203125,-0.11767578,-0.22607422,-0.24853516,-0.1616211,0.11279297,0.43066406,0,0
-0.14013672,-0.2475586,-0.26611328,-0.17529297,0.3461914,-1.2900391,-7.8286133,-1.5610352,2.5932617,2.7124023,3.5761719,1.4448242,1.4624023,0.9482422,0.5854492,0.46435547,0.35253906,0.36572266,0.08691406,0.07470703,-0.000488281,-0.057617188,-0.034179688,-0.018066406,-0.052246094,-0.08300781,-0.079589844,-0.07519531,-0.15478516,-0.18359375,-0.17578125,-0.29296875,-0.3408203,-0.38867188,-0.30419922,0.012207031,0.30664062,0.46289062,0
-0.26367188,-0.37158203,-0.35205078,-0.07373047,0.7895508,-0.20458984,-7.9365234,-1.7416992,4.3813477,2.5947266,2.5234375,1.421875,1.0922852,0.80859375,0.65966797,0.35351562,0.10546875,0.0546875,-0.1430664,-0.09375,-0.02734375,-0.030761719,-0.01953125,0.008789063,0.036621094,0.016601562,0.084472656,0.057617188,-0.019042969,-0.1743164,-0.2084961,-0.26416016,-0.24023438,-0.19238281,-0.079589844,0.16015625,0.4482422,0,0
-0.09814453,-0.2524414,-0.1821289,-0.020507812,0.8432617,1.003418,-8.614258,-3.6625977,2.052246,1.7182617,3.496582,2.2016602,1.7089844,1.4321289,1.1186523,0.78271484,0.3774414,0.15625,-0.12451172,-0.35205078,-0.4272461,-0.45263672,-0.4169922,-0.3857422,-0.296875,-0.14257812,-0.029785156,-0.07324219,-0.25732422,-0.32714844,-0.27246094,-0.21435547,-0.18457031,-0.091796875,0.12695312,0.48486328,0.6611328,0.640625,0
-0.21728516,-0.40820312,-0.4189453,-0.1899414,0.24023438,0.76171875,-7.2714844,-5.676758,1.3930664,2.7338867,2.4658203,2.0058594,1.1826172,0.7661133,0.74609375,0.6875,0.41503906,0.2993164,0.1171875,0.09326172,0.08105469,-0.03466797,-0.061523438,0.048339844,-0.015136719,-0.064941406,-0.08935547,-0.12939453,-0.14990234,-0.1015625,-0.15429688,-0.18115234,-0.14941406,-0.1772461,-0.07421875,0.17919922,0.50878906,0.6748047,0.6166992
-0.03515625,-0.057128906,-0.0625,0.046875,0.7128906,-1.0830078,-8.181152,-1.4829102,2.449707,2.8237305,3.4047852,1.2973633,0.8886719,0.74072266,0.6040039,0.4946289,0.31054688,0.18017578,-0.019042969,0.014648438,-0.10498047,-0.13623047,-0.06542969,-0.05419922,-0.04345703,0.013671875,0.067871094,0.006347656,0.03857422,-0.17041016,-0.26123047,-0.32666016,-0.4658203,-0.390625,-0.14208984,0.24902344,0.51904297,0,0
-0.007324219,-0.0625,-0.123046875,0.04296875,0.8520508,0.71191406,-8.500488,-2.7045898,3.0649414,2.1894531,2.8930664,1.8115234,1.2207031,0.9033203,0.6040039,0.50146484,0.24951172,0.14892578,-0.015625,-0.024902344,0.028320312,0.025878906,0.002929688,-0.005371094,-0.076660156,-0.17480469,-0.14208984,-0.14892578,-0.11425781,-0.22558594,-0.25634766,-0.27392578,-0.2631836,-0.12841797,0.092285156,0.40039062,0.5859375,0.52734375,0
-0.19580078,-0.41210938,-0.49169922,-0.36572266,0.037597656,0.62353516,-6.383301,-6.0527344,0.38623047,2.8242188,2.9355469,2.321289,1.1054688,0.64941406,0.60253906,0.6044922,0.51464844,0.29296875,0.13671875,0.071777344,0.1430664,0.099121094,0.030273438,0.012695313,0.000976563,-0.10253906,-0.14941406,-0.23535156,-0.25683594,-0.24707031,-0.23144531,-0.16455078,-0.123046875,-0.12548828,-0.040039062,0.15185547,0.4428711,0.57421875,0
-0.061523438,-0.2133789,-0.21972656,-0.06591797,0.61621094,1.0361328,-8.744629,-4.3325195,1.909668,1.7929688,3.059082,2.1538086,1.4462891,1.0327148,0.83935547,0.5410156,0.18017578,-0.03564453,-0.20605469,-0.25634766,-0.1899414,-0.16601562,-0.091796875,-0.03857422,-0.022460938,0.027832031,0.034179688,-0.05126953,-0.2290039,-0.24609375,-0.18847656,-0.15234375,-0.14111328,-0.095214844,0.08154297,0.39013672,0.5961914,0,0
-0.16015625,-0.32861328,-0.24316406,-0.13964844,0.30322266,0.09423828,-7.197754,-4.461914,1.9736328,2.8442383,3.6757812,1.4467773,1.3706055,1.1171875,0.87646484,0.63378906,0.3647461,0.21923828,0.0546875,-0.05078125,-0.12109375,-0.19970703,-0.2006836,-0.19189453,-0.17822266,-0.17285156,-0.14501953,-0.1459961,-0.140625,-0.20361328,-0.22167969,-0.2734375,-0.32080078,-0.30078125,-0.018066406,0.4194336,0.76953125,0.8154297,0
-0.08105469,-0.16552734,-0.20410156,-0.13476562,0.2861328,0.66503906,-6.64209,-4.3813477,1.0288086,2.5146484,3.8637695,1.9707031,1.5366211,1.2099609,0.9736328,0.82128906,0.50683594,0.31201172,0.18554688,-0.06542969,-0.100097656,-0.18115234,-0.1928711,-0.18164062,-0.21386719,-0.21240234,-0.09667969,-0.041503906,-0.075683594,-0.1977539,-0.26416016,-0.3564453,-0.40283203,-0.4716797,-0.35986328,0.014160156,0.42919922,0,0
-0.10644531,-0.21435547,-0.27490234,0.1665039,0.64208984,-5.6381836,-6.1152344,0.99365234,2.3017578,3.3007812,2.2421875,1.3515625,1.0205078,0.8886719,0.47851562,0.42773438,0.13476562,-0.010253906,-0.14892578,-0.15625,-0.123535156,-0.099609375,0.000488281,-0.05810547,-0.007324219,0.05810547,0.04345703,0.023925781,-0.009765625,-0.060058594,-0.07910156,-0.140625,-0.15966797,-0.032226562,0.27929688,0.5761719,0.61865234,0,0
-0.20654297,-0.3544922,-0.26171875,-0.15136719,0.19091797,-0.052246094,-6.3618164,-3.9482422,1.8466797,2.8359375,3.6572266,1.6357422,1.5629883,1.2480469,0.7885742,0.71191406,0.4658203,0.35302734,0.08691406,-0.06201172,-0.06689453,-0.111328125,-0.10595703,-0.15673828,-0.21875,-0.19628906,-0.09277344,-0.1640625,-0.084472656,-0.09423828,-0.12597656,-0.1875,-0.28857422,-0.31445312,-0.22363281,0.107910156,0.41015625,0.5024414,0
0.05517578,-0.12841797,-0.2763672,-0.3232422,-0.1538086,0.6591797,1.2275391,-9.096191,-3.6816406,1.9799805,2.0219727,3.2597656,2.4243164,1.3447266,1.1411133,1.0185547,0.49023438,0.13574219,-0.002441406,-0.2290039,-0.23779297,-0.19091797,-0.18701172,-0.1171875,-0.056640625,0.029296875,0.119140625,0.2109375,0.10498047,-0.064453125,-0.1430664,-0.20263672,-0.22607422,-0.20166016,-0.1796875,0.016601562,0.28857422,0.48828125,0.5024414
-0.2133789,-0.3779297,-0.3828125,-0.3100586,0.140625,1.265625,-3.2822266,-7.063965,-0.055664062,3.5703125,2.4370117,2.4916992,1.5405273,1.1240234,1.0722656,1.0112305,0.66259766,0.4819336,0.20361328,-0.024902344,-0.107421875,-0.15673828,-0.16015625,-0.14013672,-0.12988281,-0.052734375,-0.024414062,-0.057128906,-0.203125,-0.25585938,-0.28027344,-0.26220703,-0.27929688,-0.30859375,-0.12011719,0.20507812,0.45947266,0.48779297,0
-0.123535156,-0.2529297,-0.122558594,-0.1015625,0.2758789,-1.5224609,-7.1689453,-2.5581055,2.2988281,2.3388672,3.3789062,1.6816406,1.4594727,1.3637695,1.1342773,0.99560547,0.7441406,0.49316406,0.15429688,0.036132812,-0.09667969,-0.16210938,-0.16015625,-0.21435547,-0.20605469,-0.14941406,-0.20898438,-0.26904297,-0.28320312,-0.34716797,-0.3310547,-0.23046875,-0.16894531,-0.092285156,0.080078125,0.3413086,0.53271484,0.58203125,0
-0.2006836,-0.2866211,-0.31396484,-0.099609375,0.72998047,0.92871094,-7.1367188,-4.944336,1.9248047,2.5288086,2.8422852,1.7578125,1.3852539,1.1826172,1.0932617,0.7729492,0.35839844,0.17871094,-0.10839844,-0.20166016,-0.19140625,-0.17822266,-0.14501953,-0.10107422,-0.05419922,-0.11279297,-0.019042969,-0.011230469,-0.000488281,-0.18408203,-0.20703125,-0.25439453,-0.22607422,-0.13134766,0.033691406,0.37158203,0.6166992,0,0
-0.2475586,-0.41455078,-0.40039062,-0.24267578,0.015625,0.67626953,-4.017578,-7.1240234,-0.21972656,2.7944336,3.465332,2.7172852,1.1762695,1.2856445,0.953125,0.7055664,0.58203125,0.36669922,0.14257812,-0.099609375,-0.08984375,-0.14501953,-0.2241211,-0.3100586,-0.27734375,-0.2109375,-0.15966797,-0.09716797,-0.10546875,-0.10986328,-0.064941406,-0.03955078,-0.040039062,-0.10839844,0.015625,0.296875,0.5864258,0.6401367,0.54248047
-0.084472656,-0.20654297,-0.2763672,-0.12060547,0.60791016,0.24658203,-8.203125,-3.1586914,1.5195312,2.135254,3.5004883,1.7597656,1.2597656,1.0844727,0.8310547,0.64453125,0.4345703,0.2211914,0.0234375,-0.15429688,-0.16503906,-0.21826172,-0.19921875,-0.18359375,-0.13769531,-0.06933594,-0.001464844,-0.063964844,-0.072265625,-0.1665039,-0.22802734,-0.2783203,-0.3857422,-0.37109375,-0.12011719,0.24951172,0.4921875,0,0
-0.10986328,-0.17333984,-0.18701172,-0.20410156,0.28271484,0.58251953,-7.813965,-3.9414062,1.2851562,2.209961,3.7456055,1.9995117,1.324707,1.0898438,0.7636719,0.5810547,0.265625,0.11767578,-0.09277344,-0.16210938,-0.14697266,-0.14208984,-0.11767578,-0.11767578,-0.07910156,-0.001464844,-0.044433594,-0.15185547,-0.19189453,-0.23535156,-0.2631836,-0.2866211,-0.2939453,-0.2709961,0.004394531,0.36816406,0.62890625,0.6479492,0
