-0.12011719,-0.24414062,-0.4741211,-0.36376953,-0.47607422,-0.28222656,-1.5478516,-0.33691406,2.9868164,3.5375977,2.6523438,1.0087891,-1.0595703,-1.3798828,-1.5966797,-0.81933594,-0.2475586,-0.1850586,-0.103515625,-0.09033203,-0.118652344,-0.29345703,-0.59521484,-0.60302734,-0.25,-0.30664062,-0.35009766,-0.029296875,0.30371094,-0.0703125,0.48339844,0.012695313,0.5390625,0.57714844,0.53808594,0.43798828,0
-0.5756836,-1.2509766,-0.4169922,-0.31103516,0.53271484,0.13085938,-0.79833984,-0.1274414,2.805664,2.2338867,1.4282227,-0.36914062,-1.1777344,-1.199707,-0.87158203,-0.265625,-0.1586914,-0.12988281,-0.033691406,-0.29052734,-0.13671875,-0.4038086,-0.45654297,-0.37548828,-0.4580078,-0.32666016,-0.018554688,0.23388672,-0.09033203,0.6591797,-0.14746094,0.10595703,0.3486328,0.4086914,0.45947266,0,0
-0.19042969,-0.30517578,-0.43554688,-0.6538086,-0.52685547,0.071777344,-0.21875,-1.0517578,-1.2485352,2.5771484,3.0024414,1.9975586,0.82177734,-0.89208984,-1.4780273,-1.2504883,-0.46875,-0.14892578,-0.016113281,-0.01171875,0.12841797,0.32861328,-0.05908203,-0.6279297,-1.0737305,-0.92089844,-0.6621094,-0.5957031,-0.23095703,0.21533203,0.22558594,-0.71435547,0.010742188,0.36669922,0.65625,0.5595703,0
-0.2685547,-0.37597656,-0.5288086,-0.11767578,-0.5888672,-0.3779297,-1.0351562,-0.15966797,3.440918,2.503418,1.4868164,0.099609375,-1.4311523,-1.5092773,-1.9960938,-0.41210938,-0.296875,-0.22167969,-0.15283203,-0.032226562,-0.16015625,-0.5390625,-0.5566406,-0.38476562,-0.46875,-0.32666016,-0.03466797,0.23583984,0.2006836,0.9194336,-0.07128906,-0.057128906,0.16748047,0.2319336,0.47460938,0.5957031,0
-0.1352539,-0.48583984,-0.7158203,-0.49316406,-0.07470703,0.052734375,-0.057128906,-1.0288086,1.1254883,2.6225586,1.6328125,0.8574219,-0.82958984,-1.2329102,-1.0976562,-0.48339844,-0.07373047,-0.23046875,-0.060058594,-0.3149414,-0.17138672,-0.39160156,-0.5620117,-0.22558594,-0.4086914,-0.60595703,-0.35253906,-0.06640625,0.09765625,0.32226562,0.045898438,0.006835938,0.000488281,0.0703125,0.33935547,0,0
-0.14257812,-0.31591797,-0.58496094,-0.6357422,-0.04248047,-0.47753906,-0.82910156,-1.6289062,1.1855469,3.6704102,2.0893555,1.3901367,-0.75634766,-1.3452148,-0.9765625,-0.63964844,0.059570312,-0.20507812,0.00390625,-0.28271484,-0.24414062,-0.3935547,-0.74658203,-0.8183594,-0.67333984,-0.6166992,-0.50683594,-0.13378906,0.030273438,-0.009765625,-0.375,-0.06933594,0.3828125,0.66064453,0.7885742,0.8876953,0
-0.4140625,-0.60498047,-0.91064453,-0.4946289,-0.008789063,-1.1264648,-0.51953125,-0.93847656,2.3666992,3.190918,1.6064453,0.5541992,-1.1816406,-1.3027344,-0.7753906,-0.39501953,-0.15136719,-0.20898438,-0.041992188,-0.24365234,-0.31933594,-0.66015625,-1.0068359,-0.6298828,-0.45947266,-0.27539062,-0.10888672,0.16552734,0.4169922,1.715332,0.58447266,0.10253906,0.027832031,-0.12646484,-0.018066406,0.35839844,0
-0.36132812,-0.41064453,-0.55810547,-0.28173828,-0.29003906,0.19091797,0.1665039,-0.7128906,1.1318359,3.4389648,1.5561523,0.77734375,-1.0639648,-1.3671875,-1.3886719,-0.6611328,-0.088378906,-0.22705078,0.025878906,-0.20654297,-0.18652344,-0.33544922,-0.6044922,-0.10546875,-0.19824219,-0.50390625,-0.2758789,0.032714844,0.115722656,1.2661133,-0.004394531,0.013183594,0.30664062,0.24365234,0.45751953,0.67089844,0
-0.3178711,-0.7573242,-0.9633789,-0.44482422,0.14990234,-0.22460938,-0.63916016,-0.7626953,2.7089844,3.133789,1.8920898,0.62890625,-1.4477539,-1.6147461,-0.9741211,-0.52197266,0.21972656,-0.16699219,0.024414062,-0.24023438,-0.21240234,-0.5473633,-0.7602539,-0.70166016,-0.48388672,-0.39990234,-0.24316406,-0.03515625,0.038085938,-0.36914062,-0.051757812,-0.06982422,0.296875,0.4326172,0.45654297,0.5498047,0
-0.6147461,-0.7324219,-0.79833984,-0.3671875,-0.26123047,0.19384766,0.43798828,-0.33984375,0.4038086,2.7202148,1.590332,0.71533203,-0.62353516,-0.9111328,-0.62060547,-0.5185547,-0.22753906,-0.18164062,-0.19042969,-0.20410156,-0.16601562,-0.4482422,-0.6723633,-0.46679688,-0.46435547,-0.36816406,-0.27001953,0.13720703,0.20019531,-1.3642578,-0.05126953,-0.08251953,-0.068359375,0.1171875,0.12597656,0,0
-0.44726562,-0.46533203,-0.5698242,-0.52978516,0.24169922,-0.10107422,0.078125,-0.7553711,0.19140625,3.711914,1.9067383,0.8676758,-0.7631836,-1.4038086,-0.9868164,-0.95166016,-0.005859375,0.053222656,-0.07470703,-0.21240234,-0.15283203,-0.36083984,-0.75683594,-0.6772461,-0.5605469,-0.6484375,-0.38476562,-0.014648438,0.21533203,-0.6064453,0.47070312,-0.26513672,-0.375,-0.14941406,0.19873047,0.44873047,0
-0.33496094,-0.57373047,-0.5239258,-0.4140625,0.49804688,0.111816406,-0.65478516,-0.8413086,3.4501953,2.9765625,1.4916992,-0.04296875,-1.4638672,-1.6748047,-1.3085938,-0.5571289,-0.34570312,-0.15234375,-0.09082031,-0.16748047,-0.29785156,-0.37890625,-0.53759766,-0.36035156,-0.41455078,-0.24169922,-0.028808594,0.28271484,-0.39892578,0.5805664,0.041015625,0.15039062,0.21679688,0.13085938,0.27490234,0,0
-0.31347656,-0.42138672,-0.55078125,-0.81347656,-0.46533203,0.08300781,0.5385742,-0.041503906,-1.1518555,1.9868164,2.5654297,1.121582,0.3828125,-0.72265625,-0.6977539,-0.43017578,-0.06689453,-0.06933594,0.03125,-0.19677734,-0.42578125,-0.33203125,-0.5415039,-0.65283203,-0.39501953,-0.3696289,-0.453125,-0.18066406,0.040527344,0.006347656,-0.37158203,-0.056640625,0.06738281,0.39013672,0.42529297,0.546875,0
-0.56591797,-0.6401367,-0.58447266,-0.37695312,0.39648438,0.28808594,-0.010253906,-1.1362305,0.49365234,2.8725586,1.2963867,0.18310547,-0.9033203,-1.4282227,-1.1713867,-0.5732422,-0.30078125,0.106933594,0.15966797,0.118652344,0.10205078,-0.16210938,-0.5317383,-0.44335938,-0.44189453,-0.6113281,-0.45166016,-0.28857422,0.05859375,-0.83691406,-0.051757812,-0.10986328,0.12451172,0.2084961,0.41845703,0,0
-0.4560547,-0.79541016,-0.73876953,0.088378906,0.45361328,0.26220703,-0.6142578,-0.8208008,2.7832031,2.2773438,0.55810547,-0.96875,-1.2412109,-1.2836914,-0.4086914,-0.05908203,0.05078125,-0.3305664,-0.37695312,-0.375,-0.5131836,-0.5722656,-0.3647461,-0.2836914,-0.2836914,-0.25878906,-0.060058594,-0.008789063,0.19726562,0.053222656,0.36914062,0.64746094,0.5932617,0.6801758,0,0,0
-0.4560547,-0.6245117,-0.57128906,-0.7626953,-0.41015625,-0.29541016,-0.22998047,-0.69921875,-1.0058594,2.005371,3.9970703,1.8813477,0.89990234,-1.105957,-1.6245117,-2.479004,-0.69384766,-0.20507812,-0.12451172,0.09277344,0.1459961,0.075683594,-0.041015625,-0.39794922,-0.28710938,-0.12402344,-0.33691406,-0.32373047,-0.12451172,0.010742188,-0.017578125,0.10546875,-0.107910156,0.1796875,0.15625,0.2319336,0.38867188
-0.43408203,-0.60546875,-1.0454102,-0.5854492,-0.28466797,-0.37158203,-0.053710938,-0.5102539,-1.003418,2.3012695,2.6376953,1.1342773,-0.04296875,-1.3168945,-1.2602539,-0.875,-0.30908203,-0.12988281,0.19140625,-0.010253906,-0.033691406,-0.103027344,-0.37597656,-0.6977539,-0.37841797,-0.35595703,-0.5263672,-0.28125,0.084472656,0.29492188,-0.09667969,0.123535156,0.27490234,0.5336914,0.34033203,0.36816406,0.44726562
-0.24609375,-0.3149414,-0.43652344,-0.85791016,-0.016113281,0.32226562,-0.16455078,-1.2416992,0.4111328,3.619629,2.206543,1.4316406,-0.31933594,-1.1860352,-1.0913086,-0.87646484,-0.19873047,-0.13183594,-0.1352539,0.016113281,0.011230469,-0.18701172,-0.45751953,-0.30664062,-0.4375,-0.3256836,-0.32617188,-0.10498047,0.21240234,-0.03955078,0.77783203,-0.21826172,0.056152344,0.3959961,0.3803711,0.4038086,0
-0.27978516,-0.28564453,-0.484375,-0.7392578,-0.29296875,0.33398438,-0.41210938,-1.1606445,0.06591797,3.3466797,2.359375,1.4580078,-0.2446289,-1.0844727,-1.2402344,-1.253418,-0.28759766,0.020507812,-0.027832031,0.13378906,0.09082031,-0.17529297,-0.6977539,-0.51953125,-0.4189453,-0.59033203,-0.49902344,-0.20263672,0.079589844,-0.8076172,-0.25976562,0.095703125,0.47070312,0.5336914,0.47509766,0.51660156,0
-0.22558594,-0.3540039,-0.89990234,0.002929688,-1.5673828,-0.2631836,-0.8178711,0.27734375,3.4072266,2.1801758,1.3891602,-0.07421875,-1.3442383,-1.2250977,-0.92089844,-0.23730469,-0.009765625,0.000976563,-0.13623047,-0.07470703,-0.21435547,-0.6166992,-0.7949219,-0.421875,-0.35742188,-0.52001953,-0.25732422,0.064453125,0.24023438,1.4741211,0.063964844,0.1352539,0.23730469,0.08544922,0.38671875,0.6274414,0
-0.17382812,-0.32666016,-0.4892578,-0.3671875,-1.1088867,0.31689453,0.22021484,-1.0024414,-0.64697266,2.838379,2.2666016,1.2919922,-0.4658203,-1.0463867,-1.1494141,-0.78027344,-0.40429688,-0.09082031,0.053222656,0.14550781,0.01953125,-0.2109375,-0.48291016,-0.6699219,-0.70214844,-0.80126953,-0.7915039,-0.30664062,-0.096191406,0.11376953,-0.4243164,-0.19482422,0.03466797,0.6816406,0.7895508,0.7324219,0
-0.5629883,-1.7041016,-0.37353516,-0.40234375,0.45654297,0.24121094,-1.3427734,0.4482422,2.8935547,1.8320312,0.9848633,-0.4189453,-1.0375977,-0.61376953,-0.57373047,-0.1352539,0.052246094,-0.107910156,-0.16113281,-0.14355469,-0.38720703,-0.67822266,-0.69677734,-0.8129883,-0.5385742,-0.25585938,0.1015625,0.56933594,0.1743164,-0.28222656,-0.52685547,0.15283203,0.34570312,0.47265625,0.6357422,0,0
-0.18408203,-0.2319336,-0.6621094,-0.6118164,-0.15283203,-0.5493164,-1.3754883,-0.36669922,3.3393555,2.9833984,1.3925781,0.3466797,-1.4248047,-1.0478516,-1.3242188,-0.1694336,-0.20458984,-0.26123047,-0.18164062,0.043945312,-0.057128906,-0.28222656,-0.5966797,-0.43701172,-0.35302734,-0.37451172,-0.1352539,0.037109375,0.1899414,-0.37841797,0.004882813,-0.084472656,0.068847656,0.055664062,0.33447266,0,0
-0.3701172,-0.65527344,-0.62060547,0.083496094,-0.011230469,-0.006347656,-1.175293,-0.43017578,3.083496,2.3125,1.3642578,-0.21777344,-0.9589844,-1.0639648,-0.8442383,-0.1928711,-0.15234375,-0.05517578,-0.020996094,-0.083984375,-0.10986328,-0.49609375,-0.42529297,-0.5683594,-0.5854492,-0.5180664,-0.18652344,0.08154297,-1.1552734,0.28271484,-0.24658203,0.06640625,0.25097656,0.3803711,0.62158203,0,0
-0.56640625,-0.88720703,-0.7138672,-0.5498047,-0.19921875,0.81103516,0.5239258,-0.5258789,-0.76416016,2.684082,1.847168,1.0913086,-0.328125,-1.0219727,-0.9003906,-0.43798828,-0.15136719,-0.048828125,0.10498047,0.07373047,0.056640625,-0.032714844,-0.2529297,-0.64208984,-0.4477539,-0.45751953,-0.47314453,-0.29541016,0.05419922,0.3491211,-0.87646484,-0.5102539,-0.31884766,-0.07324219,-0.0546875,0.25439453,0
-0.59716797,-0.40527344,-0.7285156,-0.44140625,0.001464844,0.2548828,0.20458984,-0.5263672,-0.28564453,2.2421875,1.2763672,0.46191406,-0.6333008,-1.0004883,-0.89501953,-0.57470703,-0.20800781,0.19628906,0.07324219,0.09423828,-0.025390625,-0.2939453,-0.6513672,-0.62109375,-0.7114258,-0.67871094,-0.6044922,-0.21679688,0.19384766,0.38964844,0.15527344,-0.4951172,0.001953125,0.27148438,0.43798828,0.64208984,0
-0.0703125,-0.10595703,-0.41845703,-0.3076172,-1.378418,0.08691406,-0.2446289,-1.7514648,-0.18408203,3.2055664,2.1972656,1.4882812,-0.20410156,-0.9160156,-1.0874023,-0.68115234,-0.31347656,-0.2524414,-0.11376953,-0.1640625,-0.103027344,-0.0546875,-0.359375,-0.5205078,-0.61035156,-0.70751953,-0.5263672,-0.19628906,0.2939453,-0.49365234,0.4580078,-0.47021484,0.004882813,0.37304688,0.55908203,0.59277344,0
-0.2524414,-0.22851562,-0.46142578,-0.35546875,-0.103027344,-0.2915039,-0.027832031,-0.94189453,0.3046875,3.2919922,1.9707031,0.87939453,-0.36083984,-1.3237305,-0.8095703,-0.9711914,-0.16796875,-0.24121094,-0.15722656,-0.18066406,-0.29638672,-0.40185547,-0.7036133,-0.6923828,-0.35009766,-0.25048828,-0.15722656,0.025878906,0.13085938,-0.07910156,0.31445312,0.31396484,0.1899414,0.4033203,0.35009766,0.60302734,0
-0.21826172,-0.3227539,-0.44873047,-0.088378906,0.029785156,-0.08300781,-1.2080078,0.12646484,4.114258,2.5205078,1.6191406,-0.09423828,-1.2880859,-1.1982422,-1.3813477,-0.5644531,-0.60498047,-0.42626953,-0.22216797,-0.20996094,-0.115234375,-0.19238281,-0.53466797,-0.31396484,-0.20654297,-0.3779297,-0.21240234,0.51123047,-0.9169922,0.10986328,-0.041015625,0.14111328,0.4951172,0.4375,0.5644531,0,0
-0.5722656,-0.93603516,-0.7714844,-0.06201172,0.69970703,0.044921875,-0.62060547,-0.69970703,3.2138672,3.1914062,1.7587891,0.3803711,-1.2832031,-1.1933594,-0.62646484,-0.3955078,-0.09472656,-0.21533203,-0.13427734,-0.26416016,-0.20361328,-0.4086914,-0.6694336,-0.39257812,-0.26464844,-0.41503906,-0.12207031,0.13964844,0.02734375,0.7011719,-0.013671875,-0.091796875,0.25439453,0.33691406,0.31689453,0.48388672,0
-0.55810547,-0.5810547,-0.6347656,-0.052734375,-0.083984375,0.1508789,-0.24169922,-1.128418,1.9970703,2.713379,1.4140625,0.21044922,-1.2602539,-1.2998047,-0.96875,-0.40722656,-0.18847656,-0.15185547,-0.12158203,-0.16210938,-0.049316406,-0.32128906,-0.47460938,-0.51123047,-0.48242188,-0.36083984,-0.19677734,-0.011230469,0.27441406,0.5366211,0.03173828,-0.14208984,0.28759766,0.30322266,0.38867188,0,0
