0.22460938,0.1796875,0.30322266,0.7104492,1.1933594,0.85791016,-2.2236328,-2.9189453,1.8847656,2.7114258,4.9750977,2.9291992,0.45214844,-0.3930664,-0.6616211,-0.8774414,-0.30371094,-0.06201172,-0.107910156,0.057617188,0.22070312,0.3203125,0.5395508,0.63964844,0.5673828,0.57470703,0.44580078,0.4921875,0.40771484,0.1899414,0.21240234,0.38476562,0.7138672,0.5083008,-0.1616211,-0.31201172,-0.42236328,-0.19970703,0
0.32910156,0.5058594,0.84472656,1.3178711,1.4921875,0.52685547,-1.3193359,-1.5932617,1.5097656,1.628418,3.2231445,1.2739258,-0.10839844,-0.28320312,-0.5839844,-0.5395508,-0.14355469,-0.14550781,-0.13134766,0.091796875,0.1743164,0.40039062,0.4609375,0.45751953,0.2685547,0.34033203,0.25732422,0.2944336,0.35986328,0.44189453,0.78125,0.9916992,1.0756836,0.36669922,0,0,0,0,0
0.61621094,0.5258789,0.8701172,1.1279297,0.9199219,-1.5786133,-3.8549805,0.109375,2.5737305,2.7666016,4.754883,1.6508789,-0.26513672,-0.41601562,-0.67041016,-0.07080078,0.33740234,0.3544922,0.32128906,0.100097656,0.2685547,0.4375,0.44335938,0.32421875,0.2553711,0.3334961,0.2446289,0.37451172,0.1538086,0.14550781,0.23339844,0.37353516,0.46826172,0.15917969,-0.22558594,-0.2163086,-0.48388672,0,0
0.5810547,0.70410156,0.7998047,1.371582,1.0981445,-2.194336,-3.668457,0.8911133,3.0024414,3.368164,4.109375,1.1469727,-0.22753906,-0.5341797,-0.6821289,-0.13867188,0.2529297,0.40478516,0.32470703,0.24707031,0.30371094,0.1953125,0.22607422,0.31347656,0.30078125,0.3779297,0.25732422,0.28222656,0.119140625,0.09082031,0.29785156,0.44335938,0.5566406,0.029785156,0,0,0,0,0
0.3334961,0.23730469,0.47607422,1.0791016,1.3740234,-0.14453125,-2.8203125,-1.4296875,2.5932617,2.690918,5.1123047,2.1313477,-0.053710938,-0.52441406,-0.71875,-0.4116211,0.1928711,0.115722656,0.13964844,0.23828125,0.32080078,0.50390625,0.49609375,0.44970703,0.28808594,0.2734375,0.28466797,0.111328125,0.004882813,0.017089844,0.12695312,0.5332031,0.6738281,0.8251953,0.2265625,-0.044921875,-0.2109375,-0.21728516,0
0.24316406,0.09863281,0.40966797,0.89453125,0.88623047,-1.1015625,-3.041504,-0.2133789,2.0429688,2.581543,4.107422,1.4609375,0.123046875,-0.16113281,-0.43603516,-0.19384766,0.21777344,0.29101562,0.03125,0.04345703,0.107910156,0.36083984,0.34570312,0.36669922,0.29296875,0.4248047,0.2553711,0.19482422,-0.000488281,0.017089844,0.35839844,0.5307617,0.59521484,0.25683594,0,0,0,0,0
0.2368164,0.46972656,0.5229492,0.53808594,0.9892578,1.6821289,1.0366211,-1.1948242,-1.6162109,1.7304688,1.2539062,3.496582,1.9584961,0.5053711,0.2319336,-0.22070312,-0.52441406,0.13183594,0.037597656,0.047851562,-0.028320312,0.096191406,0.2631836,0.13476562,0.40771484,0.36279297,0.51416016,0.46777344,0.45703125,0.25634766,0.10205078,0.044921875,0.3930664,0.77783203,0.7348633,0.2939453,-0.34765625,-0.4272461,-0.46484375
0.2841797,0.4399414,0.7680664,0.9736328,0.5390625,-3.0307617,-3.4365234,1.9350586,2.9072266,5.154297,3.0996094,0.4819336,-0.38183594,-0.63964844,-0.7607422,-0.09716797,0.05078125,-0.048828125,0.33007812,0.34326172,0.5649414,0.6855469,0.76416016,0.55078125,0.48095703,0.48046875,0.30273438,0.18261719,0.34960938,0.43017578,0.7402344,0.72509766,0.46289062,-0.14013672,-0.31445312,-0.46875,-0.5722656,0,0
0.25683594,0.53271484,1.0498047,1.4213867,0.8833008,-1.1938477,-2.7749023,0.8017578,1.9370117,3.4243164,2.743164,0.52978516,-0.22363281,-0.45263672,-0.2836914,0.08691406,0.057128906,-0.022949219,0.13574219,0.35791016,0.47998047,0.5390625,0.47753906,0.47705078,0.29296875,0.36523438,0.25878906,0.2705078,0.068359375,0.09033203,0.30029297,0.68359375,0.9589844,0.72216797,0.13427734,0,0,0,0
0.35791016,0.39013672,1.2353516,1.7490234,-0.11621094,-2.4873047,-1.8085938,1.925293,2.3598633,3.6743164,2.694336,0.095214844,-0.22802734,-0.18847656,-0.12158203,-0.008300781,0.047851562,-0.24853516,-0.067871094,-0.14208984,-0.107421875,-0.087402344,-0.118652344,-0.12060547,-0.095703125,0.11669922,0.061035156,0.033691406,0.044921875,0.26660156,0.8022461,1.0830078,1.1567383,0.5961914,-0.107910156,0,0,0,0
0.64404297,0.6328125,1.1328125,1.7236328,1.5639648,-1.3193359,-3.6557617,-0.28710938,2.4067383,2.4658203,4.9345703,1.6098633,-0.15478516,-0.39208984,-0.36767578,-0.08691406,0.010253906,0.2109375,0.30029297,0.1484375,0.2758789,0.26904297,0.007324219,0.004394531,0.049316406,0.16796875,0.2055664,0.12646484,-0.049804688,-0.063964844,0.106933594,0.5644531,0.70458984,0.39697266,-0.04345703,-0.39697266,-0.7055664,0,0
0.20410156,0.03466797,0.15185547,0.7573242,1.1171875,-0.012695313,-2.7802734,-0.8852539,2.3310547,2.487793,4.434082,2.555664,0.18066406,-0.35351562,-0.27685547,-0.26513672,0.14941406,0.33740234,0.31884766,0.22363281,0.20214844,0.103027344,-0.07080078,0,-0.09765625,0.08642578,0.26660156,0.19677734,0.18554688,0.15722656,0.5854492,0.8520508,0.84814453,0.6767578,0.14404297,-0.15625,-0.29638672,-0.36816406,0
0.19482422,0.5493164,0.38476562,0.6723633,1.1245117,0.87402344,-1.4697266,-2.4926758,1.3774414,2.586914,3.760254,3.2895508,0.4243164,-0.4482422,-0.5527344,-0.66552734,-0.15332031,0.049316406,0.115234375,0.12841797,0.15917969,0.15136719,0.3232422,0.31152344,0.37402344,0.37060547,0.37304688,0.19824219,0.12060547,0.16894531,0.50097656,0.8598633,0.9248047,0.60253906,0.12011719,-0.09326172,0,0,0
0.6323242,0.3256836,0.86621094,1.3969727,1.2558594,-2.4882812,-4.008301,0.7832031,2.3325195,3.2285156,5.1245117,1.4775391,-0.30664062,-0.7158203,-0.5800781,-0.22460938,0.25830078,0.08496094,0.21533203,0.21777344,0.28515625,0.24707031,0.068359375,-0.007324219,-0.052734375,0.061035156,0.25146484,0.19970703,0.38476562,0.40771484,0.5004883,0.7817383,1.0195312,0.9296875,0.14111328,-0.044433594,-0.13916016,-0.30517578,0
0.5366211,0.5185547,0.71728516,1.1567383,1.4545898,1.0185547,-4.274414,-2.0810547,2.9399414,2.7075195,5.2788086,2.8574219,0.3779297,-0.59375,-0.62939453,-0.56884766,-0.1743164,-0.08300781,-0.048828125,0.20263672,0.27734375,0.5073242,0.49072266,0.45751953,0.41064453,0.33398438,0.16601562,0.24072266,0.24707031,0.015136719,0.29492188,0.56103516,0.6035156,0.6459961,0.34326172,0,0,0,0
0.5175781,0.35546875,0.5678711,1.2104492,0.4736328,-1.5415039,-1.7167969,1.4482422,2.394043,3.690918,2.3950195,0.27929688,-0.16503906,-0.027832031,-0.20751953,-0.107910156,0.04638672,-0.10644531,-0.2211914,-0.028320312,0.18408203,0.2685547,0.3173828,0.27490234,0.28173828,0.24658203,0.13867188,0.012207031,0.14404297,0.41796875,0.9667969,1.0078125,0.8955078,0.5966797,-0.24316406,-0.4868164,-0.6660156,0,0
0.70751953,0.6582031,0.88378906,0.9868164,1.2456055,0.13476562,-3.8549805,-1.9628906,2.4560547,2.4267578,5.442871,2.1791992,0.18017578,-0.18603516,-0.32958984,-0.47265625,-0.06347656,-0.0546875,-0.071777344,0.13378906,0.09033203,0.21728516,0.29736328,0.29785156,0.23095703,0.21826172,0.27148438,0.14892578,0.19580078,0.32226562,0.57177734,0.8544922,0.6850586,0.21240234,0,0,0,0,0
-0.04736328,0.05908203,0.35546875,0.57177734,0.85253906,0.35351562,-0.8408203,-0.98779297,1.6982422,2.3544922,3.8740234,1.9365234,0.3178711,0.034179688,0.016113281,0.27734375,0.16455078,0.3696289,0.059570312,0.010742188,0.15625,0.20361328,0.068847656,-0.015625,-0.123046875,0.014160156,0.33398438,0.2705078,0.2163086,0.2602539,0.4970703,0.5654297,0.7597656,0.5776367,-0.18261719,0,0,0,0
0.49804688,0.51904297,0.58935547,1.0234375,1.2993164,0.80078125,-1.3227539,-2.8125,0.64404297,1.5888672,2.9472656,3.150879,0.73095703,-0.22070312,-0.49609375,-0.2421875,0.013671875,0.111328125,0.036132812,0.22558594,0.3623047,0.54589844,0.61865234,0.55810547,0.43310547,0.296875,0.25878906,0.19628906,0.1459961,0.09814453,0.2919922,0.4663086,0.56933594,0.69384766,-0.008300781,-0.033691406,-0.22314453,-0.35986328,0
0.49658203,0.48486328,0.8305664,1.1108398,1.0737305,-0.9614258,-2.7246094,-0.5566406,2.525879,2.7026367,4.105957,1.199707,-0.15478516,-0.30859375,-0.44482422,-0.1538086,0.13769531,0.07080078,0.0546875,0.16699219,0.44140625,0.5136719,0.6303711,0.50341797,0.390625,0.25439453,0.20800781,0.11669922,0.022949219,0.06738281,0.2290039,0.2446289,0.43359375,0.30664062,-0.13085938,-0.22167969,-0.22460938,0.025878906,0
0.2993164,0.40185547,0.4560547,0.82958984,1.0864258,-0.5253906,-3.2124023,-0.6977539,2.5454102,2.706543,5.1186523,1.8911133,0.10595703,-0.26220703,-0.49169922,-0.3178711,0.27929688,0.23046875,0.15576172,-0.022460938,-0.019042969,0.17480469,0.18066406,0.11767578,0.1328125,0.21240234,0.19677734,0.2397461,-0.008789063,0.12158203,0.359375,0.62109375,0.84472656,0.89404297,0.083496094,0,0,0,0
-0.17041016,0.4350586,1.1572266,0.22021484,-1.9970703,-1.8466797,1.777832,2.6967773,4.713379,2.369629,0.32666016,-0.018066406,0.13916016,0.087890625,0.037597656,0.04736328,0.10058594,0.14257812,0.296875,0.25634766,0.10205078,0.20800781,0.15625,0.28271484,0.14453125,0.15478516,0.018554688,-0.03857422,-0.05029297,0.36669922,0.7128906,0.80126953,0.48095703,-0.095703125,0,0,0,0,0
0.6850586,0.8173828,1.1171875,1.3647461,1.4921875,0.79345703,-2.9916992,-3.697754,1.109375,1.40625,3.793457,3.097168,0.70703125,-0.3701172,-0.63134766,-0.6147461,-0.2607422,0.021972656,0.11669922,0.30371094,0.49316406,0.41455078,0.47021484,0.37939453,0.3798828,0.20996094,0.14257812,0.11816406,0.125,0.2919922,0.48583984,0.7841797,1.0693359,1.0097656,0.2602539,-0.040039062,-0.38476562,0,0
0.7207031,0.7241211,1.3740234,1.8540039,1.3374023,0.1586914,-1.0117188,0.42041016,1.8300781,3.600586,1.6289062,0.32177734,0.088378906,-0.3256836,-0.49072266,-0.13134766,-0.33496094,-0.50439453,-0.4194336,-0.25146484,0.033203125,0.1015625,0.24023438,0.41064453,0.49316406,0.42578125,0.15283203,0.053710938,0.37841797,0.6743164,1.0449219,1.0473633,0.5205078,0.05419922,-0.27441406,-0.61035156,0,0,0
0.6411133,0.77734375,1.2119141,1.6918945,0.7910156,-2.0854492,-2.5483398,1.4882812,1.8891602,4.294922,2.2114258,0.33007812,0.15771484,-0.17138672,-0.3647461,-0.04736328,0.028808594,-0.033691406,-0.11230469,-0.13085938,0.001953125,0.025390625,0.15722656,0.20507812,0.31347656,0.29492188,0.15332031,0.08496094,0.20605469,0.5004883,0.9243164,1.0009766,0.48632812,-0.12451172,0,0,0,0,0
-0.12011719,0.16015625,0.46044922,0.4189453,1.1157227,0.9951172,-1.7167969,-3.541504,0.5776367,1.8364258,2.989746,2.9296875,0.94921875,-0.1616211,-0.5620117,-0.4038086,0.029785156,0.18066406,0.39453125,0.40673828,0.6977539,0.76171875,0.61816406,0.58251953,0.36523438,0.35742188,0.31103516,0.3100586,0.4111328,0.32958984,0.35498047,0.47021484,0.48339844,0.77783203,0.3227539,0,0,0,0
0.016601562,-0.19042969,0.13623047,0.81347656,1.3710938,1.7363281,0.46826172,-0.8989258,-1.0380859,1.1469727,2.8862305,2.9404297,0.9448242,0.1015625,-0.4404297,-0.67871094,-0.453125,-0.43359375,-0.56347656,-0.00390625,0.30810547,0.46044922,0.4711914,0.25097656,0.2602539,0.39941406,0.23583984,-0.040527344,-0.03564453,0.31640625,0.8720703,0.98339844,0.8461914,0.3017578,-0.13769531,-0.5292969,0,0,0
0.5078125,0.4638672,0.86865234,1.203125,0.47021484,-2.4399414,-2.616211,0.8310547,2.5507812,2.3710938,3.7719727,1.1293945,-0.140625,-0.3154297,-0.31640625,0.19921875,0.25683594,0.35888672,0.4399414,0.29052734,0.20703125,0.2553711,0.13867188,0.21289062,0.3095703,0.33789062,0.35302734,0.3701172,0.36865234,0.30078125,0.42041016,0.6333008,0.70703125,0.15917969,0,0,0,0,0
0.24072266,0.19921875,0.09277344,0.49121094,1.215332,1.1098633,-1.902832,-2.6835938,1.5908203,2.5458984,3.6875,3.6176758,0.9165039,-0.16992188,-0.26171875,-0.4013672,0.17041016,0.35986328,0.3930664,0.22802734,0.36621094,0.50927734,0.4741211,0.4326172,0.3935547,0.2836914,0.3515625,0.20898438,0.057128906,-0.067871094,0.2084961,0.46044922,0.67871094,0.7529297,0.045410156,-0.40625,-0.5683594,-0.7817383,0
0.30810547,0.12011719,0.4477539,0.7114258,0.45361328,-1.9604492,-3.2807617,0.5576172,2.5683594,3.6967773,3.2626953,0.97753906,0.05517578,-0.13330078,-0.27929688,0.19677734,0.2836914,0.32470703,0.38867188,0.26953125,0.123046875,0.09423828,0.05029297,0.110839844,0.31884766,0.1953125,0.28955078,0.14746094,0.111328125,0.3671875,0.6816406,0.70996094,0.75390625,0.3046875,-0.29638672,-0.35253906,-0.41455078,0,0
