"x","y","z","interval_no","runtype","packet_no"
-0.914961,0.110461,-0.154918,1
-0.686965,0.159003,-0.413852,1
-0.30269498,0.162008,-1.003342,1
-0.032197,0.126211,-1.722097,1
-0.28246695,-0.420747,-0.566394,1
0.31252408,-1.348366,0.622885,1
1.372386,-0.248953,0.691047,1
1.781461,0.470942,0.340105,1
2.114887,1.465413,0.467454,1
2.070375,1.992197,0.262283,1
1.3524749,1.757043,-0.063951,1
1.773705,1.296141,-0.171445,1
1.3725929,0.667733,-0.246179,1
1.4537799,0.203048,0.16234,1
1.191251,-0.317482,0.157208,1
1.045459,-0.351649,0.159362,1
1.0024819,-0.231495,0.245717,1
1.1027591,0.027792,0.372474,1
1.165597,0.194111,0.536657,1
1.111489,0.406347,0.575638,1
1.1127369,0.549378,0.649494,1
0.9775541,0.639481,0.605885,1
0.73466504,0.653603,0.560847,1
0.54351306,0.548273,0.463226,1
0.37266397,0.437507,0.428551,1
0.16287005,0.312187,0.337418,1
-0.08517599,0.191836,0.206906,1
-0.328695,0.069775,0.057992,1
-0.514093,-0.04875,-0.036464,1
-0.680936,-0.169989,-0.141901,1
-0.773757,-0.247177,-0.232354,1
-0.890358,-0.223043,-0.236488,1
-0.91790295,-0.129461,-0.294543,1
-0.84217995,-0.162988,-0.415885,1
-0.82301295,-0.21105,-0.564641,1
-0.83760196,-0.114339,-0.575761,1
-0.865525,-0.012986,-0.543796,1
-1.026539,0.092941,-0.386034,1
-1.1388869,0.168997,-0.230788,1
-1.1814669,0.180529,-0.191224,1
-1.281587,0.19581,-0.118354,1
-1.270745,0.205562,-0.129954,1
-1.20548,0.155391,-0.116107,1
-1.175195,0.058133,-0.035658,1
-1.141803,-0.063536,0.025342,1
-1.060812,-0.121762,-0.026534,1
-1.058125,-0.159611,-0.02142,1
-1.005943,-0.167021,-0.034828,1
-0.957841,-0.094376,0.016322,1
-0.84046495,-0.067963,-0.003095,1
-0.73803496,-0.03789,0.039742,1
-0.640054,-0.036357,0.04339,1
-0.43705797,-0.127423,-0.205521,1
0.07438004,-0.144148,-1.39109,1
0.043329,-0.083377,-2.30242,1
-0.39998895,1.202464,-1.53769,1
1.0721531,2.162374,0.905438,1
1.9291229,0.173929,0.604278,1
1.5209601,-0.592485,0.168433,1
1.2172391,-1.358568,0.205987,1
1.966903,-1.731938,0.684207,1
3.102861,-2.087853,0.999584,1
2.244203,-1.630394,0.717715,1
1.097192,-0.697693,0.17039,1
0.90051997,-0.322314,0.102352,1
0.91883206,-0.04282,0.136488,1
1.2664931,-0.072093,0.34069,1
1.3728781,-0.141205,0.509403,1
1.4779279,-0.345778,0.598359,1
1.3720021,-0.608542,0.624461,1
1.1228061,-0.811179,0.520097,1
0.80915105,-0.842571,0.443483,1
0.545761,-0.752455,0.332568,1
0.32193303,-0.538876,0.227151,1
0.042193055,-0.245116,0.113284,1
-0.209167,0.004868,0.055121,1
-0.470752,0.160383,0.005597,1
-0.659404,0.30699,-0.065718,1
-0.804725,0.297042,-0.174439,1
-0.942221,0.252372,-0.192512,1
-1.075426,0.227203,-0.162009,1
-1.157458,0.284727,-0.174202,1
-1.1870769,0.258433,-0.220801,1
-1.1865159,0.270926,-0.314632,1
-1.202796,0.227025,-0.348052,1
-1.190346,0.146407,-0.28325,1
-1.19993,0.056286,-0.174279,1
-1.171667,-0.029483,-0.117504,1
-1.125797,-0.157759,-0.071653,1
-1.096431,-0.247885,-0.103668,1
-1.1129969,-0.311808,-0.130551,1
-1.139143,-0.311026,-0.138219,1
-1.127444,-0.296655,-0.109247,1
-1.0766239,-0.239121,-0.123993,1
-1.011242,-0.108639,-0.084833,1
-0.923321,0.019341,-0.000994,1
-0.77801996,0.107707,-0.002054,1
-0.76601,0.149179,0.022898,1
-0.39817595,0.094053,-0.445525,1
-0.13132799,0.107946,-0.898673,1
0.23854005,0.307401,-1.784415,1
-0.13500297,0.247484,-1.178147,1
0.16622806,-1.287233,-0.098266,1
1.1530161,-1.228034,0.636039,1
2.026698,0.04003,1.005468,1
2.405355,0.661626,0.574105,1
2.0522401,1.677989,0.330193,1
1.5883839,2.307721,-0.215201,1
1.4544339,1.986931,-0.255971,1
1.496274,1.239505,-0.176642,1
1.5384281,0.737914,-0.065518,1
1.376807,0.074228,0.271661,1
1.1409421,-0.223237,0.339533,1
1.017287,-0.047021,0.401073,1
1.119854,0.11782,0.438067,1
1.1109111,0.344346,0.55363,1
1.046165,0.455043,0.583204,1
0.86149406,0.534719,0.575936,1
0.770728,0.503862,0.602163,1
0.595441,0.511765,0.549117,1
0.359905,0.548143,0.3903,1
0.050621033,0.545102,0.226672,1
-0.19752699,0.441832,0.116704,1
-0.44153297,0.343911,0.035743,1
-0.647982,0.171225,-0.062164,1
-0.81295496,0.05582,-0.119232,1
-0.875698,-0.097363,-0.176984,1
-0.909243,-0.174872,-0.328756,1
-0.878738,-0.223198,-0.476859,1
-0.85686797,-0.164382,-0.514458,1
-0.91427195,-0.264843,-0.566522,1
-0.97649896,-0.445431,-0.490854,1
-0.986768,-0.40216,-0.580063,1
-1.151567,-0.260516,-0.566987,1
-1.357384,-0.125438,-0.453327,1
-1.3986089,0.023727,-0.280247,1
-1.3917129,0.228717,-0.11142,1
-1.242742,0.427389,-0.026415,1
-1.122638,0.509223,-0.060239,1
-1.0169129,0.447525,-0.087676,1
-0.94743097,0.289675,-0.060598,1
-0.90060097,0.062036,-0.024472,1
-0.87889695,-0.053954,-0.057338,1
-0.92734,-0.086608,-0.003702,1
-0.929636,-0.07662,0.053795,1
-0.825624,-0.052631,0.046539,1
-0.71284795,-0.027909,0.004545,1
-0.555807,-0.087191,-0.167118,1
-0.21511,-0.149449,-0.953995,1
0.064260006,-0.129811,-1.741989,1
-0.390301,0.512588,-1.722786,1
0.45792305,1.311129,-0.092962,1
1.9936631,0.587504,0.35375,1
1.823698,-0.223674,0.25197,1
1.9185491,-1.135468,0.260499,1
1.694042,-1.569387,0.236645,1
2.252511,-1.449344,0.911281,1
2.980493,-1.900605,0.956831,1
1.0398979,-0.849894,0.078866,1
0.85411704,-0.46109,-0.024696,1
1.1163971,-0.262932,0.214125,1
1.407469,-0.345539,0.347192,1
1.539572,-0.28437,0.612109,1
1.7799101,-0.44356,0.773904,1
1.700557,-0.662905,0.778644,1
1.1629071,-0.802226,0.540431,1
0.80140305,-0.768096,0.446711,1
0.45437205,-0.580414,0.32465,1
0.23768997,-0.297999,0.215601,1
-0.061538994,-0.034004,0.135612,1
-0.257478,0.219282,0.113992,1
-0.537763,0.330652,0.040024,1
-0.755769,0.307368,0.013955,1
-0.944254,0.198599,-0.047946,1
-0.999034,0.16627,-0.148177,1
-1.014778,0.143878,-0.237293,1
-1.08042,0.108595,-0.239605,1
-1.119834,0.181407,-0.214209,1
-1.159949,0.296721,-0.234059,1
-1.115062,0.315488,-0.338098,1
-1.169145,0.146607,-0.269106,1
-1.227798,0.010942,-0.210439,1
-1.283149,-0.142561,-0.130455,1
-1.247229,-0.288402,-0.076687,1
-1.1698229,-0.339794,-0.108812,1
-1.107064,-0.343068,-0.132849,1
-1.070003,-0.325811,-0.106946,1
-1.006732,-0.215072,-0.130482,1
-1.012292,-0.116434,-0.120496,1
-0.985667,-0.032931,-0.238212,1
-0.95966196,0.019282,-0.267132,1
-0.85853297,-0.02852,-0.233881,1
-0.7362,-0.180367,-0.191444,1
-0.40473998,-0.262072,-0.590142,1
-0.08764398,-0.16797,-0.987903,1
0.43764997,-0.070654,-1.748736,1
0.47909307,-0.108475,-1.417952,1
0.29266,-1.068518,-0.513014,1
1.008522,-0.602862,0.284594,1
1.928796,0.273456,0.788413,1
2.311515,1.382101,0.370724,1
2.175709,1.866524,0.259172,1
1.6648941,1.544714,0.170297,1
1.361012,1.388802,0.072376,1
1.5393221,0.753004,0.034388,1
0.9432781,0.439606,0.034357,1
1.0486231,-0.13193,0.164048,1
1.2551811,-0.399292,0.495066,1
1.4893711,-0.205215,0.691179,1
1.2621381,0.037863,0.693049,1
1.1708691,0.215022,0.702183,1
1.142884,0.447727,0.727641,1
0.926999,0.607101,0.603497,1
0.72481704,0.739314,0.56236,1
0.41996706,0.648363,0.424328,1
0.19104302,0.530667,0.285372,1
-0.16150695,0.304026,0.219538,1
-0.472421,0.070737,0.113341,1
-0.668382,-0.235511,0.01207,1
-0.748028,-0.451398,-0.069409,1
-0.848338,-0.536875,-0.155891,1
-0.841037,-0.473822,-0.326256,1
-0.84992796,-0.478381,-0.467876,1
-0.93258196,-0.428869,-0.575373,1
-1.036643,-0.305353,-0.665415,1
-1.234424,-0.133169,-0.574377,1
-1.418993,-0.006184,-0.462417,1
-1.457782,0.121041,-0.370982,1
-1.400789,0.186333,-0.289883,1
-1.2853839,0.257386,-0.21878,1
-1.188445,0.286232,-0.14108,1
-1.1397669,0.288811,-0.096819,1
-1.07013,0.231308,-0.083354,1
-1.064425,0.198562,-0.037039,1
-0.98244196,0.107586,-0.013716,1
-0.87892294,0.016108,-0.044856,1
-0.84558,-0.005939,-0.009277,1
-0.77178496,-0.055123,-0.052575,1
-0.683993,-0.010137,0.002271,1
-0.589529,-0.062069,0.01822,1
-0.52895695,-0.133187,-0.057389,1
-0.39887595,-0.298078,-0.35436,1
0.28284204,-0.28733,-1.41167,1
0.28275,0.19313,-1.928303,1
-0.69929,0.925175,-1.569816,1
0.80451703,1.913397,0.231196,1
2.164319,0.730965,0.432025,1
1.5992529,-0.358855,0.428512,1
1.87516,-1.367109,0.859803,1
2.392482,-2.299196,0.897199,1
2.612004,-2.122902,1.064663,1
1.6004779,-1.334239,0.513517,1
0.66010606,-0.583403,0.190824,1
0.89710605,-0.368809,0.354492,1
1.264709,-0.16008,0.55977,1
1.410089,-0.088428,0.806625,1
1.4768741,-0.2822,0.916627,1
1.5109019,-0.50223,0.913694,1
1.045202,-0.543043,0.670084,1
0.693838,-0.60019,0.467235,1
0.30923307,-0.570097,0.21212,1
0.118994,-0.343639,0.10898,1
-0.14056498,-0.130975,0.009295,1
-0.368653,0.091138,-0.055854,1
-0.555402,0.272153,-0.101078,1
-0.73055995,0.38159,-0.090052,1
-0.81237197,0.404193,-0.084002,1
-0.870025,0.398447,-0.110908,1
-0.933014,0.302357,-0.088339,1
-1.054242,0.218377,-0.162075,1
-1.1325489,0.173664,-0.318937,1
-1.3115029,0.084438,-0.443292,1
-1.424283,0.018682,-0.36034,1
-1.3541629,0.003347,-0.197914,1
-1.259367,-0.106456,-0.16198,1
-1.143539,-0.226279,-0.187741,1
-1.06114,-0.342119,-0.250512,1
-1.050859,-0.425867,-0.274625,1
-1.077819,-0.447292,-0.299159,1
-1.0541049,-0.401416,-0.342702,1
-1.047199,-0.418782,-0.29852,1
-1.017566,-0.377384,-0.180347,1
-0.87776494,-0.303897,-0.189709,1
-0.38593495,-0.17499,-0.495202,1
-0.13249099,-0.250237,-0.830894,1
0.14059997,-0.124134,-1.099651,1
0.11959505,-0.120678,-0.563098,1
0.17974997,-0.397297,0.294414,1
0.68565905,0.094392,0.496363,1
1.4367659,0.692189,0.486388,1
1.9617641,1.325012,0.570354,1
2.572889,1.415634,0.776511,1
2.018992,1.470933,0.512292,1
1.434603,1.509942,0.221876,1
1.15363,1.11079,0.199038,1
1.0732679,0.331904,0.144193,1
0.76065207,-0.037188,0.17861,1
1.072717,-0.30446,0.436643,1
1.2309451,-0.293334,0.587816,1
1.2683501,-0.14451,0.667868,1
1.1361129,0.075221,0.636112,1
1.1200349,0.332084,0.639966,1
0.98488,0.475649,0.606649,1
0.772506,0.512433,0.53908,1
0.569787,0.530669,0.418336,1
0.29658008,0.451889,0.236395,1
0.060505033,0.30805,0.168723,1
-0.24999595,0.12628,0.051307,1
-0.53836393,-0.04112,-0.078475,1
-0.702473,-0.192624,-0.213866,1
-0.875983,-0.26897,-0.228852,1
-0.802741,-0.38215,-0.200848,1
-0.706326,-0.339079,-0.262692,1
-0.679576,-0.432835,-0.354904,1
-0.638296,-0.281253,-0.449851,1
-0.791072,-0.021931,-0.491229,1
-1.035576,0.169665,-0.491571,1
-1.174804,0.276082,-0.423225,1
-1.264714,0.273247,-0.281245,1
-1.402249,0.266885,-0.250901,1
-1.3854669,0.255358,-0.201858,1
-1.340001,0.148558,-0.135909,1
-1.230794,0.051623,0.000668,1
-1.076489,-0.037774,0.027201,1
-0.98689497,-0.106291,0.024054,1
-0.982144,-0.21517,-0.010879,1
-0.99418396,-0.258592,-0.040859,1
-0.95079,-0.185188,-0.029333,1
-0.861394,-0.041547,-0.0288,1
-0.71146697,0.036789,-0.002807,1
-0.61181897,0.063668,0.095319,1
-0.596293,0.058822,-0.04766,1
-0.164406,-0.059521,-0.798938,1
0.16118705,0.019703,-1.800823,1
-0.483306,0.626801,-1.799515,1
-0.05409199,1.765388,-0.05451,1
1.604234,0.789533,0.523113,1
1.5806539,-0.113891,0.30093,1
1.630224,-1.025214,0.524392,1
2.377369,-1.874551,0.772551,1
2.764494,-2.158531,0.972924,1
2.302193,-1.700844,0.794976,1
1.072732,-0.795308,0.174003,1
0.694029,-0.270412,0.053044,1
1.087394,0.063983,0.304702,1
1.3122611,0.22659,0.483182,1
1.4658701,0.19547,0.67306,1
1.661166,0.018754,0.894527,1
1.5906,-0.409069,0.825661,1
1.0559561,-0.680231,0.585546,1
0.71077704,-0.907108,0.472793,1
0.457173,-0.985488,0.40939,1
0.149683,-0.783207,0.242742,1
-0.059720993,-0.503267,0.180298,1
-0.283045,-0.230852,0.078748,1
-0.532128,-0.008958,0.039672,1
-0.756884,0.150167,-0.038376,1
-0.913257,0.22834,-0.07133,1
-1.0080509,0.258551,-0.102488,1
-1.1193249,0.321524,-0.172507,1
-1.1807619,0.348463,-0.116287,1
-1.1421779,0.312765,-0.149676,1
-1.149024,0.250542,-0.19629,1
-1.184934,0.231853,-0.297869,1
-1.254573,0.176065,-0.290946,1
-1.288088,0.107488,-0.217958,1
-1.276965,0.01296,-0.161953,1
-1.213988,-0.124845,-0.166584,1
-1.119087,-0.243895,-0.199376,1
-1.054746,-0.265493,-0.199977,1
-1.009047,-0.220413,-0.187171,1
-0.976007,-0.136738,-0.172979,1
-0.97566897,-0.148449,-0.19089,1
-0.99232,-0.190391,-0.237326,1
-0.936924,-0.2098,-0.184074,1
-0.45973498,-0.20901,-0.558249,1
-0.11888796,-0.347489,-1.238618,1
0.39705002,-0.119201,-1.672407,1
0.19373798,-0.406376,-0.73475,1
0.521634,-1.456375,0.022812,1
1.2003889,-0.46738,0.64995,1
1.2644491,0.435024,0.808017,1
1.327766,0.84782,0.124868,1
1.9022331,1.368397,0.423751,1
2.1324341,1.7769,0.480266,1
1.8523669,1.725732,0.273379,1
1.456619,1.445011,0.112011,1
0.724414,0.815228,0.054956,1
0.89570606,0.262117,0.215262,1
0.850039,-0.154665,0.466404,1
0.99445605,-0.206266,0.632867,1
1.0344479,0.1093,0.715923,1
1.090565,0.346721,0.779463,1
1.1098051,0.550528,0.81721,1
0.91639805,0.592913,0.705464,1
0.690037,0.603356,0.633853,1
0.52997005,0.507528,0.45832,1
0.309546,0.381038,0.296741,1
0.05981207,0.28267,0.148582,1
-0.20674396,0.168169,0.110673,1
-0.406173,0.126314,0.04663,1
-0.601511,0.045663,-0.080316,1
-0.774497,-0.079796,-0.008656,1
-0.805564,-0.227129,-0.171286,1
-0.82306194,-0.083994,-0.252538,1
-0.71328795,-0.115345,-0.458235,1
-0.69755495,-0.235228,-0.497997,1
-0.78208697,-0.105681,-0.504357,1
-0.99603,-0.03769,-0.472543,1
-1.22067,-0.03197,-0.364134,1
-1.436475,0.01401,-0.239199,1
-1.551147,0.079147,-0.223358,1
-1.475245,0.238393,-0.126638,1
-1.370288,0.269176,-0.04426,1
-1.18539,0.201216,-0.033809,1
-1.0579,0.101331,0.076043,1
-0.91965395,-0.028271,-0.004805,1
-0.945831,-0.09584,-0.031949,1
-0.926995,-0.197429,-0.046344,1
-0.90690994,-0.261682,-0.028882,1
-0.78163296,-0.241136,-0.063733,1
-0.47788495,-0.267827,-0.535039,1
-0.38452595,-0.240936,-0.438138,1
0.02632308,-0.157836,-1.167091,1
0.08098602,-0.101849,-1.555699,1
-0.183168,0.500676,-1.030096,1
0.514218,1.146659,0.046914,1
1.4664531,0.204515,0.108304,1
1.411694,-0.147438,0.103774,1
1.627383,-0.791408,0.176261,1
2.194819,-1.368457,0.430636,1
2.233763,-1.563379,0.494444,1
1.7124481,-1.592366,0.231442,1
1.7240131,-1.015298,0.364207,1
1.0134041,-0.448039,0.184428,1
0.815794,0.060114,0.206876,1
0.96196806,0.163081,0.306268,1
1.155545,0.126532,0.467956,1
1.2619181,-0.140554,0.582179,1
1.375838,-0.404974,0.710568,1
1.363512,-0.63617,0.744861,1
1.150352,-0.86258,0.702619,1
0.709098,-0.79312,0.536145,1
0.43085706,-0.663171,0.401184,1
0.17171907,-0.372114,0.245712,1
-0.033930957,-0.039664,0.124868,1
-0.242145,0.179265,0.005738,1
-0.52134895,0.333597,-0.057355,1
-0.69108,0.340293,-0.164164,1
-0.805375,0.270429,-0.167262,1
-0.925711,0.204005,-0.197907,1
-1.0725169,0.145186,-0.204651,1
-1.0744209,0.278558,-0.353927,1
-1.002848,0.255574,-0.55748,1
-0.99884295,0.158868,-0.515407,1
-1.065949,0.124259,-0.382616,1
-1.1208429,0.132382,-0.315554,1
-1.211688,0.05121,-0.241164,1
-1.223432,-0.082604,-0.140598,1
-1.289371,-0.188704,-0.10711,1
-1.291917,-0.283429,-0.099268,1
-1.256668,-0.301061,-0.118902,1
-1.1708469,-0.300723,-0.123041,1
-1.09187,-0.30035,-0.176611,1
-1.061494,-0.227672,-0.12767,1
-0.966635,-0.055755,-0.051743,1
-0.85740995,0.103951,-0.023346,1
-0.787766,0.188527,0.016506,1
-0.742779,0.230901,0.076267,1
-0.37488395,0.230924,-0.334224,1
-0.0012489557,0.240759,-0.868285,1
0.61523104,0.506497,-1.907785,1
0.06723297,0.259652,-1.342586,1
0.10238302,-1.654245,-0.236998,1
1.109663,-1.109967,1.019903,1
1.9638109,0.186613,1.033816,1
2.171008,0.507974,0.606252,1
2.039292,1.390813,0.52626,1
1.3291001,1.824598,0.186921,1
1.056184,1.715543,0.007384,1
1.3685951,1.237814,0.280755,1
1.33373,0.460726,0.390129,1
1.0503001,0.097399,0.518541,1
1.0084159,0.081122,0.504473,1
1.0947189,0.059178,0.643479,1
1.0844359,0.0516,0.703285,1
1.0552151,0.134636,0.756829,1
0.97476697,0.287381,0.724848,1
0.967165,0.351366,0.709503,1
0.865172,0.4231,0.665739,1
0.727041,0.49981,0.555907,1
0.500813,0.492706,0.414474,1
0.25054598,0.420674,0.338418,1
-0.06222999,0.335619,0.150915,1
-0.35138798,0.219948,0.08974,1
-0.52537495,0.047482,-0.082531,1
-0.719476,-0.130121,-0.152213,1
-0.772941,-0.19322,-0.239732,1
-0.768142,-0.159038,-0.263572,1
-0.719828,-0.104085,-0.498035,1
-0.79356396,-0.064112,-0.602025,1
-1.015946,-0.050499,-0.680366,1
-1.091332,-0.016915,-0.687505,1
-1.214926,0.01571,-0.545928,1
-1.283634,0.062865,-0.356132,1
-1.313066,0.147104,-0.265665,1
-1.281316,0.22928,-0.169466,1
-1.22927,0.248937,-0.112504,1
-1.1591699,0.22365,-0.075408,1
-1.095744,0.161753,-0.036942,1
-1.035545,0.085964,-0.040345,1
-1.033827,0.000257,-0.017913,1
-1.005868,-0.103548,-0.028135,1
-0.92530096,-0.145918,-0.048226,1
-0.792488,-0.115596,-0.13381,1
-0.62491,0.026647,-0.049425,1
-0.54588294,0.054374,-0.125819,1
-0.17912096,0.016984,-0.938783,1
0.04369402,0.122843,-1.58993,1
-0.300246,0.369898,-1.291186,1
-0.03794098,1.047964,-0.352456,1
1.2195411,0.399147,0.418834,1
1.5904391,-0.044074,0.279807,1
1.233114,-0.702903,0.361129,1
1.65411,-1.367897,0.768833,1
2.26935,-1.721109,0.926791,1
2.286501,-1.728962,0.949298,1
1.491281,-1.052514,0.430879,1
0.64723504,-0.391974,0.190622,1
0.8354881,0.074451,0.278111,1
1.090004,0.091514,0.420304,1
1.2024,0.085137,0.583371,1
1.362922,-0.012131,0.71525,1
1.532104,-0.249567,0.882591,1
1.3085439,-0.578463,0.762006,1
0.93854,-0.700308,0.631952,1
0.73791206,-0.796853,0.579533,1
0.5406331,-0.76569,0.465668,1
0.26341903,-0.521525,0.417546,1
0.027094007,-0.206587,0.272354,1
-0.25293297,-0.002431,0.170351,1
-0.49949098,0.179488,-0.019099,1
-0.732553,0.317677,-0.197777,1
-0.95543694,0.324187,-0.223475,1
-1.112464,0.365695,-0.158459,1
-1.169058,0.382363,-0.083702,1
-1.153878,0.407532,-0.193466,1
-1.145442,0.347544,-0.382082,1
-1.129427,0.287756,-0.503319,1
-1.121572,0.221567,-0.474744,1
-1.181901,0.171342,-0.388355,1
-1.220349,0.040505,-0.289358,1
-1.225626,-0.134538,-0.282416,1
-1.197964,-0.306227,-0.26241,1
-1.143786,-0.414977,-0.235681,1
-1.098396,-0.450228,-0.204344,1
-1.049928,-0.390747,-0.197546,1
-0.99524,-0.212873,-0.179318,1
-0.923576,-0.096038,-0.219138,1
-0.829637,-0.038377,-0.144492,1
-0.69452095,-0.031116,0.005137,1
-0.47220796,0.056793,-0.363044,1
-0.020385027,0.143403,-0.918006,1
0.40871906,0.406231,-1.806916,1
-0.14501995,0.131553,-1.218675,1
-0.037452996,-0.931305,-0.314959,1
0.7500731,-0.874494,0.540853,1
1.644434,0.005041,0.512442,1
2.3867831,0.257581,0.629289,1
2.469371,1.027133,0.80233,1
1.8825471,1.495416,0.356067,1
1.4051471,1.470967,0.141952,1
1.275733,1.141433,-0.014685,1
1.1982961,0.709597,0.178088,1
1.060946,0.080889,0.274303,1
1.317143,-0.164572,0.571285,1
1.4088271,-0.145529,0.751377,1
1.2913601,0.130525,0.824338,1
1.1561229,0.302896,0.797366,1
1.1785271,0.437404,0.740805,1
1.023427,0.513636,0.674573,1
0.73582304,0.640182,0.541438,1
0.46984208,0.638023,0.41968,1
0.16360307,0.561464,0.31569,1
-0.12273699,0.425819,0.140217,1
-0.44135797,0.264318,0.041728,1
-0.648429,0.099454,-0.07379,1
-0.859204,-0.059055,-0.19218,1
-0.987816,-0.231408,-0.251264,1
-1.063736,-0.292038,-0.311561,1
-1.073411,-0.323951,-0.425469,1
-1.026075,-0.297414,-0.447682,1
-0.92864597,-0.263402,-0.456607,1
-0.83403,-0.285756,-0.523026,1
-0.960523,-0.246716,-0.519229,1
-1.106314,-0.17007,-0.457812,1
-1.231643,-0.060337,-0.218918,1
-1.294332,0.086687,-0.087417,1
-1.334728,0.268848,0.000044,1
-1.30615,0.380379,-0.01914,1
-1.19424,0.40047,-0.07581,1
-1.098352,0.390288,-0.069405,1
-1.002884,0.340332,-0.108049,1
-0.94619,0.216208,-0.10778,1
-0.92642796,0.079697,-0.105218,1
-0.882669,-0.019516,-0.074186,1
-0.755373,-0.064412,-0.090629,1
-0.571401,0.035607,-0.096648,1
-0.52260697,0.03927,-0.289045,1
-0.58139896,-0.087542,-0.371657,1
0.022480965,-0.023367,-1.037819,1
0.46338797,0.208403,-1.857014,1
-0.584728,0.735191,-1.383463,1
0.492149,1.137459,-0.036211,1
1.829076,0.364461,0.233172,1
1.8659091,-0.039772,0.484751,1
2.041311,-1.02087,0.646142,1
1.8519981,-1.830526,0.49336,1
2.455659,-1.809792,0.868124,1
2.094007,-1.298128,0.789115,1
0.697147,-0.554713,0.306107,1
1.361335,-0.399734,0.51629,1
1.622124,-0.268994,0.83927,1
1.367517,-0.231666,0.813132,1
1.250119,-0.321807,0.850116,1
1.2492759,-0.437775,0.855284,1
1.1597481,-0.603367,0.808737,1
1.004708,-0.703137,0.689994,1
0.611446,-0.698168,0.420115,1
0.27721798,-0.478258,0.244909,1
0.012529969,-0.162794,0.127039,1
-0.25776196,0.074777,0.057655,1
-0.558108,0.222563,-0.02428,1
-0.731016,0.266848,-0.097762,1
-0.918153,0.373905,-0.179086,1
-0.98485696,0.414113,-0.289799,1
-0.99978495,0.313359,-0.400985,1
-1.065674,0.142082,-0.386095,1
-1.133229,0.038691,-0.395827,1
-1.28132,-0.016943,-0.423052,1
-1.442687,-0.083077,-0.395175,1
-1.4483509,-0.139495,-0.324175,1
-1.502733,-0.161629,-0.294691,1
-1.460719,-0.222773,-0.219242,1
-1.3780949,-0.216626,-0.099815,1
-1.208078,-0.138844,-0.007931,1
-1.0359089,-0.055918,0.039458,1
-0.91938996,0.037875,0.028446,1
-0.90048796,0.074479,-0.006872,1
-0.91248,0.135315,-0.05888,1
-0.89690495,0.214644,-0.0824,1
-0.76745397,0.165082,-0.046971,1
-0.323192,-0.017464,-0.323268,1
-0.06020999,-0.026825,-0.625353,1
0.67103505,0.294388,-1.69463,1
0.38366902,0.353025,-1.207386,1
0.44218707,-0.878899,-0.385925,1
0.811345,-1.386806,0.53186,1
1.36747,-0.308738,0.645491,1
1.6075499,0.307405,0.397073,1
2.459766,1.098193,0.805376,1
2.07813,1.516747,0.46814,1
1.976043,1.544777,0.430474,1
1.338069,1.005555,0.040208,1
0.840335,0.644124,0.055729,1
1.0478041,-0.090023,0.355462,1
1.453146,-0.382906,0.735721,1
1.370635,-0.121604,0.902235,1
1.2665839,0.300193,0.942659,1
1.2150669,0.425347,0.80459,1
0.97594094,0.739511,0.760906,1
0.691018,0.937604,0.589659,1
