"x","y","z","interval_no","runtype","packet_no"
-0.96484375,0.6074219,0.8955078,1,4,134
-0.57958984,0.2993164,0.9897461,1,4,135
-0.66845703,0.2705078,1.6030273,1,4,136
-0.7631836,0.041015625,2.4023438,1,4,137
-0.43164062,0.12011719,3.916504,1,4,138
0.2890625,-0.28320312,4.902832,1,4,139
0.08691406,-0.14697266,4.2407227,1,4,140
-0.18408203,-0.31445312,2.8237305,1,4,141
9.964844,-2.6708984,2.8271484,1,4,142
15.397949,-2.9155273,2.3217773,1,4,143
2.256836,3.041504,8.658691,1,4,144
1.5385742,0.81933594,1.894043,1,4,145
3.0024414,0.26464844,2.2041016,1,4,146
4.979492,-0.6489258,3.496582,1,4,147
6.2070312,-0.5986328,4.1030273,1,4,148
3.8017578,-0.6621094,2.6230469,1,4,149
2.802246,-0.91015625,2.0146484,1,4,150
2.5615234,-0.55908203,1.8588867,1,4,151
2.4570312,-0.5942383,2.0112305,1,4,152
2.538086,-0.57958984,2.163086,1,4,153
2.6635742,-0.57470703,2.1884766,1,4,154
2.3017578,-0.6225586,1.8378906,1,4,155
1.6098633,-0.49072266,1.659668,1,4,156
0.8876953,0.0107421875,1.4555664,1,4,157
0.43310547,0.044433594,1.2207031,1,4,158
-0.084472656,-0.072265625,1.3759766,1,4,159
-0.27929688,-0.32080078,1.7661133,1,4,160
-0.73876953,-0.56884766,1.1503906,1,4,161
-0.8457031,-0.40234375,1.2861328,1,4,162
-0.7753906,-0.29541016,1.0126953,1,4,163
-0.8925781,0.10253906,1.3242188,1,4,164
-0.6010742,0.21240234,1.7006836,1,4,165
-0.5361328,0.20507812,1.706543,1,4,166
-0.80615234,-0.15771484,1.1303711,1,4,167
-0.7939453,0.27001953,0.94970703,1,4,168
-0.8300781,0.061035156,0.5229492,1,4,169
-0.75439453,0.24707031,0.62597656,1,4,170
-0.73095703,-0.025390625,1.8720703,1,4,171
-0.66015625,0.0078125,4.132324,1,4,172
-0.31201172,-0.08935547,5.5844727,1,4,173
-0.13916016,0.096191406,5.120117,1,4,174
-0.45117188,1.1801758,3.213379,1,4,175
1.5473633,3.3735352,2.6030273,1,4,176
15.999512,1.3583984,9.76416,1,4,177
9.863281,-5.8325195,3.0205078,1,4,178
0.6855469,-5.1328125,2.4311523,1,4,179
1.5825195,-1.4936523,2.6074219,1,4,180
3.2304688,0.20898438,2.9038086,1,4,181
5.857422,0.107910156,3.375,1,4,182
5.600586,-0.71777344,4.397949,1,4,183
3.9399414,0.068359375,2.2827148,1,4,184
2.411621,0.4506836,1.4331055,1,4,185
1.9848633,0.60791016,1.7226562,1,4,186
2.491211,0.3388672,2.2695312,1,4,187
2.4638672,0.6699219,2.6108398,1,4,188
2.2299805,0.67089844,1.8735352,1,4,189
1.7944336,0.40966797,1.6176758,1,4,190
1.293457,0.4350586,1.8164062,1,4,191
0.94873047,0.020996094,1.7280273,1,4,192
0.47460938,-0.049316406,1.8452148,1,4,193
0.2709961,0.00390625,1.8950195,1,4,194
-0.13623047,-0.12841797,1.699707,1,4,195
-0.49804688,-0.08300781,1.5527344,1,4,196
-0.94433594,-0.067871094,1.3945312,1,4,197
-1.0825195,-0.045410156,1.0917969,1,4,198
-1.1386719,-0.025390625,1.0844727,1,4,199
-1.5913086,-0.12207031,1.2910156,1,4,200
-1.2202148,0.026367188,1.2558594,1,4,201
-1.1708984,0.5107422,1.0380859,1,4,202
-0.7949219,0.23242188,0.96484375,1,4,203
-0.62158203,-0.084472656,1.0986328,1,4,204
-0.95703125,-0.19042969,1.5092773,1,4,205
-0.7480469,-0.13916016,2.1049805,1,4,206
-0.62939453,0.2265625,3.3745117,1,4,207
-0.24511719,-0.17382812,3.895996,1,4,208
-0.6274414,-0.23095703,4.338867,1,4,209
-0.70947266,-1.0869141,3.3266602,1,4,210
4.976074,-3.2250977,2.8813477,1,4,211
15.999512,-1.6455078,5.5600586,1,4,212
5.668457,3.400879,4.625,1,4,213
1.8359375,1.6303711,1.4291992,1,4,214
1.9936523,0.5703125,2.2973633,1,4,215
4.489746,-0.36816406,2.7016602,1,4,216
6.2939453,-0.5,4.2626953,1,4,217
4.436035,-1.0766602,2.833496,1,4,218
2.9594727,-1.0332031,1.9921875,1,4,219
3.008789,-0.5029297,1.9487305,1,4,220
3.4736328,-0.4033203,2.3139648,1,4,221
3.5073242,-0.49267578,2.399414,1,4,222
3.1879883,-0.4482422,2.4023438,1,4,223
2.788086,-0.30664062,2.1259766,1,4,224
1.7436523,-0.027832031,1.8286133,1,4,225
0.97753906,0.10058594,1.5112305,1,4,226
0.64160156,0.0126953125,1.3710938,1,4,227
0.41210938,-0.18554688,1.6787109,1,4,228
-0.34472656,-0.14013672,1.6557617,1,4,229
-0.66015625,-0.35351562,1.1958008,1,4,230
-0.88720703,-0.27294922,1.1767578,1,4,231
-0.9057617,-0.12890625,1.2866211,1,4,232
-0.9165039,-0.011230469,1.4711914,1,4,233
-0.7807617,0.14648438,1.7558594,1,4,234
