"x","y","z","interval_no","runtype","packet_no"
-0.5776367,0.54345703,1.2543945,1,4,224
-0.6821289,0.69189453,1.0791016,1,4,225
-0.8544922,0.6279297,1.0302734,1,4,226
-1.0014648,0.5288086,1.1049805,1,4,227
-1.0195312,0.296875,0.984375,1,4,228
-1.0258789,0.07080078,0.91552734,1,4,229
-1.0112305,0.010253906,0.921875,1,4,230
-0.94873047,-0.11279297,0.9482422,1,4,231
-0.8120117,0.123535156,2.1430664,1,4,232
-0.66845703,0.8095703,4.564453,1,4,233
-0.4892578,1.328125,4.6274414,1,4,234
-0.1015625,0.5541992,4.319824,1,4,235
1.918457,-5.491211,3.9238281,1,4,236
11.516602,-6.6879883,3.1606445,1,4,237
13.98291,1.0839844,4.1157227,1,4,238
5.0078125,7.041504,1.9106445,1,4,239
0.77783203,4.6713867,2.4614258,1,4,240
1.8994141,1.2050781,4.0180664,1,4,241
4.5146484,1.5957031,3.0019531,1,4,242
7.0009766,0.2890625,2.3842773,1,4,243
4.4262695,-1.2011719,2.246582,1,4,244
4.0976562,-1.2802734,2.0771484,1,4,245
3.465332,-0.5957031,2.065918,1,4,246
3.322754,-0.81103516,1.7094727,1,4,247
3.2036133,-0.7871094,1.7226562,1,4,248
3.2592773,-0.5341797,1.6977539,1,4,249
3.1938477,0.0625,1.7016602,1,4,250
3.133789,0.65966797,1.7011719,1,4,251
2.4082031,0.54833984,1.4760742,1,4,252
1.7998047,0.5576172,1.378418,1,4,253
1.3203125,0.36035156,1.4921875,1,4,254
1.0244141,0.09277344,1.4082031,1,4,1
0.8847656,0.053222656,1.1899414,1,4,2
0.6660156,0.063964844,1.0571289,1,4,3
0.5932617,0.030761719,1.0537109,1,4,4
0.55322266,0.0009765625,1.0825195,1,4,5
-0.095703125,-0.1665039,1.5102539,1,4,6
-0.35302734,-0.40478516,1.5751953,1,4,7
-0.47705078,-0.43945312,1.4042969,1,4,8
-0.7841797,-0.38867188,1.0634766,1,4,9
-0.9428711,-0.21386719,1.0722656,1,4,10
-1.0146484,-0.0146484375,1.0864258,1,4,11
-0.96484375,0.025390625,1.003418,1,4,12
-0.86376953,0.0625,0.8100586,1,4,13
-0.7216797,0.20947266,0.4506836,1,4,14
-0.59765625,0.2993164,0.4584961,1,4,15
-0.46826172,0.3310547,1.2807617,1,4,16
-0.46826172,0.123046875,3.1552734,1,4,17
-0.6635742,-0.90283203,4.98584,1,4,18
-0.49121094,-1.3046875,4.42334,1,4,19
-0.23339844,-0.86621094,4.3237305,1,4,20
3.7021484,5.5908203,4.482422,1,4,21
13.558594,3.9106445,-1.3769531,1,4,22
10.509277,-5.147949,5.6762695,1,4,23
0.7714844,-3.6479492,2.1699219,1,4,24
0.06640625,0.104003906,3.6923828,1,4,25
4.2319336,-0.7548828,3.3305664,1,4,26
7.258789,-0.11425781,2.8164062,1,4,27
4.6728516,0.29003906,2.4516602,1,4,28
3.6484375,0.23144531,2.2426758,1,4,29
3.8242188,-0.0063476562,2.2304688,1,4,30
3.7514648,-0.17480469,2.0913086,1,4,31
3.3046875,-0.060058594,1.9169922,1,4,32
3.118164,-0.03564453,1.7939453,1,4,33
2.7460938,-0.078125,1.6567383,1,4,34
2.112793,-0.15966797,1.5854492,1,4,35
1.6640625,-0.20898438,1.5073242,1,4,36
1.4477539,-0.071777344,1.4550781,1,4,37
1.1811523,-0.018554688,1.3852539,1,4,38
1.1430664,0.11425781,1.1962891,1,4,39
0.87158203,0.16601562,1.0205078,1,4,40
1.0483398,0.12158203,0.93359375,1,4,41
0.44335938,0.09277344,1.0375977,1,4,42
0.33740234,0.18652344,1.1152344,1,4,43
0.10498047,0.34375,1.3740234,1,4,44
-0.29248047,0.57714844,1.4755859,1,4,45
-0.38330078,0.7246094,1.3110352,1,4,46
-0.4501953,0.7841797,1.1352539,1,4,47
-0.56152344,0.671875,1.137207,1,4,48
-0.78271484,0.44335938,1.1489258,1,4,49
-0.8691406,0.19433594,0.9897461,1,4,50
-0.8457031,-0.14111328,0.72558594,1,4,51
-0.8808594,-0.33154297,0.6533203,1,4,52
-0.7919922,-0.045410156,1.6005859,1,4,53
-0.76660156,0.39697266,4.307129,1,4,54
-1.0639648,1.5444336,5.1289062,1,4,55
-0.6191406,0.6958008,4.131836,1,4,56
0.5078125,-3.7626953,3.4536133,1,4,57
6.3115234,-7.5288086,3.7973633,1,4,58
10.221191,-2.0454102,0.23925781,1,4,59
8.070801,1.5336914,6.195801,1,4,60
6.5,7.8339844,2.6660156,1,4,61
1.4067383,3.284668,2.209961,1,4,62
2.241211,1.3466797,3.7661133,1,4,63
5.675293,1.7626953,2.4575195,1,4,64
5.8657227,0.095703125,2.4101562,1,4,65
4.1469727,-1.1049805,2.3999023,1,4,66
3.9448242,-0.8984375,2.083496,1,4,67
3.7617188,-0.79248047,1.9804688,1,4,68
3.0561523,-0.86376953,1.7421875,1,4,69
2.8286133,-0.8676758,1.7319336,1,4,70
2.9887695,-0.40039062,1.7460938,1,4,71
2.7114258,0.009277344,1.7182617,1,4,72
2.0820312,0.23925781,1.5581055,1,4,73
1.644043,0.3642578,1.3134766,1,4,74
1.4008789,0.38330078,1.1713867,1,4,75
1.090332,0.19677734,0.98583984,1,4,76
0.9082031,0.21582031,0.8925781,1,4,77
0.9482422,0.2421875,0.8149414,1,4,78
0.7919922,0.24804688,0.88623047,1,4,79
0.057617188,0.03515625,1.1333008,1,4,80
0.07470703,-0.10644531,1.3271484,1,4,81
-0.24365234,-0.14648438,1.4682617,1,4,82
-0.43603516,-0.34277344,1.3579102,1,4,83
-0.6875,-0.23339844,1.3408203,1,4,84
-0.87646484,-0.19628906,1.175293,1,4,85
-0.8642578,-0.123046875,1.0605469,1,4,86
-0.87109375,-0.12792969,0.96728516,1,4,87
-0.8623047,-0.023925781,0.6489258,1,4,88
-0.8178711,0.041503906,0.53515625,1,4,89
-0.7055664,-0.061523438,1.5546875,1,4,90
-0.578125,-0.09472656,3.2265625,1,4,91
-0.53564453,-0.82128906,4.5898438,1,4,92
-0.46777344,-1.2646484,4.07959,1,4,93
-0.11767578,-0.4819336,3.6914062,1,4,94
2.225586,2.8378906,4.2890625,1,4,95
11.499023,4.743164,-2.7353516,1,4,96
14.09375,-4.253418,8.328613,1,4,97
1.3066406,-2.9956055,2.5664062,1,4,98
0.1015625,0.70751953,3.4399414,1,4,99
4.5371094,-0.32910156,3.3706055,1,4,100
6.5273438,-0.17041016,2.7045898,1,4,101
4.294922,-0.14794922,2.4057617,1,4,102
3.5073242,-0.044921875,2.243164,1,4,103
3.5166016,-0.099609375,2.243164,1,4,104
3.449707,-0.07861328,1.9477539,1,4,105
3.4267578,0.020019531,1.934082,1,4,106
2.9956055,0.05029297,1.7319336,1,4,107
2.5263672,0.018066406,1.7182617,1,4,108
1.9858398,0.022949219,1.5996094,1,4,109
1.5585938,-0.10888672,1.5600586,1,4,110
1.3642578,-0.07324219,1.4267578,1,4,111
1.0336914,-0.022460938,1.3046875,1,4,112
0.9741211,0.05859375,1.0322266,1,4,113
0.74365234,0.06591797,1.0249023,1,4,114
0.6479492,0.04296875,0.9794922,1,4,115
0.3330078,0.055664062,1.0004883,1,4,116
0.18164062,0.119628906,1.1293945,1,4,117
0.017089844,0.34570312,1.434082,1,4,118
-0.23095703,0.49023438,1.3808594,1,4,119
-0.60058594,0.65478516,1.1577148,1,4,120
-0.75390625,0.5996094,1.0288086,1,4,121
-0.8286133,0.4892578,0.96435547,1,4,122
-0.9033203,0.31982422,0.9638672,1,4,123
-0.84521484,0.04736328,0.74365234,1,4,124
-0.7973633,-0.12890625,0.6665039,1,4,125
-0.69140625,-0.20605469,1.2426758,1,4,126
-0.70751953,0.111816406,3.9482422,1,4,127
-0.7675781,1.2451172,5.6469727,1,4,128
-0.8120117,1.3349609,4.5493164,1,4,129
-0.010253906,-2.6230469,3.8774414,1,4,130
6.152832,-9.615723,3.8671875,1,4,131
11.099609,-2.0004883,-0.13671875,1,4,132
9.140625,1.9511719,8.498535,1,4,133
6.273926,8.343262,2.8862305,1,4,134
1.3896484,3.4892578,2.1875,1,4,135
2.255371,1.4941406,3.802246,1,4,136
5.6035156,1.5952148,2.461914,1,4,137
6.084961,-0.26513672,2.4208984,1,4,138
3.9746094,-1.0825195,2.1762695,1,4,139
3.5175781,-0.90185547,2.0844727,1,4,140
3.4106445,-0.46826172,1.8710938,1,4,141
3.038086,-0.5229492,1.7421875,1,4,142
2.8388672,-0.6074219,1.7363281,1,4,143
2.875,-0.31689453,1.6367188,1,4,144
2.5805664,0.088378906,1.6206055,1,4,145
2.0097656,0.25976562,1.5390625,1,4,146
1.5415039,0.28710938,1.3364258,1,4,147
1.2636719,0.4868164,1.293457,1,4,148
1.0561523,0.328125,1.078125,1,4,149
0.8754883,0.2055664,0.9135742,1,4,150
0.79833984,0.12988281,0.86279297,1,4,151
0.77490234,0.096191406,0.9941406,1,4,152
0.14013672,-0.111328125,1.3007812,1,4,153
-0.15673828,-0.3173828,1.4487305,1,4,154
-0.09082031,-0.34375,1.4951172,1,4,155
-0.37158203,-0.43408203,1.2661133,1,4,156
-0.73339844,-0.44335938,1.1591797,1,4,157
-0.8535156,-0.37304688,1.1958008,1,4,158
-0.88378906,-0.31933594,1.1806641,1,4,159
-0.8300781,-0.25195312,1.1259766,1,4,160
-0.7758789,-0.14941406,1.0107422,1,4,161
-0.68652344,-0.00048828125,0.70703125,1,4,162
-0.6201172,0.12451172,0.6479492,1,4,163
-0.5073242,0.15185547,1.418457,1,4,164
-0.5473633,0.2006836,3.2973633,1,4,165
-0.60009766,-0.6660156,5.2250977,1,4,166
-0.73095703,-1.4555664,3.7597656,1,4,167
-0.26757812,-0.09033203,3.409668,1,4,168
2.8950195,6.11084,3.866211,1,4,169
14.425293,3.725586,-0.93359375,1,4,170
11.368164,-3.3066406,7.150879,1,4,171
2.3823242,-4.586426,2.6386719,1,4,172
0.58447266,-1.2553711,2.9023438,1,4,173
4.11084,-0.6401367,3.5317383,1,4,174
6.597168,-0.41064453,2.697754,1,4,175
4.4174805,0.14501953,2.6694336,1,4,176
3.9716797,0.1640625,2.288086,1,4,177
4.0356445,-0.045410156,2.2329102,1,4,178
3.6499023,-0.24267578,1.9970703,1,4,179
3.4140625,-0.18554688,1.7749023,1,4,180
3.0634766,-0.08251953,1.7797852,1,4,181
2.5825195,-0.059570312,1.7626953,1,4,182
2.168457,-0.1303711,1.5405273,1,4,183
1.5258789,-0.29345703,1.5493164,1,4,184
1.2714844,-0.18896484,1.4316406,1,4,185
1.0625,-0.10205078,1.4370117,1,4,186
1.046875,0.04638672,1.1962891,1,4,187
0.79345703,0.13134766,1.0019531,1,4,188
0.7597656,0.12939453,0.77978516,1,4,189
0.8984375,0.17822266,0.83691406,1,4,190
0.3388672,0.27490234,1.1757812,1,4,191
0.072265625,0.4580078,1.3081055,1,4,192
-0.17089844,0.7104492,1.4013672,1,4,193
-0.36376953,0.8461914,1.3305664,1,4,194
-0.45166016,0.86279297,1.1420898,1,4,195
-0.57128906,0.6855469,1.1645508,1,4,196
-0.71191406,0.44921875,1.128418,1,4,197
-0.71191406,0.13916016,0.87841797,1,4,198
-0.75146484,-0.12451172,0.58935547,1,4,199
-0.7841797,-0.28125,0.7661133,1,4,200
-0.7558594,0.05908203,2.215332,1,4,201
-0.7626953,0.90771484,5.366211,1,4,202
-0.8198242,1.5620117,4.6518555,1,4,203
-0.5390625,0.17626953,4.0283203,1,4,204
2.4575195,-8.104004,3.3847656,1,4,205
10.577148,-3.7333984,2.0878906,1,4,206
9.439941,0.111328125,5.460449,1,4,207
5.9453125,7.359375,1.6723633,1,4,208
2.1293945,5.081543,1.9272461,1,4,209
1.612793,1.8666992,3.746582,1,4,210
4.4384766,1.5268555,2.8364258,1,4,211
6.526367,0.4399414,2.1801758,1,4,212
4.413086,-0.8935547,2.4980469,1,4,213
3.8569336,-0.9160156,2.102539,1,4,214
3.5810547,-0.42089844,2.0029297,1,4,215
3.0893555,-0.6171875,1.7841797,1,4,216
3.0351562,-0.7783203,1.6967773,1,4,217
2.737793,-0.67529297,1.7949219,1,4,218
2.6904297,-0.3227539,1.7338867,1,4,219
2.2333984,-0.0063476562,1.6669922,1,4,220
1.7133789,0.21582031,1.4404297,1,4,221
1.4282227,0.33691406,1.2685547,1,4,222
1.3032227,0.41601562,1.0810547,1,4,223
0.81640625,0.2319336,0.8588867,1,4,224
0.66259766,0.08935547,0.88916016,1,4,225
0.66308594,-0.011230469,1.0527344,1,4,226
0.6230469,0.0034179688,1.1333008,1,4,227
-0.07910156,-0.24365234,1.3691406,1,4,228
-0.29785156,-0.32666016,1.4731445,1,4,229
-0.34277344,-0.31591797,1.3515625,1,4,230
-0.59814453,-0.2548828,1.2314453,1,4,231
-0.78515625,-0.19189453,1.2612305,1,4,232
-0.8051758,-0.111328125,1.0874023,1,4,233
-0.7680664,-0.061523438,0.97802734,1,4,234
-0.6826172,-0.016601562,0.90234375,1,4,235
-0.63671875,0.06201172,0.6767578,1,4,236
-0.58154297,0.109375,0.6386719,1,4,237
-0.5214844,0.27148438,1.5615234,1,4,238
-0.61572266,0.24414062,3.5273438,1,4,239
-0.55371094,-0.6176758,5.293457,1,4,240
-0.51708984,-1.3930664,4.1557617,1,4,241
-0.36767578,-0.7524414,4.1567383,1,4,242
2.8984375,5.540039,4.154297,1,4,243
14.107422,4.418457,-1.2802734,1,4,244
10.844727,-4.395996,7.3535156,1,4,245
1.5844727,-4.6103516,2.1679688,1,4,246
0.28955078,-0.9326172,3.3603516,1,4,247
4.186035,-0.6381836,3.5668945,1,4,248
6.8378906,-0.35742188,2.6313477,1,4,249
4.5444336,0.111816406,2.6621094,1,4,250
3.628418,0.06982422,2.2651367,1,4,251
3.8027344,-0.09765625,2.334961,1,4,252
3.552246,-0.12207031,1.9458008,1,4,253
3.2739258,0.10205078,1.8955078,1,4,254
3.177246,0.19384766,1.7915039,1,4,1
2.6918945,0.119140625,1.7216797,1,4,2
2.0795898,0.025390625,1.5385742,1,4,3
1.5615234,-0.1328125,1.4702148,1,4,4
1.4233398,-0.041992188,1.4199219,1,4,5
1.1342773,-0.04345703,1.3867188,1,4,6
1.0102539,-0.06933594,1.0859375,1,4,7
0.76220703,0.021484375,0.9975586,1,4,8
0.7285156,-0.09277344,0.7158203,1,4,9
0.7963867,-0.041992188,0.88623047,1,4,10
0.25732422,0.09716797,1.2739258,1,4,11
-0.08544922,0.3984375,1.2734375,1,4,12
-0.29101562,0.63134766,1.3959961,1,4,13
-0.36865234,0.7583008,1.2446289,1,4,14
-0.49316406,0.80126953,1.144043,1,4,15
-0.6635742,0.65722656,1.1826172,1,4,16
-0.7402344,0.35791016,1.0600586,1,4,17
-0.7626953,0.06738281,0.84814453,1,4,18
-0.7631836,-0.11816406,0.6694336,1,4,19
-0.6879883,-0.122558594,0.6669922,1,4,20
-0.62402344,0.24853516,1.8759766,1,4,21
-0.6347656,0.6665039,4.663574,1,4,22
-0.66259766,1.5625,4.942383,1,4,23
-0.62597656,1.1865234,4.570801,1,4,24
1.2592773,-6.0112305,3.8588867,1,4,25
10.26123,-6.663574,3.5805664,1,4,26
11.301758,-0.85253906,3.2246094,1,4,27
4.39209,5.7998047,1.4067383,1,4,28
2.5336914,5.6865234,2.1518555,1,4,29
1.8261719,1.9667969,3.4282227,1,4,30
3.9907227,1.3681641,2.944336,1,4,31
6.628418,0.5390625,2.166504,1,4,32
4.7192383,-1.0800781,2.3867188,1,4,33
3.6225586,-1.2480469,2.0737305,1,4,34
3.2993164,-0.61376953,2.1118164,1,4,35
3.2055664,-0.8569336,1.6679688,1,4,36
2.7324219,-0.9394531,1.6875,1,4,37
2.680664,-0.69140625,1.7304688,1,4,38
2.7905273,-0.24511719,1.7119141,1,4,39
2.4467773,0.095214844,1.6201172,1,4,40
1.890625,0.46435547,1.5688477,1,4,41
1.5571289,0.51416016,1.2861328,1,4,42
1.2597656,0.49902344,1.0415039,1,4,43
1.0102539,0.32714844,0.8383789,1,4,44
0.75683594,0.23291016,0.7446289,1,4,45
0.71777344,0.14990234,0.7919922,1,4,46
0.5410156,0.17919922,1.0424805,1,4,47
0.21728516,-0.033203125,1.3500977,1,4,48
-0.23779297,-0.20800781,1.527832,1,4,49
-0.3076172,-0.40722656,1.4736328,1,4,50
-0.5004883,-0.35498047,1.4165039,1,4,51
-0.67041016,-0.28320312,1.4140625,1,4,52
-0.70751953,-0.17529297,1.3588867,1,4,53
-0.7739258,-0.17675781,1.2958984,1,4,54
-0.73095703,-0.14160156,1.0375977,1,4,55
-0.7055664,-0.0107421875,0.67285156,1,4,56
-0.7138672,0.15283203,0.6489258,1,4,57
-0.61865234,0.078125,1.315918,1,4,58
-0.68603516,-0.11279297,3.0605469,1,4,59
-0.67333984,-0.9013672,4.5185547,1,4,60
-0.6699219,-1.2070312,3.8007812,1,4,61
