"x","y","z","interval_no","runtype","packet_no"
4.92041,-0.7397461,1.8198242,1,4,80
4.730957,-0.62402344,1.6040039,1,4,81
4.0092773,-0.6142578,1.3959961,1,4,82
3.3291016,-0.70166016,1.1772461,1,4,83
2.7075195,-0.45507812,1.2197266,1,4,84
2.1567383,-0.12646484,1.3886719,1,4,85
1.7910156,0.23388672,1.5112305,1,4,86
1.5151367,0.46923828,1.4677734,1,4,87
1.3398438,0.7607422,1.2734375,1,4,88
1.1259766,1.1904297,1.2832031,1,4,89
0.9223633,1.4267578,1.4008789,1,4,90
0.9194336,1.6484375,1.8740234,1,4,91
0.6850586,1.7182617,2.4609375,1,4,92
0.60498047,1.6503906,2.8764648,1,4,93
0.080566406,1.5244141,2.5786133,1,4,94
-0.3876953,1.2128906,2.2426758,1,4,95
-0.93359375,0.7080078,1.7910156,1,4,96
-1.3720703,0.20117188,1.6533203,1,4,97
-1.5415039,-0.47607422,1.3950195,1,4,98
-1.6796875,-0.81591797,1.0195312,1,4,99
-1.3388672,-0.7636719,0.68066406,1,4,100
-1.1303711,-0.42041016,0.7495117,1,4,101
-0.6870117,-0.35351562,0.6328125,1,4,102
-0.6513672,-0.49169922,0.91748047,1,4,103
-0.16601562,-0.2758789,2.140625,1,4,104
0.31689453,-0.140625,2.8017578,1,4,105
0.6855469,-0.075683594,3.7280273,1,4,106
1.0478516,-0.16992188,3.324707,1,4,107
1.5063477,-0.94433594,3.9833984,1,4,108
8.735352,-3.741211,2.1157227,1,4,109
8.5234375,-2.9589844,0.6147461,1,4,110
4.126465,1.6655273,2.097168,1,4,111
4.2250977,5.5874023,2.4418945,1,4,112
5.050293,3.6762695,1.5463867,1,4,113
3.487793,1.3730469,1.8398438,1,4,114
4.713379,0.52441406,1.5297852,1,4,115
5.7026367,0.22314453,1.6835938,1,4,116
4.8671875,0.048339844,1.5654297,1,4,117
4.416504,0.36035156,1.2749023,1,4,118
4.2387695,0.6586914,1.4047852,1,4,119
3.8808594,0.55810547,1.2851562,1,4,120
3.2714844,0.31640625,1.2172852,1,4,121
2.7192383,0.14355469,1.3793945,1,4,122
2.253418,-0.14453125,1.3666992,1,4,123
1.9760742,-0.5527344,1.5107422,1,4,124
1.3427734,-0.7763672,1.5405273,1,4,125
0.9116211,-1.0732422,1.4697266,1,4,126
0.8510742,-1.3027344,1.3110352,1,4,127
0.85058594,-1.4243164,1.6425781,1,4,128
0.4453125,-1.3061523,2.0981445,1,4,129
0.14697266,-1.2680664,2.3251953,1,4,130
-0.19335938,-1.0380859,2.4711914,1,4,131
-0.60058594,-0.76416016,2.005371,1,4,132
-0.9707031,-0.46240234,1.4228516,1,4,133
-1.1396484,-0.15283203,1.5854492,1,4,134
-1.2460938,0.16064453,1.6757812,1,4,135
-1.375,0.27978516,1.253418,1,4,136
-1.2333984,0.29638672,0.8769531,1,4,137
-1.0141602,0.14746094,0.77685547,1,4,138
-0.62353516,0.32421875,1.0224609,1,4,139
-0.2265625,0.52978516,1.2744141,1,4,140
-0.052734375,0.5722656,1.4633789,1,4,141
-0.0234375,0.5332031,1.9438477,1,4,142
0.037109375,0.59277344,2.663086,1,4,143
0.25927734,0.46435547,3.9111328,1,4,144
1.1108398,0.5073242,4.123535,1,4,145
5.2402344,0.86279297,3.5517578,1,4,146
10.127441,3.994629,2.9243164,1,4,147
6.635742,0.8491211,0.48535156,1,4,148
2.5429688,-4.9716797,2.875,1,4,149
5.6103516,-3.9697266,1.5742188,1,4,150
4.6376953,-1.9868164,1.9648438,1,4,151
3.9233398,-1.4501953,1.9931641,1,4,152
5.2836914,-0.99902344,1.918457,1,4,153
5.574707,-0.71191406,1.6147461,1,4,154
4.9125977,-0.35595703,1.4174805,1,4,155
4.20166,-0.35205078,1.3261719,1,4,156
3.7407227,-0.61621094,1.1352539,1,4,157
3.052246,-0.41259766,1.2744141,1,4,158
2.4682617,0.005859375,1.3798828,1,4,159
2.1914062,0.45263672,1.5419922,1,4,160
1.8813477,0.7631836,1.6166992,1,4,161
1.4477539,0.9453125,1.6357422,1,4,162
1.1816406,1.1582031,1.6660156,1,4,163
0.7807617,1.2822266,1.847168,1,4,164
0.48876953,1.5126953,2.2280273,1,4,165
0.25732422,1.4765625,2.5112305,1,4,166
0.32080078,1.3300781,2.5214844,1,4,167
-0.13476562,1.2783203,2.3149414,1,4,168
-0.59277344,1.0229492,1.9750977,1,4,169
-0.89501953,0.4711914,1.7822266,1,4,170
-1.0771484,0.048339844,1.7558594,1,4,171
-1.2436523,-0.25976562,1.527832,1,4,172
-1.5151367,-0.46142578,0.9526367,1,4,173
-1.234375,-0.34960938,0.80810547,1,4,174
-1.0766602,-0.06542969,0.97509766,1,4,175
-0.74316406,-0.18896484,1.0585938,1,4,176
-0.6567383,-0.47705078,1.1518555,1,4,177
-0.32421875,-0.46289062,1.9833984,1,4,178
0.15722656,-0.3178711,2.8188477,1,4,179
0.6010742,-0.29101562,3.6118164,1,4,180
0.84765625,-0.56591797,3.3608398,1,4,181
2.0263672,-2.2158203,4.063965,1,4,182
9.251953,-3.5004883,0.9550781,1,4,183
8.72998,-2.0332031,1.5483398,1,4,184
4.852051,1.9467773,2.2016602,1,4,185
4.935547,4.149414,2.0175781,1,4,186
4.525879,3.0117188,1.7963867,1,4,187
3.5151367,1.9916992,2.206543,1,4,188
4.892578,1.5600586,1.7539062,1,4,189
5.8759766,1.2114258,1.6503906,1,4,190
5.07666,0.8359375,1.8862305,1,4,191
4.3432617,0.73046875,1.4931641,1,4,192
3.9624023,0.82177734,1.5351562,1,4,193
3.4448242,0.6542969,1.418457,1,4,194
2.649414,0.41552734,1.4443359,1,4,195
2.2451172,0.07128906,1.4663086,1,4,196
1.7524414,-0.27978516,1.5546875,1,4,197
1.3334961,-0.68652344,1.5375977,1,4,198
0.99902344,-1.0268555,1.3779297,1,4,199
0.82470703,-1.4624023,1.484375,1,4,200
0.58984375,-1.6962891,1.6171875,1,4,201
0.37841797,-1.7529297,1.9472656,1,4,202
0.30664062,-1.640625,2.4916992,1,4,203
0.09326172,-1.3925781,2.4545898,1,4,204
-0.28710938,-1.0986328,2.0458984,1,4,205
-0.7216797,-0.81103516,1.5864258,1,4,206
-0.9140625,-0.40185547,1.4711914,1,4,207
-0.8754883,-0.07714844,1.7202148,1,4,208
-0.89746094,0.234375,1.5039062,1,4,209
-1.0146484,0.3383789,1.1171875,1,4,210
-0.9448242,0.22802734,0.75146484,1,4,211
-0.6640625,0.25830078,0.86572266,1,4,212
-0.41259766,0.33642578,1.1860352,1,4,213
-0.22216797,0.48095703,1.4204102,1,4,214
-0.15576172,0.5629883,1.5957031,1,4,215
-0.09033203,0.6303711,2.1201172,1,4,216
-0.029785156,0.6118164,2.7856445,1,4,217
0.3154297,0.5239258,4.2211914,1,4,218
1.2978516,0.81152344,4.5947266,1,4,219
8.966309,3.15625,2.078125,1,4,220
8.071289,2.4350586,1.8120117,1,4,221
3.9433594,-1.9697266,2.1362305,1,4,222
5.1206055,-5.227539,2.1918945,1,4,223
5.241699,-3.1049805,1.4760742,1,4,224
3.7597656,-1.4023438,2.2524414,1,4,225
5.1586914,-0.7763672,1.7944336,1,4,226
5.852051,-0.5888672,1.9633789,1,4,227
5.419922,-0.45751953,1.7045898,1,4,228
4.913086,-0.33642578,1.5698242,1,4,229
4.2773438,-0.61035156,1.2680664,1,4,230
3.6210938,-0.5834961,1.0668945,1,4,231
2.8896484,-0.28027344,1.0698242,1,4,232
2.1484375,0.11816406,1.269043,1,4,233
1.8012695,0.31591797,1.4086914,1,4,234
1.5952148,0.5209961,1.6020508,1,4,235
1.4345703,0.8232422,1.5703125,1,4,236
1.2661133,1.1176758,1.6030273,1,4,237
1.2597656,1.1518555,1.6635742,1,4,238
0.9819336,1.4423828,2.1323242,1,4,239
0.69384766,1.6391602,2.7192383,1,4,240
0.26708984,1.8813477,2.7734375,1,4,241
-0.3779297,1.5942383,2.4418945,1,4,242
-0.95654297,1.2270508,2.0249023,1,4,243
-1.3681641,0.6435547,1.8486328,1,4,244
-1.3994141,0.057128906,1.8959961,1,4,245
-1.300293,-0.5913086,1.3857422,1,4,246
-1.293457,-0.9038086,0.8696289,1,4,247
-1.0356445,-0.72998047,0.7504883,1,4,248
-0.9609375,-0.35888672,0.6879883,1,4,249
-0.7548828,-0.26123047,0.87939453,1,4,250
-0.55029297,-0.28320312,1.0126953,1,4,251
-0.16552734,-0.2290039,1.6918945,1,4,252
0.22851562,-0.19580078,2.409668,1,4,253
0.62939453,0.07421875,3.7392578,1,4,254
0.94384766,0.07470703,3.9282227,1,4,1
1.472168,-0.3852539,4.117676,1,4,2
8.825684,-1.8549805,2.5756836,1,4,3
9.874512,-3.9487305,0.6870117,1,4,4
3.7529297,1.5400391,2.5854492,1,4,5
4.2490234,5.254883,2.3017578,1,4,6
4.970703,3.333496,1.9516602,1,4,7
2.9682617,1.3515625,2.2919922,1,4,8
4.1049805,0.84521484,1.9643555,1,4,9
5.5273438,0.49804688,1.8510742,1,4,10
4.690918,0.026367188,1.9511719,1,4,11
3.7519531,0.1171875,1.6533203,1,4,12
3.6660156,0.7207031,1.6816406,1,4,13
3.4589844,0.7524414,1.6333008,1,4,14
2.8085938,0.5317383,1.4135742,1,4,15
2.3232422,0.21972656,1.2280273,1,4,16
2.1044922,-0.13964844,1.2724609,1,4,17
1.8896484,-0.54345703,1.277832,1,4,18
1.5244141,-0.75878906,1.2416992,1,4,19
0.99560547,-0.9536133,1.3222656,1,4,20
0.6298828,-1.0898438,1.6210938,1,4,21
0.47558594,-1.1381836,1.8188477,1,4,22
0.30322266,-1.2495117,2.012207,1,4,23
0.13574219,-1.2055664,2.3574219,1,4,24
-0.07519531,-1.0214844,2.2988281,1,4,25
-0.4584961,-0.82373047,1.890625,1,4,26
-0.7192383,-0.5097656,1.7607422,1,4,27
-0.94628906,-0.18798828,1.9140625,1,4,28
-1.2802734,-0.038085938,1.7885742,1,4,29
-1.3486328,-0.025390625,1.3310547,1,4,30
-1.3876953,-0.27148438,0.7944336,1,4,31
-1.1567383,-0.15527344,0.8417969,1,4,32
-0.78515625,0.234375,1.2241211,1,4,33
-0.36669922,0.4633789,1.4462891,1,4,34
-0.2211914,0.62890625,1.5649414,1,4,35
-0.111816406,0.72216797,2.0063477,1,4,36
0.044433594,0.8486328,2.5952148,1,4,37
0.42529297,0.81640625,3.6518555,1,4,38
0.9165039,0.7285156,4.1000977,1,4,39
5.3339844,0.9941406,2.0107422,1,4,40
10.333984,4.9018555,4.4208984,1,4,41
10.29248,1.0014648,-0.0048828125,1,4,42
3.5131836,-4.0302734,2.489746,1,4,43
5.301758,-4.595703,1.1147461,1,4,44
4.4106445,-1.6635742,1.9116211,1,4,45
4.1591797,-1.434082,1.8364258,1,4,46
5.4072266,-0.97216797,1.4594727,1,4,47
5.6279297,-0.8808594,1.4790039,1,4,48
4.708008,-0.58154297,1.2338867,1,4,49
4.3007812,-0.4765625,1.1977539,1,4,50
3.7578125,-0.5083008,1.1435547,1,4,51
3.0429688,-0.5629883,1.0302734,1,4,52
2.6689453,-0.2685547,1.230957,1,4,53
2.5463867,0.12402344,1.2568359,1,4,54
2.2856445,0.5493164,1.3535156,1,4,55
1.8833008,0.91552734,1.5419922,1,4,56
1.519043,1.1967773,1.5292969,1,4,57
1.4985352,1.3227539,1.6953125,1,4,58
1.0063477,1.390625,2.0722656,1,4,59
0.4033203,1.2939453,2.493164,1,4,60
0.0703125,1.4248047,2.5927734,1,4,61
-0.5097656,1.4711914,2.2148438,1,4,62
