"x","y","z","interval_no","runtype","packet_no"
-0.8857422,-0.11425781,1.1674805,1,4,98
-1.7495117,-0.21972656,1.3569336,1,4,99
-2.0083008,-0.1303711,1.2104492,1,4,100
-1.7099609,0.1459961,1.1333008,1,4,101
-1.1904297,0.5644531,1.2651367,1,4,102
-0.62402344,0.8027344,1.5415039,1,4,103
-0.20263672,0.91308594,2.2626953,1,4,104
0.5800781,1.2705078,3.7197266,1,4,105
0.95703125,0.96533203,3.3623047,1,4,106
0.8076172,-0.86621094,1.7373047,1,4,107
1.9116211,-1.6635742,1.5244141,1,4,108
6.7470703,-1.4692383,1.4477539,1,4,109
11.960449,0.80566406,2.1132812,1,4,110
2.4365234,2.8725586,2.7475586,1,4,111
5.4384766,2.7768555,2.0390625,1,4,112
3.5703125,0.92041016,2.0673828,1,4,113
3.2314453,0.080566406,2.203125,1,4,114
3.8598633,-0.19140625,1.8754883,1,4,115
4.472168,-0.32470703,1.4550781,1,4,116
4.35791,-0.5024414,1.1679688,1,4,117
3.4042969,-0.54248047,1.2197266,1,4,118
3.3930664,-0.46191406,1.15625,1,4,119
3.2573242,-0.3334961,0.9970703,1,4,120
3.527832,-0.10058594,1.3051758,1,4,121
3.567871,0.31201172,1.1298828,1,4,122
2.71875,0.47998047,0.9267578,1,4,123
2.8027344,0.21728516,1.0478516,1,4,124
2.3500977,0.69873047,0.94677734,1,4,125
2.052246,0.041503906,0.94628906,1,4,126
1.0004883,0.5595703,0.8183594,1,4,127
0.81347656,0.5019531,1.0483398,1,4,128
0.8652344,0.25048828,0.8261719,1,4,129
0.95214844,-0.025390625,1.0517578,1,4,130
0.8774414,-0.19335938,1.0253906,1,4,131
0.064941406,-0.3959961,1.1479492,1,4,132
-0.8413086,-0.24804688,1.3188477,1,4,133
-1.2104492,-0.16357422,1.1040039,1,4,134
-1.6005859,0.05859375,1.4355469,1,4,135
-1.7490234,0.009277344,1.4243164,1,4,136
-1.4692383,-0.13232422,1.2973633,1,4,137
-1.1835938,-0.35888672,1.1928711,1,4,138
-0.8330078,-0.7607422,1.2700195,1,4,139
-0.4248047,-1.059082,1.8364258,1,4,140
0.12109375,-1.2387695,2.7001953,1,4,141
0.60546875,-1.1396484,3.3261719,1,4,142
0.62841797,0.43945312,3.0898438,1,4,143
1.5117188,2.4594727,2.0644531,1,4,144
4.9624023,2.7294922,0.50341797,1,4,145
7.7753906,0.33789062,2.1733398,1,4,146
8.219238,-1.3535156,2.6503906,1,4,147
4.101074,-1.840332,2.661621,1,4,148
4.8774414,-1.496582,2.012207,1,4,149
3.4570312,0.11279297,1.8769531,1,4,150
3.4257812,0.9121094,1.8208008,1,4,151
3.9638672,1.0146484,1.6464844,1,4,152
4.0742188,1.1171875,1.3398438,1,4,153
3.4301758,0.8598633,1.2192383,1,4,154
3.432129,0.71728516,1.2353516,1,4,155
4.7285156,-0.24804688,0.83251953,1,4,156
2.9868164,0.50634766,1.2705078,1,4,157
3.663086,0.27197266,1.0249023,1,4,158
3.0058594,0.19140625,0.8979492,1,4,159
2.8183594,0.2861328,0.96435547,1,4,160
2.675293,0.29345703,1.0791016,1,4,161
2.777832,-0.017578125,0.7607422,1,4,162
2.3427734,-0.14941406,0.8334961,1,4,163
1.9174805,-0.05517578,0.9555664,1,4,164
1.2836914,-0.60546875,0.93359375,1,4,165
0.89501953,-0.45703125,1.0961914,1,4,166
0.65234375,-0.4716797,1.1113281,1,4,167
0.3076172,-0.45947266,1.0830078,1,4,168
-0.110839844,-0.54003906,1.0649414,1,4,169
-0.56640625,-0.35791016,1.1723633,1,4,170
-1.0258789,-0.23144531,1.2543945,1,4,171
-1.0649414,-0.12011719,1.1958008,1,4,172
-1.9199219,-0.08300781,1.2504883,1,4,173
-1.7910156,0.08203125,1.1323242,1,4,174
-1.3725586,0.40185547,1.0625,1,4,175
-0.89404297,0.8017578,1.2231445,1,4,176
-0.35253906,0.94189453,1.6088867,1,4,177
0.23046875,1.1791992,2.6416016,1,4,178
0.85058594,1.5444336,4.0961914,1,4,179
1.0126953,0.8129883,2.8520508,1,4,180
1.0620117,-1.574707,1.5708008,1,4,181
2.9799805,-2.2646484,1.746582,1,4,182
9.995605,-1.7915039,1.2172852,1,4,183
10.041016,0.9267578,2.8066406,1,4,184
2.0458984,3.7890625,2.8564453,1,4,185
5.239258,2.6420898,1.8422852,1,4,186
3.0551758,0.87060547,1.9326172,1,4,187
2.6523438,0.22363281,1.9106445,1,4,188
3.9228516,0.080078125,1.7441406,1,4,189
4.7539062,-0.21728516,1.3100586,1,4,190
4.086914,-0.53027344,1.1054688,1,4,191
3.5507812,-0.5180664,1.3383789,1,4,192
3.3325195,-0.5234375,1.0620117,1,4,193
3.3393555,-0.37109375,1.1088867,1,4,194
3.6064453,-0.42529297,1.1494141,1,4,195
3.4970703,0.25146484,1.168457,1,4,196
2.993164,0.67578125,1.0649414,1,4,197
2.6777344,-0.47509766,0.9277344,1,4,198
2.3710938,0.8383789,0.93310547,1,4,199
1.9580078,0.22558594,0.9375,1,4,200
1.046875,0.45703125,0.7426758,1,4,201
0.69873047,0.6298828,0.9296875,1,4,202
0.7729492,0.25927734,0.78564453,1,4,203
1.0336914,0.09082031,1.0307617,1,4,204
0.7993164,-0.19482422,1.0722656,1,4,205
0.6640625,-0.31103516,1.1450195,1,4,206
-0.5566406,-0.5136719,1.2685547,1,4,207
-1.2314453,-0.11035156,1.3735352,1,4,208
-1.3256836,0.20019531,1.3168945,1,4,209
-1.828125,0.14794922,1.2963867,1,4,210
