"x","y","z","interval_no","runtype","packet_no"
1.0322266,2.3417969,2.5810547,1,4,60
9.733398,5.192871,0.7480469,1,4,61
15.736328,-1.2680664,4.5273438,1,4,62
9.452637,-2.8935547,0.076171875,1,4,63
0.32910156,-1.7646484,2.5996094,1,4,64
-0.6113281,-2.3237305,-0.09765625,1,4,65
4.104492,-1.3803711,3.0483398,1,4,66
6.3984375,-1.3139648,1.5932617,1,4,67
4.529297,-0.5751953,1.3300781,1,4,68
3.180664,-0.17236328,1.1728516,1,4,69
3.3569336,-0.1772461,1.190918,1,4,70
3.3579102,-0.2890625,1.1845703,1,4,71
3.0878906,-0.28857422,1.0180664,1,4,72
2.8710938,-0.24511719,1.0629883,1,4,73
2.6391602,-0.3383789,1.1318359,1,4,74
2.1533203,-0.37451172,1.1484375,1,4,75
1.5454102,-0.28173828,1.1806641,1,4,76
1.0844727,-0.122558594,1.1074219,1,4,77
0.75390625,0.119140625,1.0898438,1,4,78
0.5498047,0.10839844,1.0004883,1,4,79
0.45166016,0.22998047,1.0834961,1,4,80
0.39990234,0.54003906,0.9951172,1,4,81
0.25732422,0.7138672,1.0649414,1,4,82
0.01171875,0.73876953,1.1645508,1,4,83
-0.17382812,0.73291016,1.2460938,1,4,84
-0.44335938,0.9448242,1.2050781,1,4,85
-0.6748047,0.94921875,1.2236328,1,4,86
-0.77978516,0.71728516,1.097168,1,4,87
-0.8745117,0.43017578,1.0786133,1,4,88
-0.94189453,0.18164062,0.86083984,1,4,89
-0.9111328,0.0703125,0.5576172,1,4,90
-0.6455078,0.07470703,0.49365234,1,4,91
-0.2109375,0.23779297,1.4306641,1,4,92
0.26953125,0.8701172,4.116211,1,4,93
0.94091797,1.2768555,5.352051,1,4,94
1.0688477,1.0136719,4.2539062,1,4,95
1.934082,-3.4350586,2.6088867,1,4,96
9.138672,-6.998535,-0.34570312,1,4,97
10.141602,-0.29248047,4.9658203,1,4,98
4.8164062,-0.23144531,3.7202148,1,4,99
3.3984375,2.5805664,0.79003906,1,4,100
5.0200195,5.4536133,2.5356445,1,4,101
4.330078,2.9311523,2.21875,1,4,102
2.3134766,2.3925781,1.2167969,1,4,103
3.959961,2.2207031,1.6005859,1,4,104
5.338379,0.6513672,1.5395508,1,4,105
4.7768555,0.053222656,1.2475586,1,4,106
3.6435547,-0.4189453,1.1489258,1,4,107
3.112793,-0.7626953,1.03125,1,4,108
2.7792969,-0.8964844,1.1469727,1,4,109
2.5410156,-0.75683594,1.1806641,1,4,110
2.3798828,-0.58984375,1.2592773,1,4,111
2.1347656,-0.16064453,1.3916016,1,4,112
1.6645508,0.09472656,1.3432617,1,4,113
1.1186523,0.20361328,1.1679688,1,4,114
0.7397461,0.17382812,1.0229492,1,4,115
0.5498047,0.2788086,1.1425781,1,4,116
0.39697266,0.07714844,1.1357422,1,4,117
0.17626953,-0.2397461,1.3032227,1,4,118
-0.088378906,-0.39501953,1.2373047,1,4,119
-0.45751953,-0.42236328,1.1386719,1,4,120
-0.7661133,-0.40185547,1.2358398,1,4,121
-0.72998047,-0.4404297,1.1591797,1,4,122
-0.61035156,-0.36376953,1.1606445,1,4,123
-0.5522461,-0.22949219,1.2670898,1,4,124
-0.6147461,-0.076660156,1.0830078,1,4,125
-0.66015625,-0.10253906,0.7607422,1,4,126
-0.55615234,-0.22167969,0.52978516,1,4,127
-0.33740234,-0.27392578,0.36523438,1,4,128
-0.12841797,-0.111816406,1.1611328,1,4,129
0.10595703,-0.11767578,2.8774414,1,4,130
0.45996094,-0.65234375,4.826172,1,4,131
0.6455078,-0.47705078,4.6796875,1,4,132
0.46484375,0.06933594,3.4077148,1,4,133
0.8623047,2.1796875,3.1313477,1,4,134
8.139648,6.0322266,1.1777344,1,4,135
14.513672,-0.77001953,2.3881836,1,4,136
10.652344,-3.4907227,-0.7265625,1,4,137
1.1933594,-1.8330078,3.6210938,1,4,138
-0.97216797,-1.6948242,-0.17138672,1,4,139
2.9682617,-1.3730469,2.8955078,1,4,140
6.633789,-1.1308594,1.953125,1,4,141
5.4086914,-0.5185547,1.5844727,1,4,142
3.3574219,-0.24023438,1.1552734,1,4,143
3.246582,-0.08251953,1.109375,1,4,144
3.4980469,-0.12060547,1.1743164,1,4,145
3.213379,-0.030273438,1.1118164,1,4,146
2.9350586,-0.083496094,1.171875,1,4,147
2.737793,-0.17041016,1.2026367,1,4,148
2.3203125,-0.3125,1.2431641,1,4,149
1.6655273,-0.43652344,1.1640625,1,4,150
1.1938477,-0.3466797,1.203125,1,4,151
0.859375,-0.12939453,1.1694336,1,4,152
0.5209961,0.052734375,1.1279297,1,4,153
0.29345703,0.11279297,1.0537109,1,4,154
0.22851562,0.23388672,0.99560547,1,4,155
0.2319336,0.2709961,0.85839844,1,4,156
0.10449219,0.390625,0.95654297,1,4,157
-0.013671875,0.5776367,1.2734375,1,4,158
-0.12402344,0.7475586,1.1333008,1,4,159
-0.39892578,0.83740234,1.1660156,1,4,160
-0.59375,0.7602539,1.0942383,1,4,161
-0.7216797,0.53125,0.9868164,1,4,162
-0.76904297,0.31445312,0.9355469,1,4,163
-0.78466797,0.17138672,0.6665039,1,4,164
-0.7006836,0.1796875,0.6118164,1,4,165
-0.37402344,0.35302734,1.2670898,1,4,166
0.030273438,0.74121094,3.1923828,1,4,167
0.5800781,1.0336914,4.520996,1,4,168
0.86572266,1.2299805,4.3999023,1,4,169
1.0571289,-0.13183594,3.5576172,1,4,170
4.493164,-5.911621,2.625,1,4,171
11.224609,-4.416504,0.20605469,1,4,172
7.586426,0.4086914,4.3549805,1,4,173
3.9902344,0.4350586,2.7734375,1,4,174
3.302246,5.0756836,1.6767578,1,4,175
4.970215,3.1547852,2.7270508,1,4,176
3.1064453,2.4638672,1.8442383,1,4,177
2.9091797,2.2260742,1.4272461,1,4,178
4.5429688,1.5224609,1.6972656,1,4,179
4.9990234,0.47802734,1.40625,1,4,180
4.2993164,-0.0107421875,1.1972656,1,4,181
3.4550781,-0.57177734,1.0678711,1,4,182
2.9052734,-0.8383789,1.0751953,1,4,183
2.540039,-0.9609375,1.0786133,1,4,184
2.385254,-0.81152344,1.137207,1,4,185
2.2172852,-0.42578125,1.2104492,1,4,186
1.8730469,0.0063476562,1.3120117,1,4,187
1.5219727,0.27783203,1.3452148,1,4,188
1.0859375,0.3334961,1.2290039,1,4,189
0.78515625,0.32666016,1.1254883,1,4,190
0.5571289,0.35791016,1.1708984,1,4,191
0.25927734,0.119140625,1.144043,1,4,192
-0.03173828,-0.106933594,1.3349609,1,4,193
-0.24658203,-0.13623047,1.3339844,1,4,194
-0.6245117,-0.18945312,1.1577148,1,4,195
-0.8144531,-0.28955078,1.0947266,1,4,196
-0.6875,-0.31445312,1.0175781,1,4,197
-0.6074219,-0.32714844,1.2192383,1,4,198
-0.5932617,-0.22705078,1.3276367,1,4,199
-0.6513672,-0.12792969,1.0097656,1,4,200
-0.59521484,-0.16845703,0.6279297,1,4,201
-0.4321289,-0.29101562,0.4423828,1,4,202
-0.27490234,-0.21484375,1.0893555,1,4,203
-0.0034179688,-0.036621094,2.9980469,1,4,204
0.5151367,-0.40625,4.7509766,1,4,205
0.90625,-0.39746094,4.3686523,1,4,206
0.6933594,0.5366211,3.309082,1,4,207
0.97509766,1.5756836,2.7578125,1,4,208
6.4433594,4.8461914,2.1386719,1,4,209
13.716309,-0.21142578,0.6948242,1,4,210
11.887207,-3.616211,-0.00390625,1,4,211
2.1064453,-2.0083008,4.269043,1,4,212
-1.003418,-2.2402344,-0.36376953,1,4,213
2.3666992,-1.5297852,2.7578125,1,4,214
6.0859375,-1.2470703,2.0146484,1,4,215
5.133789,-0.40527344,1.6650391,1,4,216
3.6396484,-0.015625,1.0351562,1,4,217
3.1791992,0.21777344,1.2802734,1,4,218
3.0512695,0.068847656,1.0517578,1,4,219
2.796875,-0.056152344,1.1118164,1,4,220
2.8198242,-0.21728516,1.1171875,1,4,221
2.833496,-0.34423828,1.1738281,1,4,222
2.432129,-0.4658203,1.2041016,1,4,223
1.7172852,-0.43652344,1.1069336,1,4,224
1.1220703,-0.33691406,1.1425781,1,4,225
0.7890625,-0.030273438,1.1416016,1,4,226
0.56347656,-0.060546875,1.112793,1,4,227
0.36083984,-0.16796875,1.0952148,1,4,228
0.37890625,0.25195312,0.92529297,1,4,229
0.26171875,0.4790039,0.79052734,1,4,230
-0.036621094,0.6801758,1.125,1,4,231
-0.30273438,0.69091797,1.2802734,1,4,232
-0.47070312,0.66748047,1.1826172,1,4,233
-0.63183594,0.81103516,1.2246094,1,4,234
-0.7314453,0.7314453,1.184082,1,4,235
-0.8144531,0.5390625,1.144043,1,4,236
-0.8208008,0.2709961,0.9248047,1,4,237
-0.83691406,0.14111328,0.5834961,1,4,238
-0.6459961,0.17919922,0.8076172,1,4,239
-0.20019531,0.4897461,2.1416016,1,4,240
0.39208984,0.9189453,4.2470703,1,4,241
0.98779297,1.3408203,4.586914,1,4,242
1.0234375,0.49902344,3.9213867,1,4,243
2.4262695,-4.254883,2.215332,1,4,244
9.986816,-5.648926,0.18457031,1,4,245
9.941895,0.12548828,4.9038086,1,4,246
4.826172,-0.09277344,3.4511719,1,4,247
2.9038086,3.834961,1.3564453,1,4,248
4.9765625,4.112793,2.4335938,1,4,249
3.7021484,2.7944336,2.0473633,1,4,250
2.7524414,2.5214844,1.3833008,1,4,251
4.38916,1.6259766,1.6689453,1,4,252
5.0493164,0.41357422,1.4516602,1,4,253
4.227051,-0.08203125,1.2700195,1,4,254
3.4824219,-0.60302734,0.9951172,1,4,1
3.0996094,-0.8466797,1.0400391,1,4,2
2.8237305,-0.7236328,1.0913086,1,4,3
2.5249023,-0.6308594,1.1616211,1,4,4
2.317871,-0.36523438,1.2783203,1,4,5
1.8549805,-0.032226562,1.3120117,1,4,6
1.4335938,0.1977539,1.2998047,1,4,7
0.9658203,0.14697266,1.2104492,1,4,8
0.62890625,0.15429688,1.0449219,1,4,9
0.41845703,0.15429688,1.0961914,1,4,10
0.26171875,-0.16992188,1.1533203,1,4,11
0.005859375,-0.60498047,1.3208008,1,4,12
-0.32861328,-0.54541016,1.2832031,1,4,13
-0.7216797,-0.48339844,1.2285156,1,4,14
-0.8955078,-0.33935547,1.1308594,1,4,15
-0.83691406,-0.2211914,0.9892578,1,4,16
-0.71875,-0.19189453,1.1088867,1,4,17
-0.65966797,-0.123046875,1.1513672,1,4,18
-0.7836914,0.016601562,0.88183594,1,4,19
-0.70410156,-0.029296875,0.64501953,1,4,20
-0.38623047,-0.21972656,0.48095703,1,4,21
-0.068359375,-0.08544922,0.73095703,1,4,22
0.27197266,-0.15527344,2.0874023,1,4,23
0.61376953,-0.56689453,4.0668945,1,4,24
0.78271484,-0.5629883,5.065918,1,4,25
0.49951172,-0.110839844,4.0375977,1,4,26
0.5595703,1.0214844,3.5874023,1,4,27
3.5058594,3.925293,2.1923828,1,4,28
12.640625,2.5507812,-0.93896484,1,4,29
15.080078,-5.1748047,3.5371094,1,4,30
4.915039,-1.8857422,4.147461,1,4,31
-1.4350586,-1.7910156,0.50097656,1,4,32
0.95703125,-2.0810547,1.5610352,1,4,33
6.0234375,-1.3227539,2.7749023,1,4,34
6.5805664,-0.8408203,1.5053711,1,4,35
4.029785,-0.33496094,1.1069336,1,4,36
3.0996094,0.07714844,1.0961914,1,4,37
3.3320312,0.06640625,1.105957,1,4,38
3.0839844,0.060058594,1.1401367,1,4,39
2.9233398,-0.018554688,1.0795898,1,4,40
2.6279297,-0.13232422,1.1088867,1,4,41
1.9570312,-0.27783203,1.2011719,1,4,42
1.4086914,-0.2734375,1.1289062,1,4,43
1.0112305,-0.11328125,1.1186523,1,4,44
0.70947266,0.1352539,1.2573242,1,4,45
0.46142578,0.12841797,1.0185547,1,4,46
0.33154297,0.14501953,1.0786133,1,4,47
0.34375,0.32128906,0.9326172,1,4,48
0.15771484,0.45898438,0.9350586,1,4,49
-0.13671875,0.5263672,1.0756836,1,4,50
-0.34960938,0.77001953,1.1464844,1,4,51
-0.56396484,1.0620117,1.1831055,1,4,52
-0.7080078,0.8828125,1.1625977,1,4,53
-0.70166016,0.5551758,1.125,1,4,54
-0.6513672,0.31347656,1.0708008,1,4,55
-0.7133789,0.11767578,0.8798828,1,4,56
-0.7348633,0.05810547,0.6870117,1,4,57
-0.52246094,0.10253906,0.7729492,1,4,58
-0.17382812,0.40429688,1.9145508,1,4,59
0.2866211,0.9277344,4.3359375,1,4,60
0.9614258,1.1279297,4.892578,1,4,61
1.1186523,0.8076172,4.3847656,1,4,62
