"x","y","z","interval_no","runtype","packet_no"
2.1035156,0.7451172,1.8798828,1,4,25
1.5410156,0.75439453,1.5332031,1,4,26
0.76416016,0.6254883,1.315918,1,4,27
0.03125,0.49902344,1.1567383,1,4,28
-0.31054688,0.3388672,1.3212891,1,4,29
-0.63916016,0.1796875,1.3969727,1,4,30
-1.0375977,-0.0073242188,1.3286133,1,4,31
-1.4702148,-0.16992188,1.1225586,1,4,32
-1.7602539,-0.3305664,1.190918,1,4,33
-1.9584961,-0.36669922,1.3208008,1,4,34
-1.980957,-0.45263672,1.2270508,1,4,35
-1.6518555,-0.47070312,1.0644531,1,4,36
-1.1796875,-0.26464844,0.90478516,1,4,37
-0.7573242,0.13427734,0.82373047,1,4,38
-0.35888672,0.16699219,0.8520508,1,4,39
-0.061035156,0.0126953125,1.3027344,1,4,40
0.36083984,-0.6166992,2.796875,1,4,41
0.8173828,-1.5615234,5.0024414,1,4,42
1.5898438,-3.3427734,6.086426,1,4,43
1.6010742,1.7670898,4.1464844,1,4,44
3.3896484,5.258301,2.5541992,1,4,45
10.791016,1.0541992,0.31103516,1,4,46
10.126465,-0.90771484,3.8857422,1,4,47
5.092285,-4.4887695,3.0249023,1,4,48
2.7299805,-4.826172,2.1489258,1,4,49
1.9711914,-2.8374023,1.6064453,1,4,50
2.1557617,-1.4204102,1.1831055,1,4,51
3.3920898,-0.3173828,1.953125,1,4,52
5.147461,0.29833984,1.7421875,1,4,53
4.840332,0.28808594,1.2983398,1,4,54
3.793457,0.44482422,1.0415039,1,4,55
3.5600586,0.5722656,1.1635742,1,4,56
3.753418,0.5595703,0.94628906,1,4,57
3.6606445,0.5727539,1.1723633,1,4,58
3.7280273,0.12158203,1.2915039,1,4,59
3.1835938,-0.15917969,1.5205078,1,4,60
2.7324219,-0.6557617,1.4042969,1,4,61
2.538086,-0.90966797,1.3369141,1,4,62
1.9150391,-0.8198242,1.637207,1,4,63
1.1777344,-0.73583984,1.5473633,1,4,64
0.6044922,-0.5097656,1.4882812,1,4,65
0.2578125,-0.203125,1.4257812,1,4,66
-0.2397461,0.03955078,1.7094727,1,4,67
-0.38134766,0.20117188,1.815918,1,4,68
