"x","y","z","interval_no"
0.9238229180125597,-0.046549603735232176,0.769819133899798,1
0.6743427806575741,-0.11563283142446042,0.6422682727189053,1
0.3709565299852644,-0.2001990815624484,0.6358337291943438,1
0.3441107138079378,-0.2755725370998122,0.5199173943087781,1
0.3700759612912021,-0.2103399479196126,0.4580519627726073,1
0.26523418959287826,0.1667284229311455,0.44773043754652053,1
0.0657038677901216,0.5360127309901548,0.26037408928791406,1
-0.3071403203388531,0.3964805769932807,0.2063742472136631,1
-0.46479484527318604,0.03029890580085825,0.0015769660675939712,1
-0.5153478636568651,-0.3076240023271869,-0.13292457424803145,1
-0.7654579051596888,-0.4741379056498473,-0.282332023871294,1
-1.076647580658616,-0.4146742241963606,-0.6093431390759315,1
-1.3508608018060781,-0.34474790916154485,-0.8267751764188316,1
-1.6254311309132636,-0.35523817693111276,-0.833564992836948,1
-1.7442080652312655,-0.08021392457866709,-0.7657470740942509,1
-1.774990272567166,0.09379266542454985,-0.7084117635561512,1
-1.592552305954412,0.26866119141935774,-0.4934219746269368,1
-1.4898690017402065,0.29985897556928015,-0.3886327133250587,1
-1.4016872848209863,0.25165684997524745,-0.28772251553410055,1
-1.1682140982113545,0.2937151265374822,-0.31735349453883843,1
-0.8176370717089103,0.12067574553662026,-0.25135288717639004,1
-0.2703639779976168,-0.2512422873801846,-0.670422104885152,1
0.4735007586637545,-0.6684461329199141,-1.535978789540378,1
0.5713018805813921,-0.6530366684801614,-1.2949325852338371,1
0.2792585499801996,0.4825436812240558,-0.44468906916524215,1
2.230605192419311,1.2278946013594656,1.5502999894783722,1
3.099308664981192,0.6176813654755877,1.24233235890467,1
1.4878478492524718,-0.6429213485362253,0.4873397078099431,1
0.05976594525450074,-0.955058248242846,0.15787538197982176,1
0.6521056233167539,-0.7142167736474688,0.1455024245452644,1
1.6601991613858744,-0.4436228260175106,0.7734515698732218,1
1.5986387004089369,-0.3910327440526919,0.8727554560768713,1
1.1612829696620843,0.032112946332010575,0.6970429120591981,1
0.8729422447234372,0.13710771176931788,0.7654465791974951,1
0.8066994242623236,0.04608676506127283,0.8105832994412165,1
0.9056920159280542,0.11977836118847013,0.951536247953685,1
0.830855036005907,0.012816740919204607,0.9393380270726481,1
0.5202461455800198,-0.16634024919179027,0.8184665681757229,1
0.23387218348924788,-0.3827707093088308,0.6909428793211165,1
-0.024617976937580277,-0.40824783106715784,0.4748546747952418,1
-0.19919340726158152,-0.25470649178357935,0.2751721320745856,1
-0.2871575548868781,-0.001216531049657504,0.1235274248016528,1
-0.45496152355803854,0.2810274328267309,-0.054035411038938636,1
-0.6668675581287147,0.5184071776201585,-0.2752074597066977,1
-0.8225000712652375,0.6892398990784312,-0.6266381823304191,1
-1.019088315806247,0.6983922494312598,-0.8592253606187219,1
-1.2977887649714765,0.6087107061126038,-0.9698216244698933,1
-1.606222421939282,0.3549872976335028,-0.9052532489456097,1
-2.13294921648807,0.0954662084952324,-0.70786273633697,1
-1.7633461196018065,-0.12269456723435498,-0.6722607087998378,1
-1.45806615421983,-0.2623632768662741,-0.4920432541495365,1
-1.3949434505825273,-0.4487296359561118,-0.24076949565187478,1
-1.2276341445740488,-0.6043432143008179,-0.171138346269467,1
-0.9601064149104653,-0.662000708175777,-0.17458649391679368,1
-0.6299572945251123,-0.4844701849154495,-0.37359010283949584,1
-0.07334098846648884,-0.09915720087956674,-0.9744935604210674,1
0.7902548071137947,0.42547226164191215,-1.8390538708775002,1
0.8666460413409172,0.4615866939963985,-0.8805715261398951,1
1.6090361507315531,-1.1551815795527,0.5053487544351883,1
2.34252224676845,-1.1401886943496633,1.8162362679678339,1
1.917103664020202,0.05691937226421137,0.2692882619473841,1
0.2316491184604348,0.46686619788933603,0.39322450513224916,1
-0.29301890198696734,0.9813231163678842,-0.03223947092949131,1
0.6700718261587595,0.8861319842501019,0.053265147148807146,1
1.3116032020977175,0.6323896322995287,0.5464804428178222,1
1.3894031681270969,0.6901002035850622,0.9747197040866161,1
1.3833289325782627,0.2690995670091525,0.8660956579315817,1
1.0862780335856987,0.30294417660001066,0.8313944551615204,1
0.6265028559075803,0.2229112030451267,0.7628058527263433,1
0.37178899084418204,-0.1455105055613202,0.632780516173769,1
0.3572508609516456,-0.23017228370746767,0.44165888900413985,1
0.2909014696888923,-0.02892182227803762,0.5334525373322724,1
0.21734747082463302,0.3008337929435247,0.44114823278641546,1
-0.1062327387806733,0.5096153046404508,0.3787638853314019,1
-0.33237829644277284,0.5774233364576431,0.03664051470505067,1
-0.35468565300078625,0.2930148661016552,-0.16991326382080865,1
-0.48787148084850196,-0.22357731874478054,-0.18111583106186527,1
-0.8198657977255782,-0.4036009516850621,-0.38417155425229044,1
-1.1581208180891471,-0.5108589098755384,-0.5409862041670893,1
-1.4437146874826146,-0.5934975411974688,-0.6696646469726956,1
-1.793800529967323,-0.6223512888120412,-0.7207414654120075,1
-1.9679443764488493,-0.3231303312855036,-0.6851008692275182,1
-1.7893489185301998,-0.05116784195368756,-0.5550669254484117,1
-1.4420123069618846,0.26413463171349316,-0.3934056076306668,1
-1.2669879109634414,0.47548611397007967,-0.33452543775023247,1
-1.1910996647531873,0.5461146765092179,-0.26613720041022654,1
-0.9887384042998134,0.4755221248475792,-0.28474101484892933,1
-0.6389187726202039,0.28865230927445695,-0.4352447231813076,1
-0.0210178353700865,-0.06798822148928844,-1.0033276480286775,1
0.41909443959682036,-0.5479294535121416,-1.3950527871522265,1
0.3843207038907037,-0.08053900771604022,-0.7440667597275182,1
1.0242630506707053,1.1440623382345545,0.18329211798740674,1
2.1807429216702214,0.36448141849261745,1.2786515789964994,1
2.2248588209405975,-0.5287159520636526,0.8894593240814561,1
1.4195512427343666,-1.2064041522226774,0.47758352915661695,1
0.706621969612355,-1.3101085375490331,-0.037973336294745086,1
1.0958935332172808,-0.5660870890037599,0.2657255836685104,1
1.658412166394664,-0.2831868566272087,0.830174171632077,1
1.7377030298604779,-0.11298377557082123,0.8326434282345991,1
1.2104584092118351,0.0042553104691251155,0.7610906415280058,1
0.7954620882415557,0.011507982622356996,0.6503913208451231,1
0.7342335092507386,-0.02262795808527319,0.6708967830153029,1
0.8699792498993213,-0.028754030163424902,0.6559638603082127,1
0.6331825687864832,-0.06742095626953759,0.6647887772852703,1
0.2936333899679635,-0.016972688897688944,0.5009045499272237,1
0.12958028959013856,-0.07741760828034329,0.4255933187883127,1
0.051485119466341045,-0.03160271982749782,0.35077477665745493,1
-0.22873749395021337,-0.086655692817842,0.19254922834915494,1
-0.584463078850775,-0.08729990922588968,0.014796490281336283,1
-0.8587917061120603,0.029477975801104877,-0.23504710654281108,1
-1.0836867428117922,0.4193772033399113,-0.4892780096644824,1
-1.4128305558497842,0.6746981326468326,-0.6520004768059805,1
-1.7670027129681665,0.6032434736069582,-0.8501233236503323,1
-1.9250869091794955,0.5190221103161402,-0.746829245885099,1
-1.6968531703382257,0.19497149626001525,-0.605841520308642,1
-1.6414377672020883,-0.16002316459744875,-0.5534539511304365,1
-1.5932456025681137,-0.33086863181481463,-0.37415300089874504,1
-1.3842550483021447,-0.46963250580905286,-0.1631808253674097,1
-1.24863333010333,-0.5633793910461993,-0.14105642753310504,1
-1.1005781101676952,-0.6851698846602248,-0.13408062956360134,1
-0.7951534449946929,-0.7039544431162005,-0.24688955274121996,1
-0.29168403900742956,-0.5276524866083785,-0.6237298629803116,1
0.588933967320131,-0.013959912407863878,-1.5025235744020435,1
1.0413064232558273,0.5060036073873674,-1.416841785523874,1
1.1619309767917456,-0.31039270716037626,-0.28792569044664273,1
1.972895570629365,-1.179602781839942,1.095532284810889,1
2.136301321333314,-0.4493797154028176,0.6290740996893993,1
1.1466705301562947,0.9520762038787242,0.1391349871105686,1
0.1700782493616,1.3408723714874518,-0.016716419158619933,1
0.12042286680415915,1.28826755031613,-0.27250439402092935,1
0.8903836068875215,0.71854941258154,0.19523362241571063,1
1.5054767165823457,0.40577178377481576,0.8828988691728697,1
1.56894546061505,0.42189408581956817,0.9249490518516198,1
1.1414614642566314,0.13953786261710788,0.7969932020545168,1
0.6238062508887663,0.020689516364638835,0.6759816529914696,1
0.3431776356171077,0.10026043086054065,0.6608268504479433,1
0.2904856102135356,-0.08164534839055416,0.5510260728918875,1
0.3173001263707249,-0.05600262034087973,0.43106901711964896,1
0.26731019360918484,0.16598729543375906,0.4255143402977076,1
0.09612625986424361,0.39420089387933693,0.4995452518400784,1
-0.1418174442934459,0.4481731381044795,0.3265713490814032,1
-0.4116838598188224,0.43144953728814023,0.11650885419902052,1
-0.6743020728614831,0.12030917137766198,-0.10289768940019606,1
-0.8060100250408906,-0.3648558267127089,-0.21462307586808346,1
-1.1736002646416641,-0.5377096472370994,-0.45866872647213847,1
-1.495712093779251,-0.4648185605554906,-0.7329823626279197,1
-1.6328341922492768,-0.6512309739322285,-0.9259293969581117,1
-1.6794805483876394,-0.5097723255423192,-0.8982482829250751,1
-1.665584038621816,-0.28068986779521216,-0.8589254193987261,1
-1.4780677446143575,-0.1241435870774489,-0.6847977523372728,1
-1.3659371064523782,0.004568423458301119,-0.4850655190235594,1
-1.4164471865997608,0.13415847430353203,-0.30741025885508183,1
-1.2817473511933337,0.27384808060415633,-0.22999477622589798,1
-1.0011489153153985,0.238707132517833,-0.22012939546208848,1
-0.5170457538875588,0.10075396856091721,-0.5638112850544418,1
0.3895847032296378,-0.5994601405979871,-1.6135362189093652,1
0.6069475838089509,-0.503872444462215,-1.138809643947384,1
0.8730664893118489,0.31278895950016167,-0.05415958565516821,1
2.4103230826470763,0.7174481691065402,1.4284469506962592,1
3.0172517878804945,-0.1643154965803093,1.2902508581935235,1
1.9786669467944549,-1.2559736230385088,0.4523560539154775,1
0.5582337616193551,-1.3573058334098802,0.23839868215240312,1
0.7438992535704017,-0.870815195956822,0.2327365794778885,1
1.6655305964869958,-0.4889477698582525,0.8662554680392078,1
1.7596126718065461,-0.13030884010082217,1.0775631542546387,1
1.1622320231852097,0.12885598907911883,0.7795842162374137,1
0.8199294357112386,0.21965386664647052,0.7210443268507768,1
0.7494087586413218,0.16639500347790903,0.6759466964732325,1
0.6901390993297913,0.0692877598032745,0.7110506637356284,1
0.5309531352171812,0.15372000848408662,0.7521287150055351,1
0.3899559446237557,0.08310666292516158,0.6832256048200605,1
0.33753469211811815,0.004952660683417649,0.5600781658904884,1
0.1993610215392536,-0.03683040591609272,0.5072777495298174,1
-0.034510937466084246,0.05299241231438495,0.2611855829842125,1
-0.26226843152900514,-0.005577597627180998,0.0486653895860438,1
-0.6340485585245412,-0.0165787585183616,-0.19386014805685464,1
-1.086398366778803,0.31732816046862483,-0.4727257230030447,1
-1.528241595685746,0.7016776473487968,-0.595417579738422,1
-1.9113003777872442,0.6834766533725078,-0.9492675246172961,1
-2.13796443084373,0.49978506250786264,-0.9957055518953242,1
-1.9230002794029928,0.2974850015037504,-0.8961533559239261,1
-1.564087689944915,-0.003159489514330393,-0.7579037004522869,1
-1.5949123802119516,-0.15468832697599882,-0.49157677331317917,1
-1.4043246501381086,-0.23520054781182761,-0.32747374075774094,1
-1.1442278024559434,-0.40853132951661253,-0.22504610369460856,1
-1.0500402929353645,-0.5910082984818392,-0.14875796793008345,1
-0.8575900226488596,-0.64848807210502,-0.21753624756301235,1
-0.49678461879334934,-0.42915377531756843,-0.14977172594940955,1
0.12023949465778472,-0.052051525503199296,-0.5808899643554342,1
0.9303860189284783,0.5053141409527944,-1.4945929270937437,1
1.0263842337707003,0.6251741996713714,-0.9642404663773523,1
1.2834912687493745,-0.5337163594804762,0.22919844337055761,1
2.5655416927419474,-1.0858024038535188,1.6663545003018472,1
2.6864529610595866,0.5300809021877101,0.606923343016219,1
0.5324447483300796,0.8686055706702308,0.11809707579151235,1
-0.23613201286135121,0.9138528949528328,-0.09133067574807407,1
0.8840358542845221,0.6207851050436642,0.07691966471478184,1
1.8049051253036619,0.3026277342991083,0.957335829072846,1
1.6655367847449845,0.4075139487742712,1.1659852456539586,1
1.0331127490785148,0.0863905493845386,0.752169443743302,1
0.49759484676035726,0.1877404517834568,0.6932624991613613,1
0.34610305775122363,0.021098580626298574,0.5634926825352775,1
0.41841746192282603,-0.19087824696714686,0.4646834755091789,1
0.33925869107924966,-0.07153700295469163,0.4500158993569746,1
0.1991933942345392,0.23462999704875154,0.47236402486268697,1
0.026372896133972423,0.3613619429744937,0.328383445057972,1
-0.2796559612976508,0.4695431796288378,0.1613645769175872,1
-0.5254835108770082,0.04691662540774825,-0.01934033511577324,1
-0.684813010164373,-0.4778947703452355,-0.1288444575844821,1
-0.9627114558316552,-0.6047851349226377,-0.38120345423662133,1
-1.3871184556029923,-0.37354378221583745,-0.6319898660728109,1
-1.6016558617612218,-0.4406394470118592,-0.8821452311060334,1
-1.806296433891419,-0.46112355451897863,-0.8685717711155564,1
-1.8749231360425398,-0.0813881353734008,-0.7420275267561247,1
-1.7150561182003448,0.16119009016120178,-0.6418090230089564,1
-1.4999291464719027,0.352506187414472,-0.4611474691876305,1
-1.4044734787320103,0.32332238014223746,-0.4301391503851788,1
-1.3499904447999413,0.4032177147825111,-0.2721156369714931,1
-1.1777519367701588,0.45585304878019167,-0.2326105025081135,1
-0.8902922115045457,0.3772926233248565,-0.20364291487628108,1
-0.4540602897263559,0.1279670930953452,-0.374305545459603,1
0.2776854498121497,-0.41343049408658566,-1.0770444619387236,1
0.7566588004271453,-0.8725071723171454,-1.5020459874440295,1
0.6661203569798946,-0.28923763125251023,-0.7019553864997785,1
1.7773608256016482,1.1003404046851566,0.5523389575096709,1
3.5094052658515245,0.6294745197250986,2.059209287732865,1
2.478773112124662,-0.6909232321206379,0.5340722618872573,1
0.10382800621006516,-0.865829272352037,0.10563350366144292,1
0.12792086007695436,-0.9088704992244159,-0.1122076392769058,1
1.3577011877685883,-0.38908142871659657,0.3492424144688716,1
1.8778504356593477,-0.6709568459724082,1.0164767575369396,1
1.5953471299331454,-0.22505260931997584,0.8380154308156738,1
1.0270971837958447,0.020212079698382127,0.7593687262647085,1
0.6825518647860189,0.2020676294660594,0.7015335681000866,1
0.7795029787163215,0.2971702100457666,0.7502753764939916,1
0.8792632790222601,0.34219114629570474,0.7401628480479555,1
0.6532384663831039,0.1328735497434343,0.7030075533706099,1
0.3925311217835168,-0.06836431861560381,0.5277919105810106,1
0.2164078666877749,-0.20648991169390374,0.45097148759728023,1
-0.07512324613521948,-0.22696257618004467,0.22579069603688504,1
-0.3189643631161685,-0.28267919896035937,-0.014325406330703394,1
-0.5897674195648461,-0.2828243831998316,-0.25212894414608844,1
-1.049221779374956,-0.009697808165667994,-0.4809701454822517,1
-1.616700019349503,0.15133307885992944,-0.5699750541511486,1
-1.9506482228174784,0.2080695895058026,-0.8437907052777758,1
-2.0813494184573926,0.4624834008634699,-0.8602309062006814,1
-1.874077578693554,0.5126334497687715,-0.7133163486462684,1
-1.669514053034984,0.31670712123713546,-0.5268567451478293,1
-1.4999012821204454,0.23836541359875757,-0.29763731042840985,1
-1.2687707113088924,0.032650606657127886,-0.2724308822715734,1
-1.1236885947422601,-0.23709766895426632,-0.26153217504797843,1
-0.9871818450073964,-0.5021872350615425,-0.181004523173517,1
-0.7859033836638898,-0.6765509095989191,-0.20918221788394856,1
-0.41619337399032064,-0.5540059324236685,-0.3363241726144072,1
0.016087310194318416,-0.23557431327864697,-0.6511071344802668,1
0.6842007276111013,0.17487351294492312,-1.4730188284130592,1
0.8222710602171386,0.5537553115073759,-1.1661193210192682,1
1.0511544756132953,-0.3991751498538652,-0.3075256267131109,1
1.836468873515408,-1.143447318759756,1.1136495868791911,1
2.5344166138210382,-0.05324069678019512,0.9176964934843667,1
1.2849918604962505,1.1173564009725236,0.47651460431036446,1
0.17844998053474415,1.0536306151312889,0.10030350230697593,1
0.5192395395790892,0.6524142668941049,0.008174537697585915,1
1.3210548606336405,0.3222609122465194,0.7449417789452959,1
1.6941224644910369,0.4379851278470123,0.9618095018316393,1
1.2857263372926098,0.3058370906268333,0.8251451371664902,1
0.650566000524881,0.18159185523405502,0.5630117112328393,1
0.32834662344320864,0.02521426324686241,0.6018383924540426,1
0.4400008218524387,-0.3214196248310114,0.4631968481508119,1
0.5387870284326408,-0.3304220794484121,0.36339550473153615,1
0.28459063398239715,0.12486451291327928,0.5319340110173476,1
0.17346296967815267,0.38894579263574225,0.2835436073028572,1
-0.14640703504714647,0.39797570924402104,0.14292165746307203,1
-0.40237949002907303,0.05928505891415837,-0.056400251402163454,1
-0.4712028495878593,-0.2775211112546035,-0.24625701207879913,1
-0.9066375642221322,-0.3533810563741254,-0.40215176321495344,1
-1.3666511266676393,-0.42867677177751784,-0.6718708360023684,1
-1.6933558710974694,-0.5698504916605351,-0.857229370702383,1
-2.145814458241495,-0.48597983484949075,-0.844482117592968,1
-2.4536987993450388,-0.18079379819134028,-0.688152554238518,1
-1.9997150906555037,0.09113204473732298,-0.5953361784889555,1
-1.440459915880769,0.25016921270652587,-0.46950015515795074,1
-1.3253636177580117,0.26433780973249793,-0.340821702881392,1
-1.3452920902792573,0.2516699013726758,-0.20542559773416275,1
-1.149746527598261,0.35902687868172245,-0.23264978535701647,1
-0.7813917019884582,0.21130838454272094,-0.3504919143391623,1
-0.21135425183445422,0.04163266632717829,-0.751957822918596,1
0.4838492515185506,-0.31918465951756114,-1.3945104116488383,1
0.5385347071918969,-0.3233634215674507,-1.0221557145840519,1
0.7358755566481505,0.8404444361066977,-0.3134992865807611,1
2.6760291332426944,0.8485519101188957,1.8277589642084964,1
3.1299404037326526,0.014338200491515057,0.9987015674125204,1
1.715861107968653,-1.3741752628815525,0.6653588554171057,1
0.38708698292430244,-1.5968255226216999,0.03297130637200901,1
0.6024251556748847,-1.0549217620408218,0.21187319305474256,1
1.6072673869617224,-0.6108247915017376,0.7416355777097604,1
1.795362430629491,-0.25844987995542895,0.9498909222710369,1
1.3912072624421392,0.2444718475084687,0.8702451631475362,1
0.8730795729495813,0.45351287338003493,0.7604417629341337,1
0.6200209469701472,0.37078873337157175,0.6934905915142926,1
0.5892175022230435,0.3511475636235718,0.691178825557726,1
0.6616938014357736,0.2300418011627298,0.6612911925094058,1
0.6368423242735339,0.05414856817069372,0.6284747082592216,1
0.5634276649652221,-0.15686347399517298,0.545632595705943,1
0.45754393673273697,-0.14560093134838162,0.4280874610870824,1
0.1552594209591791,-0.2076150301108462,0.20358275148049743,1
-0.3850869629053306,-0.21382353785913885,-0.020531540355939043,1
-0.85874549267884,-0.1534631945285799,-0.3445830122192831,1
-1.2739767076490112,0.21164428255125822,-0.5342408847384899,1
-1.8019683910584745,0.4804080454424037,-0.723905344520567,1
-2.3329150295273196,0.6700175104939979,-0.9717273030873763,1
-2.3776985234148293,0.6367253349797773,-0.8767290144577617,1
-2.090329205901473,0.36470857949699215,-0.6410770067133067,1
