"x","y","z","interval_no","runtype","packet_no"
2.7353516,-0.40234375,1.9116211,1,4,236
2.5913086,-0.43164062,1.6489258,1,4,237
2.2368164,-0.38623047,1.7182617,1,4,238
1.7475586,-0.37402344,1.4863281,1,4,239
1.1455078,-0.65625,1.3349609,1,4,240
0.62353516,-0.69677734,1.1425781,1,4,241
0.15917969,-0.47070312,1.2182617,1,4,242
0.0048828125,-0.1875,1.5541992,1,4,243
-0.18164062,-0.083984375,1.5258789,1,4,244
-0.52197266,0.056152344,1.2207031,1,4,245
-0.86572266,0.36523438,1.4023438,1,4,246
-1.2631836,0.49169922,1.465332,1,4,247
-1.4873047,0.43408203,1.0556641,1,4,248
-1.4467773,0.42089844,0.9394531,1,4,249
-1.0668945,0.32617188,0.9716797,1,4,250
-0.5209961,0.3544922,0.84277344,1,4,251
-0.1430664,0.41748047,1.0839844,1,4,252
-0.010253906,0.36621094,1.7407227,1,4,253
0.023925781,0.3076172,3.0288086,1,4,254
0.35351562,0.5058594,3.8447266,1,4,1
0.47851562,-0.1772461,3.5449219,1,4,2
0.47021484,-2.3286133,2.784668,1,4,3
3.5825195,-4.2822266,3.5327148,1,4,4
11.48291,-1.6303711,2.713379,1,4,5
9.430176,2.190918,4.227051,1,4,6
2.4375,2.7451172,3.890625,1,4,7
1.6538086,1.105957,2.5644531,1,4,8
3.052246,-0.48242188,3.1572266,1,4,9
4.633789,-0.7739258,3.0263672,1,4,10
4.569336,-1.0913086,2.428711,1,4,11
3.3574219,-1.0688477,2.3867188,1,4,12
2.7827148,-0.9897461,1.9716797,1,4,13
2.6582031,-0.76953125,1.9946289,1,4,14
2.9404297,-0.5283203,1.9467773,1,4,15
3.1606445,-0.25585938,2.041504,1,4,16
3.0019531,-0.14892578,1.9824219,1,4,17
2.7143555,-0.05810547,1.8505859,1,4,18
2.2231445,-0.016601562,1.8891602,1,4,19
1.734375,-0.06298828,1.6181641,1,4,20
1.1972656,0.06591797,1.4331055,1,4,21
0.72802734,0.072265625,1.3339844,1,4,22
0.4897461,0.041015625,1.2714844,1,4,23
0.3022461,-0.14111328,1.5385742,1,4,24
-0.056640625,-0.3544922,1.5161133,1,4,25
-0.29003906,-0.54003906,1.4956055,1,4,26
-0.71728516,-0.37158203,1.7055664,1,4,27
-1.2504883,-0.19677734,1.6694336,1,4,28
-1.7407227,-0.09814453,1.237793,1,4,29
-1.8071289,-0.26660156,0.8027344,1,4,30
-1.4052734,-0.44726562,0.5566406,1,4,31
-0.90722656,-0.65771484,0.5263672,1,4,32
-0.51464844,-0.5810547,0.62060547,1,4,33
-0.23242188,-0.09326172,0.8354492,1,4,34
-0.22949219,0.107421875,2.3686523,1,4,35
-0.026367188,-0.24121094,3.942871,1,4,36
0.46728516,-0.61376953,4.3061523,1,4,37
1.4077148,1.3378906,3.0048828,1,4,38
5.4589844,4.2348633,3.3476562,1,4,39
11.535645,-1.1621094,4.357422,1,4,40
8.356445,-3.743164,2.977539,1,4,41
1.8979492,-4.5581055,3.5014648,1,4,42
0.3930664,-2.739746,2.1733398,1,4,43
2.4155273,-0.52490234,3.0405273,1,4,44
4.3828125,-0.20458984,3.0800781,1,4,45
5.387207,-0.05908203,2.6254883,1,4,46
4.164551,0.21044922,2.474121,1,4,47
3.1704102,0.2763672,2.099121,1,4,48
2.913086,0.29541016,2.1044922,1,4,49
2.974121,0.2290039,2.0688477,1,4,50
3.019043,-0.10449219,1.9619141,1,4,51
2.8183594,-0.31054688,1.8496094,1,4,52
2.597168,-0.35107422,1.8662109,1,4,53
2.366211,-0.22216797,1.980957,1,4,54
1.9902344,-0.3959961,1.6616211,1,4,55
1.3984375,-0.5488281,1.4335938,1,4,56
0.83935547,-0.36572266,1.3427734,1,4,57
0.38232422,-0.24316406,1.4658203,1,4,58
0.1743164,-0.18798828,1.6328125,1,4,59
-0.118652344,-0.08935547,1.5498047,1,4,60
-0.4272461,0.11376953,1.2963867,1,4,61
-0.7475586,0.30273438,1.3901367,1,4,62
-1.1367188,0.48828125,1.4472656,1,4,63
-1.5024414,0.6479492,1.2412109,1,4,64
-1.637207,0.52685547,0.95166016,1,4,65
-1.3100586,0.2763672,0.8364258,1,4,66
-0.71435547,-0.016601562,0.859375,1,4,67
-0.26660156,-0.09375,1.2084961,1,4,68
-0.15625,-0.14257812,2.5439453,1,4,69
-0.03857422,-0.20605469,3.4814453,1,4,70
0.20654297,-0.024414062,3.4291992,1,4,71
0.10449219,-1.3759766,2.256836,1,4,72
0.06640625,-2.9614258,2.1669922,1,4,73
3.7265625,-3.2612305,3.8466797,1,4,74
11.369141,-0.67041016,2.6469727,1,4,75
10.58252,3.3154297,3.8066406,1,4,76
1.8149414,2.7163086,3.6850586,1,4,77
1.269043,0.8178711,2.328125,1,4,78
3.503418,-0.6303711,3.1152344,1,4,79
5.2163086,-0.97753906,2.831543,1,4,80
4.4091797,-1.2001953,2.253418,1,4,81
3.078125,-1.1933594,2.128418,1,4,82
2.6904297,-1.0878906,1.8833008,1,4,83
2.75,-0.7998047,1.8857422,1,4,84
3.0205078,-0.4243164,1.9550781,1,4,85
3.1420898,-0.1274414,1.9580078,1,4,86
3.0239258,-0.05078125,1.9360352,1,4,87
2.6782227,0.05419922,1.840332,1,4,88
2.1933594,0.08984375,1.7026367,1,4,89
1.6289062,0.08642578,1.534668,1,4,90
1.1674805,0.036132812,1.3823242,1,4,91
0.72314453,-0.033691406,1.4506836,1,4,92
0.49951172,-0.19873047,1.4599609,1,4,93
0.099121094,-0.23730469,1.6352539,1,4,94
-0.15771484,-0.4321289,1.5703125,1,4,95
-0.4555664,-0.41503906,1.5869141,1,4,96
-0.97216797,-0.390625,1.690918,1,4,97
-1.515625,-0.43164062,1.4624023,1,4,98
-1.9072266,-0.5053711,1.0366211,1,4,99
-1.831543,-0.5073242,0.70703125,1,4,100
-1.328125,-0.54296875,0.71533203,1,4,101
-0.7734375,-0.54833984,0.8120117,1,4,102
-0.45361328,-0.08886719,1.1660156,1,4,103
-0.28466797,0.3310547,2.4199219,1,4,104
-0.012207031,0.05859375,3.2597656,1,4,105
0.42822266,-0.16455078,3.6191406,1,4,106
1.4838867,1.3139648,2.5253906,1,4,107
3.2636719,3.0288086,2.9550781,1,4,108
8.668457,0.203125,4.342285,1,4,109
10.705078,-3.741211,4.335449,1,4,110
4.9995117,-4.7304688,2.5820312,1,4,111
0.03173828,-2.724121,2.6010742,1,4,112
1.6557617,-0.8496094,2.527832,1,4,113
4.3413086,0.03515625,3.3222656,1,4,114
5.729004,-0.059570312,2.559082,1,4,115
4.4882812,0.31396484,2.4140625,1,4,116
3.194336,0.39892578,2.043457,1,4,117
2.8271484,0.1977539,1.9956055,1,4,118
2.868164,-0.018554688,2.0214844,1,4,119
2.9858398,-0.2211914,1.9726562,1,4,120
2.8720703,-0.35351562,1.9130859,1,4,121
2.6430664,-0.4116211,1.7705078,1,4,122
2.3691406,-0.41845703,1.6645508,1,4,123
2.1542969,-0.4399414,1.7353516,1,4,124
1.6894531,-0.55126953,1.4897461,1,4,125
1.0288086,-0.78222656,1.3500977,1,4,126
0.40185547,-0.75927734,1.3432617,1,4,127
0.15576172,-0.5029297,1.5053711,1,4,128
-0.018554688,-0.25341797,1.6147461,1,4,129
-0.35107422,-0.051757812,1.421875,1,4,130
-0.7602539,0.28710938,1.2612305,1,4,131
-1.1542969,0.6040039,1.4223633,1,4,132
-1.5678711,0.7807617,1.3886719,1,4,133
-1.6323242,0.78564453,0.9970703,1,4,134
-1.3725586,0.71777344,0.9042969,1,4,135
-0.70458984,0.5209961,0.84765625,1,4,136
-0.21484375,0.49072266,0.87158203,1,4,137
0.021972656,0.34960938,1.2163086,1,4,138
0.12890625,0.15332031,1.9492188,1,4,139
0.12451172,0.35742188,3.8637695,1,4,140
0.63623047,0.7080078,4.098633,1,4,141
0.52978516,-0.84814453,3.3139648,1,4,142
1.078125,-2.9682617,2.9160156,1,4,143
9.314453,-4.3276367,3.3164062,1,4,144
12.266113,-0.17871094,3.821289,1,4,145
4.522461,3.090332,5.020996,1,4,146
1.4697266,1.7578125,2.4003906,1,4,147
2.1694336,0.35253906,2.9980469,1,4,148
3.5175781,-0.74658203,2.932129,1,4,149
4.5751953,-1.0375977,2.527832,1,4,150
4.2856445,-1.2607422,2.2172852,1,4,151
3.0952148,-1.3203125,2.0898438,1,4,152
2.4887695,-1.1953125,1.8325195,1,4,153
2.4853516,-0.87646484,1.9101562,1,4,154
2.8808594,-0.68603516,1.9233398,1,4,155
3.022461,-0.44335938,2.0043945,1,4,156
3.1225586,-0.19091797,1.9594727,1,4,157
2.796875,0.045898438,1.9072266,1,4,158
2.2563477,0.19873047,1.6206055,1,4,159
1.6821289,0.32470703,1.3798828,1,4,160
1.1801758,0.31689453,1.206543,1,4,161
0.74658203,0.2446289,1.15625,1,4,162
0.6035156,0.0859375,1.2353516,1,4,163
0.33447266,-0.06542969,1.4165039,1,4,164
0.04248047,-0.3544922,1.340332,1,4,165
-0.27929688,-0.47998047,1.5463867,1,4,166
-0.5541992,-0.3149414,1.7387695,1,4,167
-0.97509766,-0.11230469,1.637207,1,4,168
-1.4365234,-0.091796875,1.1992188,1,4,169
-1.5693359,-0.23583984,1.0092773,1,4,170
-1.3847656,-0.47216797,0.86865234,1,4,171
-0.9633789,-0.5810547,0.7470703,1,4,172
-0.6381836,-0.3779297,1.5258789,1,4,173
-0.4736328,-0.11328125,2.546875,1,4,174
-0.24853516,-0.20751953,3.1689453,1,4,175
0.34814453,-0.03857422,2.9726562,1,4,176
1.3540039,1.9589844,2.2270508,1,4,177
2.8457031,2.0473633,2.8613281,1,4,178
7.6850586,-0.18945312,4.4731445,1,4,179
10.795898,-3.4536133,4.3808594,1,4,180
5.2788086,-4.4555664,2.4663086,1,4,181
0.11328125,-1.9541016,2.8671875,1,4,182
2.0424805,-0.74853516,2.5273438,1,4,183
5.01416,0.2084961,3.3857422,1,4,184
5.477539,0.100097656,2.7919922,1,4,185
3.8344727,0.11669922,2.5795898,1,4,186
2.916504,0.2133789,2.315918,1,4,187
2.7939453,0.048339844,2.1679688,1,4,188
3.0390625,-0.1381836,2.190918,1,4,189
3.2304688,-0.30078125,2.1357422,1,4,190
3.163086,-0.40039062,2.043457,1,4,191
2.8754883,-0.45214844,1.9980469,1,4,192
2.5766602,-0.43652344,1.8432617,1,4,193
2.152832,-0.4086914,1.8168945,1,4,194
1.6870117,-0.3671875,1.5458984,1,4,195
0.84716797,-0.6923828,1.4462891,1,4,196
0.2084961,-0.88183594,1.2304688,1,4,197
-0.15234375,-0.8696289,1.203125,1,4,198
-0.24902344,-0.56591797,1.4692383,1,4,199
-0.52246094,-0.24267578,1.4799805,1,4,200
-0.68847656,0.038085938,1.1772461,1,4,201
-1.0942383,0.34960938,1.2797852,1,4,202
-1.4072266,0.49414062,1.3530273,1,4,203
-1.534668,0.5131836,1.1176758,1,4,204
-1.2480469,0.55810547,0.9975586,1,4,205
-0.7988281,0.47265625,0.90966797,1,4,206
-0.3359375,0.47265625,0.7319336,1,4,207
-0.0043945312,0.61572266,0.9511719,1,4,208
0.072753906,0.40771484,1.3833008,1,4,209
0.14355469,0.4038086,2.8339844,1,4,210
0.49169922,0.5908203,4.3588867,1,4,211
0.75439453,0.3671875,4.130371,1,4,212
0.8432617,-2.084961,3.2592773,1,4,213
4.023926,-5.008301,3.1660156,1,4,214
10.975098,-2.121582,2.6660156,1,4,215
8.327148,2.6450195,5.376465,1,4,216
3.2885742,2.7143555,3.1469727,1,4,217
1.9072266,1.7260742,3.1831055,1,4,218
2.6582031,-0.08544922,3.1411133,1,4,219
4.169922,-0.89501953,2.9257812,1,4,220
4.956543,-1.074707,2.5073242,1,4,221
3.602539,-1.1064453,2.302246,1,4,222
2.5004883,-1.15625,2.0112305,1,4,223
2.4667969,-0.82666016,1.9423828,1,4,224
2.633789,-0.6694336,2.0170898,1,4,225
2.8598633,-0.37939453,1.9624023,1,4,226
2.9248047,-0.092285156,2.1083984,1,4,227
2.696289,0.091308594,2.0175781,1,4,228
2.3208008,0.27294922,1.9584961,1,4,229
1.8935547,0.28710938,1.6918945,1,4,230
1.3105469,0.3955078,1.5229492,1,4,231
0.82958984,0.4873047,1.3369141,1,4,232
0.55566406,0.45996094,1.2573242,1,4,233
0.41503906,0.17333984,1.3393555,1,4,234
0.015625,-0.087402344,1.5297852,1,4,235
-0.24902344,-0.3623047,1.4487305,1,4,236
-0.5727539,-0.39208984,1.4345703,1,4,237
-1.1201172,-0.5527344,1.4423828,1,4,238
-1.4980469,-0.5961914,1.1489258,1,4,239
-1.5791016,-0.80078125,0.71533203,1,4,240
-1.5048828,-0.9819336,0.48388672,1,4,241
-1.043457,-1.1484375,0.4482422,1,4,242
-0.6455078,-0.95996094,1.1303711,1,4,243
-0.55859375,-0.66064453,2.2944336,1,4,244
-0.5131836,-0.46826172,3.5395508,1,4,245
0.14208984,-0.47509766,3.2983398,1,4,246
1.1396484,1.3095703,2.4794922,1,4,247
3.0751953,2.9394531,3.0766602,1,4,248
9.603027,-0.10644531,4.8007812,1,4,249
10.077637,-3.2910156,3.6875,1,4,250
4.565918,-3.7416992,3.086914,1,4,251
0.21533203,-1.6611328,2.6254883,1,4,252
2.0390625,-0.28759766,2.6166992,1,4,253
4.5283203,0.35742188,3.3823242,1,4,254
5.2661133,0.3149414,2.6523438,1,4,1
3.979004,0.55322266,2.4951172,1,4,2
3.2197266,0.54785156,2.2353516,1,4,3
3.072754,0.27490234,2.1020508,1,4,4
3.1347656,0.019042969,2.1030273,1,4,5
3.1572266,-0.22265625,1.9921875,1,4,6
2.9389648,-0.5019531,1.953125,1,4,7
2.6386719,-0.6484375,1.7636719,1,4,8
2.307129,-0.5288086,1.6591797,1,4,9
1.9780273,-0.4013672,1.7084961,1,4,10
1.5825195,-0.4790039,1.5527344,1,4,11
1.059082,-0.7451172,1.3901367,1,4,12
0.46435547,-0.7998047,1.2905273,1,4,13
-0.022460938,-0.51708984,1.2998047,1,4,14
-0.12451172,-0.16601562,1.5737305,1,4,15
-0.34472656,-0.0063476562,1.6015625,1,4,16
-0.65478516,0.25146484,1.3730469,1,4,17
-0.97265625,0.3984375,1.4667969,1,4,18
-1.2978516,0.48339844,1.465332,1,4,19
-1.5004883,0.60791016,1.1328125,1,4,20
-1.3725586,0.64208984,1.0117188,1,4,21
-0.80908203,0.640625,0.91845703,1,4,22
-0.30664062,0.6772461,0.9589844,1,4,23
-0.037109375,0.79003906,1.5302734,1,4,24
-0.080078125,0.44482422,2.4086914,1,4,25
0.10058594,0.5161133,3.4291992,1,4,26
0.4921875,0.35839844,3.307129,1,4,27
0.46240234,-1.5273438,3.1201172,1,4,28
1.7319336,-2.6191406,3.0927734,1,4,29
9.205566,-2.7939453,3.6210938,1,4,30
11.917969,0.41796875,4.2387695,1,4,31
4.376465,2.678711,5.0390625,1,4,32
1.3417969,1.4916992,2.8242188,1,4,33
2.444336,-0.42285156,3.1137695,1,4,34
3.8720703,-1.2016602,3.059082,1,4,35
4.6728516,-1.2573242,2.4819336,1,4,36
3.8989258,-1.0893555,2.4423828,1,4,37
2.8579102,-0.87890625,2.1513672,1,4,38
2.7548828,-0.6791992,1.9995117,1,4,39
2.9121094,-0.51220703,2.0444336,1,4,40
3.0932617,-0.2397461,2.0024414,1,4,41
3.0073242,-0.14111328,2.0166016,1,4,42
2.6401367,-0.20800781,1.8740234,1,4,43
2.3085938,-0.19677734,1.894043,1,4,44
2.0043945,-0.09033203,1.7431641,1,4,45
1.5737305,0.15917969,1.5864258,1,4,46
1.0810547,0.26757812,1.4174805,1,4,47
0.54052734,0.46679688,1.2802734,1,4,48
0.41796875,0.35205078,1.2739258,1,4,49
0.078125,0.17578125,1.4677734,1,4,50
-0.20166016,-0.1538086,1.3095703,1,4,51
-0.45263672,-0.2397461,1.2294922,1,4,52
-0.8964844,-0.28222656,1.4472656,1,4,53
-1.3730469,-0.25439453,1.4365234,1,4,54
-1.6386719,-0.27929688,1.1147461,1,4,55
-1.5366211,-0.38916016,0.828125,1,4,56
-1.105957,-0.5908203,0.6201172,1,4,57
-0.6791992,-0.80566406,0.69140625,1,4,58
-0.39794922,-0.6591797,1.121582,1,4,59
-0.35205078,-0.27734375,2.3476562,1,4,60
-0.21386719,-0.25390625,3.2421875,1,4,61
