"x","y","z","interval_no","runtype","packet_no"
1.1376953,0.107910156,1.2436523,1,4,111
0.63964844,-0.095703125,1.1665039,1,4,112
0.18115234,-0.16796875,1.315918,1,4,113
-0.1899414,-0.12792969,1.5385742,1,4,114
-0.5620117,-0.03955078,1.8623047,1,4,115
-0.7651367,-0.037597656,1.9995117,1,4,116
-0.78515625,0.13232422,1.8959961,1,4,117
-0.9277344,0.15283203,2.072754,1,4,118
-0.97558594,-0.10839844,1.8398438,1,4,119
-1.0742188,-0.31201172,1.4916992,1,4,120
-0.9824219,-0.60302734,1.0732422,1,4,121
-0.54785156,-0.9604492,1.0849609,1,4,122
0.2631836,-0.72216797,1.3603516,1,4,123
0.6430664,-0.25634766,1.8227539,1,4,124
1.1303711,0.39941406,3.3964844,1,4,125
1.9233398,0.32958984,4.71875,1,4,126
2.1923828,-1.3935547,3.4389648,1,4,127
4.052246,-1.9555664,0.7192383,1,4,128
5.2075195,1.734375,1.7441406,1,4,129
4.899414,2.7539062,2.8007812,1,4,130
5.7871094,2.4257812,2.2685547,1,4,131
3.6816406,1.574707,2.7124023,1,4,132
3.3691406,0.28222656,2.0737305,1,4,133
3.4160156,-0.34716797,1.8261719,1,4,134
3.8779297,-0.56103516,1.8408203,1,4,135
4.029297,-0.30664062,1.7836914,1,4,136
4.197754,-0.06738281,1.6435547,1,4,137
4.0703125,-0.020996094,1.7514648,1,4,138
4.102539,-0.057617188,1.5825195,1,4,139
3.9907227,-0.061035156,1.4174805,1,4,140
3.512207,0.016601562,1.5283203,1,4,141
3.1225586,-0.0068359375,1.5410156,1,4,142
2.7583008,-0.088378906,1.6040039,1,4,143
2.3291016,-0.06640625,1.5004883,1,4,144
2.1416016,-0.25048828,1.3540039,1,4,145
1.5893555,-0.16210938,1.4345703,1,4,146
1.3232422,-0.036621094,1.1801758,1,4,147
0.9580078,0.118652344,1.0405273,1,4,148
0.51220703,0.18603516,1.1367188,1,4,149
0.068359375,0.24853516,1.3779297,1,4,150
-0.25,0.15966797,1.5693359,1,4,151
-0.44433594,0.013183594,1.6650391,1,4,152
-0.5205078,-0.35253906,1.8051758,1,4,153
-0.61621094,-0.25341797,2.1083984,1,4,154
-0.8022461,-0.0043945312,2.1625977,1,4,155
-1.1025391,0.21386719,1.7885742,1,4,156
-1.2119141,0.24511719,1.2495117,1,4,157
-1.1157227,0.18457031,0.91845703,1,4,158
-0.65185547,0.3227539,0.8359375,1,4,159
0.1015625,0.27294922,1.0844727,1,4,160
0.80029297,-0.052246094,1.8242188,1,4,161
1.4731445,-0.18554688,3.3798828,1,4,162
2.355957,-0.034179688,4.1679688,1,4,163
3.1220703,0.76416016,3.190918,1,4,164
4.5908203,1.3129883,2.012207,1,4,165
5.6245117,-1.5703125,1.3891602,1,4,166
5.2265625,-2.6118164,2.8408203,1,4,167
4.7939453,-1.84375,2.9228516,1,4,168
3.4501953,-0.7241211,2.1743164,1,4,169
2.9726562,0.3466797,1.9023438,1,4,170
3.5942383,0.23242188,1.9521484,1,4,171
4.310547,0.2602539,2.1889648,1,4,172
4.5273438,-0.16796875,1.8105469,1,4,173
4.379883,-0.030761719,1.4770508,1,4,174
3.833496,-0.1743164,1.4057617,1,4,175
3.7260742,-0.055664062,1.3930664,1,4,176
3.586914,-0.037597656,1.5107422,1,4,177
3.224121,0.076171875,1.6762695,1,4,178
2.7666016,0.24511719,1.590332,1,4,179
2.2705078,0.35058594,1.3164062,1,4,180
1.7602539,0.54052734,1.2216797,1,4,181
1.4472656,0.5151367,1.2558594,1,4,182
1.2167969,0.31591797,1.0585938,1,4,183
0.90478516,0.43554688,1.184082,1,4,184
0.45166016,0.24853516,1.4042969,1,4,185
0.12939453,0.106933594,1.5708008,1,4,186
-0.3828125,0.08935547,1.9609375,1,4,187
-0.46972656,-0.0146484375,1.9887695,1,4,188
-0.61035156,-0.06689453,2.0073242,1,4,189
-0.7758789,-0.040039062,2.1831055,1,4,190
-0.9863281,-0.33935547,1.9204102,1,4,191
-1.2734375,-0.3881836,1.5,1,4,192
-1.2817383,-0.53125,1.1479492,1,4,193
-0.87939453,-1.0170898,0.93896484,1,4,194
-0.2109375,-0.7524414,1.0444336,1,4,195
0.47070312,-0.3486328,1.1572266,1,4,196
0.8198242,0.28027344,1.9418945,1,4,197
1.4848633,0.71972656,3.7504883,1,4,198
2.3842773,0.22070312,4.7475586,1,4,199
2.8720703,-1.5488281,3.3920898,1,4,200
5.081543,-1.6123047,1.1791992,1,4,201
6.269043,1.8100586,1.6577148,1,4,202
6.0390625,2.4702148,2.8217773,1,4,203
4.401367,2.1884766,2.916504,1,4,204
3.4389648,0.8725586,2.291504,1,4,205
3.246582,0.0126953125,1.9858398,1,4,206
3.2734375,-0.47509766,1.9086914,1,4,207
3.6582031,-0.6230469,1.7226562,1,4,208
3.715332,-0.51220703,1.7041016,1,4,209
4.0351562,-0.027832031,1.5151367,1,4,210
4.3129883,0.020507812,1.6645508,1,4,211
4.2055664,0.080078125,1.6201172,1,4,212
3.8066406,0.119140625,1.5024414,1,4,213
3.0585938,0.20117188,1.6015625,1,4,214
2.7680664,0.07080078,1.5229492,1,4,215
2.3881836,0.08496094,1.4794922,1,4,216
2.0048828,0.05126953,1.3867188,1,4,217
1.7148438,0.0703125,1.328125,1,4,218
1.3344727,0.07470703,1.0810547,1,4,219
1.043457,0.17089844,0.8408203,1,4,220
0.63183594,0.25927734,0.9199219,1,4,221
0.24121094,0.2919922,1.1381836,1,4,222
-0.12939453,0.21679688,1.3979492,1,4,223
-0.33251953,0.04296875,1.3701172,1,4,224
-0.5703125,-0.32861328,1.4633789,1,4,225
-0.7109375,-0.40478516,1.855957,1,4,226
-0.70410156,-0.3383789,2.0395508,1,4,227
-0.8354492,-0.115722656,1.8833008,1,4,228
-1.0371094,0.084472656,1.5117188,1,4,229
-1.0761719,0.16357422,1.2167969,1,4,230
-0.78466797,0.39208984,0.95214844,1,4,231
-0.35302734,0.5932617,1.1337891,1,4,232
0.3701172,0.31152344,1.7231445,1,4,233
1.1147461,-0.03125,3.152832,1,4,234
1.9702148,0.19628906,4.019043,1,4,235
2.6069336,0.65283203,3.6542969,1,4,236
3.4609375,1.0341797,2.4418945,1,4,237
5.063965,-0.07714844,1.4165039,1,4,238
5.0771484,-2.65625,2.0180664,1,4,239
5.0214844,-2.331543,2.7358398,1,4,240
3.8955078,-2.074707,2.3916016,1,4,241
3.0048828,-0.19482422,2.383789,1,4,242
3.2910156,0.4111328,1.8417969,1,4,243
3.9335938,0.3774414,2.1323242,1,4,244
4.523926,0.22363281,2.1230469,1,4,245
4.4853516,-0.08886719,1.7441406,1,4,246
4.3740234,-0.16210938,1.4042969,1,4,247
4.1875,-0.171875,1.4863281,1,4,248
3.9472656,-0.16845703,1.3432617,1,4,249
3.4858398,-0.13964844,1.5795898,1,4,250
3.0166016,-0.09033203,1.5615234,1,4,251
2.5463867,0.28515625,1.574707,1,4,252
2.2470703,0.39941406,1.3149414,1,4,253
1.8022461,0.61279297,1.3359375,1,4,254
1.546875,0.7211914,1.3432617,1,4,1
1.2255859,0.44189453,1.3227539,1,4,2
0.91845703,0.3466797,1.2529297,1,4,3
0.59277344,0.21826172,1.3115234,1,4,4
0.36816406,0.19189453,1.5297852,1,4,5
-0.1616211,0.032714844,1.8623047,1,4,6
-0.4428711,-0.056152344,2.1391602,1,4,7
-0.57666016,-0.12841797,2.2021484,1,4,8
-0.7885742,-0.100097656,2.2304688,1,4,9
-1.0214844,-0.33251953,2.072754,1,4,10
-1.1777344,-0.73779297,1.5703125,1,4,11
-1.3041992,-0.64941406,1.2553711,1,4,12
-1.0068359,-0.71777344,1.0053711,1,4,13
-0.53759766,-0.70458984,1.0576172,1,4,14
0.13867188,-0.36816406,1.1450195,1,4,15
0.66552734,0.060546875,1.5507812,1,4,16
0.9614258,0.51660156,3.1054688,1,4,17
2.0239258,0.5991211,4.4106445,1,4,18
2.484375,-0.5073242,4.5805664,1,4,19
3.9243164,-2.4594727,2.015625,1,4,20
6.515625,0.35986328,0.36669922,1,4,21
5.930664,2.784668,2.680664,1,4,22
5.208008,2.4418945,3.0454102,1,4,23
3.864746,1.4980469,2.491211,1,4,24
3.0766602,0.18896484,1.8779297,1,4,25
3.272461,-0.23632812,1.7641602,1,4,26
3.890625,-0.6464844,1.8901367,1,4,27
3.8266602,-0.48632812,1.765625,1,4,28
3.9760742,-0.1928711,1.5053711,1,4,29
4.0703125,-0.08691406,1.5419922,1,4,30
4.0498047,-0.10595703,1.6435547,1,4,31
3.8188477,0.020507812,1.6279297,1,4,32
3.293457,0.18066406,1.6074219,1,4,33
2.7011719,0.16210938,1.4892578,1,4,34
2.349121,0.10498047,1.4135742,1,4,35
2.1733398,0.07861328,1.2783203,1,4,36
1.8852539,-0.0014648438,1.1972656,1,4,37
1.4746094,0.057617188,1.0629883,1,4,38
1.1049805,-0.1928711,0.9375,1,4,39
0.8227539,-0.03564453,0.9946289,1,4,40
0.40185547,0.23144531,1.2080078,1,4,41
0.037109375,0.28271484,1.3544922,1,4,42
-0.18017578,0.17041016,1.4765625,1,4,43
-0.4111328,-0.12841797,1.734375,1,4,44
-0.55322266,-0.41015625,2.034668,1,4,45
-0.65771484,-0.22558594,2.040039,1,4,46
-0.84765625,-0.12890625,1.7836914,1,4,47
-1.1113281,0.026855469,1.4936523,1,4,48
-1.1132812,0.053222656,1.2041016,1,4,49
-0.7705078,0.28564453,0.94384766,1,4,50
-0.27441406,0.50146484,1.253418,1,4,51
0.3359375,0.26611328,1.7270508,1,4,52
0.9399414,0.09863281,2.8374023,1,4,53
1.8413086,0.064453125,3.774414,1,4,54
2.4174805,0.6123047,3.550293,1,4,55
3.3671875,1.0834961,2.5341797,1,4,56
4.9995117,-0.12109375,1.5595703,1,4,57
5.8251953,-2.5698242,1.9692383,1,4,58
5.743164,-1.9204102,3.0766602,1,4,59
4.319336,-1.9985352,2.2597656,1,4,60
2.9794922,-0.16259766,2.1816406,1,4,61
3.2280273,0.12792969,1.6181641,1,4,62
3.9160156,0.29638672,1.9907227,1,4,63
4.4853516,0.0053710938,1.9370117,1,4,64
4.4882812,-0.17285156,1.4072266,1,4,65
4.351074,-0.35058594,1.3491211,1,4,66
3.9785156,-0.095703125,1.4399414,1,4,67
3.6293945,-0.022460938,1.5048828,1,4,68
3.1635742,-0.061035156,1.4594727,1,4,69
2.6728516,0.12109375,1.5795898,1,4,70
2.2514648,0.3359375,1.4882812,1,4,71
1.8798828,0.5263672,1.3964844,1,4,72
1.6865234,0.6147461,1.4692383,1,4,73
1.6005859,0.3959961,1.4589844,1,4,74
1.2470703,0.22216797,1.3662109,1,4,75
0.87890625,0.12988281,1.3129883,1,4,76
0.46875,-0.13183594,1.4306641,1,4,77
-0.023925781,-0.1850586,1.5917969,1,4,78
-0.49365234,-0.051757812,1.8969727,1,4,79
-0.64404297,-0.0068359375,1.9453125,1,4,80
-0.8154297,0.03466797,2.038086,1,4,81
-0.99316406,0.15136719,2.067871,1,4,82
-1.0703125,-0.10449219,1.7607422,1,4,83
-1.1586914,-0.3178711,1.2436523,1,4,84
-0.9794922,-0.5234375,0.9038086,1,4,85
-0.48876953,-0.88916016,0.8442383,1,4,86
0.25830078,-0.6298828,1.0253906,1,4,87
0.75634766,-0.21533203,1.3198242,1,4,88
0.8691406,0.515625,2.614746,1,4,89
1.7568359,0.88183594,4.9365234,1,4,90
2.3061523,-0.171875,5.0429688,1,4,91
3.2519531,-2.8754883,1.7827148,1,4,92
5.7226562,-0.23144531,0.40722656,1,4,93
5.351074,2.5146484,3.053711,1,4,94
6.2456055,2.1425781,2.9907227,1,4,95
3.9804688,1.8286133,2.5751953,1,4,96
3.2382812,0.6464844,2.25,1,4,97
3.3598633,-0.059570312,1.9418945,1,4,98
3.6171875,-0.44091797,1.8208008,1,4,99
3.9604492,-0.47070312,1.6777344,1,4,100
3.9672852,-0.1586914,1.6831055,1,4,101
4.140625,-0.028320312,1.7724609,1,4,102
4.0493164,-0.18017578,1.7285156,1,4,103
3.8154297,-0.019042969,1.6489258,1,4,104
3.380371,0.18896484,1.5356445,1,4,105
2.942871,0.25683594,1.5717773,1,4,106
2.6362305,0.31933594,1.4838867,1,4,107
2.1606445,0.23632812,1.3139648,1,4,108
1.902832,0.03955078,1.1508789,1,4,109
1.5009766,0.11035156,1.2197266,1,4,110
1.1928711,0.06933594,1.0600586,1,4,111
0.8227539,0.030761719,0.953125,1,4,112
0.41601562,0.020019531,0.98095703,1,4,113
-0.052246094,0.029296875,1.3920898,1,4,114
-0.32373047,-0.056152344,1.6533203,1,4,115
-0.36132812,-0.26611328,1.6201172,1,4,116
-0.52783203,-0.50439453,1.7944336,1,4,117
-0.58496094,-0.40966797,1.9741211,1,4,118
-0.7524414,-0.2446289,2.0288086,1,4,119
-1.0380859,0.03955078,1.7304688,1,4,120
-1.0834961,0.100097656,1.2509766,1,4,121
-0.88720703,0.20996094,0.94189453,1,4,122
-0.48339844,0.4868164,1.059082,1,4,123
0.22607422,0.39160156,1.5307617,1,4,124
0.81933594,0.19042969,2.8139648,1,4,125
1.8168945,0.26904297,3.949707,1,4,126
2.5,0.47265625,3.849121,1,4,127
3.270996,1.355957,2.2910156,1,4,128
4.895996,0.52783203,1.6489258,1,4,129
5.638672,-2.661621,2.072754,1,4,130
5.4838867,-2.131836,3.7319336,1,4,131
4.498047,-1.9575195,2.3862305,1,4,132
2.9848633,-0.3310547,2.302246,1,4,133
3.0976562,0.45410156,2.0307617,1,4,134
3.9233398,0.49658203,2.2558594,1,4,135
4.1694336,0.37109375,2.0493164,1,4,136
3.8530273,0.0546875,1.5463867,1,4,137
3.9301758,0.052246094,1.4838867,1,4,138
3.8295898,-0.071777344,1.5297852,1,4,139
3.6220703,0.04248047,1.6176758,1,4,140
3.3808594,0.021972656,1.5541992,1,4,141
2.8969727,0.11035156,1.5576172,1,4,142
2.371582,0.25878906,1.4584961,1,4,143
1.9169922,0.23730469,1.3637695,1,4,144
1.5444336,0.32128906,1.3950195,1,4,145
1.2719727,0.18408203,1.2636719,1,4,146
1.0371094,-0.0703125,0.9980469,1,4,147
0.60791016,-0.1484375,1.1918945,1,4,148
0.22216797,-0.104003906,1.4477539,1,4,149
-0.10449219,0.20361328,1.6245117,1,4,150
-0.45507812,0.47021484,1.8530273,1,4,151
-0.46142578,0.3466797,1.9462891,1,4,152
-0.53027344,0.19238281,1.9355469,1,4,153
-0.8354492,0.16308594,2.1010742,1,4,154
-1.0380859,-0.32861328,1.8359375,1,4,155
-1.2089844,-0.69189453,1.2148438,1,4,156
-1.1362305,-0.77734375,0.78564453,1,4,157
-0.62890625,-0.94921875,0.85546875,1,4,158
0.20800781,-0.640625,1.2226562,1,4,159
0.65185547,-0.18896484,1.8588867,1,4,160
1.2758789,0.5361328,3.8388672,1,4,161
2.3208008,0.52197266,5.3242188,1,4,162
2.322754,-1.8359375,3.4350586,1,4,163
5.1342773,-2.2763672,0.20605469,1,4,164
6.2231445,2.256836,2.291504,1,4,165
5.623047,2.7734375,3.3530273,1,4,166
4.8115234,2.4799805,2.4995117,1,4,167
3.6279297,1.0522461,2.3925781,1,4,168
3.303711,-0.018066406,2.237793,1,4,169
3.4726562,-0.78515625,2.190918,1,4,170
3.7646484,-0.9785156,1.8632812,1,4,171
3.834961,-0.38720703,1.7871094,1,4,172
3.706543,-0.046875,1.9946289,1,4,173
4.063965,0.07080078,1.7392578,1,4,174
4.0566406,0.12060547,1.6611328,1,4,175
3.8496094,0.16796875,1.715332,1,4,176
3.5141602,0.11816406,1.5561523,1,4,177
2.8710938,0.14794922,1.5385742,1,4,178
2.5771484,0.099609375,1.4033203,1,4,179
2.2324219,0.13134766,1.3813477,1,4,180
1.6743164,0.08691406,1.3491211,1,4,181
1.3139648,0.0034179688,1.184082,1,4,182
1.0131836,0.11816406,0.96435547,1,4,183
0.54345703,0.048339844,1.065918,1,4,184
0.33496094,-0.048339844,1.1430664,1,4,185
-0.114746094,0.057617188,1.3901367,1,4,186
-0.4375,0.17773438,1.4428711,1,4,187
-0.5131836,-0.19970703,1.3808594,1,4,188
-0.5541992,-0.46875,1.5849609,1,4,189
-0.53125,-0.22851562,1.8901367,1,4,190
-0.65625,0.01953125,1.956543,1,4,191
-0.96240234,0.30810547,1.6879883,1,4,192
-1.2714844,0.43603516,1.3256836,1,4,193
-1.1333008,0.3413086,1.027832,1,4,194
-0.7368164,0.44335938,0.8486328,1,4,195
-0.25097656,0.44921875,1.1318359,1,4,196
0.6245117,-0.025878906,1.8608398,1,4,197
1.3007812,-0.045898438,3.5639648,1,4,198
2.371582,0.16064453,4.524414,1,4,199
3.2265625,0.9663086,3.6533203,1,4,200
4.9311523,1.5541992,2.1640625,1,4,201
6.6245117,-1.4453125,1.4033203,1,4,202
4.914551,-3.0566406,3.0527344,1,4,203
4.1376953,-2.3745117,2.6855469,1,4,204
3.6552734,-1.4648438,2.0478516,1,4,205
3.234375,0.36279297,2.3935547,1,4,206
4.1376953,0.5864258,2.0957031,1,4,207
4.4570312,0.5253906,2.2617188,1,4,208
4.432129,0.39453125,1.9628906,1,4,209
4.150879,-0.072265625,1.5541992,1,4,210
4.1030273,-0.18115234,1.5405273,1,4,211
3.9672852,-0.16894531,1.5249023,1,4,212
3.6791992,-0.21728516,1.4335938,1,4,213
3.349121,-0.21191406,1.5883789,1,4,214
2.833496,-0.15771484,1.6777344,1,4,215
2.3618164,0.16748047,1.53125,1,4,216
1.8227539,0.34521484,1.2670898,1,4,217
1.4667969,0.5473633,1.2353516,1,4,218
1.2250977,0.46484375,1.1967773,1,4,219
0.95751953,0.40429688,1.1557617,1,4,220
0.6591797,0.33984375,1.1928711,1,4,221
0.26513672,0.24169922,1.3193359,1,4,222
-0.083496094,0.033203125,1.4003906,1,4,223
-0.39697266,-0.046875,1.7705078,1,4,224
-0.5654297,-0.1459961,1.9301758,1,4,225
-0.6220703,-0.056152344,1.9619141,1,4,226
-0.8486328,0.060058594,2.0810547,1,4,227
-0.9970703,-0.234375,2.0439453,1,4,228
-1.1552734,-0.5727539,1.6103516,1,4,229
-1.199707,-0.7739258,1.0683594,1,4,230
-0.85009766,-1.0375977,0.8364258,1,4,231
-0.21972656,-0.7705078,1.03125,1,4,232
0.46289062,-0.3046875,1.3349609,1,4,233
0.7265625,0.19628906,2.4111328,1,4,234
1.5097656,0.48486328,4.149414,1,4,235
2.1767578,-0.111816406,4.963379,1,4,236
2.5786133,-1.9389648,3.239746,1,4,237
5.2539062,-1.8217773,0.5493164,1,4,238
6.1469727,1.9560547,1.7700195,1,4,239
5.7421875,2.7836914,2.980957,1,4,240
4.4750977,2.4780273,2.8266602,1,4,241
3.3339844,1.0493164,2.2460938,1,4,242
3.0795898,0.0859375,1.9995117,1,4,243
3.496582,-0.49121094,2.125,1,4,244
3.9033203,-0.6972656,1.9628906,1,4,245
3.9780273,-0.39208984,1.7124023,1,4,246
4.101074,0.087402344,1.4985352,1,4,247
4.3378906,-0.01953125,1.699707,1,4,248
3.9936523,0.14746094,1.6230469,1,4,249
3.3930664,0.21679688,1.5102539,1,4,250
2.8354492,0.23535156,1.5751953,1,4,251
2.5585938,0.0014648438,1.6347656,1,4,252
2.1816406,-0.15966797,1.5380859,1,4,253
2.0126953,-0.19238281,1.3637695,1,4,254
1.8374023,-0.26660156,1.2758789,1,4,1
1.4936523,-0.07080078,1.1401367,1,4,2
1.0878906,-0.028808594,0.9667969,1,4,3
0.6591797,0.19433594,0.99365234,1,4,4
0.23876953,0.3232422,1.1474609,1,4,5
-0.06591797,0.30273438,1.359375,1,4,6
-0.22802734,0.07910156,1.5146484,1,4,7
-0.3701172,-0.23339844,1.6704102,1,4,8
-0.49804688,-0.40820312,1.8666992,1,4,9
-0.6508789,-0.30419922,1.918457,1,4,10
-0.8334961,-0.08154297,1.8085938,1,4,11
-1.0039062,0.14746094,1.480957,1,4,12
-0.97216797,0.25927734,1.1987305,1,4,13
-0.7265625,0.31591797,1.1254883,1,4,14
-0.15332031,0.46142578,1.2797852,1,4,15
0.38232422,0.33789062,2.0825195,1,4,16
1.1582031,0.296875,3.5527344,1,4,17
2.2353516,0.5361328,3.9536133,1,4,18
2.7592773,1.2919922,2.894043,1,4,19
3.8535156,0.97753906,1.8134766,1,4,20
4.916992,-1.1123047,1.5322266,1,4,21
4.5947266,-2.663086,2.7944336,1,4,22
5.2700195,-2.1757812,2.8876953,1,4,23
4.0439453,-1.6865234,2.1860352,1,4,24
3.1376953,0.17529297,2.442871,1,4,25
3.6157227,0.33251953,2.0639648,1,4,26
4.1083984,0.4296875,2.116211,1,4,27
4.326172,-0.0146484375,1.7636719,1,4,28
4.4282227,-0.38476562,1.4995117,1,4,29
4.2182617,-0.36376953,1.5986328,1,4,30
3.9023438,-0.24365234,1.5268555,1,4,31
3.4121094,-0.05029297,1.5654297,1,4,32
3.100586,-0.060058594,1.5410156,1,4,33
2.6679688,0.14550781,1.6855469,1,4,34
2.3266602,0.32666016,1.5292969,1,4,35
1.8583984,0.46191406,1.4038086,1,4,36
1.6152344,0.62646484,1.4135742,1,4,37
1.4072266,0.2915039,1.3505859,1,4,38
1.1601562,0.12158203,1.1430664,1,4,39
0.7392578,0.0107421875,1.1337891,1,4,40
0.3569336,-0.04296875,1.2080078,1,4,41
0.024902344,-0.08886719,1.4619141,1,4,42
-0.38378906,-0.084472656,1.8984375,1,4,43
-0.59521484,-0.07080078,1.9863281,1,4,44
-0.6796875,0.079589844,2.012207,1,4,45
-0.9790039,0.14501953,2.150879,1,4,46
-1.0844727,-0.115234375,1.8457031,1,4,47
-1.2001953,-0.33935547,1.4072266,1,4,48
-1.1142578,-0.5102539,1.0444336,1,4,49
-0.7011719,-0.88916016,1.0961914,1,4,50
0.14794922,-0.71191406,1.1435547,1,4,51
0.6044922,-0.24072266,1.6625977,1,4,52
1.1108398,0.3486328,3.1860352,1,4,53
1.9995117,0.48486328,4.802246,1,4,54
2.2944336,-0.9326172,3.9785156,1,4,55
4.0961914,-2.088379,0.90185547,1,4,56
5.705078,1.0732422,1.0825195,1,4,57
4.679199,2.6835938,3.0771484,1,4,58
5.774414,2.3901367,2.5327148,1,4,59
3.6923828,1.5161133,2.852539,1,4,60
3.4155273,0.32470703,2.2905273,1,4,61
3.3808594,-0.34472656,2.1142578,1,4,62
3.6523438,-0.5522461,1.9233398,1,4,63
3.7509766,-0.4555664,1.7661133,1,4,64
