"x","y","z","interval_no","runtype","packet_no"
-0.6850586,0.5517578,1.6816406,1,4,142
-0.69091797,0.66015625,1.6967773,1,4,143
-0.74365234,0.6401367,1.5957031,1,4,144
-0.8623047,0.5703125,1.3623047,1,4,145
-0.9238281,0.44384766,1.1264648,1,4,146
-0.88623047,0.24658203,0.85839844,1,4,147
-0.74121094,0.024414062,0.85498047,1,4,148
-0.55371094,-0.05078125,1.1855469,1,4,149
-0.29638672,0.046875,2.3828125,1,4,150
-0.09863281,0.4555664,4.0112305,1,4,151
-0.22314453,0.29589844,3.459961,1,4,152
-0.0043945312,-0.5180664,2.7299805,1,4,153
-0.1484375,-0.9980469,3.0649414,1,4,154
-0.74853516,-0.49804688,3.7734375,1,4,155
-0.17236328,-0.38720703,4.020508,1,4,156
6.072754,-1.9873047,4.436035,1,4,157
15.999512,0.0625,1.2700195,1,4,158
12.845215,1.6298828,0.6791992,1,4,159
0.051757812,1.4467773,1.6113281,1,4,160
2.003418,2.4384766,2.40625,1,4,161
4.277832,1.5146484,2.6870117,1,4,162
4.4658203,0.095214844,2.0966797,1,4,163
3.40625,-0.42871094,1.5654297,1,4,164
2.8110352,-0.41601562,1.425293,1,4,165
2.5932617,-0.5595703,1.4516602,1,4,166
2.2280273,-0.6191406,1.3520508,1,4,167
1.8349609,-0.5058594,1.315918,1,4,168
1.6328125,-0.57373047,1.2578125,1,4,169
1.6142578,-0.58447266,1.3193359,1,4,170
1.5366211,-0.41992188,1.4619141,1,4,171
1.3540039,-0.24853516,1.6303711,1,4,172
0.94384766,-0.3491211,1.7094727,1,4,173
0.43408203,-0.61865234,1.7143555,1,4,174
0.09277344,-0.8461914,1.6367188,1,4,175
-0.2553711,-0.72314453,1.6738281,1,4,176
-0.5229492,-0.52783203,1.8496094,1,4,177
-0.6743164,-0.33251953,1.8476562,1,4,178
-0.77197266,-0.1928711,1.7290039,1,4,179
-0.8520508,-0.0043945312,1.4331055,1,4,180
-0.78808594,0.21142578,1.1767578,1,4,181
-0.77001953,0.36132812,0.8623047,1,4,182
-0.8022461,0.24609375,0.6166992,1,4,183
-0.78125,0.111816406,0.6269531,1,4,184
-0.49951172,-0.053710938,1.4570312,1,4,185
0.12011719,-0.73046875,4.0463867,1,4,186
-0.18261719,-1.1079102,4.7978516,1,4,187
-0.44433594,-0.5708008,3.3901367,1,4,188
-0.15820312,0.14453125,1.7939453,1,4,189
1.1665039,0.6958008,3.307129,1,4,190
2.114746,1.9189453,5.9575195,1,4,191
4.7250977,4.6831055,5.260254,1,4,192
15.999512,-0.6777344,0.7319336,1,4,193
5.4223633,-1.7958984,5.616211,1,4,194
-0.67871094,-0.9921875,1.6240234,1,4,195
2.5268555,-1.987793,2.0825195,1,4,196
4.2714844,-2.0776367,1.4892578,1,4,197
4.3671875,-1.0170898,1.8730469,1,4,198
3.6245117,-0.39111328,1.8867188,1,4,199
3.0629883,0.083984375,1.5004883,1,4,200
2.4379883,0.1430664,1.4711914,1,4,201
2.0097656,0.4086914,1.4135742,1,4,202
1.8154297,0.6899414,1.1972656,1,4,203
1.6401367,0.5625,1.1816406,1,4,204
1.46875,0.35986328,1.3911133,1,4,205
1.3569336,0.18945312,1.5805664,1,4,206
1.1870117,0.19824219,1.4770508,1,4,207
0.6948242,0.20996094,1.3540039,1,4,208
0.12841797,0.30517578,1.4414062,1,4,209
-0.24560547,0.5317383,1.6386719,1,4,210
-0.5229492,0.515625,1.7358398,1,4,211
-0.6542969,0.46728516,1.8012695,1,4,212
-0.6982422,0.38720703,1.8681641,1,4,213
-0.84814453,0.34960938,1.8154297,1,4,214
-1.0629883,0.32666016,1.3720703,1,4,215
-1.1352539,0.18798828,0.92041016,1,4,216
-0.94091797,0.040527344,0.5805664,1,4,217
-0.8041992,-0.06201172,0.4609375,1,4,218
-0.640625,-0.08935547,0.90771484,1,4,219
-0.31591797,0.053710938,1.9052734,1,4,220
0.22753906,0.5361328,3.9228516,1,4,221
0.17529297,0.6201172,4.2802734,1,4,222
0.2084961,-0.18261719,3.581543,1,4,223
0.001953125,-1.0439453,3.2739258,1,4,224
-1.2036133,-0.8105469,3.666504,1,4,225
-0.48632812,-0.71191406,3.5390625,1,4,226
6.453125,-2.2353516,4.7973633,1,4,227
15.999512,0.6669922,1.8842773,1,4,228
13.79541,1.5366211,0.16894531,1,4,229
-0.079589844,1.5908203,1.7729492,1,4,230
1.6240234,2.3164062,2.4038086,1,4,231
3.9301758,1.7236328,2.6503906,1,4,232
4.253418,0.25146484,2.0893555,1,4,233
3.2109375,-0.20703125,1.5825195,1,4,234
2.6269531,-0.17480469,1.4921875,1,4,235
2.4467773,-0.3486328,1.3955078,1,4,236
2.1923828,-0.49267578,1.2734375,1,4,237
1.8183594,-0.35058594,1.265625,1,4,238
1.5126953,-0.47070312,1.2773438,1,4,239
1.4194336,-0.52490234,1.3374023,1,4,240
1.3759766,-0.4013672,1.315918,1,4,241
1.0859375,-0.39697266,1.4946289,1,4,242
0.7246094,-0.5332031,1.7338867,1,4,243
0.29736328,-0.71484375,1.7436523,1,4,244
-0.06542969,-0.75683594,1.7021484,1,4,245
-0.37646484,-0.60058594,1.6416016,1,4,246
-0.6245117,-0.45947266,1.7285156,1,4,247
-0.72753906,-0.43554688,1.7353516,1,4,248
-0.7739258,-0.3178711,1.5722656,1,4,249
-0.77734375,-0.12060547,1.3212891,1,4,250
-0.66503906,0.055664062,1.190918,1,4,251
-0.57470703,0.14355469,0.94970703,1,4,252
-0.5708008,0.1694336,0.7363281,1,4,253
-0.5161133,0.10986328,1.0556641,1,4,254
-0.22460938,-0.2758789,2.4467773,1,4,1
-0.013671875,-0.88964844,4.635742,1,4,2
-0.24853516,-0.59228516,4.246582,1,4,3
-0.60302734,-0.20361328,3.020996,1,4,4
-0.18554688,0.103027344,2.4521484,1,4,5
1.4438477,0.79833984,4.1850586,1,4,6
2.0141602,2.503418,6.1308594,1,4,7
12.174316,3.6030273,0.6035156,1,4,8
15.999512,-6.5625,-4.8935547,1,4,9
-0.47216797,-0.51220703,1.7685547,1,4,10
-0.18603516,-1.7749023,2.3549805,1,4,11
2.915039,-1.9199219,1.796875,1,4,12
4.3222656,-1.2700195,1.8374023,1,4,13
4.0688477,-0.36279297,2.0043945,1,4,14
3.2573242,0.2783203,1.4399414,1,4,15
2.5483398,0.5498047,1.0683594,1,4,16
1.9589844,0.7133789,1.1650391,1,4,17
1.5844727,0.7011719,1.2246094,1,4,18
1.4545898,0.5566406,1.3256836,1,4,19
1.5073242,0.37597656,1.4858398,1,4,20
1.3623047,0.38183594,1.597168,1,4,21
1.0620117,0.35302734,1.6816406,1,4,22
0.6352539,0.18310547,1.6303711,1,4,23
0.22851562,0.29541016,1.6513672,1,4,24
-0.15673828,0.5161133,1.7387695,1,4,25
-0.48242188,0.61328125,1.6811523,1,4,26
-0.6669922,0.5234375,1.597168,1,4,27
-0.7026367,0.45898438,1.6513672,1,4,28
-0.7475586,0.4375,1.6025391,1,4,29
-0.8652344,0.31884766,1.3540039,1,4,30
-0.8178711,0.18164062,1.1845703,1,4,31
-0.7060547,0.02734375,0.9741211,1,4,32
-0.6694336,-0.1303711,0.77246094,1,4,33
-0.6533203,-0.234375,1.0273438,1,4,34
-0.47216797,-0.140625,1.6181641,1,4,35
-0.17675781,0.3408203,2.6879883,1,4,36
-0.022949219,0.9838867,4.0629883,1,4,37
-0.1274414,0.40820312,4.,1,4,38
0.123535156,-0.5107422,3.256836,1,4,39
-0.29882812,-0.6611328,4.0024414,1,4,40
-1.5576172,-0.091796875,3.8808594,1,4,41
2.6791992,-1.1674805,3.6450195,1,4,42
15.999512,-0.80566406,2.5439453,1,4,43
15.999512,2.3500977,-3.2695312,1,4,44
-0.24804688,-0.6455078,1.2998047,1,4,45
0.6699219,2.4838867,2.402832,1,4,46
3.5195312,1.7021484,2.6899414,1,4,47
4.6933594,0.26611328,2.474121,1,4,48
3.815918,-0.4296875,1.6035156,1,4,49
2.9672852,-0.34960938,1.4047852,1,4,50
2.7299805,-0.52197266,1.3041992,1,4,51
2.381836,-0.5595703,1.3095703,1,4,52
2.0043945,-0.38671875,1.2988281,1,4,53
1.6508789,-0.42382812,1.2724609,1,4,54
1.5463867,-0.48486328,1.3129883,1,4,55
1.4321289,-0.22949219,1.4262695,1,4,56
1.1674805,-0.037597656,1.5913086,1,4,57
0.6928711,-0.107910156,1.746582,1,4,58
0.24414062,-0.48779297,1.7124023,1,4,59
-0.119140625,-0.7890625,1.6401367,1,4,60
-0.4423828,-0.68359375,1.6879883,1,4,61
-0.62890625,-0.40966797,1.7368164,1,4,62
-0.6850586,-0.2861328,1.7114258,1,4,63
-0.72998047,-0.21826172,1.5844727,1,4,64
-0.66015625,-0.033691406,1.4052734,1,4,65
-0.63134766,0.12841797,1.1811523,1,4,66
-0.68603516,0.2578125,0.86376953,1,4,67
-0.7192383,0.16015625,0.6972656,1,4,68
-0.6381836,0.06933594,0.8071289,1,4,69
-0.32714844,-0.09716797,1.6401367,1,4,70
-0.028320312,-0.6611328,3.5776367,1,4,71
-0.103027344,-0.78564453,4.402832,1,4,72
-0.2915039,-0.6274414,3.541504,1,4,73
0.0029296875,-0.095214844,2.2333984,1,4,74
1.1865234,0.66552734,3.527832,1,4,75
1.7104492,1.8129883,5.1088867,1,4,76
2.6538086,2.7080078,5.6123047,1,4,77
15.999512,-1.0063477,-0.6279297,1,4,78
11.9609375,-1.3027344,2.317871,1,4,79
0.09814453,-1.1337891,1.1020508,1,4,80
1.9189453,-1.284668,2.1342773,1,4,81
3.987793,-1.7255859,1.4599609,1,4,82
4.165039,-1.0581055,1.7763672,1,4,83
3.590332,-0.4111328,1.7695312,1,4,84
3.0800781,0.110839844,1.3554688,1,4,85
2.5195312,0.16015625,1.246582,1,4,86
1.9414062,0.3828125,1.3276367,1,4,87
1.5961914,0.6713867,1.2675781,1,4,88
1.4624023,0.6533203,1.34375,1,4,89
1.4453125,0.5029297,1.5390625,1,4,90
1.2763672,0.31982422,1.565918,1,4,91
0.9946289,0.2763672,1.5429688,1,4,92
0.5390625,0.30126953,1.5976562,1,4,93
0.07714844,0.6044922,1.7099609,1,4,94
-0.3022461,0.7241211,1.7832031,1,4,95
-0.609375,0.72314453,1.8813477,1,4,96
-0.72216797,0.6123047,1.8510742,1,4,97
-0.84521484,0.44580078,1.8105469,1,4,98
-1.0327148,0.35253906,1.5991211,1,4,99
-1.1005859,0.1953125,1.1445312,1,4,100
-0.93310547,0.06201172,0.83740234,1,4,101
-0.8017578,-0.06591797,0.6220703,1,4,102
-0.67529297,-0.059570312,0.8198242,1,4,103
-0.39794922,0.049804688,1.6679688,1,4,104
0.16845703,0.65234375,3.4887695,1,4,105
0.1538086,0.9506836,4.0742188,1,4,106
0.08935547,0.05078125,3.4482422,1,4,107
0.019042969,-0.71240234,3.2910156,1,4,108
-0.86083984,-0.72998047,3.5249023,1,4,109
-0.94189453,-0.5595703,3.3955078,1,4,110
5.272461,-1.7768555,4.659668,1,4,111
15.999512,0.24023438,2.3076172,1,4,112
15.999512,0.94189453,-1.7041016,1,4,113
0.5498047,0.30273438,1.7568359,1,4,114
1.1352539,2.0742188,2.3598633,1,4,115
3.416504,1.6933594,2.4995117,1,4,116
4.2802734,0.30273438,2.1513672,1,4,117
3.3706055,-0.21679688,1.6464844,1,4,118
2.6694336,-0.19628906,1.4267578,1,4,119
2.390625,-0.31591797,1.46875,1,4,120
2.165039,-0.40625,1.3540039,1,4,121
1.8041992,-0.39697266,1.2319336,1,4,122
1.4750977,-0.45996094,1.2910156,1,4,123
1.4311523,-0.4194336,1.3491211,1,4,124
1.4521484,-0.3256836,1.4067383,1,4,125
1.324707,-0.21923828,1.625,1,4,126
0.94433594,-0.3310547,1.7680664,1,4,127
0.45703125,-0.5991211,1.7490234,1,4,128
0.09863281,-0.8574219,1.7216797,1,4,129
-0.21435547,-0.8691406,1.6342773,1,4,130
-0.50927734,-0.67285156,1.7231445,1,4,131
-0.6435547,-0.43603516,1.6899414,1,4,132
-0.6855469,-0.34277344,1.6479492,1,4,133
-0.7504883,-0.14990234,1.4545898,1,4,134
-0.69091797,0.05517578,1.2080078,1,4,135
-0.5966797,0.30615234,1.0258789,1,4,136
-0.6123047,0.36572266,0.7607422,1,4,137
-0.5415039,0.27197266,0.92822266,1,4,138
-0.29833984,-0.18017578,2.4003906,1,4,139
-0.111328125,-0.7104492,4.5844727,1,4,140
-0.20214844,-0.5703125,4.3183594,1,4,141
-0.4506836,-0.26220703,3.0708008,1,4,142
-0.0014648438,0.36328125,1.9990234,1,4,143
1.6069336,1.340332,3.9487305,1,4,144
2.0454102,2.144043,5.8569336,1,4,145
8.626465,4.1748047,3.7519531,1,4,146
15.999512,-3.477539,-3.097168,1,4,147
4.0375977,-0.7939453,2.6083984,1,4,148
0.16894531,-1.9472656,1.9560547,1,4,149
1.8725586,-2.288086,1.7832031,1,4,150
3.9921875,-1.8442383,1.7929688,1,4,151
4.192871,-1.0737305,2.149414,1,4,152
3.399414,-0.44482422,1.7304688,1,4,153
2.6831055,0.08544922,1.2216797,1,4,154
2.1591797,0.33496094,1.1557617,1,4,155
1.7548828,0.60009766,1.1435547,1,4,156
1.5581055,0.60839844,1.0229492,1,4,157
1.4873047,0.3256836,1.2744141,1,4,158
1.4165039,0.19091797,1.7001953,1,4,159
1.1875,0.2084961,1.7055664,1,4,160
0.67626953,0.092285156,1.6904297,1,4,161
0.10253906,0.22558594,1.6611328,1,4,162
-0.27539062,0.6147461,1.7495117,1,4,163
-0.4736328,0.7583008,1.7509766,1,4,164
-0.5571289,0.73046875,1.7758789,1,4,165
-0.51171875,0.7319336,1.8168945,1,4,166
-0.5385742,0.7451172,1.7412109,1,4,167
-0.7192383,0.64990234,1.4677734,1,4,168
-0.7675781,0.44970703,1.1928711,1,4,169
-0.77978516,0.27441406,0.92333984,1,4,170
-0.6826172,0.1352539,0.85839844,1,4,171
-0.5019531,0.041992188,1.3110352,1,4,172
-0.09667969,0.17333984,2.9819336,1,4,173
0.071777344,0.37060547,3.8408203,1,4,174
0.08886719,0.01171875,3.0932617,1,4,175
0.31982422,-0.62158203,2.9145508,1,4,176
0.03955078,-0.7753906,3.8432617,1,4,177
-1.1298828,-0.14794922,4.059082,1,4,178
0.8564453,-1.484375,3.4140625,1,4,179
10.395508,-2.5688477,3.838379,1,4,180
15.999512,0.8364258,-0.5126953,1,4,181
5.1694336,0.4321289,1.2670898,1,4,182
1.2119141,2.2299805,1.9765625,1,4,183
2.586914,2.0805664,2.3603516,1,4,184
4.0288086,0.97802734,2.5751953,1,4,185
3.5771484,-0.14990234,1.9619141,1,4,186
2.743164,-0.31298828,1.6518555,1,4,187
2.4160156,-0.25097656,1.5058594,1,4,188
2.175293,-0.39794922,1.3120117,1,4,189
1.871582,-0.32177734,1.2460938,1,4,190
1.4833984,-0.26464844,1.3901367,1,4,191
1.3632812,-0.38378906,1.5073242,1,4,192
1.3330078,-0.35986328,1.4301758,1,4,193
1.0908203,-0.26953125,1.5141602,1,4,194
0.6694336,-0.3486328,1.6635742,1,4,195
0.19384766,-0.5961914,1.6987305,1,4,196
-0.055664062,-0.74609375,1.5839844,1,4,197
-0.34765625,-0.74072266,1.5600586,1,4,198
-0.6430664,-0.5751953,1.6987305,1,4,199
-0.7348633,-0.4736328,1.6884766,1,4,200
-0.7392578,-0.36816406,1.6689453,1,4,201
-0.6777344,-0.16015625,1.5107422,1,4,202
-0.5410156,0.067871094,1.3364258,1,4,203
-0.5385742,0.18408203,1.0253906,1,4,204
-0.6640625,0.19921875,0.75341797,1,4,205
-0.5053711,0.10205078,1.1191406,1,4,206
-0.18701172,-0.359375,2.3134766,1,4,207
0.10205078,-0.87597656,4.4213867,1,4,208
-0.12646484,-0.6870117,4.2592773,1,4,209
-0.54589844,-0.43359375,3.2626953,1,4,210
-0.08154297,0.3383789,2.6660156,1,4,211
1.5327148,1.2255859,4.4921875,1,4,212
2.6889648,2.3139648,5.928711,1,4,213
11.222168,2.833496,2.7016602,1,4,214
15.999512,-3.0234375,-2.7260742,1,4,215
2.680664,-1.2133789,1.6835938,1,4,216
0.4975586,-1.71875,2.4482422,1,4,217
2.6420898,-2.0673828,1.5444336,1,4,218
3.9301758,-1.4174805,1.7192383,1,4,219
3.6484375,-0.7919922,2.0180664,1,4,220
2.9033203,-0.05810547,1.6948242,1,4,221
2.395996,0.23730469,1.2216797,1,4,222
1.9321289,0.28955078,1.2773438,1,4,223
1.5395508,0.40478516,1.3417969,1,4,224
1.3081055,0.48632812,1.2939453,1,4,225
1.2387695,0.35839844,1.3461914,1,4,226
1.1665039,0.24902344,1.5395508,1,4,227
0.9980469,0.32373047,1.5854492,1,4,228
0.6816406,0.2866211,1.5561523,1,4,229
0.24951172,0.34423828,1.5327148,1,4,230
-0.19189453,0.4296875,1.5268555,1,4,231
-0.48242188,0.52490234,1.5869141,1,4,232
-0.60058594,0.53564453,1.5986328,1,4,233
-0.6254883,0.5966797,1.6884766,1,4,234
-0.73779297,0.5317383,1.6884766,1,4,235
-0.8100586,0.43115234,1.4086914,1,4,236
-0.7705078,0.296875,1.140625,1,4,237
-0.7680664,0.11035156,0.7861328,1,4,238
-0.73291016,0.0053710938,0.7080078,1,4,239
-0.51660156,0.06933594,1.1835938,1,4,240
-0.13134766,0.17529297,2.5893555,1,4,241
0.2944336,0.59521484,4.2631836,1,4,242
0.21582031,0.39794922,3.6030273,1,4,243
0.25732422,-0.31835938,3.2836914,1,4,244
-0.16601562,-0.9111328,3.4863281,1,4,245
-1.7338867,-0.55859375,3.788086,1,4,246
1.0205078,-1.0229492,3.479004,1,4,247
11.47168,-1.9575195,4.232422,1,4,248
15.999512,1.2900391,-0.8129883,1,4,249
3.5092773,0.48583984,1.5083008,1,4,250
0.70947266,2.822754,2.3813477,1,4,251
3.0454102,2.2421875,2.5517578,1,4,252
4.7504883,0.9355469,2.6000977,1,4,253
3.9550781,-0.32910156,1.8120117,1,4,254
2.8203125,-0.4267578,1.6298828,1,4,1
2.4833984,-0.3330078,1.6166992,1,4,2
2.390625,-0.56103516,1.4223633,1,4,3
2.1176758,-0.6220703,1.2094727,1,4,4
1.6782227,-0.56884766,1.2451172,1,4,5
1.5,-0.61376953,1.2836914,1,4,6
1.4814453,-0.47216797,1.3266602,1,4,7
1.3652344,-0.31103516,1.4399414,1,4,8
0.95654297,-0.20214844,1.5610352,1,4,9
0.43945312,-0.35351562,1.7353516,1,4,10
0.12109375,-0.69091797,1.6342773,1,4,11
