2.981441,-0.025714668
4.422482,0.50513
6.046396,1.1918651
5.8596497,1.8682364
4.28217,2.4083295
2.6042762,2.783087
2.534223,3.1160223
2.7072172,3.3877077
3.034418,3.5579567
3.0288577,3.6239
3.102725,3.6912577
2.673553,3.663268
1.8619651,3.4304938
1.2086321,2.9906974
0.67436206,2.5193076
0.35790598,2.1625564
0.35818195,1.9583659
0.17841697,1.7442017
-0.19900101,1.4799999
-0.502612,1.1584517
-0.83113396,0.80754334
-1.133615,0.4224215
-1.294892,0.06165379
-1.3665,-0.23184304
-1.391714,-0.46823815
-1.3041,-0.64809835
-0.977275,-0.76947844
-0.263407,-0.8259865
1.7016181,-0.6875137
2.469358,-0.44493562
2.952001,-0.1308799
4.981835,0.39757183
5.6147017,1.0110551
5.3868237,1.6184838
3.724018,2.0812583
2.8357172,2.4655702
2.5025,2.8116248
3.0227337,3.1752622
3.272026,3.4966652
3.440539,3.6547492
3.3172727,3.7318323
3.0148559,3.7375464
2.4936452,3.5113473
1.821946,3.1665514
0.77026606,2.7468646
-0.217121,2.3885791
-0.46105897,2.088872
-0.33012497,1.8313606
-0.27014798,1.5320077
-0.498689,1.1892154
-1.036484,0.7822134
-1.628453,0.33260193
-1.931221,-0.11704142
-2.060548,-0.531059
-1.878605,-0.8674727
-1.3366,-1.0590061
-0.29118598,-1.0657393
0.764449,-0.9543295
1.316759,-0.80461276
2.1986918,-0.5801728
3.578424,-0.20952617
4.9579678,0.33542398
6.311431,1.0572317
5.788319,1.759008
4.2388487,2.3316805
2.181942,2.7008212
1.597221,2.9675322
1.902759,3.1669817
2.216806,3.299014
2.2106729,3.3802793
2.298531,3.3893554
2.2536392,3.2689207
1.7959851,2.9814675
1.1571001,2.512892
0.57053196,2.0385478
0.233199,1.6743976
0.13214505,1.4880524
-0.009101033,1.342023
-0.029567003,1.166357
-0.023056984,0.9627332
-0.23049498,0.74080884
-0.597676,0.4775173
-0.80076396,0.19984427
-0.68919003,-0.026080739
-0.619523,-0.18759193
-0.697363,-0.3028551
-0.639104,-0.3821554
0.15791905,-0.37981227
0.88475907,-0.2985523
0.656235,-0.23620667
1.9238249,-0.059217397
4.628874,0.38254339
5.9093537,0.97409153
6.4582467,1.6340016
4.671555,2.121342
2.005763,2.3600044
2.4803371,2.6488862
2.88842,2.9695702
2.7316828,3.2035484
3.0278997,3.3983796
3.086979,3.6193564
3.0073948,3.7178626
2.496232,3.523986
1.4374601,3.1174505
0.670643,2.5913045
0.41098,2.2039797
0.19264007,2.0391502
-0.061607003,1.8080643
-0.17350197,1.5297078
-0.25904197,1.2578237
-0.69148195,0.9196981
-1.081126,0.5407795
-1.264203,0.15245238
-1.36829,-0.1988678
-1.494727,-0.46543026
-1.405748,-0.65419304
-0.660391,-0.7515904
1.258144,-0.6547264
2.303934,-0.4396772
1.505591,-0.2870324
3.861434,0.08755633
6.432794,0.7352178
6.578025,1.4315042
5.1092777,2.0109115
2.6164498,2.3731604
1.9104561,2.6827223
1.6524199,2.9607377
2.2536678,3.2256525
2.465074,3.3353732
2.5284848,3.355787
2.202651,3.419156
1.736487,3.225979
1.489137,2.7765558
1.212804,2.2888083
0.606827,1.8794945
0.05564499,1.6466942
-0.054834962,1.4680314
-0.12581396,1.3063737
-0.320629,1.0723468
-0.557334,0.79758245
-0.823876,0.49282238
-1.356477,0.16926531
-1.812065,-0.15333033
-2.0795531,-0.4777567
-1.8670161,-0.7577404
-0.722367,-0.8785762
2.0700731,-0.6954464
1.9266051,-0.5153155
3.449873,-0.190253
5.839026,0.36971566
7.472682,1.0997171
6.415424,1.7578353
4.375791,2.2789507
0.827122,2.5188768
1.2400271,2.8206568
1.9928731,3.1715555
2.6339622,3.4766762
2.821776,3.5450132
2.382985,3.586502
2.090279,3.4629023
1.735097,3.0898178
1.0114831,2.502436
0.49824905,1.9645108
0.15229702,1.5805569
-0.14171702,1.4924805
-0.395958,1.3437546
-0.739843,1.0953258
-1.076342,0.7580254
-1.46429,0.36838305
-1.8043029,-0.012279489
-1.90157,-0.37517488
-1.490216,-0.66838515
-0.57196397,-0.81233484
0.556201,-0.8070665
0.65102303,-0.76172775
0.86323607,-0.67036843
3.2843719,-0.335793
5.439653,0.22597937
7.2815933,0.9857916
6.597621,1.7186928
4.494001,2.2912657
2.422646,2.6843762
2.6147962,3.0575593
3.0149608,3.3836434
2.6244392,3.571665
2.623382,3.7509704
2.1367478,3.8667443
1.6889671,3.7217078
1.2560331,3.341379
0.84647906,2.7563684
0.48088002,2.2003012
0.22614801,1.8123145
-0.10161102,1.5828366
-0.42468297,1.3065205
-0.639071,0.97433573
-0.697271,0.6723621
-0.536251,0.3851227
-0.57444596,0.13865052
-0.817571,-0.089216575
-0.772033,-0.27358624
-0.39091396,-0.38607648
-0.12859297,-0.44148314
-0.22099698,-0.4821327
0.38404799,-0.43798187
1.0957211,-0.2997633
1.147384,-0.13735828
3.2471738,0.2212276
4.617676,0.6897664
6.133568,1.2995858
5.6611967,1.888565
3.7006059,2.2951684
1.0627719,2.4273217
1.2603899,2.553593
1.792179,2.7366087
2.095439,2.8921897
2.4011002,3.0108604
2.5372849,3.137215
2.5011759,3.069397
2.0249572,2.8336952
1.266806,2.3912623
0.922469,1.960469
0.8943659,1.7053562
0.629316,1.6659511
0.02613604,1.5537463
-0.528595,1.3427669
-0.949938,1.0659144
-1.187719,0.7396581
-1.2359359,0.396638
-1.261331,0.054591917
-1.243974,-0.24258365
-0.609957,-0.41319847
0.56928504,-0.44530612
1.2223741,-0.4154872
1.5875119,-0.32837847
3.458991,-0.016300732
4.745166,0.46313208
5.6018887,1.0587527
4.8451247,1.607193
3.6729207,2.0534525
2.249298,2.3726008
2.605967,2.7225955
3.089149,3.0588777
2.7792149,3.2597806
2.602291,3.3852274
2.6896448,3.4854212
2.1801362,3.3691618
1.4383241,3.0685396
0.88415504,2.6396549
0.63872397,2.2572546
0.53494704,1.9719844
0.31298304,1.7959557
-0.048120975,1.554675
-0.427054,1.2350202
-0.75924397,0.9133421
-0.824949,0.6017748
-0.72921896,0.290969
-0.860838,0.01451683
-0.871129,-0.19543344
-0.72735,-0.3419339
-0.296162,-0.42692354
0.27142298,-0.45088026
1.151635,-0.37463915
1.4265441,-0.2405787
1.4982201,-0.06555378
3.671053,0.3372005
4.801099,0.84865946
5.7360907,1.4364148
3.90511,1.8696828
2.1189842,2.1415112
1.475057,2.34173
2.0651908,2.5563986
2.488975,2.7579942
2.61103,2.8906667
2.458527,2.9844832
2.224308,3.0504913
2.118287,2.9093308
1.460126,2.605606
0.675259,2.1455305
0.55412996,1.8408959
0.574348,1.7004745
0.40773106,1.6034447
0.12243104,1.4268302
-0.23948401,1.1787884
-0.566469,0.8899248
-0.921769,0.58262515
-1.235603,0.26808783
-1.130499,-0.02725637
-0.42217296,-0.19837447
-0.11590701,-0.27029866
0.38199198,-0.2859476
2.383696,-0.12146139
3.248866,0.13682361
5.0604167,0.58573145
6.443643,1.1932883
5.8874507,1.7800083
4.272781,2.2522402
1.97534,2.544144
1.5278889,2.7858157
1.033651,2.9181633
1.364021,3.0527022
1.660664,3.168945
2.1098452,3.1440492
2.074894,3.0373244
1.845663,2.7450738
1.433226,2.2895813
0.72057307,1.8198651
0.191221,1.4488143
-0.17983198,1.2528895
-0.26808,1.0896195
-0.15369296,0.98167914
-0.17005998,0.8422172
-0.43379802,0.65181154
-0.671023,0.39900538
-0.800804,0.13757826
-0.963162,-0.11776946
-1.074441,-0.3457392
-1.014921,-0.50351137
-0.38968897,-0.5563214
0.78462005,-0.46864393
0.8998109,-0.36247203
1.353031,-0.22549714
4.9924707,0.24382383
5.920757,0.8215107
7.205763,1.537582
5.031208,2.067765
2.3123188,2.365536
1.96675,2.6420076
1.669047,2.8860047
2.208579,3.1222112
2.1783981,3.2489183
2.3300261,3.3789377
2.3075948,3.4657164
1.9900659,3.1927705
1.667132,2.8060775
1.3574549,2.274413
0.79403603,1.8892158
0.73763204,1.7460625
0.554422,1.6176692
0.28172696,1.4915493
0.17837906,1.3069856
-0.164437,1.0940006
-0.726801,0.81610715
-1.070057,0.5090479
-1.141076,0.22439861
-1.033265,-0.021092026
-1.061878,-0.2410314
-1.134463,-0.41634944
-0.97590196,-0.57212526
0.037817955,-0.61908925
1.6013869,-0.49912015
1.2828201,-0.39871642
2.1678352,-0.18669166
4.534349,0.2915947
7.051301,1.0299
6.778854,1.7498935
5.235852,2.319813
3.4472008,2.7297294
2.037866,3.018123
2.142023,3.301571
2.5277019,3.5279238
2.2302222,3.5850906
2.0608978,3.655825
2.0011969,3.640676
1.7972909,3.3918526
1.52886,2.8898125
0.645316,2.3322182
0.11480403,1.8666683
-0.222687,1.5330422
-0.28551,1.3218262
-0.18033898,1.1107024
-0.044062972,0.8769056
-0.10933298,0.6642188
-0.442805,0.43660945
-0.76243603,0.1853701
-1.023321,-0.07104917
-1.145367,-0.3141607
-1.149686,-0.47734272
-1.168123,-0.59397244
-0.920505,-0.65741044
0.282449,-0.6057778
1.595878,-0.44430354
1.149319,-0.33581427
2.9671068,-0.056137916
5.4201827,0.47686097
6.101276,1.1008347
5.7802367,1.7193401
3.778233,2.16694
3.0916657,2.5525174
2.536973,2.8893445
2.538507,3.2038002
2.573093,3.4120407
2.620327,3.5051725
2.746529,3.6503732
2.752552,3.6308684
2.0414639,3.3237123
1.376664,2.8942022
0.454584,2.4100516
0.005254984,2.0670538
-0.06416404,1.7801602
0.007946968,1.550249
-0.021293044,1.3175397
-0.11865497,1.0728354
-0.098436,0.8256751
-0.30626798,0.5481481
-0.694607,0.23477
-1.125123,-0.05310154
-1.326308,-0.29882625
-1.349803,-0.46286145
-1.189302,-0.5714575
-0.304394,-0.5932966
0.86621,-0.5152727
1.4546381,-0.3810971
1.990456,-0.18935972
3.702497,0.15617964
6.5799017,0.78219503
7.256386,1.5050125
6.023436,2.1548815
3.880571,2.6282341
2.057951,2.93803
1.513848,3.1837707
2.243699,3.4154153
1.9479369,3.5137541
1.770275,3.5424483
1.747557,3.5203667
1.3300129,3.3046865
1.153334,2.8113623
0.48147798,2.1954615
0.26048005,1.6715565
0.13735402,1.331264
-0.172279,1.1285157
-0.626294,0.93395734
-0.933054,0.6451616
-0.868828,0.3890921
-0.661175,0.16805118
-0.51197,-0.037360355
-0.601662,-0.21296717
-0.78495,-0.38917482
-1.013172,-0.5250521
-1.154406,-0.65367806
-0.53175896,-0.7145065
0.61422396,-0.64300627
1.379522,-0.46065933
2.469575,-0.15132943
5.4636188,0.42434752
6.367419,1.0633106
5.5499697,1.6143962
3.4962,1.986929
3.9467788,2.4170864
3.296143,2.8088422
2.906116,3.1779807
3.042869,3.5029466
2.710589,3.6935256
2.8307338,3.825454
2.7113662,3.847435
2.613555,3.5883384
2.8137379,3.2652764
2.514439,2.989319
1.6976739,2.8258169
1.1741451,2.573759
0.81900203,2.3485644
0.28385103,2.1101768
-0.22234696,1.8133389
-0.548485,1.5170594
-0.78678095,1.1881944
-0.866337,0.86294866
-0.958938,0.5381766
-0.965252,0.1946321
-0.83641803,-0.10999128
-0.718538,-0.3296469
-0.77245796,-0.5066108
-0.921322,-0.6648221
-0.95084596,-0.77706724
-0.54016596,-0.8059599
-0.058045983,-0.76137453
0.637341,-0.63190895
2.511456,-0.32483685
3.042945,0.038970698
4.233786,0.5116105
6.259853,1.156726
6.7923927,1.8395381
5.2005,2.3825343
3.2861147,2.7650285
2.2908182,3.0597253
1.9780711,3.2886558
2.516027,3.5226622
2.9168339,3.7298887
2.5210009,3.7307563
2.329524,3.6658998
2.09934,3.471859
1.323378,3.0230887
0.87152207,2.4848275
0.334476,2.0424616
-0.203937,1.7251843
-0.36637896,1.4836211
-0.40532297,1.2669488
-0.47093898,0.99540657
-0.524294,0.6825768
-0.47979498,0.40977716
-0.712913,0.13319197
-0.82803595,-0.13293311
-0.92758596,-0.3375662
-1.101619,-0.5169426
-1.291873,-0.66479254
-0.78237796,-0.7173781
0.36121607,-0.6512331
1.277049,-0.49829015
0.760391,-0.38635102
2.4740548,-0.11377385
6.5256877,0.5230882
5.997817,1.1331545
5.105261,1.6725452
3.0806808,2.036933
2.518588,2.3660429
2.386591,2.7004485
2.345398,2.9847918
2.733707,3.2004728
2.7063189,3.3304062
2.715743,3.5081656
2.6267838,3.52205
2.277975,3.135894
2.083023,2.7800035
1.5177749,2.4538686
1.134647,2.2769566
0.72569704,2.1139665
0.40273905,1.9336163
0.22160196,1.7405438
0.052459955,1.4967941
-0.13348997,1.2386297
-0.18514097,0.974913
-0.314887,0.70748836
-0.60116696,0.44574815
-0.873957,0.17693177
-1.002227,-0.05215931
-0.86538696,-0.23398057
-0.75879896,-0.36893475
-0.794396,-0.4777652
-0.885131,-0.5783773
-0.400042,-0.61951387
1.961245,-0.42908338
1.6352781,-0.26359072
1.4242941,-0.10548336
3.1265688,0.23340172
5.716908,0.8325712
6.149281,1.4827083
5.347979,2.0475597
3.7348208,2.4560707
2.6393318,2.7682276
2.127459,3.0420997
2.3411708,3.291301
2.6224442,3.35141
2.411817,3.4220045
2.15173,3.4881349
2.267465,3.4100344
2.0290332,3.0747733
1.319616,2.6357126
0.799786,2.2222407
0.54264605,1.932043
0.32386804,1.7215462
0.13210905,1.5401508
-0.06880295,1.3210621
-0.27220201,1.0579125
-0.27424598,0.8137249
-0.25574696,0.59486336
-0.47984397,0.34510794
-0.66201997,0.10046675
-0.505245,-0.065429695
-0.32993197,-0.16813134
-0.41604698,-0.25528523
-0.68309796,-0.34682757
-0.44296497,-0.399107
2.4851742,-0.16692728
4.758891,0.29044482
4.770822,0.74908733
4.230619,1.1569387
3.813747,1.5472652
3.688818,1.9427959
3.1914048,2.2788548
2.9919481,2.580844
3.1264548,2.9028895
2.9443917,3.2326615
2.7950778,3.5270293
2.473784,3.525994
2.397059,3.3112822
2.036471,3.062705
1.5470129,2.8187406
1.0458089,2.5671098
0.64751804,2.2906282
0.381693,2.0351999
0.18184996,1.7797363
0.22012806,1.5155246
0.10157299,1.2570865
-0.15727198,0.988691
-0.512273,0.7172313
-0.83444595,0.4234581
-0.960675,0.15099029
-1.017225,-0.08212225
-1.009678,-0.2689847
-0.99871397,-0.41864216
-1.034663,-0.5474018
-1.02059,-0.6567145
-0.15469998,-0.69078976
1.8189651,-0.5346632
1.7017759,-0.36565885
1.2275311,-0.20749484
3.4878798,0.18544386
5.429696,0.76638675
6.128674,1.4160138
4.855472,1.9492093
2.601604,2.2765112
1.6633781,2.5217874
1.9133941,2.7885134
1.590839,2.9471986
2.144786,2.9768188
2.492742,3.048725
2.7005868,3.1826391
2.8107162,3.1210785
2.303801,2.8369064
1.630417,2.427974
1.3417131,2.1085413
1.04839,1.96734
0.49114406,1.8607732
0.038926005,1.6903669
-0.188106,1.5286446
-0.17338198,1.3179021
-0.324849,1.0617573
-0.635117,0.7585116
-0.91326,0.41996834
-0.81626797,0.1363257
-0.598498,-0.066302925
-0.47560102,-0.23151328
0.21536505,-0.30724284
0.65893805,-0.29198885
0.34358406,-0.2642927
0.650969,-0.18801312
0.24273598,-0.15018421
2.392819,0.0968765
5.6086297,0.6644898
7.2164288,1.4035525
6.446777,2.0638292
4.455268,2.5232625
3.123633,2.8504655
2.626966,3.069702
1.8497959,3.1779616
1.9791039,3.326645
2.2382112,3.4709396
2.1659398,3.6457763
1.870694,3.5983102
2.115314,3.280736
1.709138,2.7800732
0.92749393,2.27832
0.36867106,1.9068115
0.12487197,1.6341969
0.011747956,1.3964497
0.007596016,1.228977
0.031290054,1.0519029
-0.14721298,0.83504623
-0.37730402,0.60384226
-0.606106,0.37867862
-0.837021,0.110284545
-0.969531,-0.13323082
-1.097428,-0.31731462
-1.227078,-0.4623827
-1.296538,-0.5916018
-1.2261109,-0.7041344
-1.0173529,-0.7973116
-0.315773,-0.8288628
1.6683191,-0.6638144
2.7476811,-0.37972486
1.542837,-0.18436638
2.4151459,0.11128516
4.743633,0.6306637
6.3717337,1.3096784
6.325789,1.9963027
4.892665,2.5589573
3.317872,2.9720469
2.5862288,3.2996452
2.5211172,3.5575445
2.8512182,3.6650808
3.054216,3.6929474
3.022553,3.8274672
2.5343332,3.8383024
2.055687,3.5939436
1.5079411,3.1517806
1.0247091,2.6698642
0.547256,2.274827
0.22024,1.993224
0.124742985,1.7694526
-0.09377098,1.5317355
-0.35184497,1.240548
-0.64014995,0.9046965
-0.90125597,0.5479867
-1.130602,0.21481076
-1.222819,-0.083235234
-1.093971,-0.31977272
-0.74395597,-0.48056048
-0.432406,-0.56962067
-0.327901,-0.61945164
-0.17376399,-0.6465886
0.40812504,-0.60096174
1.0581721,-0.47277835
1.43741,-0.2839093
1.86069,-0.03282328
3.616561,0.39873698
4.301783,0.90097356
4.67654,1.4255656
4.157231,1.871128
3.1721258,2.1988125
2.5902562,2.4640996
2.2099142,2.6807976
3.103547,2.9258356
2.9051137,3.0937395
2.8608122,3.22314
2.933607,3.3206778
2.4601822,3.2155523
1.8581599,2.9934044
1.318153,2.6880965
0.902804,2.3922396
0.710987,2.1684997
0.627699,1.9900855
0.36200202,1.8220932
0.23970604,1.561744
0.18440104,1.3144065
-0.25120997,1.0314953
-0.71355295,0.6999354
-0.895751,0.39485055
-0.942649,0.14023158
-0.949833,-0.06594897
-0.47681302,-0.19136871
-0.032058954,-0.25891832
0.23913598,-0.29424226
0.319206,-0.2981328
1.5922381,-0.17517535
3.5451207,0.13034461
4.45999,0.55863553
5.055761,1.0831186
4.421732,1.5665263
3.7559628,1.9936728
3.2244368,2.373152
2.725256,2.6642492
2.106287,2.8586442
2.050756,3.023337
1.8911351,3.1662397
2.02811,3.2058642
2.2073612,3.08425
1.7153071,2.8347332
1.2938291,2.4927394
0.833014,2.1664922
0.38182497,1.8597525
0.30250204,1.594122
0.18932998,1.3635833
0.065081954,1.1780192
-0.21533197,0.9720112
-0.45315897,0.75889355
-0.628309,0.51740086
-0.64418,0.25816986
-0.68332,0.040112853
-0.76956296,-0.14746824
-0.69445896,-0.28632942
-0.36641902,-0.3543516
0.12754703,-0.3702566
0.48619998,-0.34326842
0.85648906,-0.27132234
1.083043,-0.15328826
1.3136691,0.007332477
3.952918,0.42380765
6.4886737,1.0722489
6.523089,1.7273769
4.236911,2.1825109
2.3162222,2.456209
2.2278328,2.69205
1.594911,2.8254468
1.828493,2.9474738
2.037613,3.0548487
2.142581,3.1511705
2.221181,3.2336717
2.2037272,3.0746543
1.860571,2.6539178
1.311119,2.1801023
0.716455,1.8600609
0.34210396,1.6805958
0.316792,1.5068647
0.24236107,1.3839056
0.16496003,1.2326754
0.24649096,1.069846
0.09495497,0.8836983
-0.27370298,0.6568907
-0.6576,0.39677003
-0.934639,0.14266004
-0.921921,-0.06034359
-0.609418,-0.18087749
-0.40434998,-0.24873695
0.22294796,-0.25726822
1.2221731,-0.1681944
1.520599,-0.044954482
3.4017458,0.24188687
4.674004,0.6581641
4.59155,1.1004597
3.681188,1.4948951
2.893364,1.8428954
3.0923777,2.2078316
2.92768,2.5293863
2.6215558,2.8044684
2.429122,3.00503
2.827818,3.1509979
2.9512348,3.2810557
2.9339108,3.2385254
2.738124,3.0625365
2.2099962,2.8460314
1.6249429,2.6591
1.2073549,2.5058267
0.84469104,2.3014915
0.41039705,2.0726473
-0.059044957,1.8289565
-0.23309797,1.5869366
-0.47091997,1.2870513
-0.813517,0.94480115
-1.162252,0.5724227
-1.350619,0.20071879
-1.312483,-0.11950659
-1.317526,-0.38700378
-1.199126,-0.60577476
-0.76011896,-0.7516666
0.05018902,-0.78441274
1.33699,-0.6575005
2.207151,-0.43565968
2.268011,-0.18666592
5.098012,0.3507458
5.79172,0.98292506
5.591267,1.6140056
4.344411,2.1282687
2.516893,2.4768522
1.759956,2.7458596
1.6287271,2.9630277
1.951881,3.1359086
2.6006489,3.2507865
2.5750651,3.2842333
2.330824,3.2899435
2.1128392,3.018564
1.401178,2.6194239
0.645313,2.1697917
0.017048955,1.7763953
-0.376687,1.5133426
-0.404141,1.3166065
-0.282355,1.1428717
0.015275955,0.9668167
0.36267602,0.7633646
0.07102001,0.53572416
-0.48395997,0.27983472
-0.761943,0.018490879
-0.73866403,-0.17604022
-0.619087,-0.29098567
-0.309215,-0.32064602
-0.08514094,-0.29414183
-0.09500301,-0.2660384
0.309034,-0.21227574
2.707008,0.03242716
4.505704,0.40906608
6.217168,0.96780676
7.3856316,1.6832241
6.54922,2.3478754
4.527936,2.8266573
2.75179,3.1331007
2.3305879,3.3730829
2.7022352,3.6264808
2.2575932,3.8403528
1.9098231,3.9858794
2.0923848,3.9300044
2.0927768,3.7106476
1.475407,3.2795784
0.9182719,2.6916366
0.44312096,2.1365366
0.10809004,1.7347325
-0.29273897,1.4579571
-0.61474395,1.1901997
-0.820629,0.8699394
-0.928379,0.5803055
-1.037297,0.31238553
-1.075913,0.024358446
-1.17748,-0.27293763
-1.190099,-0.51525635
-1.067496,-0.6957807
-0.761019,-0.805248
-0.50641,-0.86111164
-0.43789,-0.8743072
0.05801499,-0.8131473
1.661955,-0.58745784
3.124404,-0.219023
1.7714399,0.036316708
3.70401,0.47085515
5.4563227,1.073928
5.5258727,1.684471
4.744343,2.2128198
3.3463707,2.5862188
2.4465418,2.8546693
2.147345,3.0896904
2.367741,3.2996657
2.716105,3.3954973
2.7867842,3.3648047
2.9695768,3.4737265
3.000939,3.4098108
2.6599498,3.1555953
1.838972,2.8204222
1.236636,2.5015397
0.838868,2.2735848
0.31741703,2.0800283
0.03832805,1.8882995
-0.059474945,1.6676434
-0.004932046,1.4202765
-0.12462598,1.1556028
-0.51625097,0.8387094
-0.82498896,0.49089774
-0.905158,0.16679703
-0.86553097,-0.07906687
-0.921447,-0.27525625
-0.793763,-0.42367724
-0.41038,-0.4898406
0.88569,-0.41280773
1.2750119,-0.29149073
2.127808,-0.09760526
4.6757817,0.33879542
6.857118,1.0091017
6.467833,1.6720855
4.902301,2.2000363
2.16991,2.4759855
1.2568251,2.6740103
1.274311,2.862017
1.5301989,3.038433
1.7945269,3.1210546
1.8752099,3.175618
2.180634,3.1804202
2.1332822,2.9492838
1.620571,2.4732342
1.180044,1.9925262
0.725863,1.6128498
0.40869498,1.4527394
0.31302798,1.3669397
0.11943698,1.2619511
-0.058598995,1.1175148
-0.23731297,0.93280214
-0.407534,0.72528
-0.532884,0.4785965
-0.577349,0.23217548
-0.615584,0.02888866
-0.623374,-0.13505843
-0.622552,-0.2576416
-0.44318497,-0.33508524
0.09371698,-0.3550226
0.56230605,-0.3147618
0.47864497,-0.2659214
0.67287695,-0.18317689
2.8479118,0.11277273
5.386025,0.65085536
5.6149497,1.2137916
3.979436,1.6315205
2.7763748,1.9405885
2.162435,2.1937692
2.2652621,2.439992
1.676663,2.583896
2.1289592,2.726319
2.43404,2.9040823
2.6870918,3.0871925
2.568893,3.0618272
2.0304322,2.7567735
1.578864,2.3898566
1.136679,2.131424
0.776,1.9495717
0.552716,1.8032336
0.23125196,1.6183236
0.06898296,1.472171
-0.152058,1.2648057
-0.41131902,1.0061368
-0.74032295,0.69455355
-0.973194,0.37254563
-0.931388,0.103289254
-0.56444997,-0.09155746
-0.503428,-0.2406581
-0.013090014,-0.31239358
0.96838295,-0.2746057
1.400236,-0.16833441
2.9540138,0.09394112
5.045881,0.56648105
5.916211,1.1417111
5.062645,1.6692536
3.0801997,2.037744
2.177153,2.3203387
2.0068922,2.554097
1.76839,2.7606258
1.919799,2.9363427
2.331925,3.060301
2.6096058,3.170244
2.5370998,3.1323426
2.373579,2.889406
1.7859241,2.5139253
1.3165671,2.1733727
0.9279591,1.9777145
0.47741997,1.8231934
0.19191897,1.6581959
-0.07652998,1.4904758
-0.21316999,1.2965696
-0.29205596,1.0580258
-0.34758997,0.78918993
-0.49585897,0.5134664
-0.572532,0.24563812
-0.602475,0.028510928
-0.712578,-0.1559568
-0.986847,-0.33003008
-1.095449,-0.47301817
-0.463071,-0.5325627
0.96665204,-0.43772796
1.7434331,-0.25985497
0.93224204,-0.14855514
1.612388,0.029624669
5.113422,0.5395593
6.01301,1.1382449
6.03976,1.7420844
3.995257,2.1700692
3.018331,2.5341763
2.108808,2.8254726
1.588564,3.0119848
1.983051,3.1043847
2.2760491,3.1528044
2.3491082,3.2816103
2.2095752,3.3359
2.0302062,3.0556076
1.951193,2.6863515
1.5460721,2.2778344
0.73471296,1.9814214
0.17345905,1.7227966
0.021551967,1.5330459
-0.26265997,1.3647529
-0.45235097,1.1433526
-0.586012,0.88316536
-1.001443,0.5785698
-1.324103,0.25732633
-1.504403,-0.06400177
-1.367626,-0.36571255
-1.085646,-0.60495967
-0.737762,-0.738821
0.57125604,-0.70265764
1.6589941,-0.5537993
1.103999,-0.42955753
2.145504,-0.1933889
4.265737,0.24767919
6.547967,0.93398917
6.837763,1.675977
5.734531,2.3340619
3.718103,2.796401
2.6348972,3.1346323
2.0325541,3.3864794
2.412867,3.5538988
2.434249,3.6243768
2.059867,3.711274
1.7976459,3.6796503
1.9554371,3.4696233
1.8460909,3.04218
1.2604281,2.5351498
0.55518603,2.0643003
0.25748706,1.7496986
-0.119605005,1.4992894
-0.475343,1.2712986
-0.589926,0.99831754
-0.58660597,0.7236944
-0.555166,0.4859641
-0.46047997,0.2806799
-0.425794,0.06420436
-0.767107,-0.1733591
-1.22996,-0.39975798
-1.278217,-0.566431
-0.609835,-0.6452784
0.50698304,-0.5883159
1.909612,-0.37150174
1.858492,-0.1489183
2.8971128,0.16778341
5.7266397,0.7388567
5.607449,1.2904866
4.965251,1.7805816
3.4100137,2.1603198
2.56209,2.5050516
1.75062,2.7804003
1.704836,2.9908254
2.315063,3.1551962
2.732181,3.2299752
2.6543832,3.302329
2.000451,3.220814
1.58401,2.8442116
1.251062,2.4481764
0.834371,2.0726418
0.28430796,1.7884868
0.063351035,1.5613288
0.22684598,1.4228039
0.30662203,1.2956935
0.052721977,1.0900261
-0.392281,0.80598414
-0.859039,0.4865821
-1.241402,0.19186817
-1.476709,-0.08637901
-1.514009,-0.3377491
-1.174143,-0.5203413
-0.43017697,-0.5852944
0.42260897,-0.55263466
1.7816521,-0.41128862
2.6638389,-0.19699617
2.780501,0.05098373
4.225605,0.47079155
5.9702687,1.0916377
5.936757,1.7441975
4.494475,2.2870324
3.0602307,2.7028723
2.14779,3.0048666
2.2483268,3.2483666
2.6278262,3.448841
2.252603,3.4916549
1.6579751,3.4002128
1.9441351,3.3241792
1.6934589,3.0939841
1.1156851,2.6526582
0.674279,2.1742513
0.43030596,1.8047813
0.34205997,1.5576749
0.33735204,1.3930898
0.17797196,1.2048756
-0.127154,0.9544229
-0.55917,0.6988072
-0.85304296,0.47053277
-1.0466,0.19864775
-1.123869,-0.057472955
-1.086682,-0.25768813
-1.072224,-0.41646117
-0.841145,-0.5320476
0.437876,-0.5233371
2.3403778,-0.34124386
1.412145,-0.2290463
2.4889998,0.008785865
6.1038,0.61451036
6.9662724,1.3253572
5.247769,1.8975726
3.165318,2.2874987
2.0646758,2.5739858
1.7819451,2.8334556
1.5792531,3.0534918
2.1589932,3.209957
2.2597828,3.2026298
2.1741872,3.2719064
2.1504931,3.2411332
2.049396,2.8725512
1.7372609,2.3971865
0.841421,1.9966094
0.25932205,1.732428
0.293092,1.5713749
0.162624,1.4241639
0.085590005,1.2883763
-0.03772497,1.0886747
-0.23272401,0.8620832
-0.530078,0.6162409
-0.77833796,0.3499835
-0.96107,0.076304786
-1.111145,-0.18264121
-1.161037,-0.36468285
-1.040956,-0.48288995
-0.555641,-0.5600475
0.82784605,-0.49957275
1.6548289,-0.35691464
0.83283603,-0.27777272
1.835312,-0.08976945
4.740467,0.389371
6.17098,1.0211272
6.557173,1.7046037
5.2502327,2.2829108
3.3658009,2.6944416
2.1460671,2.9841707
2.4191308,3.2546046
2.556819,3.4117842
2.257463,3.466569
