-0.41210938,-0.24951172,-0.48046875,-0.47314453,-0.5288086,-0.15039062,-1.418457,-1.6455078,4.6396484,1.2050781,-3.3930664,-4.2817383,-3.6757812,-1.8666992,-0.46435547,-0.6713867,1.1533203,1.2792969,1.3540039,0.66064453,0.6401367,0.5253906,0.044921875,-0.45703125,-0.19970703,0.30664062,0.7573242,1.168457,0.69091797,0.8720703,1.074707
-0.4375,0.111328125,-0.49658203,-0.6958008,-0.6821289,-0.22265625,0.21923828,-1.4638672,0.36279297,5.1308594,-2.0996094,-3.3691406,-4.1845703,-3.0976562,-1.2158203,-0.11425781,0.1459961,1.2177734,1.5581055,1.9155273,1.2368164,1.1015625,0.68359375,-0.3413086,-1.1225586,-0.15332031,-0.25634766,-0.3569336,-0.66259766,-0.5996094,0.31982422,0.3564453
-0.06347656,-0.3701172,-0.9716797,-0.87890625,-0.14697266,0.23583984,-1.8798828,-2.7612305,1.8706055,2.6416016,-2.2641602,-3.0273438,-3.0205078,-1.3491211,-0.74609375,0.39648438,1.0888672,1.2163086,1.6210938,0.99072266,0.9863281,0.4140625,-0.10839844,-0.13232422,0.4165039,0.8173828,0.703125,0.14404297,0.06298828,0.5336914
-0.38720703,-0.26123047,-0.96972656,-0.87597656,-0.34765625,-0.3935547,0.3154297,-1.3671875,2.338379,4.177246,-3.730957,-4.1572266,-4.020996,-2.050293,-1.5820312,-0.640625,1.1479492,0.91552734,1.3085938,1.7138672,0.94921875,-0.52490234,-1.2182617,-1.4145508,-1.2919922,-0.31054688,0.23242188,0.5566406,0.13476562,0.5942383,1.1611328
-0.70654297,-0.453125,-1.0761719,-0.9667969,-0.5229492,-0.62402344,0.47607422,-1.4731445,2.4677734,1.5644531,-3.1132812,-3.2280273,-4.0634766,-1.550293,-1.1967773,-0.33398438,1.2138672,1.4624023,1.9907227,0.90771484,1.324707,0.2841797,0.1303711,-0.31689453,0.31640625,1.0581055,0.5151367,-0.2290039,0.068359375,1.1904297
-0.50927734,-0.9013672,-0.70410156,-0.14648438,-0.2602539,0.25146484,-1.1220703,-0.026367188,5.6435547,-0.55029297,-3.8798828,-4.3188477,-3.2807617,-1.1269531,-0.8442383,-0.5698242,1.1743164,1.2177734,1.6777344,1.2910156,1.2348633,0.33642578,0.14648438,-0.8095703,-0.28027344,0.079589844,0.5605469,0.084472656,0.2836914,1.3237305
-0.24658203,-0.29052734,-0.31152344,-0.4404297,-0.6850586,-0.12695312,-0.061523438,-1.4345703,3.274414,2.7368164,-4.2993164,-5.135742,-4.491211,-2.5117188,-0.07910156,-1.0273438,1.0214844,1.3720703,1.730957,1.543457,0.41308594,0.11816406,-0.33935547,-0.4736328,0.22705078,0.65527344,1.1679688,0.7734375,0.10888672,0.2915039,0.66552734
-0.15673828,-0.4169922,-1.0322266,-0.61328125,-0.44873047,-0.1303711,-2.0722656,-0.20019531,6.3808594,-0.6044922,-3.555664,-4.4838867,-2.8725586,-0.9926758,-0.2763672,0.31298828,1.8173828,1.8623047,1.449707,1.3461914,0.3310547,0.05810547,-0.45507812,-0.9604492,-0.5307617,-0.3852539,-0.091796875,-0.08251953,-0.02734375,0.671875,0.5209961
-0.21679688,-1.159668,-0.18701172,-0.7583008,-0.8071289,-0.14941406,0.043945312,-1.9492188,-0.3623047,5.074707,-1.0800781,-2.5625,-3.7050781,-3.2944336,-1.0102539,-1.1254883,0.2861328,1.3154297,1.4233398,1.8779297,1.2172852,0.70166016,0.27929688,0.18896484,-0.27490234,0.10107422,0.6191406,0.16503906,-0.059570312,-0.020019531,0.4482422
-0.09863281,-0.77197266,-1.1450195,-0.7939453,-0.48095703,-0.6040039,-1.7290039,1.2207031,4.092285,-1.6186523,-3.302246,-3.744629,-1.6137695,-0.22509766,-0.28125,0.79248047,1.1572266,1.1162109,0.73876953,0.82177734,0.9121094,-0.53515625,-1.0390625,-1.2890625,-0.68603516,0.30664062,0.3935547,0.12451172,0.35791016,0.8466797
-0.29736328,-0.26123047,-0.65283203,-0.76660156,-0.5292969,-0.38427734,-0.77246094,-1.1928711,3.743164,3.7036133,-3.1655273,-4.2714844,-4.2753906,-2.2910156,-1.324707,-1.2177734,0.8486328,1.0639648,1.4716797,1.9428711,1.0717773,0.06347656,0.056640625,-0.96728516,-0.9375,0.025390625,0.88134766,0.84033203,-0.18457031,0.4350586,1.4213867
-0.19042969,-0.17285156,-0.3779297,-1.0395508,-1.0883789,-0.55371094,-0.94677734,-2.3964844,2.4995117,4.775879,-3.8076172,-3.371582,-3.956543,-2.2070312,-0.4243164,-0.4663086,1.2368164,1.5585938,2.3574219,1.1152344,1.4819336,0.7133789,0.1381836,-0.52001953,-0.9995117,-0.50878906,0.115722656,0.07714844,0.08496094,0.49365234,0.89501953
-0.33935547,-0.07519531,-0.83935547,-0.68359375,-0.79541016,-0.3696289,-1.6083984,-1.8896484,4.947754,0.95654297,-3.1904297,-3.7231445,-3.6362305,-1.6225586,-1.1875,-0.35888672,1.2363281,1.887207,1.2324219,0.61279297,0.80126953,0.25927734,-0.19091797,-0.31054688,-0.5449219,0.3544922,0.65527344,0.7553711,0.5566406,0.9921875
-0.2548828,0.13427734,-0.21777344,-1.300293,-0.375,-0.12841797,0.10205078,-2.2197266,0.5019531,4.617676,-1.503418,-3.5551758,-4.1865234,-2.7475586,-0.5625,-0.8754883,0.82666016,1.2480469,1.6577148,1.7675781,1.2241211,1.1772461,0.40185547,-1.1318359,-0.46289062,-0.33154297,0.2915039,0.40673828,0.39013672,0.34033203,1.0375977,0.7788086
-0.39697266,-0.19921875,-0.5908203,-0.21826172,0.234375,-0.17626953,-0.10644531,-1.4345703,2.8808594,1.987793,-2.1279297,-3.8798828,-3.9536133,-2.043457,-1.7768555,-0.68359375,0.70947266,0.8261719,1.4072266,1.1401367,0.75390625,0.67089844,-0.16699219,-0.47802734,-0.5732422,0.040039062,0.67285156,0.4194336,0.12646484,0.5541992,1.0751953
-0.110839844,-0.671875,-0.7001953,-0.4243164,-0.61865234,0.08886719,-1.9980469,0.4194336,5.20459,-0.7636719,-3.5800781,-3.4594727,-3.385254,-1.2836914,-1.1850586,0.4970703,1.2050781,0.93652344,1.25,0.41601562,0.41748047,0.31884766,-0.61865234,-1.0537109,-0.7871094,0.30078125,1.0507812,0.5678711,0.32080078,1.2382812
0.08300781,-0.10205078,-0.3647461,-1.4804688,-1.5151367,-2.019043,-2.975586,0.97216797,1.7006836,-4.1503906,-2.479004,-1.8901367,-0.83496094,0.2548828,1.734375,1.3398438,1.6049805,2.3920898,2.6591797,2.0375977,1.4453125,1.1196289,-0.16796875,-0.9707031,-1.0078125,-0.7236328,-0.29785156,-0.001953125,0.16796875,-0.030761719,0.3466797
