0.18701172,-0.7319336,-0.37841797
0.4663086,0.78564453,1.09375,0.72021484,0.43408203,0.2265625,1.9970703,-1.9399414,-4.732422,0.9199219,4.8081055,3.8149414,1.2885742,0.36865234,-0.6616211,-2.1235352,-1.6298828,-2.0512695,-1.5708008,0.13085938,1.2949219,0.17041016,0.2241211,2.2871094,2.0063477,0.6508789,0.4975586,0.32226562,0.11279297,-0.30126953,-0.6538086
0.38378906,0.2993164,0.7973633,0.5649414,0.10839844,0.9458008,0.6118164,-6.699707,-1.9189453,4.25,5.522949,3.5019531,0.9716797,0.39404297,-0.5571289,-2.0507812,-2.0263672,-2.052246,-1.4829102,0.40234375,0.9448242,1.0083008,0.36279297,1.6875,1.8798828,0.42041016,0.20507812,0.5073242,-0.09375,-0.4897461,-0.48535156
1.1201172,1.03125,1.5581055,0.7470703,0.28076172,-0.20214844,0.4951172,-0.7626953,-8.228027,-0.033203125,4.1557617,5.5024414,2.96875,0.8457031,0.19238281,-0.33984375,-1.3662109,-1.6992188,-1.8842773,-0.6586914,-0.67041016,0.75390625,0.47460938,0.8745117,1.0654297,1.0439453,1.003418,0.24169922,0.36914062,-0.01171875,-0.53564453
0.9916992,1.1245117,1.3984375,1.2504883,0.52734375,0.05419922,0.8876953,0.38623047,-9.212402,-1.1728516,2.9516602,5.3569336,3.5351562,0.75439453,0.07421875,-0.46044922,-1.6044922,-1.6669922,-1.2290039,-0.8305664,-0.23291016,0.049804688,0.6699219,0.71484375,1.765625,0.7729492,0.67871094,0.7558594,0.77197266,-0.2446289
-0.0126953125,0.19580078,1.0581055,1.1196289,0.89501953,0.4477539,-0.072753906,1.1391602,-2.1933594,-6.0722656,0.6010742,6.3100586,5.529297,2.5112305,0.62646484,0.4189453,-0.67529297,-1.7421875,-1.8730469,-1.9472656,-0.6040039,0.25683594,0.4477539,0.3100586,0.6879883,1.9648438,0.86621094,0.28173828,0.39990234,0.3642578,0.19873047,-0.12841797,-0.14404297
0.89746094,1.1923828,1.0688477,1.2709961,0.63720703,0.064941406,-0.2290039,0.41503906,-2.1801758,-7.1450195,-0.5620117,4.1030273,5.6499023,3.0512695,0.55371094,-0.067871094,-0.6269531,-1.7661133,-1.519043,-1.5888672,-0.13183594,-0.091796875,0.19677734,0.30371094,0.69189453,1.8598633,1.1259766,0.83203125,0.5678711,0.6225586,-0.15771484,-0.55126953
0.6020508,0.80859375,1.0458984,0.76904297,0.25976562,0.6279297,0.3173828,-5.2841797,-2.3378906,2.130371,5.595703,3.7387695,0.8623047,-0.27734375,-0.27734375,-1.0327148,-1.296875,-1.472168,-0.0234375,-0.42333984,-0.12841797,0.38916016,-0.34179688,1.1835938,1.0292969,0.56103516,0.1430664,0.032226562,0.47851562,-0.14648438
0.8881836,0.8754883,1.1274414,0.52246094,0.017578125,0.6425781,0.34033203,-5.6953125,-1.8969727,3.6855469,5.119629,3.5073242,0.44726562,0.09033203,-0.42041016,-1.7866211,-1.425293,-1.7514648,-1.4848633,-0.19384766,0.15429688,0.92089844,1.7177734,3.027832,0.5708008,-0.16015625,0.21533203,-0.00390625,-0.072753906,-0.64990234
1.1831055,0.84765625,1.0517578,0.58935547,0.14892578,-0.23632812,-0.2524414,0.72314453,-4.772949,-2.7695312,1.4624023,5.9384766,5.376953,1.4008789,0.6269531,0.17041016,-1.5712891,-1.3999023,-1.5400391,-1.6113281,-0.5996094,-0.68310547,0.06982422,1.1411133,2.0048828,1.6240234,0.6743164,0.81591797,0.8354492,0.44140625,-0.59716797
0.67089844,0.3203125,0.9707031,0.8354492,0.68408203,0.16259766,0.34375,0.028320312,-7.6904297,-1.8374023,2.3208008,6.448242,3.696289,1.2402344,-0.119140625,-0.2607422,-1.2636719,-1.4907227,-1.7866211,-0.9663086,-0.15283203,0.19238281,0.4140625,0.04296875,1.003418,0.7084961,0.42333984,0.15332031,-0.038085938,0.64501953,0.17675781
0.7495117,0.72998047,1.144043,0.8598633,0.6586914,0.26660156,1.1435547,-1.3588867,-6.4038086,1.1918945,4.0654297,6.198242,2.3291016,0.18115234,-0.63916016,-1.9897461,-1.8803711,-1.8193359,-1.6166992,-0.5258789,0.026367188,0.3227539,0.86816406,1.3613281,0.7988281,0.5776367,0.68310547,0.93408203,0.7529297,-0.078125
0.8178711,1.0004883,0.8276367,0.23046875,-0.25390625,0.31152344,1.0605469,-4.793457,-3.309082,2.1416016,5.2421875,4.472168,1.0131836,0.21875,-0.32128906,-1.734375,-1.4160156,-1.980957,-1.8935547,-0.5083008,0.27246094,0.9272461,0.6484375,1.7612305,1.105957,0.59716797,0.3852539,0.66015625,0.4321289,-0.2163086
0.80810547,1.0600586,1.1811523,0.59228516,0.053710938,-0.14501953,0.19482422,-4.0219727,-3.9941406,-0.26123047,4.8286133,4.973633,2.0039062,0.33642578,0.0048828125,-1.0761719,-1.1665039,-1.059082,-1.1748047,-0.0625,0.061035156,0.063964844,0.59277344,1.0444336,1.6542969,0.68310547,0.32226562,0.21777344,0.009277344,-0.3383789,-0.66308594
0.53759766,0.9819336,1.2036133,1.7216797,1.3754883,0.7368164,0.7705078,1.2060547,-3.2138672,-7.338379,1.1357422,4.5512695,5.665039,1.9526367,0.5917969,0.5522461,-1.6333008,-1.159668,-2.0898438,-2.0546875,-0.6772461,-0.04248047,0.3466797,1.2416992,0.9765625,1.7875977,0.6538086,-0.53222656,0.061523438,0.5551758,0.08300781,-0.12402344
0.91503906,0.91845703,1.425293,1.6347656,1.1201172,0.5419922,0.93603516,1.40625,-6.602539,-3.2441406,1.7758789,5.3554688,4.6723633,1.4257812,0.39453125,0.20019531,-1.6313477,-1.2753906,-1.7109375,-1.8891602,-0.50878906,-0.29638672,0.2446289,1.0698242,1.8530273,1.5073242,0.7836914,0.32763672,0.49560547,0.4038086,-0.09082031,-0.3803711
0.51953125,0.6777344,1.0395508,0.7402344,0.3359375,-0.3022461,-0.26757812,0.8496094,-4.711426,-2.4731445,2.4204102,5.442871,3.9438477,1.0004883,0.33154297,0.08691406,-1.4594727,-1.4672852,-1.9389648,-1.3134766,-0.21923828,0.083496094,1.5673828,0.9995117,1.4736328,0.97216797,0.6777344,0.00390625,0.2319336,-0.024902344,-0.44628906,-0.41210938
1.074707,0.3330078,0.5307617,0.15771484,-0.1772461,-0.47070312,-0.61035156,0.7104492,-2.1171875,-4.9501953,0.5292969,4.709961,5.061035,2.3164062,0.6435547,0.22314453,-0.91015625,-1.644043,-1.3100586,-1.2529297,-0.2084961,-0.80078125,-0.44628906,-0.09472656,0.9189453,1.3500977,0.86279297,0.6220703,0.39990234,0.3647461,0.080566406,-0.4375
0.3564453,1.003418,1.4453125,0.9580078,0.45361328,0.14160156,2.3427734,0.6357422,-6.0629883,-0.69873047,4.786133,5.2441406,2.4038086,1.0991211,-0.1015625,-1.8134766,-1.5893555,-1.5375977,-1.5581055,-0.80615234,-0.8466797,0.39648438,0.7783203,1.2446289,1.4667969,0.82373047,0.15625,0.4013672,0.98828125,0.30126953,-0.06201172,-0.06347656
0.5336914,0.2602539,0.91748047,0.23632812,-0.13623047,-0.3022461,0.14111328,0.47509766,-7.1293945,-1.3505859,3.081543,6.9262695,3.5009766,1.0654297,0.20898438,0.05029297,-1.8618164,-1.9091797,-1.7124023,-1.5532227,0.0068359375,0.23535156,0.9975586,1.4990234,1.5874023,1.059082,0.58740234,0.19628906,0.61083984,0.6323242,-0.06738281,-0.38720703
1.1611328,0.89404297,1.3647461,0.9433594,0.4375,-0.0146484375,1.1147461,-0.07714844,-8.104004,-0.19091797,3.972168,5.822754,2.4194336,0.8598633,1.0097656,-1.2851562,-0.9277344,-1.3144531,-1.4482422,-0.77246094,-0.39990234,0.89697266,1.1572266,1.9521484,0.5722656,0.22265625,0.32177734,0.53466797,0.26367188,-0.31347656,-0.70654297
1.1904297,0.57177734,1.0327148,0.9082031,0.19482422,-0.52441406,-1.0112305,0.22802734,-4.476074,-3.8183594,0.012207031,5.3427734,4.3779297,2.3881836,0.5083008,0.47021484,-0.35205078,-1.5732422,-1.7709961,-1.7939453,-0.61816406,-0.14404297,0.24365234,1.3808594,1.3237305,2.178711,1.144043,0.091308594,-0.42089844,-0.12011719,-0.62890625,-0.6459961,-0.50927734
1.3237305,1.1381836,1.1420898,0.91552734,0.2241211,-0.5136719,-1.1435547,-1.0961914,-2.9423828,-5.703125,-0.7241211,3.7495117,6.5478516,2.9233398,1.0258789,0.42089844,-0.18896484,-1.4697266,-2.390625,-1.6923828,-1.0786133,0.015136719,-0.08691406,0.21826172,0.3173828,1.5488281,1.6181641,0.7167969,0.46142578,1.0087891,0.6694336,-0.24658203
0.66552734,0.49951172,0.89941406,0.98291016,0.44482422,-0.032226562,0.76904297,-1.3320312,-8.583984,-0.37353516,5.2280273,6.272949,3.1606445,0.8852539,0.14697266,-0.08251953,-1.8359375,-1.875,-1.8769531,-1.2753906,0.22216797,0.32763672,0.75634766,0.5317383,1.3598633,1.1142578,-0.21240234,-0.50341797,0.10058594,0.11767578,-0.3125,-0.15673828
0.5209961,0.80859375,0.8046875,0.3647461,0.16455078,-0.12109375,1.3027344,-1.359375,-5.2094727,0.34277344,5.0976562,5.7617188,2.3076172,0.54248047,0.08154297,-1.7148438,-2.0014648,-1.875,-1.8310547,-0.7368164,-0.13916016,0.6567383,1.0810547,2.0620117,1.7387695,1.0981445,0.27783203,0.10498047,-0.20898438,0.39111328,-0.21679688
0.4482422,0.47460938,1.0410156,0.4892578,-0.16601562,-0.5932617,-0.59814453,0.3803711,-6.298828,-1.8520508,1.7143555,6.5620117,4.3657227,1.6987305,0.47607422,0.07763672,-1.4770508,-1.6982422,-1.621582,-1.2084961,-0.6567383,0.11425781,0.63378906,1.2280273,1.5083008,1.5600586,0.7451172,0.05029297,0.083984375,0.3955078,0.12402344,-0.23339844,-0.09863281
0.8466797,0.6538086,1.2329102,1.0009766,0.39208984,-0.095703125,0.07519531,0.8808594,-5.970703,-2.3676758,1.4448242,5.4970703,4.7094727,1.703125,0.37548828,1.5620117,-1.6416016,-1.546875,-1.6601562,-1.7700195,-0.8696289,-0.12939453,0.5859375,1.6806641,1.203125,1.2080078,1.2158203,0.16357422,0.018554688,0.3696289,-0.084472656,-0.29736328
1.4213867,0.8100586,1.5253906,1.2749023,0.3227539,-0.3466797,0.21826172,-0.3798828,-7.3637695,-0.8051758,2.6030273,5.4501953,3.2700195,0.9033203,-0.0053710938,-0.6557617,-1.7333984,-1.4648438,-1.7866211,-0.8041992,-0.42382812,0.8022461,1.4311523,1.4619141,0.44335938,0.91748047,0.89404297,-0.025390625,0.6665039,0.49121094,-0.19042969
0.89501953,0.81591797,1.1469727,0.83154297,0.28857422,0.5175781,1.5493164,-4.5424805,-5.9106445,0.99658203,5.598633,6.229492,2.8251953,0.3828125,0.23828125,-1.012207,-1.6347656,-1.9931641,-1.7680664,-1.2324219,0.063964844,1.4194336,1.2368164,0.9555664,0.64746094,0.55810547,0.1743164,-0.045898438,0.375,-0.04296875,-0.33935547
0.9921875,0.60302734,0.6484375,0.5332031,-0.0034179688,-0.31933594,-0.59228516,-0.9165039,0.024902344,-0.49560547,-5.955078,-0.064941406,3.0595703,4.3671875,3.0136719,0.60302734,-0.35058594,-1.5429688,-1.5097656,-1.2988281,-1.2988281,-0.5991211,-0.55859375,0.33984375,1.144043,1.3959961,1.3071289,1.1855469,0.8095703,0.2783203,0.54248047,0.1640625,-0.2548828
0.7788086,0.9428711,0.58496094,0.03173828,-0.59033203,-0.9580078,0.2265625,-3.7841797,-3.6552734,-0.65234375,4.496582,5.7871094,2.6894531,0.6845703,0.35253906,-0.7753906,-1.859375,-1.5693359,-1.5449219,-0.89941406,-0.107421875,0.2368164,1.4672852,1.7329102,1.1420898,1.1181641,0.5625,0.24951172,0.09033203,-0.088378906,-0.5102539,-0.39697266
1.0751953,0.71240234,1.4243164,0.71240234,0.14697266,-0.2758789,-0.16601562,-5.42334,-5.772461,-0.62158203,4.385742,7.550293,3.0048828,0.7026367,-0.2397461,-0.49658203,-1.1547852,-1.296875,-1.5439453,-1.2900391,0.080078125,0.0024414062,0.46435547,0.8647461,1.625,1.4042969,0.8388672,0.119140625,0.2368164,0.2685547,0.1875,-0.2529297,-0.110839844
1.2382812,0.9267578,0.9970703,1.1357422,0.5673828,-0.083984375,-0.25,0.75390625,-1.3071289,-6.0375977,0.7480469,4.590332,5.7910156,3.0600586,1.2231445,0.6586914,-0.65478516,-1.1318359,-0.8100586,-1.496582,-0.57958984,0.030761719,0.08496094,0.6044922,0.10058594,-0.85058594,-0.7763672,0.45996094,0.7451172,0.9482422,0.08300781
