"x","y","z","interval_no"
1.8461914,-0.12646484,2.5283203,1
2.1328125,0.046875,2.5585938,1
2.541504,0.35546875,2.3808594,1
2.819336,0.46777344,2.3671875,1
2.7583008,0.5053711,2.4003906,1
2.7094727,0.30371094,2.4125977,1
2.6425781,0.028808594,2.2504883,1
2.4643555,-0.296875,2.140625,1
2.2080078,-0.2368164,1.9658203,1
1.9863281,-0.2319336,1.75,1
1.8549805,-0.115234375,1.7348633,1
1.7763672,0.009277344,1.5986328,1
1.7436523,0.048828125,1.5654297,1
1.6206055,0.07421875,1.5776367,1
1.5043945,0.10546875,1.4130859,1
1.3500977,0.19824219,1.3349609,1
1.5786133,0.27929688,1.6826172,1
1.3486328,0.33740234,1.5136719,1
1.2607422,0.30078125,1.3554688,1
1.3032227,0.26464844,1.3837891,1
1.2910156,0.23388672,1.3886719,1
1.3066406,0.18554688,1.496582,1
1.1967773,0.14697266,1.3745117,1
1.1225586,0.115722656,1.2480469,1
1.125,0.091308594,1.2299805,1
1.1044922,0.07714844,1.2045898,1
1.1660156,0.057617188,1.1176758,1
1.2299805,0.07714844,1.0751953,1
1.2973633,0.11425781,1.0361328,1
1.3999023,0.21875,1.1445312,1
1.546875,0.29833984,1.2944336,1
1.7695312,0.2421875,1.53125,1
2.0009766,0.30810547,1.7148438,1
2.0375977,0.28857422,1.6728516,1
1.8334961,0.32958984,1.4555664,1
1.8330078,0.3071289,1.4604492,1
2.,0.25048828,1.6479492,1
2.196289,0.07421875,1.5844727,1
2.5629883,-0.1899414,1.2709961,1
2.9736328,-0.45361328,1.0336914,1
3.2944336,-0.52783203,0.98779297,1
3.6206055,-0.38671875,1.1518555,1
3.6572266,-0.13916016,1.3681641,1
3.399414,-0.05859375,1.7602539,1
3.1728516,-0.1352539,1.8100586,1
3.0625,-0.33154297,1.5761719,1
2.790039,-0.35205078,1.59375,1
2.522461,-0.31298828,1.8945312,1
2.1030273,0.032714844,2.0146484,1
1.8154297,0.18945312,2.2016602,1
1.7397461,0.038085938,2.2543945,1
1.6264648,0.1459961,2.2871094,1
1.4467773,0.041015625,2.4238281,1
1.4262695,0.059570312,2.258789,1
1.6186523,0.09326172,2.5361328,1
2.0419922,-0.28271484,2.4926758,1
2.4863281,-0.51660156,2.286621,1
2.75,-0.5522461,2.0668945,1
2.8588867,-0.22558594,2.334961,1
2.940918,0.14697266,2.355957,1
2.9726562,0.49169922,2.274414,1
2.2905273,0.52978516,2.0439453,1
1.9116211,0.35058594,1.8388672,1
1.7294922,0.18408203,1.784668,1
1.5629883,0.107421875,1.7338867,1
1.5307617,0.014160156,1.5366211,1
1.5253906,0.029785156,1.5566406,1
1.3974609,0.013671875,1.4365234,1
1.2167969,-0.09033203,1.402832,1
1.0898438,-0.14746094,1.2958984,1
1.2426758,-0.17333984,1.5092773,1
1.2504883,-0.18359375,1.4394531,1
1.1113281,-0.18798828,1.4116211,1
1.3007812,-0.1772461,1.4946289,1
1.2866211,-0.10644531,1.4604492,1
1.2607422,-0.106933594,1.2924805,1
1.2675781,-0.07714844,1.2861328,1
1.230957,0.038085938,1.2470703,1
1.2211914,0.07373047,1.1352539,1
1.1450195,0.14892578,1.078125,1
1.3085938,0.10839844,1.0742188,1
1.3740234,0.1616211,1.0332031,1
1.4628906,0.13183594,1.1206055,1
1.6069336,0.037109375,1.2407227,1
1.7573242,0.0546875,1.3647461,1
1.9165039,-0.017089844,1.472168,1
2.1225586,-0.16552734,1.7099609,1
1.9799805,-0.29882812,1.6279297,1
1.8994141,-0.31298828,1.6147461,1
2.1430664,-0.21972656,1.7265625,1
2.4101562,-0.13476562,1.434082,1
2.8061523,0.19091797,1.2583008,1
3.1865234,0.5473633,1.1967773,1
3.270996,0.54296875,0.921875,1
3.1992188,0.30029297,0.84033203,1
3.1743164,0.016113281,1.2011719,1
3.0424805,-0.03125,2.0688477,1
2.9794922,0.23925781,2.1054688,1
2.975586,0.9194336,1.9189453,1
2.675293,0.95166016,1.8842773,1
2.3286133,0.7192383,2.0273438,1
1.9707031,0.48046875,2.027832,1
1.9370117,0.34326172,2.0170898,1
1.9716797,0.19628906,2.2207031,1
1.9379883,-0.033691406,2.3979492,1
1.84375,-0.14697266,2.510254,1
2.0170898,-0.13916016,2.4736328,1
2.3466797,0.014160156,2.6069336,1
2.5761719,0.24707031,2.4389648,1
2.609375,0.3408203,2.2426758,1
2.6035156,0.4321289,2.434082,1
2.6274414,0.24169922,2.349121,1
2.5126953,-0.053710938,2.152832,1
2.2519531,-0.1430664,2.0385742,1
2.0961914,-0.0703125,1.8095703,1
1.9711914,-0.057128906,1.769043,1
1.8793945,-0.08935547,1.7387695,1
1.8076172,-0.043945312,1.690918,1
1.6801758,0.052734375,1.6469727,1
1.5141602,0.083496094,1.4501953,1
1.3901367,0.118652344,1.3481445,1
1.0966797,0.15283203,1.2070312,1
1.3227539,0.24365234,1.7084961,1
1.3823242,0.3149414,1.6235352,1
1.34375,0.26416016,1.3955078,1
1.199707,0.21826172,1.3657227,1
1.2841797,0.17529297,1.4624023,1
1.347168,0.14160156,1.4355469,1
1.2548828,0.09423828,1.3613281,1
1.3579102,0.012207031,1.3544922,1
1.1289062,0.08154297,1.1220703,1
1.206543,0.04248047,1.0541992,1
1.3393555,0.09667969,1.0395508,1
1.4116211,0.13232422,1.0302734,1
1.5009766,0.1665039,1.0888672,1
1.5825195,0.1328125,1.2788086,1
1.6958008,0.027832031,1.465332,1
1.8486328,0.03857422,1.5678711,1
1.8461914,0.068359375,1.4960938,1
1.7451172,0.15429688,1.4121094,1
1.762207,0.25,1.5986328,1
2.0913086,0.1616211,1.7548828,1
2.3574219,-0.009277344,1.6386719,1
2.8486328,-0.1743164,1.3061523,1
3.1000977,-0.3154297,1.2119141,1
3.3198242,-0.36816406,1.1728516,1
3.4892578,-0.3256836,1.0317383,1
3.4804688,-0.059570312,1.125,1
3.2006836,0.20751953,1.4975586,1
2.9726562,0.18457031,1.8662109,1
2.895996,-0.04248047,1.7163086,1
2.8291016,-0.24560547,1.5214844,1
2.708496,-0.19580078,1.675293,1
2.2407227,-0.1328125,2.1069336,1
1.9672852,0.03466797,2.4077148,1
1.7294922,-0.21142578,2.2480469,1
1.4863281,-0.2133789,2.1796875,1
1.3544922,-0.22363281,2.2753906,1
1.3007812,-0.3178711,2.1171875,1
1.4165039,-0.17041016,2.0722656,1
1.8349609,-0.18164062,2.524414,1
2.2060547,-0.3251953,2.4208984,1
2.6191406,-0.36621094,2.1342773,1
2.8295898,-0.21142578,2.1987305,1
3.0219727,0.075683594,2.2036133,1
3.215332,0.51708984,2.3583984,1
2.5253906,0.5727539,2.2270508,1
2.0820312,0.3935547,1.8798828,1
1.828125,0.30664062,1.8188477,1
1.8100586,0.26904297,1.8544922,1
1.6757812,0.1796875,1.730957,1
1.6083984,0.079589844,1.5361328,1
1.5380859,0.020019531,1.5883789,1
1.4897461,-0.053222656,1.4501953,1
1.3515625,-0.13671875,1.4174805,1
1.2504883,-0.20263672,1.3544922,1
1.5332031,-0.19433594,1.6552734,1
1.4033203,-0.17285156,1.4472656,1
1.3754883,-0.14990234,1.4414062,1
1.3266602,-0.09082031,1.4047852,1
1.262207,0.0009765625,1.355957,1
1.2314453,0.09423828,1.3032227,1
1.144043,0.18359375,1.2133789,1
1.1777344,0.22265625,1.1630859,1
1.230957,0.27392578,1.1474609,1
1.2207031,0.29638672,1.0947266,1
1.2919922,0.25732422,0.98876953,1
1.4008789,0.2241211,1.0400391,1
1.4541016,0.16210938,1.1386719,1
1.5488281,0.11279297,1.4003906,1
1.6196289,0.07128906,1.5664062,1
1.7270508,0.06542969,1.5444336,1
1.9287109,-0.05908203,1.7202148,1
1.8818359,-0.13769531,1.6323242,1
2.0039062,-0.2475586,1.6870117,1
2.2055664,-0.24707031,1.6801758,1
2.4394531,-0.14013672,1.5297852,1
2.8969727,0.16357422,1.3789062,1
3.1938477,0.49121094,1.2080078,1
3.3774414,0.44921875,1.0644531,1
3.2871094,0.15185547,1.1386719,1
3.072754,-0.017578125,1.4941406,1
2.974121,0.09814453,2.0332031,1
2.9360352,0.44091797,1.7631836,1
2.8486328,0.7651367,1.7236328,1
2.5610352,0.60839844,1.9018555,1
2.269043,0.45703125,2.038086,1
2.0756836,0.25683594,1.9077148,1
1.9882812,0.31298828,2.0180664,1
1.9892578,0.18359375,2.0698242,1
1.8720703,0.040039062,2.258789,1
1.8447266,-0.07324219,2.4423828,1
1.8549805,-0.08935547,2.4892578,1
2.2583008,0.09863281,2.565918,1
2.5737305,0.36132812,2.3637695,1
2.7211914,0.56152344,2.275879,1
2.621582,0.55126953,2.3168945,1
2.559082,0.34423828,2.3725586,1
2.4189453,0.005859375,2.1108398,1
2.319336,-0.27246094,2.052246,1
2.102539,-0.24316406,1.9238281,1
1.9228516,-0.19433594,1.7114258,1
1.8271484,-0.14550781,1.7045898,1
1.8330078,-0.083984375,1.6665039,1
1.5942383,0.04345703,1.5898438,1
1.5976562,0.1274414,1.4243164,1
1.4438477,0.14746094,1.3950195,1
1.4736328,0.16210938,1.5732422,1
1.2597656,0.19921875,1.2099609,1
1.5385742,0.28027344,1.7055664,1
1.3408203,0.28955078,1.5302734,1
1.2939453,0.23242188,1.2973633,1
1.3217773,0.22314453,1.3969727,1
1.277832,0.19921875,1.3979492,1
1.2172852,0.1821289,1.3491211,1
1.206543,0.09033203,1.3637695,1
1.0039062,0.11035156,1.1928711,1
1.0737305,0.068359375,1.1479492,1
1.1401367,0.08203125,1.0844727,1
1.2177734,0.13769531,1.0463867,1
1.2958984,0.18115234,1.0615234,1
1.4111328,0.19091797,1.1547852,1
1.4702148,0.104003906,1.3925781,1
1.6069336,0.049804688,1.5571289,1
1.8706055,0.05859375,1.7114258,1
1.8837891,0.10107422,1.5439453,1
1.7441406,0.12109375,1.394043,1
2.008789,0.017578125,1.5981445,1
2.3115234,-0.14941406,1.6401367,1
2.7280273,-0.38183594,1.2973633,1
3.0854492,-0.54785156,1.1035156,1
3.2963867,-0.57910156,1.1782227,1
3.5585938,-0.45410156,1.3286133,1
3.5317383,-0.19238281,1.3300781,1
3.3515625,0.022949219,1.5834961,1
3.2172852,-0.008300781,1.9130859,1
3.1381836,-0.08935547,1.8569336,1
2.9941406,-0.23925781,1.6132812,1
2.6625977,-0.17236328,1.7177734,1
2.2329102,0.046875,1.9873047,1
1.9536133,0.21875,2.171875,1
1.6889648,0.10839844,2.1674805,1
1.4775391,0.19238281,2.2661133,1
1.4638672,0.12548828,2.4404297,1
1.3754883,0.16015625,2.3388672,1
1.5532227,0.0859375,2.2827148,1
2.0864258,-0.203125,2.5146484,1
2.6274414,-0.42773438,2.4902344,1
2.8120117,-0.48486328,2.159668,1
2.7783203,-0.32763672,2.28125,1
2.722168,0.0625,2.2490234,1
2.9819336,0.5161133,2.2470703,1
2.3535156,0.6591797,2.1333008,1
1.8535156,0.44580078,1.8378906,1
1.6650391,0.27734375,1.734375,1
1.59375,0.1772461,1.6977539,1
1.6303711,0.119140625,1.5825195,1
1.5493164,0.041992188,1.5844727,1
1.3056641,-0.05419922,1.3994141,1
1.3901367,-0.08886719,1.4394531,1
1.4541016,-0.05859375,1.4848633,1
1.4023438,-0.080078125,1.5380859,1
1.1020508,-0.16796875,1.0610352,1
1.4638672,-0.09472656,1.6933594,1
1.2739258,-0.05517578,1.2944336,1
1.2441406,-0.0043945312,1.277832,1
1.293457,0.015625,1.3061523,1
1.2749023,0.032226562,1.2387695,1
1.2050781,0.1352539,1.1782227,1
1.203125,0.044921875,1.0717773,1
1.2670898,0.075683594,1.0639648,1
1.2592773,0.07373047,1.0449219,1
1.2680664,0.067871094,1.0351562,1
1.2895508,0.078125,1.0478516,1
1.4086914,0.084472656,1.1157227,1
1.5883789,0.00390625,1.2851562,1
1.7836914,-0.06201172,1.4755859,1
1.8808594,-0.2290039,1.6733398,1
1.9267578,-0.35351562,1.7416992,1
2.1464844,-0.30029297,1.6777344,1
2.3139648,-0.123535156,1.5058594,1
2.6425781,0.048828125,1.3056641,1
2.9624023,0.31201172,1.2456055,1
3.2045898,0.36767578,1.1000977,1
3.4047852,0.24658203,1.0078125,1
3.3979492,-0.025390625,1.2470703,1
3.1811523,-0.080078125,1.6982422,1
3.,0.07763672,2.1499023,1
2.927246,0.5966797,1.8432617,1
2.6323242,0.81640625,1.8251953,1
2.3286133,0.7836914,2.1054688,1
2.0302734,0.63671875,2.1132812,1
1.9204102,0.33447266,2.0263672,1
2.0830078,0.13232422,1.9726562,1
2.1225586,-0.09033203,2.1694336,1
2.0385742,-0.30126953,2.3549805,1
2.1396484,-0.43359375,2.5698242,1
2.2651367,-0.2734375,2.5649414,1
2.649414,-0.038085938,2.5683594,1
2.9335938,0.32421875,2.3896484,1
2.8798828,0.47509766,2.359375,1
2.6445312,0.4897461,2.40625,1
2.4594727,0.2685547,2.1704102,1
2.3222656,-0.08691406,1.9951172,1
2.1586914,-0.08154297,1.8652344,1
1.934082,-0.10498047,1.7724609,1
1.9316406,-0.07861328,1.7416992,1
1.7954102,-0.005859375,1.628418,1
1.7617188,0.045898438,1.5874023,1
1.5751953,0.09667969,1.5205078,1
1.3989258,0.1850586,1.3671875,1
1.2607422,0.23925781,1.1865234,1
1.4995117,0.29736328,1.7387695,1
1.3330078,0.375,1.5517578,1
1.2036133,0.34326172,1.3886719,1
1.3496094,0.29785156,1.5703125,1
1.203125,0.26513672,1.4521484,1
1.1938477,0.203125,1.4321289,1
1.2055664,0.1508789,1.425293,1
1.1772461,0.1586914,1.3691406,1
1.2114258,0.087890625,1.3271484,1
1.0581055,0.14404297,1.1328125,1
1.1049805,0.17675781,1.0585938,1
1.1958008,0.19970703,0.9892578,1
1.2729492,0.21533203,0.9892578,1
1.3496094,0.22802734,1.0336914,1
1.4956055,0.18359375,1.206543,1
1.7128906,0.10888672,1.4145508,1
2.0107422,0.13232422,1.5795898,1
2.1640625,0.22509766,1.7148438,1
2.0478516,0.25976562,1.597168,1
1.9833984,0.26611328,1.5844727,1
2.1054688,0.19433594,1.5957031,1
2.3442383,-0.08984375,1.4716797,1
2.6000977,-0.39453125,1.1591797,1
2.9072266,-0.58740234,1.0258789,1
3.1010742,-0.5605469,0.9711914,1
3.4194336,-0.42529297,1.2895508,1
3.394043,-0.2446289,1.4443359,1
3.2021484,-0.09667969,1.6245117,1
3.0874023,-0.061035156,1.7124023,1
2.9970703,-0.09375,1.8100586,1
2.7314453,-0.16015625,1.8989258,1
2.290039,-0.0625,2.0273438,1
1.9262695,0.17822266,2.4350586,1
1.7768555,0.064453125,2.2939453,1
1.6206055,0.03125,2.2563477,1
1.4995117,0.15820312,2.2861328,1
1.5136719,0.119628906,2.2348633,1
1.550293,0.22705078,2.2163086,1
1.8549805,0.1977539,2.453125,1
2.4204102,-0.12695312,2.5410156,1
2.8378906,-0.4243164,2.133789,1
3.147461,-0.45898438,2.3256836,1
2.9746094,-0.104003906,2.328125,1
3.121582,0.24072266,2.265625,1
2.4658203,0.34570312,2.1220703,1
1.9584961,0.17041016,1.8896484,1
1.7880859,0.049316406,1.7573242,1
1.6855469,-0.016113281,1.7749023,1
1.690918,-0.09667969,1.6923828,1
1.6347656,-0.18652344,1.565918,1
1.534668,-0.15673828,1.5507812,1
1.4306641,-0.21435547,1.4458008,1
1.3476562,-0.2133789,1.4526367,1
1.4423828,-0.25976562,1.4628906,1
1.4194336,-0.15234375,1.5083008,1
1.4238281,-0.09814453,1.3950195,1
1.5102539,-0.044433594,1.6777344,1
1.4321289,0.018554688,1.3959961,1
1.3603516,0.059570312,1.4140625,1
1.3027344,0.13427734,1.371582,1
1.2197266,0.1850586,1.269043,1
1.0615234,0.22021484,1.1987305,1
1.1469727,0.24267578,1.1899414,1
1.1484375,0.2680664,1.1523438,1
1.1772461,0.21777344,1.0957031,1
1.3261719,0.2421875,1.144043,1
1.4145508,0.21875,1.2016602,1
1.5297852,0.18066406,1.3525391,1
1.5888672,0.17871094,1.3867188,1
1.6333008,0.1352539,1.3666992,1
1.7421875,0.0073242188,1.5375977,1
1.8442383,-0.09765625,1.6977539,1
1.8740234,-0.15527344,1.6835938,1
2.071289,-0.18066406,1.6777344,1
2.3789062,-0.1381836,1.6899414,1
2.5844727,0.076171875,1.3876953,1
2.959961,0.37939453,1.2060547,1
3.2036133,0.5444336,1.144043,1
3.2592773,0.36816406,1.0302734,1
3.209961,0.103027344,1.1660156,1
3.0942383,-0.05517578,1.8369141,1
2.9799805,0.045410156,2.050293,1
2.866211,0.35302734,1.7661133,1
2.7504883,0.5449219,1.6171875,1
2.614746,0.4111328,1.9448242,1
2.2958984,0.35742188,1.8525391,1
2.1015625,0.12988281,2.0673828,1
1.9511719,0.14355469,2.050293,1
1.9702148,0.13134766,2.0185547,1
1.894043,0.09472656,2.394043,1
1.831543,0.01171875,2.4248047,1
2.,0.005859375,2.6264648,1
2.230957,0.27148438,2.5795898,1
2.6264648,0.5517578,2.453125,1
2.7016602,0.53564453,2.328125,1
2.5429688,0.44335938,2.3955078,1
2.5541992,0.32763672,2.328125,1
2.3950195,0.0034179688,2.149414,1
2.2329102,-0.20410156,2.0961914,1
1.953125,-0.15527344,1.9267578,1
1.8432617,-0.16308594,1.8510742,1
1.7851562,-0.08642578,1.7114258,1
1.7036133,0.020996094,1.6064453,1
1.6459961,0.099121094,1.5717773,1
1.4990234,0.14013672,1.5327148,1
1.4326172,0.14257812,1.5004883,1
1.3046875,0.2133789,1.4746094,1
1.2348633,0.20019531,1.4882812,1
1.2602539,0.24316406,1.4536133,1
1.2553711,0.21289062,1.3979492,1
1.2231445,0.23144531,1.3393555,1
1.2255859,0.21142578,1.4238281,1
1.2368164,0.19677734,1.402832,1
1.1572266,0.15722656,1.2470703,1
1.1669922,0.12402344,1.2358398,1
1.1484375,0.11767578,1.1630859,1
1.1879883,0.11425781,1.1064453,1
1.2802734,0.13916016,1.0498047,1
1.378418,0.15673828,1.0429688,1
1.4755859,0.17871094,1.1914062,1
1.5053711,0.14404297,1.3232422,1
1.6274414,0.010253906,1.4941406,1
1.7744141,0.024902344,1.609375,1
1.9360352,0.1586914,1.6054688,1
1.9145508,0.24658203,1.4570312,1
1.809082,0.16601562,1.3916016,1
1.9838867,0.048828125,1.4902344,1
2.4194336,-0.21923828,1.5307617,1
2.7851562,-0.4477539,1.1699219,1
3.1191406,-0.60839844,1.074707,1
3.3222656,-0.6489258,1.1420898,1
3.5742188,-0.4326172,1.2192383,1
3.7050781,-0.12402344,1.3652344,1
3.2285156,0.16552734,1.7480469,1
2.8623047,0.13623047,1.9086914,1
2.8110352,-0.14453125,1.6484375,1
2.7646484,-0.23339844,1.4887695,1
2.5424805,-0.092285156,1.9536133,1
2.1279297,0.030761719,2.2006836,1
2.020996,-0.0014648438,2.3530273,1
1.8242188,-0.10546875,2.1918945,1
1.6855469,0.1303711,2.2177734,1
1.6582031,-0.072265625,2.3115234,1
1.5117188,-0.08642578,2.1259766,1
1.7929688,-0.09472656,2.5302734,1
2.2211914,-0.32373047,2.6967773,1
2.5576172,-0.5317383,2.3183594,1
2.7700195,-0.64501953,2.0473633,1
2.850586,-0.3125,2.2250977,1
3.0673828,0.0390625,2.2539062,1
2.7719727,0.296875,2.2416992,1
2.1713867,0.28955078,1.9946289,1
1.8769531,0.18164062,1.7744141,1
1.7426758,0.17285156,1.8208008,1
1.6064453,0.140625,1.6933594,1
1.5878906,0.110839844,1.5200195,1
1.565918,0.057617188,1.5664062,1
1.4707031,-0.020507812,1.5224609,1
1.3989258,-0.10498047,1.4609375,1
1.4169922,-0.07763672,1.472168,1
1.3916016,-0.041503906,1.503418,1
1.3505859,-0.04248047,1.465332,1
1.1220703,-0.09863281,1.1293945,1
1.4389648,-0.06982422,1.5952148,1
1.2568359,-0.037597656,1.2998047,1
1.1743164,0.038085938,1.315918,1
1.0795898,0.06347656,1.2763672,1
1.012207,0.1459961,1.1542969,1
0.96875,0.21142578,1.0561523,1
1.0761719,0.22021484,1.0136719,1
0.9785156,0.29589844,1.0415039,1
1.1787109,0.18164062,1.0146484,1
1.3061523,0.19238281,1.1015625,1
1.3999023,0.10986328,1.1176758,1
1.6264648,0.09765625,1.284668,1
1.8154297,0.03955078,1.4794922,1
1.9980469,-0.14453125,1.8710938,1
2.2490234,-0.22802734,2.1230469,1
2.2700195,-0.20458984,1.7231445,1
2.184082,-0.1665039,1.3920898,1
2.4667969,-0.078125,1.3291016,1
2.8657227,0.15039062,1.2490234,1
3.1557617,0.39990234,1.1464844,1
3.453125,0.44580078,1.0014648,1
3.5541992,0.2446289,1.1992188,1
3.2768555,0.083496094,1.4462891,1
3.0478516,0.091796875,1.980957,1
2.994629,0.39501953,1.9335938,1
2.7563477,0.7841797,1.6572266,1
2.4467773,0.62841797,1.8378906,1
2.3081055,0.46728516,2.1542969,1
2.1069336,0.40283203,1.9521484,1
2.,0.27539062,1.871582,1
1.9750977,0.10595703,1.9833984,1
1.8901367,-0.08642578,2.2177734,1
1.7109375,-0.26660156,2.3984375,1
1.668457,-0.36279297,2.463379,1
1.9086914,-0.16748047,2.6313477,1
2.286621,0.20166016,2.4575195,1
2.8813477,0.4506836,2.3754883,1
3.0263672,0.5830078,2.3652344,1
2.8271484,0.39160156,2.493164,1
2.5605469,0.08642578,2.274414,1
2.3388672,-0.26660156,2.0170898,1
2.1455078,-0.18261719,1.8037109,1
1.9604492,-0.125,1.6782227,1
1.859375,-0.17675781,1.7246094,1
1.7680664,-0.095703125,1.6083984,1
1.7412109,0.026855469,1.4868164,1
1.6142578,0.09082031,1.3891602,1
1.4907227,0.13427734,1.3041992,1
1.6157227,0.140625,1.5292969,1
1.5004883,0.23779297,1.4086914,1
1.4316406,0.27441406,1.3051758,1
1.3730469,0.25927734,1.3676758,1
1.4003906,0.23339844,1.4238281,1
1.3466797,0.16796875,1.3056641,1
1.3525391,0.1508789,1.3408203,1
1.222168,0.12646484,1.2861328,1
1.1416016,0.1352539,1.2036133,1
1.1279297,0.10498047,1.1879883,1
1.1181641,0.09375,1.1230469,1
1.1767578,0.115722656,1.0620117,1
1.2661133,0.17041016,1.0341797,1
1.3007812,0.22558594,1.0634766,1
1.3730469,0.25048828,1.1425781,1
1.5166016,0.24121094,1.3154297,1
1.6733398,0.17919922,1.5151367,1
1.8041992,0.22070312,1.6303711,1
1.9345703,0.33007812,1.5893555,1
1.8203125,0.3461914,1.4594727,1
1.8920898,0.26660156,1.5400391,1
2.0952148,0.091796875,1.5888672,1
2.4023438,-0.16113281,1.3974609,1
2.868164,-0.38623047,1.1293945,1
3.1660156,-0.5234375,1.0239258,1
3.4423828,-0.5288086,1.0615234,1
3.619629,-0.3232422,1.40625,1
3.3632812,-0.09765625,1.5791016,1
3.0473633,0.0107421875,1.9150391,1
2.9194336,-0.25,1.9941406,1
2.834961,-0.4794922,1.8173828,1
2.5957031,-0.44726562,2.0048828,1
2.3173828,-0.15625,2.2226562,1
2.065918,0.06298828,2.1870117,1
1.8701172,0.110839844,2.0532227,1
1.7314453,0.2944336,2.1210938,1
1.6953125,0.4321289,2.3286133,1
1.5551758,0.5371094,2.272461,1
1.5214844,0.5053711,2.3144531,1
1.8334961,0.07519531,2.4580078,1
2.3027344,-0.39501953,2.4570312,1
2.8125,-0.6982422,2.1645508,1
2.9511719,-0.73046875,2.097168,1
2.869629,-0.2680664,2.3032227,1
2.949707,0.083984375,2.2441406,1
2.6567383,0.36328125,2.180664,1
2.1533203,0.3774414,1.9912109,1
1.7861328,0.29736328,1.7612305,1
1.675293,0.2631836,1.7226562,1
1.5224609,0.18554688,1.65625,1
1.5136719,0.028320312,1.5771484,1
1.4003906,-0.08203125,1.4897461,1
1.3569336,-0.24804688,1.3974609,1
1.5151367,-0.32226562,1.4482422,1
1.5727539,-0.36132812,1.4560547,1
1.515625,-0.34570312,1.5107422,1
1.4916992,-0.3125,1.4599609,1
1.4868164,-0.17626953,1.5249023,1
1.3579102,-0.119140625,1.3251953,1
1.2729492,-0.080566406,1.2773438,1
1.2529297,0.03125,1.3041992,1
1.2211914,0.10058594,1.2143555,1
1.1572266,0.18408203,1.168457,1
1.1220703,0.20605469,1.1137695,1
1.1005859,0.27294922,1.03125,1
1.2290039,0.2998047,1.0092773,1
1.2504883,0.26416016,1.0200195,1
1.3486328,0.24853516,1.0922852,1
1.4658203,0.2133789,1.1777344,1
1.5756836,0.20800781,1.331543,1
1.7192383,0.15576172,1.4941406,1
1.8623047,0.0073242188,1.762207,1
2.041504,-0.1821289,1.902832,1
2.1235352,-0.19970703,1.8032227,1
2.275879,-0.15966797,1.7763672,1
2.3115234,-0.07324219,1.3764648,1
2.895996,0.18408203,1.3076172,1
3.0439453,0.43359375,1.1635742,1
3.3085938,0.3461914,0.99853516,1
3.34375,0.12109375,1.0981445,1
3.2827148,-0.10107422,1.6640625,1
3.1767578,-0.05419922,2.0146484,1
3.1044922,0.2602539,2.0297852,1
2.9604492,0.6977539,1.878418,1
2.5854492,0.6660156,1.7929688,1
2.3242188,0.4819336,1.9375,1
2.0620117,0.26757812,1.8735352,1
1.956543,0.11621094,1.7822266,1
2.012207,0.03466797,1.9833984,1
1.9667969,-0.12646484,2.334961,1
1.8745117,-0.23388672,2.6098633,1
1.9746094,-0.14013672,2.5683594,1
2.2036133,0.107910156,2.510254,1
2.4746094,0.46240234,2.4707031,1
2.8139648,0.6430664,2.3330078,1
2.765625,0.64941406,2.3129883,1
2.630371,0.48046875,2.4023438,1
2.4375,0.14501953,2.0981445,1
2.2402344,-0.20166016,2.1274414,1
2.0917969,-0.17822266,1.887207,1
1.8735352,-0.07470703,1.7788086,1
1.8105469,-0.076171875,1.6870117,1
1.7832031,-0.06542969,1.6977539,1
1.6430664,0.040527344,1.6240234,1
1.4990234,0.15136719,1.4082031,1
1.5195312,0.22705078,1.4887695,1
1.5244141,0.26953125,1.5410156,1
1.4584961,0.30371094,1.5185547,1
1.3305664,0.3876953,1.3740234,1
1.1704102,0.36572266,1.3754883,1
1.2021484,0.22949219,1.3789062,1
1.2797852,0.19433594,1.3706055,1
1.3378906,0.14355469,1.4233398,1
1.1835938,0.1015625,1.331543,1
1.128418,0.10595703,1.2832031,1
1.0791016,0.118652344,1.1992188,1
1.0517578,0.08544922,1.125,1
1.065918,0.049316406,1.0678711,1
1.1655273,0.08691406,0.9980469,1
1.2583008,0.1303711,0.99853516,1
1.2978516,0.1616211,1.0654297,1
1.4277344,0.110839844,1.2324219,1
1.6240234,0.022949219,1.421875,1
1.8935547,0.0029296875,1.5893555,1
2.0961914,-0.041503906,1.6699219,1
2.1191406,0.0146484375,1.4804688,1
2.0820312,0.0234375,1.5498047,1
2.3657227,0.060058594,1.6743164,1
2.4365234,-0.034179688,1.515625,1
2.631836,-0.17382812,1.2016602,1
2.9106445,-0.24267578,1.1542969,1
3.2802734,-0.29638672,1.3569336,1
3.5141602,-0.22753906,1.5786133,1
3.552246,-0.11376953,1.7270508,1
3.2470703,-0.10253906,1.8007812,1
3.0302734,-0.1171875,1.6704102,1
2.8549805,-0.203125,1.9560547,1
2.6401367,-0.38085938,1.690918,1
2.2993164,-0.23486328,1.6875,1
2.055664,0.16259766,1.9150391,1
1.9868164,0.12060547,2.0131836,1
1.8842773,0.25976562,2.1333008,1
1.7143555,0.31933594,2.4111328,1
1.6142578,0.20654297,2.3876953,1
1.6196289,0.30566406,2.3515625,1
1.8730469,-0.068359375,2.4614258,1
2.3427734,-0.546875,2.4169922,1
2.8759766,-0.7558594,2.2036133,1
2.8813477,-0.70166016,2.1132812,1
2.8164062,-0.3696289,2.3286133,1
2.8666992,0.02734375,2.1728516,1
2.7539062,0.4267578,2.2172852,1
2.1699219,0.41601562,1.984375,1
1.8212891,0.23291016,1.8276367,1
1.5820312,0.049804688,1.7412109,1
