"x","y","z","interval_no"
2.0126953,0.024414062,1.2280273,1
2.0126953,0.061523438,1.1987305,1
2.041504,0.08642578,1.1948242,1
2.0043945,0.07080078,1.2026367,1
1.9536133,0.07128906,1.2114258,1
1.9311523,0.068359375,1.2050781,1
1.9018555,0.075683594,1.1972656,1
1.8666992,0.0625,1.2294922,1
1.7822266,0.021484375,1.203125,1
1.8457031,0.052734375,1.2363281,1
1.8823242,0.045410156,1.2836914,1
1.8813477,0.033691406,1.3081055,1
1.8974609,0.029785156,1.324707,1
1.9301758,0.017089844,1.3535156,1
1.9936523,0.0014648438,1.3671875,1
2.025879,0.0068359375,1.3457031,1
2.0610352,0.05078125,1.3222656,1
2.0795898,0.028808594,1.2963867,1
2.1582031,0.07373047,1.2856445,1
2.2041016,0.09667969,1.2094727,1
2.2475586,0.12451172,1.1611328,1
2.25,0.21044922,1.2084961,1
2.2675781,0.2241211,1.2167969,1
2.2783203,0.21435547,1.2241211,1
2.2998047,0.20751953,1.2602539,1
2.3486328,0.14404297,1.2949219,1
2.3979492,0.001953125,1.3037109,1
2.4204102,-0.09277344,1.2958984,1
2.3862305,-0.11816406,1.3154297,1
2.3632812,-0.21289062,1.3808594,1
2.2817383,-0.23242188,1.4179688,1
2.203125,-0.26757812,1.4448242,1
2.137207,-0.31054688,1.4873047,1
2.052246,-0.31933594,1.4741211,1
2.0341797,-0.2944336,1.4375,1
1.9711914,-0.20898438,1.4155273,1
2.0205078,-0.19091797,1.3544922,1
2.0527344,-0.1171875,1.3994141,1
2.072754,-0.046875,1.4443359,1
2.069336,0.041015625,1.4760742,1
2.0742188,0.076660156,1.5410156,1
2.0541992,0.057128906,1.637207,1
2.0214844,0.021972656,1.722168,1
1.9248047,-0.03564453,1.7626953,1
1.8144531,-0.114746094,1.7807617,1
1.7104492,-0.16552734,1.7529297,1
1.6411133,-0.18847656,1.7905273,1
1.6381836,-0.19335938,1.8095703,1
1.6723633,-0.2163086,1.7958984,1
1.7114258,-0.21044922,1.8129883,1
1.8833008,-0.19921875,1.8032227,1
2.,-0.23144531,1.7353516,1
2.0854492,-0.2163086,1.7070312,1
2.1655273,-0.17529297,1.6738281,1
2.1542969,-0.1459961,1.6665039,1
2.09375,-0.118652344,1.6303711,1
2.0717773,-0.083496094,1.59375,1
2.0439453,-0.12890625,1.5698242,1
2.0097656,-0.171875,1.5898438,1
2.0322266,-0.21191406,1.5478516,1
2.0009766,-0.2241211,1.5083008,1
2.050293,-0.1274414,1.5253906,1
2.0302734,-0.09863281,1.4394531,1
2.0214844,-0.14501953,1.4291992,1
2.0566406,-0.1352539,1.4067383,1
2.0585938,-0.083984375,1.3798828,1
2.067871,-0.09667969,1.3286133,1
2.0795898,-0.107421875,1.3251953,1
2.0332031,-0.12451172,1.2875977,1
2.0756836,-0.17285156,1.359375,1
2.0761719,-0.1508789,1.3071289,1
1.9970703,-0.16210938,1.3027344,1
2.0083008,-0.107421875,1.3173828,1
2.0097656,-0.10205078,1.3378906,1
2.0126953,-0.10595703,1.3115234,1
1.9833984,-0.1015625,1.3095703,1
2.012207,-0.09765625,1.3134766,1
1.9760742,-0.07910156,1.3461914,1
2.008789,-0.080566406,1.2807617,1
1.9301758,-0.056152344,1.2978516,1
1.9194336,-0.03515625,1.2480469,1
1.8818359,-0.011230469,1.2207031,1
1.9428711,-0.057128906,1.21875,1
1.9145508,-0.063964844,1.1923828,1
1.8901367,-0.03564453,1.1674805,1
1.8984375,-0.096191406,1.1606445,1
1.9311523,-0.053710938,1.2080078,1
1.9023438,-0.036621094,1.1328125,1
1.9663086,-0.049316406,1.1230469,1
1.9086914,-0.07470703,1.1279297,1
1.9013672,-0.08984375,1.1313477,1
1.9042969,-0.06689453,1.184082,1
1.9257812,-0.091796875,1.1943359,1
1.9067383,-0.109375,1.2485352,1
1.9672852,-0.11816406,1.3759766,1
2.0024414,-0.09814453,1.5,1
2.0048828,-0.111328125,1.5327148,1
1.9760742,-0.11669922,1.550293,1
1.9458008,-0.07763672,1.4882812,1
1.9272461,-0.033203125,1.3369141,1
2.0576172,-0.053710938,1.2348633,1
2.260254,-0.10546875,1.1674805,1
2.3276367,-0.19580078,1.1845703,1
2.383789,-0.25976562,1.1147461,1
2.4199219,-0.3408203,1.109375,1
2.4868164,-0.3671875,1.1791992,1
2.484375,-0.3154297,1.2685547,1
2.4951172,-0.20996094,1.2128906,1
2.4887695,-0.11328125,1.2119141,1
2.4472656,-0.10644531,1.1958008,1
2.3950195,-0.14941406,1.2167969,1
2.3515625,-0.095703125,1.2792969,1
2.2700195,-0.0546875,1.2890625,1
2.2246094,-0.013671875,1.3950195,1
2.1464844,0.053710938,1.4584961,1
2.050293,0.020996094,1.4946289,1
2.0595703,0.07128906,1.4667969,1
1.9663086,0.12451172,1.4545898,1
1.9448242,0.057128906,1.453125,1
1.9448242,0.0014648438,1.496582,1
1.9360352,-0.053222656,1.5253906,1
1.9750977,-0.03466797,1.5576172,1
2.0512695,-0.0043945312,1.637207,1
2.0756836,0.02734375,1.6557617,1
1.9956055,0.044433594,1.7075195,1
1.9199219,0.056152344,1.7958984,1
1.8071289,0.08984375,1.8310547,1
1.7011719,0.17236328,1.8310547,1
1.6513672,0.22998047,1.8081055,1
1.6347656,0.15820312,1.8037109,1
1.7211914,0.11376953,1.8837891,1
1.777832,0.03515625,1.8676758,1
1.8525391,-0.03955078,1.8339844,1
1.8852539,-0.091308594,1.8168945,1
1.8476562,-0.068359375,1.7763672,1
1.8681641,0.008300781,1.7290039,1
1.8535156,0.099121094,1.6728516,1
1.9262695,0.16894531,1.6313477,1
2.0083008,0.20800781,1.625,1
2.0327148,0.2602539,1.5678711,1
2.116211,0.27783203,1.5371094,1
2.1225586,0.23876953,1.5625,1
2.1254883,0.1821289,1.5258789,1
2.1420898,0.12109375,1.5463867,1
2.0820312,0.05810547,1.5288086,1
2.0625,-0.020507812,1.4560547,1
2.1396484,-0.040527344,1.4833984,1
2.040039,0.020996094,1.3950195,1
2.0756836,0.029785156,1.4321289,1
2.03125,0.05078125,1.387207,1
2.0405273,0.055664062,1.4233398,1
2.0083008,0.044921875,1.4116211,1
2.0019531,0.0078125,1.4179688,1
2.0009766,-0.00048828125,1.4155273,1
1.9404297,-0.020019531,1.3950195,1
1.9609375,0.029296875,1.4125977,1
1.9458008,-0.0068359375,1.402832,1
1.9863281,0.0390625,1.3671875,1
1.9272461,0.017578125,1.3920898,1
1.9868164,0.03173828,1.3647461,1
2.0078125,0.041503906,1.3203125,1
2.0073242,0.07324219,1.3144531,1
2.0097656,0.09716797,1.2929688,1
1.9921875,0.07763672,1.3081055,1
1.9790039,0.05859375,1.246582,1
1.9921875,0.08300781,1.2705078,1
1.9868164,0.08154297,1.2329102,1
1.9511719,0.07421875,1.1875,1
1.9887695,0.06738281,1.2099609,1
1.9638672,0.09716797,1.1665039,1
1.9365234,0.08886719,1.1748047,1
1.9106445,0.09863281,1.1547852,1
1.9052734,0.09814453,1.1889648,1
1.8305664,0.099609375,1.1879883,1
1.9140625,0.17236328,1.2631836,1
1.9550781,0.17578125,1.3256836,1
1.9990234,0.17236328,1.3896484,1
2.0527344,0.09716797,1.4375,1
2.0483398,0.04248047,1.4008789,1
2.0083008,0.028320312,1.4165039,1
2.0161133,-0.04296875,1.3701172,1
1.9990234,-0.020019531,1.2939453,1
2.1293945,0.0048828125,1.2792969,1
2.1743164,0.05810547,1.2495117,1
2.2670898,0.12207031,1.230957,1
2.3325195,0.16748047,1.2705078,1
2.3793945,0.18457031,1.3251953,1
2.413086,0.17822266,1.2949219,1
2.4492188,0.104003906,1.2260742,1
2.4765625,0.027832031,1.2016602,1
2.4375,-0.036132812,1.2036133,1
2.3413086,-0.045410156,1.237793,1
2.3012695,-0.14355469,1.3208008,1
2.2182617,-0.21777344,1.4008789,1
2.1611328,-0.25878906,1.4135742,1
2.1254883,-0.23632812,1.4116211,1
2.0742188,-0.22167969,1.4521484,1
2.0268555,-0.19140625,1.4492188,1
2.0126953,-0.16015625,1.4458008,1
2.0073242,-0.1274414,1.4545898,1
1.9819336,-0.123535156,1.4912109,1
1.9790039,-0.11035156,1.5869141,1
1.9643555,-0.055664062,1.6962891,1
1.9511719,-0.012207031,1.809082,1
1.8945312,-0.033203125,1.8798828,1
1.8564453,-0.08935547,1.9047852,1
1.8017578,-0.16845703,1.8955078,1
1.7382812,-0.25048828,1.8530273,1
1.7231445,-0.3330078,1.7949219,1
1.7260742,-0.32373047,1.7890625,1
1.7456055,-0.26708984,1.78125,1
1.7832031,-0.25927734,1.765625,1
1.8520508,-0.2788086,1.7163086,1
1.8701172,-0.25976562,1.7255859,1
1.9052734,-0.21826172,1.7290039,1
1.9169922,-0.20166016,1.6992188,1
1.972168,-0.18847656,1.6489258,1
2.0551758,-0.18896484,1.6323242,1
2.0927734,-0.19677734,1.6030273,1
1.9648438,-0.18554688,1.5410156,1
1.8803711,-0.2163086,1.4882812,1
1.8876953,-0.19335938,1.5351562,1
1.9360352,-0.13183594,1.5073242,1
1.9946289,-0.114746094,1.4921875,1
1.949707,-0.06591797,1.4414062,1
2.0151367,-0.051757812,1.4589844,1
2.0551758,-0.0034179688,1.4570312,1
2.0605469,-0.03125,1.4287109,1
1.9892578,-0.06689453,1.3813477,1
2.057129,-0.06591797,1.375,1
2.0751953,-0.08300781,1.331543,1
2.0595703,-0.10498047,1.3505859,1
2.0419922,-0.11669922,1.331543,1
2.0751953,-0.14794922,1.3452148,1
2.0488281,-0.13769531,1.3496094,1
2.0864258,-0.14355469,1.3579102,1
2.0844727,-0.16601562,1.3886719,1
2.0654297,-0.1508789,1.362793,1
1.9931641,-0.110839844,1.3608398,1
2.0581055,-0.11279297,1.3779297,1
2.0771484,-0.040527344,1.3642578,1
1.996582,-0.03515625,1.3369141,1
2.0195312,0.0068359375,1.3188477,1
1.9677734,0.023925781,1.2875977,1
2.025879,-0.049804688,1.2963867,1
1.9931641,-0.0703125,1.262207,1
1.9560547,-0.080566406,1.2456055,1
1.9399414,-0.08642578,1.2202148,1
1.9716797,-0.06689453,1.184082,1
1.921875,-0.103027344,1.1591797,1
1.9018555,-0.1015625,1.140625,1
1.855957,-0.103027344,1.1499023,1
1.8510742,-0.07080078,1.2114258,1
1.8085938,-0.067871094,1.2050781,1
1.8613281,-0.12792969,1.2709961,1
1.8999023,-0.18652344,1.3642578,1
1.9882812,-0.21289062,1.4550781,1
1.9433594,-0.20800781,1.4545898,1
1.9360352,-0.18164062,1.4223633,1
1.953125,-0.109375,1.3735352,1
2.046875,-0.088378906,1.3413086,1
2.1049805,-0.08154297,1.2724609,1
2.163086,-0.16064453,1.2612305,1
2.1591797,-0.26757812,1.2583008,1
2.2041016,-0.3334961,1.2817383,1
2.2788086,-0.37939453,1.3173828,1
2.3588867,-0.3515625,1.3554688,1
2.4638672,-0.29736328,1.3837891,1
2.5688477,-0.18017578,1.5419922,1
2.5458984,-0.040527344,1.6352539,1
2.5439453,0.13427734,1.6088867,1
2.4516602,0.20751953,1.5693359,1
2.3276367,0.11328125,1.5444336,1
2.1762695,0.0078125,1.5219727,1
2.0585938,-0.11035156,1.456543,1
2.0083008,-0.19482422,1.3696289,1
2.010254,-0.2548828,1.3496094,1
2.008789,-0.27197266,1.3510742,1
2.0253906,-0.24804688,1.4111328,1
2.008789,-0.18066406,1.4604492,1
1.9702148,-0.10253906,1.4990234,1
1.9492188,-0.0390625,1.53125,1
1.909668,0.020019531,1.5756836,1
1.8618164,0.1015625,1.6240234,1
1.8051758,0.14941406,1.6855469,1
1.7490234,0.17871094,1.7197266,1
1.7202148,0.16064453,1.7294922,1
1.6762695,0.095214844,1.7338867,1
1.6699219,-0.001953125,1.7563477,1
1.7402344,-0.09765625,1.784668,1
1.7807617,-0.1381836,1.7592773,1
1.9633789,-0.103027344,1.8056641,1
2.0268555,-0.0107421875,1.7568359,1
2.0888672,0.08496094,1.7553711,1
2.0864258,0.18847656,1.7280273,1
2.081543,0.24511719,1.6777344,1
2.0444336,0.2421875,1.644043,1
2.0405273,0.21240234,1.5878906,1
2.0029297,0.16259766,1.5473633,1
2.022461,0.13134766,1.5273438,1
2.0444336,0.11328125,1.5424805,1
2.0947266,0.072265625,1.5307617,1
2.0546875,0.057617188,1.4726562,1
2.0454102,0.018066406,1.4443359,1
2.0893555,0.023925781,1.4453125,1
2.0717773,0.0078125,1.4428711,1
2.036621,-0.032226562,1.3881836,1
2.0292969,-0.0107421875,1.3803711,1
2.0488281,0.009765625,1.4057617,1
2.071289,-0.0048828125,1.3847656,1
2.0273438,0.0234375,1.4091797,1
2.0375977,0.024902344,1.3852539,1
1.9882812,0.023925781,1.3974609,1
2.0126953,0.025878906,1.3837891,1
2.0327148,0.048339844,1.3447266,1
1.9291992,-0.009277344,1.355957,1
1.9155273,-0.048339844,1.3466797,1
1.9741211,-0.03173828,1.3520508,1
1.956543,-0.019042969,1.3217773,1
1.972168,0.00048828125,1.2998047,1
1.9604492,0.045410156,1.269043,1
1.9648438,0.083496094,1.2744141,1
1.9443359,0.0703125,1.2553711,1
2.0024414,0.0859375,1.2856445,1
1.9912109,0.11767578,1.2192383,1
2.0029297,0.1171875,1.2177734,1
1.996582,0.10107422,1.1899414,1
1.9702148,0.11669922,1.1791992,1
1.9873047,0.09667969,1.171875,1
1.9482422,0.08544922,1.1552734,1
1.8583984,0.033203125,1.1616211,1
1.9042969,0.05859375,1.1982422,1
1.9067383,0.12158203,1.265625,1
1.9560547,0.104003906,1.3183594,1
2.0219727,0.119628906,1.3828125,1
2.0605469,0.09082031,1.4516602,1
2.072754,0.09082031,1.4726562,1
2.0458984,0.017089844,1.4799805,1
2.0117188,0.03466797,1.4189453,1
2.043457,0.05517578,1.3486328,1
2.0893555,0.041503906,1.3339844,1
2.1533203,0.080566406,1.2456055,1
2.2177734,0.096191406,1.2294922,1
2.3085938,0.12158203,1.2353516,1
2.3374023,0.17578125,1.2348633,1
2.3935547,0.18798828,1.2436523,1
2.4125977,0.12988281,1.2563477,1
2.4350586,0.07080078,1.2626953,1
2.4038086,-0.009277344,1.2451172,1
2.3203125,-0.032714844,1.2285156,1
2.2592773,-0.10107422,1.2719727,1
2.1870117,-0.11328125,1.2944336,1
2.171875,-0.15332031,1.3974609,1
2.1279297,-0.17236328,1.4238281,1
2.121582,-0.19580078,1.4785156,1
2.0927734,-0.19042969,1.4521484,1
2.0454102,-0.1821289,1.4785156,1
2.0844727,-0.16210938,1.5166016,1
2.0595703,-0.03857422,1.5405273,1
2.0219727,0.0146484375,1.5908203,1
1.9926758,0.071777344,1.6289062,1
1.9365234,0.119140625,1.6567383,1
1.8647461,0.13232422,1.7485352,1
1.7729492,0.079589844,1.7524414,1
1.6938477,-0.046875,1.7734375,1
1.6181641,-0.15576172,1.8061523,1
1.5966797,-0.2211914,1.8266602,1
1.5991211,-0.2529297,1.831543,1
1.6582031,-0.2421875,1.8422852,1
1.7954102,-0.21142578,1.8256836,1
1.9418945,-0.18945312,1.8486328,1
2.0507812,-0.1899414,1.796875,1
2.1191406,-0.20214844,1.7480469,1
2.1450195,-0.22021484,1.7084961,1
2.1518555,-0.20751953,1.6801758,1
2.1328125,-0.23730469,1.6855469,1
2.0551758,-0.26416016,1.6152344,1
2.005371,-0.3071289,1.6074219,1
2.0273438,-0.2626953,1.559082,1
1.9794922,-0.2763672,1.5429688,1
1.9711914,-0.24121094,1.4360352,1
1.9902344,-0.21875,1.4926758,1
2.0532227,-0.17089844,1.4882812,1
2.0419922,-0.171875,1.4541016,1
2.0273438,-0.16601562,1.421875,1
2.0483398,-0.13232422,1.3808594,1
2.0546875,-0.11328125,1.3598633,1
2.130371,-0.10449219,1.3432617,1
2.0195312,-0.07763672,1.2822266,1
2.0576172,-0.07324219,1.3149414,1
2.0644531,-0.072265625,1.3110352,1
2.0336914,-0.10546875,1.2641602,1
2.0029297,-0.09716797,1.2822266,1
2.0175781,-0.09765625,1.2666016,1
2.0341797,-0.095214844,1.2729492,1
2.0175781,-0.10595703,1.2543945,1
2.0424805,-0.09863281,1.2631836,1
2.027832,-0.0703125,1.2631836,1
2.0668945,-0.05029297,1.2304688,1
2.025879,-0.07128906,1.2583008,1
2.0166016,-0.060546875,1.2719727,1
2.0117188,-0.07763672,1.2426758,1
2.0151367,-0.10498047,1.2436523,1
2.0092773,-0.1171875,1.2460938,1
1.9873047,-0.111816406,1.2319336,1
1.9848633,-0.13378906,1.2255859,1
1.9707031,-0.20263672,1.1899414,1
1.972168,-0.19384766,1.171875,1
1.956543,-0.20507812,1.1503906,1
1.9472656,-0.22363281,1.1567383,1
1.9555664,-0.24267578,1.1376953,1
1.9067383,-0.2133789,1.2128906,1
1.8178711,-0.12695312,1.1948242,1
1.8696289,-0.1381836,1.2011719,1
1.8666992,-0.13134766,1.2641602,1
1.8886719,-0.114746094,1.3881836,1
1.9194336,-0.09033203,1.46875,1
1.902832,-0.1171875,1.4921875,1
1.8618164,-0.1328125,1.4697266,1
1.7993164,-0.05517578,1.4033203,1
1.9047852,-0.026367188,1.2700195,1
2.053711,-0.044921875,1.2172852,1
2.1420898,-0.12792969,1.1894531,1
2.2626953,-0.25683594,1.1357422,1
2.25,-0.4453125,1.1293945,1
2.2954102,-0.5576172,1.1791992,1
2.331543,-0.55810547,1.2578125,1
2.331543,-0.4404297,1.2895508,1
2.4199219,-0.21728516,1.246582,1
2.4140625,0.029785156,1.2172852,1
2.4106445,0.111328125,1.1826172,1
2.4423828,0.115234375,1.2602539,1
2.3925781,0.16894531,1.3530273,1
2.3457031,0.21484375,1.3881836,1
2.2617188,0.20117188,1.3881836,1
2.2001953,0.107421875,1.3730469,1
2.1513672,0.030761719,1.3608398,1
2.1572266,-0.064453125,1.3408203,1
2.1557617,-0.13378906,1.3647461,1
2.1757812,-0.1665039,1.3789062,1
2.194336,-0.20996094,1.3994141,1
2.1635742,-0.26708984,1.4995117,1
2.0844727,-0.29101562,1.6005859,1
2.0292969,-0.2133789,1.6821289,1
1.9858398,-0.111328125,1.699707,1
1.9326172,-0.041503906,1.7192383,1
1.831543,0.048828125,1.7890625,1
1.7705078,0.13867188,1.769043,1
1.7070312,0.15966797,1.7768555,1
1.7006836,0.14453125,1.8041992,1
1.6762695,0.061035156,1.815918,1
1.6616211,0.030273438,1.7841797,1
1.7944336,-0.016113281,1.7851562,1
1.9433594,-0.019042969,1.7705078,1
2.0576172,0.03515625,1.7646484,1
2.0717773,0.123535156,1.6948242,1
2.0551758,0.2055664,1.6831055,1
1.9467773,0.21826172,1.6499023,1
1.9892578,0.24560547,1.6206055,1
1.9545898,0.25146484,1.5942383,1
1.9995117,0.23046875,1.5209961,1
2.0507812,0.203125,1.527832,1
1.9897461,0.13330078,1.4980469,1
2.0029297,0.051757812,1.4545898,1
2.0800781,-0.01171875,1.4291992,1
2.0688477,-0.034179688,1.4155273,1
2.0639648,-0.0546875,1.3974609,1
1.9921875,-0.0546875,1.3769531,1
2.0048828,-0.013671875,1.3608398,1
1.9946289,-0.0014648438,1.3525391,1
1.9838867,0.064453125,1.3647461,1
1.9897461,0.072265625,1.3735352,1
2.0131836,0.03857422,1.4072266,1
1.9755859,0.015625,1.4042969,1
1.9892578,0.029296875,1.3393555,1
1.9277344,-0.009277344,1.3974609,1
1.9306641,0.010253906,1.4052734,1
1.9238281,-0.026367188,1.3671875,1
1.9545898,-0.032226562,1.3813477,1
1.9545898,-0.013183594,1.331543,1
2.0048828,-0.030273438,1.3046875,1
1.9707031,-0.052734375,1.2661133,1
1.9897461,-0.01953125,1.2470703,1
2.020996,-0.016601562,1.2333984,1
2.0317383,-0.0034179688,1.2182617,1
2.052246,0.,1.2021484,1
2.074707,0.041503906,1.2089844,1
2.067871,0.08154297,1.203125,1
2.027832,0.083984375,1.1635742,1
2.0410156,0.08105469,1.1835938,1
1.9638672,0.09765625,1.1435547,1
1.9106445,0.06542969,1.1557617,1
1.8691406,0.038085938,1.1860352,1
1.8754883,0.06298828,1.2163086,1
1.8813477,0.11425781,1.2988281,1
1.9155273,0.14794922,1.3564453,1
1.9335938,0.17138672,1.3808594,1
1.9746094,0.16601562,1.4223633,1
2.0131836,0.15136719,1.4194336,1
2.0351562,0.075683594,1.3896484,1
2.1416016,0.06738281,1.3422852,1
2.2734375,0.048828125,1.2915039,1
2.2856445,0.017089844,1.2265625,1
2.3330078,0.06298828,1.2167969,1
2.3500977,0.100097656,1.1713867,1
2.409668,0.08251953,1.2358398,1
2.4106445,0.052734375,1.2685547,1
2.4052734,0.019042969,1.2509766,1
2.421875,-0.032714844,1.2436523,1
2.4204102,-0.034179688,1.2294922,1
2.3720703,-0.03173828,1.2817383,1
2.2929688,-0.07080078,1.3500977,1
2.2260742,-0.099609375,1.3398438,1
2.1450195,-0.1538086,1.3564453,1
2.0576172,-0.1586914,1.3149414,1
2.0136719,-0.1328125,1.3496094,1
1.980957,-0.10205078,1.3837891,1
1.9970703,-0.07373047,1.4355469,1
1.965332,-0.020996094,1.4707031,1
1.9760742,-0.04736328,1.4985352,1
2.0117188,-0.04345703,1.5854492,1
1.9887695,-0.025878906,1.6474609,1
1.9208984,0.009277344,1.7099609,1
1.8823242,-0.0053710938,1.7416992,1
1.8618164,-0.061523438,1.8095703,1
1.7822266,-0.13330078,1.8144531,1
1.7412109,-0.1772461,1.8291016,1
1.6772461,-0.20117188,1.8134766,1
1.6572266,-0.20117188,1.8154297,1
1.6918945,-0.17480469,1.8203125,1
1.7631836,-0.15185547,1.8388672,1
1.8735352,-0.15332031,1.8134766,1
2.0253906,-0.16064453,1.7670898,1
2.090332,-0.18310547,1.7241211,1
2.1777344,-0.17871094,1.6787109,1
2.128418,-0.20751953,1.6303711,1
2.1469727,-0.19384766,1.637207,1
2.0986328,-0.21044922,1.5556641,1
2.043457,-0.25830078,1.5454102,1
1.9926758,-0.3154297,1.5283203,1
1.9667969,-0.27148438,1.4648438,1
1.9780273,-0.25683594,1.4545898,1
1.9770508,-0.23632812,1.434082,1
2.1142578,-0.18017578,1.4482422,1
2.0932617,-0.115722656,1.4277344,1
2.130371,-0.05126953,1.4316406,1
2.1425781,-0.0034179688,1.4091797,1
2.100586,0.0625,1.3779297,1
2.0732422,0.037597656,1.3540039,1
2.015625,0.032714844,1.2963867,1
2.0419922,0.022460938,1.3125,1
2.0234375,-0.018066406,1.2963867,1
1.9829102,-0.012207031,1.2763672,1
1.9711914,-0.001953125,1.3061523,1
1.984375,-0.071777344,1.2631836,1
1.9291992,-0.032714844,1.2666016,1
1.9428711,-0.056640625,1.2553711,1
1.9091797,-0.045410156,1.2802734,1
1.9423828,-0.07910156,1.2861328,1
1.8989258,-0.095703125,1.2763672,1
1.9541016,-0.060546875,1.2573242,1
1.9672852,-0.025390625,1.2338867,1
1.9584961,-0.021972656,1.2148438,1
1.9887695,-0.05810547,1.2314453,1
1.984375,-0.0043945312,1.1953125,1
1.9741211,0.0063476562,1.1738281,1
1.9545898,0.0063476562,1.1704102,1
2.0253906,-0.034179688,1.1669922,1
1.956543,-0.091308594,1.1621094,1
2.0341797,-0.10986328,1.199707,1
2.0410156,-0.13134766,1.159668,1
1.9985352,-0.08300781,1.1791992,1
1.9858398,-0.064453125,1.2055664,1
1.9726562,-0.06640625,1.2651367,1
1.9467773,-0.099609375,1.3291016,1
1.9560547,-0.11669922,1.4433594,1
1.9853516,-0.18798828,1.6235352,1
1.9345703,-0.17333984,1.6279297,1
1.8833008,-0.10205078,1.6147461,1
1.8359375,-0.028320312,1.5180664,1
1.8696289,0.0063476562,1.4404297,1
1.987793,0.056640625,1.3100586,1
2.1430664,0.021972656,1.1640625,1
2.2939453,-0.107910156,1.1142578,1
2.368164,-0.29882812,1.090332,1
2.4228516,-0.44335938,1.1655273,1
2.3081055,-0.51123047,1.2290039,1
2.522461,-0.36132812,1.2558594,1
2.5107422,-0.1743164,1.2592773,1
2.459961,-0.029296875,1.2319336,1
2.4057617,0.04736328,1.2304688,1
2.4140625,0.123046875,1.3432617,1
2.3310547,0.14697266,1.4121094,1
2.2543945,0.13623047,1.4619141,1
2.1625977,0.12548828,1.4707031,1
2.1098633,0.038085938,1.4750977,1
2.0439453,-0.020507812,1.5180664,1
2.0112305,-0.07373047,1.4912109,1
1.9853516,-0.10888672,1.534668,1
1.9912109,-0.12548828,1.5400391,1
1.9780273,-0.17919922,1.5771484,1
1.9482422,-0.21923828,1.6274414,1
1.8950195,-0.22607422,1.6484375,1
1.859375,-0.19384766,1.6767578,1
1.8022461,-0.100097656,1.6875,1
1.7558594,0.00390625,1.7177734,1
1.7392578,0.088378906,1.7104492,1
1.730957,0.1303711,1.7167969,1
1.730957,0.12792969,1.7431641,1
1.7402344,0.045898438,1.7578125,1
1.7836914,-0.024902344,1.7626953,1
1.9208984,-0.08251953,1.7729492,1
2.0029297,-0.063964844,1.7504883,1
2.0874023,-0.030761719,1.7270508,1
2.0825195,-0.0053710938,1.6958008,1
2.0454102,0.05859375,1.6704102,1
2.0341797,0.104003906,1.6210938,1
2.0541992,0.11669922,1.625,1
1.9775391,0.14794922,1.5766602,1
1.9775391,0.19970703,1.5551758,1
1.9335938,0.19580078,1.4946289,1
1.9814453,0.19970703,1.5058594,1
2.0507812,0.13183594,1.5385742,1
1.996582,0.11425781,1.480957,1
2.025879,0.083984375,1.4741211,1
2.0327148,0.032226562,1.4799805,1
2.0019531,-0.008300781,1.4482422,1
2.0463867,-0.0024414062,1.4199219,1
2.0014648,-0.008300781,1.4091797,1
2.0605469,-0.029785156,1.4018555,1
2.072754,-0.05126953,1.3842773,1
2.0024414,-0.0859375,1.3637695,1
2.055664,-0.06933594,1.3696289,1
2.0356445,-0.034179688,1.3476562,1
2.0131836,0.0048828125,1.3466797,1
1.9736328,0.025878906,1.3320312,1
2.0048828,0.06298828,1.3222656,1
1.9487305,0.033203125,1.3295898,1
1.9726562,0.05908203,1.3334961,1
1.909668,0.04296875,1.3232422,1
1.9814453,0.020996094,1.3085938,1
1.9516602,0.03955078,1.2802734,1
1.9731445,0.038085938,1.2626953,1
1.9804688,0.0234375,1.2480469,1
1.9819336,0.05029297,1.2421875,1
1.984375,0.080566406,1.222168,1
1.9853516,0.095703125,1.2211914,1
1.9760742,0.09863281,1.2060547,1
1.9702148,0.119628906,1.2231445,1
1.9560547,0.1665039,1.1962891,1
1.9741211,0.15039062,1.1733398,1
1.9711914,0.12060547,1.1777344,1
1.9433594,0.091796875,1.2036133,1
1.9633789,0.10449219,1.2587891,1
1.953125,0.119628906,1.2900391,1
1.9677734,0.09375,1.3291016,1
1.9838867,0.068359375,1.3564453,1
2.0615234,0.044433594,1.402832,1
2.0864258,0.045898438,1.4213867,1
2.0795898,0.028320312,1.394043,1
2.0317383,-0.0126953125,1.3779297,1
2.1342773,0.025390625,1.378418,1
2.112793,0.06591797,1.2885742,1
2.180664,0.06640625,1.2524414,1
2.225586,0.16259766,1.2504883,1
2.2924805,0.19433594,1.2456055,1
2.3203125,0.21972656,1.3056641,1
2.3774414,0.22558594,1.2895508,1
2.3964844,0.13720703,1.2758789,1
2.4301758,0.029296875,1.2651367,1
2.3740234,-0.1015625,1.2290039,1
2.302246,-0.1171875,1.277832,1
2.2871094,-0.23925781,1.3408203,1
2.2016602,-0.30419922,1.3520508,1
2.1713867,-0.3491211,1.371582,1
2.1259766,-0.32617188,1.3764648,1
2.0683594,-0.22363281,1.4057617,1
2.0493164,-0.123535156,1.4370117,1
2.0454102,-0.053710938,1.4794922,1
2.0336914,0.0029296875,1.5058594,1
2.0048828,0.07128906,1.5703125,1
1.9399414,0.14697266,1.6401367,1
1.9042969,0.1796875,1.7148438,1
1.8081055,0.123046875,1.7666016,1
1.7714844,0.0078125,1.8139648,1
1.6865234,-0.13232422,1.8657227,1
1.6308594,-0.1796875,1.8823242,1
