0.070764065,-0.80157626
1.8905619,-0.47583273
1.600263,-0.18946534
2.7228832,0.16283894
5.6168423,0.7526739
5.56127,1.3225961
3.998744,1.7494353
4.1631403,2.1905332
4.5950093,2.6615386
4.069104,3.0761373
3.366383,3.423176
3.304974,3.7171953
3.281292,3.8436255
3.0480142,3.9752395
2.7792392,3.9803627
2.3432713,3.682765
1.955613,3.3549776
1.8197399,3.1568863
1.460909,2.9112291
1.1334201,2.5965393
0.6891111,2.289267
0.163113,1.9980607
-0.21961194,1.6776439
-0.8264979,1.3042084
-1.214772,0.9166823
-1.1948359,0.5554028
-1.317465,0.22260861
-1.3633349,-0.07911393
-1.2908659,-0.36189625
-1.018217,-0.58727133
-0.84061897,-0.7667294
-0.8452339,-0.9062153
-0.83733,-0.99716467
-0.76785094,-1.0470046
-0.64299995,-1.0303229
-0.33738995,-0.9505608
1.8420371,-0.67448145
2.8953452,-0.29149875
2.5483203,0.06410627
5.177017,0.6520956
4.694773,1.1714584
4.512701,1.6581237
4.011334,2.0996299
3.37147,2.482248
4.1935563,2.933285
3.6657953,3.3249938
3.2585363,3.6518965
3.2920094,3.783712
3.106257,3.802886
2.8653383,3.8317056
2.5343041,3.591459
2.300076,3.3737593
2.08185,3.1527724
1.878868,2.958912
1.5255982,2.7911053
1.1098241,2.510766
0.447402,2.2181847
-0.16566694,1.9068936
-0.49729395,1.5624115
-0.75033796,1.2118121
-1.0644109,0.85456216
-1.315509,0.5045791
-1.4926429,0.15978652
-1.347994,-0.15201747
-1.037316,-0.4171251
-0.8207849,-0.63043267
-0.745083,-0.7990606
-0.64904195,-0.8987373
-0.57447296,-0.9359016
-0.6372609,-0.9486259
-0.35064393,-0.91229016
0.81454206,-0.74147624
1.79534,-0.45867178
1.3361901,-0.20150514
3.341629,0.2248242
4.2793503,0.7081575
4.055012,1.1514118
3.8276052,1.5671105
3.682724,1.9609075
4.255368,2.3999841
3.7709284,2.8007286
3.3201623,3.1344383
3.2262363,3.3536832
3.4637022,3.5053523
3.4866052,3.7008448
3.0985622,3.6787477
2.7059002,3.535707
2.3817902,3.383596
2.1037302,3.2268798
1.754033,3.0515442
1.4754931,2.7988284
1.1834911,2.563607
0.657565,2.3215525
0.10981703,2.0382419
-0.30182093,1.6959214
-0.867996,1.3000487
-1.212333,0.9081491
-1.352189,0.5392319
-1.176065,0.21579053
-1.0759189,-0.07326848
-0.85159093,-0.31014338
-0.6951729,-0.5074766
-0.75030595,-0.6832764
-0.79327995,-0.8151714
-0.78393793,-0.89642197
-0.76219493,-0.93827415
-0.78842396,-0.9310402
0.83394504,-0.74501497
2.282751,-0.41456586
2.4596949,-0.08404224
4.0168524,0.37893695
6.255117,1.0250014
5.7681923,1.6125801
4.1089573,2.054331
3.5046453,2.4450514
3.603332,2.8438942
3.6333323,3.2434876
2.9499083,3.583336
3.202249,3.7986364
3.4114141,3.9012423
3.0481591,3.9547393
2.6602879,3.8314154
2.536759,3.493383
2.3281102,3.180648
2.158051,3.003293
1.8295702,2.8510134
1.3009421,2.6417053
0.5948671,2.3654814
-0.021506906,2.0953524
-0.60629594,1.7491211
-1.0668759,1.3420038
-1.5206659,0.926656
-1.732014,0.5273559
-1.6880369,0.14328355
-1.195184,-0.17701593
-0.69891894,-0.4367405
-0.5187879,-0.6502276
-0.61371595,-0.8242874
-0.72031593,-0.9438495
-0.63140696,-0.9992949
-0.36421394,-0.9772875
-0.37168896,-0.91408867
-0.675545,-0.8372595
0.3283161,-0.64995676
2.053546,-0.3098129
1.253297,-0.08722372
2.619369,0.21443883
5.7153153,0.78117555
6.407007,1.4194231
4.5362453,1.8972923
4.3972983,2.3544474
4.5733414,2.8033159
3.8141413,3.1838458
3.1329293,3.530071
3.249217,3.7956076
3.1915812,3.8990653
2.844078,4.0436816
2.588241,4.040852
2.010563,3.704056
1.49043,3.2570946
1.3563901,2.9680169
1.197678,2.6771421
0.87698305,2.3411098
0.6524471,2.0536828
0.3386861,1.7996608
0.008079052,1.5050118
-0.23986697,1.193062
-0.6150969,0.87859154
-1.071391,0.5458977
-1.370415,0.23853606
-1.5488069,-0.03775821
-1.4483099,-0.29273093
-1.302733,-0.52004105
-1.141109,-0.70350397
-0.91526395,-0.84602314
-0.8094549,-0.9503996
-0.7354369,-1.017992
-0.56169194,-1.0472488
-0.021022916,-0.9932421
1.726638,-0.7388758
2.6005082,-0.37788278
3.665967,0.09618757
6.461628,0.81527287
6.095435,1.4878335
3.3604903,1.8970699
3.2891793,2.279292
3.248176,2.6481676
3.831914,3.0633812
3.9110494,3.4699938
3.560144,3.7955544
3.469717,3.9540162
3.0063152,3.990908
2.792056,3.9114616
2.5392098,3.5548782
2.38838,3.2178733
2.234192,3.1154826
1.9478501,2.9935434
1.558489,2.8399355
0.9795631,2.5806313
0.35224104,2.2571032
-0.24036896,1.911602
-0.75682396,1.5273709
-1.241506,1.1412054
-1.458998,0.754746
-1.2438879,0.41082802
-0.89391196,0.11243785
-0.69387394,-0.15374994
-0.5320519,-0.3791956
-0.5544149,-0.57127774
-0.75347793,-0.72882694
-0.742875,-0.828383
-0.6069809,-0.86171144
-0.54895294,-0.8428141
-0.43094492,-0.76912683
-0.01569891,-0.63791776
1.2154511,-0.41434148
0.9804641,-0.24394369
0.98810494,-0.09103651
3.4632783,0.2721753
4.38659,0.7213576
4.6856294,1.2158219
4.4299693,1.6860805
4.3111544,2.1331837
4.2056003,2.5654159
3.4058442,2.9142148
3.3966413,3.2244272
3.4424324,3.4268801
3.381115,3.645121
3.098186,3.8369467
2.681756,3.765899
2.4855223,3.5930748
2.3095922,3.3770714
2.0870452,3.164078
2.030295,2.9567275
1.8203992,2.739891
1.51236,2.5677562
0.99850404,2.3497438
0.35397708,2.0689752
0.0038599968,1.7619519
-0.44641596,1.4397153
-0.80018497,1.1231751
-1.05668,0.8011568
-1.351123,0.46836454
-1.4538549,0.14646453
-1.4835759,-0.17297828
-1.4458449,-0.46990958
-1.2531619,-0.7213207
-1.022852,-0.90508026
-0.84007496,-1.0136304
-0.51446897,-1.0607513
-0.037894964,-1.0236131
1.163144,-0.8451286
2.497087,-0.52205884
2.195601,-0.1996294
3.616023,0.26126862
4.5100093,0.80614
4.591379,1.3549786
4.062519,1.8382224
3.9785872,2.2928984
3.6300974,2.6992779
3.450305,3.0597117
3.3419352,3.366969
3.0449524,3.5380425
2.8865404,3.5734475
2.7512202,3.6239583
2.651545,3.5362785
2.4813561,3.3518555
2.481022,3.160005
2.2133641,2.9919
1.9400331,2.8065767
1.56364,2.6187172
1.026971,2.3984144
0.4915781,2.1392908
0.07160306,1.8689865
-0.22648895,1.585984
-0.44445693,1.2954679
-0.75362897,0.9859066
-1.059153,0.6640422
-1.3418659,0.3165069
-1.289326,-0.0019194647
-1.088277,-0.27722037
-0.9811189,-0.50856215
-0.86338395,-0.68041253
-0.753019,-0.79355776
-0.6834439,-0.8621984
-0.511269,-0.88808745
0.046336055,-0.84346986
1.617452,-0.62791705
1.392615,-0.40502903
1.8199571,-0.11759057
3.8649411,0.35097918
4.51452,0.8603243
3.8579164,1.3002366
3.392303,1.6871173
4.005363,2.1196976
4.1032834,2.5548544
3.417656,2.9120295
3.2615032,3.2043176
3.219316,3.3499415
3.259694,3.519676
3.0734153,3.6336265
2.725329,3.5300255
2.4600391,3.3432548
2.2570243,3.1977189
2.0136962,3.0723908
1.652701,2.8585126
1.3952659,2.6123292
0.969849,2.3898013
0.45892704,2.1350217
0.09455907,1.8509529
-0.37260193,1.520744
-0.70650095,1.1771152
-1.119735,0.8275639
-1.3539219,0.48084018
-1.4558649,0.14330478
-1.4131119,-0.16822323
-0.99996495,-0.40937468
-0.70860493,-0.60063565
-0.54917896,-0.7387291
-0.5990409,-0.83490807
-0.64169693,-0.9018404
-0.0979439,-0.8768715
1.2928091,-0.69511604
2.034412,-0.40837538
2.0969582,-0.09465902
3.5885792,0.3639268
4.146489,0.86934507
4.647419,1.3827436
4.4459753,1.8513417
3.3693213,2.2075691
3.2156034,2.554355
3.1677723,2.9006703
3.0988584,3.1912887
3.3402963,3.377424
3.255568,3.4884384
3.0630584,3.5762656
2.678183,3.4935026
2.561617,3.3494232
2.474413,3.1518774
2.217475,2.9492865
1.7899841,2.8057103
1.361646,2.637169
0.981984,2.4384608
0.563946,2.2080142
0.0008980036,1.9044327
-0.45531493,1.5670797
-0.8723359,1.2093166
-1.230166,0.85401225
-1.291467,0.5037319
-1.28815,0.16168074
-1.1528319,-0.1447108
-0.9557409,-0.3943222
-0.7870079,-0.5896544
-0.71198595,-0.7436516
-0.59668994,-0.849164
-0.5894479,-0.90283185
-0.45049495,-0.9023937
-0.15919393,-0.83756256
0.8258771,-0.65064955
2.058507,-0.34610647
0.866732,-0.15020812
2.5920582,0.19023643
3.502789,0.59555733
3.458015,0.98146856
4.3973494,1.4459535
4.938312,1.9491355
4.686172,2.4287374
4.337983,2.8640535
3.8396091,3.227581
3.4646044,3.4674652
3.081646,3.560478
2.7842379,3.7347963
2.53967,3.7300339
2.342464,3.6245499
2.1547532,3.5060716
2.0815768,3.2955468
2.080183,3.035717
1.9307522,2.7852242
1.6053082,2.5367994
1.070649,2.2850757
0.48897004,2.0145636
-0.15620792,1.720213
-0.5020809,1.4214568
-0.916096,1.1072963
-0.9343779,0.8094016
-0.88632196,0.5329402
-0.9390819,0.2583349
-1.0802759,-0.028979551
-1.0565209,-0.30054983
-0.9926989,-0.53673226
-0.87879694,-0.7139547
-0.76566494,-0.8280124
-0.81868494,-0.88823754
-0.8530719,-0.9201458
-0.09583092,-0.8455763
1.35382,-0.63755834
1.921312,-0.38231888
2.601035,-0.060490068
4.3856363,0.43641102
5.951836,1.0735344
5.143683,1.6313872
4.2553754,2.0981302
3.5143652,2.4872236
3.7322493,2.900945
3.6583672,3.3110762
2.804061,3.574703
2.858603,3.7115014
2.8926973,3.7998092
2.814196,3.8191874
2.7372923,3.6693382
2.4751983,3.35328
2.2194033,3.0874364
2.00741,2.8830757
1.384998,2.6894968
0.789765,2.421998
0.12415111,2.1007059
-0.25457597,1.8226478
-0.63305193,1.5052246
-0.89837193,1.160582
-1.061989,0.80820155
-1.25016,0.44570586
-1.3875769,0.094544455
-1.298329,-0.22524938
-1.0130179,-0.4998337
-0.76488495,-0.69527763
-0.59123796,-0.8208233
-0.31646192,-0.860879
-0.12190497,-0.84881806
-0.32299095,-0.8206308
-0.12358594,-0.7501957
0.80740106,-0.58025116
1.2173771,-0.35592958
1.175412,-0.12293058
2.8607302,0.2551657
4.959763,0.79814583
4.552155,1.2815131
3.4191332,1.6460923
3.6430564,2.0060484
3.918241,2.3733346
3.7944722,2.7476492
3.265029,3.055705
3.1264882,3.2665312
3.1876974,3.4456513
3.1444383,3.6246538
2.915803,3.6296606
2.749848,3.428759
2.612012,3.2523825
2.4792361,3.1669374
2.117509,3.0282514
1.693628,2.8260136
1.2085031,2.5909255
0.458094,2.3357496
0.0059690475,2.052066
-0.31828195,1.7333409
-0.48784494,1.4031334
-0.683679,1.0759078
-0.76548696,0.75633186
-0.7802689,0.44794273
-1.1138079,0.121302366
-1.3099159,-0.19028169
-1.2454109,-0.45746705
-1.15581,-0.6724046
-0.9302229,-0.7986152
-0.792012,-0.87115896
-0.56112194,-0.89323527
-0.29787195,-0.87596494
0.6168901,-0.75773144
2.1888232,-0.48915777
2.6365771,-0.1785354
3.7558622,0.26416188
5.1912823,0.85517985
3.8553424,1.3188847
3.021603,1.6986495
3.921782,2.139741
3.7521873,2.5528498
3.8095021,2.9501793
3.4578662,3.29161
2.9723682,3.5057442
3.1412501,3.5923285
3.0967703,3.6341643
2.9034042,3.556668
2.560958,3.3175478
2.424271,3.1874504
2.2159061,3.1142054
1.808874,2.9221227
1.236214,2.6933978
0.46120608,2.3890073
-0.17959994,2.0583284
-0.66147095,1.7279795
-0.83819693,1.3662114
-0.98494893,0.99514604
-1.203216,0.621817
-1.5875529,0.24467963
-1.641851,-0.124967836
-1.3336289,-0.44765282
-1.056531,-0.7081442
-0.73890996,-0.88770086
-0.50815797,-0.9758249
-0.49181896,-1.0042084
-0.51622593,-0.99100435
-0.39386797,-0.9506109
0.42348802,-0.82257116
2.1908913,-0.5140159
2.177886,-0.17170331
3.8276372,0.3255229
4.798931,0.88302827
4.0181513,1.3443631
3.9632263,1.7718301
3.849946,2.1680212
4.280485,2.6018672
3.983707,3.010952
3.4072971,3.3565125
3.2705321,3.6153345
3.284655,3.7147677
3.18298,3.80614
2.873313,3.7193832
2.45218,3.5060422
2.2267432,3.3431869
2.0727873,3.1713288
1.825014,2.987244
1.5481521,2.73885
1.0753192,2.4744513
0.5866051,2.2180247
0.21005607,1.9397995
-0.18154097,1.6246909
-0.39383692,1.2995257
-0.42867392,0.99934506
-0.6932299,0.71339875
-1.17236,0.40438938
-1.315161,0.096394084
-1.4590119,-0.20215373
-1.5573469,-0.4844718
-1.1652629,-0.6881611
-0.78184193,-0.8125654
-0.46823895,-0.87422854
-0.26320994,-0.881653
0.60203207,-0.7911195
1.7474471,-0.5932903
1.9953371,-0.34887516
2.995502,0.030021386
4.4147563,0.55092293
5.394064,1.1739298
3.9584093,1.6753621
3.4710522,2.0968454
3.310597,2.4688852
3.204288,2.8027513
3.5222692,3.1468856
3.5379143,3.413784
3.6362114,3.5854897
3.4300313,3.7159164
2.7765179,3.6960084
2.7059278,3.5406606
2.488626,3.2765296
2.1720243,3.114131
1.8370191,2.9655824
1.382562,2.7903063
0.807456,2.5724127
0.1156311,2.2627182
-0.48857993,1.8966732
-0.8500229,1.4888337
-1.0336579,1.0830437
-1.075172,0.73289007
-1.117006,0.3853506
-1.0588729,0.062850714
-0.8173989,-0.20891501
-0.80966896,-0.449523
-0.85845196,-0.6532516
-0.83626497,-0.80268073
-0.72725993,-0.87930715
-0.45635593,-0.8763777
-0.18039095,-0.8155021
0.567093,-0.6699793
1.8314351,-0.40574226
1.3385412,-0.18251072
2.8806782,0.17563029
4.339628,0.64445096
4.970166,1.1698905
4.6208034,1.6680046
4.0925584,2.1160796
4.373359,2.5797722
3.734777,2.9607842
3.0638843,3.2557182
3.146933,3.4902494
3.406384,3.6334264
3.3512883,3.8164032
2.786263,3.8078196
2.1921582,3.6125953
1.754649,3.3202758
1.5740341,3.0432968
1.3355511,2.79266
1.058297,2.4912906
0.82811403,2.2270484
0.40907907,1.9857024
0.08594906,1.7074311
-0.34194893,1.3666736
-0.7421969,0.99453855
-0.99509495,0.6507787
-1.149156,0.3470229
-1.390934,0.061060786
-1.511302,-0.2194243
-1.392061,-0.46738908
-1.287342,-0.680629
-1.184523,-0.86359596
-0.95675397,-0.98776263
-0.6999229,-1.0592055
-0.55678797,-1.0787363
0.23164308,-0.9902054
1.866669,-0.7300451
2.0108762,-0.4427694
3.0767312,-0.036618017
4.1656733,0.47947064
5.0842524,1.0682263
4.18161,1.5654038
3.9967322,2.036427
4.24873,2.5096529
3.7178812,2.9112716
4.080945,3.3328836
3.4301152,3.6236537
3.1202884,3.7376192
3.2396884,3.8493295
2.91963,3.8350472
2.618278,3.694375
2.658279,3.4738321
2.5260239,3.3233244
2.3783178,3.176196
2.043097,2.9756842
1.401564,2.76511
0.8612281,2.4724085
0.1322881,2.1726062
-0.6141449,1.8331122
-0.71709096,1.473405
-0.74170893,1.140556
-1.0302789,0.80886894
-1.339438,0.4454401
-1.379807,0.09036458
-1.1758289,-0.23273967
-0.99197596,-0.50865537
-1.0252479,-0.7292747
-1.031436,-0.901335
-0.89507794,-0.9947319
-0.62948895,-0.9961268
0.16700411,-0.9157545
1.8383042,-0.68120784
1.4886421,-0.45221502
2.330464,-0.11858758
3.477984,0.3230298
4.545484,0.8431492
3.813981,1.2800543
3.8023672,1.7189285
4.359949,2.2090545
3.8621783,2.6415324
3.331891,3.001658
3.1476722,3.2726278
3.2058072,3.3969462
3.2772212,3.5595443
2.965137,3.6172419
2.5762262,3.5352638
2.2993212,3.331067
2.0710173,3.172616
1.9186472,3.0013688
1.6360871,2.7537448
1.226982,2.5141814
0.5981201,2.265657
0.08087802,1.9868573
-0.35803694,1.6628716
-0.66365194,1.3046104
-0.49626094,0.98993784
-0.34192395,0.7246515
-0.56675196,0.4640994
-0.828689,0.20048974
-1.1241779,-0.076130725
-1.2682849,-0.34016454
-1.4973719,-0.58783305
-1.570746,-0.78500265
-1.340694,-0.9142365
-1.044698,-0.9766602
-0.17122197,-0.93189377
1.366208,-0.7625784
1.677436,-0.5790003
2.8700204,-0.26656646
4.4570594,0.21395613
6.4737263,0.9046747
4.249269,1.4062705
3.207901,1.8340225
3.4012003,2.2860174
3.4570794,2.7221787
3.4960504,3.134974
3.403202,3.4599218
3.286324,3.6344779
3.2255201,3.7752128
2.9032292,3.7782316
2.537578,3.6037333
2.3427272,3.2281883
2.208643,3.0426767
1.8573211,2.9198968
1.370402,2.735279
0.78253603,2.4921389
0.2317431,2.1953835
-0.11789191,1.8752842
-0.33236992,1.546312
-0.50104696,1.2075331
-0.8551899,0.8658586
-1.297591,0.51720685
-1.3894589,0.17791718
-1.4836669,-0.15774736
-1.333133,-0.44778863
-0.95271194,-0.6589808
-0.69675595,-0.79346186
-0.53591496,-0.863249
-0.31081593,-0.8807875
-0.0926919,-0.85899866
1.1927391,-0.70501804
1.5807861,-0.4835657
1.3651091,-0.24150205
3.4180484,0.19554406
3.96911,0.69125104
3.9690852,1.173271
4.45203,1.664611
4.147666,2.105013
4.097784,2.5262582
3.4831781,2.8711667
3.3693223,3.1858954
3.427637,3.3890684
3.209475,3.5371308
3.158752,3.7001894
2.8492942,3.6484842
2.5180693,3.5165718
2.41605,3.3753867
2.3165603,3.181253
1.9946481,2.985524
1.657679,2.7636964
1.2293311,2.5588012
0.59996104,2.307041
-0.04104495,1.9917064
-0.35215795,1.6679215
-0.727654,1.3146119
-1.032607,0.9617119
-1.0621469,0.6362377
-1.2317289,0.3046214
-1.4452759,-0.03736371
-1.339863,-0.3405011
-1.1261089,-0.59357274
-1.00384,-0.7965883
-0.7925829,-0.9231832
-0.5570759,-0.97009504
-0.44550997,-0.9785816
-0.34985393,-0.94423604
1.311833,-0.7311051
1.9453992,-0.4576918
2.387529,-0.12866837
3.327281,0.30520046
5.5792713,0.9342126
5.451992,1.5322217
4.634002,2.0447528
3.8548174,2.467244
3.8313732,2.8661938
3.9539032,3.2661402
3.4200602,3.6088598
3.2215223,3.7824678
2.9449444,3.8733358
2.700615,3.9017982
2.521326,3.8285296
2.3085423,3.531191
2.1576939,3.2317092
2.048963,2.9967055
1.6609191,2.7972603
0.9152671,2.5321598
0.18076706,2.1891475
-0.28845292,1.8520099
-0.41490895,1.5214251
-0.56821495,1.202047
-1.051268,0.86096674
-1.290882,0.5144024
-1.4385319,0.17375928
-1.455637,-0.15472533
-1.156956,-0.44617254
-0.694492,-0.6603008
-0.49579197,-0.7885789
-0.40628392,-0.8419472
-0.28069896,-0.84124225
-0.20014995,-0.82171863
-0.36025095,-0.8028128
0.34735405,-0.6756654
1.5098921,-0.42104957
0.98838794,-0.20042047
2.908195,0.19629154
4.82873,0.7404448
4.954902,1.254026
4.386393,1.6978611
4.032244,2.1013637
4.7046714,2.554579
3.8722873,2.9248009
3.4258823,3.268995
3.5465474,3.5598307
3.4215431,3.7336173
3.180624,3.9329112
2.795136,3.9226332
2.492262,3.710227
2.149457,3.4551864
1.863479,3.2258303
1.68985,3.0128853
1.41738,2.7140408
0.8979682,2.443648
0.469581,2.1748934
-0.19179392,1.8350444
-0.64795893,1.4650897
-0.8422259,1.099376
-0.9375299,0.7600427
-1.097307,0.43371823
-1.23374,0.1261549
-1.1803099,-0.15055318
-1.0539249,-0.39998725
-1.0526489,-0.6245353
-1.059636,-0.80249935
-0.88150495,-0.92532533
-0.7631179,-0.97726387
-0.71736795,-0.98357385
-0.63514596,-0.9647484
0.7443651,-0.8118489
2.204145,-0.5117169
2.5801163,-0.16500272
4.244985,0.32820588
6.3942614,1.0053138
4.6784854,1.526326
2.859631,1.8826228
3.599019,2.289943
3.385047,2.6670492
3.9414392,3.0905771
3.5633273,3.4722567
3.499339,3.722709
3.527113,3.8429792
3.2088223,3.900134
2.8896112,3.7769182
2.6614661,3.4375732
2.4333873,3.2334733
2.07977,3.162577
1.673119,2.9874952
1.094608,2.7792733
0.49972808,2.4663904
-0.21595597,2.1228192
-0.73561597,1.7378231
-0.96449995,1.3294946
-1.086389,0.93902093
-1.1517309,0.57162625
-1.2231159,0.2184824
-1.1696329,-0.109064884
-0.9572929,-0.38516152
-0.74519295,-0.60500807
-0.74780095,-0.7724998
-0.76808095,-0.88775516
-0.73199993,-0.9346683
-0.58987796,-0.9214194
-0.020865917,-0.8356344
1.197868,-0.6279747
1.953745,-0.3456587
1.5456611,-0.0939517
2.7850351,0.26556358
3.9755464,0.7140035
4.4346633,1.1848994
3.9047194,1.6078559
4.190772,2.0586607
4.231398,2.5098786
3.7178473,2.9014902
3.3676472,3.2095368
3.278163,3.3986547
3.2498403,3.5164812
2.8897982,3.6386755
2.6136498,3.623095
2.4916658,3.4881966
2.240224,3.2887022
2.0980163,3.1244562
1.891647,2.9154449
1.6587211,2.6815653
1.213863,2.4539301
0.518041,2.1948752
0.082442045,1.9043552
-0.33928794,1.5780708
-0.729391,1.2490535
-0.84088695,0.93500465
-0.78963995,0.6367041
-0.93218493,0.3483033
-1.055416,0.061627604
-0.98764795,-0.20012647
-1.0362669,-0.44512537
-1.0525409,-0.6511621
-0.9384549,-0.7835707
-0.839762,-0.86740744
-0.66539395,-0.8970535
-0.41189194,-0.8681899
0.89756215,-0.71014905
1.937358,-0.4622402
2.414699,-0.157978
4.512245,0.34817302
5.813063,0.96641946
4.656518,1.4839454
3.8195434,1.9268622
4.017339,2.377389
3.693789,2.78953
3.887794,3.2034562
3.2405024,3.535492
3.1740422,3.7424445
3.1883001,3.8561666
2.7591252,3.8874779
2.606688,3.7142456
2.4711761,3.4104376
2.2904892,3.195344
2.1257763,3.0413651
1.83647,2.8431044
1.3166472,2.6270008
0.4632771,2.3156812
-0.35533297,1.9887868
-0.721329,1.6346623
-1.055674,1.2488465
-1.1847739,0.8903103
-1.1207149,0.55145544
-1.0765389,0.2289359
-1.1365739,-0.0826153
-1.0599649,-0.37222815
-0.95971394,-0.6264267
-0.93738896,-0.83133906
-0.705153,-0.9375599
-0.37981993,-0.93978596
-0.25642896,-0.89752233
-0.32110196,-0.8307431
-0.42536294,-0.76170576
0.15888202,-0.6453787
1.27642,-0.43147334
1.570808,-0.18534774
2.38548,0.12787452
4.529187,0.62686557
5.028935,1.1692586
4.150852,1.6107136
3.7251291,1.9838907
3.605966,2.3350177
2.8280582,2.621305
2.712407,2.9065568
3.004847,3.1652808
3.3599682,3.3546941
3.4210792,3.5229003
3.2343874,3.6000738
2.8325481,3.4458337
2.385663,3.2055361
2.0519528,3.014727
1.7547201,2.835599
1.3915681,2.63429
0.857041,2.4551065
0.18048501,2.224932
-0.19419694,1.9341098
-0.58529794,1.5754491
-1.042321,1.1696855
-1.1024909,0.7754238
-0.9436469,0.43213338
-1.07809,0.11724674
-1.1930879,-0.17775697
-1.1973549,-0.4461274
-1.165849,-0.6786199
-1.135049,-0.85971904
-0.7858939,-0.9475717
0.6951951,-0.8667179
1.812586,-0.64872843
1.9268302,-0.3788056
2.875689,-0.017152874
3.4374523,0.38112888
3.8261414,0.826968
4.3290944,1.3289846
4.200517,1.8197002
3.7691102,2.268333
3.5274444,2.6921961
3.4783983,3.079859
3.0819664,3.2968383
2.8428788,3.3905013
2.6207962,3.453589
2.531364,3.4222867
2.4266052,3.3303916
2.3830009,3.1991968
2.299717,3.014708
2.1334581,2.8267934
1.857042,2.6529691
1.3153142,2.4518664
0.84492207,2.2124596
0.33418202,1.962661
-0.26379997,1.6802357
-0.52382797,1.3943608
-0.647164,1.1054038
-0.6693809,0.8239504
-0.9737849,0.5187881
-1.311955,0.1904543
-1.311078,-0.122685336
-1.025924,-0.38477314
-0.8173599,-0.5786526
-0.7430719,-0.7230157
-0.6216769,-0.80991197
-0.53019696,-0.8341299
-0.101478934,-0.7957346
0.720564,-0.6713957
1.646618,-0.46085036
1.319719,-0.25235003
2.6199412,0.10509508
4.35117,0.6198449
4.727474,1.1428812
4.747776,1.6488026
4.5328174,2.1284292
3.8290982,2.533045
3.4283452,2.8929124
3.2479343,3.1974044
2.982132,3.4030013
2.8533072,3.5127
2.7015042,3.638317
2.5286832,3.6300209
2.244782,3.438531
2.054294,3.1955147
1.904574,2.937042
1.749961,2.684055
1.5407301,2.4760215
1.039358,2.2588408
0.5560621,2.0141253
0.08552301,1.7507973
-0.33120996,1.4612957
-0.6535239,1.1562932
-0.85480493,0.8487034
-1.096792,0.5449239
-1.382821,0.23245889
-1.3646029,-0.06473901
-1.334675,-0.34516045
-1.229412,-0.59699154
-0.92750096,-0.7757969
-0.61962295,-0.8826773
-0.35265195,-0.92251134
0.46849406,-0.84981096
1.7776691,-0.6287934
2.277194,-0.34406623
2.2901382,-0.036163483
3.4750013,0.40545672
3.8049903,0.8754198
3.9184012,1.3529721
4.0043993,1.8287731
3.670054,2.2467327
3.5880213,2.629246
3.6662993,2.9946053
3.605586,3.2797956
3.1275072,3.402508
2.8905673,3.4582694
2.799755,3.5045981
2.5904598,3.424185
2.515304,3.306941
2.483911,3.1765327
2.4177709,3.0322938
2.124792,2.8918157
1.605368,2.7115746
0.996488,2.4688644
0.2658031,2.165248
-0.48083997,1.8372161
-0.851725,1.4970077
-0.97678596,1.1536858
-1.0618789,0.82165504
-1.1266259,0.49057046
-1.1688099,0.15850492
-1.2104119,-0.17132987
-1.1803119,-0.47179386
-0.9785149,-0.7066923
-0.7368249,-0.86426616
-0.5033739,-0.93419135
-0.23401594,-0.91175276
0.05741,-0.8291042
0.6173501,-0.6841827
1.9153391,-0.41352654
1.7415642,-0.15278198
1.999287,0.13522683
3.929027,0.6024485
3.9224162,1.0663329
4.281086,1.5444787
3.914431,1.96732
4.466676,2.4191427
4.39046,2.8395498
3.7130814,3.1718833
3.3105621,3.4167206
3.082777,3.522851
2.914791,3.629508
2.601901,3.6842911
2.304769,3.536631
2.0509,3.3664932
1.820645,3.1428168
1.6019021,2.9325867
1.431166,2.6566312
1.114221,2.3587914
0.716364,2.0863626
0.37189007,1.8192104
-0.32167393,1.5097148
-0.81658095,1.1704992
-1.0923799,0.8346555
-1.216955,0.5144988
-1.175015,0.22123376
-1.3828989,-0.069997504
-1.319276,-0.33555916
-1.0549569,-0.56157035
-0.93064994,-0.74746764
-0.8285079,-0.8879105
-0.7036519,-0.985687
-0.6595299,-1.0164012
-0.41351092,-0.97975844
0.8202801,-0.8058803
1.903983,-0.5221586
2.051571,-0.22883263
3.127337,0.1811888
5.133071,0.7677658
6.895294,1.490516
5.592788,2.083556
3.6517591,2.4908528
3.494914,2.8725405
3.2059731,3.2239501
2.6101542,3.4988286
2.6482482,3.665007
3.0567794,3.7698066
3.20126,3.8743238
2.888063,3.8525712
2.519637,3.6149864
2.234146,3.1912458
2.0813723,2.872026
1.667744,2.691661
1.0207211,2.4667342
0.3696401,2.2088857
-0.23671192,1.9500798
-0.69245994,1.6463791
-1.18702,1.2605792
-1.6596229,0.8186807
-1.8175559,0.39089715
-1.4581039,0.029284326
-1.013134,-0.26592296
-0.8411039,-0.5316026
-0.55102795,-0.73330915
-0.31037694,-0.8543181
-0.33199996,-0.9181036
-0.30646497,-0.9244448
-0.06486893,-0.86739105
-0.40665096,-0.79644835
0.34152305,-0.614526
1.440322,-0.31835526
1.6811482,-0.032968704
3.0232062,0.33397132
5.0113263,0.8660104
5.9059343,1.453007
4.915525,1.928089
4.677975,2.3835413
4.258498,2.798538
3.5343714,3.1257415
3.0863352,3.4432855
3.2018313,3.7033136
3.2377453,3.866716
3.0278702,3.989145
