0.278246,0.193608,-0.132294,-0.68569,-0.560872,-0.180593,0.155734,0.573636,0.955916,1.183416,1.12874,0.905655,0.547807,0.184598,-0.217192,-0.467122,-0.538838,-0.532966,-0.444509,-0.427606,-0.238609,0.026946,-2.342338,-1.234682,1.673186,2.790321,2.995601,2.325453,1.270985,0.564405,-0.27787,-1.02792,-1.320044,-1.076077,-0.810003,-0.401791,0.167489,0,0,0,0,0,0,0
0.664458,0.833222,1.060041,1.10622,0.41268,-0.468827,-1.112453,-1.438674,-1.401107,-1.053415,-0.642182,-0.28568,0.020004,0.205601,0.278423,0.254552,0.275095,0.239017,0.332177,0.428139,-1.235835,0.838427,3.1807,-0.556129,-2.829427,-3.771532,-2.954079,-1.581451,-0.451168,0.286288,0.692029,1.02006,0.901285,0.615055,0.43721,0.195414,-0.005884,0,0,0,0,0,0,0
-0.064649,-0.285039,-0.302338,0.100806,0.368783,0.514674,0.823051,0.923562,0.663299,0.168753,-0.28231,-0.611323,-0.796839,-0.630774,-0.498382,-0.398729,-0.354767,-0.053754,0.043097,0.96463,0.862673,-2.722575,0.061634,1.492284,1.544971,1.231047,1.075658,0.739621,0.333392,0.080565,-0.347082,-0.396091,-0.355757,-0.179012,-0.041865,0.214804,0,0,0,0,0,0,0,0
0.378737,0.556338,0.805654,0.993478,0.513811,-0.471654,-1.148468,-1.56843,-1.676374,-1.352133,-0.850583,-0.548798,-0.321757,-0.139646,0.023451,0.097234,0.197977,0.266661,0.220519,-0.39843,2.419267,4.044522,-0.500529,-2.553588,-2.947051,-2.065857,-0.555005,0.25546,0.355535,0.578125,0.596597,0.483713,0.1697,-0.023701,-0.027206,0.066885,0,0,0,0,0,0,0,0
0.103344,-0.019924,-0.383413,-0.542777,-0.280215,0.012667,0.258685,0.632676,1.039882,1.158061,0.975508,0.68751,0.150448,-0.32609,-0.560906,-0.687349,-0.671685,-0.638349,-0.484192,-0.455331,-0.701012,-2.287277,0.023811,1.995352,3.000083,2.817547,2.057737,0.938442,0.225008,-0.804737,-1.225613,-0.898647,-0.455825,0.020239,0.325847,0.469288,0.395448,0,0,0,0,0,0,0
0.303028,0.182723,0.235284,0.230748,-0.146373,-0.597671,-0.915098,-1.169963,-1.120148,-0.816425,-0.365721,-0.089848,-0.031761,0.083465,0.097656,0.14555,0.110917,0.197696,0.394718,-0.281387,0.801647,3.527756,0.789951,-2.590063,-3.088792,-2.655807,-1.357803,-0.291482,0.253941,0.604573,0.747533,0.514024,0.243931,0.209706,0.268725,0.395062,0,0,0,0,0,0,0,0
0.372912,-0.011577,-0.655326,-0.987113,-0.555634,0.077084,0.719606,1.071564,1.219919,1.003168,0.523791,-0.03523,-0.447303,-0.685537,-0.702074,-0.645339,-0.615462,-0.506881,-0.296537,-0.385432,-0.171708,-1.896552,-0.917439,1.938096,2.867274,2.338191,1.40165,0.4835,-0.353938,-0.862782,-0.939532,-0.638297,-0.230695,0.002588,0.165613,0.39941,0,0,0,0,0,0,0,0
0.483267,0.389367,0.415063,0.65028,0.380616,-0.217664,-0.768572,-1.05523,-1.067477,-0.849744,-0.449343,-0.029359,0.294398,0.457003,0.508775,0.361358,0.171961,0.1559,0.210697,0.378531,0.397179,-0.688836,1.112562,3.490467,-0.634495,-2.196012,-2.783568,-2.367682,-1.215282,-0.037027,0.046483,0.338019,0.51857,0.307989,0.102346,-0.008018,-0.048118,-0.14636,-0.316956,0,0,0,0,0
-0.637976,-0.961475,-0.896284,-0.24165,0.219242,0.580017,1.003264,1.225841,1.208761,0.78604,0.289548,-0.194802,-0.605904,-0.87927,-0.957812,-0.90354,-0.662421,-0.627745,-0.580487,-1.908016,-0.443103,2.140775,3.180328,2.962125,2.100734,1.042969,0.543352,-0.136317,-0.634282,-0.56308,-0.312264,-0.100919,0.157279,0.353016,0,0,0,0,0,0,0,0,0,0
0.506229,0.449912,0.612328,0.615571,0.096315,-0.772506,-1.318475,-1.42401,-1.260943,-0.877111,-0.480543,-0.187026,0.037131,0.195843,0.255449,0.164175,0.082205,0.089379,0.338188,-0.083193,0.362351,3.836225,1.360114,-2.378558,-3.489163,-2.819419,-1.65142,-0.413599,0.414611,0.975744,1.289662,0.944774,0.490581,0.085272,-0.148188,-0.246426,-0.216285,0,0,0,0,0,0,0
-0.288763,-0.288975,-0.577727,-0.765466,-0.409226,0.201015,0.67165,0.960218,1.099446,1.093193,0.589874,0.239296,-0.254848,-0.786061,-0.960827,-0.892348,-0.57282,-0.288304,-0.229748,-0.658035,-1.771355,0.517242,2.609688,3.443733,2.313824,1.441098,0.760209,0.17021,-0.438175,-0.623222,-0.518328,-0.329463,-0.137607,0.04548,0.17383,0,0,0,0,0,0,0,0,0
0.21326,0.355729,0.36629,0.655217,0.547626,0.183727,-0.328544,-0.677257,-0.802368,-0.887411,-0.804886,-0.597288,-0.377051,-0.2135,-0.035246,0.127894,0.26956,0.193621,0.082099,-0.355966,-0.018539,1.794843,0.249094,-2.361712,-2.622058,-2.462521,-1.286661,-0.455042,-0.061993,0.099735,0.351598,0.429602,0.363105,0.367426,0.393219,0.283695,0,0,0,0,0,0,0,0
0.053037,-0.305578,-0.804376,-0.671311,-0.074268,0.487643,0.646245,0.725296,0.78387,0.613137,0.289552,-0.079993,-0.467151,-0.759604,-0.836732,-0.791724,-0.548974,-0.406049,-0.290467,0.339083,-1.497775,-1.605869,1.818193,3.363678,2.852939,1.957393,1.321474,0.791472,0.25966,-0.470286,-0.764739,-0.567569,-0.169187,0.037793,0.144657,0.180699,0,0,0,0,0,0,0,0
0.164442,0.051947,0.0415,0.283038,0.087545,-0.410129,-0.712,-0.840026,-0.853282,-0.609581,-0.275978,-0.108889,0.018584,0.175343,0.237883,0.233509,0.081739,0.067403,0.47191,-0.272681,0.160347,3.917382,1.237899,-2.89709,-4.197992,-2.755379,-1.673248,-0.119082,0.343194,0.813377,1.05312,0.793236,0.493849,0.309732,0.116855,-0.051194,0,0,0,0,0,0,0,0
-0.112873,-0.418737,-0.736834,-0.730698,-0.533613,-0.328621,0.05658,0.539977,0.801649,1.028663,0.978394,0.718717,0.378489,0.037227,-0.312378,-0.601909,-0.59207,-0.596759,-0.644466,-0.140896,-1.034501,-2.396494,0.912338,2.671883,2.933595,2.0946,1.328749,0.424356,-0.09824,-0.762346,-0.710563,-0.403472,-0.202878,-0.09064,0.064591,0.007882,0,0,0,0,0,0,0,0
0.053166,0.020269,-0.02095,0.323086,0.192034,-0.096685,-0.464929,-0.611971,-0.667183,-0.582226,-0.393638,-0.203072,0.03771,0.192515,0.305804,0.32778,0.147637,0.063989,0.147716,-0.807688,1.888725,4.018472,-0.470002,-2.688739,-3.798041,-2.940318,-1.363185,-0.26074,0.262634,0.66348,0.731286,0.46021,0.245813,0.15737,0.218316,0.282161,0,0,0,0,0,0,0,0
0.097891,-0.299256,-0.713965,-0.72438,-0.407118,-0.016565,0.559505,0.952411,1.091431,1.105197,0.809984,0.305217,-0.204497,-0.684964,-0.977453,-1.16347,-1.139428,-0.861307,-1.160016,0.022771,-1.1508,-1.788384,2.491709,3.740898,3.279877,1.666733,0.674018,-0.488282,-1.153904,-1.389257,-1.183718,-0.770227,-0.356744,0.045543,0.448849,0.804226,0,0,0,0,0,0,0,0
0.836284,0.692973,0.776312,0.580834,0.107051,-0.429654,-0.799889,-0.884897,-0.761805,-0.468802,-0.10063,0.141611,0.211452,0.304715,0.248086,0.136766,0.067937,0.036003,0.428474,0.600395,-0.13814,4.441428,2.100876,-3.137987,-4.283092,-3.87046,-2.01807,-0.451161,0.358442,0.723782,1.073286,0.770421,0.252234,-0.136529,-0.294301,-0.216227,-0.227116,0,0,0,0,0,0,0
