"x","y","z","interval_no","runtype","packet_no"
4.1713867,0.6904297,1.5341797,1,4,71
3.411621,0.37841797,1.5112305,1,4,72
3.1450195,0.30371094,1.449707,1,4,73
2.7055664,0.35351562,1.9790039,1,4,74
2.584961,0.27294922,1.8330078,1,4,75
1.7480469,0.28955078,1.375,1,4,76
0.5566406,0.091796875,0.8120117,1,4,77
-0.20361328,0.00390625,1.3168945,1,4,78
0.24951172,-0.37109375,1.3027344,1,4,79
0.07080078,-0.5620117,1.4350586,1,4,80
-0.41308594,-0.79589844,1.3178711,1,4,81
-0.7290039,-0.8540039,1.1342773,1,4,82
-1.1518555,-0.64501953,1.0810547,1,4,83
-1.6142578,-0.57910156,1.2587891,1,4,84
-1.7631836,-0.5209961,1.3173828,1,4,85
-1.8681641,-0.30078125,1.5761719,1,4,86
-1.7119141,-0.21679688,1.4848633,1,4,87
-1.6245117,-0.10986328,1.265625,1,4,88
-1.3476562,-0.045410156,1.1240234,1,4,89
-0.86376953,-0.018554688,1.0327148,1,4,90
-0.5185547,0.21435547,0.81103516,1,4,91
-0.48095703,0.72753906,1.6420898,1,4,92
0.018554688,0.30419922,1.8959961,1,4,93
-0.025878906,-0.12890625,3.8149414,1,4,94
0.2602539,-1.0966797,5.8476562,1,4,95
0.6894531,-1.8925781,4.6132812,1,4,96
2.5981445,1.0571289,3.2827148,1,4,97
6.144043,6.772461,2.2949219,1,4,98
13.755859,3.5844727,2.644043,1,4,99
11.834473,-5.621582,2.6113281,1,4,100
4.4379883,-6.434082,3.786621,1,4,101
-0.2368164,-1.050293,1.3295898,1,4,102
2.3300781,-0.027832031,2.4335938,1,4,103
6.461426,0.7915039,2.3842773,1,4,104
6.623047,0.16601562,1.7705078,1,4,105
4.3476562,-0.26123047,1.909668,1,4,106
3.2363281,-0.2944336,1.3208008,1,4,107
2.772461,-0.1899414,1.6665039,1,4,108
3.1884766,-0.14746094,1.8925781,1,4,109
3.1015625,-0.17529297,1.746582,1,4,110
2.8911133,-0.087890625,1.6860352,1,4,111
2.5854492,-0.20214844,1.6982422,1,4,112
2.262207,-0.296875,1.5825195,1,4,113
1.7666016,-0.15722656,1.4238281,1,4,114
0.82128906,-0.09765625,1.3427734,1,4,115
0.015625,-0.083984375,1.4199219,1,4,116
-0.38085938,-0.060546875,1.5947266,1,4,117
-0.4345703,-0.04736328,1.8359375,1,4,118
-0.5673828,0.21826172,1.7680664,1,4,119
-0.91308594,0.4399414,1.5195312,1,4,120
-1.3833008,0.72314453,1.3393555,1,4,121
-1.7080078,0.5180664,1.1342773,1,4,122
-1.6806641,0.15625,1.2607422,1,4,123
-1.953125,-0.03515625,1.3168945,1,4,124
-2.0253906,0.083496094,1.2070312,1,4,125
-1.7905273,0.091796875,1.0908203,1,4,126
-1.4067383,0.09814453,0.9560547,1,4,127
-1.1879883,0.047851562,0.8540039,1,4,128
-0.8330078,0.016113281,0.9970703,1,4,129
-0.5107422,-0.15136719,1.5488281,1,4,130
-0.3334961,-0.19677734,2.038086,1,4,131
-0.40185547,-0.14794922,3.9194336,1,4,132
-0.03125,0.5366211,4.789551,1,4,133
0.72802734,1.1948242,3.447754,1,4,134
2.415039,-3.649414,2.2788086,1,4,135
9.134277,-4.8618164,0.95751953,1,4,136
15.999512,2.4208984,3.7338867,1,4,137
12.32959,6.4990234,1.8222656,1,4,138
2.525879,5.145996,4.5180664,1,4,139
-0.6347656,0.94921875,0.5883789,1,4,140
3.121582,-0.2993164,2.8574219,1,4,141
5.9003906,0.33740234,2.6000977,1,4,142
5.176758,0.58984375,2.0478516,1,4,143
4.6191406,0.5708008,1.7456055,1,4,144
4.526367,0.6069336,1.7734375,1,4,145
3.9692383,0.4296875,1.6850586,1,4,146
3.618164,0.111328125,1.4838867,1,4,147
3.1513672,-0.12451172,1.5566406,1,4,148
2.7089844,-0.061035156,1.8398438,1,4,149
2.328125,-0.0107421875,1.7827148,1,4,150
1.7993164,0.123535156,1.3891602,1,4,151
1.1264648,0.064453125,0.9003906,1,4,152
0.15136719,0.17675781,1.2124023,1,4,153
0.067871094,-0.21679688,1.1655273,1,4,154
-0.05908203,-0.37304688,1.2543945,1,4,155
-0.3413086,-0.5678711,1.315918,1,4,156
-0.5961914,-0.6875,1.1821289,1,4,157
-1.081543,-0.66015625,1.2294922,1,4,158
-1.6567383,-0.77734375,1.4082031,1,4,159
-1.7988281,-0.8457031,1.4282227,1,4,160
-1.9907227,-0.16796875,1.5864258,1,4,161
-2.0493164,0.029785156,1.5966797,1,4,162
-1.9072266,0.18115234,1.4238281,1,4,163
-1.7407227,0.35791016,1.0976562,1,4,164
-1.3642578,0.4013672,1.0649414,1,4,165
-0.8442383,0.50439453,0.86865234,1,4,166
-0.49853516,0.5957031,0.9355469,1,4,167
-0.08984375,0.39404297,1.3745117,1,4,168
0.14794922,0.09375,2.7124023,1,4,169
0.23242188,-0.39941406,5.790039,1,4,170
0.83984375,-1.6958008,5.585449,1,4,171
2.0073242,-0.8203125,3.885254,1,4,172
5.100586,4.177246,1.84375,1,4,173
11.706543,5.5356445,1.0927734,1,4,174
14.113281,-2.8134766,2.572754,1,4,175
7.885254,-7.2543945,2.4682617,1,4,176
-1.0039062,-2.4189453,2.958496,1,4,177
-0.0024414062,0.19091797,1.5600586,1,4,178
6.1835938,0.875,3.1450195,1,4,179
7.526367,1.4042969,1.7143555,1,4,180
5.069336,0.053710938,1.987793,1,4,181
3.4433594,-0.040527344,1.4179688,1,4,182
3.3286133,-0.29638672,1.6552734,1,4,183
3.6235352,-0.390625,1.9213867,1,4,184
3.3125,-0.029296875,1.8320312,1,4,185
2.800293,0.053222656,1.7456055,1,4,186
2.7006836,0.037109375,1.8647461,1,4,187
2.3081055,-0.27441406,1.6254883,1,4,188
1.9121094,-0.35498047,1.3637695,1,4,189
1.0761719,-0.24414062,1.1787109,1,4,190
0.3203125,-0.12695312,1.2919922,1,4,191
-0.014160156,-0.13232422,1.3217773,1,4,192
-0.04736328,0.016113281,1.4921875,1,4,193
-0.079589844,0.15722656,1.5141602,1,4,194
-0.31298828,0.39208984,1.4145508,1,4,195
-0.9711914,0.4790039,1.3168945,1,4,196
-1.4609375,0.43798828,1.2626953,1,4,197
-1.9438477,0.22167969,1.3642578,1,4,198
-2.3496094,0.104003906,1.4155273,1,4,199
-2.3427734,0.20996094,1.3081055,1,4,200
-2.3168945,0.4116211,1.2021484,1,4,201
-1.809082,0.42919922,0.9873047,1,4,202
-1.5834961,0.048339844,0.98046875,1,4,203
-1.3710938,-0.47998047,0.93066406,1,4,204
-1.1347656,-0.7841797,1.1689453,1,4,205
-0.60009766,-0.38476562,1.5009766,1,4,206
-0.296875,-0.2133789,2.7441406,1,4,207
0.053710938,0.14746094,4.880371,1,4,208
0.83935547,1.1489258,3.959961,1,4,209
1.9443359,0.59375,3.3188477,1,4,210
4.90625,-5.921875,2.4404297,1,4,211
13.270508,-2.0791016,1.8950195,1,4,212
15.999512,4.1757812,3.2041016,1,4,213
7.4692383,5.4716797,3.3920898,1,4,214
0.10107422,1.9038086,1.9902344,1,4,215
1.6728516,-0.14013672,1.5341797,1,4,216
5.9101562,-0.5878906,2.9731445,1,4,217
5.663574,0.3388672,2.222168,1,4,218
4.293457,0.62060547,1.7006836,1,4,219
4.3095703,0.8911133,1.7875977,1,4,220
4.201172,0.94677734,1.8071289,1,4,221
3.631836,0.58496094,1.6484375,1,4,222
3.1762695,0.3618164,1.6469727,1,4,223
3.0732422,0.2709961,1.6958008,1,4,224
2.7314453,0.31640625,1.8994141,1,4,225
2.4013672,0.2836914,1.8432617,1,4,226
1.9331055,0.2607422,1.3779297,1,4,227
0.97998047,0.2529297,0.85253906,1,4,228
-0.0034179688,0.46826172,1.0454102,1,4,229
-0.06982422,0.10986328,1.0834961,1,4,230
-0.099121094,-0.11621094,1.1982422,1,4,231
-0.3852539,-0.3984375,1.2490234,1,4,232
-0.87060547,-0.5546875,1.0571289,1,4,233
-1.4638672,-0.55078125,1.0366211,1,4,234
-1.9428711,-0.78564453,1.296875,1,4,235
-2.053711,-0.84375,1.5649414,1,4,236
-1.9628906,-0.4794922,1.6342773,1,4,237
-1.847168,-0.4321289,1.5561523,1,4,238
-1.6455078,-0.25390625,1.4267578,1,4,239
-1.2651367,-0.12695312,1.0063477,1,4,240
-0.8461914,-0.024414062,1.1054688,1,4,241
-0.43847656,-0.013183594,0.9814453,1,4,242
-0.20654297,0.16699219,1.4736328,1,4,243
0.15966797,0.08251953,2.0473633,1,4,244
0.109375,-0.28076172,4.01709,1,4,245
0.37402344,-1.2827148,6.1879883,1,4,246
0.8540039,-1.9804688,4.1899414,1,4,247
3.0668945,1.581543,2.9614258,1,4,248
6.2749023,5.633301,2.0273438,1,4,249
13.83252,2.1342773,2.809082,1,4,250
12.20166,-6.1621094,2.8833008,1,4,251
3.9780273,-5.875,3.746582,1,4,252
-0.20214844,-0.28222656,0.88671875,1,4,253
3.6894531,0.35009766,2.8833008,1,4,254
7.0322266,0.70703125,2.0234375,1,4,1
5.3984375,0.8017578,1.8051758,1,4,2
4.083496,0.11279297,1.6665039,1,4,3
3.5078125,-0.080566406,1.4736328,1,4,4
3.385254,-0.2055664,1.7626953,1,4,5
3.5273438,0.016113281,1.8686523,1,4,6
3.1381836,0.13134766,1.9550781,1,4,7
2.7802734,0.06201172,1.6601562,1,4,8
2.722168,0.017089844,1.6206055,1,4,9
2.3242188,-0.25732422,1.4936523,1,4,10
1.4663086,-0.19824219,1.3359375,1,4,11
0.49023438,-0.024414062,1.2490234,1,4,12
-0.14404297,-0.0053710938,1.4033203,1,4,13
-0.22607422,0.076171875,1.6923828,1,4,14
-0.2607422,0.16992188,1.7460938,1,4,15
-0.6777344,0.39501953,1.5400391,1,4,16
-1.3149414,0.66503906,1.4111328,1,4,17
-1.7954102,0.6796875,1.2714844,1,4,18
-1.9331055,0.31396484,1.4458008,1,4,19
-2.0493164,0.12597656,1.5297852,1,4,20
-2.0732422,0.109375,1.3588867,1,4,21
-2.1723633,0.12158203,1.1367188,1,4,22
-1.8251953,0.079589844,1.015625,1,4,23
-1.4301758,-0.032714844,1.1088867,1,4,24
-1.1010742,-0.56396484,1.1274414,1,4,25
-0.90283203,-0.90771484,1.1523438,1,4,26
-0.7050781,-0.97216797,1.5332031,1,4,27
-0.3022461,-0.6533203,1.9970703,1,4,28
-0.10058594,-0.4975586,3.875,1,4,29
0.4868164,0.35009766,4.6743164,1,4,30
1.3242188,1.0029297,3.4345703,1,4,31
2.8149414,-2.9213867,2.0507812,1,4,32
8.068359,-4.4086914,0.73828125,1,4,33
15.25293,2.5048828,3.5600586,1,4,34
13.746582,6.9648438,2.456543,1,4,35
2.9355469,4.501465,4.446289,1,4,36
-0.7602539,0.71533203,0.32714844,1,4,37
3.770996,-0.23144531,2.2456055,1,4,38
7.135742,0.6411133,2.7070312,1,4,39
5.1713867,0.96875,1.9331055,1,4,40
3.8398438,1.0419922,1.4301758,1,4,41
4.3671875,1.1474609,1.6489258,1,4,42
4.3740234,0.7026367,1.6679688,1,4,43
3.604004,0.140625,1.4135742,1,4,44
3.1455078,0.010253906,1.3911133,1,4,45
2.6479492,-0.15576172,1.6171875,1,4,46
2.3798828,-0.07861328,1.5791016,1,4,47
1.9165039,-0.016601562,1.46875,1,4,48
1.2646484,-0.012207031,0.99658203,1,4,49
0.24072266,0.24072266,1.0419922,1,4,50
-0.057617188,0.22363281,1.1499023,1,4,51
-0.13378906,-0.125,1.2788086,1,4,52
-0.4296875,-0.51416016,1.2958984,1,4,53
-0.8339844,-0.7636719,1.1904297,1,4,54
-1.3671875,-0.87841797,1.2807617,1,4,55
-1.7314453,-1.128418,1.5009766,1,4,56
-1.9355469,-0.95410156,1.6279297,1,4,57
-2.1625977,-0.43115234,1.6264648,1,4,58
-2.1948242,-0.38427734,1.5117188,1,4,59
-1.9633789,-0.2290039,1.3540039,1,4,60
-1.4995117,-0.21289062,0.99365234,1,4,61
